# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3877818245       755711.8897505599      0.1470000000      15.3978988294      0.3949698567      0.0000000000
0.3958653011       686328.0566258639      0.1490000000      15.3400112459      0.4034176306      0.0000000000
0.4040062011       623919.2983081837      0.1510000000      15.2849592667      0.4119339136      0.0000000000
0.4122072125       567703.7284548342      0.1530000000      15.2325445884      0.4205217141      0.0000000000
0.4204709253       516998.2962512146      0.1550000000      15.1825884409      0.4291839516      0.0000000000
0.4287998288       471204.8804392015      0.1570000000      15.1349295566      0.4379234539      0.0000000000
0.4371963109       429798.3931076904      0.1590000000      15.0894219256      0.4467429553      0.0000000000
0.4456626657       392316.5973560719      0.1610000000      15.0459331601      0.4556451051      0.0000000000
0.4542010608       358351.8034651797      0.1630000000      15.0043428519      0.4646324324      0.0000000000
0.4628135813       327543.4477308968      0.1650000000      14.9645412900      0.4737073924      0.0000000000
0.4715021974       299572.0900412569      0.1670000000      14.9264282432      0.4828723317      0.0000000000
0.4802687702       274154.1171217947      0.1690000000      14.8899118669      0.4921294945      0.0000000000
0.4891150508       251037.1921980362      0.1710000000      14.8549078933      0.5014810209      0.0000000000
0.4980426766       229996.5486288918      0.1730000000      14.8213388938      0.5109289424      0.0000000000
0.5070531704       210831.4640889229      0.1750000000      14.7891333099      0.5204751812      0.0000000000
0.5161479408       193362.4796301797      0.1770000000      14.7582252800      0.5301215500      0.0000000000
0.5253282757       177428.8754729641      0.1790000000      14.7285534435      0.5398697440      0.0000000000
0.5345953456       162886.5206007742      0.1810000000      14.7000612082      0.5497213447      0.0000000000
0.5439501977       149605.9561549111      0.1830000000      14.6726955818      0.5596778130      0.0000000000
0.5533937738       137470.7415107770      0.1850000000      14.6464072591      0.5697405073      0.0000000000
0.5629268450       126376.0816533854      0.1870000000      14.6211502392      0.5799106138      0.0000000000
0.5725501042       116227.4405476778      0.1890000000      14.5968812343      0.5901892443      0.0000000000
0.5822641031       106939.5135892064      0.1910000000      14.5735596734      0.6005773683      0.0000000000
0.5920692670        98435.2314829264      0.1930000000      14.5511472839      0.6110758282      0.0000000000
0.6019658950        90644.8796852378      0.1950000000      14.5296080013      0.6216853394      0.0000000000
0.6119541577        83505.3549710428      0.1970000000      14.5089076253      0.6324064860      0.0000000000
0.6220341002        76959.4684060369      0.1990000000      14.4890137661      0.6432397242      0.0000000000
0.6322056383        70955.3693703437      0.2010000000      14.4698955852      0.6541853771      0.0000000000
0.6424685632        65445.9789950317      0.2030000000      14.4515237790      0.6652436392      0.0000000000
0.6528225384        60388.5495274800      0.2050000000      14.4338703047      0.6764145716      0.0000000000
0.6632671024        55744.2155004726      0.2070000000      14.4169083415      0.6876981051      0.0000000000
0.6738016679        51477.6320338348      0.2090000000      14.4006121420      0.6990940374      0.0000000000
0.6844255265        47556.6258537380      0.2110000000      14.3849570757      0.7106020380      0.0000000000
0.6951378459        43951.8907221552      0.2130000000      14.3699193085      0.7222216443      0.0000000000
0.7059376746        40636.7322580919      0.2150000000      14.3554759901      0.7339522652      0.0000000000
0.7168239418        37586.8073969196      0.2170000000      14.3416049906      0.7457931804      0.0000000000
0.7277954494        34779.9058334816      0.2190000000      14.3282848861      0.7577435311      0.0000000000
0.7388509203        32195.7635451082      0.2210000000      14.3154950524      0.7698023707      0.0000000000
0.7499889300        29815.8729362512      0.2230000000      14.3032152935      0.7819685905      0.0000000000
0.7612079579        27623.3348186315      0.2250000000      14.2914262426      0.7942409735      0.0000000000
0.7725063765        25602.7021014834      0.2270000000      14.2801089480      0.8066181824      0.0000000000
0.7838824552        23739.8513491667      0.2290000000      14.2692449559      0.8190987625      0.0000000000
0.7953343649        22021.8689542701      0.2310000000      14.2588164247      0.8316811459      0.0000000000
0.8068601789        20436.9391585278      0.2330000000      14.2488058883      0.8443636510      0.0000000000
0.8184578783        18974.2480227789      0.2350000000      14.2391963549      0.8571444884      0.0000000000
0.8301253550        17623.8953093769      0.2370000000      14.2299712628      0.8700217623      0.0000000000
0.8418604161        16376.8146531690      0.2390000000      14.2211145061      0.8829934748      0.0000000000
0.8536607865        15224.6984828674      0.2410000000      14.2126102578      0.8960575283      0.0000000000
0.8655241141        14159.9378058036      0.2430000000      14.2044431729      0.9092117290      0.0000000000
0.8774479745        13175.5544327408      0.2450000000      14.1965982899      0.9224537929      0.0000000000
0.8894298737        12265.1508644777      0.2470000000      14.1890609437      0.9357813462      0.0000000000
0.9014672528        11422.8601532682      0.2490000000      14.1818168548      0.9491919312      0.0000000000
0.9135574937        10643.2990310862      0.2510000000      14.1748521055      0.9626830106      0.0000000000
0.9256979217         9921.5275801811      0.2530000000      14.1681531175      0.9762519705      0.0000000000
0.9378858113         9253.0109043945      0.2550000000      14.1617065981      0.9898961252      0.0000000000
0.9501183897         8633.5855925845      0.2570000000      14.1554996226      1.0036127211      0.0000000000
0.9623928418         8059.4279889715      0.2590000000      14.1495196170      1.0173989414      0.0000000000
0.9747063151         7527.0246285201      0.2610000000      14.1437542998      1.0312519103      0.0000000000
0.9870559233         7033.1474781093      0.2630000000      14.1381917129      1.0451686974      0.0000000000
0.9994387510         6574.8292025778      0.2650000000      14.1328202023      1.0591463219      0.0000000000
1.0118518585         6149.3417146266      0.2670000000      14.1276284439      1.0731817570      0.0000000000
1.0242922860         5754.1759632022      0.2690000000      14.1226054280      1.0872719347      0.0000000000
1.0367570579         5387.0238949123      0.2710000000      14.1177404208      1.1014137502      0.0000000000
1.0492431864         5045.7614371805      0.2730000000      14.1130230286      1.1156040651      0.0000000000
1.0617476768         4728.4341601785      0.2750000000      14.1084431513      1.1298397131      0.0000000000
1.0742675310         4433.2421094181      0.2770000000      14.1039909385      1.1441175041      0.0000000000
1.0867997517         4158.5279798833      0.2790000000      14.0996569578      1.1584342281      0.0000000000
1.0993413459         3902.7650725263      0.2810000000      14.0954319216      1.1727866589      0.0000000000
1.1118893295         3664.5463365420      0.2830000000      14.0913069630      1.1871715596      0.0000000000
1.1244407294         3442.5751596619      0.2850000000      14.0872733639      1.2015856847      0.0000000000
1.1369925894         3235.6560197080      0.2870000000      14.0833228578      1.2160257861      0.0000000000
1.1495419719         3042.6863467302      0.2890000000      14.0794473453      1.2304886155      0.0000000000
1.1620859616         2862.6489456915      0.2910000000      14.0756390364      1.2449709291      0.0000000000
1.1746216689         2694.6052516924      0.2930000000      14.0718903937      1.2594694900      0.0000000000
1.1871462333         2537.6886865897      0.2950000000      14.0681942345      1.2739810739      0.0000000000
1.1996568253         2391.0993309945      0.2970000000      14.0645434985      1.2885024697      0.0000000000
1.2121506504         2254.0981556558      0.2990000000      14.0609315410      1.3030304856      0.0000000000
1.2246249505         2126.0025591112      0.3010000000      14.0573518663      1.3175619503      0.0000000000
1.2370770081         2006.1814003816      0.3030000000      14.0537983327      1.3320937177      0.0000000000
1.2495041465         1894.0512322975      0.3050000000      14.0502649303      1.3466226682      0.0000000000
1.2619037336         1789.0726953252      0.3070000000      14.0467459906      1.3611457123      0.0000000000
1.2742731837         1690.7465766130      0.3090000000      14.0432360584      1.3756597943      0.0000000000
1.2866099590         1598.6109587009      0.3110000000      14.0397298976      1.3901618933      0.0000000000
1.2989115717         1512.2382908614      0.3130000000      14.0362225338      1.4046490261      0.0000000000
1.3111755856         1431.2324992824      0.3150000000      14.0327092130      1.4191182503      0.0000000000
1.3233996176         1355.2268004645      0.3170000000      14.0291854028      1.4335666655      0.0000000000
1.3355813389         1283.8812932124      0.3190000000      14.0256467559      1.4479914157      0.0000000000
1.3477184764         1216.8808399315      0.3210000000      14.0220891895      1.4623896913      0.0000000000
1.3598088139         1153.9332787921      0.3230000000      14.0185087994      1.4767587308      0.0000000000
1.3718501930         1094.7674488186      0.3250000000      14.0149018769      1.4910958225      0.0000000000
1.3838405139         1039.1319583477      0.3270000000      14.0112649365      1.5053983064      0.0000000000
1.3957777356          986.7932166399      0.3290000000      14.0075946722      1.5196635741      0.0000000000
1.4076598777          937.5344614517      0.3310000000      14.0038879639      1.5338890722      0.0000000000
1.4194850198          891.1542245324      0.3330000000      14.0001418447      1.5480723019      0.0000000000
1.4312513028          847.4653685004      0.3350000000      13.9963535918      1.5622108211      0.0000000000
1.4429569281          806.2938977487      0.3370000000      13.9925205878      1.5763022441      0.0000000000
1.4546001586          767.4780019236      0.3390000000      13.9886403926      1.5903442435      0.0000000000
1.4661793187          730.8671481612      0.3410000000      13.9847107714      1.6043345507      0.0000000000
1.4776927936          696.3212815954      0.3430000000      13.9807296019      1.6182709557      0.0000000000
1.4891390302          663.7099519649      0.3450000000      13.9766949144      1.6321513087      0.0000000000
1.5005165360          632.9117309131      0.3470000000      13.9726049029      1.6459735197      0.0000000000
1.5118238792          603.8134891672      0.3490000000      13.9684578934      1.6597355590      0.0000000000
1.5230596885          576.3097367058      0.3510000000      13.9642523448      1.6734354577      0.0000000000
1.5342226525          550.3021898500      0.3530000000      13.9599868404      1.6870713075      0.0000000000
1.5453115187          525.6991592403      0.3550000000      13.9556600971      1.7006412604      0.0000000000
1.5563250942          502.4150535505      0.3570000000      13.9512709745      1.7141435298      0.0000000000
1.5672622436          480.3700519894      0.3590000000      13.9468184092      1.7275763890      0.0000000000
1.5781218894          459.4895924192      0.3610000000      13.9423014734      1.7409381719      0.0000000000
1.5889030107          439.7040395290      0.3630000000      13.9377193453      1.7542272721      0.0000000000
1.5996046423          420.9483132964      0.3650000000      13.9330712802      1.7674421432      0.0000000000
1.6102258748          403.1615976942      0.3670000000      13.9283566815      1.7805812980      0.0000000000
1.6207658524          386.2870092690      0.3690000000      13.9235750134      1.7936433082      0.0000000000
1.6312237731          370.2713490665      0.3710000000      13.9187258414      1.8066268036      0.0000000000
1.6415988870          355.0648347918      0.3730000000      13.9138088082      1.8195304718      0.0000000000
1.6518904958          340.6208554855      0.3750000000      13.9088236367      1.8323530574      0.0000000000
1.6620979515          326.8957694277      0.3770000000      13.9037701542      1.8450933616      0.0000000000
1.6722206557          313.8486880198      0.3790000000      13.8986482475      1.8577502413      0.0000000000
1.6822580583          301.4412928951      0.3810000000      13.8934578658      1.8703226083      0.0000000000
1.6922096564          289.6376660902      0.3830000000      13.8881990446      1.8828094286      0.0000000000
1.7020749932          278.4041250787      0.3850000000      13.8828718663      1.8952097215      0.0000000000
1.7118536574          267.7090369524      0.3870000000      13.8774764977      1.9075225591      0.0000000000
1.7215452815          257.5227624426      0.3890000000      13.8720131475      1.9197470650      0.0000000000
1.7311495406          247.8174487993      0.3910000000      13.8664820745      1.9318824130      0.0000000000
1.7406661519          238.5669312546      0.3930000000      13.8608836007      1.9439278275      0.0000000000
1.7500948734          229.7466361878      0.3950000000      13.8552180987      1.9558825815      0.0000000000
1.7594355024          221.3334699530      0.3970000000      13.8494859913      1.9677459960      0.0000000000
1.7686878745          213.3057126854      0.3990000000      13.8436877372      1.9795174388      0.0000000000
1.7778518631          205.6429394036      0.4010000000      13.8378238250      1.9911963237      0.0000000000
1.7869273774          198.3259211442      0.4030000000      13.8318948279      2.0027821100      0.0000000000
1.7959143617          191.3365819156      0.4050000000      13.8259012978      2.0142743001      0.0000000000
1.8048127943          184.6578821953      0.4070000000      13.8198438511      2.0256724398      0.0000000000
1.8136226866          178.2737840897      0.4090000000      13.8137231432      2.0369761172      0.0000000000
1.8223440815          172.1691634930      0.4110000000      13.8075398354      2.0481849607      0.0000000000
1.8309770528          166.3297846705      0.4130000000      13.8012946401      2.0592986391      0.0000000000
1.8395217040          160.7422029418      0.4150000000      13.7949882825      2.0703168599      0.0000000000
1.8479781673          155.3937565489      0.4170000000      13.7886215121      2.0812393687      0.0000000000
1.8563466021          150.2724892950      0.4190000000      13.7821951030      2.0920659476      0.0000000000
1.8646271950          145.3671156157      0.4210000000      13.7757098569      2.1027964150      0.0000000000
1.8728201576          140.6669815027      0.4230000000      13.7691665771      2.1134306239      0.0000000000
1.8809257265          136.1620280272      0.4250000000      13.7625661078      2.1239684615      0.0000000000
1.8889441618          131.8427424846      0.4270000000      13.7559092755      2.1344098474      0.0000000000
1.8968757461          127.7001487768      0.4290000000      13.7491969441      2.1447547335      0.0000000000
1.9047207843          123.7257460000      0.4310000000      13.7424300069      2.1550031029      0.0000000000
1.9124796013          119.9115005957      0.4330000000      13.7356093073      2.1651549678      0.0000000000
1.9201525433          116.2498124613      0.4350000000      13.7287357690      2.1752103711      0.0000000000
1.9277399734          112.7334884616      0.4370000000      13.7218102860      2.1851693813      0.0000000000
1.9352422748          109.3557175768      0.4390000000      13.7148337564      2.1950320961      0.0000000000
1.9426598475          106.1100540654      0.4410000000      13.7078071076      2.2047986392      0.0000000000
1.9499931079          102.9903885837      0.4430000000      13.7007312562      2.2144691591      0.0000000000
1.9572424883           99.9909306842      0.4450000000      13.6936071275      2.2240438293      0.0000000000
1.9644084360           97.1061918576      0.4470000000      13.6864356428      2.2335228468      0.0000000000
1.9714914124           94.3309740301      0.4490000000      13.6792177375      2.2429064314      0.0000000000
1.9784918926           91.6603374325      0.4510000000      13.6719543433      2.2521948249      0.0000000000
1.9854103640           89.0896018458      0.4530000000      13.6646463867      2.2613882901      0.0000000000
1.9922473268           86.6143244395      0.4550000000      13.6572948032      2.2704871105      0.0000000000
1.9990032917           84.2302856252      0.4570000000      13.6499005217      2.2794915885      0.0000000000
2.0056787811           81.9334739922      0.4590000000      13.6424644811      2.2884020463      0.0000000000
2.0122743265           79.7200910613      0.4610000000      13.6349875926      2.2972188229      0.0000000000
2.0187904696           77.5865149346      0.4630000000      13.6274707866      2.3059422756      0.0000000000
2.0252277605           75.5293099094      0.4650000000      13.6199149832      2.3145727777      0.0000000000
2.0315867579           73.5452047788      0.4670000000      13.6123211070      2.3231107187      0.0000000000
2.0378680279           71.6310924488      0.4690000000      13.6046900611      2.3315565030      0.0000000000
2.0440721438           69.7840155636      0.4710000000      13.5970227519      2.3399105494      0.0000000000
2.0501996858           68.0011567336      0.4730000000      13.5893200848      2.3481732911      0.0000000000
2.0562512399           66.2798401351      0.4750000000      13.5815829575      2.3563451740      0.0000000000
2.0622273978           64.6175108203      0.4770000000      13.5738122440      2.3644266564      0.0000000000
2.0681287563           63.0117389111      0.4790000000      13.5660088494      2.3724182093      0.0000000000
2.0739559170           61.4602100885      0.4810000000      13.5581736377      2.3803203144      0.0000000000
2.0797094855           59.9607181496      0.4830000000      13.5503074826      2.3881334645      0.0000000000
2.0853900712           58.5111572394      0.4850000000      13.5424112265      2.3958581623      0.0000000000
2.0909982870           57.1095232754      0.4870000000      13.5344857452      2.4034949207      0.0000000000
2.0965347488           55.7539026339      0.4890000000      13.5265318734      2.4110442613      0.0000000000
2.1020000748           54.4424693475      0.4910000000      13.5185504466      2.4185067144      0.0000000000
2.1073948856           53.1734825264      0.4930000000      13.5105422932      2.4258828186      0.0000000000
2.1127198036           51.9452788519      0.4950000000      13.5025082344      2.4331731202      0.0000000000
2.1179754528           50.7562681638      0.4970000000      13.4944490765      2.4403781723      0.0000000000
2.1231624582           49.6049365183      0.4990000000      13.4863656206      2.4474985350      0.0000000000
2.1282814456           48.4898353003      0.5010000000      13.4782586634      2.4545347745      0.0000000000
2.1333330416           47.4095771307      0.5030000000      13.4701289787      2.4614874629      0.0000000000
2.1383178729           46.3628419111      0.5050000000      13.4619773397      2.4683571779      0.0000000000
2.1432365661           45.3483626263      0.5070000000      13.4538045220      2.4751445018      0.0000000000
2.1480897476           44.3649282767      0.5090000000      13.4456112574      2.4818500220      0.0000000000
2.1528780433           43.4113831156      0.5110000000      13.4373983027      2.4884743297      0.0000000000
2.1576020782           42.4866178569      0.5130000000      13.4291663955      2.4950180202      0.0000000000
2.1622624763           41.5895737115      0.5150000000      13.4209162521      2.5014816923      0.0000000000
2.1668598602           40.7192356162      0.5170000000      13.4126485881      2.5078659479      0.0000000000
2.1713948513           39.8746310480      0.5190000000      13.4043641130      2.5141713918      0.0000000000
2.1758680691           39.0548293053      0.5210000000      13.3960635064      2.5203986312      0.0000000000
2.1802801313           38.2589398135      0.5230000000      13.3877474676      2.5265482758      0.0000000000
2.1846316535           37.4861085469      0.5250000000      13.3794166567      2.5326209367      0.0000000000
2.1889232492           36.7355143929      0.5270000000      13.3710717485      2.5386172273      0.0000000000
2.1931555293           36.0063741632      0.5290000000      13.3627133930      2.5445377617      0.0000000000
2.1973291022           35.2979346709      0.5310000000      13.3543422341      2.5503831556      0.0000000000
2.2014445737           34.6094729222      0.5330000000      13.3459589059      2.5561540251      0.0000000000
2.2055025466           33.9402970624      0.5350000000      13.3375640351      2.5618509873      0.0000000000
2.2095036208           33.2897418866      0.5370000000      13.3291582358      2.5674746591      0.0000000000
2.2134483929           32.6571699969      0.5390000000      13.3207421079      2.5730256582      0.0000000000
2.2173374566           32.0419681278      0.5410000000      13.3123162503      2.5785046015      0.0000000000
2.2211714018           31.4435479201      0.5430000000      13.3038812467      2.5839121061      0.0000000000
2.2249508153           30.8613452095      0.5450000000      13.2954376719      2.5892487881      0.0000000000
2.2286762802           30.2948168746      0.5470000000      13.2869860982      2.5945152635      0.0000000000
2.2323483759           29.7434413762      0.5490000000      13.2785270748      2.5997121469      0.0000000000
2.2359676780           29.2067178000      0.5510000000      13.2700611552      2.6048400517      0.0000000000
2.2395347585           28.6841637915      0.5530000000      13.2615888685      2.6098995905      0.0000000000
2.2430501851           28.1753170042      0.5550000000      13.2531107521      2.6148913743      0.0000000000
2.2465145220           27.6797306853      0.5570000000      13.2446273200      2.6198160125      0.0000000000
2.2499283289           27.1969777100      0.5590000000      13.2361390884      2.6246741126      0.0000000000
2.2532921616           26.7266440965      0.5610000000      13.2276465482      2.6294662806      0.0000000000
2.2566065718           26.2683345496      0.5630000000      13.2191502003      2.6341931200      0.0000000000
2.2598721067           25.8216666733      0.5650000000      13.2106505324      2.6388552325      0.0000000000
2.2630893096           25.3862726120      0.5670000000      13.2021480026      2.6434532177      0.0000000000
2.2662587192           24.9617982367      0.5690000000      13.1936430941      2.6479876722      0.0000000000
2.2693808698           24.5479028355      0.5710000000      13.1851362567      2.6524591907      0.0000000000
2.2724562916           24.1442584776      0.5730000000      13.1766279373      2.6568683649      0.0000000000
2.2754855101           23.7505480450      0.5750000000      13.1681185813      2.6612157839      0.0000000000
2.2784690465           23.3664666261      0.5770000000      13.1596086217      2.6655020342      0.0000000000
2.2814074173           22.9917205246      0.5790000000      13.1510984824      2.6697276991      0.0000000000
2.2843011348           22.6260263665      0.5810000000      13.1425885792      2.6738933591      0.0000000000
2.2871507066           22.2691106060      0.5830000000      13.1340793096      2.6779995914      0.0000000000
2.2899566357           21.9207100831      0.5850000000      13.1255710898      2.6820469703      0.0000000000
2.2927194207           21.5805708540      0.5870000000      13.1170643082      2.6860360669      0.0000000000
2.2954395556           21.2484467238      0.5890000000      13.1085593448      2.6899674488      0.0000000000
2.2981175296           20.9241022632      0.5910000000      13.1000565799      2.6938416799      0.0000000000
2.3007538271           20.6073081878      0.5930000000      13.0915563928      2.6976593208      0.0000000000
2.3033489293           20.2978448697      0.5950000000      13.0830591263      2.7014209303      0.0000000000
2.3059033115           19.9954985622      0.5970000000      13.0745651545      2.7051270617      0.0000000000
2.3084174447           19.7000646100      0.5990000000      13.0660748124      2.7087782649      0.0000000000
2.3108917952           19.4113436083      0.6010000000      13.0575884481      2.7123750869      0.0000000000
2.3133268251           19.1291443249      0.6030000000      13.0491063980      2.7159180705      0.0000000000
2.3157229917           18.8532816621      0.6050000000      13.0406289801      2.7194077549      0.0000000000
2.3180807478           18.5835763082      0.6070000000      13.0321565236      2.7228446758      0.0000000000
2.3204005416           18.3198551030      0.6090000000      13.0236893443      2.7262293647      0.0000000000
2.3226828168           18.0619509753      0.6110000000      13.0152277442      2.7295623497      0.0000000000
2.3249280126           17.8097020104      0.6130000000      13.0067720229      2.7328441547      0.0000000000
2.3271365638           17.5629518869      0.6150000000      12.9983224784      2.7360752997      0.0000000000
2.3293089005           17.3215493082      0.6170000000      12.9898793970      2.7392563012      0.0000000000
2.3314454485           17.0853480661      0.6190000000      12.9814430603      2.7423876716      0.0000000000
2.3335466290           16.8542066767      0.6210000000      12.9730137453      2.7454699189      0.0000000000
2.3356128590           16.6279880771      0.6230000000      12.9645917274      2.7485035480      0.0000000000
2.3376445510           16.4065593640      0.6250000000      12.9561772684      2.7514890592      0.0000000000
2.3396421129           16.1897928589      0.6270000000      12.9477706289      2.7544269488      0.0000000000
2.3416059486           15.9775634824      0.6290000000      12.9393720510      2.7573177096      0.0000000000
2.3435364574           15.7697517754      0.6310000000      12.9309817896      2.7601618297      0.0000000000
2.3454340345           15.5662407523      0.6330000000      12.9226000939      2.7629597940      0.0000000000
2.3472990705           15.3669176973      0.6350000000      12.9142271862      2.7657120826      0.0000000000
2.3491319521           15.1716734921      0.6370000000      12.9058633105      2.7684191720      0.0000000000
2.3509330618           14.9804015581      0.6390000000      12.8975086805      2.7710815350      0.0000000000
2.3527027774           14.7930002833      0.6410000000      12.8891635258      2.7736996394      0.0000000000
2.3544414732           14.6093693799      0.6430000000      12.8808280544      2.7762739501      0.0000000000
2.3561495188           14.4294128717      0.6450000000      12.8725024852      2.7788049272      0.0000000000
2.3578272799           14.2530372908      0.6470000000      12.8641870231      2.7812930271      0.0000000000
2.3594751184           14.0801514568      0.6490000000      12.8558818642      2.7837387023      0.0000000000
2.3610933918           13.9106682384      0.6510000000      12.8475872044      2.7861424008      0.0000000000
2.3626824536           13.7445020570      0.6530000000      12.8393032425      2.7885045675      0.0000000000
2.3642426535           13.5815703953      0.6550000000      12.8310301598      2.7908256424      0.0000000000
2.3657743373           13.4217924269      0.6570000000      12.8227681381      2.7931060622      0.0000000000
2.3672778464           13.2650909927      0.6590000000      12.8145173572      2.7953462590      0.0000000000
2.3687535191           13.1113904126      0.6610000000      12.8062779919      2.7975466617      0.0000000000
2.3702016892           12.9606172401      0.6630000000      12.7980502111      2.7997076947      0.0000000000
2.3716226869           12.8127003704      0.6650000000      12.7898341799      2.8018297788      0.0000000000
2.3730168388           12.6675706795      0.6670000000      12.7816300601      2.8039133306      0.0000000000
2.3743844675           12.5251610790      0.6690000000      12.7734380088      2.8059587634      0.0000000000
2.3757258918           12.3854064394      0.6710000000      12.7652581786      2.8079664857      0.0000000000
2.3770414273           12.2482435325      0.6730000000      12.7570907204      2.8099369030      0.0000000000
2.3783313855           12.1136108349      0.6750000000      12.7489357816      2.8118704166      0.0000000000
2.3795960746           11.9814484627      0.6770000000      12.7407934939      2.8137674242      0.0000000000
2.3808357988           11.8516986273      0.6790000000      12.7326640041      2.8156283191      0.0000000000
2.3820508593           11.7243048467      0.6810000000      12.7245474468      2.8174534918      0.0000000000
2.3832415533           11.5992124798      0.6830000000      12.7164439529      2.8192433280      0.0000000000
2.3844081751           11.4763678478      0.6850000000      12.7083536450      2.8209982108      0.0000000000
2.3855510149           11.3557195010      0.6870000000      12.7002766517      2.8227185185      0.0000000000
2.3866703599           11.2372171924      0.6890000000      12.6922130940      2.8244046262      0.0000000000
2.3877664940           11.1208115606      0.6910000000      12.6841630826      2.8260569057      0.0000000000
2.3888396974           11.0064551919      0.6930000000      12.6761267404      2.8276757245      0.0000000000
2.3898902475           10.8941018899      0.6950000000      12.6681041746      2.8292614470      0.0000000000
2.3909184179           10.7837064438      0.6970000000      12.6600954916      2.8308144335      0.0000000000
2.3919244793           10.6752250627      0.6990000000      12.6521007980      2.8323350410      0.0000000000
2.3929086993           10.5686151333      0.7010000000      12.6441201943      2.8338236234      0.0000000000
2.3938713420           10.4638350730      0.7030000000      12.6361537797      2.8352805304      0.0000000000
2.3948126687           10.3608447146      0.7050000000      12.6282016534      2.8367061085      0.0000000000
2.3957329372           10.2596043743      0.7070000000      12.6202638999      2.8381007003      0.0000000000
2.3966324027           10.1600760174      0.7090000000      12.6123406209      2.8394646459      0.0000000000
2.3975113171           10.0622223902      0.7110000000      12.6044318950      2.8407982812      0.0000000000
2.3983699293            9.9660071586      0.7130000000      12.5965378070      2.8421019389      0.0000000000
2.3992084854            9.8713948742      0.7150000000      12.5886584473      2.8433759484      0.0000000000
2.4000272285            9.7783513924      0.7170000000      12.5807938909      2.8446206358      0.0000000000
2.4008263986            9.6868429446      0.7190000000      12.5729442111      2.8458363237      0.0000000000
2.4016062332            9.5968370743      0.7210000000      12.5651094823      2.8470233315      0.0000000000
2.4023669667            9.5083018085      0.7230000000      12.5572897872      2.8481819756      0.0000000000
2.4031088307            9.4212061573      0.7250000000      12.5494851850      2.8493125686      0.0000000000
2.4038320543            9.3355201441      0.7270000000      12.5416957480      2.8504154205      0.0000000000
2.4045368636            9.2512140859      0.7290000000      12.5339215420      2.8514908377      0.0000000000
2.4052234819            9.1682593611      0.7310000000      12.5261626274      2.8525391237      0.0000000000
2.4058921302            9.0866280408      0.7330000000      12.5184190651      2.8535605786      0.0000000000
2.4065430266            9.0062928364      0.7350000000      12.5106909120      2.8545554997      0.0000000000
2.4071763865            8.9272271245      0.7370000000      12.5029782263      2.8555241810      0.0000000000
