# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3384822203       837241.3601688854      0.1720000000      14.5596529403      0.3436399778      0.0000000000
0.3450448779       764440.6528768983      0.1740000000      14.4933533920      0.3504651269      0.0000000000
0.3516667207       698556.4113926656      0.1760000000      14.4301845368      0.3573579620      0.0000000000
0.3583477497       638873.3175342402      0.1780000000      14.3699648147      0.3643186540      0.0000000000
0.3650879120       584756.3906238498      0.1800000000      14.3125262190      0.3713473199      0.0000000000
0.3718871440       535641.4570986406      0.1820000000      14.2577131256      0.3784440669      0.0000000000
0.3787453546       491026.1758482304      0.1840000000      14.2053808569      0.3856089759      0.0000000000
0.3856624261       450463.0075424954      0.1860000000      14.1553949855      0.3928421014      0.0000000000
0.3926382140       413552.6355604662      0.1880000000      14.1076303516      0.4001434713      0.0000000000
0.3996725465       379938.2860178542      0.1900000000      14.0619700836      0.4075130867      0.0000000000
0.4067652231       349300.9799263786      0.1920000000      14.0183053037      0.4149509203      0.0000000000
0.4139160154       321355.0774828925      0.1940000000      13.9765340423      0.4224569162      0.0000000000
0.4211246656       295844.5580527932      0.1960000000      13.9365609239      0.4300309894      0.0000000000
0.4283908863       272539.7284364159      0.1980000000      13.8982965210      0.4376730246      0.0000000000
0.4357143612       251234.2307339779      0.2000000000      13.8616569370      0.4453828773      0.0000000000
0.4430947426       231742.5953062888      0.2020000000      13.8265633373      0.4531603705      0.0000000000
0.4505316535       213897.8266049318      0.2040000000      13.7929415567      0.4610052972      0.0000000000
0.4580246857       197549.5733039260      0.2060000000      13.7607217535      0.4689174181      0.0000000000
0.4655734009       182562.2526297425      0.2080000000      13.7298382736      0.4768964623      0.0000000000
0.4731773296       168813.4646468701      0.2100000000      13.7002288543      0.4849421264      0.0000000000
0.4808359714       156192.7007223677      0.2120000000      13.6718349891      0.4930540745      0.0000000000
0.4885487954       144600.0289027773      0.2140000000      13.6446011116      0.5012319383      0.0000000000
0.4963152394       133945.0718969459      0.2160000000      13.6184749040      0.5094753159      0.0000000000
0.5041347110       124145.9515426983      0.2180000000      13.5934065164      0.5177837734      0.0000000000
0.5120065872       115128.4901290889      0.2200000000      13.5693489425      0.5261568438      0.0000000000
0.5199302148       106825.4088847531      0.2220000000      13.5462573558      0.5345940268      0.0000000000
0.5279049104        99175.6646884863      0.2240000000      13.5240894402      0.5430947898      0.0000000000
0.5359299611        92123.7741637917      0.2260000000      13.5028046794      0.5516585674      0.0000000000
0.5440046247        85619.3519068122      0.2280000000      13.4823647828      0.5602847618      0.0000000000
0.5521281300        79616.5374871104      0.2300000000      13.4627331424      0.5689727426      0.0000000000
0.5602996774        74073.6037928138      0.2320000000      13.4438749454      0.5777218482      0.0000000000
0.5685184399        68952.5414856668      0.2340000000      13.4257570247      0.5865313851      0.0000000000
0.5767835622        64218.7102704633      0.2360000000      13.4083476470      0.5954006281      0.0000000000
0.5850941628        59840.5153768512      0.2380000000      13.3916165911      0.6043288216      0.0000000000
0.5934493341        55789.1277713484      0.2400000000      13.3755349868      0.6133151797      0.0000000000
0.6018481428        52038.2174070072      0.2420000000      13.3600751455      0.6223588865      0.0000000000
0.6102896311        48563.7309814449      0.2440000000      13.3452107063      0.6314590969      0.0000000000
0.6187728170        45343.6730747711      0.2460000000      13.3309163837      0.6406149374      0.0000000000
0.6272966950        42357.9325750601      0.2480000000      13.3171679779      0.6498255056      0.0000000000
0.6358602377        39588.0846099184      0.2500000000      13.3039421995      0.6590898723      0.0000000000
0.6444623956        37017.2695359452      0.2520000000      13.2912169093      0.6684070815      0.0000000000
0.6531020984        34630.0342242720      0.2540000000      13.2789707452      0.6777761508      0.0000000000
0.6617782563        32412.2055859151      0.2560000000      13.2671832514      0.6871960730      0.0000000000
0.6704897600        30350.7884815450      0.2580000000      13.2558347825      0.6966658159      0.0000000000
0.6792354823        28433.8495725372      0.2600000000      13.2449064966      0.7061843240      0.0000000000
0.6880142788        26650.4367435000      0.2620000000      13.2343802758      0.7157505184      0.0000000000
0.6968249889        24990.4812724904      0.2640000000      13.2242386779      0.7253632987      0.0000000000
0.7056664365        23444.7301183286      0.2660000000      13.2144649615      0.7350215428      0.0000000000
0.7145374314        22004.6743680988      0.2680000000      13.2050430667      0.7447241087      0.0000000000
0.7234367702        20662.4810564419      0.2700000000      13.1959575223      0.7544698350      0.0000000000
0.7323632366        19410.9436606070      0.2720000000      13.1871934184      0.7642575412      0.0000000000
0.7413156035        18243.4195238627      0.2740000000      13.1787363903      0.7740860298      0.0000000000
0.7502926331        17153.7899141591      0.2760000000      13.1705726364      0.7839540865      0.0000000000
0.7592930783        16136.4151081112      0.2780000000      13.1626889111      0.7938604813      0.0000000000
0.7683156837        15186.0905176590      0.2800000000      13.1550724133      0.8038039696      0.0000000000
0.7773591863        14298.0167173926      0.2820000000      13.1477108170      0.8137832924      0.0000000000
0.7864223168        13467.7599094295      0.2840000000      13.1405922003      0.8237971785      0.0000000000
0.7955038004        12691.2254075043      0.2860000000      13.1337051531      0.8338443446      0.0000000000
0.8046023581        11964.6320347487      0.2880000000      13.1270386619      0.8439234966      0.0000000000
0.8137167066        11284.4830882435      0.2900000000      13.1205821026      0.8540333299      0.0000000000
0.8228455614        10647.5424856604      0.2920000000      13.1143252293      0.8641725320      0.0000000000
0.8319876350        10050.8204099092      0.2940000000      13.1082581690      0.8743397810      0.0000000000
0.8411416401         9491.5469043292      0.2960000000      13.1023714357      0.8845337489      0.0000000000
0.8503062893         8967.1562537829      0.2980000000      13.0966558309      0.8947531010      0.0000000000
0.8594802964         8475.2744301326      0.3000000000      13.0911025200      0.9049964977      0.0000000000
0.8686623777         8013.6990309859      0.3020000000      13.0857029939      0.9152625955      0.0000000000
0.8778512510         7580.3886255690      0.3040000000      13.0804490554      0.9255500459      0.0000000000
0.8870456392         7173.4503806147      0.3060000000      13.0753327603      0.9358574993      0.0000000000
0.8962442696         6791.1267811373      0.3080000000      13.0703465251      0.9461836047      0.0000000000
0.9054458741         6431.7886416720      0.3100000000      13.0654829571      0.9565270090      0.0000000000
0.9146491917         6093.9197268226      0.3120000000      13.0607349694      0.9668863607      0.0000000000
0.9238529676         5776.1149271675      0.3140000000      13.0560957509      0.9772603083      0.0000000000
0.9330559552         5477.0659788043      0.3160000000      13.0515587378      0.9876475025      0.0000000000
0.9422569161         5195.5579108875      0.3180000000      13.0471175720      0.9980465965      0.0000000000
0.9514546210         4930.4598159621      0.3200000000      13.0427661683      1.0084562470      0.0000000000
0.9606478503         4680.7202494252      0.3220000000      13.0384986443      1.0188751148      0.0000000000
0.9698353950         4445.3600808570      0.3240000000      13.0343093282      1.0293018656      0.0000000000
0.9790160571         4223.4676376158      0.3260000000      13.0301927874      1.0397351709      0.0000000000
0.9881886503         4014.1941655874      0.3280000000      13.0261437702      1.0501737084      0.0000000000
0.9973520006         3816.7484708866      0.3300000000      13.0221572305      1.0606161630      0.0000000000
1.0065049466         3630.3926224357      0.3320000000      13.0182283236      1.0710612275      0.0000000000
1.0156463406         3454.4392504889      0.3340000000      13.0143523597      1.0815076028      0.0000000000
1.0247750483         3288.2468674372      0.3360000000      13.0105248608      1.0919539991      0.0000000000
1.0338899502         3131.2166848041      0.3380000000      13.0067415201      1.1023991362      0.0000000000
1.0429899411         2982.7901252500      0.3400000000      13.0029981562      1.1128417439      0.0000000000
1.0520739317         2842.4448252115      0.3420000000      12.9992908162      1.1232805636      0.0000000000
1.0611408478         2709.6935576640      0.3440000000      12.9956156617      1.1337143470      0.0000000000
1.0701896321         2584.0808144664      0.3460000000      12.9919690155      1.1441418595      0.0000000000
1.0792192414         2465.1805485311      0.3480000000      12.9883473440      1.1545618755      0.0000000000
1.0882286515         2352.5944597280      0.3500000000      12.9847472709      1.1649731854      0.0000000000
1.0972168545         2245.9500209857      0.3520000000      12.9811655500      1.1753745918      0.0000000000
1.1061828600         2144.8985502539      0.3540000000      12.9775990726      1.1857649115      0.0000000000
1.1151256949         2049.1136577720      0.3560000000      12.9740448685      1.1961429748      0.0000000000
1.1240444041         1958.2895940201      0.3580000000      12.9705000456      1.2065076272      0.0000000000
1.1329380505         1872.1401705185      0.3600000000      12.9669619144      1.2168577288      0.0000000000
1.1418057153         1790.3969910150      0.3620000000      12.9634278191      1.2271921551      0.0000000000
1.1506464981         1712.8085768792      0.3640000000      12.9598952910      1.2375097972      0.0000000000
1.1594595174         1639.1389032210      0.3660000000      12.9563619486      1.2478095624      0.0000000000
1.1682439099         1569.1669642990      0.3680000000      12.9528255023      1.2580903738      0.0000000000
1.1769988316         1502.6850478949      0.3700000000      12.9492837420      1.2683511712      0.0000000000
1.1857234574         1439.4983353828      0.3720000000      12.9457346325      1.2785909113      0.0000000000
1.1944169811         1379.4238321790      0.3740000000      12.9421761809      1.2888085675      0.0000000000
1.2030786157         1322.2897706760      0.3760000000      12.9386065008      1.2990031305      0.0000000000
1.2117075934         1267.9345853939      0.3780000000      12.9350238055      1.3091736086      0.0000000000
1.2203031655         1216.2066385457      0.3800000000      12.9314263662      1.3193190272      0.0000000000
1.2288646028         1166.9631271434      0.3820000000      12.9278125897      1.3294384299      0.0000000000
1.2373911948         1120.0699647784      0.3840000000      12.9241809300      1.3395308779      0.0000000000
1.2458822504         1075.4009394957      0.3860000000      12.9205299242      1.3495954502      0.0000000000
1.2543370980         1032.8372289424      0.3880000000      12.9168582036      1.3596312443      0.0000000000
1.2627550845          992.2669862805      0.3900000000      12.9131644445      1.3696373754      0.0000000000
1.2711355763          953.5849767193      0.3920000000      12.9094474269      1.3796129774      0.0000000000
1.2794779586          916.6919764216      0.3940000000      12.9057059805      1.3895572022      0.0000000000
1.2877816354          881.4945586625      0.3960000000      12.9019390107      1.3994692200      0.0000000000
1.2960460295          847.9046328956      0.3980000000      12.8981454961      1.4093482195      0.0000000000
1.3042705825          815.8391558602      0.4000000000      12.8943244388      1.4191934079      0.0000000000
1.3124547544          785.2198235621      0.4020000000      12.8904749593      1.4290040104      0.0000000000
1.3205980238          755.9727094217      0.4040000000      12.8865961870      1.4387792711      0.0000000000
1.3286998871          728.0281555630      0.4060000000      12.8826873434      1.4485184518      0.0000000000
1.3367598595          701.3202966921      0.4080000000      12.8787476907      1.4582208332      0.0000000000
1.3447774735          675.7870148866      0.4100000000      12.8747765314      1.4678857140      0.0000000000
1.3527522798          651.3696285527      0.4120000000      12.8707732364      1.4775124110      0.0000000000
1.3606838464          628.0126738289      0.4140000000      12.8667372214      1.4871002592      0.0000000000
1.3685717589          605.6637705585      0.4160000000      12.8626679297      1.4966486118      0.0000000000
1.3764156202          584.2733442871      0.4180000000      12.8585648916      1.5061568398      0.0000000000
1.3842150499          563.7945552905      0.4200000000      12.8544276395      1.5156243322      0.0000000000
1.3919696846          544.1831009141      0.4220000000      12.8502557679      1.5250504954      0.0000000000
1.3996791776          525.3970500405      0.4240000000      12.8460489153      1.5344347538      0.0000000000
1.4073431983          507.3967570408      0.4260000000      12.8418067447      1.5437765492      0.0000000000
1.4149614325          490.1446320958      0.4280000000      12.8375289680      1.5530753407      0.0000000000
1.4225335818          473.6050978862      0.4300000000      12.8332153354      1.5623306046      0.0000000000
1.4300593636          457.7444734013      0.4320000000      12.8288656112      1.5715418345      0.0000000000
1.4375385106          442.5308493030      0.4340000000      12.8244796256      1.5807085405      0.0000000000
1.4449707707          427.9339669866      0.4360000000      12.8200571927      1.5898302498      0.0000000000
1.4523559071          413.9251157620      0.4380000000      12.8155982247      1.5989065062      0.0000000000
1.4596936974          400.4771458812      0.4400000000      12.8111026039      1.6079368696      0.0000000000
1.4669839337          387.5642390388      0.4420000000      12.8065702662      1.6169209165      0.0000000000
1.4742264225          375.1618968891      0.4440000000      12.8020011753      1.6258582394      0.0000000000
1.4814209843          363.2469295336      0.4460000000      12.7973953142      1.6347484464      0.0000000000
1.4885674530          351.7972733741      0.4480000000      12.7927526884      1.6435911615      0.0000000000
1.4956656764          340.7919960810      0.4500000000      12.7880733418      1.6523860240      0.0000000000
1.5027155153          330.2111897957      0.4520000000      12.7833573220      1.6611326888      0.0000000000
1.5097168434          320.0359837724      0.4540000000      12.7786047167      1.6698308255      0.0000000000
1.5166695473          310.2484359756      0.4560000000      12.7738156153      1.6784801188      0.0000000000
1.5235735259          300.8314476405      0.4580000000      12.7689901397      1.6870802681      0.0000000000
1.5304286903          291.7688270496      0.4600000000      12.7641284322      1.6956309869      0.0000000000
1.5372349638          283.0451296781      0.4620000000      12.7592306480      1.7041320035      0.0000000000
1.5439922810          274.6456773348      0.4640000000      12.7542969589      1.7125830596      0.0000000000
1.5507005881          266.5565136718      0.4660000000      12.7493275602      1.7209839112      0.0000000000
1.5573598426          258.7643326398      0.4680000000      12.7443226435      1.7293343275      0.0000000000
1.5639700129          251.2564900556      0.4700000000      12.7392824425      1.7376340915      0.0000000000
1.5705310777          244.0209415969      0.4720000000      12.7342071882      1.7458829988      0.0000000000
1.5770430268          237.0461983798      0.4740000000      12.7290971237      1.7540808585      0.0000000000
1.5835058595          230.3213406787      0.4760000000      12.7239525131      1.7622274919      0.0000000000
1.5899195855          223.8359431317      0.4780000000      12.7187736379      1.7703227331      0.0000000000
1.5962842239          217.5800776838      0.4800000000      12.7135607703      1.7783664283      0.0000000000
1.6025998035          211.5442797091      0.4820000000      12.7083142045      1.7863584357      0.0000000000
1.6088663622          205.7195167483      0.4840000000      12.7030342441      1.7942986254      0.0000000000
1.6150839467          200.0971828078      0.4860000000      12.6977212062      1.8021868792      0.0000000000
1.6212526127          194.6690577504      0.4880000000      12.6923754183      1.8100230900      0.0000000000
1.6273724242          189.4273089406      0.4900000000      12.6869972102      1.8178071620      0.0000000000
1.6334434536          184.3644498178      0.4920000000      12.6815869235      1.8255390103      0.0000000000
1.6394657812          179.4733380575      0.4940000000      12.6761448919      1.8332185606      0.0000000000
1.6454394953          174.7471430244      0.4960000000      12.6706714907      1.8408457493      0.0000000000
1.6513646917          170.1793637773      0.4980000000      12.6651670615      1.8484205228      0.0000000000
1.6572414735          165.7637549545      0.5000000000      12.6596319795      1.8559428378      0.0000000000
1.6630699512          161.4943828518      0.5020000000      12.6540666187      1.8634126607      0.0000000000
1.6688502418          157.3655630649      0.5040000000      12.6484713435      1.8708299673      0.0000000000
1.6745824696          153.3718459770      0.5060000000      12.6428465520      1.8781947434      0.0000000000
1.6802667649          149.5080413799      0.5080000000      12.6371926227      1.8855069834      0.0000000000
1.6859032647          145.7691768526      0.5100000000      12.6315099432      1.8927666911      0.0000000000
1.6914921118          142.1504980941      0.5120000000      12.6257989082      1.8999738786      0.0000000000
1.6970334554          138.6474415068      0.5140000000      12.6200599258      1.9071285673      0.0000000000
1.7025274499          135.2556679320      0.5160000000      12.6142933747      1.9142307863      0.0000000000
1.7079742555          131.9710011976      0.5180000000      12.6084996789      1.9212805731      0.0000000000
1.7133740378          128.7894406430      0.5200000000      12.6026792209      1.9282779734      0.0000000000
1.7187269674          125.7071770015      0.5220000000      12.5968324249      1.9352230403      0.0000000000
1.7240332199          122.7205363352      0.5240000000      12.5909596932      1.9421158347      0.0000000000
1.7292929759          119.8260180644      0.5260000000      12.5850614288      1.9489564249      0.0000000000
1.7345064204          117.0202498095      0.5280000000      12.5791380604      1.9557448864      0.0000000000
1.7396737429          114.3000145435      0.5300000000      12.5731899840      1.9624813016      0.0000000000
1.7447951373          111.6622213034      0.5320000000      12.5672176169      1.9691657598      0.0000000000
1.7498708015          109.1039063506      0.5340000000      12.5612213749      1.9757983570      0.0000000000
1.7549009375          106.6222291924      0.5360000000      12.5552016645      1.9823791956      0.0000000000
1.7598857509          104.2144638219      0.5380000000      12.5491589061      1.9889083842      0.0000000000
1.7648254510          101.8779933106      0.5400000000      12.5430935105      1.9953860378      0.0000000000
1.7697202507           99.6103095361      0.5420000000      12.5370058811      2.0018122770      0.0000000000
1.7745703662           97.4089983065      0.5440000000      12.5308964481      2.0081872284      0.0000000000
1.7793760168           95.2717536656      0.5460000000      12.5247656054      2.0145110241      0.0000000000
1.7841374250           93.1963519414      0.5480000000      12.5186137754      2.0207838017      0.0000000000
1.7888548161           91.1806580507      0.5500000000      12.5124413600      2.0270057040      0.0000000000
1.7935284181           89.2226256712      0.5520000000      12.5062487710      2.0331768790      0.0000000000
1.7981584619           87.3202894006      0.5540000000      12.5000364103      2.0392974795      0.0000000000
1.8027451806           85.4717474159      0.5560000000      12.4938046874      2.0453676635      0.0000000000
1.8072888099           83.6751893997      0.5580000000      12.4875540068      2.0513875930      0.0000000000
1.8117895877           81.9288686519      0.5600000000      12.4812847664      2.0573574351      0.0000000000
1.8162477540           80.2311011387      0.5620000000      12.4749973669      2.0632773610      0.0000000000
1.8206635508           78.5802714247      0.5640000000      12.4686922065      2.0691475461      0.0000000000
1.8250372220           76.9748250804      0.5660000000      12.4623696811      2.0749681698      0.0000000000
1.8293690134           75.4132677183      0.5680000000      12.4560301889      2.0807394157      0.0000000000
1.8336591723           73.8941567732      0.5700000000      12.4496741086      2.0864614710      0.0000000000
1.8379079492           72.4161129545      0.5720000000      12.4433018325      2.0921345285      0.0000000000
1.8421155915           70.9778002938      0.5740000000      12.4369137562      2.0977587786      0.0000000000
1.8462823525           69.5779338360      0.5760000000      12.4305102556      2.1033344212      0.0000000000
1.8504084851           68.2152825058      0.5780000000      12.4240917110      2.1088616573      0.0000000000
1.8544942436           66.8886511159      0.5800000000      12.4176585077      2.1143406911      0.0000000000
1.8585398831           65.5968992568      0.5820000000      12.4112110154      2.1197717298      0.0000000000
1.8625456600           64.3389150482      0.5840000000      12.4047496038      2.1251549837      0.0000000000
1.8665118313           63.1136414488      0.5860000000      12.3982746456      2.1304906655      0.0000000000
1.8704386549           61.9200504209      0.5880000000      12.3917865120      2.1357789911      0.0000000000
1.8743263894           60.7571521269      0.5900000000      12.3852855603      2.1410201784      0.0000000000
1.8781752940           59.6239960990      0.5920000000      12.3787721463      2.1462144481      0.0000000000
1.8819856286           58.5196621157      0.5940000000      12.3722466379      2.1513620231      0.0000000000
1.8857576533           57.4432646170      0.5960000000      12.3657093849      2.1564631287      0.0000000000
1.8894916288           56.3939487570      0.5980000000      12.3591607382      2.1615179922      0.0000000000
1.8931878160           55.3708898540      0.6000000000      12.3526010467      2.1665268428      0.0000000000
1.8968464763           54.3732928807      0.6020000000      12.3460306580      2.1714899119      0.0000000000
1.9004678709           53.4003893571      0.6040000000      12.3394498992      2.1764074328      0.0000000000
1.9040522614           52.4514384732      0.6060000000      12.3328591223      2.1812796401      0.0000000000
1.9075999093           51.5257279012      0.6080000000      12.3262586539      2.1861067705      0.0000000000
1.9111110761           50.6225629422      0.6100000000      12.3196488364      2.1908890619      0.0000000000
1.9145860233           49.7412783022      0.6120000000      12.3130299837      2.1956267539      0.0000000000
1.9180250121           48.8812322449      0.6140000000      12.3064024287      2.2003200876      0.0000000000
1.9214283038           48.0417975331      0.6160000000      12.2997664871      2.2049693052      0.0000000000
1.9247961591           47.2223786439      0.6180000000      12.2931224845      2.2095746499      0.0000000000
1.9281288387           46.4223913567      0.6200000000      12.2864707211      2.2141363666      0.0000000000
1.9314266026           45.6412776555      0.6220000000      12.2798115182      2.2186547008      0.0000000000
1.9346897108           44.8784912837      0.6240000000      12.2731451894      2.2231298993      0.0000000000
1.9379184225           44.1335109697      0.6260000000      12.2664720195      2.2275622095      0.0000000000
1.9411129965           43.4058298479      0.6280000000      12.2597923218      2.2319518799      0.0000000000
1.9442736913           42.6949554030      0.6300000000      12.2531063925      2.2362991596      0.0000000000
1.9474007643           42.0004158894      0.6320000000      12.2464145247      2.2406042984      0.0000000000
1.9504944728           41.3217527099      0.6340000000      12.2397170042      2.2448675469      0.0000000000
1.9535550730           40.6585216002      0.6360000000      12.2330141202      2.2490891562      0.0000000000
1.9565828206           40.0102933461      0.6380000000      12.2263061546      2.2532693777      0.0000000000
1.9595779707           39.3766528924      0.6400000000      12.2195933871      2.2574084637      0.0000000000
1.9625407771           38.7571985886      0.6420000000      12.2128760936      2.2615066662      0.0000000000
1.9654714933           38.1515410703      0.6440000000      12.2061545498      2.2655642382      0.0000000000
1.9683703716           37.5593039010      0.6460000000      12.1994290246      2.2695814325      0.0000000000
1.9712376636           36.9801236105      0.6480000000      12.1926997797      2.2735585022      0.0000000000
1.9740736199           36.4136457037      0.6500000000      12.1859670863      2.2774957008      0.0000000000
1.9768784902           35.8595277658      0.6520000000      12.1792311926      2.2813932818      0.0000000000
1.9796525232           35.3174398797      0.6540000000      12.1724923628      2.2852514984      0.0000000000
1.9823959665           34.7870619325      0.6560000000      12.1657508467      2.2890706042      0.0000000000
1.9851090667           34.2680803947      0.6580000000      12.1590068936      2.2928508527      0.0000000000
1.9877920695           33.7601959599      0.6600000000      12.1522607539      2.2965924972      0.0000000000
1.9904452192           33.2631163136      0.6620000000      12.1455126591      2.3002957907      0.0000000000
1.9930687593           32.7765584058      0.6640000000      12.1387628609      2.3039609863      0.0000000000
1.9956629320           32.3002481098      0.6660000000      12.1320115860      2.3075883368      0.0000000000
1.9982279784           31.8339195361      0.6680000000      12.1252590723      2.3111780947      0.0000000000
2.0007641385           31.3773138788      0.6700000000      12.1185055598      2.3147305122      0.0000000000
2.0032716509           30.9301815453      0.6720000000      12.1117512514      2.3182458409      0.0000000000
2.0057507532           30.4922810911      0.6740000000      12.1049963879      2.3217243325      0.0000000000
2.0082016816           30.0633747216      0.6760000000      12.0982411895      2.3251662380      0.0000000000
2.0106246712           29.6432369747      0.6780000000      12.0914858698      2.3285718077      0.0000000000
2.0130199557           29.2316445786      0.6800000000      12.0847306408      2.3319412917      0.0000000000
2.0153877678           28.8283829806      0.6820000000      12.0779757125      2.3352749398      0.0000000000
2.0177283385           28.4332435087      0.6840000000      12.0712212985      2.3385730005      0.0000000000
2.0200418978           28.0460239400      0.6860000000      12.0644676024      2.3418357226      0.0000000000
2.0223286744           27.6665276348      0.6880000000      12.0577148259      2.3450633535      0.0000000000
2.0245888954           27.2945635518      0.6900000000      12.0509631682      2.3482561403      0.0000000000
2.0268227869           26.9299464961      0.6920000000      12.0442128266      2.3514143295      0.0000000000
2.0290305734           26.5724965926      0.6940000000      12.0374639957      2.3545381668      0.0000000000
2.0312124782           26.2220385049      0.6960000000      12.0307168596      2.3576278970      0.0000000000
2.0333687231           25.8784030821      0.6980000000      12.0239716080      2.3606837643      0.0000000000
2.0354995287           25.5414254921      0.7000000000      12.0172284298      2.3637060123      0.0000000000
2.0376051140           25.2109449436      0.7020000000      12.0104875027      2.3666948831      0.0000000000
2.0396856968           24.8868067599      0.7040000000      12.0037490122      2.3696506188      0.0000000000
2.0417414934           24.5688579475      0.7060000000      11.9970131237      2.3725734602      0.0000000000
2.0437727188           24.2569525606      0.7080000000      11.9902800207      2.3754636471      0.0000000000
2.0457795864           23.9509477361      0.7100000000      11.9835498738      2.3783214189      0.0000000000
2.0477623086           23.6507038130      0.7120000000      11.9768228431      2.3811470137      0.0000000000
2.0497210958           23.3560863259      0.7140000000      11.9700991029      2.3839406685      0.0000000000
2.0516561574           23.0669632717      0.7160000000      11.9633788099      2.3867026198      0.0000000000
2.0535677012           22.7832074201      0.7180000000      11.9566621313      2.3894331028      0.0000000000
2.0554559338           22.5046941014      0.7200000000      11.9499492184      2.3921323520      0.0000000000
2.0573210602           22.2313027898      0.7220000000      11.9432402350      2.3948006005      0.0000000000
2.0591632838           21.9629153390      0.7240000000      11.9365353215      2.3974380806      0.0000000000
2.0609828070           21.6994178578      0.7260000000      11.9298346395      2.4000450237      0.0000000000
2.0627798302           21.4406989245      0.7280000000      11.9231383303      2.4026216597      0.0000000000
2.0645545531           21.1866501332      0.7300000000      11.9164465431      2.4051682183      0.0000000000
2.0663071733           20.9371658853      0.7320000000      11.9097594200      2.4076849270      0.0000000000
2.0680378873           20.6921441467      0.7340000000      11.9030771040      2.4101720129      0.0000000000
2.0697468901           20.4514840751      0.7360000000      11.8963997241      2.4126297020      0.0000000000
2.0714343754           20.2150891807      0.7380000000      11.8897274266      2.4150582191      0.0000000000
2.0731005352           19.9828646033      0.7400000000      11.8830603425      2.4174577878      0.0000000000
2.0747455602           19.7547180887      0.7420000000      11.8763986035      2.4198286304      0.0000000000
2.0763696398           19.5305598281      0.7440000000      11.8697423381      2.4221709685      0.0000000000
2.0779729618           19.3103023954      0.7460000000      11.8630916737      2.4244850221      0.0000000000
2.0795557126           19.0938607897      0.7480000000      11.8564467321      2.4267710105      0.0000000000
2.0811180774           18.8811516797      0.7500000000      11.8498076377      2.4290291514      0.0000000000
2.0826602398           18.6720944288      0.7520000000      11.8431745126      2.4312596617      0.0000000000
2.0841823819           18.4666102803      0.7540000000      11.8365474754      2.4334627568      0.0000000000
2.0856846845           18.2646223698      0.7560000000      11.8299266421      2.4356386510      0.0000000000
