# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.7396852892          274.4683288978      0.3640000000      13.9082913198      1.9455812520      0.0000000000
1.7521316136          262.0378867434      0.3660000000      13.9070539790      1.9613453366      0.0000000000
1.7644481956          250.3077992308      0.3680000000      13.9056641815      1.9769782179      0.0000000000
1.7766346198          239.2324453724      0.3700000000      13.9041228321      1.9924785940      0.0000000000
1.7886905530          228.7695264677      0.3720000000      13.9024309563      2.0078452634      0.0000000000
1.8006157411          218.8797963780      0.3740000000      13.9005896942      2.0230771221      0.0000000000
1.8124100066          209.5268207764      0.3760000000      13.8986002792      2.0381731614      0.0000000000
1.8240732450          200.6767478999      0.3780000000      13.8964640512      2.0531324650      0.0000000000
1.8356054226          192.2981315408      0.3800000000      13.8941824171      2.0679542059      0.0000000000
1.8470065734          184.3617208377      0.3820000000      13.8917568711      2.0826376447      0.0000000000
1.8582767962          176.8403016918      0.3840000000      13.8891889862      2.0971821260      0.0000000000
1.8694162521          169.7085468538      0.3860000000      13.8864804002      2.1115870765      0.0000000000
1.8804251614          162.9428587407      0.3880000000      13.8836327868      2.1258520016      0.0000000000
1.8913038018          156.5212509003      0.3900000000      13.8806479004      2.1399764837      0.0000000000
1.9020525049          150.4232270609      0.3920000000      13.8775275427      2.1539601791      0.0000000000
1.9126716543          144.6296592819      0.3940000000      13.8742735506      2.1678028154      0.0000000000
1.9231616828          139.1227047859      0.3960000000      13.8708878066      2.1815041893      0.0000000000
1.9335230707          133.8856881914      0.3980000000      13.8673722196      2.1950641642      0.0000000000
1.9437563419          128.9030393171      0.4000000000      13.8637287187      2.2084826667      0.0000000000
1.9538620637          124.1602030324      0.4020000000      13.8599592846      2.2217596862      0.0000000000
1.9638408432          119.6435655690      0.4040000000      13.8560659208      2.2348952708      0.0000000000
1.9736933253          115.3403817287      0.4060000000      13.8520506150      2.2478895258      0.0000000000
1.9834201911          111.2387324026      0.4080000000      13.8479154081      2.2607426112      0.0000000000
1.9930221555          107.3274429764      0.4100000000      13.8436623386      2.2734547396      0.0000000000
2.0024999654          103.5960487860      0.4120000000      13.8392934434      2.2860261738      0.0000000000
2.0118543978          100.0347318735      0.4140000000      13.8348107966      2.2984572252      0.0000000000
2.0210862578           96.6342922206      0.4160000000      13.8302164252      2.3107482509      0.0000000000
2.0301963771           93.3860871112      0.4180000000      13.8255124147      2.3228996527      0.0000000000
2.0391856119           90.2820094238      0.4200000000      13.8207008043      2.3349118742      0.0000000000
2.0480548418           87.3144395801      0.4220000000      13.8157836680      2.3467853994      0.0000000000
2.0568049676           84.4762189082      0.4240000000      13.8107630439      2.3585207507      0.0000000000
2.0654369102           81.7606182800      0.4260000000      13.8056409937      2.3701184872      0.0000000000
2.0739516089           79.1613062646      0.4280000000      13.8004195248      2.3815792022      0.0000000000
2.0823500199           76.6723258971      0.4300000000      13.7951006766      2.3929035227      0.0000000000
2.0906331152           74.2880706502      0.4320000000      13.7896864706      2.4040921070      0.0000000000
2.0988018812           72.0032576855      0.4340000000      13.7841788956      2.4151456426      0.0000000000
2.1068573171           69.8129100006      0.4360000000      13.7785799420      2.4260648460      0.0000000000
2.1148004341           67.7123375923      0.4380000000      13.7728915806      2.4368504595      0.0000000000
2.1226322542           65.6971166010      0.4400000000      13.7671157846      2.4475032515      0.0000000000
2.1303538085           63.7630711369      0.4420000000      13.7612544554      2.4580240130      0.0000000000
2.1379661372           61.9062640660      0.4440000000      13.7553095402      2.4684135583      0.0000000000
2.1454702872           60.1229758227      0.4460000000      13.7492829286      2.4786727220      0.0000000000
2.1528673126           58.4096919060      0.4480000000      13.7431765107      2.4888023590      0.0000000000
2.1601582726           56.7630914959      0.4500000000      13.7369921340      2.4988033421      0.0000000000
2.1673442309           55.1800367844      0.4520000000      13.7307316356      2.5086765612      0.0000000000
2.1744262554           53.6575593071      0.4540000000      13.7243968517      2.5184229229      0.0000000000
2.1814054166           52.1928495844      0.4560000000      13.7179895664      2.5280433482      0.0000000000
2.1882827872           50.7832496490      0.4580000000      13.7115115454      2.5375387719      0.0000000000
2.1950594416           49.4262420191      0.4600000000      13.7049645512      2.5469101419      0.0000000000
2.2017364545           48.1194424953      0.4620000000      13.6983502991      2.5561584172      0.0000000000
2.2083149010           46.8605919771      0.4640000000      13.6916705031      2.5652845684      0.0000000000
2.2147958553           45.6475487442      0.4660000000      13.6849268352      2.5742895752      0.0000000000
2.2211803907           44.4782816349      0.4680000000      13.6781209513      2.5831744266      0.0000000000
2.2274695786           43.3508646622      0.4700000000      13.6712544847      2.5919401197      0.0000000000
2.2336644880           42.2634684115      0.4720000000      13.6643290373      2.6005876585      0.0000000000
2.2397661854           41.2143579656      0.4740000000      13.6573462143      2.6091180540      0.0000000000
2.2457757333           40.2018852074      0.4760000000      13.6503075386      2.6175323221      0.0000000000
2.2516941913           39.2244834508      0.4780000000      13.6432145788      2.6258314843      0.0000000000
2.2575226141           38.2806657507      0.4800000000      13.6360688257      2.6340165659      0.0000000000
2.2632620520           37.3690167911      0.4820000000      13.6288717682      2.6420885959      0.0000000000
2.2689135506           36.4881907153      0.4840000000      13.6216248692      2.6500486063      0.0000000000
2.2744781496           35.6369082839      0.4860000000      13.6143295653      2.6578976309      0.0000000000
2.2799568834           34.8139516314      0.4880000000      13.6069872767      2.6656367060      0.0000000000
2.2853507803           34.0181614735      0.4900000000      13.5995993900      2.6732668682      0.0000000000
2.2906608622           33.2484330282      0.4920000000      13.5921672628      2.6807891552      0.0000000000
2.2958881444           32.5037154934      0.4940000000      13.5846922525      2.6882046046      0.0000000000
2.3010336354           31.7830057107      0.4960000000      13.5771756667      2.6955142533      0.0000000000
2.3060983367           31.0853494160      0.4980000000      13.5696188063      2.7027191379      0.0000000000
2.3110832422           30.4098353707      0.5000000000      13.5620229446      2.7098202930      0.0000000000
2.3159893387           29.7555950784      0.5020000000      13.5543893320      2.7168187520      0.0000000000
2.3208176049           29.1217993189      0.5040000000      13.5467191883      2.7237155454      0.0000000000
2.3255690117           28.5076572100      0.5060000000      13.5390137226      2.7305117018      0.0000000000
2.3302445222           27.9124137554      0.5080000000      13.5312741204      2.7372082469      0.0000000000
2.3348450910           27.3353479193      0.5100000000      13.5235015376      2.7438062026      0.0000000000
2.3393716646           26.7757707640      0.5120000000      13.5156971308      2.7503065877      0.0000000000
2.3438251808           26.2330233467      0.5140000000      13.5078619860      2.7567104165      0.0000000000
2.3482065690           25.7064778659      0.5160000000      13.4999972240      2.7630186997      0.0000000000
2.3525167499           25.1955314916      0.5180000000      13.4921039137      2.7692324428      0.0000000000
2.3567566355           24.6996097412      0.5200000000      13.4841831091      2.7753526476      0.0000000000
2.3609271289           24.2181627453      0.5220000000      13.4762358447      2.7813803098      0.0000000000
2.3650291243           23.7506622518      0.5240000000      13.4682631337      2.7873164207      0.0000000000
2.3690635072           23.2966056115      0.5260000000      13.4602659771      2.7931619657      0.0000000000
2.3730311535           22.8555101445      0.5280000000      13.4522453414      2.7989179243      0.0000000000
2.3769329307           22.4269133834      0.5300000000      13.4442021856      2.8045852708      0.0000000000
2.3807696971           22.0103726835      0.5320000000      13.4361374530      2.8101649732      0.0000000000
2.3845423013           21.6054635509      0.5340000000      13.4280520444      2.8156579926      0.0000000000
2.3882515838           21.2117799114      0.5360000000      13.4199468711      2.8210652852      0.0000000000
2.3918983751           20.8289313639      0.5380000000      13.4118228217      2.8263877994      0.0000000000
2.3954834970           20.4565442385      0.5400000000      13.4036807534      2.8316264772      0.0000000000
2.3990077620           20.0942602093      0.5420000000      13.3955215021      2.8367822543      0.0000000000
2.4024719736           19.7417352022      0.5440000000      13.3873459126      2.8418560591      0.0000000000
2.4058769262           19.3986389874      0.5460000000      13.3791547884      2.8468488133      0.0000000000
2.4092234049           19.0646541417      0.5480000000      13.3709489231      2.8517614310      0.0000000000
2.4125121861           18.7394767924      0.5500000000      13.3627290976      2.8565948196      0.0000000000
2.4157440367           18.4228146893      0.5520000000      13.3544960777      2.8613498790      0.0000000000
2.4189197150           18.1143869424      0.5540000000      13.3462506056      2.8660275016      0.0000000000
2.4220399702           17.8139234910      0.5560000000      13.3379934130      2.8706285728      0.0000000000
2.4251055425           17.5211654141      0.5580000000      13.3297252149      2.8751539703      0.0000000000
2.4281171632           17.2358631327      0.5600000000      13.3214467101      2.8796045640      0.0000000000
2.4310755547           16.9577770409      0.5620000000      13.3131585841      2.8839812166      0.0000000000
2.4339814310           16.6866766702      0.5640000000      13.3048615110      2.8882847829      0.0000000000
2.4368354970           16.4223399264      0.5660000000      13.2965561478      2.8925161105      0.0000000000
2.4396384490           16.1645538252      0.5680000000      13.2882431343      2.8966760389      0.0000000000
2.4423909745           15.9131125301      0.5700000000      13.2799231013      2.9007653995      0.0000000000
2.4450937529           15.6678185994      0.5720000000      13.2715966583      2.9047850172      0.0000000000
2.4477474546           15.4284813893      0.5740000000      13.2632644120      2.9087357077      0.0000000000
2.4503527419           15.1949178574      0.5760000000      13.2549269523      2.9126182802      0.0000000000
2.4529102685           14.9669509757      0.5780000000      13.2465848520      2.9164335352      0.0000000000
2.4554206801           14.7444108453      0.5800000000      13.2382386762      2.9201822659      0.0000000000
2.4578846139           14.5271331910      0.5820000000      13.2298889733      2.9238652580      0.0000000000
2.4603026988           14.3149601732      0.5840000000      13.2215362806      2.9274832884      0.0000000000
2.4626755562           14.1077390705      0.5860000000      13.2131811281      2.9310371276      0.0000000000
2.4650037990           13.9053232536      0.5880000000      13.2048240352      2.9345275376      0.0000000000
2.4672880322           13.7075706267      0.5900000000      13.1964655006      2.9379552728      0.0000000000
2.4695288531           13.5143445618      0.5920000000      13.1881060166      2.9413210799      0.0000000000
2.4717268512           13.3255129504      0.5940000000      13.1797460633      2.9446256981      0.0000000000
2.4738826079           13.1409485056      0.5960000000      13.1713861110      2.9478698584      0.0000000000
2.4759966978           12.9605283071      0.5980000000      13.1630266203      2.9510542853      0.0000000000
2.4780696869           12.7841336962      0.6000000000      13.1546680406      2.9541796944      0.0000000000
2.4801021345           12.6116499412      0.6020000000      13.1463108126      2.9572467945      0.0000000000
2.4820945923           12.4429663443      0.6040000000      13.1379553686      2.9602562869      0.0000000000
2.4840476047           12.2779758596      0.6060000000      13.1296021282      2.9632088655      0.0000000000
2.4859617089           12.1165751456      0.6080000000      13.1212514948      2.9661052165      0.0000000000
2.4878374346           11.9586644954      0.6100000000      13.1129038642      2.9689460185      0.0000000000
2.4896753048           11.8041472149      0.6120000000      13.1045596463      2.9717319429      0.0000000000
2.4914758354           11.6529300013      0.6140000000      13.0962192073      2.9744636542      0.0000000000
2.4932395354           11.5049225627      0.6160000000      13.0878829275      2.9771418092      0.0000000000
2.4949669069           11.3600377895      0.6180000000      13.0795511670      2.9797670577      0.0000000000
2.4966584454           11.2181909858      0.6200000000      13.0712242843      2.9823400422      0.0000000000
2.4983146394           11.0793009039      0.6220000000      13.0629026282      2.9848613980      0.0000000000
2.4999359712           10.9432877071      0.6240000000      13.0545865367      2.9873317536      0.0000000000
2.5015229162           10.8100757197      0.6260000000      13.0462763392      2.9897517300      0.0000000000
2.5030759439           10.6795905675      0.6280000000      13.0379723621      2.9921219423      0.0000000000
2.5045955167           10.5517604708      0.6300000000      13.0296749242      2.9944429973      0.0000000000
2.5060820914           10.4265161313      0.6320000000      13.0213843216      2.9967154957      0.0000000000
2.5075361182           10.3037903169      0.6340000000      13.0131008663      2.9989400316      0.0000000000
2.5089580413           10.1835178678      0.6360000000      13.0048248516      3.0011171918      0.0000000000
2.5103482988           10.0656357315      0.6380000000      12.9965565583      3.0032475567      0.0000000000
2.5117073232            9.9500827462      0.6400000000      12.9882962692      3.0053317005      0.0000000000
2.5130355403            9.8367996872      0.6420000000      12.9800442560      3.0073701894      0.0000000000
2.5143333709            9.7257291350      0.6440000000      12.9718007846      3.0093635851      0.0000000000
2.5156012297            9.6168154231      0.6460000000      12.9635661150      3.0113124414      0.0000000000
2.5168395255            9.5100046063      0.6480000000      12.9553404991      3.0132173059      0.0000000000
2.5180486620            9.4052444012      0.6500000000      12.9471241873      3.0150787201      0.0000000000
2.5192290369            9.3024837804      0.6520000000      12.9389174131      3.0168972194      0.0000000000
2.5203810429            9.2016737208      0.6540000000      12.9307204154      3.0186733326      0.0000000000
2.5215050671            9.1027664411      0.6560000000      12.9225334218      3.0204075827      0.0000000000
2.5226014911            9.0057156327      0.6580000000      12.9143566591      3.0221004861      0.0000000000
2.5236706916            8.9104759831      0.6600000000      12.9061903330      3.0237525537      0.0000000000
2.5247130398            8.8170042139      0.6620000000      12.8980346684      3.0253642898      0.0000000000
2.5257289024            8.7252578429      0.6640000000      12.8898898666      3.0269361938      0.0000000000
2.5267186403            8.6351954861      0.6660000000      12.8817561216      3.0284687579      0.0000000000
2.5276826099            8.5467775679      0.6680000000      12.8736336392      3.0299624697      0.0000000000
2.5286211626            8.4599648278      0.6700000000      12.8655225990      3.0314178101      0.0000000000
2.5295346451            8.3747198775      0.6720000000      12.8574232011      3.0328352552      0.0000000000
2.5304233990            8.2910059016      0.6740000000      12.8493356073      3.0342152745      0.0000000000
2.5312877617            8.2087874532      0.6760000000      12.8412600112      3.0355583328      0.0000000000
2.5321280655            8.1280298546      0.6780000000      12.8331965744      3.0368648892      0.0000000000
2.5329446384            8.0486996198      0.6800000000      12.8251454589      3.0381353966      0.0000000000
2.5337378037            7.9707639117      0.6820000000      12.8171068379      3.0393703035      0.0000000000
2.5345078807            7.8941910891      0.6840000000      12.8090808610      3.0405700529      0.0000000000
2.5352551837            7.8189502130      0.6860000000      12.8010676804      3.0417350818      0.0000000000
2.5359800230            7.7450112347      0.6880000000      12.7930674514      3.0428658227      0.0000000000
2.5366827048            7.6723450628      0.6900000000      12.7850803177      3.0439627028      0.0000000000
2.5373635308            7.6009232058      0.6920000000      12.7771064143      3.0450261439      0.0000000000
2.5380227988            7.5307179560      0.6940000000      12.7691458740      3.0460565633      0.0000000000
2.5386608021            7.4617025143      0.6960000000      12.7611988428      3.0470543724      0.0000000000
2.5392778306            7.3938507718      0.6980000000      12.7532654446      3.0480199787      0.0000000000
2.5398741698            7.3271372141      0.7000000000      12.7453458024      3.0489537845      0.0000000000
2.5404501012            7.2615370336      0.7020000000      12.7374400365      3.0498561865      0.0000000000
2.5410059029            7.1970261069      0.7040000000      12.7295482675      3.0507275779      0.0000000000
2.5415418487            7.1335809874      0.7060000000      12.7216706095      3.0515683461      0.0000000000
2.5420582090            7.0711787933      0.7080000000      12.7138071735      3.0523788745      0.0000000000
2.5425552504            7.0097972417      0.7100000000      12.7059580661      3.0531595418      0.0000000000
2.5430332355            6.9494146703      0.7120000000      12.6981233914      3.0539107215      0.0000000000
2.5434924242            6.8900099608      0.7140000000      12.6903032524      3.0546327839      0.0000000000
2.5439330718            6.8315625524      0.7160000000      12.6824977460      3.0553260935      0.0000000000
2.5443554307            6.7740523584      0.7180000000      12.6747069704      3.0559910111      0.0000000000
2.5447597498            6.7174597746      0.7200000000      12.6669310117      3.0566278929      0.0000000000
2.5451462746            6.6617658916      0.7220000000      12.6591699629      3.0572370913      0.0000000000
2.5455152471            6.6069521383      0.7240000000      12.6514239044      3.0578189538      0.0000000000
2.5458669061            6.5530004894      0.7260000000      12.6436929256      3.0583738241      0.0000000000
2.5462014873            6.4998931260      0.7280000000      12.6359771062      3.0589020416      0.0000000000
2.5465192230            6.4476130050      0.7300000000      12.6282765248      3.0594039418      0.0000000000
2.5468203422            6.3961433371      0.7320000000      12.6205912480      3.0598798557      0.0000000000
2.5471050711            6.3454678026      0.7340000000      12.6129213583      3.0603301108      0.0000000000
2.5473736327            6.2955704226      0.7360000000      12.6052669234      3.0607550305      0.0000000000
