# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.9306589524         9291.2740042085      0.2700000000      14.2173138299      0.9813025294      0.0000000000
0.9382399935         8871.3681955867      0.2720000000      14.2080729298      0.9897880408      0.0000000000
0.9457978411         8473.5444920365      0.2740000000      14.1988713399      0.9982565224      0.0000000000
0.9533324657         8096.4789371487      0.2760000000      14.1897062726      1.0067078979      0.0000000000
0.9608438345         7738.9352528635      0.2780000000      14.1805752123      1.0151420873      0.0000000000
0.9683319097         7399.7604050154      0.2800000000      14.1714757285      1.0235590049      0.0000000000
0.9757966488         7077.8794727457      0.2820000000      14.1624055300      1.0319585590      0.0000000000
0.9832380153         6772.2849629443      0.2840000000      14.1533624224      1.0403406649      0.0000000000
0.9906559389         6482.0398887221      0.2860000000      14.1443444280      1.0487051996      0.0000000000
0.9980503742         6206.2649239407      0.2880000000      14.1353495583      1.0570520675      0.0000000000
1.0054212616         5944.1382990106      0.2900000000      14.1263760199      1.0653811570      0.0000000000
1.0127685375         5694.8913243336      0.2920000000      14.1174220604      1.0736923514      0.0000000000
1.0200921350         5457.8028456962      0.2940000000      14.1084861047      1.0819855298      0.0000000000
1.0273919745         5232.1980493704      0.2960000000      14.0995665407      1.0902605571      0.0000000000
1.0346679962         5017.4436331612      0.2980000000      14.0906619552      1.0985173198      0.0000000000
1.0419201134         4812.9461498705      0.3000000000      14.0817709708      1.1067556735      0.0000000000
1.0491482434         4618.1485627767      0.3020000000      14.0728922579      1.1149754779      0.0000000000
1.0563523003         4432.5272088432      0.3040000000      14.0640246090      1.1231765886      0.0000000000
1.0635321947         4255.5908864309      0.3060000000      14.0551668766      1.1313588568      0.0000000000
1.0706878339         4086.8775952244      0.3080000000      14.0463179523      1.1395221296      0.0000000000
1.0778191223         3925.9531047826      0.3100000000      14.0374768038      1.1476662497      0.0000000000
1.0849259615         3772.4085705945      0.3120000000      14.0286424984      1.1557910565      0.0000000000
1.0920082496         3625.8596234659      0.3140000000      14.0198140392      1.1638963850      0.0000000000
1.0990658829         3485.9443278746      0.3160000000      14.0109906385      1.1719820671      0.0000000000
1.1060987547         3352.3212633624      0.3180000000      14.0021714285      1.1800479310      0.0000000000
1.1131067561         3224.6694888536      0.3200000000      13.9933556750      1.1880938015      0.0000000000
1.1200897758         3102.6859902447      0.3220000000      13.9845426537      1.1961195003      0.0000000000
1.1270477009         2986.0847672035      0.3240000000      13.9757316887      1.2041248465      0.0000000000
1.1339804159         2874.5965037516      0.3260000000      13.9669221123      1.2121096555      0.0000000000
1.1408878045         2767.9664192479      0.3280000000      13.9581133658      1.2200737412      0.0000000000
1.1477697476         2665.9545799203      0.3300000000      13.9493048764      1.2280169137      0.0000000000
1.1546261256         2568.3339213916      0.3320000000      13.9404961270      1.2359389816      0.0000000000
1.1614568173         2474.8898148151      0.3340000000      13.9316866010      1.2438397510      0.0000000000
1.1682617001         2385.4197809495      0.3360000000      13.9228758787      1.2517190261      0.0000000000
1.1750406508         2299.7317387729      0.3380000000      13.9140634881      1.2595766090      0.0000000000
1.1817935450         2217.6446477969      0.3400000000      13.9052490535      1.2674123002      0.0000000000
1.1885202580         2138.9865925746      0.3420000000      13.8964322231      1.2752258991      0.0000000000
1.1952206642         2063.5952146751      0.3440000000      13.8876126272      1.2830172030      0.0000000000
1.2018946376         1991.3165590963      0.3460000000      13.8787899490      1.2907860083      0.0000000000
1.2085420522         1922.0048465243      0.3480000000      13.8699639120      1.2985321107      0.0000000000
1.2151627814         1855.5220101377      0.3500000000      13.8611342111      1.3062553040      0.0000000000
1.2217566991         1791.7369785554      0.3520000000      13.8523006467      1.3139553827      0.0000000000
1.2283236791         1730.5255305111      0.3540000000      13.8434629330      1.3216321394      0.0000000000
1.2348635955         1671.7699353870      0.3560000000      13.8346209224      1.3292853672      0.0000000000
1.2413763227         1615.3583295125      0.3580000000      13.8257743603      1.3369148583      0.0000000000
1.2478617358         1561.1847559629      0.3600000000      13.8169231217      1.3445204051      0.0000000000
1.2543197105         1509.1484091867      0.3620000000      13.8080670480      1.3521017999      0.0000000000
1.2607501233         1459.1536039396      0.3640000000      13.7992059948      1.3596588353      0.0000000000
1.2671528515         1411.1093964675      0.3660000000      13.7903398361      1.3671913042      0.0000000000
1.2735277733         1364.9295383353      0.3680000000      13.7814684500      1.3746989995      0.0000000000
1.2798747687         1320.5317363891      0.3700000000      13.7725917816      1.3821817158      0.0000000000
1.2861937182         1277.8380648132      0.3720000000      13.7637097374      1.3896392473      0.0000000000
1.2924845038         1236.7742189473      0.3740000000      13.7548222548      1.3970713896      0.0000000000
1.2987470092         1197.2695623599      0.3760000000      13.7459292870      1.4044779392      0.0000000000
1.3049811194         1159.2568709156      0.3780000000      13.7370307696      1.4118586936      0.0000000000
1.3111867212         1122.6721360009      0.3800000000      13.7281267035      1.4192134519      0.0000000000
1.3173637032         1087.4543970218      0.3820000000      13.7192170629      1.4265420143      0.0000000000
1.3235119557         1053.5456162920      0.3840000000      13.7103018358      1.4338441825      0.0000000000
1.3296313708         1020.8905313502      0.3860000000      13.7013810350      1.4411197598      0.0000000000
1.3357218429          989.4364681886      0.3880000000      13.6924546594      1.4483685513      0.0000000000
1.3417832684          959.1331525254      0.3900000000      13.6835227562      1.4555903641      0.0000000000
1.3478155458          929.9327534520      0.3920000000      13.6745853358      1.4627850067      0.0000000000
1.3538185766          901.7896414588      0.3940000000      13.6656424357      1.4699522911      0.0000000000
1.3597922621          874.6602153929      0.3960000000      13.6566941136      1.4770920281      0.0000000000
1.3657365087          848.5029688568      0.3980000000      13.6477404313      1.4842040342      0.0000000000
1.3716512243          823.2781860125      0.4000000000      13.6387814302      1.4912881266      0.0000000000
1.3775363192          798.9480920651      0.4020000000      13.6298171933      1.4983441254      0.0000000000
1.3833917058          775.4765176970      0.4040000000      13.6208478008      1.5053718522      0.0000000000
1.3892173008          752.8289741545      0.4060000000      13.6118733168      1.5123711335      0.0000000000
1.3950130219          730.9724841043      0.4080000000      13.6028938515      1.5193417962      0.0000000000
1.4007787899          709.8755563132      0.4100000000      13.5939094858      1.5262836706      0.0000000000
1.4065145286          689.5081130025      0.4120000000      13.5849203304      1.5331965899      0.0000000000
1.4122201643          669.8413752315      0.4140000000      13.5759264530      1.5400803900      0.0000000000
1.4178956265          650.8478246113      0.4160000000      13.5669280123      1.5469349100      0.0000000000
1.4235408473          632.5012037170      0.4180000000      13.5579250980      1.5537599918      0.0000000000
1.4291557618          614.7763467176      0.4200000000      13.5489178388      1.5605554802      0.0000000000
1.4347403079          597.6491904991      0.4220000000      13.5399063436      1.5673212233      0.0000000000
1.4402944274          581.0967091171      0.4240000000      13.5308907341      1.5740570732      0.0000000000
1.4458180629          565.0968844946      0.4260000000      13.5218711633      1.5807628829      0.0000000000
1.4513111621          549.6286323860      0.4280000000      13.5128477633      1.5874385107      0.0000000000
1.4567736751          534.6717104718      0.4300000000      13.5038206482      1.5940838177      0.0000000000
1.4622055546          520.2068639795      0.4320000000      13.4947899743      1.6006986680      0.0000000000
1.4676067571          506.2154778574      0.4340000000      13.4857558921      1.6072829297      0.0000000000
1.4729772416          492.6798777450      0.4360000000      13.4767185408      1.6138364736      0.0000000000
1.4783169705          479.5830435228      0.4380000000      13.4676780579      1.6203591744      0.0000000000
1.4836259089          466.9086799983      0.4400000000      13.4586346125      1.6268509100      0.0000000000
1.4889040256          454.6411681425      0.4420000000      13.4495883556      1.6333115620      0.0000000000
1.4941512919          442.7655306514      0.4440000000      13.4405394413      1.6397410156      0.0000000000
1.4993676823          431.2674401850      0.4460000000      13.4314880188      1.6461391590      0.0000000000
1.5045531748          420.1330839357      0.4480000000      13.4224342652      1.6525058846      0.0000000000
1.5097077502          409.3492750872      0.4500000000      13.4133783352      1.6588410881      0.0000000000
1.5148313922          398.9033404979      0.4520000000      13.4043203908      1.6651446688      0.0000000000
1.5199240878          388.7831186177      0.4540000000      13.3952605952      1.6714165294      0.0000000000
1.5249858271          378.9769429767      0.4560000000      13.3861991260      1.6776565765      0.0000000000
1.5300166032          369.4735894943      0.4580000000      13.3771361297      1.6838647204      0.0000000000
1.5350164121          360.2623166911      0.4600000000      13.3680718015      1.6900408747      0.0000000000
1.5399852531          351.3327832654      0.4620000000      13.3590062995      1.6961849567      0.0000000000
1.5449231280          342.6751016085      0.4640000000      13.3499397834      1.7022968873      0.0000000000
1.5498300423          334.2796918091      0.4660000000      13.3408724509      1.7083765914      0.0000000000
1.5547060039          326.1374335668      0.4680000000      13.3318044656      1.7144239969      0.0000000000
1.5595510239          318.2395057268      0.4700000000      13.3227359776      1.7204390357      0.0000000000
1.5643651163          310.5774715725      0.4720000000      13.3136671886      1.7264216433      0.0000000000
1.5691482979          303.1431802102      0.4740000000      13.3045982693      1.7323717587      0.0000000000
1.5739005884          295.9288362480      0.4760000000      13.2955293904      1.7382893243      0.0000000000
1.5786220105          288.9269163566      0.4780000000      13.2864607269      1.7441742865      0.0000000000
1.5833125896          282.1301934955      0.4800000000      13.2773924537      1.7500265949      0.0000000000
1.5879723539          275.5317184899      0.4820000000      13.2683247432      1.7558462027      0.0000000000
1.5926013344          269.1248022700      0.4840000000      13.2592577789      1.7616330666      0.0000000000
1.5971995647          262.9030075056      0.4860000000      13.2501917387      1.7673871471      0.0000000000
1.6017670813          256.8601442375      0.4880000000      13.2411267905      1.7731084077      0.0000000000
1.6063039233          250.9902500967      0.4900000000      13.2320631302      1.7787968157      0.0000000000
1.6108101324          245.2875907136      0.4920000000      13.2230008942      1.7844523418      0.0000000000
1.6152857529          239.7466478104      0.4940000000      13.2139402872      1.7900749598      0.0000000000
1.6197308316          234.3620978131      0.4960000000      13.2048814793      1.7956646472      0.0000000000
1.6241454182          229.1288078108      0.4980000000      13.1958246484      1.8012213850      0.0000000000
1.6285295643          224.0418647396      0.5000000000      13.1867699597      1.8067451570      0.0000000000
1.6328833245          219.0965027106      0.5020000000      13.1777175930      1.8122359507      0.0000000000
1.6372067556          214.2881406162      0.5040000000      13.1686677222      1.8176937568      0.0000000000
1.6414999167          209.6123683413      0.5060000000      13.1596205185      1.8231185692      0.0000000000
1.6457628694          205.0649434959      0.5080000000      13.1505761544      1.8285103849      0.0000000000
1.6499956776          200.6417394139      0.5100000000      13.1415347982      1.8338692045      0.0000000000
1.6541984073          196.3388297111      0.5120000000      13.1324966238      1.8391950310      0.0000000000
1.6583711270          192.1523922104      0.5140000000      13.1234618042      1.8444878712      0.0000000000
1.6625139072          188.0787562110      0.5160000000      13.1144305023      1.8497477346      0.0000000000
1.6666268206          184.1143750881      0.5180000000      13.1054028904      1.8549746338      0.0000000000
1.6707099421          180.2558252248      0.5200000000      13.0963791401      1.8601685846      0.0000000000
1.6747633485          176.4998159483      0.5220000000      13.0873594125      1.8653296055      0.0000000000
1.6787871188          172.8431621044      0.5240000000      13.0783438819      1.8704577180      0.0000000000
1.6827813339          169.2827829058      0.5260000000      13.0693326984      1.8755529465      0.0000000000
1.6867460767          165.8157296593      0.5280000000      13.0603260336      1.8806153182      0.0000000000
1.6906814319          162.4391325033      0.5300000000      13.0513240498      1.8856448633      0.0000000000
1.6945874863          159.1502322022      0.5320000000      13.0423269157      1.8906416145      0.0000000000
1.6984643283          155.9463597366      0.5340000000      13.0333347777      1.8956056075      0.0000000000
1.7023120481          152.8249423613      0.5360000000      13.0243478127      1.9005368803      0.0000000000
1.7061307380          149.7834879364      0.5380000000      13.0153661559      1.9054354741      0.0000000000
1.7099204916          146.8195976587      0.5400000000      13.0063899915      1.9103014323      0.0000000000
1.7136814042          143.9309499638      0.5420000000      12.9974194491      1.9151348008      0.0000000000
1.7174135730          141.1153001051      0.5440000000      12.9884547044      1.9199356285      0.0000000000
1.7211170966          138.3704897726      0.5460000000      12.9794959053      1.9247039662      0.0000000000
1.7247920752          135.6944084722      0.5480000000      12.9705431963      1.9294398678      0.0000000000
1.7284386104          133.0850446976      0.5500000000      12.9615967395      1.9341433889      0.0000000000
1.7320568054          130.5404436091      0.5520000000      12.9526566715      1.9388145879      0.0000000000
1.7356467648          128.0587034347      0.5540000000      12.9437231558      1.9434535255      0.0000000000
1.7392085946          125.6380022930      0.5560000000      12.9347963338      1.9480602646      0.0000000000
1.7427424021          123.2765693907      0.5580000000      12.9258763470      1.9526348702      0.0000000000
1.7462482959          120.9726946007      0.5600000000      12.9169633419      1.9571774097      0.0000000000
1.7497263860          118.7247213732      0.5620000000      12.9080574620      1.9616879527      0.0000000000
1.7531767836          116.5310515058      0.5640000000      12.8991588482      1.9661665707      0.0000000000
1.7565996009          114.3901362370      0.5660000000      12.8902676442      1.9706133373      0.0000000000
1.7599949515          112.3004738433      0.5680000000      12.8813839844      1.9750283283      0.0000000000
1.7633629500          110.2606183135      0.5700000000      12.8725080105      1.9794116214      0.0000000000
1.7667037122          108.2691623251      0.5720000000      12.8636398544      1.9837632962      0.0000000000
1.7700173549          106.3247468673      0.5740000000      12.8547796537      1.9880834342      0.0000000000
1.7733039957          104.4260584842      0.5760000000      12.8459275423      1.9923721189      0.0000000000
1.7765637536          102.5718235697      0.5780000000      12.8370836519      1.9966294355      0.0000000000
1.7797967482          100.7608086427      0.5800000000      12.8282481044      2.0008554710      0.0000000000
1.7830031001           98.9918187357      0.5820000000      12.8194210465      2.0050503142      0.0000000000
1.7861829308           97.2636987071      0.5840000000      12.8106025795      2.0092140554      0.0000000000
1.7893363627           95.5753242279      0.5860000000      12.8017928594      2.0133467869      0.0000000000
1.7924635189           93.9256144765      0.5880000000      12.7929919827      2.0174486024      0.0000000000
1.7955645233           92.3135129747      0.5900000000      12.7842000959      2.0215195973      0.0000000000
1.7986395006           90.7380045642      0.5920000000      12.7754173101      2.0255598683      0.0000000000
1.8016885762           89.1980969493      0.5940000000      12.7666437401      2.0295695141      0.0000000000
1.8047118760           87.6928387284      0.5960000000      12.7578795091      2.0335486342      0.0000000000
1.8077095268           86.2212976766      0.5980000000      12.7491247340      2.0374973301      0.0000000000
1.8106816558           84.7825756240      0.6000000000      12.7403795368      2.0414157045      0.0000000000
1.8136283911           83.3757995494      0.6020000000      12.7316440284      2.0453038615      0.0000000000
1.8165498608           82.0001249121      0.6040000000      12.7229183077      2.0491619063      0.0000000000
1.8194461941           80.6547290556      0.6060000000      12.7142025002      2.0529899457      0.0000000000
1.8223175204           79.3388183385      0.6080000000      12.7054967136      2.0567880874      0.0000000000
1.8251639696           78.0516218084      0.6100000000      12.6968010551      2.0605564407      0.0000000000
1.8279856720           76.7923899548      0.6120000000      12.6881156330      2.0642951158      0.0000000000
1.8307827583           75.5603966581      0.6140000000      12.6794405538      2.0680042241      0.0000000000
1.8335553599           74.3549358968      0.6160000000      12.6707759095      2.0716838783      0.0000000000
1.8363036080           73.1753262272      0.6180000000      12.6621218114      2.0753341918      0.0000000000
1.8390276346           72.0209033766      0.6200000000      12.6534783641      2.0789552793      0.0000000000
1.8417275717           70.8910222466      0.6220000000      12.6448456599      2.0825472564      0.0000000000
1.8444035517           69.7850603436      0.6240000000      12.6362238057      2.0861102398      0.0000000000
1.8470557074           68.7024044643      0.6260000000      12.6276128850      2.0896443470      0.0000000000
1.8496841715           67.6424723091      0.6280000000      12.6190130015      2.0931496965      0.0000000000
1.8522890771           66.6046886859      0.6300000000      12.6104242543      2.0966264075      0.0000000000
1.8548705574           65.5884952202      0.6320000000      12.6018467175      2.1000746003      0.0000000000
1.8574287460           64.5933575348      0.6340000000      12.5932804965      2.1034943958      0.0000000000
1.8599637762           63.6187481841      0.6360000000      12.5847256752      2.1068859158      0.0000000000
1.8624757817           62.6641574012      0.6380000000      12.5761823482      2.1102492828      0.0000000000
1.8649648963           61.7290918865      0.6400000000      12.5676505921      2.1135846200      0.0000000000
1.8674312537           60.8130705388      0.6420000000      12.5591305047      2.1168920515      0.0000000000
1.8698749878           59.9156263372      0.6440000000      12.5506221507      2.1201717015      0.0000000000
1.8722962325           59.0363040869      0.6460000000      12.5421256327      2.1234236956      0.0000000000
1.8746951215           58.1746640549      0.6480000000      12.5336410178      2.1266481594      0.0000000000
1.8770717887           57.3302773239      0.6500000000      12.5251683905      2.1298452193      0.0000000000
1.8794263680           56.5027265376      0.6520000000      12.5167078287      2.1330150023      0.0000000000
1.8817589930           55.6916070110      0.6540000000      12.5082594167      2.1361576359      0.0000000000
1.8840697980           54.8965246457      0.6560000000      12.4998232041      2.1392732485      0.0000000000
1.8863589156           54.1170943012      0.6580000000      12.4913992987      2.1423619675      0.0000000000
1.8886264796           53.3529463749      0.6600000000      12.4829877561      2.1454239223      0.0000000000
1.8908726235           52.6037162314      0.6620000000      12.4745886494      2.1484592422      0.0000000000
1.8930974804           51.8690529762      0.6640000000      12.4662020479      2.1514680569      0.0000000000
1.8953011834           51.1486133997      0.6660000000      12.4578280212      2.1544504964      0.0000000000
1.8974838653           50.4420629533      0.6680000000      12.4494666379      2.1574066911      0.0000000000
1.8996456589           49.7490783023      0.6700000000      12.4411179644      2.1603367718      0.0000000000
1.9017866966           49.0693427422      0.6720000000      12.4327820659      2.1632408697      0.0000000000
1.9039071105           48.4025492985      0.6740000000      12.4244590069      2.1661191156      0.0000000000
1.9060070328           47.7483989329      0.6760000000      12.4161488510      2.1689716416      0.0000000000
1.9080865952           47.1066001659      0.6780000000      12.4078516540      2.1717985792      0.0000000000
1.9101459291           46.4768703729      0.6800000000      12.3995674804      2.1746000604      0.0000000000
1.9121851657           45.8589340609      0.6820000000      12.3912963928      2.1773762174      0.0000000000
1.9142044359           45.2525210669      0.6840000000      12.3830384343      2.1801271826      0.0000000000
1.9162038704           44.6573721095      0.6860000000      12.3747936713      2.1828530885      0.0000000000
1.9181835995           44.0732309056      0.6880000000      12.3665621620      2.1855540678      0.0000000000
1.9201437530           43.4998502746      0.6900000000      12.3583439658      2.1882302531      0.0000000000
1.9220844606           42.9369877842      0.6920000000      12.3501391132      2.1908817774      0.0000000000
1.9240058516           42.3844103583      0.6940000000      12.3419476708      2.1935087734      0.0000000000
1.9259080549           41.8418866376      0.6960000000      12.3337696996      2.1961113743      0.0000000000
1.9277911989           41.3091941467      0.6980000000      12.3256052290      2.1986897129      0.0000000000
1.9296554118           40.7861173744      0.7000000000      12.3174543155      2.2012439222      0.0000000000
1.9315008213           40.2724409751      0.7020000000      12.3093170067      2.2037741353      0.0000000000
1.9333275548           39.7679619952      0.7040000000      12.3011933470      2.2062804852      0.0000000000
1.9351357392           39.2724757171      0.7060000000      12.2930833868      2.2087631049      0.0000000000
1.9369255009           38.7857903237      0.7080000000      12.2849871650      2.2112221272      0.0000000000
1.9386969661           38.3077099335      0.7100000000      12.2769047242      2.2136576849      0.0000000000
1.9404502604           37.8380524266      0.7120000000      12.2688361064      2.2160699109      0.0000000000
1.9421855087           37.3766330878      0.7140000000      12.2607813564      2.2184589377      0.0000000000
1.9439028360           36.9232773840      0.7160000000      12.2527405064      2.2208248981      0.0000000000
1.9456023665           36.4778118367      0.7180000000      12.2447136031      2.2231679243      0.0000000000
1.9472842239           36.0400668632      0.7200000000      12.2367006746      2.2254881487      0.0000000000
1.9489485315           35.6098800805      0.7220000000      12.2287017674      2.2277857035      0.0000000000
1.9505954121           35.1870906794      0.7240000000      12.2207169072      2.2300607205      0.0000000000
1.9522249880           34.7715419714      0.7260000000      12.2127461457      2.2323133315      0.0000000000
1.9538373809           34.3630828169      0.7280000000      12.2047894884      2.2345436681      0.0000000000
1.9554327122           33.9615633336      0.7300000000      12.1968469924      2.2367518619      0.0000000000
1.9570111026           33.5668404575      0.7320000000      12.1889186783      2.2389380437      0.0000000000
1.9585726724           33.1787704638      0.7340000000      12.1810045811      2.2411023447      0.0000000000
1.9601175413           32.7972164522      0.7360000000      12.1731047321      2.2432448954      0.0000000000
