# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6086150102        88474.0641089741      0.1950000000      14.5551424483      0.6288321687      0.0000000000
0.6190430213        81279.9728917076      0.1970000000      14.5340563093      0.6400348424      0.0000000000
0.6295843120        74696.2938475720      0.1990000000      14.5138388553      0.6513741489      0.0000000000
0.6402386311        68669.4658454492      0.2010000000      14.4944601064      0.6628503433      0.0000000000
0.6510055647        63150.7989630479      0.2030000000      14.4758911832      0.6744635125      0.0000000000
0.6618845382        58096.0194368633      0.2050000000      14.4581042976      0.6862135755      0.0000000000
0.6728748163        53464.8351072661      0.2070000000      14.4410725566      0.6981002829      0.0000000000
0.6839755058        49220.5642796532      0.2090000000      14.4247698761      0.7101232180      0.0000000000
0.6951855570        45329.8023772483      0.2110000000      14.4091709972      0.7222817975      0.0000000000
0.7065037654        41762.1140926572      0.2130000000      14.3942513193      0.7345752726      0.0000000000
0.7179287753        38489.7548581365      0.2150000000      14.3799868791      0.7470027307      0.0000000000
0.7294590819        35487.4382850379      0.2170000000      14.3663543486      0.7595630970      0.0000000000
0.7410930346        32732.0974432852      0.2190000000      14.3533309388      0.7722551366      0.0000000000
0.7528288289        30202.6923007172      0.2210000000      14.3408944120      0.7850774443      0.0000000000
0.7646645584        27880.0144095480      0.2230000000      14.3290229855      0.7980285002      0.0000000000
0.7765981448        25746.5409781535      0.2250000000      14.3176953530      0.8111065919      0.0000000000
0.7886273920        23786.2729052960      0.2270000000      14.3068906710      0.8243098720      0.0000000000
0.8007499778        21984.5973908925      0.2290000000      14.2965884941      0.8376363480      0.0000000000
0.8129634587        20328.1684055500      0.2310000000      14.2867687812      0.8510838863      0.0000000000
0.8252652753        18804.7952867410      0.2330000000      14.2774119680      0.8646502161      0.0000000000
0.8376527560        17403.3379773759      0.2350000000      14.2684988291      0.8783329334      0.0000000000
0.8501231237        16113.6146210935      0.2370000000      14.2600104782      0.8921295059      0.0000000000
0.8626735005        14926.3187658965      0.2390000000      14.2519285071      0.9060372775      0.0000000000
0.8753009127        13832.9433158403      0.2410000000      14.2442348281      0.9200534727      0.0000000000
0.8880022978        12825.7064123753      0.2430000000      14.2369116571      0.9341752027      0.0000000000
0.9007745092        11897.4936651949      0.2450000000      14.2299417528      0.9483994696      0.0000000000
0.9136143224        11041.7953261060      0.2470000000      14.2233080583      0.9627231724      0.0000000000
0.9265184409        10252.6557696783      0.2490000000      14.2169940308      0.9771431118      0.0000000000
0.9394835018         9524.6249217662      0.2510000000      14.2109833498      0.9916559962      0.0000000000
0.9525060825         8852.7156644183      0.2530000000      14.2052602186      1.0062584475      0.0000000000
0.9655827066         8232.3606552855      0.2550000000      14.1998091225      1.0209470068      0.0000000000
0.9787098493         7659.3792682025      0.2570000000      14.1946149285      1.0357181398      0.0000000000
0.9918839438         7129.9421358365      0.2590000000      14.1896628809      1.0505682429      0.0000000000
1.0051013874         6640.5413571295      0.2610000000      14.1849385978      1.0654936492      0.0000000000
1.0183585471         6187.9639255582      0.2630000000      14.1804280808      1.0804906339      0.0000000000
1.0316517657         5769.2638701206      0.2650000000      14.1761176594      1.0955554210      0.0000000000
1.0449773674         5381.7419558099      0.2670000000      14.1719940845      1.1106841883      0.0000000000
1.0583316637         5022.9234882289      0.2690000000      14.1680444644      1.1258730737      0.0000000000
1.0717109589         4690.5385392157      0.2710000000      14.1642563141      1.1411181812      0.0000000000
1.0851115551         4382.5053264579      0.2730000000      14.1606174590      1.1564155858      0.0000000000
1.0985297577         4096.9134322009      0.2750000000      14.1571161189      1.1717613392      0.0000000000
1.1119618812         3832.0101046599      0.2770000000      14.1537409053      1.1871514766      0.0000000000
1.1254042541         3586.1857592368      0.2790000000      14.1504807982      1.2025820210      0.0000000000
1.1388532226         3357.9628773692      0.2810000000      14.1473251162      1.2180489888      0.0000000000
1.1523051564         3145.9843034606      0.2830000000      14.1442635216      1.2335483944      0.0000000000
1.1657564535         2949.0028374884      0.2850000000      14.1412861215      1.2490762571      0.0000000000
1.1792035431         2765.8726841468      0.2870000000      14.1383832869      1.2646286037      0.0000000000
1.1926428917         2595.5402422688      0.2890000000      14.1355458045      1.2802014756      0.0000000000
1.2060710048         2437.0368911553      0.2910000000      14.1327647704      1.2957909309      0.0000000000
1.2194844328         2289.4713835559      0.2930000000      14.1300316521      1.3113930516      0.0000000000
1.2328797729         2152.0238710570      0.2950000000      14.1273382243      1.3270039454      0.0000000000
1.2462536742         2023.9395116711      0.2970000000      14.1246766494      1.3426197523      0.0000000000
1.2596028389         1904.5235293585      0.2990000000      14.1220393695      1.3582366463      0.0000000000
1.2729240267         1793.1358454953      0.3010000000      14.1194191644      1.3738508406      0.0000000000
1.2862140569         1689.1867445708      0.3030000000      14.1168091390      1.3894585909      0.0000000000
1.2994698114         1592.1326738765      0.3050000000      14.1142027212      1.4050561985      0.0000000000
1.3126882362         1501.4726086462      0.3070000000      14.1115935828      1.4206400135      0.0000000000
1.3258663449         1416.7443115325      0.3090000000      14.1089757777      1.4362064391      0.0000000000
1.3390012196         1337.5213235974      0.3110000000      14.1063436076      1.4517519327      0.0000000000
1.3520900130         1263.4100846664      0.3130000000      14.1036916661      1.4672730096      0.0000000000
1.3651299500         1194.0471262861      0.3150000000      14.1010147949      1.4827662453      0.0000000000
1.3781183293         1129.0967425501      0.3170000000      14.0983081683      1.4982282782      0.0000000000
1.3910525241         1068.2488572221      0.3190000000      14.0955671940      1.5136558108      0.0000000000
1.4039299837         1011.2167053881      0.3210000000      14.0927875183      1.5290456125      0.0000000000
1.4167482340          957.7351645506      0.3230000000      14.0899650800      1.5443945212      0.0000000000
1.4295048788          907.5590026936      0.3250000000      14.0870960160      1.5596994451      0.0000000000
1.4421975988          860.4612362947      0.3270000000      14.0841767277      1.5749573628      0.0000000000
1.4548241544          816.2317724363      0.3290000000      14.0812038445      1.5901653269      0.0000000000
1.4673823840          774.6759677489      0.3310000000      14.0781741926      1.6053204634      0.0000000000
1.4798702046          735.6135855697      0.3330000000      14.0750848433      1.6204199729      0.0000000000
1.4922856127          698.8774246869      0.3350000000      14.0719330442      1.6354611324      0.0000000000
1.5046266828          664.3126179687      0.3370000000      14.0687162875      1.6504412948      0.0000000000
1.5168915677          631.7753669410      0.3390000000      14.0654322045      1.6653578897      0.0000000000
1.5290784986          601.1323103038      0.3410000000      14.0620786623      1.6802084245      0.0000000000
1.5411857837          572.2596230582      0.3430000000      14.0586536827      1.6949904838      0.0000000000
1.5532118083          545.0422559614      0.3450000000      14.0551554406      1.7097017300      0.0000000000
1.5651550336          519.3734048298      0.3470000000      14.0515823276      1.7243399032      0.0000000000
1.5770139963          495.1537191413      0.3490000000      14.0479328371      1.7389028210      0.0000000000
1.5887873077          472.2908436025      0.3510000000      14.0442056727      1.7533883789      0.0000000000
1.6004736525          450.6988524486      0.3530000000      14.0403996319      1.7677945489      0.0000000000
1.6120717878          430.2978381306      0.3550000000      14.0365136911      1.7821193800      0.0000000000
1.6235805423          411.0133185784      0.3570000000      14.0325469610      1.7963609974      0.0000000000
1.6349988149          392.7759920852      0.3590000000      14.0284986397      1.8105176021      0.0000000000
1.6463255735          375.5212366380      0.3610000000      14.0243681123      1.8245874699      0.0000000000
1.6575598539          359.1888497353      0.3630000000      14.0201548234      1.8385689509      0.0000000000
1.6687007582          343.7226773798      0.3650000000      14.0158583511      1.8524604683      0.0000000000
1.6797474540          329.0703345642      0.3670000000      14.0114784109      1.8662605186      0.0000000000
1.6906991724          315.1829221198      0.3690000000      14.0070147518      1.8799676692      0.0000000000
1.7015552069          302.0147929587      0.3710000000      14.0024673005      1.8935805586      0.0000000000
1.7123149120          289.5233049822      0.3730000000      13.9978359947      1.9070978945      0.0000000000
1.7229777018          277.6686295359      0.3750000000      13.9931209256      1.9205184533      0.0000000000
1.7335430481          266.4135100803      0.3770000000      13.9883222438      1.9338410788      0.0000000000
1.7440104794          255.7231217239      0.3790000000      13.9834401681      1.9470646808      0.0000000000
1.7543795793          245.5648731378      0.3810000000      13.9784749920      1.9601882342      0.0000000000
1.7646499848          235.9082678817      0.3830000000      13.9734270858      1.9732107775      0.0000000000
1.7748213848          226.7247477470      0.3850000000      13.9682968953      1.9861314120      0.0000000000
1.7848935189          217.9875669187      0.3870000000      13.9630849052      1.9989492997      0.0000000000
1.7948661755          209.6716561774      0.3890000000      13.9577916929      2.0116636628      0.0000000000
1.8047391904          201.7535145922      0.3910000000      13.9524178310      2.0242737815      0.0000000000
1.8145124456          194.2111146439      0.3930000000      13.9469640122      2.0367789941      0.0000000000
1.8241858675          187.0237761766      0.3950000000      13.9414309381      2.0491786939      0.0000000000
1.8337594253          180.1720972475      0.3970000000      13.9358193529      2.0614723291      0.0000000000
1.8432331299          173.6378658175      0.3990000000      13.9301300681      2.0736594010      0.0000000000
1.8526070324          167.4039620632      0.4010000000      13.9243638900      2.0857394624      0.0000000000
1.8618812221          161.4543127897      0.4030000000      13.9185217128      2.0977121167      0.0000000000
1.8710558259          155.7738043768      0.4050000000      13.9126044270      2.1095770163      0.0000000000
1.8801310065          150.3482232742      0.4070000000      13.9066129702      2.1213338611      0.0000000000
1.8891069610          145.1641986519      0.4090000000      13.9005483065      2.1329823975      0.0000000000
1.8979839194          140.2091479315      0.4110000000      13.8944114034      2.1445224166      0.0000000000
1.9067621437          135.4712254954      0.4130000000      13.8882032974      2.1559537534      0.0000000000
1.9154419262          130.9392822064      0.4150000000      13.8819249964      2.1672762847      0.0000000000
1.9240235886          126.6027955341      0.4170000000      13.8755775641      2.1784899289      0.0000000000
1.9325074804          122.4518681792      0.4190000000      13.8691620629      2.1895946436      0.0000000000
1.9408939775          118.4771560302      0.4210000000      13.8626795597      2.2005904247      0.0000000000
1.9491834817          114.6698556427      0.4230000000      13.8561311659      2.2114773056      0.0000000000
1.9573764197          111.0216515234      0.4250000000      13.8495179950      2.2222553560      0.0000000000
1.9654732393          107.5246981975      0.4270000000      13.8428411432      2.2329246782      0.0000000000
1.9734744123          104.1715911380      0.4290000000      13.8361017552      2.2434854098      0.0000000000
1.9813804308          100.9553309385      0.4310000000      13.8293009546      2.2539377201      0.0000000000
1.9891918069           97.8693097131      0.4330000000      13.8224398722      2.2642818093      0.0000000000
1.9969090713           94.9072752155      0.4350000000      13.8155196630      2.2745179075      0.0000000000
2.0045327727           92.0633203218      0.4370000000      13.8085414746      2.2846462736      0.0000000000
2.0120634767           89.3318551572      0.4390000000      13.8015064339      2.2946671940      0.0000000000
2.0195017647           86.7075966638      0.4410000000      13.7944157054      2.3045809815      0.0000000000
2.0268482332           84.1855288602      0.4430000000      13.7872704388      2.3143879749      0.0000000000
2.0341034925           81.7609230765      0.4450000000      13.7800717667      2.3240885366      0.0000000000
2.0412681665           79.4292856188      0.4470000000      13.7728208425      2.3336830530      0.0000000000
2.0483428912           77.1863615986      0.4490000000      13.7655188085      2.3431719327      0.0000000000
2.0553283141           75.0281214840      0.4510000000      13.7581668033      2.3525556056      0.0000000000
2.0622250937           72.9507414827      0.4530000000      13.7507659566      2.3618345222      0.0000000000
2.0690338983           70.9505965630      0.4550000000      13.7433173934      2.3710091526      0.0000000000
2.0757554054           69.0242485026      0.4570000000      13.7358222359      2.3800799851      0.0000000000
2.0823903012           67.1684310251      0.4590000000      13.7282815995      2.3890475262      0.0000000000
2.0889392797           65.3800465361      0.4610000000      13.7206965959      2.3979122991      0.0000000000
2.0954030419           63.6561509625      0.4630000000      13.7130683162      2.4066748430      0.0000000000
2.1017822956           61.9939476221      0.4650000000      13.7053978525      2.4153357124      0.0000000000
2.1080777543           60.3907798420      0.4670000000      13.6976862915      2.4238954759      0.0000000000
2.1142901370           58.8441226340      0.4690000000      13.6899346974      2.4323547164      0.0000000000
2.1204201672           57.3515747377      0.4710000000      13.6821441398      2.4407140290      0.0000000000
2.1264685728           55.9108501494      0.4730000000      13.6743156753      2.4489740215      0.0000000000
2.1324360853           54.5197761669      0.4750000000      13.6664503416      2.4571353129      0.0000000000
2.1383234394           53.1762863681      0.4770000000      13.6585491694      2.4651985331      0.0000000000
2.1441313724           51.8784063259      0.4790000000      13.6506131838      2.4731643221      0.0000000000
2.1498606236           50.6242656236      0.4810000000      13.6426433882      2.4810333292      0.0000000000
2.1555119344           49.4120754695      0.4830000000      13.6346407849      2.4888062129      0.0000000000
2.1610860473           48.2401339123      0.4850000000      13.6266063574      2.4964836396      0.0000000000
2.1665837059           47.1068173322      0.4870000000      13.6185410826      2.5040662838      0.0000000000
2.1720056539           46.0105796311      0.4890000000      13.6104459276      2.5115548268      0.0000000000
2.1773526354           44.9499443077      0.4910000000      13.6023218345      2.5189499562      0.0000000000
2.1826253942           43.9235052761      0.4930000000      13.5941697458      2.5262523662      0.0000000000
2.1878246737           42.9299174456      0.4950000000      13.5859905795      2.5334627563      0.0000000000
2.1929512159           41.9678997961      0.4970000000      13.5777852592      2.5405818306      0.0000000000
2.1980057621           41.0362276628      0.4990000000      13.5695546721      2.5476102986      0.0000000000
2.2029890517           40.1337324881      0.5010000000      13.5612997160      2.5545488732      0.0000000000
2.2079018225           39.2592962199      0.5030000000      13.5530212671      2.5613982713      0.0000000000
2.2127448101           38.4118530897      0.5050000000      13.5447201842      2.5681592127      0.0000000000
2.2175187478           37.5903817508      0.5070000000      13.5363973099      2.5748324205      0.0000000000
2.2222243663           36.7939065113      0.5090000000      13.5280534885      2.5814186197      0.0000000000
2.2268623934           36.0214950604      0.5110000000      13.5196895388      2.5879185378      0.0000000000
2.2314335539           35.2722547170      0.5130000000      13.5113062785      2.5943329035      0.0000000000
2.2359385693           34.5453321305      0.5150000000      13.5029045053      2.6006624474      0.0000000000
2.2403781578           33.8399111381      0.5170000000      13.4944850025      2.6069079004      0.0000000000
2.2447530339           33.1552071759      0.5190000000      13.4860485316      2.6130699948      0.0000000000
2.2490639083           32.4904721344      0.5210000000      13.4775958812      2.6191494627      0.0000000000
2.2533114874           31.8449884875      0.5230000000      13.4691277682      2.6251470364      0.0000000000
2.2574964740           31.2180684775      0.5250000000      13.4606449527      2.6310634480      0.0000000000
2.2616195663           30.6090538346      0.5270000000      13.4521481445      2.6368994292      0.0000000000
2.2656814580           30.0173127416      0.5290000000      13.4436380509      2.6426557106      0.0000000000
2.2696828385           29.4422393780      0.5310000000      13.4351153869      2.6483330222      0.0000000000
2.2736243924           28.8832535734      0.5330000000      13.4265808281      2.6539320921      0.0000000000
2.2775067995           28.3397981631      0.5350000000      13.4180350495      2.6594536478      0.0000000000
2.2813307349           27.8113388515      0.5370000000      13.4094787151      2.6648984145      0.0000000000
2.2850968685           27.2973629468      0.5390000000      13.4009124749      2.6702671153      0.0000000000
2.2888058651           26.7973777809      0.5410000000      13.3923369703      2.6755604714      0.0000000000
2.2924583846           26.3109100591      0.5430000000      13.3837528278      2.6807792022      0.0000000000
2.2960550816           25.8375068630      0.5450000000      13.3751606650      2.6859240237      0.0000000000
2.2995966051           25.3767319458      0.5470000000      13.3665610841      2.6909956498      0.0000000000
2.3030835992           24.9281657419      0.5490000000      13.3579546807      2.6959947912      0.0000000000
2.3065167022           24.4914062384      0.5510000000      13.3493420385      2.7009221559      0.0000000000
2.3098965472           24.0660662094      0.5530000000      13.3407237245      2.7057784487      0.0000000000
2.3132237616           23.6517733423      0.5550000000      13.3321003035      2.7105643709      0.0000000000
2.3164989676           23.2481696433      0.5570000000      13.3234723311      2.7152806211      0.0000000000
2.3197227810           22.8549118549      0.5590000000      13.3148403361      2.7199278929      0.0000000000
2.3228958130           22.4716676213      0.5610000000      13.3062048512      2.7245068778      0.0000000000
2.3260186684           22.0981188067      0.5630000000      13.2975663946      2.7290182624      0.0000000000
2.3290919467           21.7339588236      0.5650000000      13.2889254791      2.7334627303      0.0000000000
2.3321162415           21.3788921786      0.5670000000      13.2802826026      2.7378409604      0.0000000000
2.3350921408           21.0326347944      0.5690000000      13.2716382539      2.7421536276      0.0000000000
2.3380202268           20.6949125135      0.5710000000      13.2629929093      2.7464014032      0.0000000000
2.3409010762           20.3654617835      0.5730000000      13.2543470353      2.7505849538      0.0000000000
2.3437352597           20.0440285176      0.5750000000      13.2457010995      2.7547049415      0.0000000000
2.3465233423           19.7303680541      0.5770000000      13.2370555480      2.7587620245      0.0000000000
2.3492658835           19.4242436830      0.5790000000      13.2284108249      2.7627568560      0.0000000000
2.3519634367           19.1254283117      0.5810000000      13.2197673587      2.7666900851      0.0000000000
2.3546165500           18.8337024828      0.5830000000      13.2111255791      2.7705623561      0.0000000000
2.3572257655           18.5488543571      0.5850000000      13.2024858898      2.7743743086      0.0000000000
2.3597916196           18.2706799694      0.5870000000      13.1938487089      2.7781265778      0.0000000000
2.3623146427           17.9989824627      0.5890000000      13.1852144271      2.7818197930      0.0000000000
2.3647953610           17.7335713978      0.5910000000      13.1765834331      2.7854545812      0.0000000000
2.3672342935           17.4742635594      0.5930000000      13.1679561067      2.7890315626      0.0000000000
2.3696319541           17.2208819285      0.5950000000      13.1593328296      2.7925513529      0.0000000000
2.3719888511           16.9732552956      0.5970000000      13.1507139532      2.7960145630      0.0000000000
2.3743054870           16.7312184000      0.5990000000      13.1420998417      2.7994217988      0.0000000000
2.3765823592           16.4946120921      0.6010000000      13.1334908448      2.8027736614      0.0000000000
2.3788199594           16.2632822484      0.6030000000      13.1248873002      2.8060707473      0.0000000000
2.3810187735           16.0370798840      0.6050000000      13.1162895419      2.8093136471      0.0000000000
2.3831792826           15.8158610673      0.6070000000      13.1076978993      2.8125029478      0.0000000000
2.3853019616           15.5994867992      0.6090000000      13.0991126906      2.8156392299      0.0000000000
2.3873872806           15.3878227520      0.6110000000      13.0905342284      2.8187230700      0.0000000000
2.3894357042           15.1807383720      0.6130000000      13.0819628095      2.8217550391      0.0000000000
2.3914476916           14.9781084949      0.6150000000      13.0733987413      2.8247357036      0.0000000000
2.3934236966           14.7798113010      0.6170000000      13.0648423128      2.8276656244      0.0000000000
2.3953641682           14.5857290773      0.6190000000      13.0562938191      2.8305453580      0.0000000000
2.3972695496           14.3957479221      0.6210000000      13.0477535134      2.8333754552      0.0000000000
2.3991402793           14.2097580248      0.6230000000      13.0392216858      2.8361564622      0.0000000000
2.4009767906           14.0276522146      0.6250000000      13.0306986047      2.8388889203      0.0000000000
2.4027795114           13.8493278178      0.6270000000      13.0221845140      2.8415733655      0.0000000000
2.4045488650           13.6746843408      0.6290000000      13.0136796840      2.8442103291      0.0000000000
2.4062852695           13.5036256440      0.6310000000      13.0051843448      2.8468003372      0.0000000000
2.4079891378           13.3360571259      0.6330000000      12.9966987540      2.8493439107      0.0000000000
2.4096608784           13.1718887646      0.6350000000      12.9882231356      2.8518415664      0.0000000000
2.4113008946           13.0110321252      0.6370000000      12.9797577202      2.8542938153      0.0000000000
2.4129095849           12.8534019426      0.6390000000      12.9713027425      2.8567011639      0.0000000000
2.4144873429           12.6989159335      0.6410000000      12.9628584063      2.8590641138      0.0000000000
2.4160345579           12.5474938012      0.6430000000      12.9544249371      2.8613831616      0.0000000000
2.4175516140           12.3990579050      0.6450000000      12.9460025367      2.8636587990      0.0000000000
2.4190388910           12.2535326999      0.6470000000      12.9375914107      2.8658915132      0.0000000000
2.4204967641           12.1108454853      0.6490000000      12.9291917588      2.8680817865      0.0000000000
2.4219256035           11.9709255371      0.6510000000      12.9208037677      2.8702300957      0.0000000000
2.4233257754           11.8337039808      0.6530000000      12.9124276303      2.8723369138      0.0000000000
2.4246976414           11.6991142271      0.6550000000      12.9040635300      2.8744027087      0.0000000000
2.4260415586           11.5670916318      0.6570000000      12.8957116444      2.8764279434      0.0000000000
2.4273578797           11.4375734038      0.6590000000      12.8873721489      2.8784130768      0.0000000000
2.4286469531           11.3104987023      0.6610000000      12.8790452136      2.8803585622      0.0000000000
2.4299091230           11.1858082949      0.6630000000      12.8707309976      2.8822648491      0.0000000000
2.4311447293           11.0634448717      0.6650000000      12.8624296612      2.8841323822      0.0000000000
2.4323541078           10.9433526559      0.6670000000      12.8541413721      2.8859616015      0.0000000000
2.4335375900           10.8254775268      0.6690000000      12.8458662731      2.8877529424      0.0000000000
2.4346955033           10.7097669561      0.6710000000      12.8376045204      2.8895068362      0.0000000000
2.4358281711           10.5961697699      0.6730000000      12.8293562398      2.8912237090      0.0000000000
2.4369359130           10.4846363516      0.6750000000      12.8211215931      2.8929039835      0.0000000000
2.4380190444           10.3751186616      0.6770000000      12.8129007090      2.8945480774      0.0000000000
2.4390778766           10.2675697266      0.6790000000      12.8046937084      2.8961564033      0.0000000000
2.4401127175           10.1619439582      0.6810000000      12.7965007392      2.8977293711      0.0000000000
2.4411238706           10.0581969771      0.6830000000      12.7883219125      2.8992673847      0.0000000000
2.4421116362            9.9562861103      0.6850000000      12.7801573557      2.9007708453      0.0000000000
2.4430763104            9.8561691227      0.6870000000      12.7720071844      2.9022401485      0.0000000000
2.4440181859            9.7578057707      0.6890000000      12.7638715155      2.9036756866      0.0000000000
2.4449375515            9.6611559300      0.6910000000      12.7557504526      2.9050778474      0.0000000000
2.4458346924            9.5661814802      0.6930000000      12.7476441144      2.9064470142      0.0000000000
2.4467098905            9.4728448472      0.6950000000      12.7395525968      2.9077835670      0.0000000000
2.4475634238            9.3811096146      0.6970000000      12.7314760086      2.9090878811      0.0000000000
2.4483955671            9.2909403633      0.6990000000      12.7234144395      2.9103603277      0.0000000000
2.4492065917            9.2023025869      0.7010000000      12.7153679909      2.9116012751      0.0000000000
2.4499967654            9.1151624965      0.7030000000      12.7073367512      2.9128110863      0.0000000000
2.4507663525            9.0294876676      0.7050000000      12.6993208128      2.9139901206      0.0000000000
2.4515156143            8.9452461704      0.7070000000      12.6913202593      2.9151387342      0.0000000000
2.4522448086            8.8624070534      0.7090000000      12.6833351778      2.9162572786      0.0000000000
2.4529541900            8.7809401133      0.7110000000      12.6753656436      2.9173461021      0.0000000000
2.4536440100            8.7008158457      0.7130000000      12.6674117359      2.9184055489      0.0000000000
2.4543145167            8.6220057099      0.7150000000      12.6594735337      2.9194359592      0.0000000000
2.4549659554            8.5444819573      0.7170000000      12.6515511077      2.9204376702      0.0000000000
2.4555985677            8.4682172926      0.7190000000      12.6436445267      2.9214110144      0.0000000000
2.4562125931            8.3931852567      0.7210000000      12.6357538605      2.9223563219      0.0000000000
2.4568082672            8.3193600674      0.7230000000      12.6278791730      2.9232739183      0.0000000000
2.4573858232            8.2467166024      0.7250000000      12.6200205274      2.9241641258      0.0000000000
2.4579454908            8.1752303675      0.7270000000      12.6121779832      2.9250272628      0.0000000000
2.4584874974            8.1048774829      0.7290000000      12.6043515995      2.9258636451      0.0000000000
2.4590120673            8.0356346897      0.7310000000      12.5965414337      2.9266735843      0.0000000000
2.4595194217            7.9674791553      0.7330000000      12.5887475393      2.9274573883      0.0000000000
2.4600097795            7.9003888567      0.7350000000      12.5809699610      2.9282153625      0.0000000000
