# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.0895018507         3824.9712407689      0.2800000000      13.7842624383      1.1635230355      0.0000000000
1.1049018014         3550.9279530612      0.2820000000      13.7859492743      1.1812103550      0.0000000000
1.1203047527         3299.0093711900      0.2840000000      13.7877610551      1.1989390253      0.0000000000
1.1357054420         3067.2751413635      0.2860000000      13.7896797121      1.2167032039      0.0000000000
1.1510986940         2853.9655686619      0.2880000000      13.7916880863      1.2344971016      0.0000000000
1.1664794257         2657.4841005221      0.2900000000      13.7937698571      1.2523149887      0.0000000000
1.1818426506         2476.3816224511      0.2920000000      13.7959094710      1.2701512004      0.0000000000
1.1971834834         2309.3420590834      0.2940000000      13.7980921993      1.2880001433      0.0000000000
1.2124971448         2155.1696235909      0.2960000000      13.8003040700      1.3058563014      0.0000000000
1.2277789641         2012.7772358734      0.2980000000      13.8025318671      1.3237142399      0.0000000000
1.2430243831         1881.1762636252      0.3000000000      13.8047630651      1.3415686111      0.0000000000
1.2582289592         1759.4669420367      0.3020000000      13.8069858664      1.3594141587      0.0000000000
1.2733883676         1646.8301098114      0.3040000000      13.8091891268      1.3772457215      0.0000000000
1.2884984042         1542.5194990579      0.3060000000      13.8113623717      1.3950582380      0.0000000000
1.3035549864         1445.8549641246      0.3080000000      13.8134957310      1.4128467487      0.0000000000
1.3185541565         1356.2161839387      0.3100000000      13.8155799529      1.4306064011      0.0000000000
1.3334920798         1273.0371945901      0.3120000000      13.8176063639      1.4483324488      0.0000000000
1.3483650497         1195.8012341954      0.3140000000      13.8195668382      1.4660202591      0.0000000000
1.3631694858         1124.0363397658      0.3160000000      13.8214538334      1.4836653119      0.0000000000
1.3779019349         1057.3109997946      0.3180000000      13.8232602572      1.5012632025      0.0000000000
1.3925590713          995.2307699162      0.3200000000      13.8249795788      1.5188096431      0.0000000000
1.4071376967          937.4345723870      0.3220000000      13.8266056780      1.5363004647      0.0000000000
1.4216347398          883.5919149089      0.3240000000      13.8281329656      1.5537316177      0.0000000000
1.4360472556          833.4000446191      0.3260000000      13.8295562186      1.5710991726      0.0000000000
1.4503724253          786.5814181076      0.3280000000      13.8308706817      1.5883993215      0.0000000000
1.4646075545          742.8815187745      0.3300000000      13.8320719638      1.6056283775      0.0000000000
1.4787500731          702.0667895634      0.3320000000      13.8331560833      1.6227827759      0.0000000000
1.4927975329          663.9227773175      0.3340000000      13.8341194078      1.6398590733      0.0000000000
1.5067476065          628.2524907474      0.3360000000      13.8349586393      1.6568539474      0.0000000000
1.5205980881          594.8748310586      0.3380000000      13.8356708466      1.6737641995      0.0000000000
1.5343468844          563.6232265642      0.3400000000      13.8362533512      1.6905867450      0.0000000000
1.5479920228          534.3443999252      0.3420000000      13.8367038478      1.7073186250      0.0000000000
1.5615316423          506.8972229201      0.3440000000      13.8370202708      1.7239569970      0.0000000000
1.5749639943          481.1516471705      0.3460000000      13.8372008280      1.7404991363      0.0000000000
1.5882874392          456.9877758036      0.3480000000      13.8372439860      1.7569424348      0.0000000000
1.6015004451          434.2950639964      0.3500000000      13.8371484553      1.7732843989      0.0000000000
1.6146015847          412.9714587029      0.3520000000      13.8369131878      1.7895226494      0.0000000000
1.6275895334          392.9227245916      0.3540000000      13.8365373205      1.8056549183      0.0000000000
1.6404630669          374.0618021826      0.3560000000      13.8360202317      1.8216790486      0.0000000000
1.6532210582          356.3082037352      0.3580000000      13.8353614660      1.8375929917      0.0000000000
1.6658624741          339.5874707827      0.3600000000      13.8345607544      1.8533948039      0.0000000000
1.6783863784          323.8307139783      0.3620000000      13.8336180169      1.8690826520      0.0000000000
1.6907919206          308.9741229593      0.3640000000      13.8325333158      1.8846548000      0.0000000000
1.7030783388          294.9585923138      0.3660000000      13.8313068754      1.9001096148      0.0000000000
1.7152449563          281.7293121368      0.3680000000      13.8299390459      1.9154455621      0.0000000000
1.7272911784          269.2354604244      0.3700000000      13.8284303453      1.9306612042      0.0000000000
1.7392164899          257.4298719820      0.3720000000      13.8267813709      1.9457551975      0.0000000000
1.7510204528          246.2687493412      0.3740000000      13.8249928812      1.9607262912      0.0000000000
1.7627027038          235.7113933798      0.3760000000      13.8230656910      1.9755733245      0.0000000000
1.7742629512          225.7199895017      0.3780000000      13.8210007784      1.9902952242      0.0000000000
1.7857009729          216.2593681633      0.3800000000      13.8187991672      2.0048910027      0.0000000000
1.7970166134          207.2967981427      0.3820000000      13.8164619877      2.0193597559      0.0000000000
1.8082097821          198.8018078011      0.3840000000      13.8139904486      2.0337006605      0.0000000000
1.8192804501          190.7460130818      0.3860000000      13.8113858312      2.0479129722      0.0000000000
1.8302286479          183.1029710906      0.3880000000      13.8086494720      2.0619960227      0.0000000000
1.8410544635          175.8480168442      0.3900000000      13.8057828026      2.0759492188      0.0000000000
1.8517580397          168.9581433261      0.3920000000      13.8027872868      2.0897720385      0.0000000000
1.8623395720          162.4118774457      0.3940000000      13.7996644549      2.1034640300      0.0000000000
1.8727993057          156.1891632483      0.3960000000      13.7964158496      2.1170248088      0.0000000000
1.8831375350          150.2712683080      0.3980000000      13.7930431102      2.1304540561      0.0000000000
1.8933545997          144.6406814956      0.4000000000      13.7895478774      2.1437515161      0.0000000000
1.9034508836          139.2810229818      0.4020000000      13.7859318462      2.1569169942      0.0000000000
1.9134268122          134.1769668573      0.4040000000      13.7821967333      2.1699503546      0.0000000000
1.9232828510          129.3141715759      0.4060000000      13.7783442759      2.1828515185      0.0000000000
1.9330195034          124.6792032657      0.4080000000      13.7743762517      2.1956204619      0.0000000000
1.9426373087          120.2594680870      0.4100000000      13.7702944280      2.2082572136      0.0000000000
1.9521368404          116.0431707273      0.4120000000      13.7661006309      2.2207618533      0.0000000000
1.9615187044          112.0192392666      0.4140000000      13.7617966713      2.2331345097      0.0000000000
1.9707835371          108.1772927677      0.4160000000      13.7573843779      2.2453753582      0.0000000000
1.9799320039          104.5075812205      0.4180000000      13.7528656050      2.2574846197      0.0000000000
1.9889647973          101.0009487896      0.4200000000      13.7482421746      2.2694625580      0.0000000000
1.9978826359           97.6487924836      0.4220000000      13.7435159666      2.2813094791      0.0000000000
2.0066862618           94.4430289216      0.4240000000      13.7386888114      2.2930257278      0.0000000000
2.0153764401           91.3760526558      0.4260000000      13.7337625754      2.3046116878      0.0000000000
2.0239539571           88.4407076940      0.4280000000      13.7287391116      2.3160677787      0.0000000000
2.0324196188           85.6302615840      0.4300000000      13.7236202512      2.3273944552      0.0000000000
2.0407742497           82.9383733539      0.4320000000      13.7184078601      2.3385922049      0.0000000000
2.0490186914           80.3590697707      0.4340000000      13.7131037679      2.3496615473      0.0000000000
2.0571538014           77.8867213278      0.4360000000      13.7077097939      2.3606030319      0.0000000000
2.0651804519           75.5160194008      0.4380000000      13.7022277614      2.3714172365      0.0000000000
2.0730995286           73.2419582027      0.4400000000      13.6966594786      2.3821047671      0.0000000000
2.0809119297           71.0598130032      0.4420000000      13.6910067602      2.3926662550      0.0000000000
2.0886185644           68.9651270088      0.4440000000      13.6852713680      2.4031023556      0.0000000000
2.0962203525           66.9536863762      0.4460000000      13.6794550733      2.4134137481      0.0000000000
2.1037182231           65.0215120743      0.4480000000      13.6735596503      2.4236011338      0.0000000000
2.1111131134           63.1648443431      0.4500000000      13.6675868300      2.4336652345      0.0000000000
2.1184059681           61.3801288815      0.4520000000      13.6615383270      2.4436067911      0.0000000000
2.1255977387           59.6640006727      0.4540000000      13.6554158601      2.4534265640      0.0000000000
2.1326893821           58.0132785266      0.4560000000      13.6492211229      2.4631253299      0.0000000000
2.1396818600           56.4249494971      0.4580000000      13.6429557694      2.4727038820      0.0000000000
2.1465761386           54.8961626119      0.4600000000      13.6366214758      2.4821630291      0.0000000000
2.1533731872           53.4242134193      0.4620000000      13.6302198646      2.4915035936      0.0000000000
2.1600739779           52.0065434020      0.4640000000      13.6237525510      2.5007264115      0.0000000000
2.1666794849           50.6407246004      0.4660000000      13.6172211350      2.5098323309      0.0000000000
2.1731906836           49.3244533958      0.4680000000      13.6106271870      2.5188222115      0.0000000000
2.1796085502           48.0555469206      0.4700000000      13.6039722620      2.5276969230      0.0000000000
2.1859340611           46.8319321065      0.4720000000      13.5972578943      2.5364573453      0.0000000000
2.1921681925           45.6516413235      0.4740000000      13.5904856040      2.5451043670      0.0000000000
2.1983119193           44.5128060925      0.4760000000      13.5836568763      2.5536388845      0.0000000000
2.2043662156           43.4136497455      0.4780000000      13.5767731914      2.5620618019      0.0000000000
2.2103320530           42.3524869828      0.4800000000      13.5698359855      2.5703740296      0.0000000000
2.2162104013           41.3277118162      0.4820000000      13.5628467109      2.5785764842      0.0000000000
2.2220022271           40.3378002672      0.4840000000      13.5558067573      2.5866700873      0.0000000000
2.2277084943           39.3812996714      0.4860000000      13.5487175085      2.5946557650      0.0000000000
2.2333301629           38.4568302217      0.4880000000      13.5415803406      2.6025344477      0.0000000000
2.2388681893           37.5630763725      0.4900000000      13.5343965882      2.6103070692      0.0000000000
2.2443235254           36.6987869802      0.4920000000      13.5271675823      2.6179745658      0.0000000000
2.2496971188           35.8627698111      0.4940000000      13.5198946143      2.6255378762      0.0000000000
2.2549899121           35.0538875879      0.4960000000      13.5125789817      2.6329979412      0.0000000000
2.2602028429           34.2710576183      0.4980000000      13.5052219325      2.6403557026      0.0000000000
2.2653368431           33.5132483219      0.5000000000      13.4978247008      2.6476121026      0.0000000000
2.2703928394           32.7794735771      0.5020000000      13.4903885119      2.6547680846      0.0000000000
2.2753717522           32.0687941137      0.5040000000      13.4829145670      2.6618245912      0.0000000000
2.2802744961           31.3803127666      0.5060000000      13.4754040250      2.6687825648      0.0000000000
2.2851019793           30.7131743930      0.5080000000      13.4678580576      2.6756429468      0.0000000000
2.2898551035           30.0665611906      0.5100000000      13.4602777993      2.6824066775      0.0000000000
2.2945347637           29.4396916960      0.5120000000      13.4526643609      2.6890746952      0.0000000000
2.2991418483           28.8318206673      0.5140000000      13.4450188372      2.6956479367      0.0000000000
2.3036772382           28.2422349541      0.5160000000      13.4373423110      2.7021273357      0.0000000000
2.3081418077           27.6702528876      0.5180000000      13.4296358382      2.7085138240      0.0000000000
2.3125364240           27.1152222305      0.5200000000      13.4219004496      2.7148083307      0.0000000000
2.3168619464           26.5765201459      0.5220000000      13.4141371756      2.7210117807      0.0000000000
2.3211192268           26.0535495853      0.5240000000      13.4063470018      2.7271250959      0.0000000000
2.3253091101           25.5457391268      0.5260000000      13.3985309271      2.7331491950      0.0000000000
2.3294324331           25.0525426308      0.5280000000      13.3906899006      2.7390849920      0.0000000000
2.3334900251           24.5734366228      0.5300000000      13.3828248771      2.7449333973      0.0000000000
2.3374827073           24.1079195924      0.5320000000      13.3749367711      2.7506953161      0.0000000000
2.3414112936           23.6555108498      0.5340000000      13.3670265023      2.7563716499      0.0000000000
2.3452765895           23.2157500999      0.5360000000      13.3590949619      2.7619632949      0.0000000000
2.3490793929           22.7881960161      0.5380000000      13.3511430274      2.7674711426      0.0000000000
2.3528204936           22.3724254509      0.5400000000      13.3431715465      2.7728960790      0.0000000000
2.3565006732           21.9680324668      0.5420000000      13.3351813704      2.7782389848      0.0000000000
2.3601207060           21.5746273598      0.5440000000      13.3271733148      2.7835007362      0.0000000000
2.3636813574           21.1918366132      0.5460000000      13.3191482060      2.7886822025      0.0000000000
2.3671833851           20.8193012271      0.5480000000      13.3111068096      2.7937842479      0.0000000000
2.3706275391           20.4566773492      0.5500000000      13.3030499364      2.7988077312      0.0000000000
2.3740145607           20.1036338123      0.5520000000      13.2949783095      2.8037535041      0.0000000000
2.3773451836           19.7598533557      0.5540000000      13.2868927057      2.8086224136      0.0000000000
2.3806201333           19.4250304589      0.5560000000      13.2787938478      2.8134152995      0.0000000000
2.3838401272           19.0988724594      0.5580000000      13.2706824476      2.8181329959      0.0000000000
2.3870058750           18.7810965207      0.5600000000      13.2625592048      2.8227763304      0.0000000000
2.3901180780           18.4714320664      0.5620000000      13.2544248132      2.8273461244      0.0000000000
2.3931774299           18.1696184476      0.5640000000      13.2462799472      2.8318431928      0.0000000000
2.3961846162           17.8754048934      0.5660000000      13.2381252679      2.8362683436      0.0000000000
2.3991403148           17.5885499804      0.5680000000      13.2299614136      2.8406223790      0.0000000000
2.4020451953           17.3088219626      0.5700000000      13.2217890191      2.8449060935      0.0000000000
2.4048999198           17.0359971483      0.5720000000      13.2136087102      2.8491202760      0.0000000000
2.4077051425           16.7698608186      0.5740000000      13.2054210903      2.8532657081      0.0000000000
2.4104615100           16.5102050287      0.5760000000      13.1972267492      2.8573431648      0.0000000000
2.4131696608           16.2568309246      0.5780000000      13.1890262740      2.8613534140      0.0000000000
2.4158302263           16.0095459959      0.5800000000      13.1808202313      2.8652972175      0.0000000000
2.4184438301           15.7681651672      0.5820000000      13.1726091806      2.8691753301      0.0000000000
2.4210110878           15.5325098514      0.5840000000      13.1643936642      2.8729884990      0.0000000000
2.4235326082           15.3024082549      0.5860000000      13.1561742242      2.8767374656      0.0000000000
2.4260089924           15.0776937256      0.5880000000      13.1479513672      2.8804229640      0.0000000000
2.4284408337           14.8582071069      0.5900000000      13.1397256160      2.8840457211      0.0000000000
2.4308287188           14.6437935666      0.5920000000      13.1314974713      2.8876064575      0.0000000000
2.4331732265           14.4343044416      0.5940000000      13.1232674189      2.8911058867      0.0000000000
2.4354749289           14.2295960513      0.5960000000      13.1150359364      2.8945447153      0.0000000000
2.4377343906           14.0295294031      0.5980000000      13.1068034916      2.8979236433      0.0000000000
2.4399521693           13.8339709076      0.6000000000      13.0985705464      2.9012433637      0.0000000000
2.4421288155           13.6427913242      0.6020000000      13.0903375478      2.9045045626      0.0000000000
2.4442648731           13.4558656800      0.6040000000      13.0821049332      2.9077079195      0.0000000000
2.4463608787           13.2730734384      0.6060000000      13.0738731289      2.9108541071      0.0000000000
2.4484173625           13.0942982786      0.6080000000      13.0656425552      2.9139437911      0.0000000000
2.4504348475           12.9194275662      0.6100000000      13.0574136238      2.9169776309      0.0000000000
2.4524138503           12.7483525134      0.6120000000      13.0491867401      2.9199562788      0.0000000000
2.4543548809           12.5809680029      0.6140000000      13.0409622835      2.9228803805      0.0000000000
2.4562584428           12.4171723061      0.6160000000      13.0327406445      2.9257505757      0.0000000000
2.4581250322           12.2568673454      0.6180000000      13.0245221984      2.9285674954      0.0000000000
2.4599551405           12.0999577349      0.6200000000      13.0163073028      2.9313317675      0.0000000000
2.4617492512           11.9463518412      0.6220000000      13.0080963226      2.9340440099      0.0000000000
2.4635078426           11.7959604159      0.6240000000      12.9998896088      2.9367048366      0.0000000000
2.4652313859           11.6486977428      0.6260000000      12.9916874993      2.9393148530      0.0000000000
2.4669203468           11.5044799561      0.6280000000      12.9834903241      2.9418746597      0.0000000000
2.4685751848           11.3632268128      0.6300000000      12.9752984186      2.9443848500      0.0000000000
2.4701963532           11.2248604490      0.6320000000      12.9671120843      2.9468460110      0.0000000000
2.4717842996           11.0893045392      0.6340000000      12.9589316493      2.9492587239      0.0000000000
2.4733394656           10.9564864515      0.6360000000      12.9507574120      2.9516235633      0.0000000000
2.4748622870           10.8263350701      0.6380000000      12.9425896644      2.9539410975      0.0000000000
2.4763531937           10.6987817785      0.6400000000      12.9344286978      2.9562118884      0.0000000000
2.4778126106           10.5737598282      0.6420000000      12.9262748021      2.9584364928      0.0000000000
2.4792409562           10.4512046926      0.6440000000      12.9181282420      2.9606154602      0.0000000000
2.4806386438           10.3310539391      0.6460000000      12.9099892938      2.9627493346      0.0000000000
2.4820060815           10.2132468729      0.6480000000      12.9018582201      2.9648386541      0.0000000000
2.4833436716           10.0977247606      0.6500000000      12.8937352781      2.9668839507      0.0000000000
2.4846518110            9.9844306004      0.6520000000      12.8856207169      2.9688857502      0.0000000000
2.4859308921            9.8733089649      0.6540000000      12.8775147799      2.9708445734      0.0000000000
2.4871813010            9.7643063396      0.6560000000      12.8694177043      2.9727609342      0.0000000000
2.4884034197            9.6573707156      0.6580000000      12.8613297279      2.9746353419      0.0000000000
2.4895976244            9.5524515375      0.6600000000      12.8532510792      2.9764682992      0.0000000000
2.4907642864            9.4494998481      0.6620000000      12.8451819742      2.9782603030      0.0000000000
2.4919037727            9.3484681185      0.6640000000      12.8371226297      2.9800118459      0.0000000000
2.4930164445            9.2493101164      0.6660000000      12.8290732527      2.9817234136      0.0000000000
2.4941026588            9.1519809974      0.6680000000      12.8210340596      2.9833954869      0.0000000000
2.4951627676            9.0564373543      0.6700000000      12.8130052443      2.9850285412      0.0000000000
2.4961971184            8.9626367820      0.6720000000      12.8049869956      2.9866230462      0.0000000000
2.4972060537            8.8705383753      0.6740000000      12.7969795167      2.9881794664      0.0000000000
2.4981899120            8.7801020543      0.6760000000      12.7889829769      2.9896982613      0.0000000000
2.4991490267            8.6912892171      0.6780000000      12.7809975763      2.9911798848      0.0000000000
2.5000837269            8.6040621270      0.6800000000      12.7730234705      2.9926247852      0.0000000000
2.5009943375            8.5183842365      0.6820000000      12.7650608519      2.9940334067      0.0000000000
2.5018811792            8.4342199043      0.6840000000      12.7571098629      2.9954061877      0.0000000000
2.5027445679            8.3515345856      0.6860000000      12.7491706924      2.9967435619      0.0000000000
2.5035848155            8.2702947898      0.6880000000      12.7412434754      2.9980459573      0.0000000000
2.5044022300            8.1904676233      0.6900000000      12.7333283776      2.9993137981      0.0000000000
2.5051971150            8.1120213347      0.6920000000      12.7254255526      3.0005475027      0.0000000000
2.5059697700            8.0349252152      0.6940000000      12.7175351369      3.0017474849      0.0000000000
2.5067204907            7.9591488201      0.6960000000      12.7096572706      3.0029141540      0.0000000000
2.5074495688            7.8846631036      0.6980000000      12.7017921065      3.0040479143      0.0000000000
2.5081572920            7.8114395846      0.7000000000      12.6939397652      3.0051491654      0.0000000000
2.5088439441            7.7394505330      0.7020000000      12.6861003814      3.0062183023      0.0000000000
2.5095098054            7.6686689950      0.7040000000      12.6782740843      3.0072557154      0.0000000000
2.5101551522            7.5990686631      0.7060000000      12.6704609899      3.0082617906      0.0000000000
2.5107802572            7.5306239454      0.7080000000      12.6626612219      3.0092369095      0.0000000000
2.5113853895            7.4633100421      0.7100000000      12.6548748991      3.0101814489      0.0000000000
2.5119708144            7.3971026928      0.7120000000      12.6471021346      3.0110957814      0.0000000000
2.5125367939            7.3319783049      0.7140000000      12.6393430359      3.0119802751      0.0000000000
2.5130835865            7.2679138965      0.7160000000      12.6315977089      3.0128352941      0.0000000000
2.5136114472            7.2048870767      0.7180000000      12.6238662575      3.0136611983      0.0000000000
2.5141206272            7.1428760455      0.7200000000      12.6161487834      3.0144583425      0.0000000000
2.5146113751            7.0818594950      0.7220000000      12.6084453835      3.0152270784      0.0000000000
2.5150839357            7.0218167090      0.7240000000      12.6007561474      3.0159677533      0.0000000000
2.5155385508            6.9627275696      0.7260000000      12.5930811702      3.0166807105      0.0000000000
2.5159754584            6.9045724480      0.7280000000      12.5854205384      3.0173662884      0.0000000000
2.5163948942            6.8473320602      0.7300000000      12.5777743417      3.0180248228      0.0000000000
2.5167970902            6.7909878185      0.7320000000      12.5701426606      3.0186566447      0.0000000000
2.5171822754            6.7355214130      0.7340000000      12.5625255732      3.0192620815      0.0000000000
2.5175506757            6.6809150494      0.7360000000      12.5549231590      3.0198414565      0.0000000000
2.5179025143            6.6271515091      0.7380000000      12.5473354932      3.0203950896      0.0000000000
2.5182380111            6.5742138393      0.7400000000      12.5397626515      3.0209232965      0.0000000000
