# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
2.1539470643           18.0053478379      0.7380000000      12.2985010282      2.5032958491      0.0000000000
2.1551562244           17.8176188616      0.7400000000      12.2906806435      2.5050450401      0.0000000000
2.1563475057           17.6329694316      0.7420000000      12.2828750057      2.5067694724      0.0000000000
2.1575210750           17.4513355560      0.7440000000      12.2750841568      2.5084693492      0.0000000000
2.1586770979           17.2726549383      0.7460000000      12.2673081205      2.5101448725      0.0000000000
2.1598157384           17.0968676423      0.7480000000      12.2595469426      2.5117962432      0.0000000000
2.1609371593           16.9239133512      0.7500000000      12.2518006639      2.5134236610      0.0000000000
2.1620415220           16.7537360423      0.7520000000      12.2440693058      2.5150273238      0.0000000000
2.1631289866           16.5862781055      0.7540000000      12.2363529127      2.5166074289      0.0000000000
2.1641997119           16.4214855461      0.7560000000      12.2286515066      2.5181641720      0.0000000000
2.1652538553           16.2593040743      0.7580000000      12.2209651265      2.5196977475      0.0000000000
2.1662915728           16.0996821310      0.7600000000      12.2132937952      2.5212083486      0.0000000000
2.1673130194           15.9425677171      0.7620000000      12.2056375455      2.5226961673      0.0000000000
2.1683183484           15.7879119728      0.7640000000      12.1979963986      2.5241613942      0.0000000000
2.1693077122           15.6356653647      0.7660000000      12.1903703841      2.5256042187      0.0000000000
2.1702812616           15.4857809583      0.7680000000      12.1827595262      2.5270248291      0.0000000000
2.1712391462           15.3382124708      0.7700000000      12.1751638498      2.5284234120      0.0000000000
2.1721815145           15.1929136766      0.7720000000      12.1675833730      2.5298001532      0.0000000000
2.1731085133           15.0498413463      0.7740000000      12.1600181207      2.5311552370      0.0000000000
2.1740202887           14.9089518704      0.7760000000      12.1524681108      2.5324888464      0.0000000000
2.1749169850           14.7702029202      0.7780000000      12.1449333683      2.5338011632      0.0000000000
2.1757987457           14.6335529939      0.7800000000      12.1374139015      2.5350923681      0.0000000000
2.1766657129           14.4989624860      0.7820000000      12.1299097344      2.5363626403      0.0000000000
2.1775180272           14.3663916066      0.7840000000      12.1224208799      2.5376121578      0.0000000000
2.1783558284           14.2358018786      0.7860000000      12.1149473576      2.5388410976      0.0000000000
2.1791792549           14.1071556926      0.7880000000      12.1074891820      2.5400496351      0.0000000000
2.1799884437           13.9804163347      0.7900000000      12.1000463606      2.5412379444      0.0000000000
2.1807835310           13.8555478249      0.7920000000      12.0926189048      2.5424061989      0.0000000000
2.1815646514           13.7325151683      0.7940000000      12.0852068314      2.5435545703      0.0000000000
2.1823319386           13.6112839683      0.7960000000      12.0778101503      2.5446832292      0.0000000000
2.1830855249           13.4918207642      0.7980000000      12.0704288699      2.5457923447      0.0000000000
2.1838255417           13.3740926663      0.8000000000      12.0630629994      2.5468820854      0.0000000000
2.1845521189           13.2580675885      0.8020000000      12.0557125465      2.5479526179      0.0000000000
2.1852653856           13.1437141548      0.8040000000      12.0483775181      2.5490041079      0.0000000000
2.1859654694           13.0310017141      0.8060000000      12.0410579206      2.5500367199      0.0000000000
2.1866524970           12.9199002881      0.8080000000      12.0337537595      2.5510506171      0.0000000000
2.1873265940           12.8103805355      0.8100000000      12.0264650399      2.5520459617      0.0000000000
2.1879878847           12.7024137682      0.8120000000      12.0191917663      2.5530229144      0.0000000000
2.1886364923           12.5959717091      0.8140000000      12.0119339398      2.5539816349      0.0000000000
2.1892725390           12.4910269588      0.8160000000      12.0046915617      2.5549222818      0.0000000000
2.1898961459           12.3875529471      0.8180000000      11.9974646334      2.5558450122      0.0000000000
2.1905074329           12.2855232596      0.8200000000      11.9902531590      2.5567499820      0.0000000000
2.1911065190           12.1849118650      0.8220000000      11.9830571372      2.5576373466      0.0000000000
2.1916935219           12.0856938044      0.8240000000      11.9758765711      2.5585072595      0.0000000000
2.1922685582           11.9878443558      0.8260000000      11.9687114539      2.5593598732      0.0000000000
2.1928317439           11.8913393508      0.8280000000      11.9615617839      2.5601953392      0.0000000000
2.1933831933           11.7961556264      0.8300000000      11.9544275572      2.5610138076      0.0000000000
2.1939230203           11.7022694936      0.8320000000      11.9473087788      2.5618154278      0.0000000000
2.1944513372           11.6096585565      0.8340000000      11.9402054378      2.5626003476      0.0000000000
2.1949682556           11.5183005467      0.8360000000      11.9331175305      2.5633687138      0.0000000000
2.1954738860           11.4281741946      0.8380000000      11.9260450477      2.5641206720      0.0000000000
2.1959683380           11.3392576869      0.8400000000      11.9189879958      2.5648563670      0.0000000000
2.1964517200           11.2515304817      0.8420000000      11.9119463571      2.5655759421      0.0000000000
2.1969241394           11.1649724765      0.8440000000      11.9049201243      2.5662795397      0.0000000000
2.1973857029           11.0795632398      0.8460000000      11.8979092980      2.5669673009      0.0000000000
2.1978365159           10.9952835015      0.8480000000      11.8909138642      2.5676393659      0.0000000000
2.1982766829           10.9121142003      0.8500000000      11.8839338188      2.5682958737      0.0000000000
2.1987063077           10.8300363542      0.8520000000      11.8769691441      2.5689369623      0.0000000000
2.1991254928           10.7490320285      0.8540000000      11.8700198363      2.5695627683      0.0000000000
2.1995343400           10.6690825289      0.8560000000      11.8630858840      2.5701734278      0.0000000000
2.1999329499           10.5901709845      0.8580000000      11.8561672761      2.5707690751      0.0000000000
2.2003214225           10.5122794430      0.8600000000      11.8492640032      2.5713498442      0.0000000000
2.2006998565           10.4353916529      0.8620000000      11.8423760508      2.5719158675      0.0000000000
2.2010683500           10.3594903364      0.8640000000      11.8355034085      2.5724672765      0.0000000000
2.2014270001           10.2845599346      0.8660000000      11.8286460634      2.5730042016      0.0000000000
2.2017759030           10.2105837431      0.8680000000      11.8218039990      2.5735267724      0.0000000000
2.2021151539           10.1375468947      0.8700000000      11.8149772049      2.5740351171      0.0000000000
2.2024448471           10.0654335205      0.8720000000      11.8081656644      2.5745293630      0.0000000000
2.2027650763            9.9942290400      0.8740000000      11.8013693640      2.5750096366      0.0000000000
2.2030759341            9.9239186206      0.8760000000      11.7945882896      2.5754760634      0.0000000000
2.2033775123            9.8544875812      0.8780000000      11.7878224236      2.5759287673      0.0000000000
2.2036699018            9.7859220382      0.8800000000      11.7810717522      2.5763678718      0.0000000000
2.2039531927            9.7182080331      0.8820000000      11.7743362587      2.5767934994      0.0000000000
2.2042274742            9.6513320852      0.8840000000      11.7676159232      2.5772057710      0.0000000000
2.2044928348            9.5852807161      0.8860000000      11.7609107321      2.5776048073      0.0000000000
2.2047493619            9.5200408559      0.8880000000      11.7542206691      2.5779907274      0.0000000000
2.2049971424            9.4555997403      0.8900000000      11.7475457086      2.5783636499      0.0000000000
2.2052362623            9.3919447886      0.8920000000      11.7408858407      2.5787236922      0.0000000000
2.2054668067            9.3290637335      0.8940000000      11.7342410441      2.5790709707      0.0000000000
2.2056888599            9.2669441532      0.8960000000      11.7276112990      2.5794056009      0.0000000000
2.2059025054            9.2055745234      0.8980000000      11.7209965841      2.5797276974      0.0000000000
2.2061078261            9.1449430396      0.9000000000      11.7143968843      2.5800373739      0.0000000000
2.2063049040            9.0850383564      0.9020000000      11.7078121760      2.5803347430      0.0000000000
2.2064938204            9.0258490530      0.9040000000      11.7012424460      2.5806199167      0.0000000000
2.2066746555            8.9673643286      0.9060000000      11.6946876577      2.5808930055      0.0000000000
2.2068474893            8.9095733071      0.9080000000      11.6881478039      2.5811541197      0.0000000000
2.2070124006            8.8524653879      0.9100000000      11.6816228617      2.5814033681      0.0000000000
2.2071694677            8.7960301919      0.9120000000      11.6751128042      2.5816408591      0.0000000000
2.2073187681            8.7402574665      0.9140000000      11.6686176141      2.5818666998      0.0000000000
2.2074603785            8.6851371434      0.9160000000      11.6621372713      2.5820809966      0.0000000000
2.2075943749            8.6306595418      0.9180000000      11.6556717480      2.5822838549      0.0000000000
2.2077208327            8.5768148838      0.9200000000      11.6492210203      2.5824753794      0.0000000000
2.2078398265            8.5235936621      0.9220000000      11.6427850677      2.5826556738      0.0000000000
2.2079514302            8.4709866249      0.9240000000      11.6363638687      2.5828248411      0.0000000000
2.2080557171            8.4189845989      0.9260000000      11.6299574001      2.5829829832      0.0000000000
2.2081527596            8.3675786108      0.9280000000      11.6235656365      2.5831302014      0.0000000000
2.2082426296            8.3167599191      0.9300000000      11.6171885538      2.5832665960      0.0000000000
2.2083253983            8.2665198179      0.9320000000      11.6108261278      2.5833922665      0.0000000000
2.2084011361            8.2168497947      0.9340000000      11.6044783345      2.5835073114      0.0000000000
2.2084699129            8.1677415087      0.9360000000      11.5981451491      2.5836118290      0.0000000000
2.2085317978            8.1191867627      0.9380000000      11.5918265464      2.5837059157      0.0000000000
2.2085868595            8.0711775044      0.9400000000      11.5855225020      2.5837896684      0.0000000000
2.2086351656            8.0237058269      0.9420000000      11.5792329899      2.5838631820      0.0000000000
2.2086767836            7.9767639635      0.9440000000      11.5729579851      2.5839265515      0.0000000000
2.2087117800            7.9303442898      0.9460000000      11.5666974619      2.5839798705      0.0000000000
2.2087402207            7.8844393032      0.9480000000      11.5604513948      2.5840232322      0.0000000000
2.2087621712            7.8390415519      0.9500000000      11.5542197576      2.5840567287      0.0000000000
2.2087776961            7.7941438598      0.9520000000      11.5480025204      2.5840804515      0.0000000000
2.2087868595            7.7497391376      0.9540000000      11.5417996600      2.5840944915      0.0000000000
2.2087897251            7.7058204085      0.9560000000      11.5356111497      2.5840989384      0.0000000000
2.2087863556            7.6623808222      0.9580000000      11.5294369632      2.5840938816      0.0000000000
2.2087768135            7.6194135034      0.9600000000      11.5232770736      2.5840794095      0.0000000000
2.2087611604            7.5769119300      0.9620000000      11.5171314520      2.5840556098      0.0000000000
2.2087394576            7.5348695891      0.9640000000      11.5110000745      2.5840225694      0.0000000000
2.2087117656            7.4932799290      0.9660000000      11.5048829097      2.5839803747      0.0000000000
2.2086781443            7.4521367678      0.9680000000      11.4987799297      2.5839291111      0.0000000000
2.2086386533            7.4114339847      0.9700000000      11.4926911102      2.5838688633      0.0000000000
2.2085933514            7.3711653235      0.9720000000      11.4866164215      2.5837997154      0.0000000000
2.2085422969            7.3313249265      0.9740000000      11.4805558381      2.5837217508      0.0000000000
2.2084855477            7.2919068337      0.9760000000      11.4745093285      2.5836350523      0.0000000000
2.2084231609            7.2529052772      0.9780000000      11.4684768627      2.5835397015      0.0000000000
2.2083551932            7.2143146293      0.9800000000      11.4624584172      2.5834357800      0.0000000000
2.2082817008            7.1761292432      0.9820000000      11.4564539626      2.5833233682      0.0000000000
2.2082027392            7.1383435695      0.9840000000      11.4504634696      2.5832025459      0.0000000000
2.2081183637            7.1009523082      0.9860000000      11.4444869059      2.5830733927      0.0000000000
2.2080286286            7.0639500827      0.9880000000      11.4385242468      2.5829359864      0.0000000000
2.2079335884            7.0273317413      0.9900000000      11.4325754664      2.5827904059      0.0000000000
2.2078332963            6.9910918770      0.9920000000      11.4266405262      2.5826367276      0.0000000000
2.2077278053            6.9552257896      0.9940000000      11.4207194034      2.5824750283      0.0000000000
2.2076171681            6.9197282940      0.9960000000      11.4148120703      2.5823053838      0.0000000000
2.2075014368            6.8845944602      0.9980000000      11.4089184931      2.5821278695      0.0000000000
2.2073806629            6.8498196207      1.0000000000      11.4030386438      2.5819425601      0.0000000000
2.2072548974            6.8153989926      1.0020000000      11.3971724962      2.5817495294      0.0000000000
2.2071241910            6.7813277620      1.0040000000      11.3913200149      2.5815488508      0.0000000000
2.2069885938            6.7476015507      1.0060000000      11.3854811732      2.5813405972      0.0000000000
2.2068481554            6.7142157925      1.0080000000      11.3796559465      2.5811248404      0.0000000000
2.2067029249            6.6811659189      1.0100000000      11.3738442927      2.5809016522      0.0000000000
2.2065529512            6.6484477118      1.0120000000      11.3680461924      2.5806711033      0.0000000000
2.2063982825            6.6160568110      1.0140000000      11.3622616126      2.5804332640      0.0000000000
2.2062389665            6.5839890091      1.0160000000      11.3564905215      2.5801882041      0.0000000000
2.2060750507            6.5522401503      1.0180000000      11.3507328952      2.5799359927      0.0000000000
2.2059065819            6.5208060420      1.0200000000      11.3449886929      2.5796766982      0.0000000000
2.2057336065            6.4896827948      1.0220000000      11.3392578941      2.5794103886      0.0000000000
2.2055561707            6.4588662893      1.0240000000      11.3335404616      2.5791371309      0.0000000000
2.2053743199            6.4283527784      1.0260000000      11.3278363702      2.5788569924      0.0000000000
2.2051880995            6.3981382897      1.0280000000      11.3221455878      2.5785700390      0.0000000000
2.2049975541            6.3682191507      1.0300000000      11.3164680823      2.5782763364      0.0000000000
2.2048027280            6.3385914708      1.0320000000      11.3108038280      2.5779759497      0.0000000000
2.2046036651            6.3092517634      1.0340000000      11.3051527882      2.5776689433      0.0000000000
2.2044004090            6.2801962575      1.0360000000      11.2995149384      2.5773553813      0.0000000000
2.2041930027            6.2514215640      1.0380000000      11.2938902419      2.5770353270      0.0000000000
2.2039814889            6.2229240032      1.0400000000      11.2882786744      2.5767088434      0.0000000000
2.2037659099            6.1947003104      1.0420000000      11.2826801994      2.5763759928      0.0000000000
2.2035463074            6.1667468900      1.0440000000      11.2770947910      2.5760368368      0.0000000000
2.2033227231            6.1390606188      1.0460000000      11.2715224159      2.5756914369      0.0000000000
2.2030951981            6.1116379519      1.0480000000      11.2659630448      2.5753398538      0.0000000000
2.2028637730            6.0844759382      1.0500000000      11.2604166480      2.5749821478      0.0000000000
2.2026284881            6.0575710842      1.0520000000      11.2548831889      2.5746183784      0.0000000000
2.2023893835            6.0309205040      1.0540000000      11.2493626440      2.5742486050      0.0000000000
2.2021464987            6.0045209350      1.0560000000      11.2438549753      2.5738728863      0.0000000000
2.2018998729            5.9783694122      1.0580000000      11.2383601593      2.5734912804      0.0000000000
2.2016495449            5.9524629620      1.0600000000      11.2328781601      2.5731038451      0.0000000000
2.2013955533            5.9267984325      1.0620000000      11.2274089516      2.5727106376      0.0000000000
2.2011379361            5.9013731324      1.0640000000      11.2219525009      2.5723117144      0.0000000000
2.2008767312            5.8761840319      1.0660000000      11.2165087711      2.5719071321      0.0000000000
2.2006119758            5.8512284051      1.0680000000      11.2110777398      2.5714969461      0.0000000000
2.2003437071            5.8265035003      1.0700000000      11.2056593737      2.5710812119      0.0000000000
2.2000719617            5.8020063369      1.0720000000      11.2002536401      2.5706599842      0.0000000000
2.1997967761            5.7777344665      1.0740000000      11.1948605104      2.5702333173      0.0000000000
2.1995181863            5.7536851553      1.0760000000      11.1894799505      2.5698012652      0.0000000000
2.1992362280            5.7298556246      1.0780000000      11.1841119346      2.5693638812      0.0000000000
2.1989509364            5.7062434952      1.0800000000      11.1787564281      2.5689212182      0.0000000000
2.1986623467            5.6828461667      1.0820000000      11.1734133993      2.5684733288      0.0000000000
2.1983704934            5.6596609448      1.0840000000      11.1680828212      2.5680202649      0.0000000000
2.1980754112            5.6366855783      1.0860000000      11.1627646608      2.5675620784      0.0000000000
2.1977771339            5.6139176321      1.0880000000      11.1574588871      2.5670988202      0.0000000000
2.1974756953            5.5913543873      1.0900000000      11.1521654689      2.5666305409      0.0000000000
2.1971711288            5.5689938128      1.0920000000      11.1468843767      2.5661572910      0.0000000000
2.1968634676            5.5468334568      1.0940000000      11.1416155817      2.5656791204      0.0000000000
2.1965527444            5.5248709761      1.0960000000      11.1363590458      2.5651960783      0.0000000000
2.1962389917            5.5031041182      1.0980000000      11.1311147464      2.5647082139      0.0000000000
2.1959222418            5.4815306371      1.1000000000      11.1258826495      2.5642155758      0.0000000000
2.1956025265            5.4601484595      1.1020000000      11.1206627248      2.5637182120      0.0000000000
2.1952798775            5.4389551269      1.1040000000      11.1154549388      2.5632161703      0.0000000000
2.1949543260            5.4179487042      1.1060000000      11.1102592652      2.5627094980      0.0000000000
2.1946259029            5.3971270329      1.1080000000      11.1050756717      2.5621982420      0.0000000000
2.1942946392            5.3764880922      1.1100000000      11.0999041277      2.5616824491      0.0000000000
2.1939605652            5.3560296722      1.1120000000      11.0947446008      2.5611621653      0.0000000000
2.1936237111            5.3357497841      1.1140000000      11.0895970634      2.5606374363      0.0000000000
2.1932841067            5.3156465493      1.1160000000      11.0844614838      2.5601083074      0.0000000000
2.1929417817            5.2957178778      1.1180000000      11.0793378326      2.5595748237      0.0000000000
2.1925967653            5.2759619734      1.1200000000      11.0742260767      2.5590370296      0.0000000000
2.1922490866            5.2563766546      1.1220000000      11.0691261859      2.5584949695      0.0000000000
2.1918987745            5.2369602073      1.1240000000      11.0640381323      2.5579486870      0.0000000000
2.1915458573            5.2177108063      1.1260000000      11.0589618850      2.5573982258      0.0000000000
2.1911903634            5.1986264873      1.1280000000      11.0538974127      2.5568436286      0.0000000000
2.1908323207            5.1797055968      1.1300000000      11.0488446844      2.5562849382      0.0000000000
2.1904717572            5.1609462050      1.1320000000      11.0438036735      2.5557221975      0.0000000000
2.1901087000            5.1423464809      1.1340000000      11.0387743433      2.5551554476      0.0000000000
2.1897431765            5.1239048623      1.1360000000      11.0337566689      2.5545847307      0.0000000000
2.1893752138            5.1056195643      1.1380000000      11.0287506200      2.5540100880      0.0000000000
2.1890048382            5.0874888782      1.1400000000      11.0237561645      2.5534315600      0.0000000000
2.1886320766            5.0695111523      1.1420000000      11.0187732736      2.5528491878      0.0000000000
2.1882569551            5.0516847641      1.1440000000      11.0138019152      2.5522630112      0.0000000000
2.1878794996            5.0340079936      1.1460000000      11.0088420636      2.5516730701      0.0000000000
2.1874997359            5.0164792924      1.1480000000      11.0038936841      2.5510794043      0.0000000000
2.1871176895            4.9990970434      1.1500000000      10.9989567481      2.5504820526      0.0000000000
2.1867333857            4.9818597425      1.1520000000      10.9940312274      2.5498810543      0.0000000000
2.1863468495            4.9647658249      1.1540000000      10.9891170916      2.5492764475      0.0000000000
2.1859581057            4.9478137669      1.1560000000      10.9842143120      2.5486682705      0.0000000000
2.1855671789            4.9310020674      1.1580000000      10.9793228564      2.5480565610      0.0000000000
2.1851740935            4.9143292126      1.1600000000      10.9744426966      2.5474413570      0.0000000000
2.1847788735            4.8977937999      1.1620000000      10.9695738015      2.5468226952      0.0000000000
2.1843815430            4.8813943731      1.1640000000      10.9647161436      2.5462006130      0.0000000000
2.1839821254            4.8651294931      1.1660000000      10.9598696925      2.5455751465      0.0000000000
2.1835806445            4.8489977209      1.1680000000      10.9550344202      2.5449463322      0.0000000000
2.1831771233            4.8329977041      1.1700000000      10.9502102961      2.5443142059      0.0000000000
2.1827715849            4.8171280699      1.1720000000      10.9453972907      2.5436788034      0.0000000000
2.1823640522            4.8013874728      1.1740000000      10.9405953741      2.5430401600      0.0000000000
2.1819545478            4.7857745612      1.1760000000      10.9358045167      2.5423983108      0.0000000000
2.1815430939            4.7702880284      1.1780000000      10.9310246901      2.5417532902      0.0000000000
2.1811297130            4.7549265849      1.1800000000      10.9262558659      2.5411051332      0.0000000000
2.1807144270            4.7396889426      1.1820000000      10.9214980141      2.5404538734      0.0000000000
2.1802972576            4.7245738331      1.1840000000      10.9167511062      2.5397995451      0.0000000000
2.1798782265            4.7095800061      1.1860000000      10.9120151134      2.5391421816      0.0000000000
2.1794573550            4.6947062272      1.1880000000      10.9072900062      2.5384818161      0.0000000000
2.1790346644            4.6799512783      1.1900000000      10.9025757560      2.5378184818      0.0000000000
2.1786101757            4.6653139557      1.1920000000      10.8978723346      2.5371522115      0.0000000000
2.1781839096            4.6507930718      1.1940000000      10.8931797124      2.5364830373      0.0000000000
2.1777558868            4.6363874538      1.1960000000      10.8884978608      2.5358109915      0.0000000000
2.1773261278            4.6220959446      1.1980000000      10.8838267516      2.5351361061      0.0000000000
2.1768946527            4.6079174012      1.2000000000      10.8791663559      2.5344584125      0.0000000000
