# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.7329221120        18343.8144058996      0.2630000000      13.0018976683      0.7654567043      0.0000000000
0.7450552382        16940.7893283727      0.2650000000      12.9988371362      0.7787950452      0.0000000000
0.7572519666        15656.0164112164      0.2670000000      12.9962800712      0.7922259163      0.0000000000
0.7695088390        14478.7895893261      0.2690000000      12.9941951822      0.8057459257      0.0000000000
0.7818223830        13399.4252281502      0.2710000000      12.9925525387      0.8193516463      0.0000000000
0.7941891145        12409.1619375482      0.2730000000      12.9913234403      0.8330396169      0.0000000000
0.8066055448        11500.0693880913      0.2750000000      12.9904803714      0.8468063504      0.0000000000
0.8190681833        10664.9649622281      0.2770000000      12.9899969695      0.8606483353      0.0000000000
0.8315735415         9897.3408014847      0.2790000000      12.9898480568      0.8745620410      0.0000000000
0.8441181371         9191.2971924197      0.2810000000      12.9900094960      0.8885439211      0.0000000000
0.8566984980         8541.4817916415      0.2830000000      12.9904581541      0.9025904182      0.0000000000
0.8693111659         7943.0379167480      0.2850000000      12.9911719876      0.9166979669      0.0000000000
0.8819527001         7391.5554248560      0.2870000000      12.9921298817      0.9308629985      0.0000000000
0.8946196805         6883.0285474225      0.2890000000      12.9933116131      0.9450819441      0.0000000000
0.9073087117         6413.8148353756      0.2910000000      12.9946979468      0.9593512384      0.0000000000
0.9200164252         5980.6034818334      0.2930000000      12.9962704677      0.9736673232      0.0000000000
0.9327394835         5580.3798982516      0.2950000000      12.9980115647      0.9880266511      0.0000000000
0.9454745825         5210.4012128726      0.2970000000      12.9999044988      1.0024256881      0.0000000000
0.9582184541         4868.1684250109      0.2990000000      13.0019332865      1.0168609177      0.0000000000
0.9709678692         4551.4038000970      0.3010000000      13.0040826879      1.0313288432      0.0000000000
0.9837196404         4258.0296885729      0.3030000000      13.0063381357      1.0458259913      0.0000000000
0.9964706238         3986.1516783861      0.3050000000      13.0086858615      1.0603489143      0.0000000000
1.0092177214         3734.0394868916      0.3070000000      13.0111126996      1.0748941933      0.0000000000
1.0219578835         3500.1131551673      0.3090000000      13.0136061022      1.0894584406      0.0000000000
1.0346881104         3282.9282883063      0.3110000000      13.0161542185      1.1040383026      0.0000000000
1.0474054543         3081.1647189421      0.3130000000      13.0187457471      1.1186304611      0.0000000000
1.0601070206         2893.6140628947      0.3150000000      13.0213699281      1.1332316368      0.0000000000
1.0727899745         2719.1706296357      0.3170000000      13.0240166259      1.1478385958      0.0000000000
1.0854515209         2556.8216488976      0.3190000000      13.0266761827      1.1624481275      0.0000000000
1.0980889454         2405.6387371559      0.3210000000      13.0293394778      1.1770570921      0.0000000000
1.1106995785         2264.7709060417      0.3230000000      13.0319978653      1.1916623796      0.0000000000
1.1232808136         2133.4373577086      0.3250000000      13.0346431870      1.2062609318      0.0000000000
1.1358301050         2010.9214223281      0.3270000000      13.0372676967      1.2208497391      0.0000000000
1.1483449686         1896.5649638141      0.3290000000      13.0398641400      1.2354258432      0.0000000000
1.1608229823         1789.7631244327      0.3310000000      13.0424256447      1.2499863373      0.0000000000
1.1732617872         1689.9598968203      0.3330000000      13.0449457382      1.2645283680      0.0000000000
1.1856590871         1596.6436354729      0.3350000000      13.0474183393      1.2790491359      0.0000000000
1.1980126498         1509.3436757067      0.3370000000      13.0498377440      1.2935458969      0.0000000000
1.2103203068         1427.6264298124      0.3390000000      13.0521985998      1.3080159631      0.0000000000
1.2225799536         1351.0923449696      0.3410000000      13.0544958589      1.3224567031      0.0000000000
1.2347895496         1279.3732956058      0.3430000000      13.0567248226      1.3368655434      0.0000000000
1.2469471185         1212.1294969249      0.3450000000      13.0588811387      1.3512399683      0.0000000000
1.2590507477         1149.0474659871      0.3470000000      13.0609607091      1.3655775210      0.0000000000
1.2710985884         1089.8378773668      0.3490000000      13.0629597201      1.3798758034      0.0000000000
1.2830888552         1034.2332666546      0.3510000000      13.0648746435      1.3941324767      0.0000000000
1.2950198259          981.9865054024      0.3530000000      13.0667022159      1.4083452620      0.0000000000
1.3068898409          932.8690887385      0.3550000000      13.0684394240      1.4225119397      0.0000000000
1.3186973030          886.6694198322      0.3570000000      13.0700834642      1.4366303502      0.0000000000
1.3304406766          843.1917826540      0.3590000000      13.0716317891      1.4506983938      0.0000000000
1.3421184872          802.2548387879      0.3610000000      13.0730820701      1.4647140302      0.0000000000
1.3537293211          763.6905257250      0.3630000000      13.0744321871      1.4786752793      0.0000000000
1.3652718239          727.3430752281      0.3650000000      13.0756801999      1.4925802197      0.0000000000
1.3767447007          693.0679604631      0.3670000000      13.0768243581      1.5064269896      0.0000000000
1.3881467146          660.7310243844      0.3690000000      13.0778631121      1.5202137862      0.0000000000
1.3994766863          630.2077316854      0.3710000000      13.0787950767      1.5339388648      0.0000000000
1.4107334933          601.3823623202      0.3730000000      13.0796190004      1.5476005392      0.0000000000
1.4219160685          574.1473522550      0.3750000000      13.0803338439      1.5611971806      0.0000000000
1.4330233998          548.4027250731      0.3770000000      13.0809386756      1.5747272175      0.0000000000
1.4440545289          524.0553832501      0.3790000000      13.0814326972      1.5881891348      0.0000000000
1.4550085506          501.0187518094      0.3810000000      13.0818152828      1.6015814737      0.0000000000
1.4658846115          479.2121369008      0.3830000000      13.0820858934      1.6149028305      0.0000000000
1.4766819089          458.5603889527      0.3850000000      13.0822441412      1.6281518564      0.0000000000
1.4873996905          438.9934660310      0.3870000000      13.0822897348      1.6413272567      0.0000000000
1.4980372523          420.4460094847      0.3890000000      13.0822224988      1.6544277899      0.0000000000
1.5085939385          402.8570735551      0.3910000000      13.0820423474      1.6674522671      0.0000000000
1.5190691399          386.1697379561      0.3930000000      13.0817493190      1.6803995513      0.0000000000
1.5294622930          370.3308660611      0.3950000000      13.0813435175      1.6932685565      0.0000000000
1.5397728823          355.2907987610      0.3970000000      13.0808251385      1.7060582510      0.0000000000
1.5500004257          341.0031314412      0.3990000000      13.0801944807      1.7187676402      0.0000000000
1.5601444937          327.4244448082      0.4010000000      13.0794518797      1.7313957901      0.0000000000
1.5702046947          314.5141341032      0.4030000000      13.0785977894      1.7439418108      0.0000000000
1.5801806776          302.2341857378      0.4050000000      13.0776327022      1.7564048587      0.0000000000
1.5900721303          290.5490010379      0.4070000000      13.0765571755      1.7687841364      0.0000000000
1.5998787791          279.4252337227      0.4090000000      13.0753718357      1.7810788914      0.0000000000
1.6096003873          268.8316406596      0.4110000000      13.0740773752      1.7932884153      0.0000000000
1.6192367541          258.7389085715      0.4130000000      13.0726745276      1.8054120432      0.0000000000
1.6287877139          249.1195480462      0.4150000000      13.0711640690      1.8174491521      0.0000000000
1.6382531350          239.9477608775      0.4170000000      13.0695468292      1.8293991607      0.0000000000
1.6476329187          231.1993289222      0.4190000000      13.0678236949      1.8412615282      0.0000000000
1.6569269980          222.8515048484      0.4210000000      13.0659955751      1.8530357531      0.0000000000
1.6661353369          214.8829160110      0.4230000000      13.0640634033      1.8647213728      0.0000000000
1.6752579295          207.2734722141      0.4250000000      13.0620281944      1.8763179622      0.0000000000
1.6842947985          200.0042717052      0.4270000000      13.0598909407      1.8878251334      0.0000000000
1.6932459949          193.0575473962      0.4290000000      13.0576527054      1.8992425341      0.0000000000
1.7021115963          186.4165814173      0.4310000000      13.0553145540      1.9105698470      0.0000000000
1.7108917068          180.0656046497      0.4330000000      13.0528775895      1.9218067892      0.0000000000
1.7195864554          173.9897882447      0.4350000000      13.0503429334      1.9329531107      0.0000000000
1.7281959954          168.1751524035      0.4370000000      13.0477117242      1.9440085942      0.0000000000
1.7367205034          162.6085359341      0.4390000000      13.0449851220      1.9549730536      0.0000000000
1.7451601786          157.2774951970      0.4410000000      13.0421643059      1.9658463335      0.0000000000
1.7535152417          152.1703300573      0.4430000000      13.0392504626      1.9766283082      0.0000000000
1.7617859342          147.2759546600      0.4450000000      13.0362448042      1.9873188811      0.0000000000
1.7699725176          142.5839431655      0.4470000000      13.0331485428      1.9979179834      0.0000000000
1.7780752726          138.0844340253      0.4490000000      13.0299629027      2.0084255737      0.0000000000
1.7860944981          133.7681013723      0.4510000000      13.0266891242      2.0188416369      0.0000000000
1.7940305108          129.6261475977      0.4530000000      13.0233284412      2.0291661837      0.0000000000
1.8018836440          125.6502486968      0.4550000000      13.0198821061      2.0393992494      0.0000000000
1.8096542474          121.8325257309      0.4570000000      13.0163513747      2.0495408936      0.0000000000
1.8173426858          118.1655326733      0.4590000000      13.0127374979      2.0595911990      0.0000000000
1.8249493389          114.6422202834      0.4610000000      13.0090417316      2.0695502707      0.0000000000
1.8324746003          111.2559117852      0.4630000000      13.0052653349      2.0794182360      0.0000000000
1.8399188769          108.0002862828      0.4650000000      13.0014095726      2.0891952428      0.0000000000
1.8472825884          104.8693566922      0.4670000000      12.9974757067      2.0988814596      0.0000000000
1.8545661664          101.8574363278      0.4690000000      12.9934649798      2.1084770744      0.0000000000
1.8617700541           98.9591531322      0.4710000000      12.9893786586      2.1179822942      0.0000000000
1.8688947056           96.1693972530      0.4730000000      12.9852179989      2.1273973444      0.0000000000
1.8759405848           93.4833297970      0.4750000000      12.9809842285      2.1367224674      0.0000000000
1.8829081660           90.8963517133      0.4770000000      12.9766786071      2.1459579235      0.0000000000
1.8897979321           88.4041013119      0.4790000000      12.9723023743      2.1551039886      0.0000000000
1.8966103748           86.0024323310      0.4810000000      12.9678567472      2.1641609544      0.0000000000
1.9033459939           83.6874126277      0.4830000000      12.9633429620      2.1731291279      0.0000000000
1.9100052969           81.4553034531      0.4850000000      12.9587622396      2.1820088305      0.0000000000
1.9165887982           79.3025449518      0.4870000000      12.9541157788      2.1908003973      0.0000000000
1.9230970189           77.2257580613      0.4890000000      12.9494047933      2.1995041771      0.0000000000
1.9295304863           75.2217301896      0.4910000000      12.9446304727      2.2081205311      0.0000000000
1.9358897336           73.2873986002      0.4930000000      12.9397939996      2.2166498331      0.0000000000
1.9421752990           71.4198543079      0.4950000000      12.9348965556      2.2250924681      0.0000000000
1.9483877258           69.6163225791      0.4970000000      12.9299393076      2.2334488331      0.0000000000
1.9545275618           67.8741661855      0.4990000000      12.9249234142      2.2417193349      0.0000000000
1.9605953589           66.1908660796      0.5010000000      12.9198500126      2.2499043912      0.0000000000
1.9665916725           64.5640320972      0.5030000000      12.9147202440      2.2580044289      0.0000000000
1.9725170617           62.9913794790      0.5050000000      12.9095352422      2.2660198845      0.0000000000
1.9783720885           61.4707277695      0.5070000000      12.9042961024      2.2739512032      0.0000000000
1.9841573174           60.0000027679      0.5090000000      12.8990039457      2.2817988383      0.0000000000
1.9898733156           58.5772237183      0.5110000000      12.8936598571      2.2895632515      0.0000000000
1.9955206521           57.2004981211      0.5130000000      12.8882649148      2.2972449117      0.0000000000
2.0010998978           55.8680249467      0.5150000000      12.8828201921      2.3048442950      0.0000000000
2.0066116249           54.5780774982      0.5170000000      12.8773267461      2.3123618841      0.0000000000
2.0120564069           53.3290133514      0.5190000000      12.8717856195      2.3197981681      0.0000000000
2.0174348181           52.1192609114      0.5210000000      12.8661978500      2.3271536422      0.0000000000
2.0227474336           50.9473144910      0.5230000000      12.8605644520      2.3344288070      0.0000000000
2.0279948288           49.8117438378      0.5250000000      12.8548864355      2.3416241681      0.0000000000
2.0331775792           48.7111746591      0.5270000000      12.8491648045      2.3487402366      0.0000000000
2.0382962605           47.6442929121      0.5290000000      12.8434005310      2.3557775278      0.0000000000
2.0433514476           46.6098454025      0.5310000000      12.8375946001      2.3627365609      0.0000000000
2.0483437154           45.6066303898      0.5330000000      12.8317479576      2.3696178597      0.0000000000
2.0532736381           44.6334984901      0.5350000000      12.8258615649      2.3764219515      0.0000000000
2.0581417886           43.6893470197      0.5370000000      12.8199363481      2.3831493664      0.0000000000
2.0629487390           42.7731246739      0.5390000000      12.8139732348      2.3898006381      0.0000000000
2.0676950601           41.8838221564      0.5410000000      12.8079731317      2.3963763028      0.0000000000
2.0723813213           41.0204715025      0.5430000000      12.8019369374      2.4028768995      0.0000000000
2.0770080903           40.1821464635      0.5450000000      12.7958655396      2.4093029690      0.0000000000
2.0815759333           39.3679592238      0.5470000000      12.7897598096      2.4156550544      0.0000000000
2.0860854142           38.5770599266      0.5490000000      12.7836206120      2.4219337007      0.0000000000
2.0905370954           37.8086276701      0.5510000000      12.7774487882      2.4281394541      0.0000000000
2.0949315366           37.0618830687      0.5530000000      12.7712451832      2.4342728624      0.0000000000
2.0992692955           36.3360751706      0.5550000000      12.7650106186      2.4403344742      0.0000000000
2.1035509274           35.6304807834      0.5570000000      12.7587459073      2.4463248392      0.0000000000
2.1077769850           34.9444095370      0.5590000000      12.7524518512      2.4522445078      0.0000000000
2.1119480185           34.2771963907      0.5610000000      12.7461292391      2.4580940309      0.0000000000
2.1160645750           33.6282036562      0.5630000000      12.7397788500      2.4638739593      0.0000000000
2.1201271990           32.9968179799      0.5650000000      12.7334014403      2.4695848444      0.0000000000
2.1241364322           32.3824510708      0.5670000000      12.7269977766      2.4752272374      0.0000000000
2.1280928130           31.7845377651      0.5690000000      12.7205685962      2.4808016893      0.0000000000
2.1319968770           31.2025337406      0.5710000000      12.7141146309      2.4863087506      0.0000000000
2.1358491563           30.6359165024      0.5730000000      12.7076366014      2.4917489712      0.0000000000
2.1396501799           30.0841833894      0.5750000000      12.7011352182      2.4971229006      0.0000000000
2.1434004735           29.5468509794      0.5770000000      12.6946111685      2.5024310872      0.0000000000
2.1471005593           29.0234541665      0.5790000000      12.6880651512      2.5076740784      0.0000000000
2.1507509563           28.5135470842      0.5810000000      12.6814978381      2.5128524208      0.0000000000
2.1543521798           28.0166966701      0.5830000000      12.6749098907      2.5179666597      0.0000000000
2.1579047413           27.5324900870      0.5850000000      12.6683019691      2.5230173384      0.0000000000
2.1614091493           27.0605280565      0.5870000000      12.6616747137      2.5280049997      0.0000000000
2.1648659081           26.6004270205      0.5890000000      12.6550287614      2.5329301842      0.0000000000
2.1682755186           26.1518153961      0.5910000000      12.6483647272      2.5377934309      0.0000000000
2.1716384778           25.7143380092      0.5930000000      12.6416832310      2.5425952770      0.0000000000
2.1749552792           25.2876508599      0.5950000000      12.6349848777      2.5473362582      0.0000000000
2.1782264122           24.8714230255      0.5970000000      12.6282702499      2.5520169075      0.0000000000
2.1814523624           24.4653354635      0.5990000000      12.6215399363      2.5566377562      0.0000000000
2.1846336117           24.0690802591      0.6010000000      12.6147945122      2.5611993336      0.0000000000
2.1877706383           23.6823612681      0.6030000000      12.6080345393      2.5657021667      0.0000000000
2.1908639160           23.3048921196      0.6050000000      12.6012605707      2.5701467797      0.0000000000
2.1939139149           22.9363968250      0.6070000000      12.5944731510      2.5745336948      0.0000000000
2.1969211015           22.5766095749      0.6090000000      12.5876728195      2.5788634320      0.0000000000
2.1998859378           22.2252723549      0.6110000000      12.5808600951      2.5831365079      0.0000000000
2.2028088824           21.8821378650      0.6130000000      12.5740354972      2.5873534375      0.0000000000
2.2056903894           21.5469670596      0.6150000000      12.5671995367      2.5915147325      0.0000000000
2.2085309092           21.2195279664      0.6170000000      12.5603527165      2.5956209019      0.0000000000
2.2113308884           20.8995975493      0.6190000000      12.5534955146      2.5996724524      0.0000000000
2.2140907692           20.5869609363      0.6210000000      12.5466284243      2.6036698870      0.0000000000
2.2168109903           20.2814085430      0.6230000000      12.5397519153      2.6076137070      0.0000000000
2.2194919858           19.9827403265      0.6250000000      12.5328664552      2.6115044095      0.0000000000
2.2221341866           19.6907606248      0.6270000000      12.5259724985      2.6153424899      0.0000000000
2.2247380189           19.4052823111      0.6290000000      12.5190704961      2.6191284396      0.0000000000
2.2273039053           19.1261231005      0.6310000000      12.5121608843      2.6228627473      0.0000000000
2.2298322645           18.8531078319      0.6330000000      12.5052441034      2.6265458990      0.0000000000
2.2323235110           18.5860658924      0.6350000000      12.4983205736      2.6301783769      0.0000000000
2.2347780555           18.3248337886      0.6370000000      12.4913907171      2.6337606606      0.0000000000
2.2371963047           18.0692515419      0.6390000000      12.4844549406      2.6372932262      0.0000000000
2.2395786614           17.8191657326      0.6410000000      12.4775136442      2.6407765469      0.0000000000
2.2419255246           17.5744275395      0.6430000000      12.4705672276      2.6442110924      0.0000000000
2.2442372893           17.3348927692      0.6450000000      12.4636160786      2.6475973293      0.0000000000
2.2465143465           17.1004220789      0.6470000000      12.4566605785      2.6509357211      0.0000000000
2.2487570835           16.8708803961      0.6490000000      12.4497011014      2.6542267276      0.0000000000
2.2509658839           16.6461367557      0.6510000000      12.4427380144      2.6574708061      0.0000000000
2.2531411270           16.4260646533      0.6530000000      12.4357716718      2.6606684093      0.0000000000
2.2552831885           16.2105417813      0.6550000000      12.4288024337      2.6638199876      0.0000000000
2.2573924406           15.9994485969      0.6570000000      12.4218306477      2.6669259877      0.0000000000
2.2594692514           15.7926706504      0.6590000000      12.4148566548      2.6699868534      0.0000000000
2.2615139855           15.5900956926      0.6610000000      12.4078807849      2.6730030247      0.0000000000
2.2635270034           15.3916161683      0.6630000000      12.4009033675      2.6759749382      0.0000000000
2.2655086620           15.1971272787      0.6650000000      12.3939247295      2.6789030272      0.0000000000
2.2674593149           15.0065266614      0.6670000000      12.3869451750      2.6817877218      0.0000000000
2.2693793115           14.8197165144      0.6690000000      12.3799650251      2.6846294486      0.0000000000
2.2712689980           14.6366009571      0.6710000000      12.3729845777      2.6874286310      0.0000000000
2.2731287167           14.4570875361      0.6730000000      12.3660041347      2.6901856887      0.0000000000
2.2749588063           14.2810859836      0.6750000000      12.3590239821      2.6929010382      0.0000000000
2.2767596022           14.1085093282      0.6770000000      12.3520444128      2.6955750928      0.0000000000
2.2785314360           13.9392729216      0.6790000000      12.3450657019      2.6982082621      0.0000000000
2.2802746359           13.7732944146      0.6810000000      12.3380881315      2.7008009526      0.0000000000
2.2819895265           13.6104942581      0.6830000000      12.3311119671      2.7033535671      0.0000000000
2.2836764291           13.4507951295      0.6850000000      12.3241374769      2.7058665056      0.0000000000
2.2853356616           13.2941215596      0.6870000000      12.3171649132      2.7083401644      0.0000000000
2.2869675381           13.1404006103      0.6890000000      12.3101945408      2.7107749363      0.0000000000
2.2885723697           12.9895618878      0.6910000000      12.3032266039      2.7131712110      0.0000000000
2.2901504642           12.8415361015      0.6930000000      12.2962613466      2.7155293750      0.0000000000
2.2917021258           12.6962565300      0.6950000000      12.2892990115      2.7178498111      0.0000000000
2.2932276555           12.5536582912      0.6970000000      12.2823398319      2.7201328992      0.0000000000
2.2947273509           12.4136781941      0.6990000000      12.2753840377      2.7223790155      0.0000000000
2.2962015066           12.2762549018      0.7010000000      12.2684318548      2.7245885332      0.0000000000
2.2976504141           12.1413288120      0.7030000000      12.2614835050      2.7267618225      0.0000000000
2.2990743611           12.0088420094      0.7050000000      12.2545392050      2.7288992496      0.0000000000
2.3004736327           11.8787381323      0.7070000000      12.2475991672      2.7310011778      0.0000000000
2.3018485109           11.7509623730      0.7090000000      12.2406635982      2.7330679679      0.0000000000
2.3031992740           11.6254615993      0.7110000000      12.2337327025      2.7350999759      0.0000000000
2.3045261981           11.5021839458      0.7130000000      12.2268066816      2.7370975565      0.0000000000
2.3058295552           11.3810788451      0.7150000000      12.2198857242      2.7390610592      0.0000000000
2.3071096152           11.2620975126      0.7170000000      12.2129700292      2.7409908322      0.0000000000
2.3083666447           11.1451924290      0.7190000000      12.2060597818      2.7428872194      0.0000000000
2.3096009072           11.0303167794      0.7210000000      12.1991551626      2.7447505620      0.0000000000
2.3108126633           10.9174256801      0.7230000000      12.1922563535      2.7465811977      0.0000000000
2.3120021709           10.8064753020      0.7250000000      12.1853635334      2.7483794616      0.0000000000
2.3131696848           10.6974224825      0.7270000000      12.1784768649      2.7501456855      0.0000000000
2.3143154572           10.5902259636      0.7290000000      12.1715965263      2.7518801981      0.0000000000
2.3154397370           10.4848450963      0.7310000000      12.1647226771      2.7535833248      0.0000000000
2.3165427710           10.3812403825      0.7330000000      12.1578554820      2.7552553889      0.0000000000
2.3176248025           10.2793734224      0.7350000000      12.1509950956      2.7568967093      0.0000000000
2.3186860726           10.1792067884      0.7370000000      12.1441416758      2.7585076029      0.0000000000
2.3197268196           10.0807039826      0.7390000000      12.1372953694      2.7600883836      0.0000000000
2.3207472788            9.9838295403      0.7410000000      12.1304563304      2.7616393618      0.0000000000
2.3217476833            9.8885487686      0.7430000000      12.1236246930      2.7631608457      0.0000000000
2.3227282632            9.7948281233      0.7450000000      12.1168006082      2.7646531397      0.0000000000
2.3236892463            9.7026346676      0.7470000000      12.1099842157      2.7661165463      0.0000000000
2.3246308575            9.6119362920      0.7490000000      12.1031756376      2.7675513642      0.0000000000
2.3255533193            9.5227019615      0.7510000000      12.0963750191      2.7689578898      0.0000000000
2.3264568519            9.4349011029      0.7530000000      12.0895824848      2.7703364165      0.0000000000
2.3273416728            9.3485042351      0.7550000000      12.0827981637      2.7716872353      0.0000000000
2.3282079969            9.2634821921      0.7570000000      12.0760221695      2.7730106335      0.0000000000
2.3290560369            9.1798069934      0.7590000000      12.0692546335      2.7743068965      0.0000000000
2.3298860029            9.0974511939      0.7610000000      12.0624956705      2.7755763066      0.0000000000
2.3306981030            9.0163877245      0.7630000000      12.0557453947      2.7768191437      0.0000000000
2.3314925421            8.9365906047      0.7650000000      12.0490039183      2.7780356836      0.0000000000
2.3322695237            8.8580343147      0.7670000000      12.0422713526      2.7792262015      0.0000000000
