# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
2.2256788188           46.1353276493      0.4630000000      13.8016468561      2.5842202584      0.0000000000
2.2319795481           44.9577979835      0.4650000000      13.7942160265      2.5929787626      0.0000000000
2.2381857881           43.8222989074      0.4670000000      13.7867328691      2.6016191228      0.0000000000
2.2442985917           42.7269999498      0.4690000000      13.7791988732      2.6101423286      0.0000000000
2.2503190089           41.6701638523      0.4710000000      13.7716154636      2.6185493761      0.0000000000
2.2562480876           40.6501393371      0.4730000000      13.7639841033      2.6268412685      0.0000000000
2.2620868721           39.6653577621      0.4750000000      13.7563061822      2.6350190134      0.0000000000
2.2678364030           38.7143298468      0.4770000000      13.7485830873      2.6430836237      0.0000000000
2.2734977171           37.7956365141      0.4790000000      13.7408161895      2.6510361164      0.0000000000
2.2790718465           36.9079296156      0.4810000000      13.7330068298      2.6588775120      0.0000000000
2.2845598185           36.0499268989      0.4830000000      13.7251563333      2.6666088332      0.0000000000
2.2899626550           35.2204070716      0.4850000000      13.7172660010      2.6742311054      0.0000000000
2.2952813725           34.4182067396      0.4870000000      13.7093370964      2.6817453550      0.0000000000
2.3005169816           33.6422195791      0.4890000000      13.7013708987      2.6891526100      0.0000000000
2.3056704867           32.8913896344      0.4910000000      13.6933686286      2.6964538985      0.0000000000
2.3107428855           32.1647118322      0.4930000000      13.6853315049      2.7036502483      0.0000000000
2.3157351693           31.4612284968      0.4950000000      13.6772607205      2.7107426872      0.0000000000
2.3206483224           30.7800240989      0.4970000000      13.6691574375      2.7177322416      0.0000000000
2.3254833216           30.1202275080      0.4990000000      13.6610228175      2.7246199365      0.0000000000
2.3302411368           29.4810066562      0.5010000000      13.6528579883      2.7314067952      0.0000000000
2.3349227299           28.8615666424      0.5030000000      13.6446640497      2.7380938387      0.0000000000
2.3395290553           28.2611500941      0.5050000000      13.6364420938      2.7446820850      0.0000000000
2.3440610595           27.6790320993      0.5070000000      13.6281931991      2.7511725497      0.0000000000
2.3485196807           27.1145210526      0.5090000000      13.6199184062      2.7575662444      0.0000000000
2.3529058492           26.5669554510      0.5110000000      13.6116187416      2.7638641776      0.0000000000
2.3572204868           26.0357033859      0.5130000000      13.6032952166      2.7700673533      0.0000000000
2.3614645069           25.5201605549      0.5150000000      13.5949488252      2.7761767716      0.0000000000
2.3656388144           25.0197480037      0.5170000000      13.5865805314      2.7821934280      0.0000000000
2.3697443056           24.5339137521      0.5190000000      13.5781912848      2.7881183128      0.0000000000
2.3737818681           24.0621278419      0.5210000000      13.5697820221      2.7939524118      0.0000000000
2.3777523807           23.6038837271      0.5230000000      13.5613536596      2.7996967052      0.0000000000
2.3816567138           23.1586960390      0.5250000000      13.5529070934      2.8053521681      0.0000000000
2.3854957280           22.7261002988      0.5270000000      13.5444432008      2.8109197688      0.0000000000
2.3892702761           22.3056511296      0.5290000000      13.5359628444      2.8164004712      0.0000000000
2.3929812011           21.8969222245      0.5310000000      13.5274668665      2.8217952321      0.0000000000
2.3966293375           21.4995038350      0.5330000000      13.5189560873      2.8271050021      0.0000000000
2.4002155107           21.1130049110      0.5350000000      13.5104313169      2.8323307260      0.0000000000
2.4037405372           20.7370483808      0.5370000000      13.5018933592      2.8374733417      0.0000000000
2.4072052243           20.3712741340      0.5390000000      13.4933429806      2.8425337803      0.0000000000
2.4106103705           20.0153356609      0.5410000000      13.4847809474      2.8475129664      0.0000000000
2.4139567651           19.6689007789      0.5430000000      13.4762080008      2.8524118174      0.0000000000
2.4172451889           19.3316507400      0.5450000000      13.4676248690      2.8572312440      0.0000000000
2.4204764130           19.0032786873      0.5470000000      13.4590322615      2.8619721493      0.0000000000
2.4236512002           18.6834911450      0.5490000000      13.4504308849      2.8666354297      0.0000000000
2.4267703042           18.3720051385      0.5510000000      13.4418214170      2.8712219740      0.0000000000
2.4298344696           18.0685490138      0.5530000000      13.4332045285      2.8757326638      0.0000000000
2.4328444326           17.7728616594      0.5550000000      13.4245808726      2.8801683734      0.0000000000
2.4358009201           17.4846922530      0.5570000000      13.4159510914      2.8845299690      0.0000000000
2.4387046508           17.2037995766      0.5590000000      13.4073158136      2.8888183102      0.0000000000
2.4415563341           16.9299510440      0.5610000000      13.3986756404      2.8930342483      0.0000000000
2.4443566712           16.6629235337      0.5630000000      13.3900311884      2.8971786273      0.0000000000
2.4471063542           16.4025023413      0.5650000000      13.3813830258      2.9012522832      0.0000000000
2.4498060674           16.1484801483      0.5670000000      13.3727317364      2.9052560450      0.0000000000
2.4524564859           15.9006579173      0.5690000000      13.3640778863      2.9091907333      0.0000000000
2.4550582766           15.6588443221      0.5710000000      13.3554220075      2.9130571613      0.0000000000
2.4576120980           15.4228542008      0.5730000000      13.3467646532      2.9168561345      0.0000000000
2.4601186004           15.1925096851      0.5750000000      13.3381063259      2.9205884505      0.0000000000
2.4625784257           14.9676391531      0.5770000000      13.3294475601      2.9242548993      0.0000000000
2.4649922078           14.7480778926      0.5790000000      13.3207888514      2.9278562633      0.0000000000
2.4673605722           14.5336658914      0.5810000000      13.3121306678      2.9313933166      0.0000000000
2.4696841367           14.3242501668      0.5830000000      13.3034735104      2.9348668262      0.0000000000
2.4719635107           14.1196822940      0.5850000000      13.2948178417      2.9382775509      0.0000000000
2.4741992962           13.9198195117      0.5870000000      13.2861641160      2.9416262422      0.0000000000
2.4763920871           13.7245238733      0.5890000000      13.2775127772      2.9449136438      0.0000000000
2.4785424694           13.5336624478      0.5910000000      13.2688642605      2.9481404915      0.0000000000
2.4806510217           13.3471069291      0.5930000000      13.2602189923      2.9513075135      0.0000000000
2.4827183151           13.1647334293      0.5950000000      13.2515773879      2.9544154310      0.0000000000
2.4847449126           12.9864221184      0.5970000000      13.2429398609      2.9574649564      0.0000000000
2.4867313703           12.8120574848      0.5990000000      13.2343067899      2.9604567959      0.0000000000
2.4886782369           12.6415279609      0.6010000000      13.2256785772      2.9633916473      0.0000000000
2.4905860535           12.4747259386      0.6030000000      13.2170555899      2.9662702013      0.0000000000
2.4924553543           12.3115467005      0.6050000000      13.2084382038      2.9690931408      0.0000000000
2.4942866661           12.1518900018      0.6070000000      13.1998267766      2.9718611418      0.0000000000
2.4960805089           11.9956585138      0.6090000000      13.1912216555      2.9745748726      0.0000000000
2.4978373957           11.8427578533      0.6110000000      13.1826231888      2.9772349943      0.0000000000
2.4995578322           11.6930973087      0.6130000000      13.1740317064      2.9798421604      0.0000000000
2.5012423180           11.5465886871      0.6150000000      13.1654475394      2.9823970181      0.0000000000
2.5028913452           11.4031469091      0.6170000000      13.1568710000      2.9849002059      0.0000000000
2.5045053998           11.2626895676      0.6190000000      13.1483024006      2.9873523567      0.0000000000
2.5060849610           11.1251371195      0.6210000000      13.1397420462      2.9897540956      0.0000000000
2.5076305015           10.9904120868      0.6230000000      13.1311902274      2.9921060404      0.0000000000
2.5091424879           10.8584402168      0.6250000000      13.1226472362      2.9944088030      0.0000000000
2.5106213798           10.7291489128      0.6270000000      13.1141133516      2.9966629869      0.0000000000
2.5120676310           10.6024683113      0.6290000000      13.1055888487      2.9988691898      0.0000000000
2.5134816891           10.4783305380      0.6310000000      13.0970739913      3.0010280024      0.0000000000
2.5148639955           10.3566699673      0.6330000000      13.0885690401      3.0031400083      0.0000000000
2.5162149855           10.2374229266      0.6350000000      13.0800742483      3.0052057849      0.0000000000
2.5175350886           10.1205277288      0.6370000000      13.0715898613      3.0072259023      0.0000000000
2.5188247284           10.0059246409      0.6390000000      13.0631161216      3.0092009251      0.0000000000
2.5200843225            9.8935557536      0.6410000000      13.0546532619      3.0111314102      0.0000000000
2.5213142829            9.7833649496      0.6430000000      13.0462015105      3.0130179083      0.0000000000
2.5225150161            9.6752976838      0.6450000000      13.0377610927      3.0148609644      0.0000000000
2.5236869227            9.5693012726      0.6470000000      13.0293322194      3.0166611163      0.0000000000
2.5248303981            9.4653245105      0.6490000000      13.0209151047      3.0184188962      0.0000000000
2.5259458319            9.3633175196      0.6510000000      13.0125099467      3.0201348293      0.0000000000
2.5270336088            9.2632323171      0.6530000000      13.0041169517      3.0218094357      0.0000000000
2.5280941077            9.1650221207      0.6550000000      12.9957363182      3.0234432283      0.0000000000
2.5291277030            9.0686411762      0.6570000000      12.9873682161      3.0250367148      0.0000000000
2.5301347629            8.9740459785      0.6590000000      12.9790128466      3.0265903961      0.0000000000
2.5311156512            8.8811934264      0.6610000000      12.9706703816      3.0281047673      0.0000000000
2.5320707268            8.7900420288      0.6630000000      12.9623409930      3.0295803188      0.0000000000
2.5330003433            8.7005515200      0.6650000000      12.9540248579      3.0310175338      0.0000000000
2.5339048493            8.6126826582      0.6670000000      12.9457221245      3.0324168898      0.0000000000
2.5347845892            8.5263974471      0.6690000000      12.9374329687      3.0337788597      0.0000000000
2.5356399020            8.4416589325      0.6710000000      12.9291575357      3.0351039101      0.0000000000
2.5364711227            8.3584311044      0.6730000000      12.9208959757      3.0363925022      0.0000000000
2.5372785809            8.2766791102      0.6750000000      12.9126484393      3.0376450912      0.0000000000
2.5380626019            8.1963692505      0.6770000000      12.9044150572      3.0388621268      0.0000000000
2.5388235068            8.1174681160      0.6790000000      12.8961959790      3.0400440545      0.0000000000
2.5395616122            8.0399439501      0.6810000000      12.8879913342      3.0411913132      0.0000000000
2.5402772300            7.9637656145      0.6830000000      12.8798012518      3.0423043372      0.0000000000
2.5409706682            7.8889027440      0.6850000000      12.8716258517      3.0433835551      0.0000000000
2.5416422302            7.8153256206      0.6870000000      12.8634652623      3.0444293908      0.0000000000
2.5422922153            7.7430058598      0.6890000000      12.8553196002      3.0454422627      0.0000000000
2.5429209191            7.6719155626      0.6910000000      12.8471889800      3.0464225847      0.0000000000
2.5435286324            7.6020274814      0.6930000000      12.8390735098      3.0473707649      0.0000000000
2.5441156424            7.5333152314      0.6950000000      12.8309732957      3.0482872070      0.0000000000
2.5446822324            7.4657531313      0.6970000000      12.8228884424      3.0491723100      0.0000000000
2.5452286815            7.3993161610      0.6990000000      12.8148190512      3.0500264674      0.0000000000
2.5457552653            7.3339799649      0.7010000000      12.8067652187      3.0508500687      0.0000000000
2.5462622555            7.2697208481      0.7030000000      12.7987270389      3.0516434981      0.0000000000
2.5467499199            7.2065157081      0.7050000000      12.7907046025      3.0524071357      0.0000000000
2.5472185226            7.1443420705      0.7070000000      12.7826979944      3.0531413559      0.0000000000
2.5476683242            7.0831780687      0.7090000000      12.7747073001      3.0538465299      0.0000000000
2.5480995819            7.0230024178      0.7110000000      12.7667326014      3.0545230238      0.0000000000
2.5485125490            6.9637942504      0.7130000000      12.7587739781      3.0551711991      0.0000000000
2.5489074753            6.9055332899      0.7150000000      12.7508315023      3.0557914128      0.0000000000
2.5492846077            6.8481999550      0.7170000000      12.7429052517      3.0563840183      0.0000000000
2.5496441894            6.7917748890      0.7190000000      12.7349952955      3.0569493643      0.0000000000
2.5499864597            6.7362395465      0.7210000000      12.7271017002      3.0574877944      0.0000000000
2.5503116556            6.6815754697      0.7230000000      12.7192245234      3.0579996495      0.0000000000
2.5506200103            6.6277649655      0.7250000000      12.7113638423      3.0584852655      0.0000000000
2.5509117539            6.5747906694      0.7270000000      12.7035197119      3.0589449745      0.0000000000
2.5511871131            6.5226356439      0.7290000000      12.6956921755      3.0593791038      0.0000000000
2.5514463121            6.4712834101      0.7310000000      12.6878813089      3.0597879779      0.0000000000
