# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.9399865988          139.1977774661      0.3950000000      14.0860534745      2.1967851548      0.0000000000
1.9497738084          134.1307122268      0.3970000000      14.0804238563      2.2095721989      0.0000000000
1.9594437106          129.3010000041      0.3990000000      14.0747013143      2.2222295664      0.0000000000
1.9689967162          124.6955895312      0.4010000000      14.0688872525      2.2347571409      0.0000000000
1.9784332749          120.3022389716      0.4030000000      14.0629830680      2.2471548612      0.0000000000
1.9877538737          116.1094577076      0.4050000000      14.0569902302      2.2594227203      0.0000000000
1.9969590344          112.1064633848      0.4070000000      14.0509101923      2.2715607621      0.0000000000
2.0060493123          108.2831220965      0.4090000000      14.0447444134      2.2835690804      0.0000000000
2.0150252945          104.6299193651      0.4110000000      14.0384944034      2.2954478169      0.0000000000
2.0238875980          101.1379073546      0.4130000000      14.0321616618      2.3071971592      0.0000000000
2.0326368683           97.7986672534      0.4150000000      14.0257477058      2.3188173393      0.0000000000
2.0412737777           94.6042847035      0.4170000000      14.0192540539      2.3303086313      0.0000000000
2.0497990235           91.5473066915      0.4190000000      14.0126822365      2.3416713500      0.0000000000
2.0582133277           88.6207187978      0.4210000000      14.0060337821      2.3529058502      0.0000000000
2.0665174326           85.8179125149      0.4230000000      13.9993102285      2.3640125215      0.0000000000
2.0747121031           83.1326535883      0.4250000000      13.9925130959      2.3749917914      0.0000000000
2.0827981235           80.5590764520      0.4270000000      13.9856439331      2.3858441211      0.0000000000
2.0907762958           78.0916413542      0.4290000000      13.9787042645      2.3965700042      0.0000000000
2.0986474393           75.7251239500      0.4310000000      13.9716956183      2.4071699651      0.0000000000
2.1064123890           73.4545912345      0.4330000000      13.9646194907      2.4176445582      0.0000000000
2.1140719945           71.2753881430      0.4350000000      13.9574774332      2.4279943658      0.0000000000
2.1216271188           69.1831157617      0.4370000000      13.9502709325      2.4382199971      0.0000000000
2.1290786370           67.1736193586      0.4390000000      13.9430014779      2.4483220864      0.0000000000
2.1364274360           65.2429688506      0.4410000000      13.9356705754      2.4583012927      0.0000000000
2.1436744124           63.3874486080      0.4430000000      13.9282796911      2.4681582970      0.0000000000
2.1508204726           61.6035447566      0.4450000000      13.9208302927      2.4778938028      0.0000000000
2.1578665309           59.8879305107      0.4470000000      13.9133238329      2.4875085330      0.0000000000
2.1648135093           58.2374576516      0.4490000000      13.9057617604      2.4970032303      0.0000000000
2.1716623365           56.6491422097      0.4510000000      13.8981454861      2.5063786555      0.0000000000
2.1784139466           55.1201601621      0.4530000000      13.8904764415      2.5156355860      0.0000000000
2.1850692790           53.6478333942      0.4550000000      13.8827560232      2.5247748156      0.0000000000
2.1916292769           52.2296236941      0.4570000000      13.8749855938      2.5337971520      0.0000000000
2.1980948875           50.8631222176      0.4590000000      13.8671665429      2.5427034181      0.0000000000
2.2044670605           49.5460451472      0.4610000000      13.8593002220      2.5514944488      0.0000000000
2.2107467477           48.2762235712      0.4630000000      13.8513879566      2.5601710915      0.0000000000
2.2169349023           47.0516011722      0.4650000000      13.8434310715      2.5687342042      0.0000000000
2.2230324787           45.8702227199      0.4670000000      13.8354308798      2.5771846557      0.0000000000
2.2290404312           44.7302294855      0.4690000000      13.8273886376      2.5855233237      0.0000000000
2.2349597142           43.6298583751      0.4710000000      13.8193056417      2.5937510949      0.0000000000
2.2407912810           42.5674309231      0.4730000000      13.8111831349      2.6018688636      0.0000000000
2.2465360840           41.5413511595      0.4750000000      13.8030223383      2.6098775312      0.0000000000
2.2521950735           40.5501012914      0.4770000000      13.7948244812      2.6177780056      0.0000000000
2.2577691981           39.5922375522      0.4790000000      13.7865907585      2.6255712006      0.0000000000
2.2632594032           38.6663836342      0.4810000000      13.7783223407      2.6332580345      0.0000000000
2.2686666316           37.7712318980      0.4830000000      13.7700203889      2.6408394301      0.0000000000
2.2739918227           36.9055341542      0.4850000000      13.7616860585      2.6483163146      0.0000000000
2.2792359117           36.0681025272      0.4870000000      13.7533204685      2.6556896175      0.0000000000
2.2843998306           35.2578047576      0.4890000000      13.7449247236      2.6629602716      0.0000000000
2.2894845060           34.4735605400      0.4910000000      13.7364999148      2.6701292115      0.0000000000
2.2944908603           33.7143410409      0.4930000000      13.7280471114      2.6771973733      0.0000000000
2.2994198111           32.9791631745      0.4950000000      13.7195673767      2.6841656944      0.0000000000
2.3042722704           32.2670901697      0.4970000000      13.7110617262      2.6910351130      0.0000000000
2.3090491447           31.5772269064      0.4990000000      13.7025311884      2.6978065667      0.0000000000
2.3137513351           30.9087186610      0.5010000000      13.6939767662      2.7044809938      0.0000000000
2.3183797363           30.2607499262      0.5030000000      13.6853994353      2.7110593313      0.0000000000
2.3229352372           29.6325417035      0.5050000000      13.6768001660      2.7175425152      0.0000000000
2.3274187201           29.0233487111      0.5070000000      13.6681798980      2.7239314801      0.0000000000
2.3318310611           28.4324584447      0.5090000000      13.6595395726      2.7302271589      0.0000000000
2.3361731293           27.8591905242      0.5110000000      13.6508800974      2.7364304822      0.0000000000
2.3404457871           27.3028932518      0.5130000000      13.6422023693      2.7425423784      0.0000000000
2.3446498899           26.7629437657      0.5150000000      13.6335072725      2.7485637727      0.0000000000
2.3487862860           26.2387460741      0.5170000000      13.6247956579      2.7544955874      0.0000000000
2.3528558165           25.7297288489      0.5190000000      13.6160683854      2.7603387416      0.0000000000
2.3568593153           25.2353464191      0.5210000000      13.6073262797      2.7660941509      0.0000000000
2.3607976087           24.7550748196      0.5230000000      13.5985701587      2.7717627264      0.0000000000
2.3646715156           24.2884128610      0.5250000000      13.5898008182      2.7773453756      0.0000000000
2.3684818473           23.8348802023      0.5270000000      13.5810190424      2.7828430017      0.0000000000
2.3722294075           23.3940164810      0.5290000000      13.5722256035      2.7882565034      0.0000000000
2.3759149922           22.9653794322      0.5310000000      13.5634212475      2.7935867742      0.0000000000
2.3795393895           22.5485466002      0.5330000000      13.5546067145      2.7988347034      0.0000000000
2.3831033798           22.1431116991      0.5350000000      13.5457827349      2.8040011743      0.0000000000
2.3866077358           21.7486844217      0.5370000000      13.5369500007      2.8090870658      0.0000000000
2.3900532222           21.3648914576      0.5390000000      13.5281092299      2.8140932510      0.0000000000
2.3934405956           20.9913736638      0.5410000000      13.5192610681      2.8190205972      0.0000000000
2.3967706051           20.6277863166      0.5430000000      13.5104062157      2.8238699667      0.0000000000
2.4000439917           20.2737988607      0.5450000000      13.5015453087      2.8286422153      0.0000000000
2.4032614883           19.9290927128      0.5470000000      13.4926789761      2.8333381929      0.0000000000
2.4064238202           19.5933625981      0.5490000000      13.4838078599      2.8379587439      0.0000000000
2.4095317045           19.2663149215      0.5510000000      13.4749325672      2.8425047060      0.0000000000
2.4125858505           18.9476673383      0.5530000000      13.4660536941      2.8469769110      0.0000000000
2.4155869595           18.6371487742      0.5550000000      13.4571718253      2.8513761840      0.0000000000
2.4185357252           18.3344981116      0.5570000000      13.4482875347      2.8557033440      0.0000000000
2.4214328330           18.0394642285      0.5590000000      13.4394013879      2.8599592034      0.0000000000
2.4242789607           17.7518048433      0.5610000000      13.4305139270      2.8641445681      0.0000000000
2.4270747783           17.4712884266      0.5630000000      13.4216256945      2.8682602374      0.0000000000
2.4298209480           17.1976908858      0.5650000000      13.4127372168      2.8723070037      0.0000000000
2.4325181241           16.9307967300      0.5670000000      13.4038489950      2.8762856530      0.0000000000
2.4351669535           16.6703984323      0.5690000000      13.3949615474      2.8801969647      0.0000000000
2.4377680751           16.4162961075      0.5710000000      13.3860753562      2.8840417107      0.0000000000
2.4403221203           16.1682973661      0.5730000000      13.3771909067      2.8878206568      0.0000000000
2.4428297130           15.9262163706      0.5750000000      13.3683086638      2.8915345619      0.0000000000
2.4452914694           15.6898744562      0.5770000000      13.3594290889      2.8951841773      0.0000000000
2.4477079983           15.4590994337      0.5790000000      13.3505526269      2.8987702483      0.0000000000
2.4500799010           15.2337244725      0.5810000000      13.3416797165      2.9022935126      0.0000000000
2.4524077710           15.0135899053      0.5830000000      13.3328107935      2.9057547009      0.0000000000
2.4546921961           14.7985408595      0.5850000000      13.3239462634      2.9091545390      0.0000000000
2.4569337550           14.5884279216      0.5870000000      13.3150865438      2.9124937433      0.0000000000
2.4591330197           14.3831073466      0.5890000000      13.3062320311      2.9157730241      0.0000000000
2.4612905556           14.1824401392      0.5910000000      13.2973831152      2.9189930851      0.0000000000
2.4634069201           13.9862921470      0.5930000000      13.2885401771      2.9221546227      0.0000000000
2.4654826644           13.7945337418      0.5950000000      13.2797035861      2.9252583267      0.0000000000
2.4675183322           13.6070399083      0.5970000000      13.2708737086      2.9283048799      0.0000000000
2.4695144606           13.4236898690      0.5990000000      13.2620509044      2.9312949583      0.0000000000
2.4714715795           13.2443666778      0.6010000000      13.2532354961      2.9342292308      0.0000000000
2.4733902124           13.0689577430      0.6030000000      13.2444278441      2.9371083600      0.0000000000
2.4752708759           12.8973541928      0.6050000000      13.2356282717      2.9399330013      0.0000000000
2.4771140800           12.7294500888      0.6070000000      13.2268370937      2.9427038034      0.0000000000
2.4789203280           12.5651442088      0.6090000000      13.2180546286      2.9454214083      0.0000000000
2.4806901170           12.4043374979      0.6110000000      13.2092811882      2.9480864517      0.0000000000
2.4824239369           12.2469351194      0.6130000000      13.2005170549      2.9506995615      0.0000000000
2.4841222721           12.0928445174      0.6150000000      13.1917625339      2.9532613600      0.0000000000
2.4857856005           11.9419769287      0.6170000000      13.1830178998      2.9557724629      0.0000000000
2.4874143931           11.7942455250      0.6190000000      13.1742834307      2.9582334784      0.0000000000
2.4890091155           11.6495672230      0.6210000000      13.1655593999      2.9606450092      0.0000000000
2.4905702267           11.5078611845      0.6230000000      13.1568460626      2.9630076508      0.0000000000
2.4920981800           11.3690489054      0.6250000000      13.1481436823      2.9653219927      0.0000000000
2.4935934224           11.2330544916      0.6270000000      13.1394525025      2.9675886175      0.0000000000
2.4950563952           11.0998049188      0.6290000000      13.1307727687      2.9698081018      0.0000000000
2.4964875339           10.9692289596      0.6310000000      13.1221047141      2.9719810161      0.0000000000
2.4978872681           10.8412576295      0.6330000000      13.1134485707      2.9741079240      0.0000000000
2.4992560215           10.7158242262      0.6350000000      13.1048045632      2.9761893832      0.0000000000
2.5005942127           10.5928640415      0.6370000000      13.0961729102      2.9782259452      0.0000000000
2.5019022543           10.4723144265      0.6390000000      13.0875538234      2.9802181553      0.0000000000
2.5031805534           10.3541145550      0.6410000000      13.0789475089      2.9821665529      0.0000000000
2.5044295120           10.2382055420      0.6430000000      13.0703541672      2.9840716708      0.0000000000
2.5056495263           10.1245302660      0.6450000000      13.0617739951      2.9859340367      0.0000000000
2.5068409876           10.0130332612      0.6470000000      13.0532071888      2.9877541716      0.0000000000
2.5080042817            9.9036606778      0.6490000000      13.0446539131      2.9895325907      0.0000000000
2.5091397891            9.7963605239      0.6510000000      13.0361143648      2.9912698036      0.0000000000
2.5102478856            9.6910819931      0.6530000000      13.0275887188      2.9929663140      0.0000000000
2.5113289417            9.5877760801      0.6550000000      13.0190771444      2.9946226200      0.0000000000
2.5123833229            9.4863951737      0.6570000000      13.0105797926      2.9962392137      0.0000000000
2.5134113899            9.3868928850      0.6590000000      13.0020968420      2.9978165816      0.0000000000
2.5144134984            9.2892241628      0.6610000000      12.9936284411      2.9993552050      0.0000000000
2.5153899995            9.1933456835      0.6630000000      12.9851747330      3.0008555593      0.0000000000
2.5163412392            9.0992148712      0.6650000000      12.9767358780      3.0023181142      0.0000000000
2.5172675592            9.0067906088      0.6670000000      12.9683120048      3.0037433345      0.0000000000
2.5181692965            8.9160328753      0.6690000000      12.9599032646      3.0051316792      0.0000000000
2.5190467836            8.8269029261      0.6710000000      12.9515097809      3.0064836024      0.0000000000
2.5199003483            8.7393628144      0.6730000000      12.9431316906      3.0077995525      0.0000000000
2.5207303141            8.6533760544      0.6750000000      12.9347691110      3.0090799729      0.0000000000
2.5215370003            8.5689068934      0.6770000000      12.9264221676      3.0103253019      0.0000000000
2.5223207214            8.4859205699      0.6790000000      12.9180909858      3.0115359721      0.0000000000
2.5230817882            8.4043836347      0.6810000000      12.9097756668      3.0127124119      0.0000000000
2.5238205069            8.3242631956      0.6830000000      12.9014763328      3.0138550440      0.0000000000
2.5245371798            8.2455271284      0.6850000000      12.8931930779      3.0149642865      0.0000000000
2.5252321049            8.1681447583      0.6870000000      12.8849260189      3.0160405524      0.0000000000
2.5259055764            8.0920858588      0.6890000000      12.8766752462      3.0170842499      0.0000000000
2.5265578842            8.0173210361      0.6910000000      12.8684408608      3.0180957825      0.0000000000
2.5271893147            7.9438217401      0.6930000000      12.8602229554      3.0190755488      0.0000000000
2.5278001502            7.8715602304      0.6950000000      12.8520216185      3.0200239427      0.0000000000
2.5283906689            7.8005094701      0.6970000000      12.8438369377      3.0209413534      0.0000000000
2.5289611458            7.7306430985      0.6990000000      12.8356689962      3.0218281656      0.0000000000
2.5295118516            7.6619355011      0.7010000000      12.8275178744      3.0226847594      0.0000000000
2.5300430539            7.5943617322      0.7030000000      12.8193836502      3.0235115104      0.0000000000
2.5305550163            7.5278975100      0.7050000000      12.8112663978      3.0243087897      0.0000000000
2.5310479987            7.4625191961      0.7070000000      12.8031661896      3.0250769638      0.0000000000
2.5315222582            7.3982037455      0.7090000000      12.7950830955      3.0258163957      0.0000000000
2.5319780476            7.3349287361      0.7110000000      12.7870171823      3.0265274429      0.0000000000
2.5324156167            7.2726722228      0.7130000000      12.7789685136      3.0272104593      0.0000000000
2.5328352119            7.2114129886      0.7150000000      12.7709371490      3.0278657945      0.0000000000
2.5332370762            7.1511303080      0.7170000000      12.7629231513      3.0284937940      0.0000000000
2.5336214492            7.0918036864      0.7190000000      12.7549265704      3.0290947985      0.0000000000
2.5339885677            7.0334137899      0.7210000000      12.7469474615      3.0296691461      0.0000000000
2.5343386647            6.9759411020      0.7230000000      12.7389858792      3.0302171693      0.0000000000
2.5346719705            6.9193671049      0.7250000000      12.7310418727      3.0307391973      0.0000000000
2.5349887122            6.8636732382      0.7270000000      12.7231154833      3.0312355558      0.0000000000
2.5352891137            6.8088419963      0.7290000000      12.7152067585      3.0317065658      0.0000000000
2.5355733961            6.7548558931      0.7310000000      12.7073157455      3.0321525450      0.0000000000
2.5358417773            6.7016978440      0.7330000000      12.6994424764      3.0325738069      0.0000000000
