# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.2313374777         1524.4065394992      0.3260000000      13.3652497070      1.3304141819      0.0000000000
1.2443071685         1438.6392135614      0.3280000000      13.3666540947      1.3456836797      0.0000000000
1.2572284167         1358.4958615267      0.3300000000      13.3680113213      1.3609258717      0.0000000000
1.2700987354         1283.5656019446      0.3320000000      13.3693156658      1.3761376595      0.0000000000
1.2829157142         1213.4701678780      0.3340000000      13.3705617473      1.3913160125      0.0000000000
1.2956770195         1147.8611037908      0.3360000000      13.3717445050      1.4064579696      0.0000000000
1.3083803941         1086.4173378803      0.3380000000      13.3728592138      1.4215606394      0.0000000000
1.3210236578         1028.8427928846      0.3400000000      13.3739015001      1.4366212018      0.0000000000
1.3336047068          974.8643925729      0.3420000000      13.3748672641      1.4516369078      0.0000000000
1.3461215135          924.2300399312      0.3440000000      13.3757526909      1.4666050802      0.0000000000
1.3585721259          876.7069895745      0.3460000000      13.3765542565      1.4815231142      0.0000000000
1.3709546676          832.0802540748      0.3480000000      13.3772687118      1.4963884767      0.0000000000
1.3832673368          790.1509984579      0.3500000000      13.3778930379      1.5111987080      0.0000000000
1.3955084060          750.7354448672      0.3520000000      13.3784244924      1.5259514204      0.0000000000
1.4076762208          713.6634965797      0.3540000000      13.3788605446      1.5406442989      0.0000000000
1.4197691998          678.7776438872      0.3560000000      13.3791988969      1.5552751010      0.0000000000
1.4317858329          645.9321076696      0.3580000000      13.3794374722      1.5698416558      0.0000000000
1.4437246809          614.9917474646      0.3600000000      13.3795743627      1.5843418645      0.0000000000
1.4555843746          585.8312257285      0.3620000000      13.3796078880      1.5987736997      0.0000000000
1.4673636133          558.3343675243      0.3640000000      13.3795365485      1.6131352048      0.0000000000
1.4790611640          532.3933144411      0.3660000000      13.3793590204      1.6274244934      0.0000000000
1.4906758605          507.9079149898      0.3680000000      13.3790741444      1.6416397491      0.0000000000
1.5022066016          484.7851471269      0.3700000000      13.3786809221      1.6557792244      0.0000000000
1.5136523503          462.9385451219      0.3720000000      13.3781784909      1.6698412400      0.0000000000
1.5250121359          442.2877362287      0.3740000000      13.3775661711      1.6838241885      0.0000000000
1.5362850396          422.7579339658      0.3760000000      13.3768433932      1.6977265170      0.0000000000
1.5474702124          404.2795427128      0.3780000000      13.3760097170      1.7115467503      0.0000000000
1.5585668591          386.7877411410      0.3800000000      13.3750648279      1.7252834716      0.0000000000
1.5695742488          370.2221361121      0.3820000000      13.3740085508      1.7389353362      0.0000000000
1.5804917001          354.5264604093      0.3840000000      13.3728408017      1.7525010542      0.0000000000
1.5913185891          339.6482328532      0.3860000000      13.3715615757      1.7659794004      0.0000000000
1.6020543451          325.5385013659      0.3880000000      13.3701710198      1.7793692104      0.0000000000
1.6126984502          312.1515719983      0.3900000000      13.3686693392      1.7926693797      0.0000000000
1.6232504368          299.4447771964      0.3920000000      13.3670568437      1.8058788626      0.0000000000
1.6337098873          287.3782420782      0.3940000000      13.3653339080      1.8189966711      0.0000000000
1.6440764317          275.9147334130      0.3960000000      13.3635010094      1.8320218732      0.0000000000
1.6543497473          265.0193996419      0.3980000000      13.3615586629      1.8449535930      0.0000000000
1.6645295564          254.6596658344      0.4000000000      13.3595074897      1.8577910080      0.0000000000
1.6746156255          244.8050236844      0.4020000000      13.3573481750      1.8705333495      0.0000000000
1.6846077637          235.4269279602      0.4040000000      13.3550814074      1.8831798999      0.0000000000
1.6945058217          226.4986242612      0.4060000000      13.3527080252      1.8957299928      0.0000000000
1.7043096900          217.9950533333      0.4080000000      13.3502288256      1.9081830109      0.0000000000
1.7140192978          209.8927127974      0.4100000000      13.3476447214      1.9205383854      0.0000000000
1.7236346119          202.1695679322      0.4120000000      13.3449566356      1.9327955946      0.0000000000
1.7331556353          194.8049345899      0.4140000000      13.3421655463      1.9449541626      0.0000000000
1.7425824057          187.7794007768      0.4160000000      13.3392724770      1.9570136584      0.0000000000
1.7519149949          181.0747310853      0.4180000000      13.3362784622      1.9689736945      0.0000000000
1.7611535065          174.6738044902      0.4200000000      13.3331846003      1.9808339257      0.0000000000
1.7702980760          168.5605250956      0.4220000000      13.3299919995      1.9925940482      0.0000000000
1.7793488688          162.7197403852      0.4240000000      13.3267018148      2.0042537983      0.0000000000
1.7883060789          157.1372267226      0.4260000000      13.3233151899      2.0158129509      0.0000000000
1.7971699285          151.7995796524      0.4280000000      13.3198333314      2.0272713193      0.0000000000
1.8059406663          146.6941869501      0.4300000000      13.3162574572      2.0386287531      0.0000000000
1.8146185666          141.8091642489      0.4320000000      13.3125887766      2.0498851377      0.0000000000
1.8232039283          137.1333237957      0.4340000000      13.3088285523      2.0610403929      0.0000000000
1.8316970737          132.6561133959      0.4360000000      13.3049780369      2.0720944719      0.0000000000
1.8400983476          128.3675858795      0.4380000000      13.3010385069      2.0830473604      0.0000000000
1.8484081163          124.2583606155      0.4400000000      13.2970112472      2.0938990753      0.0000000000
1.8566267667          120.3195812971      0.4420000000      13.2928975587      2.1046496641      0.0000000000
1.8647547049          116.5428902920      0.4440000000      13.2886987205      2.1152992032      0.0000000000
1.8727923560          112.9203991629      0.4460000000      13.2844160624      2.1258477974      0.0000000000
1.8807401628          109.4446425223      0.4480000000      13.2800508812      2.1362955792      0.0000000000
1.8885985847          106.1085826680      0.4500000000      13.2756045063      2.1466427068      0.0000000000
1.8963680973          102.9055582999      0.4520000000      13.2710782403      2.1568893643      0.0000000000
1.9040491914           99.8292659501      0.4540000000      13.2664734138      2.1670357603      0.0000000000
1.9116423720           96.8737465349      0.4560000000      13.2617913493      2.1770821265      0.0000000000
1.9191481579           94.0333570852      0.4580000000      13.2570333510      2.1870287181      0.0000000000
1.9265670804           91.3027636764      0.4600000000      13.2522007374      2.1968758111      0.0000000000
1.9338996834           88.6769026291      0.4620000000      13.2472948321      2.2066237036      0.0000000000
1.9411465217           86.1509857665      0.4640000000      13.2423169315      2.2162727129      0.0000000000
1.9483081609           83.7204696580      0.4660000000      13.2372683544      2.2258231763      0.0000000000
1.9553851768           81.3810495452      0.4680000000      13.2321503840      2.2352754492      0.0000000000
1.9623781543           79.1286427391      0.4700000000      13.2269643112      2.2446299050      0.0000000000
1.9692876870           76.9593746081      0.4720000000      13.2217114266      2.2538869340      0.0000000000
1.9761143770           74.8695713177      0.4740000000      13.2163930086      2.2630469430      0.0000000000
1.9828588336           72.8557410065      0.4760000000      13.2110103375      2.2721103541      0.0000000000
1.9895216731           70.9145685730      0.4780000000      13.2055646568      2.2810776043      0.0000000000
1.9961035182           69.0429074927      0.4800000000      13.2000572232      2.2899491448      0.0000000000
2.0026049975           67.2377664202      0.4820000000      13.1944892881      2.2987254404      0.0000000000
2.0090267450           65.4962993151      0.4840000000      13.1888620697      2.3074069687      0.0000000000
2.0153693995           63.8158035761      0.4860000000      13.1831767938      2.3159942193      0.0000000000
2.0216336044           62.1937065021      0.4880000000      13.1774346782      2.3244876938      0.0000000000
2.0278200066           60.6275591328      0.4900000000      13.1716369140      2.3328879044      0.0000000000
2.0339292568           59.1150346332      0.4920000000      13.1657846902      2.3411953740      0.0000000000
2.0399620088           57.6539166000      0.4940000000      13.1598791806      2.3494106355      0.0000000000
2.0459189189           56.2420898904      0.4960000000      13.1539215608      2.3575342308      0.0000000000
2.0518006457           54.8775448385      0.4980000000      13.1479129715      2.3655667107      0.0000000000
2.0576078499           53.5583626143      0.5000000000      13.1418545562      2.3735086345      0.0000000000
2.0633411932           52.2827177186      0.5020000000      13.1357474379      2.3813605690      0.0000000000
2.0690013391           51.0488663353      0.5040000000      13.1295927341      2.3891230883      0.0000000000
2.0745889513           49.8551480040      0.5060000000      13.1233915457      2.3967967735      0.0000000000
2.0801046946           48.6999757560      0.5080000000      13.1171449550      2.4043822120      0.0000000000
2.0855492336           47.5818379578      0.5100000000      13.1108540379      2.4118799971      0.0000000000
2.0909232330           46.4992901223      0.5120000000      13.1045198616      2.4192907275      0.0000000000
2.0962273571           45.4509530355      0.5140000000      13.0981434672      2.4266150073      0.0000000000
2.1014622694           44.4355091710      0.5160000000      13.0917258919      2.4338534449      0.0000000000
2.1066286328           43.4517016822      0.5180000000      13.0852681522      2.4410066533      0.0000000000
2.1117271088           42.4983258682      0.5200000000      13.0787712621      2.4480752493      0.0000000000
2.1167583577           41.5742351838      0.5220000000      13.0722362157      2.4550598533      0.0000000000
2.1217230379           40.6783274933      0.5240000000      13.0656639770      2.4619610888      0.0000000000
2.1266218064           39.8095541360      0.5260000000      13.0590555324      2.4687795826      0.0000000000
2.1314553179           38.9669084154      0.5280000000      13.0524118247      2.4755159633      0.0000000000
2.1362242249           38.1494281557      0.5300000000      13.0457337961      2.4821708625      0.0000000000
2.1409291775           37.3561931970      0.5320000000      13.0390223718      2.4887449133      0.0000000000
2.1455708234           36.5863206039      0.5340000000      13.0322784623      2.4952387506      0.0000000000
2.1501498074           35.8389670336      0.5360000000      13.0255029679      2.5016530108      0.0000000000
2.1546667714           35.1133226226      0.5380000000      13.0186967811      2.5079883310      0.0000000000
2.1591223542           34.4086132871      0.5400000000      13.0118607584      2.5142453493      0.0000000000
2.1635171928           33.7240952037      0.5420000000      13.0049957779      2.5204247066      0.0000000000
2.1678519171           33.0590576200      0.5440000000      12.9981026693      2.5265270380      0.0000000000
2.1721271573           32.4128174786      0.5460000000      12.9911822861      2.5325529852      0.0000000000
2.1763435387           31.7847199035      0.5480000000      12.9842354172      2.5385031865      0.0000000000
2.1805016829           31.1741365587      0.5500000000      12.9772629029      2.5443782812      0.0000000000
2.1846022079           30.5804650348      0.5520000000      12.9702655229      2.5501789072      0.0000000000
2.1886457276           30.0031274372      0.5540000000      12.9632440579      2.5559057023      0.0000000000
2.1926328521           29.4415686656      0.5560000000      12.9561992772      2.5615593029      0.0000000000
2.1965641873           28.8952542905      0.5580000000      12.9491319399      2.5671403445      0.0000000000
2.2004403351           28.3636727200      0.5600000000      12.9420427904      2.5726494614      0.0000000000
2.2042618931           27.8463322711      0.5620000000      12.9349325624      2.5780872865      0.0000000000
2.2080294545           27.3427604311      0.5640000000      12.9278019765      2.5834544506      0.0000000000
2.2117436085           26.8525031108      0.5660000000      12.9206517396      2.5887515834      0.0000000000
2.2154049395           26.3751239192      0.5680000000      12.9134825528      2.5939793123      0.0000000000
2.2190140275           25.9102015522      0.5700000000      12.9062950876      2.5991382628      0.0000000000
2.2225714484           25.4573335164      0.5720000000      12.8990900363      2.6042290583      0.0000000000
2.2260777728           25.0161313684      0.5740000000      12.8918680440      2.6092523196      0.0000000000
2.2295335675           24.5862207451      0.5760000000      12.8846297802      2.6142086655      0.0000000000
2.2329393941           24.1672427235      0.5780000000      12.8773758615      2.6190987118      0.0000000000
2.2362958097           23.7588505739      0.5800000000      12.8701069348      2.6239230721      0.0000000000
2.2396033667           23.3607119555      0.5820000000      12.8628236137      2.6286823569      0.0000000000
2.2428626128           22.9725049531      0.5840000000      12.8555264900      2.6333771740      0.0000000000
2.2460740911           22.5939211833      0.5860000000      12.8482161772      2.6380081286      0.0000000000
2.2492383393           22.2246627883      0.5880000000      12.8408932570      2.6425758218      0.0000000000
2.2523558913           21.8644426822      0.5900000000      12.8335583041      2.6470808529      0.0000000000
2.2554272753           21.5129847081      0.5920000000      12.8262118806      2.6515238172      0.0000000000
2.2584530152           21.1700223876      0.5940000000      12.8188545426      2.6559053070      0.0000000000
2.2614336299           20.8352988139      0.5960000000      12.8114868346      2.6602259110      0.0000000000
2.2643696335           20.5085660179      0.5980000000      12.8041093008      2.6644862148      0.0000000000
2.2672615353           20.1895849965      0.6000000000      12.7967224486      2.6686868004      0.0000000000
2.2701098396           19.8781256528      0.6020000000      12.7893268085      2.6728282462      0.0000000000
2.2729150463           19.5739661236      0.6040000000      12.7819228765      2.6769111270      0.0000000000
2.2756776501           19.2768903883      0.6060000000      12.7745111584      2.6809360144      0.0000000000
2.2783981409           18.9866922895      0.6080000000      12.7670921400      2.6849034755      0.0000000000
2.2810770039           18.7031719802      0.6100000000      12.7596662962      2.6888140743      0.0000000000
2.2837147196           18.4261357943      0.6120000000      12.7522341029      2.6926683708      0.0000000000
2.2863117635           18.1553978560      0.6140000000      12.7447960142      2.6964669213      0.0000000000
2.2888686065           17.8907777635      0.6160000000      12.7373524924      2.7002102780      0.0000000000
2.2913857146           17.6321012590      0.6180000000      12.7299039688      2.7038989894      0.0000000000
2.2938635491           17.3792006887      0.6200000000      12.7224508903      2.7075336002      0.0000000000
2.2963025667           17.1319134082      0.6220000000      12.7149936767      2.7111146509      0.0000000000
2.2987032194           16.8900822362      0.6240000000      12.7075327601      2.7146426784      0.0000000000
2.3010659541           16.6535556370      0.6260000000      12.7000685373      2.7181182149      0.0000000000
2.3033912136           16.4221865219      0.6280000000      12.6926014125      2.7215417894      0.0000000000
2.3056794358           16.1958329374      0.6300000000      12.6851317892      2.7249139265      0.0000000000
2.3079310540           15.9743576491      0.6320000000      12.6776600530      2.7282351467      0.0000000000
2.3101464968           15.7576278119      0.6340000000      12.6701865843      2.7315059665      0.0000000000
2.3123261886           15.5455147047      0.6360000000      12.6627117551      2.7347268986      0.0000000000
2.3144705488           15.3378939681      0.6380000000      12.6552359300      2.7378984510      0.0000000000
2.3165799926           15.1346453588      0.6400000000      12.6477594703      2.7410211284      0.0000000000
2.3186549306           14.9356524207      0.6420000000      12.6402827236      2.7440954307      0.0000000000
2.3206957691           14.7408018719      0.6440000000      12.6328060437      2.7471218542      0.0000000000
2.3227029098           14.5499845852      0.6460000000      12.6253297617      2.7501008909      0.0000000000
2.3246767501           14.3630946439      0.6480000000      12.6178542100      2.7530330287      0.0000000000
2.3266176829           14.1800299723      0.6500000000      12.6103797096      2.7559187515      0.0000000000
2.3285260971           14.0006904082      0.6520000000      12.6029065830      2.7587585388      0.0000000000
2.3304023770           13.8249804510      0.6540000000      12.5954351396      2.7615528667      0.0000000000
2.3322469027           13.6528062057      0.6560000000      12.5879656908      2.7643022063      0.0000000000
2.3340600502           13.4840777887      0.6580000000      12.5804985270      2.7670070253      0.0000000000
2.3358421912           13.3187069899      0.6600000000      12.5730339488      2.7696677872      0.0000000000
2.3375936933           13.1566093123      0.6620000000      12.5655722408      2.7722849511      0.0000000000
2.3393149199           12.9977018038      0.6640000000      12.5581136802      2.7748589726      0.0000000000
2.3410062303           12.8419050367      0.6660000000      12.5506585465      2.7773903027      0.0000000000
2.3426679798           12.6891413329      0.6680000000      12.5432071101      2.7798793888      0.0000000000
2.3443005198           12.5393352398      0.6700000000      12.5357596352      2.7823266740      0.0000000000
2.3459041975           12.3924138635      0.6720000000      12.5283163760      2.7847325976      0.0000000000
2.3474793563           12.2483065703      0.6740000000      12.5208775925      2.7870975948      0.0000000000
2.3490263356           12.1069443626      0.6760000000      12.5134435286      2.7894220969      0.0000000000
2.3505454708           11.9682606689      0.6780000000      12.5060144274      2.7917065308      0.0000000000
2.3520370938           11.8321906049      0.6800000000      12.4985905291      2.7939513205      0.0000000000
2.3535015324           11.6986712748      0.6820000000      12.4911720647      2.7961568850      0.0000000000
2.3549391109           11.5676415852      0.6840000000      12.4837592625      2.7983236400      0.0000000000
2.3563501496           11.4390422321      0.6860000000      12.4763523448      2.8004519971      0.0000000000
2.3577349650           11.3128155325      0.6880000000      12.4689515301      2.8025423640      0.0000000000
2.3590938705           11.1889055397      0.6900000000      12.4615570331      2.8045951448      0.0000000000
2.3604271752           11.0672577724      0.6920000000      12.4541690617      2.8066107395      0.0000000000
2.3617351851           10.9478194694      0.6940000000      12.4467878184      2.8085895444      0.0000000000
2.3630182024           10.8305393433      0.6960000000      12.4394135057      2.8105319520      0.0000000000
2.3642765258           10.7153670724      0.6980000000      12.4320463171      2.8124383511      0.0000000000
2.3655104508           10.6022544476      0.7000000000      12.4246864408      2.8143091269      0.0000000000
2.3667202690           10.4911540609      0.7020000000      12.4173340726      2.8161446607      0.0000000000
2.3679062690           10.3820202048      0.7040000000      12.4099893925      2.8179453302      0.0000000000
2.3690687355           10.2748079786      0.7060000000      12.4026525685      2.8197115087      0.0000000000
2.3702079505           10.1694741844      0.7080000000      12.3953237875      2.8214435673      0.0000000000
2.3713241923           10.0659764896      0.7100000000      12.3880032183      2.8231418725      0.0000000000
2.3724177361            9.9642738047      0.7120000000      12.3806910221      2.8248067875      0.0000000000
2.3734888536            9.8643261998      0.7140000000      12.3733873706      2.8264386715      0.0000000000
2.3745378137            9.7660945992      0.7160000000      12.3660924120      2.8280378809      0.0000000000
2.3755648818            9.6695413485      0.7180000000      12.3588063148      2.8296047681      0.0000000000
2.3765703204            9.5746293748      0.7200000000      12.3515292184      2.8311396821      0.0000000000
2.3775543888            9.4813230010      0.7220000000      12.3442612824      2.8326429687      0.0000000000
2.3785173432            9.3895871613      0.7240000000      12.3370026446      2.8341149696      0.0000000000
2.3794594367            9.2993879002      0.7260000000      12.3297534502      2.8355560238      0.0000000000
2.3803809196            9.2106920469      0.7280000000      12.3225138384      2.8369664664      0.0000000000
2.3812820393            9.1234673352      0.7300000000      12.3152839379      2.8383466296      0.0000000000
2.3821630397            9.0376823957      0.7320000000      12.3080638883      2.8396968416      0.0000000000
2.3830241627            8.9533065534      0.7340000000      12.3008538140      2.8410174284      0.0000000000
2.3838656466            8.8703100921      0.7360000000      12.2936538452      2.8423087115      0.0000000000
2.3846877274            8.7886637550      0.7380000000      12.2864640928      2.8435710100      0.0000000000
2.3854906376            8.7083393942      0.7400000000      12.2792846886      2.8448046391      0.0000000000
2.3862746076            8.6293093616      0.7420000000      12.2721157448      2.8460099114      0.0000000000
2.3870398649            8.5515467045      0.7440000000      12.2649573747      2.8471871362      0.0000000000
2.3877866341            8.4750252928      0.7460000000      12.2578096911      2.8483366194      0.0000000000
2.3885151373            8.3997195138      0.7480000000      12.2506727997      2.8494586639      0.0000000000
2.3892255940            8.3256044374      0.7500000000      12.2435468062      2.8505535695      0.0000000000
2.3899182208            8.2526557536      0.7520000000      12.2364318132      2.8516216332      0.0000000000
2.3905932322            8.1808497589      0.7540000000      12.2293279197      2.8526631487      0.0000000000
