# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.9021704956         5865.5969369882      0.2760000000      12.7000528459      0.9554587145      0.0000000000
0.9192850002         5370.6690074537      0.2780000000      12.7152254415      0.9747698162      0.0000000000
0.9364126069         4923.4438041407      0.2800000000      12.7304677321      0.9941414689      0.0000000000
0.9535466792         4518.8383005288      0.2820000000      12.7457473420      1.0135664521      0.0000000000
0.9706807164         4152.3539170614      0.2840000000      12.7610342152      1.0330376359      0.0000000000
0.9878083572         3820.0096603466      0.2860000000      12.7763004340      1.0525479857      0.0000000000
1.0049233833         3518.2779327217      0.2880000000      12.7915198890      1.0720905682      0.0000000000
1.0220197242         3244.0265392590      0.2900000000      12.8066683452      1.0916585577      0.0000000000
1.0390914718         2994.4693375591      0.2920000000      12.8217243936      1.1112452541      0.0000000000
1.0561328604         2767.1318853876      0.2940000000      12.8366669008      1.1308440615      0.0000000000
1.0731382906         2559.8089950364      0.2960000000      12.8514772757      1.1504485176      0.0000000000
1.0901023266         2370.5308100192      0.2980000000      12.8661386592      1.1700522914      0.0000000000
1.1070196866         2197.5436475946      0.3000000000      12.8806347968      1.1896491747      0.0000000000
1.1238852551         2039.2794776136      0.3020000000      12.8949510665      1.2092330978      0.0000000000
1.1406940850         1894.3334638052      0.3040000000      12.9090744014      1.2287981329      0.0000000000
1.1574413892         1761.4496358771      0.3060000000      12.9229924146      1.2483384879      0.0000000000
1.1741225501         1639.5007271856      0.3080000000      12.9366941732      1.2678485178      0.0000000000
1.1907331185         1527.4735396582      0.3100000000      12.9501701067      1.2873227262      0.0000000000
1.2072687994         1424.4620258811      0.3120000000      12.9634104233      1.3067557507      0.0000000000
1.2237254747         1329.6474732208      0.3140000000      12.9764075350      1.3261423908      0.0000000000
1.2400991856         1242.2935385343      0.3160000000      12.9891542211      1.3454775905      0.0000000000
1.2563861331         1161.7382407997      0.3180000000      13.0016437540      1.3647564395      0.0000000000
1.2725826813         1087.3833467828      0.3200000000      13.0138703803      1.3839741802      0.0000000000
1.2886853592         1018.6872690287      0.3220000000      13.0258296139      1.4031262117      0.0000000000
1.3046908433          955.1634336000      0.3240000000      13.0375164894      1.4222080709      0.0000000000
1.3205959728          896.3697385194      0.3260000000      13.0489274347      1.4412154527      0.0000000000
1.3363977438          841.9050616024      0.3280000000      13.0600597580      1.4601442055      0.0000000000
1.3520932889          791.4087583087      0.3300000000      13.0709098820      1.4789903084      0.0000000000
1.3676799081          744.5499669769      0.3320000000      13.0814766259      1.4977499106      0.0000000000
1.3831550342          701.0309424553      0.3340000000      13.0917578503      1.5164192918      0.0000000000
1.3985162488          660.5798380663      0.3360000000      13.1017524817      1.5349948828      0.0000000000
1.4137612731          622.9494599194      0.3380000000      13.1114597805      1.5534732575      0.0000000000
1.4288879645          587.9150382655      0.3400000000      13.1208792488      1.5718511297      0.0000000000
1.4438943131          555.2718954163      0.3420000000      13.1300105115      1.5901253513      0.0000000000
1.4587784455          524.8325775183      0.3440000000      13.1388541829      1.6082929186      0.0000000000
1.4735386154          496.4260133233      0.3460000000      13.1474110430      1.6263509624      0.0000000000
1.4881731978          469.8965892042      0.3480000000      13.1556817347      1.6442967433      0.0000000000
1.5026806877          445.1020423219      0.3500000000      13.1636669955      1.6621276514      0.0000000000
1.5170597072          421.9110913179      0.3520000000      13.1713688256      1.6798412169      0.0000000000
1.5313089828          400.2048266723      0.3540000000      13.1787881710      1.6974350834      0.0000000000
1.5454273606          379.8733178344      0.3560000000      13.1859271632      1.7149070291      0.0000000000
1.5594137947          360.8156475874      0.3580000000      13.1927880637      1.7322549530      0.0000000000
1.5732673394          342.9398519241      0.3600000000      13.1993727288      1.7494768680      0.0000000000
1.5869871520          326.1612239643      0.3620000000      13.2056832847      1.7665709045      0.0000000000
1.6005724920          310.4015076416      0.3640000000      13.2117225321      1.7835353118      0.0000000000
1.6140227114          295.5889179671      0.3660000000      13.2174930127      1.8003684473      0.0000000000
1.6273372530          281.6574926310      0.3680000000      13.2229972696      1.8170687751      0.0000000000
1.6405156514          268.5461654193      0.3700000000      13.2282383398      1.8336348690      0.0000000000
1.6535575249          256.1987867151      0.3720000000      13.2332191229      1.8500654037      0.0000000000
1.6664625733          244.5635890067      0.3740000000      13.2379424700      1.8663591531      0.0000000000
1.6792305807          233.5923288553      0.3760000000      13.2424119818      1.8825149948      0.0000000000
1.6918613995          223.2411413113      0.3780000000      13.2466302872      1.8985318912      0.0000000000
1.7043549603          213.4690596539      0.3800000000      13.2506006379      1.9144089029      0.0000000000
1.7167112676          204.2378189073      0.3820000000      13.2543269129      1.9301451843      0.0000000000
1.7289303851          195.5126907194      0.3840000000      13.2578118878      1.9457399667      0.0000000000
1.7410124473          187.2610223541      0.3860000000      13.2610591891      1.9611925723      0.0000000000
1.7529576493          179.4526300675      0.3880000000      13.2640723098      1.9765024035      0.0000000000
1.7647662422          172.0596837879      0.3900000000      13.2668543301      1.9916689376      0.0000000000
1.7764385394          165.0560027208      0.3920000000      13.2694091477      2.0066917351      0.0000000000
1.7879749042          158.4175345163      0.3940000000      13.2717400994      2.0215704253      0.0000000000
1.7993757516          152.1218780568      0.3960000000      13.2738505754      2.0363047087      0.0000000000
1.8106415485          146.1480049066      0.3980000000      13.2757444047      2.0508943583      0.0000000000
1.8217728042          140.4766522308      0.4000000000      13.2774247312      2.0653392078      0.0000000000
1.8327700750          135.0896681250      0.4020000000      13.2788951902      2.0796391584      0.0000000000
1.8436339601          129.9700965672      0.4040000000      13.2801594782      2.0937941738      0.0000000000
1.8543650963          125.1022554024      0.4060000000      13.2812209678      2.1078042742      0.0000000000
1.8649641584          120.4715317272      0.4080000000      13.2820830433      2.1216695366      0.0000000000
1.8754318592          116.0641183121      0.4100000000      13.2827494356      2.1353900962      0.0000000000
1.8857689411          111.8673193633      0.4120000000      13.2832232778      2.1489661355      0.0000000000
1.8959761828          107.8690846496      0.4140000000      13.2835083057      2.1623978930      0.0000000000
1.9060543886          104.0583117806      0.4160000000      13.2836076592      2.1756856503      0.0000000000
1.9160043951          100.4244352068      0.4180000000      13.2835250502      2.1888297410      0.0000000000
1.9258270609           96.9577580316      0.4200000000      13.2832635637      2.2018305372      0.0000000000
1.9355232736           93.6489763469      0.4220000000      13.2828268674      2.2146884594      0.0000000000
1.9450939396           90.4895933134      0.4240000000      13.2822180059      2.2274039630      0.0000000000
1.9545399894           87.4714964638      0.4260000000      13.2814404014      2.2399775458      0.0000000000
1.9638623722           84.5871219672      0.4280000000      13.2804972991      2.2524097413      0.0000000000
1.9730620551           81.8294198948      0.4300000000      13.2793917415      2.2647011169      0.0000000000
1.9821400245           79.1916337738      0.4320000000      13.2781271898      2.2768522772      0.0000000000
1.9910972802           76.6675512384      0.4340000000      13.2767066657      2.2888638553      0.0000000000
1.9999348363           74.2512948237      0.4360000000      13.2751332007      2.3007365149      0.0000000000
2.0086537210           71.9373272543      0.4380000000      13.2734098692      2.3124709495      0.0000000000
2.0172549757           69.7203575674      0.4400000000      13.2715400115      2.3240678818      0.0000000000
2.0257396485           67.5955829325      0.4420000000      13.2695262440      2.3355280548      0.0000000000
2.0341088021           65.5582897454      0.4440000000      13.2673719119      2.3468522425      0.0000000000
2.0423635024           63.6042150017      0.4460000000      13.2650795213      2.3580412350      0.0000000000
2.0505048273           61.7292009570      0.4480000000      13.2626522229      2.3690958500      0.0000000000
2.0585338595           59.9293790576      0.4500000000      13.2600928574      2.3800169231      0.0000000000
2.0664516859           58.2011441764      0.4520000000      13.2574039819      2.3908053071      0.0000000000
2.0742594020           56.5409738394      0.4540000000      13.2545887278      2.4014618782      0.0000000000
2.0819581031           54.9456793918      0.4560000000      13.2516495330      2.4119875238      0.0000000000
2.0895488906           53.4121247684      0.4580000000      13.2485893718      2.4223831513      0.0000000000
2.0970328654           51.9374678764      0.4600000000      13.2454105306      2.4326496784      0.0000000000
2.1044111324           50.5189245027      0.4620000000      13.2421158138      2.4427880402      0.0000000000
2.1116847966           49.1538938932      0.4640000000      13.2387078120      2.4527991832      0.0000000000
2.1188549617           47.8399495312      0.4660000000      13.2351888128      2.4626840633      0.0000000000
2.1259227340           46.5747225927      0.4680000000      13.2315615772      2.4724436514      0.0000000000
2.1328892166           45.3560172215      0.4700000000      13.2278284747      2.4820789254      0.0000000000
2.1397555107           44.1817605825      0.4720000000      13.2239917869      2.4915908714      0.0000000000
2.1465227163           43.0499677396      0.4740000000      13.2200539399      2.5009804851      0.0000000000
2.1531919310           41.9587507986      0.4760000000      13.2160172733      2.5102487698      0.0000000000
2.1597642484           40.9063279439      0.4780000000      13.2118840905      2.5193967342      0.0000000000
2.1662407589           39.8910151164      0.4800000000      13.2076566064      2.5284253935      0.0000000000
2.1726225488           38.9111976003      0.4820000000      13.2033370607      2.5373357678      0.0000000000
2.1789106997           37.9653628374      0.4840000000      13.1989276133      2.5461288813      0.0000000000
2.1851062874           37.0520848935      0.4860000000      13.1944301613      2.5548057608      0.0000000000
2.1912103857           36.1699343451      0.4880000000      13.1898472270      2.5633674403      0.0000000000
2.1972240583           35.3176564073      0.4900000000      13.1851804517      2.5718149506      0.0000000000
2.2031483667           34.4939857352      0.4920000000      13.1804320517      2.5801493291      0.0000000000
2.2089843648           33.6977306829      0.4940000000      13.1756040279      2.5883716128      0.0000000000
2.2147330997           32.9277731084      0.4960000000      13.1706982988      2.5964828394      0.0000000000
2.2203956121           32.1830469078      0.4980000000      13.1657167318      2.6044840473      0.0000000000
2.2259729359           31.4625131158      0.5000000000      13.1606613037      2.6123762745      0.0000000000
2.2314660974           30.7652163137      0.5020000000      13.1555337845      2.6201605587      0.0000000000
2.2368761149           30.0902370724      0.5040000000      13.1503358691      2.6278379357      0.0000000000
2.2422040008           29.4366703300      0.5060000000      13.1450695296      2.6354094418      0.0000000000
2.2474507576           28.8036956447      0.5080000000      13.1397363306      2.6428761090      0.0000000000
2.2526173821           28.1904813959      0.5100000000      13.1343382343      2.6502389702      0.0000000000
2.2577048599           27.5962926045      0.5120000000      13.1288765684      2.6574990513      0.0000000000
2.2627141711           27.0203815089      0.5140000000      13.1233531887      2.6646573793      0.0000000000
2.2676462861           26.4620496887      0.5160000000      13.1177696892      2.6717149764      0.0000000000
2.2725021670           25.9206293150      0.5180000000      13.1121276482      2.6786728613      0.0000000000
2.2772827673           25.3954836006      0.5200000000      13.1064286224      2.6855320487      0.0000000000
2.2819890315           24.8860037784      0.5220000000      13.1006741278      2.6922935493      0.0000000000
2.2866218948           24.3916151242      0.5240000000      13.0948655405      2.6989583686      0.0000000000
2.2911822849           23.9117506048      0.5260000000      13.0890044810      2.7055275092      0.0000000000
2.2956711197           23.4458756833      0.5280000000      13.0830923837      2.7120019681      0.0000000000
2.3000893073           22.9934951092      0.5300000000      13.0771304863      2.7183827354      0.0000000000
2.3044377483           22.5541072676      0.5320000000      13.0711203391      2.7246707988      0.0000000000
2.3087173334           22.1272468810      0.5340000000      13.0650632880      2.7308671390      0.0000000000
2.3129289432           21.7124758818      0.5360000000      13.0589605006      2.7369727298      0.0000000000
2.3170734507           21.3093602295      0.5380000000      13.0528134018      2.7429885413      0.0000000000
2.3211517191           20.9174885673      0.5400000000      13.0466232557      2.7489155365      0.0000000000
2.3251646022           20.5364670818      0.5420000000      13.0403913073      2.7547546725      0.0000000000
2.3291129447           20.1659190553      0.5440000000      13.0341187819      2.7605068997      0.0000000000
2.3329975823           19.8054836010      0.5460000000      13.0278068780      2.7661731623      0.0000000000
2.3368193412           19.4548141182      0.5480000000      13.0214567932      2.7717543978      0.0000000000
2.3405790376           19.1135867434      0.5500000000      13.0150694913      2.7772515358      0.0000000000
2.3442774808           18.7814675595      0.5520000000      13.0086463563      2.7826655019      0.0000000000
2.3479154691           18.4581553407      0.5540000000      13.0021884204      2.7879972128      0.0000000000
2.3514937916           18.1433631099      0.5560000000      12.9956966404      2.7932475776      0.0000000000
2.3550132298           17.8367973043      0.5580000000      12.9891722518      2.7984175006      0.0000000000
2.3584745544           17.5381932259      0.5600000000      12.9826162038      2.8035078765      0.0000000000
2.3618785279           17.2472923477      0.5620000000      12.9760294580      2.8085195939      0.0000000000
2.3652259041           16.9638361524      0.5640000000      12.9694131391      2.8134535344      0.0000000000
2.3685174277           16.6875857628      0.5660000000      12.9627682039      2.8183105722      0.0000000000
2.3717538339           16.4183131233      0.5680000000      12.9560955564      2.8230915733      0.0000000000
2.3749358496           16.1557948921      0.5700000000      12.9493961318      2.8277973966      0.0000000000
2.3780641927           15.8998164738      0.5720000000      12.9426708481      2.8324288938      0.0000000000
2.3811395726           15.6501716345      0.5740000000      12.9359206062      2.8369869090      0.0000000000
2.3841626897           15.4066623037      0.5760000000      12.9291462886      2.8414722784      0.0000000000
2.3871342363           15.1690979818      0.5780000000      12.9223487702      2.8458858313      0.0000000000
2.3900548962           14.9372847867      0.5800000000      12.9155289929      2.8502283897      0.0000000000
2.3929253439           14.7110560037      0.5820000000      12.9086876919      2.8545007667      0.0000000000
2.3957462453           14.4902464819      0.5840000000      12.9018255334      2.8587037675      0.0000000000
2.3985182600           14.2746741907      0.5860000000      12.8949436089      2.8628381926      0.0000000000
2.4012420366           14.0641975305      0.5880000000      12.8880424348      2.8669048314      0.0000000000
2.4039182178           13.8586509656      0.5900000000      12.8811229689      2.8709044684      0.0000000000
2.4065474363           13.6579004870      0.5920000000      12.8741857442      2.8748378783      0.0000000000
2.4091303187           13.4617873599      0.5940000000      12.8672317614      2.8787058307      0.0000000000
2.4116674815           13.2701886686      0.5960000000      12.8602614954      2.8825090848      0.0000000000
2.4141595345           13.0829693249      0.5980000000      12.8532757072      2.8862483940      0.0000000000
2.4166070800           12.8999981310      0.6000000000      12.8462751387      2.8899245046      0.0000000000
2.4190107116           12.7211511238      0.6020000000      12.8392604741      2.8935381541      0.0000000000
2.4213710157           12.5463130716      0.6040000000      12.8322323152      2.8970900731      0.0000000000
2.4236885711           12.3753689403      0.6060000000      12.8251913019      2.9005809846      0.0000000000
2.4259639487           12.2082077774      0.6080000000      12.8181380618      2.9040116042      0.0000000000
2.4281977124           12.0447225764      0.6100000000      12.8110732104      2.9073826400      0.0000000000
2.4303904185           11.8848101603      0.6120000000      12.8039973525      2.9106947930      0.0000000000
2.4325426161           11.7283709445      0.6140000000      12.7969110810      2.9139487568      0.0000000000
2.4346548475           11.5753044877      0.6160000000      12.7898150300      2.9171452182      0.0000000000
2.4367276470           11.4255199963      0.6180000000      12.7827097378      2.9202848555      0.0000000000
2.4387615422           11.2789291342      0.6200000000      12.7755956952      2.9233683406      0.0000000000
2.4407570535           11.1354474782      0.6220000000      12.7684734025      2.9263963373      0.0000000000
2.4427146957           10.9949796286      0.6240000000      12.7613436105      2.9293695050      0.0000000000
2.4446349748           10.8574550348      0.6260000000      12.7542066002      2.9322884922      0.0000000000
2.4465183916           10.7227899216      0.6280000000      12.7470629994      2.9351539434      0.0000000000
2.4483654394           10.5909083171      0.6300000000      12.7399132781      2.9379664944      0.0000000000
2.4501766055           10.4617369167      0.6320000000      12.7327579186      2.9407267750      0.0000000000
2.4519523701           10.3352053634      0.6340000000      12.7255973597      2.9434354072      0.0000000000
2.4536932077           10.2112388971      0.6360000000      12.7184322101      2.9460930073      0.0000000000
2.4553995852           10.0897790433      0.6380000000      12.7112626849      2.9487001832      0.0000000000
2.4570719649            9.9707549149      0.6400000000      12.7040894000      2.9512575378      0.0000000000
2.4587108020            9.8541019915      0.6420000000      12.6969128241      2.9537656667      0.0000000000
2.4603165453            9.7397643500      0.6440000000      12.6897332567      2.9562251583      0.0000000000
2.4618896378            9.6276815689      0.6460000000      12.6825511361      2.9586365945      0.0000000000
2.4634305171            9.5177956657      0.6480000000      12.6753669091      2.9610005515      0.0000000000
2.4649396143            9.4100509041      0.6500000000      12.6681809717      2.9633175983      0.0000000000
2.4664173549            9.3043931223      0.6520000000      12.6609937073      2.9655882979      0.0000000000
2.4678641586            9.2007699629      0.6540000000      12.6538055098      2.9678132067      0.0000000000
2.4692804392            9.0991318287      0.6560000000      12.6466167299      2.9699928744      0.0000000000
2.4706666057            8.9994288470      0.6580000000      12.6394277495      2.9721278457      0.0000000000
2.4720230606            8.9016133765      0.6600000000      12.6322389186      2.9742186577      0.0000000000
2.4733502016            8.8056396169      0.6620000000      12.6250505880      2.9762658421      0.0000000000
2.4746484206            8.7114629469      0.6640000000      12.6178631009      2.9782699242      0.0000000000
2.4759181046            8.6190401715      0.6660000000      12.6106767670      2.9802314237      0.0000000000
2.4771596347            8.5283305485      0.6680000000      12.6034918683      2.9821508534      0.0000000000
2.4783733878            8.4392902025      0.6700000000      12.5963088079      2.9840287215      0.0000000000
2.4795597354            8.3518780181      0.6720000000      12.5891279330      2.9858655303      0.0000000000
2.4807190433            8.2660596998      0.6740000000      12.5819494334      2.9876617748      0.0000000000
2.4818516725            8.1817968031      0.6760000000      12.5747736222      2.9894179448      0.0000000000
2.4829579802            8.0990482055      0.6780000000      12.5676009281      2.9911345262      0.0000000000
2.4840383172            8.0177858465      0.6800000000      12.5604314143      2.9928119964      0.0000000000
2.4850930311            7.9379683070      0.6820000000      12.5532655709      2.9944508302      0.0000000000
2.4861224631            7.8595676095      0.6840000000      12.5461035114      2.9960514939      0.0000000000
2.4871269511            7.7825470361      0.6860000000      12.5389456181      2.9976144508      0.0000000000
2.4881068279            7.7068792952      0.6880000000      12.5317920280      2.9991401575      0.0000000000
2.4890624222            7.6325279984      0.6900000000      12.5246431685      3.0006290662      0.0000000000
2.4899940571            7.5594700936      0.6920000000      12.5174990562      3.0020816222      0.0000000000
2.4909020530            7.4876701498      0.6940000000      12.5103601487      3.0034982677      0.0000000000
2.4917867245            7.4171034158      0.6960000000      12.5032265782      3.0048794380      0.0000000000
2.4926483824            7.3477435625      0.6980000000      12.4960985253      3.0062255636      0.0000000000
2.4934873338            7.2795602002      0.7000000000      12.4889763341      3.0075370711      0.0000000000
2.4943038811            7.2125283564      0.7020000000      12.4818602092      3.0088143807      0.0000000000
2.4950983226            7.1466251526      0.7040000000      12.4747502548      3.0100579085      0.0000000000
2.4958709525            7.0818247052      0.7060000000      12.4676467406      3.0112680647      0.0000000000
2.4966220616            7.0181028735      0.7080000000      12.4605498903      3.0124452561      0.0000000000
2.4973519361            6.9554344809      0.7100000000      12.4534599283      3.0135898839      0.0000000000
2.4980608589            6.8937983753      0.7120000000      12.4463770249      3.0147023445      0.0000000000
2.4987491085            6.8331727665      0.7140000000      12.4393013592      3.0157830297      0.0000000000
2.4994169599            6.7735360027      0.7160000000      12.4322331159      3.0168323267      0.0000000000
2.5000646841            6.7148670535      0.7180000000      12.4251724760      3.0178506177      0.0000000000
2.5006925493            6.6571454486      0.7200000000      12.4181196170      3.0188382815      0.0000000000
2.5013008191            6.6003512711      0.7220000000      12.4110747121      3.0197956916      0.0000000000
2.5018897540            6.5444651377      0.7240000000      12.4040379301      3.0207232169      0.0000000000
2.5024596110            6.4894681789      0.7260000000      12.3970094368      3.0216212224      0.0000000000
2.5030106432            6.4353419945      0.7280000000      12.3899893933      3.0224900682      0.0000000000
2.5035431011            6.3820687149      0.7300000000      12.3829779557      3.0233301110      0.0000000000
2.5040572312            6.3296292974      0.7320000000      12.3759753168      3.0241417028      0.0000000000
2.5045532770            6.2780077889      0.7340000000      12.3689816022      3.0249251915      0.0000000000
2.5050314783            6.2271878913      0.7360000000      12.3619969454      3.0256809204      0.0000000000
2.5054920719            6.1771542102      0.7380000000      12.3550214333      3.0264092289      0.0000000000
2.5059352916            6.1278907490      0.7400000000      12.3480552414      3.0271104531      0.0000000000
2.5063613680            6.0793794604      0.7420000000      12.3410985861      3.0277849246      0.0000000000
2.5067705286            6.0316068184      0.7440000000      12.3341515520      3.0284329710      0.0000000000
2.5071629971            5.9845601920      0.7460000000      12.3272141624      3.0290549150      0.0000000000
2.5075389956            5.9382231627      0.7480000000      12.3202866593      3.0296510780      0.0000000000
2.5078987425            5.8925804442      0.7500000000      12.3133691951      3.0302217755      0.0000000000
2.5082424527            5.8476223255      0.7520000000      12.3064617232      3.0307673194      0.0000000000
2.5085703393            5.8033318280      0.7540000000      12.2995645262      3.0312880190      0.0000000000
2.5088826120            5.7596973473      0.7560000000      12.2926776535      3.0317841792      0.0000000000
2.5091794774            5.7167076808      0.7580000000      12.2858011557      3.0322561005      0.0000000000
2.5094611403            5.6743466271      0.7600000000      12.2789352877      3.0327040819      0.0000000000
2.5097278012            5.6326074566      0.7620000000      12.2720799380      3.0331284160      0.0000000000
2.5099796602            5.5914720842      0.7640000000      12.2652354627      3.0335293955      0.0000000000
2.5102169120            5.5509355167      0.7660000000      12.2584016917      3.0339073056      0.0000000000
2.5104397514            5.5109803457      0.7680000000      12.2515789720      3.0342624321      0.0000000000
2.5106483685            5.4716007745      0.7700000000      12.2447671841      3.0345950537      0.0000000000
2.5108429522            5.4327825290      0.7720000000      12.2379665673      3.0349054488      0.0000000000
2.5110236880            5.3945165716      0.7740000000      12.2311771481      3.0351938904      0.0000000000
2.5111907595            5.3567939615      0.7760000000      12.2243989640      3.0354606493      0.0000000000
2.5113443481            5.3196004424      0.7780000000      12.2176322524      3.0357059935      0.0000000000
2.5114846320            5.2829309689      0.7800000000      12.2108769045      3.0359301866      0.0000000000
2.5116117872            5.2467743507      0.7820000000      12.2041330857      3.0361334890      0.0000000000
2.5117259886            5.2111188017      0.7840000000      12.1974009467      3.0363161604      0.0000000000
2.5118274069            5.1759586665      0.7860000000      12.1906804248      3.0364784542      0.0000000000
2.5119162118            5.1412844220      0.7880000000      12.1839716254      3.0366206226      0.0000000000
2.5119925705            5.1070851147      0.7900000000      12.1772746935      3.0367429147      0.0000000000
2.5120566479            5.0733532738      0.7920000000      12.1705896702      3.0368455766      0.0000000000
2.5121086067            5.0400818593      0.7940000000      12.1639165442      3.0369288509      0.0000000000
2.5121486076            5.0072621341      0.7960000000      12.1572554132      3.0369929780      0.0000000000
2.5121768089            4.9748859010      0.7980000000      12.1506063601      3.0370381948      0.0000000000
2.5121933675            4.9429436737      0.8000000000      12.1439694863      3.0370647366      0.0000000000
2.5121984373            4.9114294871      0.8020000000      12.1373447971      3.0370728342      0.0000000000
2.5121921712            4.8803358677      0.8040000000      12.1307323533      3.0370627174      0.0000000000
2.5121747188            4.8496557554      0.8060000000      12.1241321740      3.0370346113      0.0000000000
2.5121462292            4.8193816353      0.8080000000      12.1175443369      3.0369887406      0.0000000000
