# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.4492971504          983.6865263053      0.3090000000      14.2915181137      1.5826282826      0.0000000000
1.4640679033          926.1822311041      0.3110000000      14.2904193301      1.6003958050      0.0000000000
1.4787597061          872.6093895193      0.3130000000      14.2892512454      1.6181072567      0.0000000000
1.4933692532          822.6692815689      0.3150000000      14.2880084314      1.6357582966      0.0000000000
1.5078933686          776.0877597658      0.3170000000      14.2866858769      1.6533447060      0.0000000000
1.5223290056          732.6130356164      0.3190000000      14.2852788698      1.6708623891      0.0000000000
1.5366732469          692.0137644916      0.3210000000      14.2837831358      1.6883073752      0.0000000000
1.5509233038          654.0772941179      0.3230000000      14.2821946847      1.7056758191      0.0000000000
1.5650765161          618.6080939776      0.3250000000      14.2805098866      1.7229640023      0.0000000000
1.5791303496          585.4261806655      0.3270000000      14.2787254471      1.7401683325      0.0000000000
1.5930823967          554.3659303111      0.3290000000      14.2768383242      1.7572853444      0.0000000000
1.6069303737          525.2747203347      0.3310000000      14.2748458171      1.7743117000      0.0000000000
1.6206721204          498.0119764061      0.3330000000      14.2727454773      1.7912441877      0.0000000000
1.6343055972          472.4480373656      0.3350000000      14.2705351149      1.8080797216      0.0000000000
1.6478288841          448.4633351049      0.3370000000      14.2682128404      1.8248153418      0.0000000000
1.6612401784          425.9474793664      0.3390000000      14.2657769211      1.8414482126      0.0000000000
1.6745377928          404.7985851322      0.3410000000      14.2632259474      1.8579756218      0.0000000000
1.6877201529          384.9224839977      0.3430000000      14.2605586795      1.8743949797      0.0000000000
1.7007857953          366.2321472362      0.3450000000      14.2577740865      1.8907038175      0.0000000000
1.7137333646          348.6470994517      0.3470000000      14.2548713530      1.9068997855      0.0000000000
1.7265616118          332.0928671850      0.3490000000      14.2518498406      1.9229806525      0.0000000000
1.7392693908          316.5005067814      0.3510000000      14.2487090953      1.9389443029      0.0000000000
1.7518556566          301.8061786129      0.3530000000      14.2454488200      1.9547887356      0.0000000000
1.7643194620          287.9507075179      0.3550000000      14.2420688745      1.9705120615      0.0000000000
1.7766599558          274.8792235531      0.3570000000      14.2385692848      1.9861125023      0.0000000000
1.7888763793          262.5408531797      0.3590000000      14.2349502074      2.0015883875      0.0000000000
1.8009680637          250.8883648732      0.3610000000      14.2312119249      2.0169381525      0.0000000000
1.8129344277          239.8778979684      0.3630000000      14.2273548588      2.0321603368      0.0000000000
1.8247749746          229.4687168490      0.3650000000      14.2233795361      2.0472535813      0.0000000000
1.8364892895          219.6229528101      0.3670000000      14.2192866070      2.0622166260      0.0000000000
1.8480770365          210.3053864720      0.3690000000      14.2150767995      2.0770483074      0.0000000000
1.8595379563          201.4832521402      0.3710000000      14.2107509456      2.0917475567      0.0000000000
1.8708718629          193.1260574744      0.3730000000      14.2063099821      2.1063133968      0.0000000000
1.8820786416          185.2053975247      0.3750000000      14.2017549136      2.1207449400      0.0000000000
1.8931582460          177.6948023614      0.3770000000      14.1970868298      2.1350413860      0.0000000000
1.9041106952          170.5695971280      0.3790000000      14.1923068750      2.1492020188      0.0000000000
1.9149360716          163.8067682155      0.3810000000      14.1874162780      2.1632262044      0.0000000000
1.9256345178          157.3848471229      0.3830000000      14.1824163062      2.1771133883      0.0000000000
1.9362062349          151.2837897463      0.3850000000      14.1773082967      2.1908630937      0.0000000000
1.9466514792          145.4848619662      0.3870000000      14.1720936465      2.2044749179      0.0000000000
1.9569705600          139.9705719626      0.3890000000      14.1667737675      2.2179485308      0.0000000000
1.9671638377          134.7245611162      0.3910000000      14.1613501458      2.2312836722      0.0000000000
1.9772317209          129.7315227029      0.3930000000      14.1558242622      2.2444801492      0.0000000000
1.9871746644          124.9771492892      0.3950000000      14.1501976859      2.2575378345      0.0000000000
1.9969931668          120.4480235651      0.3970000000      14.1444719741      2.2704566632      0.0000000000
2.0066877684          116.1315992221      0.3990000000      14.1386487157      2.2832366311      0.0000000000
2.0162590494          112.0161044332      0.4010000000      14.1327295482      2.2958777924      0.0000000000
2.0257076271          108.0905108929      0.4030000000      14.1267160912      2.3083802571      0.0000000000
2.0350341545          104.3444727712      0.4050000000      14.1206100137      2.3207441893      0.0000000000
2.0442393182          100.7682811545      0.4070000000      14.1144129647      2.3329698047      0.0000000000
2.0533238367           97.3528245269      0.4090000000      14.1081266420      2.3450573689      0.0000000000
2.0622884579           94.0895430382      0.4110000000      14.1017527194      2.3570071945      0.0000000000
2.0711339581           90.9703939458      0.4130000000      14.0952929026      2.3688196403      0.0000000000
2.0798611399           87.9878195140      0.4150000000      14.0887488863      2.3804951084      0.0000000000
2.0884708303           85.1347109386      0.4170000000      14.0821223694      2.3920340425      0.0000000000
2.0969638803           82.4043762907      0.4190000000      14.0754150523      2.4034369272      0.0000000000
2.1053411603           79.7905267103      0.4210000000      14.0686286413      2.4147042821      0.0000000000
2.1136035625           77.2872310253      0.4230000000      14.0617648177      2.4258366658      0.0000000000
2.1217519973           74.8889072322      0.4250000000      14.0548252803      2.4368346703      0.0000000000
2.1297873918           72.5902951276      0.4270000000      14.0478117197      2.4476989205      0.0000000000
2.1377106892           70.3864303818      0.4290000000      14.0407257995      2.4584300722      0.0000000000
2.1455228470           68.2726394476      0.4310000000      14.0335691931      2.4690288107      0.0000000000
2.1532248359           66.2445051237      0.4330000000      14.0263435662      2.4794958493      0.0000000000
2.1608176387           64.2978620396      0.4350000000      14.0190505448      2.4898319275      0.0000000000
2.1683022489           62.4287732519      0.4370000000      14.0116917828      2.5000378098      0.0000000000
2.1756796700           60.6335258743      0.4390000000      14.0042688895      2.5101142843      0.0000000000
2.1829509139           58.9086035897      0.4410000000      13.9967834732      2.5200621612      0.0000000000
2.1901170004           57.2506886130      0.4430000000      13.9892371246      2.5298822715      0.0000000000
2.1971789557           55.6566383344      0.4450000000      13.9816314221      2.5395754655      0.0000000000
2.2041378121           54.1234818617      0.4470000000      13.9739679165      2.5491426120      0.0000000000
2.2109946064           52.6484065524      0.4490000000      13.9662481622      2.5585845967      0.0000000000
2.2177503798           51.2287506925      0.4510000000      13.9584736755      2.5679023213      0.0000000000
2.2244061764           49.8619896820      0.4530000000      13.9506459657      2.5770967021      0.0000000000
2.2309630428           48.5457363013      0.4550000000      13.9427665221      2.5861686694      0.0000000000
2.2374220274           47.2777233315      0.4570000000      13.9348368154      2.5951191657      0.0000000000
2.2437841793           46.0558043648      0.4590000000      13.9268582952      2.6039491453      0.0000000000
2.2500505481           44.8779400423      0.4610000000      13.9188323877      2.6126595733      0.0000000000
2.2562221831           43.7421974096      0.4630000000      13.9107605144      2.6212514243      0.0000000000
2.2623001326           42.6467420066      0.4650000000      13.9026440670      2.6297256818      0.0000000000
2.2682854432           41.5898296964      0.4670000000      13.8944843997      2.6380833371      0.0000000000
2.2741791599           40.5698066060      0.4690000000      13.8862828897      2.6463253892      0.0000000000
2.2799823246           39.5850986420      0.4710000000      13.8780408481      2.6544528425      0.0000000000
2.2856959765           38.6342106144      0.4730000000      13.8697595987      2.6624667077      0.0000000000
2.2913211510           37.7157206968      0.4750000000      13.8614404253      2.6703680000      0.0000000000
2.2968588799           36.8282775903      0.4770000000      13.8530846004      2.6781577388      0.0000000000
2.3023101903           35.9705930974      0.4790000000      13.8446933762      2.6858369469      0.0000000000
2.3076761046           35.1414435885      0.4810000000      13.8362679783      2.6934066498      0.0000000000
2.3129576402           34.3396611423      0.4830000000      13.8278096192      2.7008678755      0.0000000000
2.3181558089           33.5641373441      0.4850000000      13.8193194793      2.7082216531      0.0000000000
2.3232716169           32.8138123206      0.4870000000      13.8107987310      2.7154690132      0.0000000000
2.3283060640           32.0876793323      0.4890000000      13.8022485170      2.7226109864      0.0000000000
2.3332601428           31.3847753817      0.4910000000      13.7936699832      2.7296486022      0.0000000000
2.3381348427           30.7041847489      0.4930000000      13.7850642246      2.7365828941      0.0000000000
2.3429311425           30.0450321969      0.4950000000      13.7764323231      2.7434148897      0.0000000000
2.3476500152           29.4064835864      0.4970000000      13.7677753509      2.7501456166      0.0000000000
2.3522924266           28.7877422630      0.4990000000      13.7590943610      2.7567761012      0.0000000000
2.3568593348           28.1880482380      0.5010000000      13.7503903715      2.7633073668      0.0000000000
2.3613516905           27.6066748725      0.5030000000      13.7416644120      2.7697404347      0.0000000000
2.3657704364           27.0429281316      0.5050000000      13.7329174543      2.7760763230      0.0000000000
2.3701165069           26.4961451858      0.5070000000      13.7241504821      2.7823160459      0.0000000000
2.3743908289           25.9656916402      0.5090000000      13.7153644373      2.7884606147      0.0000000000
2.3785943203           25.4509619918      0.5110000000      13.7065602648      2.7945110361      0.0000000000
2.3827278914           24.9513769233      0.5130000000      13.6977388810      2.8004683128      0.0000000000
2.3867924433           24.4663812058      0.5150000000      13.6889011760      2.8063334428      0.0000000000
2.3907888692           23.9954441687      0.5170000000      13.6800480358      2.8121074194      0.0000000000
2.3947180531           23.5380583157      0.5190000000      13.6711803229      2.8177912305      0.0000000000
2.3985808705           23.0937370330      0.5210000000      13.6622988852      2.8233858590      0.0000000000
2.4023781883           22.6620142147      0.5230000000      13.6534045505      2.8288922820      0.0000000000
2.4061108643           22.2424437533      0.5250000000      13.6444981215      2.8343114708      0.0000000000
2.4097797475           21.8345982822      0.5270000000      13.6355804036      2.8396443912      0.0000000000
2.4133856781           21.4380677553      0.5290000000      13.6266521823      2.8448920025      0.0000000000
2.4169294872           21.0524587973      0.5310000000      13.6177141936      2.8500552575      0.0000000000
2.4204119974           20.6773949858      0.5330000000      13.6087672111      2.8551351034      0.0000000000
2.4238340215           20.3125145462      0.5350000000      13.5998119495      2.8601324796      0.0000000000
2.4271963641           19.9574706613      0.5370000000      13.5908491360      2.8650483198      0.0000000000
2.4304998204           19.6119304249      0.5390000000      13.5818794528      2.8698835503      0.0000000000
2.4337451768           19.2755740075      0.5410000000      13.5729036052      2.8746390904      0.0000000000
2.4369332109           18.9480948999      0.5430000000      13.5639222534      2.8793158530      0.0000000000
2.4400646909           18.6291981114      0.5450000000      13.5549360487      2.8839147427      0.0000000000
2.4431403765           18.3186006799      0.5470000000      13.5459456408      2.8884366578      0.0000000000
2.4461610182           18.0160304170      0.5490000000      13.5369516535      2.8928824885      0.0000000000
2.4491273579           17.7212258563      0.5510000000      13.5279547017      2.8972531182      0.0000000000
2.4520401287           17.4339354921      0.5530000000      13.5189553840      2.9015494227      0.0000000000
2.4549000546           17.1539176868      0.5550000000      13.5099542900      2.9057722698      0.0000000000
2.4577078512           16.8809400723      0.5570000000      13.5009519921      2.9099225203      0.0000000000
2.4604642251           16.6147786264      0.5590000000      13.4919490434      2.9140010269      0.0000000000
2.4631698743           16.3552183841      0.5610000000      13.4829460028      2.9180086346      0.0000000000
2.4658254884           16.1020521818      0.5630000000      13.4739434034      2.9219461810      0.0000000000
2.4684317483           15.8550805746      0.5650000000      13.4649417644      2.9258144959      0.0000000000
2.4709893264           15.6141115014      0.5670000000      13.4559416014      2.9296144011      0.0000000000
2.4734988865           15.3789603340      0.5690000000      13.4469434149      2.9333467105      0.0000000000
2.4759610846           15.1494482370      0.5710000000      13.4379476868      2.9370122311      0.0000000000
2.4783765676           14.9254043577      0.5730000000      13.4289548961      2.9406117605      0.0000000000
2.4807459749           14.7066627851      0.5750000000      13.4199655179      2.9441460902      0.0000000000
2.4830699372           14.4930646452      0.5770000000      13.4109799945      2.9476160028      0.0000000000
2.4853490773           14.2844553504      0.5790000000      13.4019987750      2.9510222734      0.0000000000
2.4875840100           14.0806872729      0.5810000000      13.3930222934      2.9543656692      0.0000000000
2.4897753419           13.8816174224      0.5830000000      13.3840509697      2.9576469498      0.0000000000
2.4919236719           13.6871078692      0.5850000000      13.3750852210      2.9608668668      0.0000000000
2.4940295912           13.4970254326      0.5870000000      13.3661254511      2.9640261642      0.0000000000
2.4960936831           13.3112416700      0.5890000000      13.3571720565      2.9671255788      0.0000000000
2.4981165231           13.1296325011      0.5910000000      13.3482254053      2.9701658384      0.0000000000
2.5000986792           12.9520784545      0.5930000000      13.3392858834      2.9731476641      0.0000000000
2.5020407121           12.7784637995      0.5950000000      13.3303538582      2.9760717693      0.0000000000
2.5039431747           12.6086771403      0.5970000000      13.3214296884      2.9789388593      0.0000000000
2.5058066127           12.4426101876      0.5990000000      13.3125137107      2.9817496324      0.0000000000
2.5076315646           12.2801591734      0.6010000000      13.3036062676      2.9845047789      0.0000000000
2.5094185616           12.1212230820      0.6030000000      13.2947076988      2.9872049819      0.0000000000
2.5111681277           11.9657048477      0.6050000000      13.2858183139      2.9898509168      0.0000000000
2.5128807801           11.8135101658      0.6070000000      13.2769384358      2.9924432519      0.0000000000
2.5145570287           11.6645482081      0.6090000000      13.2680683654      2.9949826478      0.0000000000
2.5161973768           11.5187307908      0.6110000000      13.2592084062      2.9974697579      0.0000000000
2.5178023206           11.3759729755      0.6130000000      13.2503588403      2.9999052281      0.0000000000
2.5193723500           11.2361924422      0.6150000000      13.2415199592      3.0022896977      0.0000000000
2.5209079476           11.0993092711      0.6170000000      13.2326920323      3.0046237980      0.0000000000
2.5224095901           10.9652465689      0.6190000000      13.2238753314      3.0069081537      0.0000000000
2.5238777472           10.8339297307      0.6210000000      13.2150701168      3.0091433822      0.0000000000
2.5253128825           10.7052863901      0.6230000000      13.2062766465      3.0113300940      0.0000000000
2.5267154532           10.5792466078      0.6250000000      13.1974951682      3.0134688928      0.0000000000
2.5280859102           10.4557425621      0.6270000000      13.1887259194      3.0155603750      0.0000000000
2.5294246981           10.3347087404      0.6290000000      13.1799691311      3.0176051304      0.0000000000
2.5307322554           10.2160814860      0.6310000000      13.1712250367      3.0196037414      0.0000000000
2.5320090149           10.0997991600      0.6330000000      13.1624938572      3.0215567848      0.0000000000
2.5332554031            9.9858021082      0.6350000000      13.1537758087      3.0234648297      0.0000000000
2.5344718407            9.8740325325      0.6370000000      13.1450710981      3.0253284390      0.0000000000
2.5356587428            9.7644342624      0.6390000000      13.1363799378      3.0271481692      0.0000000000
2.5368165185            9.6569528368      0.6410000000      13.1277025217      3.0289245698      0.0000000000
2.5379455714            9.5515357896      0.6430000000      13.1190390443      3.0306581842      0.0000000000
2.5390462993            9.4481315334      0.6450000000      13.1103896887      3.0323495491      0.0000000000
2.5401190950            9.3466908114      0.6470000000      13.1017546379      3.0339991955      0.0000000000
2.5411643452            9.2471654178      0.6490000000      13.0931340730      3.0356076473      0.0000000000
2.5421824319            9.1495084096      0.6510000000      13.0845281610      3.0371754229      0.0000000000
2.5431737313            9.0536748295      0.6530000000      13.0759370694      3.0387030340      0.0000000000
2.5441386145            8.9596204592      0.6550000000      13.0673609635      3.0401909865      0.0000000000
2.5450774478            8.8673025382      0.6570000000      13.0587999943      3.0416397804      0.0000000000
2.5459905917            8.7766798553      0.6590000000      13.0502543180      3.0430499090      0.0000000000
2.5468784027            8.6877118329      0.6610000000      13.0417240799      3.0444218613      0.0000000000
2.5477412315            8.6003596311      0.6630000000      13.0332094239      3.0457561186      0.0000000000
2.5485794241            8.5145851331      0.6650000000      13.0247104895      3.0470531574      0.0000000000
2.5493933219            8.4303514756      0.6670000000      13.0162274076      3.0483134481      0.0000000000
2.5501832616            8.3476227575      0.6690000000      13.0077603127      3.0495374560      0.0000000000
2.5509495749            8.2663642492      0.6710000000      12.9993093289      3.0507256402      0.0000000000
2.5516925891            8.1865420166      0.6730000000      12.9908745724      3.0518784544      0.0000000000
2.5524126270            8.1081231852      0.6750000000      12.9824561693      3.0529963472      0.0000000000
2.5531100068            8.0310757970      0.6770000000      12.9740542333      3.0540797611      0.0000000000
2.5537850423            7.9553687321      0.6790000000      12.9656688685      3.0551291339      0.0000000000
2.5544380428            7.8809716263      0.6810000000      12.9573001784      3.0561448975      0.0000000000
2.5550693139            7.8078552238      0.6830000000      12.9489482781      3.0571274793      0.0000000000
2.5556791559            7.7359908874      0.6850000000      12.9406132596      3.0580773003      0.0000000000
2.5562678659            7.6653508084      0.6870000000      12.9322952172      3.0589947777      0.0000000000
2.5568357365            7.5959078361      0.6890000000      12.9239942453      3.0598803231      0.0000000000
2.5573830562            7.5276356547      0.6910000000      12.9157104338      3.0607343428      0.0000000000
2.5579101093            7.4605086491      0.6930000000      12.9074438670      3.0615572383      0.0000000000
2.5584171766            7.3945018673      0.6950000000      12.8991946274      3.0623494064      0.0000000000
2.5589045348            7.3295910089      0.6970000000      12.8909627955      3.0631112389      0.0000000000
2.5593724567            7.2657524188      0.6990000000      12.8827484458      3.0638431228      0.0000000000
2.5598212113            7.2029631092      0.7010000000      12.8745516531      3.0645454404      0.0000000000
2.5602510639            7.1412006860      0.7030000000      12.8663724879      3.0652185693      0.0000000000
2.5606622763            7.0804433291      0.7050000000      12.8582110188      3.0658628826      0.0000000000
2.5610551063            7.0206695562      0.7070000000      12.8500673067      3.0664787486      0.0000000000
2.5614298085            6.9618588643      0.7090000000      12.8419414197      3.0670665312      0.0000000000
2.5617866340            6.9039910700      0.7110000000      12.8338334106      3.0676265901      0.0000000000
2.5621258298            6.8470464872      0.7130000000      12.8257433405      3.0681592797      0.0000000000
2.5624476400            6.7910059023      0.7150000000      12.8176712618      3.0686649510      0.0000000000
2.5627523058            6.7358506838      0.7170000000      12.8096172317      3.0691439508      0.0000000000
2.5630400638            6.6815626195      0.7190000000      12.8015812903      3.0695966203      0.0000000000
2.5633111486            6.6281240051      0.7210000000      12.7935634918      3.0700232984      0.0000000000
2.5635657906            6.5755174536      0.7230000000      12.7855638801      3.0704243179      0.0000000000
2.5638042177            6.5237262328      0.7250000000      12.7775824929      3.0708000088      0.0000000000
2.5640266544            6.4727337340      0.7270000000      12.7696193725      3.0711506971      0.0000000000
2.5642333219            6.4225240171      0.7290000000      12.7616745633      3.0714767037      0.0000000000
