# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.2068783934         2551.1207283725      0.2880000000      14.3075881699      1.2955971219      0.0000000000
1.2193715325         2404.5457607760      0.2900000000      14.3029189057      1.3101031609      0.0000000000
1.2318504703         2267.4600103362      0.2920000000      14.2982837010      1.3246184702      0.0000000000
1.2443125322         2139.1971484538      0.2940000000      14.2936769448      1.3391399929      0.0000000000
1.2567550724         2019.1404462592      0.2960000000      14.2890932406      1.3536646851      0.0000000000
1.2691754754         1906.7188411859      0.2980000000      14.2845273643      1.3681895171      0.0000000000
1.2815711601         1801.4038323237      0.3000000000      14.2799743232      1.3827114791      0.0000000000
1.2939395812         1702.7056330312      0.3020000000      14.2754292921      1.3972275825      0.0000000000
1.3062782320         1610.1705507351      0.3040000000      14.2708876796      1.4117348638      0.0000000000
1.3185846461         1523.3779260071      0.3060000000      14.2663450354      1.4262303861      0.0000000000
1.3308564004         1441.9379153785      0.3080000000      14.2617971717      1.4407112438      0.0000000000
1.3430911155         1365.4888465801      0.3100000000      14.2572400104      1.4551745630      0.0000000000
1.3552864594         1293.6951461937      0.3120000000      14.2526697104      1.4696175055      0.0000000000
1.3674401471         1226.2455133347      0.3140000000      14.2480825848      1.4840372701      0.0000000000
1.3795499436         1162.8509237558      0.3160000000      14.2434751446      1.4984310952      0.0000000000
1.3916136649         1103.2428882333      0.3180000000      14.2388440291      1.5127962611      0.0000000000
1.4036291789         1047.1720877866      0.3200000000      14.2341860959      1.5271300913      0.0000000000
1.4155944070          994.4067992468      0.3220000000      14.2294983787      1.5414299551      0.0000000000
1.4275073245          944.7316345233      0.3240000000      14.2247779747      1.5556932681      0.0000000000
1.4393659623          897.9463654537      0.3260000000      14.2200222547      1.5699174949      0.0000000000
1.4511684069          853.8646747147      0.3280000000      14.2152286732      1.5841001500      0.0000000000
1.4629128016          812.3132380606      0.3300000000      14.2103948704      1.5982387994      0.0000000000
1.4745973467          773.1307461388      0.3320000000      14.2055185935      1.6123310609      0.0000000000
1.4862203000          736.1669705067      0.3340000000      14.2005977874      1.6263746068      0.0000000000
1.4977799774          701.2819720681      0.3360000000      14.1956304643      1.6403671632      0.0000000000
1.5092747525          668.3454464065      0.3380000000      14.1906148233      1.6543065114      0.0000000000
1.5207030573          637.2358850456      0.3400000000      14.1855491812      1.6681904895      0.0000000000
1.5320633823          607.8399804257      0.3420000000      14.1804319834      1.6820169921      0.0000000000
1.5433542758          580.0521249122      0.3440000000      14.1752617740      1.6957839705      0.0000000000
1.5545743443          553.7737346241      0.3460000000      14.1700372455      1.7094894344      0.0000000000
1.5657222522          528.9128096160      0.3480000000      14.1647571734      1.7231314513      0.0000000000
1.5767967213          505.3834592963      0.3500000000      14.1594204763      1.7367081468      0.0000000000
1.5877965308          483.1054831920      0.3520000000      14.1540261631      1.7502177053      0.0000000000
1.5987205162          462.0039404987      0.3540000000      14.1485733397      1.7636583694      0.0000000000
1.6095675696          442.0087564755      0.3560000000      14.1430612143      1.7770284405      0.0000000000
1.6203366385          423.0544962589      0.3580000000      14.1374891051      1.7903262783      0.0000000000
1.6310267259          405.0798742418      0.3600000000      14.1318563944      1.8035503011      0.0000000000
1.6416368881          388.0276168718      0.3620000000      14.1261625810      1.8166989843      0.0000000000
1.6521662361          371.8441140376      0.3640000000      14.1204072263      1.8297708621      0.0000000000
1.6626139332          356.4791448676      0.3660000000      14.1145900002      1.8427645257      0.0000000000
1.6729791948          341.8856904012      0.3680000000      14.1087105977      1.8556786233      0.0000000000
1.6832612876          328.0197247228      0.3700000000      14.1027688436      1.8685118595      0.0000000000
1.6934595287          314.8399434445      0.3720000000      14.0967646200      1.8812629953      0.0000000000
1.7035732842          302.3076588064      0.3740000000      14.0906978524      1.8939308467      0.0000000000
1.7136019690          290.3865684133      0.3760000000      14.0845685618      1.9065142845      0.0000000000
1.7235450453          279.0426189635      0.3780000000      14.0783767990      1.9190122338      0.0000000000
1.7334020218          268.2438685138      0.3800000000      14.0721227092      1.9314236729      0.0000000000
1.7431724526          257.9603016547      0.3820000000      14.0658064743      1.9437476332      0.0000000000
1.7528559364          248.1637443184      0.3840000000      14.0594283352      1.9559831974      0.0000000000
1.7624521149          238.8277376557      0.3860000000      14.0529885614      1.9681294995      0.0000000000
1.7719606727          229.9273960401      0.3880000000      14.0464874991      1.9801857240      0.0000000000
1.7813813352          221.4393325944      0.3900000000      14.0399255403      1.9921511045      0.0000000000
1.7907138684          213.3415601340      0.3920000000      14.0333031062      2.0040249233      0.0000000000
1.7999580769          205.6133822395      0.3940000000      14.0266206438      2.0158065099      0.0000000000
1.8091138039          198.2353360294      0.3960000000      14.0198786695      2.0274952410      0.0000000000
1.8181809292          191.1890942915      0.3980000000      14.0130777216      2.0390905385      0.0000000000
1.8271593686          184.4573890326      0.4000000000      14.0062183658      2.0505918695      0.0000000000
1.8360490728          178.0239623740      0.4020000000      13.9993012041      2.0619987447      0.0000000000
1.8448500262          171.8734967259      0.4040000000      13.9923268789      2.0733107178      0.0000000000
1.8535622458          165.9915484274      0.4060000000      13.9852960506      2.0845273839      0.0000000000
1.8621857805          160.3644855265      0.4080000000      13.9782093906      2.0956483797      0.0000000000
1.8707207094          154.9794766616      0.4100000000      13.9710676179      2.1066733812      0.0000000000
1.8791671416          149.8243882873      0.4120000000      13.9638714777      2.1176021035      0.0000000000
1.8875252143          144.8877837661      0.4140000000      13.9566216979      2.1284342995      0.0000000000
1.8957950925          140.1588545950      0.4160000000      13.9493190603      2.1391697592      0.0000000000
1.9039769677          135.6273971518      0.4180000000      13.9419643546      2.1498083084      0.0000000000
1.9120710569          131.2837709194      0.4200000000      13.9345583924      2.1603498079      0.0000000000
1.9200776016          127.1188567333      0.4220000000      13.9271019654      2.1707941524      0.0000000000
1.9279968669          123.1240442563      0.4240000000      13.9195959283      2.1811412695      0.0000000000
1.9358291406          119.2911833320      0.4260000000      13.9120411198      2.1913911190      0.0000000000
1.9435747324          115.6125642522      0.4280000000      13.9044383755      2.2015436915      0.0000000000
1.9512339726          112.0808897891      0.4300000000      13.8967885714      2.2115990082      0.0000000000
1.9588072118          108.6892527009      0.4320000000      13.8890925703      2.2215571190      0.0000000000
1.9662948192          105.4311144650      0.4340000000      13.8813512567      2.2314181023      0.0000000000
1.9736971826          102.3002813881      0.4360000000      13.8735655088      2.2411820636      0.0000000000
1.9810147070           99.2908826981      0.4380000000      13.8657361968      2.2508491350      0.0000000000
1.9882478143           96.3973514895      0.4400000000      13.8578642374      2.2604194742      0.0000000000
1.9953969418           93.6144159379      0.4420000000      13.8499504962      2.2698932634      0.0000000000
2.0024625420           90.9370671837      0.4440000000      13.8419958885      2.2792707087      0.0000000000
2.0094450817           88.3605626724      0.4460000000      13.8340013020      2.2885520391      0.0000000000
2.0163450412           85.8803990956      0.4480000000      13.8259676320      2.2977375054      0.0000000000
2.0231629135           83.4922947805      0.4500000000      13.8178957743      2.3068273804      0.0000000000
2.0298992038           81.1921931113      0.4520000000      13.8097866149      2.3158219566      0.0000000000
2.0365544287           78.9762352060      0.4540000000      13.8016410664      2.3247215467      0.0000000000
2.0431291155           76.8407551857      0.4560000000      13.7934600006      2.3335264822      0.0000000000
2.0496238018           74.7822710776      0.4580000000      13.7852443165      2.3422371125      0.0000000000
2.0560390343           72.7974726824      0.4600000000      13.7769948913      2.3508538047      0.0000000000
2.0623753690           70.8832081259      0.4620000000      13.7687126012      2.3593769424      0.0000000000
2.0686333701           69.0364827953      0.4640000000      13.7603983337      2.3678069254      0.0000000000
2.0748136093           67.2544479010      0.4660000000      13.7520529502      2.3761441684      0.0000000000
2.0809166657           65.5343879491      0.4680000000      13.7436773197      2.3843891010      0.0000000000
2.0869431248           63.8737218621      0.4700000000      13.7352722842      2.3925421665      0.0000000000
2.0928935786           62.2699876448      0.4720000000      13.7268387253      2.4006038219      0.0000000000
2.0987686243           60.7208444780      0.4740000000      13.7183774695      2.4085745362      0.0000000000
2.1045688645           59.2240582518      0.4760000000      13.7098893541      2.4164547909      0.0000000000
2.1102949064           57.7775000042      0.4780000000      13.7013752238      2.4242450789      0.0000000000
2.1159473614           56.3791423695      0.4800000000      13.6928358935      2.4319459038      0.0000000000
2.1215268445           55.0270499029      0.4820000000      13.6842721812      2.4395577795      0.0000000000
2.1270339744           53.7193764019      0.4840000000      13.6756848932      2.4470812295      0.0000000000
2.1324693727           52.4543602908      0.4860000000      13.6670748312      2.4545167872      0.0000000000
2.1378336632           51.2303202704      0.4880000000      13.6584427881      2.4618649935      0.0000000000
2.1431274722           50.0456527284      0.4900000000      13.6497895494      2.4691263983      0.0000000000
2.1483514277           48.8988252291      0.4920000000      13.6411158852      2.4763015589      0.0000000000
2.1535061593           47.7883732874      0.4940000000      13.6324225665      2.4833910399      0.0000000000
2.1585922976           46.7128994153      0.4960000000      13.6237103340      2.4903954124      0.0000000000
2.1636104742           45.6710661826      0.4980000000      13.6149799550      2.4973152539      0.0000000000
2.1685613211           44.6615967223      0.5000000000      13.6062321519      2.5041511480      0.0000000000
2.1734454705           43.6832679749      0.5020000000      13.5974676616      2.5109036831      0.0000000000
2.1782635544           42.7349136447      0.5040000000      13.5886871979      2.5175734530      0.0000000000
2.1830162049           41.8154148754      0.5060000000      13.5798914737      2.5241610562      0.0000000000
2.1877040531           40.9237023448      0.5080000000      13.5710811861      2.5306670950      0.0000000000
2.1923277293           40.0587525880      0.5100000000      13.5622570245      2.5370921760      0.0000000000
2.1968878628           39.2195855417      0.5120000000      13.5534196705      2.5434369089      0.0000000000
2.2013850818           38.4052630274      0.5140000000      13.5445697922      2.5497019068      0.0000000000
2.2058200126           37.6148863693      0.5160000000      13.5357080574      2.5558877854      0.0000000000
2.2101932798           36.8475935133      0.5180000000      13.5268351014      2.5619951630      0.0000000000
2.2145055066           36.1025599298      0.5200000000      13.5179515852      2.5680246602      0.0000000000
2.2187573133           35.3789950022      0.5220000000      13.5090581260      2.5739768990      0.0000000000
2.2229493185           34.6761403603      0.5240000000      13.5001553525      2.5798525035      0.0000000000
2.2270821380           33.9932689883      0.5260000000      13.4912438675      2.5856520987      0.0000000000
2.2311563852           33.3296821975      0.5280000000      13.4823242880      2.5913763107      0.0000000000
2.2351726706           32.6847127710      0.5300000000      13.4733972005      2.5970257666      0.0000000000
2.2391316017           32.0577172525      0.5320000000      13.4644631704      2.6026010936      0.0000000000
2.2430337832           31.4480798965      0.5340000000      13.4555227920      2.6081029197      0.0000000000
2.2468798163           30.8552086696      0.5360000000      13.4465766266      2.6135318721      0.0000000000
2.2506702990           30.2785357555      0.5380000000      13.4376252256      2.6188885788      0.0000000000
2.2544058261           29.7175153661      0.5400000000      13.4286691388      2.6241736667      0.0000000000
2.2580869885           29.1716225653      0.5420000000      13.4197088907      2.6293877622      0.0000000000
2.2617143737           28.6403547189      0.5440000000      13.4107450144      2.6345314911      0.0000000000
2.2652885655           28.1232271062      0.5460000000      13.4017780274      2.6396054783      0.0000000000
2.2688101434           27.6197751209      0.5480000000      13.3928084343      2.6446103467      0.0000000000
2.2722796838           27.1295499127      0.5500000000      13.3838367406      2.6495467190      0.0000000000
2.2756977584           26.6521222996      0.5520000000      13.3748634318      2.6544152155      0.0000000000
2.2790649351           26.1870775227      0.5540000000      13.3658889881      2.6592164553      0.0000000000
2.2823817778           25.7340181277      0.5560000000      13.3569138808      2.6639510553      0.0000000000
2.2856488462           25.2925599459      0.5580000000      13.3479385915      2.6686196311      0.0000000000
2.2888666954           24.8623347071      0.5600000000      13.3389635420      2.6732227951      0.0000000000
2.2920358767           24.4429872705      0.5620000000      13.3299892033      2.6777611584      0.0000000000
2.2951569365           24.0341756337      0.5640000000      13.3210160081      2.6822353292      0.0000000000
2.2982304174           23.6355698244      0.5660000000      13.3120443887      2.6866459136      0.0000000000
2.3012568571           23.2468537159      0.5680000000      13.3030747599      2.6909935147      0.0000000000
2.3042367891           22.8677211664      0.5700000000      13.2941075389      2.6952787331      0.0000000000
2.3071707421           22.4978776224      0.5720000000      13.2851431318      2.6995021664      0.0000000000
2.3100592407           22.1370392042      0.5740000000      13.2761819309      2.7036644095      0.0000000000
2.3129028046           21.7849325255      0.5760000000      13.2672243307      2.7077660541      0.0000000000
2.3157019490           21.4412930566      0.5780000000      13.2582707170      2.7118076891      0.0000000000
2.3184571846           21.1058667717      0.5800000000      13.2493214520      2.7157898996      0.0000000000
2.3211690173           20.7784082289      0.5820000000      13.2403769122      2.7197132680      0.0000000000
2.3238379485           20.4586805649      0.5840000000      13.2314374548      2.7235783732      0.0000000000
2.3264644751           20.1464551530      0.5860000000      13.2225034271      2.7273857906      0.0000000000
2.3290490892           19.8415118360      0.5880000000      13.2135751806      2.7311360924      0.0000000000
2.3315922779           19.5436372538      0.5900000000      13.2046530445      2.7348298466      0.0000000000
2.3340945244           19.2526261640      0.5920000000      13.1957373555      2.7384676184      0.0000000000
2.3365563067           18.9682804337      0.5940000000      13.1868284389      2.7420499690      0.0000000000
2.3389780982           18.6904072665      0.5960000000      13.1779265993      2.7455774556      0.0000000000
2.3413603680           18.4188226755      0.5980000000      13.1690321595      2.7490506324      0.0000000000
2.3437035800           18.1533473239      0.6000000000      13.1601454144      2.7524700490      0.0000000000
2.3460081939           17.8938082951      0.6020000000      13.1512666687      2.7558362515      0.0000000000
2.3482746647           17.6400387622      0.6040000000      13.1423962079      2.7591497824      0.0000000000
2.3505034427           17.3918769065      0.6060000000      13.1335343090      2.7624111798      0.0000000000
2.3526949737           17.1491667900      0.6080000000      13.1246812578      2.7656209784      0.0000000000
2.3548496988           16.9117574089      0.6100000000      13.1158373256      2.7687797084      0.0000000000
2.3569680546           16.6795025871      0.6120000000      13.1070027761      2.7718878964      0.0000000000
2.3590504731           16.4522612545      0.6140000000      13.0981778651      2.7749460647      0.0000000000
2.3610973820           16.2298968567      0.6160000000      13.0893628489      2.7779547321      0.0000000000
2.3631092041           16.0122772007      0.6180000000      13.0805579764      2.7809144124      0.0000000000
2.3650863581           15.7992738732      0.6200000000      13.0717634928      2.7838256164      0.0000000000
2.3670292580           15.5907637035      0.6220000000      13.0629796314      2.7866888502      0.0000000000
2.3689383134           15.3866261202      0.6240000000      13.0542066139      2.7895046158      0.0000000000
2.3708139295           15.1867455195      0.6260000000      13.0454446769      2.7922734112      0.0000000000
2.3726565072           14.9910091642      0.6280000000      13.0366940442      2.7949957306      0.0000000000
2.3744664428           14.7993082908      0.6300000000      13.0279549164      2.7976720635      0.0000000000
2.3762441286           14.6115374370      0.6320000000      13.0192275202      2.8003028959      0.0000000000
2.3779899523           14.4275944496      0.6340000000      13.0105120402      2.8028887091      0.0000000000
2.3797042976           14.2473800861      0.6360000000      13.0018086974      2.8054299809      0.0000000000
2.3813875434           14.0707988595      0.6380000000      12.9931176652      2.8079271839      0.0000000000
2.3830400651           13.8977570906      0.6400000000      12.9844391541      2.8103807882      0.0000000000
2.3846622335           13.7281651428      0.6420000000      12.9757733401      2.8127912583      0.0000000000
2.3862544153           13.5619353068      0.6440000000      12.9671203986      2.8151590554      0.0000000000
2.3878169730           13.3989827287      0.6460000000      12.9584805164      2.8174846364      0.0000000000
2.3893502654           13.2392253692      0.6480000000      12.9498538599      2.8197684544      0.0000000000
2.3908546467           13.0825836288      0.6500000000      12.9412405951      2.8220109576      0.0000000000
2.3923304674           12.9289798892      0.6520000000      12.9326408873      2.8242125909      0.0000000000
2.3937780738           12.7783389999      0.6540000000      12.9240548946      2.8263737948      0.0000000000
2.3951978086           12.6305880404      0.6560000000      12.9154827706      2.8284950061      0.0000000000
2.3965900102           12.4856565444      0.6580000000      12.9069246670      2.8305766570      0.0000000000
2.3979550132           12.3434757822      0.6600000000      12.8983807310      2.8326191761      0.0000000000
2.3992931486           12.2039791065      0.6620000000      12.8898511043      2.8346229881      0.0000000000
2.4006047432           12.0671018693      0.6640000000      12.8813359259      2.8365885133      0.0000000000
2.4018901201           11.9327811261      0.6660000000      12.8728353292      2.8385161680      0.0000000000
2.4031495988           11.8009558996      0.6680000000      12.8643494421      2.8404063650      0.0000000000
2.4043834951           11.6715669021      0.6700000000      12.8558783988      2.8422595130      0.0000000000
2.4055921211           11.5445566243      0.6720000000      12.8474223233      2.8440760169      0.0000000000
2.4067757850           11.4198690505      0.6740000000      12.8389813308      2.8458562770      0.0000000000
2.4079347917           11.2974498842      0.6760000000      12.8305555453      2.8476006909      0.0000000000
2.4090694423           11.1772461713      0.6780000000      12.8221450632      2.8493096512      0.0000000000
2.4101800345           11.0592065259      0.6800000000      12.8137500164      2.8509835474      0.0000000000
2.4112668624           10.9432811937      0.6820000000      12.8053705058      2.8526227649      0.0000000000
2.4123302168           10.8294215819      0.6840000000      12.7970066173      2.8542276855      0.0000000000
2.4133703849           10.7175802745      0.6860000000      12.7886584745      2.8557986870      0.0000000000
2.4143876505           10.6077115923      0.6880000000      12.7803261659      2.8573361437      0.0000000000
2.4153822942           10.4997709488      0.6900000000      12.7720097830      2.8588404264      0.0000000000
2.4163545929           10.3937146518      0.6920000000      12.7637094224      2.8603119010      0.0000000000
2.4173048208           10.2895007229      0.6940000000      12.7554251648      2.8617509314      0.0000000000
2.4182332481           10.1870878899      0.6960000000      12.7471571055      2.8631578767      0.0000000000
2.4191401426           10.0864363126      0.6980000000      12.7389053186      2.8645330931      0.0000000000
2.4200257681            9.9875068976      0.7000000000      12.7306698888      2.8658769327      0.0000000000
2.4208903858            9.8902617432      0.7020000000      12.7224508961      2.8671897440      0.0000000000
2.4217342536            9.7946640809      0.7040000000      12.7142484050      2.8684718726      0.0000000000
2.4225576263            9.7006779398      0.7060000000      12.7060624997      2.8697236601      0.0000000000
2.4233607558            9.6082683868      0.7080000000      12.6978932429      2.8709454446      0.0000000000
2.4241438905            9.5174014345      0.7100000000      12.6897407023      2.8721375608      0.0000000000
2.4249072765            9.4280437402      0.7120000000      12.6816049380      2.8733003402      0.0000000000
2.4256511563            9.3401630757      0.7140000000      12.6734860265      2.8744341104      0.0000000000
2.4263757701            9.2537281212      0.7160000000      12.6653840101      2.8755391964      0.0000000000
2.4270813545            9.1687082071      0.7180000000      12.6572989583      2.8766159189      0.0000000000
2.4277681439            9.0850733110      0.7200000000      12.6492309239      2.8776645961      0.0000000000
2.4284363698            9.0027945344      0.7220000000      12.6411799531      2.8786855428      0.0000000000
2.4290862602            8.9218433137      0.7240000000      12.6331461019      2.8796790699      0.0000000000
2.4297180412            8.8421921036      0.7260000000      12.6251294202      2.8806454855      0.0000000000
2.4303319358            8.7638139488      0.7280000000      12.6171299546      2.8815850948      0.0000000000
2.4309281644            8.6866826166      0.7300000000      12.6091477495      2.8824981996      0.0000000000
2.4315069444            8.6107725076      0.7320000000      12.6011828454      2.8833850977      0.0000000000
2.4320684911            8.5360586377      0.7340000000      12.5932352831      2.8842460852      0.0000000000
