# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
2.0882088353           20.1643315118      0.7450000000      12.0516581209      2.4260630426      0.0000000000
2.0896208313           19.9458206716      0.7470000000      12.0444468577      2.4280925467      0.0000000000
2.0910141960           19.7309607021      0.7490000000      12.0372458736      2.4300966081      0.0000000000
2.0923890956           19.5196751491      0.7510000000      12.0300552425      2.4320754241      0.0000000000
2.0937456952           19.3118890198      0.7530000000      12.0228750329      2.4340291916      0.0000000000
2.0950841585           19.1075293630      0.7550000000      12.0157053121      2.4359581059      0.0000000000
2.0964046480           18.9065246926      0.7570000000      12.0085461485      2.4378623616      0.0000000000
2.0977073250           18.7088059873      0.7590000000      12.0013975962      2.4397421515      0.0000000000
2.0989923492           18.5143058109      0.7610000000      11.9942597224      2.4415976680      0.0000000000
2.1002598795           18.3229579493      0.7630000000      11.9871325953      2.4434291019      0.0000000000
2.1015100732           18.1346974605      0.7650000000      11.9800162620      2.4452366431      0.0000000000
2.1027430865           17.9494623974      0.7670000000      11.9729107870      2.4470204802      0.0000000000
2.1039590743           17.7671906881      0.7690000000      11.9658162312      2.4487808007      0.0000000000
2.1051581902           17.5878227508      0.7710000000      11.9587326438      2.4505177910      0.0000000000
2.1063405867           17.4113007243      0.7730000000      11.9516600814      2.4522316363      0.0000000000
2.1075064151           17.2375663134      0.7750000000      11.9445985960      2.4539225207      0.0000000000
2.1086558251           17.0665653473      0.7770000000      11.9375482410      2.4555906271      0.0000000000
2.1097889658           16.8982419659      0.7790000000      11.9305090638      2.4572361374      0.0000000000
2.1109059844           16.7325446484      0.7810000000      11.9234811160      2.4588592321      0.0000000000
2.1120070275           16.5694201531      0.7830000000      11.9164644446      2.4604600907      0.0000000000
2.1130922400           16.4088191214      0.7850000000      11.9094590960      2.4620388915      0.0000000000
2.1141617661           16.2506912652      0.7870000000      11.9024651189      2.4635958119      0.0000000000
2.1152157482           16.0949890498      0.7890000000      11.8954825512      2.4651310276      0.0000000000
2.1162543280           15.9416649656      0.7910000000      11.8885114428      2.4666447136      0.0000000000
2.1172776460           15.7906727890      0.7930000000      11.8815518290      2.4681370438      0.0000000000
2.1182858412           15.6419680187      0.7950000000      11.8746037547      2.4696081905      0.0000000000
2.1192790519           15.4955065531      0.7970000000      11.8676672609      2.4710583255      0.0000000000
2.1202574147           15.3512451905      0.7990000000      11.8607423837      2.4724876188      0.0000000000
2.1212210655           15.2091422984      0.8010000000      11.8538291577      2.4738962397      0.0000000000
2.1221701392           15.0691569837      0.8030000000      11.8469276206      2.4752843568      0.0000000000
2.1231047685           14.9312487767      0.8050000000      11.8400378164      2.4766521357      0.0000000000
2.1240250861           14.7953788138      0.8070000000      11.8331597749      2.4779997430      0.0000000000
2.1249312232           14.6615088363      0.8090000000      11.8262935165      2.4793273432      0.0000000000
2.1258233100           14.5296012718      0.8110000000      11.8194390899      2.4806350998      0.0000000000
2.1267014753           14.3996197314      0.8130000000      11.8125965206      2.4819231751      0.0000000000
2.1275658469           14.2715284202      0.8150000000      11.8057658369      2.4831917304      0.0000000000
2.1284165518           14.1452919962      0.8170000000      11.7989470740      2.4844409258      0.0000000000
2.1292537155           14.0208766788      0.8190000000      11.7921402566      2.4856709204      0.0000000000
2.1300774627           13.8982489669      0.8210000000      11.7853454116      2.4868818720      0.0000000000
2.1308879169           13.7773761867      0.8230000000      11.7785625648      2.4880739374      0.0000000000
2.1316852005           13.6582262871      0.8250000000      11.7717917422      2.4892472723      0.0000000000
2.1324694350           13.5407679473      0.8270000000      11.7650329690      2.4904020312      0.0000000000
2.1332407407           13.4249705902      0.8290000000      11.7582862694      2.4915383678      0.0000000000
2.1339992369           13.3108042509      0.8310000000      11.7515516658      2.4926564342      0.0000000000
2.1347450418           13.1982396408      0.8330000000      11.7448291808      2.4937563819      0.0000000000
2.1354782728           13.0872481266      0.8350000000      11.7381188355      2.4948383611      0.0000000000
2.1361990460           12.9778017698      0.8370000000      11.7314206499      2.4959025208      0.0000000000
2.1369074765           12.8698729594      0.8390000000      11.7247346433      2.4969490091      0.0000000000
2.1376036787           12.7634349170      0.8410000000      11.7180608337      2.4979779729      0.0000000000
2.1382877657           12.6584611291      0.8430000000      11.7113992449      2.4989895584      0.0000000000
2.1389598496           12.5549261304      0.8450000000      11.7047498930      2.4999839103      0.0000000000
2.1396200418           12.4528044929      0.8470000000      11.6981127830      2.5009611721      0.0000000000
2.1402684524           12.3520716948      0.8490000000      11.6914879411      2.5019214870      0.0000000000
2.1409051906           12.2527036445      0.8510000000      11.6848753810      2.5028649963      0.0000000000
2.1415303648           12.1546769184      0.8530000000      11.6782751119      2.5037918408      0.0000000000
2.1421440824           12.0579677598      0.8550000000      11.6716871603      2.5047021601      0.0000000000
2.1427464496           11.9625539108      0.8570000000      11.6651115200      2.5055960926      0.0000000000
2.1433375719           11.8684129763      0.8590000000      11.6585482192      2.5064737760      0.0000000000
2.1439175539           11.7755237344      0.8610000000      11.6519972582      2.5073353467      0.0000000000
2.1444864991           11.6838640815      0.8630000000      11.6454586566      2.5081809402      0.0000000000
2.1450445102           11.5934136698      0.8650000000      11.6389324189      2.5090106911      0.0000000000
2.1455916890           11.5041522711      0.8670000000      11.6324185529      2.5098247326      0.0000000000
2.1461281362           11.4160590989      0.8690000000      11.6259170751      2.5106231974      0.0000000000
2.1466539519           11.3291151814      0.8710000000      11.6194279866      2.5114062169      0.0000000000
2.1471692350           11.2433014542      0.8730000000      11.6129512990      2.5121739215      0.0000000000
2.1476740837           11.1585983275      0.8750000000      11.6064870122      2.5129264406      0.0000000000
2.1481685954           11.0749879696      0.8770000000      11.6000351414      2.5136639029      0.0000000000
2.1486528664           10.9924521091      0.8790000000      11.5935956881      2.5143864357      0.0000000000
2.1491269923           10.9109730170      0.8810000000      11.5871686572      2.5150941657      0.0000000000
2.1495910679           10.8305335297      0.8830000000      11.5807540536      2.5157872184      0.0000000000
2.1500451868           10.7511162375      0.8850000000      11.5743518809      2.5164657185      0.0000000000
2.1504894422           10.6727049089      0.8870000000      11.5679621430      2.5171297894      0.0000000000
2.1509239262           10.5952827363      0.8890000000      11.5615848424      2.5177795540      0.0000000000
2.1513487302           10.5188340859      0.8910000000      11.5552199818      2.5184151342      0.0000000000
2.1517639446           10.4433428900      0.8930000000      11.5488675630      2.5190366507      0.0000000000
2.1521696592           10.3687940332      0.8950000000      11.5425275861      2.5196442232      0.0000000000
2.1525659630           10.2951721954      0.8970000000      11.5362000553      2.5202379710      0.0000000000
2.1529529439           10.2224626645      0.8990000000      11.5298849654      2.5208180120      0.0000000000
2.1533306892           10.1506509131      0.9010000000      11.5235823219      2.5213844633      0.0000000000
2.1536992856           10.0797225535      0.9030000000      11.5172921157      2.5219374412      0.0000000000
2.1540588187           10.0096637369      0.9050000000      11.5110143543      2.5224770610      0.0000000000
2.1544093735            9.9404607354      0.9070000000      11.5047490361      2.5230034370      0.0000000000
2.1547510341            9.8720999985      0.9090000000      11.4984961501      2.5235166829      0.0000000000
2.1550838841            9.8045685366      0.9110000000      11.4922557000      2.5240169112      0.0000000000
2.1554080060            9.7378531634      0.9130000000      11.4860276862      2.5245042339      0.0000000000
2.1557234818            9.6719412623      0.9150000000      11.4798120960      2.5249787615      0.0000000000
2.1560303928            9.6068205431      0.9170000000      11.4736089309      2.5254406044      0.0000000000
2.1563288192            9.5424785128      0.9190000000      11.4674181922      2.5258898714      0.0000000000
2.1566188410            9.4789033550      0.9210000000      11.4612398597      2.5263266711      0.0000000000
2.1569005370            9.4160832356      0.9230000000      11.4550739436      2.5267511109      0.0000000000
2.1571739855            9.3540066211      0.9250000000      11.4489204285      2.5271632971      0.0000000000
2.1574392641            9.2926620966      0.9270000000      11.4427793191      2.5275633358      0.0000000000
2.1576964497            9.2320386379      0.9290000000      11.4366505935      2.5279513317      0.0000000000
2.1579456184            9.1721252289      0.9310000000      11.4305342580      2.5283273890      0.0000000000
2.1581868458            9.1129112715      0.9330000000      11.4244302996      2.5286916109      0.0000000000
2.1584202066            9.0543860387      0.9350000000      11.4183387151      2.5290441000      0.0000000000
2.1586457749            8.9965393958      0.9370000000      11.4122594944      2.5293849577      0.0000000000
2.1588636242            8.9393612050      0.9390000000      11.4061926259      2.5297142850      0.0000000000
2.1590738271            8.8828412418      0.9410000000      11.4001381030      2.5300321816      0.0000000000
2.1592764560            8.8269699653      0.9430000000      11.3940959199      2.5303387473      0.0000000000
2.1594715821            8.7717377405      0.9450000000      11.3880660652      2.5306340800      0.0000000000
2.1596592764            8.7171350951      0.9470000000      11.3820485288      2.5309182776      0.0000000000
2.1598396089            8.6631526456      0.9490000000      11.3760433041      2.5311914371      0.0000000000
2.1600126492            8.6097815215      0.9510000000      11.3700503777      2.5314536543      0.0000000000
2.1601784662            8.5570126899      0.9530000000      11.3640697400      2.5317050246      0.0000000000
2.1603371281            8.5048373712      0.9550000000      11.3581013800      2.5319456428      0.0000000000
2.1604887026            8.4532469388      0.9570000000      11.3521452868      2.5321756025      0.0000000000
2.1606332567            8.4022329454      0.9590000000      11.3462014490      2.5323949967      0.0000000000
2.1607708568            8.3517870506      0.9610000000      11.3402698551      2.5326039179      0.0000000000
2.1609015687            8.3019010787      0.9630000000      11.3343504928      2.5328024576      0.0000000000
2.1610254577            8.2525669971      0.9650000000      11.3284433503      2.5329907067      0.0000000000
2.1611425884            8.2037769207      0.9670000000      11.3225484147      2.5331687551      0.0000000000
2.1612530247            8.1555231019      0.9690000000      11.3166656734      2.5333366924      0.0000000000
2.1613568302            8.1077979181      0.9710000000      11.3107951137      2.5334946073      0.0000000000
2.1614540677            8.0605938926      0.9730000000      11.3049367221      2.5336425875      0.0000000000
2.1615447995            8.0139036706      0.9750000000      11.2990904854      2.5337807203      0.0000000000
2.1616290874            7.9677200295      0.9770000000      11.2932563897      2.5339090925      0.0000000000
2.1617069924            7.9220358675      0.9790000000      11.2874344211      2.5340277897      0.0000000000
2.1617785753            7.8768442001      0.9810000000      11.2816245655      2.5341368971      0.0000000000
2.1618438960            7.8321381747      0.9830000000      11.2758268090      2.5342364991      0.0000000000
2.1619030141            7.7879109912      0.9850000000      11.2700411351      2.5343266796      0.0000000000
2.1619559886            7.7441560589      0.9870000000      11.2642675305      2.5344075217      0.0000000000
2.1620028778            7.7008668583      0.9890000000      11.2585059806      2.5344791077      0.0000000000
2.1620437397            7.6580369957      0.9910000000      11.2527564710      2.5345415194      0.0000000000
2.1620786318            7.6156600281      0.9930000000      11.2470189817      2.5345948381      0.0000000000
2.1621076106            7.5737298893      0.9950000000      11.2412934979      2.5346391438      0.0000000000
2.1621307329            7.5322405028      0.9970000000      11.2355800071      2.5346745168      0.0000000000
2.1621480541            7.4911858601      0.9990000000      11.2298784913      2.5347010360      0.0000000000
2.1621596298            7.4505600534      1.0010000000      11.2241889343      2.5347187799      0.0000000000
2.1621655146            7.4103572911      1.0030000000      11.2185113237      2.5347278263      0.0000000000
2.1621657630            7.3705717550      1.0050000000      11.2128456326      2.5347282526      0.0000000000
2.1621604287            7.3311980084      1.0070000000      11.2071918519      2.5347201353      0.0000000000
2.1621495650            7.2922304760      1.0090000000      11.2015499630      2.5347035502      0.0000000000
2.1621332249            7.2536638091      1.0110000000      11.1959199502      2.5346785731      0.0000000000
2.1621114606            7.2154925113      1.0130000000      11.1903017949      2.5346452784      0.0000000000
2.1620843241            7.1777114149      1.0150000000      11.1846954762      2.5346037404      0.0000000000
2.1620518668            7.1403154162      1.0170000000      11.1791009810      2.5345540326      0.0000000000
2.1620141396            7.1032994243      1.0190000000      11.1735182917      2.5344962280      0.0000000000
2.1619711930            7.0666583237      1.0210000000      11.1679473865      2.5344303986      0.0000000000
2.1619230771            7.0303873139      1.0230000000      11.1623882494      2.5343566168      0.0000000000
2.1618698414            6.9944815580      1.0250000000      11.1568408607      2.5342749533      0.0000000000
2.1618115350            6.9589362315      1.0270000000      11.1513052075      2.5341854788      0.0000000000
2.1617482066            6.9237466643      1.0290000000      11.1457812619      2.5340882633      0.0000000000
2.1616799045            6.8889083207      1.0310000000      11.1402690118      2.5339833765      0.0000000000
2.1616066765            6.8544165910      1.0330000000      11.1347684402      2.5338708869      0.0000000000
2.1615285699            6.8202670101      1.0350000000      11.1292795194      2.5337508630      0.0000000000
2.1614456316            6.7864552564      1.0370000000      11.1238022371      2.5336233727      0.0000000000
2.1613579082            6.7529769166      1.0390000000      11.1183365754      2.5334884829      0.0000000000
2.1612654458            6.7198277864      1.0410000000      11.1128825092      2.5333462605      0.0000000000
2.1611682901            6.6870037186      1.0430000000      11.1074400226      2.5331967717      0.0000000000
2.1610664861            6.6545004331      1.0450000000      11.1020090949      2.5330400818      0.0000000000
2.1609600790            6.6223140526      1.0470000000      11.0965897071      2.5328762561      0.0000000000
2.1608491130            6.5904405171      1.0490000000      11.0911818417      2.5327053589      0.0000000000
2.1607336323            6.5588758013      1.0510000000      11.0857854726      2.5325274543      0.0000000000
2.1606136804            6.5276162340      1.0530000000      11.0804005848      2.5323426058      0.0000000000
2.1604893007            6.4966577314      1.0550000000      11.0750271560      2.5321508763      0.0000000000
2.1603605358            6.4659967815      1.0570000000      11.0696651670      2.5319523280      0.0000000000
2.1602274284            6.4356295401      1.0590000000      11.0643145992      2.5317470233      0.0000000000
2.1600900206            6.4055524197      1.0610000000      11.0589754285      2.5315350233      0.0000000000
2.1599483540            6.3757618611      1.0630000000      11.0536476384      2.5313163890      0.0000000000
2.1598024700            6.3462542508      1.0650000000      11.0483312033      2.5310911807      0.0000000000
2.1596524094            6.3170262432      1.0670000000      11.0430261084      2.5308594584      0.0000000000
2.1594982129            6.2880742476      1.0690000000      11.0377323267      2.5306212816      0.0000000000
2.1593399208            6.2593950601      1.0710000000      11.0324498445      2.5303767092      0.0000000000
2.1591775728            6.2309851915      1.0730000000      11.0271786328      2.5301257995      0.0000000000
2.1590112085            6.2028415293      1.0750000000      11.0219186789      2.5298686108      0.0000000000
2.1588408670            6.1749606996      1.0770000000      11.0166699543      2.5296052004      0.0000000000
2.1586665871            6.1473396660      1.0790000000      11.0114324443      2.5293356253      0.0000000000
2.1584884072            6.1199751809      1.0810000000      11.0062061220      2.5290599422      0.0000000000
2.1583063654            6.0928642551      1.0830000000      11.0009909712      2.5287782071      0.0000000000
2.1581204995            6.0660038006      1.0850000000      10.9957869665      2.5284904759      0.0000000000
2.1579308469            6.0393908355      1.0870000000      10.9905940895      2.5281968033      0.0000000000
2.1577374447            6.0130224604      1.0890000000      10.9854123180      2.5278972445      0.0000000000
2.1575403295            5.9868956567      1.0910000000      10.9802416293      2.5275918537      0.0000000000
2.1573395379            5.9610077041      1.0930000000      10.9750820043      2.5272806847      0.0000000000
2.1571351059            5.9353555969      1.0950000000      10.9699334172      2.5269637909      0.0000000000
2.1569270692            5.9099367639      1.0970000000      10.9647958510      2.5266412253      0.0000000000
2.1567154632            5.8847483896      1.0990000000      10.9596692799      2.5263130403      0.0000000000
2.1565003232            5.8597877256      1.1010000000      10.9545536857      2.5259792883      0.0000000000
2.1562816840            5.8350522036      1.1030000000      10.9494490462      2.5256400208      0.0000000000
2.1560595799            5.8105390247      1.1050000000      10.9443553355      2.5252952890      0.0000000000
2.1558340452            5.7862458049      1.1070000000      10.9392725363      2.5249451439      0.0000000000
2.1556051138            5.7621700028      1.1090000000      10.9342006258      2.5245896360      0.0000000000
2.1553728192            5.7383088934      1.1110000000      10.9291395785      2.5242288149      0.0000000000
2.1551371947            5.7146601770      1.1130000000      10.9240893780      2.5238627307      0.0000000000
2.1548982733            5.6912214356      1.1150000000      10.9190499981      2.5234914323      0.0000000000
2.1546560876            5.6679901251      1.1170000000      10.9140214174      2.5231149685      0.0000000000
2.1544106701            5.6449639883      1.1190000000      10.9090036158      2.5227333878      0.0000000000
2.1541620529            5.6221407059      1.1210000000      10.9039965690      2.5223467382      0.0000000000
2.1539102678            5.5995178305      1.1230000000      10.8990002547      2.5219550674      0.0000000000
2.1536553462            5.5770932354      1.1250000000      10.8940146534      2.5215584225      0.0000000000
2.1533973194            5.5548647030      1.1270000000      10.8890397414      2.5211568502      0.0000000000
2.1531362184            5.5328298054      1.1290000000      10.8840754922      2.5207503971      0.0000000000
2.1528720740            5.5109865923      1.1310000000      10.8791218910      2.5203391094      0.0000000000
2.1526049163            5.4893328738      1.1330000000      10.8741789109      2.5199230324      0.0000000000
2.1523347760            5.4678664239      1.1350000000      10.8692465307      2.5195022122      0.0000000000
2.1520616822            5.4465852440      1.1370000000      10.8643247274      2.5190766925      0.0000000000
2.1517856651            5.4254872740      1.1390000000      10.8594134797      2.5186465190      0.0000000000
2.1515067541            5.4045705266      1.1410000000      10.8545127668      2.5182117358      0.0000000000
2.1512249777            5.3838328237      1.1430000000      10.8496225599      2.5177723861      0.0000000000
2.1509403653            5.3632723791      1.1450000000      10.8447428435      2.5173285138      0.0000000000
2.1506529451            5.3428871592      1.1470000000      10.8398735915      2.5168801620      0.0000000000
2.1503627457            5.3226753063      1.1490000000      10.8350147847      2.5164273737      0.0000000000
2.1500697951            5.3026347772      1.1510000000      10.8301663963      2.5159701912      0.0000000000
2.1497741210            5.2827638550      1.1530000000      10.8253284061      2.5155086565      0.0000000000
2.1494757510            5.2630606329      1.1550000000      10.8205007931      2.5150428114      0.0000000000
2.1491747125            5.2435233495      1.1570000000      10.8156835317      2.5145726974      0.0000000000
2.1488710324            5.2241501004      1.1590000000      10.8108766053      2.5140983553      0.0000000000
2.1485647378            5.2049391607      1.1610000000      10.8060799808      2.5136198261      0.0000000000
2.1482558550            5.1858888045      1.1630000000      10.8012936451      2.5131371501      0.0000000000
2.1479444107            5.1669973216      1.1650000000      10.7965175736      2.5126503675      0.0000000000
2.1476304308            5.1482630240      1.1670000000      10.7917517403      2.5121595179      0.0000000000
2.1473139413            5.1296841272      1.1690000000      10.7869961295      2.5116646406      0.0000000000
2.1469949678            5.1112590880      1.1710000000      10.7822507126      2.5111657752      0.0000000000
2.1466735358            5.0929862035      1.1730000000      10.7775154664      2.5106629599      0.0000000000
2.1463496705            5.0748638876      1.1750000000      10.7727903740      2.5101562335      0.0000000000
2.1460233970            5.0568905838      1.1770000000      10.7680754104      2.5096456343      0.0000000000
2.1456947398            5.0390647041      1.1790000000      10.7633705491      2.5091311995      0.0000000000
2.1453637237            5.0213846287      1.1810000000      10.7586757757      2.5086129673      0.0000000000
2.1450303730            5.0038489257      1.1830000000      10.7539910635      2.5080909744      0.0000000000
2.1446947118            4.9864560272      1.1850000000      10.7493163866      2.5075652584      0.0000000000
2.1443567640            4.9692044379      1.1870000000      10.7446517251      2.5070358552      0.0000000000
2.1440165533            4.9520927165      1.1890000000      10.7399970597      2.5065028015      0.0000000000
2.1436741033            4.9351194198      1.1910000000      10.7353523658      2.5059661334      0.0000000000
2.1433294371            4.9182831070      1.1930000000      10.7307176193      2.5054258862      0.0000000000
2.1429825779            4.9015823665      1.1950000000      10.7260927978      2.5048820959      0.0000000000
2.1426335486            4.8850157736      1.1970000000      10.7214778826      2.5043347972      0.0000000000
2.1422823717            4.8685819669      1.1990000000      10.7168728497      2.5037840251      0.0000000000
