# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5981959419        85638.2142866631      0.2010000000      14.4163736810      0.6176014825      0.0000000000
0.6060494434        80194.6044535703      0.2030000000      14.3988781999      0.6260268121      0.0000000000
0.6138887230        75153.9738213165      0.2050000000      14.3818781115      0.6344453269      0.0000000000
0.6217136620        70482.2358974453      0.2070000000      14.3653448677      0.6428568793      0.0000000000
0.6295241506        66148.5571613564      0.2090000000      14.3492518380      0.6512613319      0.0000000000
0.6373200880        62124.9940500893      0.2110000000      14.3335741049      0.6596585559      0.0000000000
0.6451013799        58386.1938181142      0.2130000000      14.3182881695      0.6680484297      0.0000000000
0.6528679412        54909.1369022533      0.2150000000      14.3033723348      0.6764308415      0.0000000000
0.6606196897        51672.9054504137      0.2170000000      14.2888059698      0.6848056823      0.0000000000
0.6683565517        48658.4369879541      0.2190000000      14.2745698670      0.6931728524      0.0000000000
0.6760784561        45848.3897948543      0.2210000000      14.2606459580      0.7015322544      0.0000000000
0.6837853365        43226.9341616136      0.2230000000      14.2470172530      0.7098837963      0.0000000000
0.6914771209        40779.6240856453      0.2250000000      14.2336678247      0.7182273795      0.0000000000
0.6991537675        38493.2475352829      0.2270000000      14.2205826687      0.7265629384      0.0000000000
0.7068152090        36355.7325276168      0.2290000000      14.2077476528      0.7348903793      0.0000000000
0.7144613888        34356.0150358519      0.2310000000      14.1951494481      0.7432096205      0.0000000000
0.7220922523        32483.9606556382      0.2330000000      14.1827755432      0.7515205818      0.0000000000
0.7297077446        30730.2758449401      0.2350000000      14.1706141702      0.7598231830      0.0000000000
0.7373078118        29086.4206806144      0.2370000000      14.1586541561      0.7681173446      0.0000000000
0.7448923994        27544.5542614578      0.2390000000      14.1468850070      0.7764029867      0.0000000000
0.7524614525        26097.4613908777      0.2410000000      14.1352967913      0.7846800285      0.0000000000
0.7600149156        24738.5020806018      0.2430000000      14.1238801625      0.7929483885      0.0000000000
0.7675527313        23461.5594812814      0.2450000000      14.1126262000      0.8012079829      0.0000000000
0.7750748415        22260.9929770357      0.2470000000      14.1015266124      0.8094587273      0.0000000000
0.7825811849        21131.6014753520      0.2490000000      14.0905733917      0.8177005333      0.0000000000
0.7900717001        20068.5762423516      0.2510000000      14.0797591180      0.8259333124      0.0000000000
0.7975463218        19067.4792806255      0.2530000000      14.0690766719      0.8341569714      0.0000000000
0.8050049831        18124.2018545076      0.2550000000      14.0585193181      0.8423714153      0.0000000000
0.8124476133        17234.9459663262      0.2570000000      14.0480807018      0.8505765449      0.0000000000
0.8198741402        16396.1894458707      0.2590000000      14.0377547954      0.8587722586      0.0000000000
0.8272844872        15604.6720936095      0.2610000000      14.0275358610      0.8669584501      0.0000000000
0.8346785758        14857.3670824249      0.2630000000      14.0174184838      0.8751350105      0.0000000000
0.8420563231        14151.4674668061      0.2650000000      14.0073974994      0.8833018258      0.0000000000
0.8494176441        13484.3651507100      0.2670000000      13.9974680605      0.8914587792      0.0000000000
0.8567624492        12853.6367659001      0.2690000000      13.9876254809      0.8996057491      0.0000000000
0.8640906454        12257.0302581086      0.2710000000      13.9778653751      0.9077426088      0.0000000000
0.8714021369        11692.4483507836      0.2730000000      13.9681835540      0.9158692287      0.0000000000
0.8786968236        11157.9399296148      0.2750000000      13.9585760637      0.9239854741      0.0000000000
0.8859746021        10651.6849611325      0.2770000000      13.9490390384      0.9320912060      0.0000000000
0.8932353656        10171.9900013668      0.2790000000      13.9395690069      0.9401862811      0.0000000000
0.9004790031         9717.2727103727      0.2810000000      13.9301624207      0.9482705510      0.0000000000
0.9077054006         9286.0589951467      0.2830000000      13.9208161133      0.9563438636      0.0000000000
0.9149144402         8876.9705274518      0.2850000000      13.9115269556      0.9644060619      0.0000000000
0.9221060006         8488.7201611060      0.2870000000      13.9022919996      0.9724569844      0.0000000000
0.9292799570         8120.1053098474      0.2890000000      13.8931084646      0.9804964653      0.0000000000
0.9364361814         7769.9990343461      0.2910000000      13.8839736223      0.9885243347      0.0000000000
0.9435745420         7437.3500541199      0.2930000000      13.8748849988      0.9965404176      0.0000000000
0.9506949044         7121.1706465400      0.2950000000      13.8658401053      1.0045445357      0.0000000000
0.9577971302         6820.5387439946      0.2970000000      13.8568366686      1.0125365053      0.0000000000
0.9648810786         6534.5879252246      0.2990000000      13.8478724768      1.0205161399      0.0000000000
0.9719466055         6262.5066573630      0.3010000000      13.8389454485      1.0284832481      0.0000000000
0.9789935640         6003.5333336357      0.3030000000      13.8300535639      1.0364376348      0.0000000000
0.9860218042         5756.9537812302      0.3050000000      13.8211949400      1.0443791008      0.0000000000
0.9930311740         5522.0959714339      0.3070000000      13.8123677358      1.0523074440      0.0000000000
1.0000215182         5298.3303785149      0.3090000000      13.8035702384      1.0602224574      0.0000000000
1.0069926795         5085.0639188261      0.3110000000      13.7948007675      1.0681239316      0.0000000000
1.0139444982         4881.7395649096      0.3130000000      13.7860577893      1.0760116532      0.0000000000
1.0208768123         4687.8334267142      0.3150000000      13.7773397711      1.0838854055      0.0000000000
1.0277894583         4502.8517107921      0.3170000000      13.7686453177      1.0917449697      0.0000000000
1.0346822697         4326.3306431314      0.3190000000      13.7599730111      1.0995901222      0.0000000000
1.0415550793         4157.8324614064      0.3210000000      13.7513216204      1.1074206382      0.0000000000
1.0484077176         3996.9449432465      0.3230000000      13.7426898135      1.1152362892      0.0000000000
1.0552400141         3843.2798420707      0.3250000000      13.7340764857      1.1230368450      0.0000000000
1.0620517961         3696.4704961356      0.3270000000      13.7254804686      1.1308220716      0.0000000000
1.0688428905         3556.1715285940      0.3290000000      13.7169006940      1.1385917339      0.0000000000
1.0756131227         3422.0566445842      0.3310000000      13.7083361533      1.1463455945      0.0000000000
1.0823623171         3293.8179125980      0.3330000000      13.6997858152      1.1540834134      0.0000000000
1.0890902980         3171.1641736242      0.3350000000      13.6912488195      1.1618049500      0.0000000000
1.0957968880         3053.8207154144      0.3370000000      13.6827242324      1.1695099607      0.0000000000
1.1024819096         2941.5279796976      0.3390000000      13.6742112025      1.1771982010      0.0000000000
1.1091451851         2834.0402826712      0.3410000000      13.6657089639      1.1848694252      0.0000000000
1.1157865364         2731.1253623443      0.3430000000      13.6572167392      1.1925233859      0.0000000000
1.1224057853         2632.5633426767      0.3450000000      13.6487337615      1.2001598351      0.0000000000
1.1290027534         2538.1463349139      0.3470000000      13.6402593699      1.2077785236      0.0000000000
1.1355772627         2447.6775551272      0.3490000000      13.6317928981      1.2153792014      0.0000000000
1.1421291396         2360.9699406806      0.3510000000      13.6233336892      1.2229616230      0.0000000000
1.1486581949         2277.8473238754      0.3530000000      13.6148811913      1.2305255237      0.0000000000
1.1551642635         2198.1419595801      0.3550000000      13.6064348160      1.2380706658      0.0000000000
1.1616471651         2121.6952811515      0.3570000000      13.5979940098      1.2455967933      0.0000000000
1.1681067248         2048.3565094894      0.3590000000      13.5895582998      1.2531036552      0.0000000000
1.1745427681         1977.9828696363      0.3610000000      13.5811271482      1.2605910002      0.0000000000
1.1809551214         1910.4390291460      0.3630000000      13.5727001264      1.2680585770      0.0000000000
1.1873436128         1845.5962378100      0.3650000000      13.5642767988      1.2755061353      0.0000000000
1.1937080711         1783.3323915702      0.3670000000      13.5558567312      1.2829334252      0.0000000000
1.2000483271         1723.5314953047      0.3690000000      13.5474395638      1.2903401974      0.0000000000
1.2063642123         1666.0833924296      0.3710000000      13.5390249103      1.2977262033      0.0000000000
1.2126555607         1610.8834320677      0.3730000000      13.5306124237      1.3050911955      0.0000000000
1.2189222074         1557.8318944087      0.3750000000      13.5222017708      1.3124349278      0.0000000000
1.2251639893         1506.8344336061      0.3770000000      13.5137926388      1.3197571546      0.0000000000
1.2313807456         1457.8008591983      0.3790000000      13.5053847691      1.3270576324      0.0000000000
1.2375723171         1410.6455998836      0.3810000000      13.4969778437      1.3343361186      0.0000000000
1.2437385469         1365.2872945365      0.3830000000      13.4885716187      1.3415923724      0.0000000000
1.2498792803         1321.6483434408      0.3850000000      13.4801658744      1.3488261548      0.0000000000
1.2559943648         1279.6549459829      0.3870000000      13.4717603821      1.3560372285      0.0000000000
1.2620836501         1239.2368004008      0.3890000000      13.4633549072      1.3632253578      0.0000000000
1.2681469884         1200.3269990596      0.3910000000      13.4549492724      1.3703903095      0.0000000000
1.2741842348         1162.8616637384      0.3930000000      13.4465433173      1.3775318526      0.0000000000
1.2801952464         1126.7800741938      0.3950000000      13.4381368238      1.3846497577      0.0000000000
1.2861798831         1092.0242747863      0.3970000000      13.4297296815      1.3917437980      0.0000000000
1.2921380075         1058.5390058961      0.3990000000      13.4213217216      1.3988137493      0.0000000000
1.2980694853         1026.2715492464      0.4010000000      13.4129128356      1.4058593899      0.0000000000
1.3039741844          995.1716912609      0.4030000000      13.4045028903      1.4128805003      0.0000000000
1.3098519763          965.1914509070      0.4050000000      13.3960917806      1.4198768641      0.0000000000
1.3157027348          936.2850643292      0.4070000000      13.3876794084      1.4268482675      0.0000000000
1.3215263372          908.4088349292      0.4090000000      13.3792657073      1.4337944996      0.0000000000
1.3273226635          881.5210340987      0.4110000000      13.3708505610      1.4407153522      0.0000000000
1.3330915968          855.5818786146      0.4130000000      13.3624339354      1.4476106203      0.0000000000
1.3388330235          830.5532785140      0.4150000000      13.3540157551      1.4544801018      0.0000000000
1.3445468330          806.3989287985      0.4170000000      13.3455959895      1.4613235977      0.0000000000
1.3502329180          783.0840024082      0.4190000000      13.3371745750      1.4681409124      0.0000000000
1.3558911744          760.5753899405      0.4210000000      13.3287514891      1.4749318533      0.0000000000
1.3615215012          738.8413154464      0.4230000000      13.3203267205      1.4816962311      0.0000000000
1.3671238009          717.8514321227      0.4250000000      13.3119002328      1.4884338599      0.0000000000
1.3726979793          697.5766796451      0.4270000000      13.3034720276      1.4951445574      0.0000000000
1.3782439453          677.9893272686      0.4290000000      13.2950420909      1.5018281442      0.0000000000
1.3837616114          659.0627791067      0.4310000000      13.2866104324      1.5084844450      0.0000000000
1.3892508933          640.7716263146      0.4330000000      13.2781770584      1.5151132875      0.0000000000
1.3947117102          623.0915304083      0.4350000000      13.2697419994      1.5217145034      0.0000000000
1.4001439846          605.9991874610      0.4370000000      13.2613052697      1.5282879277      0.0000000000
1.4055476425          589.4722859449      0.4390000000      13.2528669065      1.5348333991      0.0000000000
1.4109226131          573.4894587455      0.4410000000      13.2444269225      1.5413507600      0.0000000000
1.4162688293          558.0302579860      0.4430000000      13.2359853803      1.5478398564      0.0000000000
1.4215862277          543.0750209549      0.4450000000      13.2275423030      1.5543005388      0.0000000000
1.4268747467          528.6050173624      0.4470000000      13.2190977527      1.5607326593      0.0000000000
1.4321343300          514.6022230487      0.4490000000      13.2106517866      1.5671360760      0.0000000000
1.4373649240          501.0493173907      0.4510000000      13.2022044494      1.5735106498      0.0000000000
1.4425664783          487.9298013488      0.4530000000      13.1937558193      1.5798562456      0.0000000000
1.4477389461          475.2278010161      0.4550000000      13.1853059445      1.5861727318      0.0000000000
1.4528822842          462.9280466111      0.4570000000      13.1768549197      1.5924599812      0.0000000000
1.4579964523          451.0159599152      0.4590000000      13.1684028054      1.5987178697      0.0000000000
1.4630814136          439.4775286838      0.4610000000      13.1599496731      1.6049462774      0.0000000000
1.4681371350          428.2992925682      0.4630000000      13.1514956129      1.6111450882      0.0000000000
1.4731635862          417.4683516082      0.4650000000      13.1430407138      1.6173141899      0.0000000000
1.4781607406          406.9722846189      0.4670000000      13.1345850565      1.6234534739      0.0000000000
1.4831285747          396.7992190778      0.4690000000      13.1261287326      1.6295628357      0.0000000000
1.4880670682          386.9377302498      0.4710000000      13.1176718359      1.6356421743      0.0000000000
1.4929762043          377.3768122949      0.4730000000      13.1092144612      1.6416913928      0.0000000000
1.4978559691          368.1059551397      0.4750000000      13.1007567183      1.6477103979      0.0000000000
1.5027063522          359.1150078266      0.4770000000      13.0922986923      1.6536991002      0.0000000000
1.5075273462          350.3942369605      0.4790000000      13.0838405063      1.6596574140      0.0000000000
1.5123189467          341.9342996350      0.4810000000      13.0753822390      1.6655852575      0.0000000000
1.5170811528          333.7261767526      0.4830000000      13.0669240311      1.6714825525      0.0000000000
1.5218139663          325.7612413175      0.4850000000      13.0584659739      1.6773492247      0.0000000000
1.5265173921          318.0311891078      0.4870000000      13.0500081700      1.6831852032      0.0000000000
1.5311914384          310.5279914692      0.4890000000      13.0415507618      1.6889904213      0.0000000000
1.5358361160          303.2439796611      0.4910000000      13.0330938393      1.6947648155      0.0000000000
1.5404514390          296.1717460987      0.4930000000      13.0246375276      1.7005083262      0.0000000000
1.5450374240          289.3041713267      0.4950000000      13.0161819460      1.7062208972      0.0000000000
1.5495940910          282.6344096890      0.4970000000      13.0077272145      1.7119024764      0.0000000000
1.5541214625          276.1558561022      0.4990000000      12.9992734487      1.7175530149      0.0000000000
1.5586195638          269.8621766095      0.5010000000      12.9908207865      1.7231724672      0.0000000000
1.5630884231          263.7472444957      0.5030000000      12.9823693152      1.7287607918      0.0000000000
1.5675280713          257.8051823122      0.5050000000      12.9739191954      1.7343179502      0.0000000000
1.5719385419          252.0303183930      0.5070000000      12.9654705484      1.7398439079      0.0000000000
1.5763198711          246.4171919960      0.5090000000      12.9570234834      1.7453386333      0.0000000000
1.5806720977          240.9605601104      0.5110000000      12.9485781320      1.7508020983      0.0000000000
1.5849952633          235.6553343063      0.5130000000      12.9401346257      1.7562342787      0.0000000000
1.5892894115          230.4966473698      0.5150000000      12.9316930893      1.7616351529      0.0000000000
1.5935545891          225.4797794322      0.5170000000      12.9232536625      1.7670047032      0.0000000000
1.5977908447          220.6002107260      0.5190000000      12.9148164540      1.7723429147      0.0000000000
1.6019982296          215.8535567948      0.5210000000      12.9063815992      1.7776497760      0.0000000000
1.6061767977          211.2356012755      0.5230000000      12.8979492419      1.7829252789      0.0000000000
1.6103266047          206.7422857550      0.5250000000      12.8895194980      1.7881694182      0.0000000000
1.6144477090          202.3696857816      0.5270000000      12.8810924988      1.7933821919      0.0000000000
1.6185401711          198.1140177350      0.5290000000      12.8726683795      1.7985636011      0.0000000000
1.6226040538          193.9716333653      0.5310000000      12.8642472681      1.8037136502      0.0000000000
1.6266394217          189.9390118293      0.5330000000      12.8558292920      1.8088323459      0.0000000000
1.6306463420          186.0127592571      0.5350000000      12.8474145843      1.8139196984      0.0000000000
1.6346248836          182.1895955485      0.5370000000      12.8390032838      1.8189757208      0.0000000000
1.6385751178          178.4663498596      0.5390000000      12.8305954930      1.8240004289      0.0000000000
1.6424971175          174.8399722856      0.5410000000      12.8221913715      1.8289938415      0.0000000000
1.6463909577          171.3075197506      0.5430000000      12.8137910351      1.8339559801      0.0000000000
1.6502567156          167.8661230597      0.5450000000      12.8053946201      1.8388868693      0.0000000000
1.6540944697          164.5130530293      0.5470000000      12.7970022478      1.8437865356      0.0000000000
1.6579043006          161.2456450594      0.5490000000      12.7886140478      1.8486550089      0.0000000000
1.6616862910          158.0613242314      0.5510000000      12.7802301652      1.8534923218      0.0000000000
1.6654405248          154.9576245585      0.5530000000      12.7718507003      1.8582985089      0.0000000000
1.6691670879          151.9321395699      0.5550000000      12.7634758132      1.8630736078      0.0000000000
1.6728660676          148.9825610056      0.5570000000      12.7551055876      1.8678176583      0.0000000000
1.6765375533          146.1066415487      0.5590000000      12.7467401942      1.8725307032      0.0000000000
1.6801816355          143.3022243277      0.5610000000      12.7383797349      1.8772127871      0.0000000000
1.6837984064          140.5672215270      0.5630000000      12.7300243415      1.8818639573      0.0000000000
1.6873879598          137.8996018806      0.5650000000      12.7216741348      1.8864842634      0.0000000000
1.6909503908          135.2974107235      0.5670000000      12.7133292446      1.8910737575      0.0000000000
1.6944857958          132.7587632376      0.5690000000      12.7049897878      1.8956324935      0.0000000000
1.6979942730          130.2818275842      0.5710000000      12.6966558931      1.9001605278      0.0000000000
1.7014759216          127.8648329565      0.5730000000      12.6883276827      1.9046579191      0.0000000000
1.7049308412          125.5060689912      0.5750000000      12.6800052800      1.9091247268      0.0000000000
1.7083591363          123.2038753302      0.5770000000      12.6716887967      1.9135610171      0.0000000000
1.7117609073          120.9566520717      0.5790000000      12.6633783525      1.9179668513      0.0000000000
1.7151362588          118.7628469896      0.5810000000      12.6550740767      1.9223422967      0.0000000000
1.7184852983          116.6209573498      0.5830000000      12.6467760794      1.9266874250      0.0000000000
1.7218081297          114.5295376201      0.5850000000      12.6384844829      1.9310023034      0.0000000000
1.7251048611          112.4871640686      0.5870000000      12.6301993975      1.9352870052      0.0000000000
1.7283756032          110.4924861530      0.5890000000      12.6219209408      1.9395416075      0.0000000000
1.7316204630          108.5441814392      0.5910000000      12.6136492364      1.9437661834      0.0000000000
1.7348395516          106.6409704187      0.5930000000      12.6053843819      1.9479608113      0.0000000000
1.7380329825          104.7816160278      0.5950000000      12.5971265030      1.9521255738      0.0000000000
1.7412008657          102.9649171689      0.5970000000      12.5888756985      1.9562605489      0.0000000000
1.7443433149          101.1897127123      0.5990000000      12.5806320957      1.9603658204      0.0000000000
1.7474604460           99.4548761727      0.6010000000      12.5723957873      1.9644414754      0.0000000000
1.7505523718           97.7593176506      0.6030000000      12.5641668942      1.9684875972      0.0000000000
1.7536192082           96.1019773806      0.6050000000      12.5559455235      1.9725042740      0.0000000000
1.7566610729           94.4818316954      0.6070000000      12.5477317753      1.9764915967      0.0000000000
1.7596780821           92.8978857133      0.6090000000      12.5395257523      1.9804496550      0.0000000000
1.7626703539           91.3491761367      0.6110000000      12.5313275712      1.9843785412      0.0000000000
1.7656380065           89.8347693779      0.6130000000      12.5231373264      1.9882783488      0.0000000000
1.7685811589           88.3537592472      0.6150000000      12.5149551252      1.9921491726      0.0000000000
1.7714999308           86.9052698169      0.6170000000      12.5067810610      1.9959911087      0.0000000000
1.7743944423           85.4884428416      0.6190000000      12.4986152461      1.9998042548      0.0000000000
1.7772648142           84.1024545711      0.6210000000      12.4904577718      2.0035887094      0.0000000000
1.7801111675           82.7465039585      0.6230000000      12.4823087358      2.0073445724      0.0000000000
1.7829336239           81.4198122693      0.6250000000      12.4741682359      2.0110719450      0.0000000000
1.7857323056           80.1216244479      0.6270000000      12.4660363675      2.0147709292      0.0000000000
1.7885073349           78.8512081517      0.6290000000      12.4579132288      2.0184416283      0.0000000000
1.7912588347           77.6078502637      0.6310000000      12.4497989094      2.0220841468      0.0000000000
1.7939869284           76.3908612529      0.6330000000      12.4416935114      2.0256985901      0.0000000000
1.7966917395           75.1995705229      0.6350000000      12.4335971177      2.0292850645      0.0000000000
1.7993733917           74.0333304186      0.6370000000      12.4255098091      2.0328436774      0.0000000000
1.8020320094           72.8915066751      0.6390000000      12.4174316895      2.0363745370      0.0000000000
1.8046677169           71.7734855856      0.6410000000      12.4093628483      2.0398777527      0.0000000000
1.8072806389           70.6786705938      0.6430000000      12.4013033611      2.0433534345      0.0000000000
1.8098709002           69.6064862154      0.6450000000      12.3932533193      2.0468016932      0.0000000000
1.8124386260           68.5563653452      0.6470000000      12.3852128074      2.0502226407      0.0000000000
1.8149839414           67.5277663223      0.6490000000      12.3771819112      2.0536163896      0.0000000000
1.8175069718           66.5201562385      0.6510000000      12.3691607070      2.0569830530      0.0000000000
1.8200078427           65.5330207908      0.6530000000      12.3611492885      2.0603227450      0.0000000000
1.8224866798           64.5658574310      0.6550000000      12.3531477180      2.0636355803      0.0000000000
1.8249436087           63.6181802619      0.6570000000      12.3451560902      2.0669216743      0.0000000000
1.8273787551           62.6895156411      0.6590000000      12.3371744700      2.0701811430      0.0000000000
1.8297922449           61.7794049540      0.6610000000      12.3292029419      2.0734141030      0.0000000000
1.8321842039           60.8873974966      0.6630000000      12.3212415904      2.0766206717      0.0000000000
1.8345547579           60.0130625731      0.6650000000      12.3132904713      2.0798009668      0.0000000000
1.8369040326           59.1559750022      0.6670000000      12.3053496625      2.0829551065      0.0000000000
1.8392321540           58.3157231070      0.6690000000      12.2974192506      2.0860832098      0.0000000000
1.8415392476           57.4919085015      0.6710000000      12.2894992940      2.0891853961      0.0000000000
1.8438254392           56.6841421286      0.6730000000      12.2815898636      2.0922617850      0.0000000000
1.8460908543           55.8920449919      0.6750000000      12.2736910337      2.0953124967      0.0000000000
1.8483356184           55.1152504119      0.6770000000      12.2658028684      2.0983376521      0.0000000000
1.8505598568           54.3533990157      0.6790000000      12.2579254332      2.1013373720      0.0000000000
1.8527636949           53.6061426100      0.6810000000      12.2500587960      2.1043117780      0.0000000000
1.8549472575           52.8731418063      0.6830000000      12.2422030212      2.1072609917      0.0000000000
1.8571106698           52.1540673235      0.6850000000      12.2343581727      2.1101851352      0.0000000000
1.8592540563           51.4485978146      0.6870000000      12.2265243135      2.1130843309      0.0000000000
1.8613775416           50.7564207732      0.6890000000      12.2187015046      2.1159587015      0.0000000000
1.8634812502           50.0772322443      0.6910000000      12.2108898087      2.1188083698      0.0000000000
1.8655653059           49.4107358326      0.6930000000      12.2030892824      2.1216334589      0.0000000000
1.8676298329           48.7566442593      0.6950000000      12.1952999821      2.1244340923      0.0000000000
1.8696749546           48.1146752026      0.6970000000      12.1875219763      2.1272103936      0.0000000000
1.8717007945           47.4845551019      0.6990000000      12.1797553004      2.1299624863      0.0000000000
1.8737074757           46.8660195196      0.7010000000      12.1720000242      2.1326904945      0.0000000000
1.8756951210           46.2588071807      0.7030000000      12.1642562048      2.1353945422      0.0000000000
1.8776638530           45.6626659199      0.7050000000      12.1565238878      2.1380747535      0.0000000000
1.8796137938           45.0773508754      0.7070000000      12.1488031234      2.1407312527      0.0000000000
1.8815450654           44.5026209907      0.7090000000      12.1410939768      2.1433641642      0.0000000000
1.8834577893           43.9382420329      0.7110000000      12.1333964784      2.1459736123      0.0000000000
1.8853520868           43.3839885284      0.7130000000      12.1257106900      2.1485597215      0.0000000000
1.8872280789           42.8396366451      0.7150000000      12.1180366600      2.1511226164      0.0000000000
1.8890858864           42.3049717207      0.7170000000      12.1103744279      2.1536624220      0.0000000000
1.8909256287           41.7797816701      0.7190000000      12.1027240511      2.1561792616      0.0000000000
1.8927474260           41.2638626241      0.7210000000      12.0950855664      2.1586732604      0.0000000000
1.8945513977           40.7570127865      0.7230000000      12.0874590218      2.1611445429      0.0000000000
1.8963376629           40.2590382814      0.7250000000      12.0798444628      2.1635932334      0.0000000000
1.8981063402           39.7697478317      0.7270000000      12.0722419211      2.1660194565      0.0000000000
1.8998575478           39.2889566914      0.7290000000      12.0646514498      2.1684233362      0.0000000000
1.9015914035           38.8164843325      0.7310000000      12.0570730905      2.1708049971      0.0000000000
1.9033080246           38.3521521589      0.7330000000      12.0495068686      2.1731645628      0.0000000000
1.9050075281           37.8957902827      0.7350000000      12.0419528376      2.1755021578      0.0000000000
1.9066900305           37.4472301489      0.7370000000      12.0344110300      2.1778179057      0.0000000000
1.9083556479           37.0063080865      0.7390000000      12.0268814868      2.1801119303      0.0000000000
