# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.2724842893      2448097.1249298952      0.1500000000      15.6256626823      0.2753480036      0.0000000000
0.2784510018      2209488.5072294991      0.1520000000      15.5055873448      0.2814982563      0.0000000000
0.2845099033      1995396.3264904439      0.1540000000      15.3915896173      0.2877486251      0.0000000000
0.2906631399      1803128.1870779570      0.1560000000      15.2832793363      0.2941015607      0.0000000000
0.2969128048      1630313.8647816842      0.1580000000      15.1803022257      0.3005594710      0.0000000000
0.3032609064      1474863.1414188761      0.1600000000      15.0823363622      0.3071246872      0.0000000000
0.3097093729      1334928.9440132366      0.1620000000      14.9890880496      0.3137994690      0.0000000000
0.3162600482      1208876.2456919376      0.1640000000      14.9002887360      0.3205860004      0.0000000000
0.3229146901      1095254.6714618446      0.1660000000      14.8156920668      0.3274863872      0.0000000000
0.3296749649       992776.6516577658      0.1680000000      14.7350718014      0.3345026521      0.0000000000
0.3365424468       900296.4880230878      0.1700000000      14.6582192596      0.3416367328      0.0000000000
0.3435186125       816793.7953575794      0.1720000000      14.5849414658      0.3488904775      0.0000000000
0.3506048401       741358.6943924563      0.1740000000      14.5150600994      0.3562656425      0.0000000000
0.3578023987       673178.4577503121      0.1760000000      14.4484090023      0.3637638818      0.0000000000
0.3651124702       611526.8315401877      0.1780000000      14.3848340407      0.3713867693      0.0000000000
0.3725361115       555753.8720819507      0.1800000000      14.3241910679      0.3791357588      0.0000000000
0.3800742752       505277.4563694576      0.1820000000      14.2663454135      0.3870122062      0.0000000000
0.3877278036       459575.6583497999      0.1840000000      14.2111708935      0.3950173615      0.0000000000
0.3954974222       418180.3068098963      0.1860000000      14.1585488842      0.4031523629      0.0000000000
0.4033837430       380670.9652877258      0.1880000000      14.1083678434      0.4114182391      0.0000000000
0.4113872597       346669.8672700861      0.1900000000      14.0605224601      0.4198159038      0.0000000000
0.4195083486       315837.3546649174      0.1920000000      14.0149133543      0.4283461567      0.0000000000
0.4277472647       287867.8404355338      0.1940000000      13.9714462733      0.4370096782      0.0000000000
0.4361041442       262486.2477314665      0.1960000000      13.9300319537      0.4458070317      0.0000000000
0.4445790010       239444.7607602474      0.1980000000      13.8905853280      0.4547386596      0.0000000000
0.4531717286       218520.1514654895      0.2000000000      13.8530257572      0.4638048843      0.0000000000
0.4618820999       199511.0855119982      0.2020000000      13.8172762273      0.4730059078      0.0000000000
0.4707097642       182236.0259993215      0.2040000000      13.7832631608      0.4823418068      0.0000000000
0.4796542513       166531.1451667418      0.2060000000      13.7509162150      0.4918125379      0.0000000000
0.4887149712       152248.5389946546      0.2080000000      13.7201681233      0.5014179350      0.0000000000
0.4978912138       139254.6844087250      0.2100000000      13.6909544076      0.5111577095      0.0000000000
0.5071821510       127428.9500899836      0.2120000000      13.6632131550      0.5210314503      0.0000000000
0.5165868379       116662.3227994090      0.2140000000      13.6368849043      0.5310386261      0.0000000000
0.5261042137       106856.2799434007      0.2160000000      13.6119125238      0.5411785839      0.0000000000
0.5357331051        97921.7230563314      0.2180000000      13.5882410269      0.5514505523      0.0000000000
0.5454722259        89778.0763469358      0.2200000000      13.5658174472      0.5618536407      0.0000000000
0.5553201815        82352.4247680787      0.2220000000      13.5445906946      0.5723868426      0.0000000000
0.5652754701        75578.7956315894      0.2240000000      13.5245115686      0.5830490361      0.0000000000
0.5753364850        69397.4667159200      0.2260000000      13.5055326107      0.5938389858      0.0000000000
0.5855015180        63754.3506622490      0.2280000000      13.4876079197      0.6047553453      0.0000000000
0.5957687635        58600.4611592616      0.2300000000      13.4706933089      0.6157966606      0.0000000000
0.6061363180        53891.4210289205      0.2320000000      13.4547459275      0.6269613688      0.0000000000
0.6166021868        49587.0153134717      0.2340000000      13.4397244773      0.6382478041      0.0000000000
0.6271642864        45650.7770240506      0.2360000000      13.4255889467      0.6496542003      0.0000000000
0.6378204470        42049.6570559672      0.2380000000      13.4123007536      0.6611786916      0.0000000000
0.6485684171        38753.6694803212      0.2400000000      13.3998225353      0.6728193170      0.0000000000
0.6594058672        35735.6119731256      0.2420000000      13.3881181775      0.6845740238      0.0000000000
0.6703303927        32970.8004144501      0.2440000000      13.3771526842      0.6964406694      0.0000000000
0.6813395187        30436.8261357400      0.2460000000      13.3668922942      0.7084170261      0.0000000000
0.6924307042        28113.3421039741      0.2480000000      13.3573043533      0.7205007841      0.0000000000
0.7036013449        25981.8647851928      0.2500000000      13.3483572389      0.7326895545      0.0000000000
0.7148487775        24025.6074532426      0.2520000000      13.3400203571      0.7449808727      0.0000000000
0.7261702852        22229.3049526059      0.2540000000      13.3322641737      0.7573722039      0.0000000000
0.7375631002        20579.0853225384      0.2560000000      13.3250601680      0.7698609448      0.0000000000
0.7490244081        19062.3305774889      0.2580000000      13.3183805975      0.7824444279      0.0000000000
0.7605513529        17667.5637597158      0.2600000000      13.3121989053      0.7951199263      0.0000000000
0.7721410405        16384.3390806364      0.2620000000      13.3064892524      0.8078846564      0.0000000000
0.7837905420        15203.1490803063      0.2640000000      13.3012266913      0.8207357819      0.0000000000
0.7954968998        14115.3349694111      0.2660000000      13.2963872459      0.8336704187      0.0000000000
0.8072571296        13113.0090940916      0.2680000000      13.2919476467      0.8466856373      0.0000000000
0.8190682255        12188.9849513812      0.2700000000      13.2878854923      0.8597784678      0.0000000000
0.8309271635        11336.7109506646      0.2720000000      13.2841791585      0.8729459029      0.0000000000
0.8428309058        10550.2112496363      0.2740000000      13.2808077652      0.8861849026      0.0000000000
0.8547764042         9824.0366020976      0.2760000000      13.2777512166      0.8994923972      0.0000000000
0.8667606040         9153.2128335035      0.2780000000      13.2749901350      0.9128652918      0.0000000000
0.8787804479         8533.1988273764      0.2800000000      13.2725058473      0.9263004693      0.0000000000
0.8908328791         7959.8474042146      0.2820000000      13.2702803721      0.9397947947      0.0000000000
0.9029148448         7429.3700116553      0.2840000000      13.2682963706      0.9533451175      0.0000000000
0.9150233002         6938.3034091510      0.2860000000      13.2665371982      0.9669482772      0.0000000000
0.9271552112         6483.4807486269      0.2880000000      13.2649868310      0.9806011052      0.0000000000
0.9393075579         6062.0055239426      0.2900000000      13.2636298556      0.9943004285      0.0000000000
0.9514773373         5671.2274083049      0.2920000000      13.2624514635      1.0080430734      0.0000000000
0.9636615665         5308.7194425268      0.2940000000      13.2614374446      1.0218258685      0.0000000000
0.9758572857         4972.2592999166      0.2960000000      13.2605741487      1.0356456475      0.0000000000
0.9880615605         4659.8109748344      0.2980000000      13.2598484646      1.0494992529      0.0000000000
1.0002714851         4369.5074259775      0.3000000000      13.2592478270      1.0633835388      0.0000000000
1.0124841838         4099.6372350348      0.3020000000      13.2587601749      1.0772953729      0.0000000000
1.0246968152         3848.6300252509      0.3040000000      13.2583740282      1.0912316411      0.0000000000
1.0369065723         3615.0448166555      0.3060000000      13.2580783055      1.1051892483      0.0000000000
1.0491106848         3397.5581267966      0.3080000000      13.2578624397      1.1191651206      0.0000000000
1.0613064232         3194.9544665068      0.3100000000      13.2577163189      1.1331562103      0.0000000000
1.0734910990         3006.1164221292      0.3120000000      13.2576302960      1.1471594966      0.0000000000
1.0856620667         2830.0169878978      0.3140000000      13.2575951599      1.1611719875      0.0000000000
1.0978167256         2665.7112964404      0.3160000000      13.2576020984      1.1751907228      0.0000000000
1.1099525206         2512.3301970402      0.3180000000      13.2576426885      1.1892127748      0.0000000000
1.1220669453         2369.0729782454      0.3200000000      13.2577089846      1.2032352527      0.0000000000
1.1341575413         2235.2025763561      0.3220000000      13.2577933078      1.2172553014      0.0000000000
1.1462219008         2110.0395526366      0.3240000000      13.2578884598      1.2312701054      0.0000000000
1.1582576669         1992.9577171377      0.3260000000      13.2579875219      1.2452768895      0.0000000000
1.1702625349         1883.3795307236      0.3280000000      13.2580839467      1.2592729204      0.0000000000
1.1822342528         1780.7720503406      0.3300000000      13.2581715335      1.2732555080      0.0000000000
1.1941706229         1684.6431911930      0.3320000000      13.2582444006      1.2872220073      0.0000000000
1.2060695008         1594.5387534835      0.3340000000      13.2582969291      1.3011698182      0.0000000000
1.2179287980         1510.0387999845      0.3360000000      13.2583238940      1.3150963887      0.0000000000
1.2297464807         1430.7553591512      0.3380000000      13.2583202584      1.3289992137      0.0000000000
1.2415205709         1356.3294848078      0.3400000000      13.2582813428      1.3428758375      0.0000000000
1.2532491465         1286.4292671375      0.3420000000      13.2582026947      1.3567238536      0.0000000000
1.2649303417         1220.7472037891      0.3440000000      13.2580801193      1.3705409063      0.0000000000
1.2765623467         1158.9988364786      0.3460000000      13.2579097173      1.3843246905      0.0000000000
1.2881434080         1100.9203661755      0.3480000000      13.2576877645      1.3980729529      0.0000000000
1.2996718283         1046.2674929479      0.3500000000      13.2574108128      1.4117834919      0.0000000000
1.3111459666          994.8135271609      0.3520000000      13.2570756448      1.4254541588      0.0000000000
1.3225642373          946.3482204979      0.3540000000      13.2566791945      1.4390828570      0.0000000000
1.3339251110          900.6764577328      0.3560000000      13.2562186777      1.4526675435      0.0000000000
1.3452271131          857.6170335423      0.3580000000      13.2556914676      1.4662062279      0.0000000000
1.3564688244          817.0016293348      0.3600000000      13.2550951180      1.4796969733      0.0000000000
1.3676488798          778.6738173215      0.3620000000      13.2544273915      1.4931378962      0.0000000000
1.3787659686          742.4881380327      0.3640000000      13.2536862174      1.5065271660      0.0000000000
1.3898188335          708.3093129388      0.3660000000      13.2528696760      1.5198630058      0.0000000000
1.4008062700          676.0114135176      0.3680000000      13.2519760200      1.5331436911      0.0000000000
1.4117271261          645.4772573995      0.3700000000      13.2510036752      1.5463675509      0.0000000000
1.4225803014          616.5976076176      0.3720000000      13.2499511562      1.5595329663      0.0000000000
1.4333647465          589.2707917607      0.3740000000      13.2488171959      1.5726383709      0.0000000000
1.4440794624          563.4019238401      0.3760000000      13.2476005991      1.5856822504      0.0000000000
1.4547234994          538.9025890747      0.3780000000      13.2463003312      1.5986631418      0.0000000000
1.4652959576          515.6902368103      0.3800000000      13.2449154638      1.6115796348      0.0000000000
1.4757959822          493.6878614982      0.3820000000      13.2434452022      1.6244303658      0.0000000000
1.4862227683          472.8234889334      0.3840000000      13.2418888381      1.6372140254      0.0000000000
1.4965755563          453.0299544660      0.3860000000      13.2402457992      1.6499293522      0.0000000000
1.5068536320          434.2444315121      0.3880000000      13.2385155991      1.6625751344      0.0000000000
1.5170563257          416.4082048449      0.3900000000      13.2366978338      1.6751502083      0.0000000000
1.5271830115          399.4663186749      0.3920000000      13.2347922205      1.6876534584      0.0000000000
1.5372331058          383.3673895602      0.3940000000      13.2327985510      1.7000838161      0.0000000000
1.5472060670          368.0632870375      0.3960000000      13.2307167094      1.7124402596      0.0000000000
1.5571013945          353.5089582488      0.3980000000      13.2285466289      1.7247218130      0.0000000000
1.5669186274          339.6621461164      0.4000000000      13.2262883405      1.7369275453      0.0000000000
1.5766573437          326.4832914355      0.4020000000      13.2239419550      1.7490565701      0.0000000000
1.5863171598          313.9352631231      0.4040000000      13.2215076255      1.7611080448      0.0000000000
1.5958977288          301.9832652877      0.4060000000      13.2189855835      1.7730811695      0.0000000000
1.6053987404          290.5946105866      0.4080000000      13.2163761334      1.7849751867      0.0000000000
1.6148199191          279.7386363568      0.4100000000      13.2136796007      1.7967893802      0.0000000000
1.6241610238          269.3865237082      0.4120000000      13.2108963869      1.8085230741      0.0000000000
1.6334218470          259.5112008470      0.4140000000      13.2080269659      1.8201756330      0.0000000000
1.6426022133          250.0872420535      0.4160000000      13.2050718164      1.8317464599      0.0000000000
1.6517019789          241.0907151967      0.4180000000      13.2020314699      1.8432349961      0.0000000000
1.6607210307          232.4991267740      0.4200000000      13.1989065412      1.8546407205      0.0000000000
1.6696592851          224.2912897428      0.4220000000      13.1956976229      1.8659631484      0.0000000000
1.6785166874          216.4472817773      0.4240000000      13.1924053954      1.8772018310      0.0000000000
1.6872932108          208.9483313185      0.4260000000      13.1890305490      1.8883563544      0.0000000000
1.6959888554          201.7767556127      0.4280000000      13.1855738069      1.8994263386      0.0000000000
1.7046036475          194.9158836860      0.4300000000      13.1820359285      1.9104114375      0.0000000000
1.7131376387          188.3500113529      0.4320000000      13.1784177002      1.9213113370      0.0000000000
1.7215909050          182.0643180915      0.4340000000      13.1747199224      1.9321257549      0.0000000000
1.7299635461          176.0448243456      0.4360000000      13.1709434409      1.9428544400      0.0000000000
1.7382556844          170.2783420455      0.4380000000      13.1670891034      1.9534971712      0.0000000000
1.7464674643          164.7524070869      0.4400000000      13.1631577939      1.9640537566      0.0000000000
1.7545990514          159.4552581939      0.4420000000      13.1591503957      1.9745240330      0.0000000000
1.7626506317          154.3757814033      0.4440000000      13.1550678263      1.9849078651      0.0000000000
1.7706224108          149.5034743058      0.4460000000      13.1509110107      1.9952051442      0.0000000000
1.7785146134          144.8283982839      0.4480000000      13.1466808932      2.0054157884      0.0000000000
1.7863274823          140.3411627483      0.4500000000      13.1423784250      2.0155397411      0.0000000000
1.7940612774          136.0328821207      0.4520000000      13.1380045610      2.0255769700      0.0000000000
1.8017162759          131.8951451330      0.4540000000      13.1335602833      2.0355274678      0.0000000000
1.8092927707          127.9199837463      0.4560000000      13.1290465774      2.0453912497      0.0000000000
1.8167910701          124.0998622953      0.4580000000      13.1244644258      2.0551683539      0.0000000000
1.8242114973          120.4276336316      0.4600000000      13.1198148195      2.0648588402      0.0000000000
1.8315543893          116.8965286238      0.4620000000      13.1150987688      2.0744627901      0.0000000000
1.8388200969          113.5001204281      0.4640000000      13.1103172765      2.0839803053      0.0000000000
1.8460089834          110.2323303372      0.4660000000      13.1054713552      2.0934115074      0.0000000000
1.8531214246          107.0873814842      0.4680000000      13.1005619975      2.1027565371      0.0000000000
1.8601578077          104.0597943293      0.4700000000      13.0955902324      2.1120155540      0.0000000000
1.8671185314          101.1443647873      0.4720000000      13.0905570832      2.1211887357      0.0000000000
1.8740040043           98.3361593109      0.4740000000      13.0854635386      2.1302762764      0.0000000000
1.8808146457           95.6304839885      0.4760000000      13.0803106225      2.1392783877      0.0000000000
1.8875508838           93.0228833319      0.4780000000      13.0750993498      2.1481952973      0.0000000000
1.8942131561           90.5091206332      0.4800000000      13.0698307176      2.1570272478      0.0000000000
1.9008019085           88.0851681431      0.4820000000      13.0645057479      2.1657744977      0.0000000000
1.9073175947           85.7471980930      0.4840000000      13.0591254360      2.1744373190      0.0000000000
1.9137606761           83.4915692462      0.4860000000      13.0536907817      2.1830159979      0.0000000000
1.9201316211           81.3148110512      0.4880000000      13.0482027733      2.1915108341      0.0000000000
1.9264309048           79.2136266503      0.4900000000      13.0426624167      2.1999221397      0.0000000000
1.9326590085           77.1848752935      0.4920000000      13.0370706863      2.2082502393      0.0000000000
1.9388164190           75.2255640108      0.4940000000      13.0314285621      2.2164954692      0.0000000000
1.9449036288           73.3328432846      0.4960000000      13.0257370195      2.2246581770      0.0000000000
1.9509211354           71.5039982024      0.4980000000      13.0199970324      2.2327387211      0.0000000000
1.9568694405           69.7364359892      0.5000000000      13.0142095440      2.2407374699      0.0000000000
1.9627490506           68.0276932518      0.5020000000      13.0083755242      2.2486548022      0.0000000000
1.9685604757           66.3754125364      0.5040000000      13.0024959124      2.2564911059      0.0000000000
1.9743042296           64.7773501035      0.5060000000      12.9965716546      2.2642467777      0.0000000000
1.9799808291           63.2313597719      0.5080000000      12.9906036663      2.2719222234      0.0000000000
1.9855907941           61.7353989213      0.5100000000      12.9845928844      2.2795178566      0.0000000000
1.9911346470           60.2875126917      0.5120000000      12.9785402170      2.2870340985      0.0000000000
1.9966129124           58.8858367528      0.5140000000      12.9724465691      2.2944713779      0.0000000000
2.0020261173           57.5285879072      0.5160000000      12.9663128416      2.3018301306      0.0000000000
2.0073747900           56.2140642411      0.5180000000      12.9601399211      2.3091107989      0.0000000000
2.0126594605           54.9406379603      0.5200000000      12.9539286851      2.3163138312      0.0000000000
2.0178806600           53.7067539927      0.5220000000      12.9476800051      2.3234396823      0.0000000000
2.0230389207           52.5109215988      0.5240000000      12.9413947458      2.3304888120      0.0000000000
2.0281347755           51.3517220949      0.5260000000      12.9350737543      2.3374616856      0.0000000000
2.0331687576           50.2277893048      0.5280000000      12.9287178646      2.3443587731      0.0000000000
2.0381414009           49.1378226322      0.5300000000      12.9223279228      2.3511805495      0.0000000000
2.0430532391           48.0805749542      0.5320000000      12.9159047498      2.3579274937      0.0000000000
2.0479048058           47.0548494990      0.5340000000      12.9094491460      2.3646000886      0.0000000000
2.0526966342           46.0595045644      0.5360000000      12.9029619276      2.3711988212      0.0000000000
2.0574292574           45.0934426430      0.5380000000      12.8964438898      2.3777241815      0.0000000000
2.0621032072           44.1556145283      0.5400000000      12.8898958083      2.3841766629      0.0000000000
2.0667190151           43.2450144516      0.5420000000      12.8833184594      2.3905567617      0.0000000000
2.0712772112           42.3606778570      0.5440000000      12.8767126085      2.3968649767      0.0000000000
2.0757783247           41.5016773659      0.5460000000      12.8700790106      2.4031018094      0.0000000000
2.0802228831           40.6671271212      0.5480000000      12.8634184092      2.4092677633      0.0000000000
2.0846114140           39.8561776274      0.5500000000      12.8567315304      2.4153633453      0.0000000000
2.0889444396           39.0680102550      0.5520000000      12.8500191093      2.4213890595      0.0000000000
2.0932224839           38.3018416768      0.5540000000      12.8432818630      2.4273454159      0.0000000000
2.0974460680           37.5569197598      0.5560000000      12.8365204862      2.4332329248      0.0000000000
2.1016157110           36.8325215175      0.5580000000      12.8297356847      2.4390520973      0.0000000000
2.1057319297           36.1279534803      0.5600000000      12.8229281361      2.4448034456      0.0000000000
2.1097952388           35.4425496127      0.5620000000      12.8160985138      2.4504874820      0.0000000000
2.1138061509           34.7756689310      0.5640000000      12.8092474927      2.4561047203      0.0000000000
2.1177651758           34.1266956509      0.5660000000      12.8023757267      2.4616556738      0.0000000000
2.1216728211           33.4950386025      0.5680000000      12.7954838612      2.4671408567      0.0000000000
2.1255295916           32.8801292834      0.5700000000      12.7885725338      2.4725607829      0.0000000000
2.1293359897           32.2814205424      0.5720000000      12.7816423705      2.4779159662      0.0000000000
2.1330925147           31.6983865754      0.5740000000      12.7746939921      2.4832069202      0.0000000000
2.1367996634           31.1305201788      0.5760000000      12.7677280162      2.4884341584      0.0000000000
2.1404579294           30.5773349315      0.5780000000      12.7607450269      2.4935981931      0.0000000000
2.1440678037           30.0383629667      0.5800000000      12.7537456247      2.4986995364      0.0000000000
2.1476297738           29.5131526322      0.5820000000      12.7467303912      2.5037386995      0.0000000000
2.1511443247           29.0012684657      0.5840000000      12.7396998988      2.5087161928      0.0000000000
2.1546119377           28.5022938685      0.5860000000      12.7326547071      2.5136325253      0.0000000000
2.1580330913           28.0158241496      0.5880000000      12.7255953805      2.5184882054      0.0000000000
2.1614082606           27.5414725381      0.5900000000      12.7185224543      2.5232837396      0.0000000000
2.1647379175           27.0788642961      0.5920000000      12.7114364758      2.5280196337      0.0000000000
2.1680225305           26.6276385530      0.5940000000      12.7043379717      2.5326963915      0.0000000000
2.1712625647           26.1874483509      0.5960000000      12.6972274535      2.5373145151      0.0000000000
2.1744584822           25.7579582708      0.5980000000      12.6901054448      2.5418745059      0.0000000000
2.1776107409           25.3388457472      0.6000000000      12.6829724443      2.5463768623      0.0000000000
2.1807197961           24.9297983242      0.6020000000      12.6758289482      2.5508220819      0.0000000000
2.1837860991           24.5305156433      0.6040000000      12.6686754454      2.5552106598      0.0000000000
2.1868100979           24.1407077532      0.6060000000      12.6615124145      2.5595430894      0.0000000000
2.1897922368           23.7600945855      0.6080000000      12.6543403276      2.5638198616      0.0000000000
2.1927329568           23.3884063102      0.6100000000      12.6471596500      2.5680414659      0.0000000000
2.1956326952           23.0253813570      0.6120000000      12.6399708282      2.5722083890      0.0000000000
2.1984918857           22.6707684524      0.6140000000      12.6327743193      2.5763211155      0.0000000000
2.2013109584           22.3243248087      0.6160000000      12.6255705540      2.5803801276      0.0000000000
2.2040903399           21.9858139520      0.6180000000      12.6183599818      2.5843859054      0.0000000000
2.2068304532           21.6550098743      0.6200000000      12.6111430142      2.5883389264      0.0000000000
2.2095317175           21.3316939424      0.6220000000      12.6039200740      2.5922396655      0.0000000000
2.2121945487           21.0156526935      0.6240000000      12.5966915698      2.5960885951      0.0000000000
2.2148193587           20.7066825633      0.6260000000      12.5894579073      2.5998861852      0.0000000000
2.2174065561           20.4045848825      0.6280000000      12.5822194834      2.6036329031      0.0000000000
2.2199565457           20.1091683178      0.6300000000      12.5749766875      2.6073292132      0.0000000000
2.2224697288           19.8202476671      0.6320000000      12.5677299007      2.6109755776      0.0000000000
2.2249465029           19.5376438822      0.6340000000      12.5604795064      2.6145724553      0.0000000000
2.2273872620           19.2611831388      0.6360000000      12.5532258604      2.6181203026      0.0000000000
2.2297923966           18.9906987590      0.6380000000      12.5459693377      2.6216195733      0.0000000000
2.2321622932           18.7260280103      0.6400000000      12.5387102902      2.6250707178      0.0000000000
2.2344973352           18.4670140306      0.6420000000      12.5314490654      2.6284741841      0.0000000000
2.2367979022           18.2135045916      0.6440000000      12.5241860113      2.6318304174      0.0000000000
2.2390643700           17.9653526994      0.6460000000      12.5169214636      2.6351398593      0.0000000000
2.2412971113           17.7224159049      0.6480000000      12.5096557542      2.6384029492      0.0000000000
2.2434964949           17.4845561560      0.6500000000      12.5023892085      2.6416201233      0.0000000000
2.2456628859           17.2516399070      0.6520000000      12.4951221433      2.6447918145      0.0000000000
2.2477966465           17.0235378200      0.6540000000      12.4878548744      2.6479184533      0.0000000000
2.2498981346           16.8001242521      0.6560000000      12.4805877082      2.6510004663      0.0000000000
2.2519677054           16.5812774570      0.6580000000      12.4733209427      2.6540382783      0.0000000000
2.2540057100           16.3668801210      0.6600000000      12.4660548770      2.6570323102      0.0000000000
2.2560124962           16.1568176677      0.6620000000      12.4587898106      2.6599829798      0.0000000000
2.2579884085           15.9509792160      0.6640000000      12.4515260121      2.6628907025      0.0000000000
2.2599337880           15.7492581982      0.6660000000      12.4442637706      2.6657558901      0.0000000000
2.2618489720           15.5515495957      0.6680000000      12.4370033643      2.6685789513      0.0000000000
2.2637342948           15.3577529247      0.6700000000      12.4297450528      2.6713602920      0.0000000000
2.2655900872           15.1677702271      0.6720000000      12.4224891098      2.6741003151      0.0000000000
2.2674166767           14.9815063859      0.6740000000      12.4152357835      2.6767994201      0.0000000000
2.2692143872           14.7988693037      0.6760000000      12.4079853381      2.6794580034      0.0000000000
2.2709835398           14.6197695019      0.6780000000      12.4007380197      2.6820764588      0.0000000000
2.2727244518           14.4441198046      0.6800000000      12.3934940683      2.6846551764      0.0000000000
2.2744374375           14.2718363629      0.6820000000      12.3862537272      2.6871945436      0.0000000000
2.2761228079           14.1028373317      0.6840000000      12.3790172332      2.6896949447      0.0000000000
2.2777808709           13.9370427668      0.6860000000      12.3717848085      2.6921567607      0.0000000000
2.2794119309           13.7743759566      0.6880000000      12.3645566865      2.6945803696      0.0000000000
2.2810162893           13.6147617703      0.6900000000      12.3573330861      2.6969661465      0.0000000000
2.2825942445           13.4581275237      0.6920000000      12.3501142238      2.6993144633      0.0000000000
2.2841460917           13.3044024473      0.6940000000      12.3429003122      2.7016256889      0.0000000000
2.2856721226           13.1535178434      0.6960000000      12.3356915592      2.7039001889      0.0000000000
2.2871726266           13.0054067807      0.6980000000      12.3284881692      2.7061383265      0.0000000000
2.2886478891           12.8600044148      0.7000000000      12.3212903413      2.7083404608      0.0000000000
2.2900981932           12.7172477304      0.7020000000      12.3140982711      2.7105069488      0.0000000000
2.2915238189           12.5770754155      0.7040000000      12.3069121502      2.7126381443      0.0000000000
2.2929250429           12.4394278096      0.7060000000      12.2997321680      2.7147343978      0.0000000000
2.2943021390           12.3042470167      0.7080000000      12.2925585078      2.7167960569      0.0000000000
2.2956553784           12.1714766261      0.7100000000      12.2853913513      2.7188234664      0.0000000000
2.2969850290           12.0410617821      0.7120000000      12.2782308703      2.7208169677      0.0000000000
2.2982913562           11.9129492967      0.7140000000      12.2710772436      2.7227769001      0.0000000000
2.2995746222           11.7870869000      0.7160000000      12.2639306350      2.7247035988      0.0000000000
2.3008350865           11.6634244498      0.7180000000      12.2567912104      2.7265973969      0.0000000000
2.3020730059           11.5419126621      0.7200000000      12.2496591363      2.7284586243      0.0000000000
2.3032886342           11.4225040898      0.7220000000      12.2425345711      2.7302876079      0.0000000000
2.3044822228           11.3051516677      0.7240000000      12.2354176595      2.7320846720      0.0000000000
2.3056540198           11.1898103697      0.7260000000      12.2283085668      2.7338501375      0.0000000000
2.3068042713           11.0764361676      0.7280000000      12.2212074366      2.7355843232      0.0000000000
2.3079332200           10.9649860193      0.7300000000      12.2141144106      2.7372875441      0.0000000000
2.3090411066           10.8554181863      0.7320000000      12.2070296384      2.7389601133      0.0000000000
2.3101281687           10.7476919106      0.7340000000      12.1999532489      2.7406023404      0.0000000000
2.3111946416           10.6417675702      0.7360000000      12.1928853893      2.7422145325      0.0000000000
2.3122407578           10.5376064866      0.7380000000      12.1858261818      2.7437969938      0.0000000000
2.3132667473           10.4351711121      0.7400000000      12.1787757653      2.7453500259      0.0000000000
2.3142728378           10.3344247761      0.7420000000      12.1717342614      2.7468739275      0.0000000000
2.3152592541           10.2353316944      0.7440000000      12.1647017961      2.7483689943      0.0000000000
2.3162262188           10.1378571905      0.7460000000      12.1576784944      2.7498355200      0.0000000000
2.3171739521           10.0419670304      0.7480000000      12.1506644655      2.7512737950      0.0000000000
2.3181026715            9.9476285971      0.7500000000      12.1436598336      2.7526841071      0.0000000000
2.3190125922            9.8548093218      0.7520000000      12.1366647109      2.7540667416      0.0000000000
2.3199039273            9.7634778439      0.7540000000      12.1296792053      2.7554219810      0.0000000000
