# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4181451011       712561.4326398344      0.1420000000      15.7807572753      0.4267924802      0.0000000000
0.4265149395       648647.5589183167      0.1440000000      15.7267972028      0.4355702310      0.0000000000
0.4349780106       590711.3839913412      0.1460000000      15.6749671084      0.4444547092      0.0000000000
0.4435394349       538147.3526704389      0.1480000000      15.6251430238      0.4534516110      0.0000000000
0.4522041013       490419.9343941383      0.1500000000      15.5772145871      0.4625664152      0.0000000000
0.4609766766       447054.0884851157      0.1520000000      15.5310834174      0.4718043941      0.0000000000
0.4698616077       407627.1856540006      0.1540000000      15.4866615201      0.4811706147      0.0000000000
0.4788631190       371762.2815895374      0.1560000000      15.4438699351      0.4906699356      0.0000000000
0.4879852185       339122.3256987992      0.1580000000      15.4026375288      0.5003070126      0.0000000000
0.4972316932       309405.2805198918      0.1600000000      15.3629001089      0.5100862942      0.0000000000
0.5066061094       282339.8795518536      0.1620000000      15.3245992921      0.5200120204      0.0000000000
0.5161118203       257682.0328874151      0.1640000000      15.2876820775      0.5300882309      0.0000000000
0.5257519324       235211.7975338268      0.1660000000      15.2520999094      0.5403187288      0.0000000000
0.5355293460       214730.5619283571      0.1680000000      15.2178082286      0.5507071222      0.0000000000
0.5454467274       196058.7542708752      0.1700000000      15.1847657397      0.5612567949      0.0000000000
0.5555065094       179033.8332036673      0.1720000000      15.1529342571      0.5719709055      0.0000000000
0.5657108903       163508.4657821523      0.1740000000      15.1222779056      0.5828523861      0.0000000000
0.5760618347       149348.9913457441      0.1760000000      15.0927632461      0.5939039413      0.0000000000
0.5865610647       136434.0055274594      0.1780000000      15.0643584692      0.6051280388      0.0000000000
0.5972100616       124653.1935213240      0.1800000000      15.0370334498      0.6165269093      0.0000000000
0.6080100666       113906.2037901052      0.1820000000      15.0107594644      0.6281025469      0.0000000000
0.6189620723       104101.7144720787      0.1840000000      14.9855088031      0.6398566979      0.0000000000
0.6300668262        95156.5683337444      0.1860000000      14.9612546548      0.6517908640      0.0000000000
0.6413248307        86995.0142970378      0.1880000000      14.9379711216      0.6639063003      0.0000000000
0.6527363542        79548.0189370583      0.1900000000      14.9156328016      0.6762040262      0.0000000000
0.6643013698        72752.6866028300      0.1920000000      14.8942150363      0.6886847575      0.0000000000
0.6760196361        66551.6421304548      0.1940000000      14.8736934137      0.7013489918      0.0000000000
0.6878907130        60892.5420073759      0.1960000000      14.8540437862      0.7141970245      0.0000000000
0.6999138209        55727.7039890168      0.1980000000      14.8352425841      0.7272287940      0.0000000000
0.7120879989        51013.5967283244      0.2000000000      14.8172660838      0.7404440513      0.0000000000
0.7244120297        46710.5298314775      0.2020000000      14.8000909821      0.7538422768      0.0000000000
0.7368844594        42782.2963717211      0.2040000000      14.7836940402      0.7674226997      0.0000000000
0.7495035978        39195.8722471172      0.2060000000      14.7680520960      0.7811842966      0.0000000000
0.7622675270        35921.1285181462      0.2080000000      14.7531420696      0.7951257981      0.0000000000
0.7751741006        32930.6014395586      0.2100000000      14.7389410769      0.8092456859      0.0000000000
0.7882209523        30199.2315221014      0.2120000000      14.7254261718      0.8235422007      0.0000000000
0.8014055008        27704.1753638522      0.2140000000      14.7125745907      0.8380133445      0.0000000000
0.8147249528        25424.6007335005      0.2160000000      14.7003635547      0.8526568821      0.0000000000
0.8281763138        23341.5151165265      0.2180000000      14.6887704338      0.8674703504      0.0000000000
0.8417563930        21437.6043927507      0.2200000000      14.6777727592      0.8824510615      0.0000000000
0.8554618087        19697.0859664519      0.2220000000      14.6673480676      0.8975961068      0.0000000000
0.8692889989        18105.5742970985      0.2240000000      14.6574741377      0.9129023659      0.0000000000
0.8832342262        16649.9603756056      0.2260000000      14.6481288104      0.9283665096      0.0000000000
0.8972935896        15318.2970483376      0.2280000000      14.6392902270      0.9439850116      0.0000000000
0.9114630303        14099.6955936070      0.2300000000      14.6309365713      0.9597541515      0.0000000000
0.9257383320        12984.2389449843      0.2320000000      14.6230464219      0.9756700138      0.0000000000
0.9401151686        11962.8868876710      0.2340000000      14.6155984721      0.9917285388      0.0000000000
0.9545890547        11027.4056867352      0.2360000000      14.6085716739      1.0079254647      0.0000000000
0.9691553967        10170.2930933391      0.2380000000      14.6019454224      1.0242563832      0.0000000000
0.9838094879         9384.7142989653      0.2400000000      14.5956992272      1.0407167316      0.0000000000
0.9985465233         8664.4421038126      0.2420000000      14.5898130724      1.0573018082      0.0000000000
1.0133616047         8003.8035026027      0.2440000000      14.5842671386      1.0740067753      0.0000000000
1.0282497558         7397.6293543614      0.2460000000      14.5790421418      1.0908266750      0.0000000000
1.0432059276         6841.2096929542      0.2480000000      14.5741190745      1.1077564336      0.0000000000
1.0582250100         6330.2535547766      0.2500000000      14.5694793160      1.1247908730      0.0000000000
1.0733018424         5860.8498081830      0.2520000000      14.5651047248      1.1419247211      0.0000000000
1.0884312215         5429.4346650713      0.2540000000      14.5609775241      1.1591526199      0.0000000000
1.1036079140         5032.7592027575      0.2560000000      14.5570804243      1.1764691380      0.0000000000
1.1188266618         4667.8621898469      0.2580000000      14.5533965292      1.1938687756      0.0000000000
1.1340821950         4332.0436340880      0.2600000000      14.5499094370      1.2113459785      0.0000000000
1.1493692404         4022.8415072588      0.2620000000      14.5466031918      1.2288951466      0.0000000000
1.1646825286         3738.0104704041      0.2640000000      14.5434623661      1.2465106420      0.0000000000
1.1800168044         3475.5021846925      0.2660000000      14.5404719164      1.2641867989      0.0000000000
1.1953668339         3233.4480391982      0.2680000000      14.5376173485      1.2819179326      0.0000000000
1.2107274146         3010.1423101934      0.2700000000      14.5348845773      1.2996983498      0.0000000000
1.2260933818         2804.0283850408      0.2720000000      14.5322601363      1.3175223561      0.0000000000
1.2414596153         2613.6849976794      0.2740000000      14.5297309100      1.3353842634      0.0000000000
1.2568210489         2437.8139104599      0.2760000000      14.5272843002      1.3532784012      0.0000000000
1.2721726762         2275.2294414540      0.2780000000      14.5249082606      1.3711991227      0.0000000000
1.2875095557         2124.8480196611      0.2800000000      14.5225911379      1.3891408115      0.0000000000
1.3028268196         1985.6792649240      0.2820000000      14.5203217965      1.4070978916      0.0000000000
1.3181196820         1856.8174902127      0.2840000000      14.5180895706      1.4250648380      0.0000000000
1.3333834284         1737.4345529583      0.2860000000      14.5158842371      1.4430361643      0.0000000000
1.3486134459         1626.7725867285      0.2880000000      14.5136960801      1.4610064590      0.0000000000
1.3638052102         1524.1380518530      0.2900000000      14.5115157922      1.4789703709      0.0000000000
1.3789542955         1428.8959847488      0.2920000000      14.5093345221      1.4969226212      0.0000000000
1.3940563778         1340.4646476439      0.2940000000      14.5071438584      1.5148580084      0.0000000000
1.4091072387         1258.3112699263      0.2960000000      14.5049358175      1.5327714140      0.0000000000
1.4241027683         1181.9473998309      0.2980000000      14.5027028755      1.5506578069      0.0000000000
1.4390389683         1110.9252137294      0.3000000000      14.5004378251      1.5685122475      0.0000000000
1.4539119558         1044.8338198977      0.3020000000      14.4981339631      1.5863298940      0.0000000000
1.4687179628          983.2963386963      0.3040000000      14.4957848979      1.6041060029      0.0000000000
1.4834533411          925.9666006041      0.3060000000      14.4933846856      1.6218359361      0.0000000000
1.4981145619          872.5267830104      0.3080000000      14.4909276981      1.6395151615      0.0000000000
1.5126982179          822.6848545776      0.3100000000      14.4884086907      1.6571392570      0.0000000000
1.5272010239          776.1723052281      0.3120000000      14.4858227705      1.6747039129      0.0000000000
1.5416198178          732.7423321468      0.3140000000      14.4831653610      1.6922049341      0.0000000000
1.5559515608          692.1678002618      0.3160000000      14.4804322390      1.7096382418      0.0000000000
1.5701933376          654.2396981781      0.3180000000      14.4776194730      1.7269998758      0.0000000000
1.5843423566          618.7655049070      0.3200000000      14.4747234606      1.7442859956      0.0000000000
1.5983959487          585.5679364896      0.3220000000      14.4717408603      1.7614928806      0.0000000000
1.6123515678          554.4835501009      0.3240000000      14.4686686428      1.7786169326      0.0000000000
1.6262067893          525.3616732419      0.3260000000      14.4655040486      1.7956546752      0.0000000000
1.6399593093          498.0633000408      0.3280000000      14.4622445393      1.8126027540      0.0000000000
1.6536069434          472.4601153955      0.3300000000      14.4588878892      1.8294579380      0.0000000000
1.6671476257          448.4337029403      0.3320000000      14.4554320815      1.8462171179      0.0000000000
1.6805794066          425.8745821693      0.3340000000      14.4518753040      1.8628773070      0.0000000000
1.6939004517          404.6816691545      0.3360000000      14.4482160067      1.8794356396      0.0000000000
1.7071090397          384.7614419208      0.3380000000      14.4444528220      1.8958893713      0.0000000000
1.7202035611          366.0273802892      0.3400000000      14.4405846014      1.9122358780      0.0000000000
1.7331825149          348.3994414023      0.3420000000      14.4366103692      1.9284726536      0.0000000000
1.7460445078          331.8034830999      0.3440000000      14.4325293543      1.9445973105      0.0000000000
1.7587882511          316.1708367836      0.3460000000      14.4283409266      1.9606075771      0.0000000000
1.7714125590          301.4378456275      0.3480000000      14.4240446497      1.9765012969      0.0000000000
1.7839163457          287.5454922748      0.3500000000      14.4196402271      1.9922764263      0.0000000000
1.7962986231          274.4390187249      0.3520000000      14.4151275174      2.0079310339      0.0000000000
1.8085584988          262.0676103469      0.3540000000      14.4105065041      2.0234632976      0.0000000000
1.8206951721          250.3840744092      0.3560000000      14.4057773106      2.0388715026      0.0000000000
1.8327079336          239.3445678143      0.3580000000      14.4009401885      2.0541540408      0.0000000000
1.8445961609          228.9083509429      0.3600000000      14.3959954995      2.0693094076      0.0000000000
1.8563593168          219.0375050314      0.3620000000      14.3909437115      2.0843362000      0.0000000000
1.8679969462          209.6968034030      0.3640000000      14.3857854073      2.0992331143      0.0000000000
1.8795086738          200.8534199938      0.3660000000      14.3805212625      2.1139989441      0.0000000000
1.8908942012          192.4768029844      0.3680000000      14.3751520345      2.1286325777      0.0000000000
1.9021533048          184.5384700831      0.3700000000      14.3696785675      2.1431329966      0.0000000000
1.9132858324          177.0119028965      0.3720000000      14.3641017790      2.1574992717      0.0000000000
1.9242917012          169.8723449891      0.3740000000      14.3584226796      2.1717305622      0.0000000000
1.9351708950          163.0967154833      0.3760000000      14.3526423225      2.1858261127      0.0000000000
1.9459234617          156.6634667458      0.3780000000      14.3467618393      2.1997852509      0.0000000000
1.9565495107          150.5524720000      0.3800000000      14.3407824097      2.2136073852      0.0000000000
1.9670492110          144.7449353799      0.3820000000      14.3347052821      2.2272920024      0.0000000000
1.9774227873          139.2232814410      0.3840000000      14.3285317058      2.2408386645      0.0000000000
1.9876705193          133.9710854520      0.3860000000      14.3222630431      2.2542470079      0.0000000000
1.9977927385          128.9729692990      0.3880000000      14.3159006569      2.2675167398      0.0000000000
2.0077898255          124.2145492373      0.3900000000      14.3094459393      2.2806476359      0.0000000000
2.0176622086          119.6823578536      0.3920000000      14.3029003332      2.2936395386      0.0000000000
2.0274103611          115.3637730209      0.3940000000      14.2962653097      2.3064923544      0.0000000000
2.0370347989          111.2469665395      0.3960000000      14.2895423438      2.3192060515      0.0000000000
2.0465360789          107.3208477792      0.3980000000      14.2827329487      2.3317806578      0.0000000000
2.0559147967          103.5750212882      0.4000000000      14.2758386697      2.3442162586      0.0000000000
2.0651715844           99.9997233779      0.4020000000      14.2688610610      2.3565129945      0.0000000000
2.0743071088           96.5857878170      0.4040000000      14.2618016577      2.3686710588      0.0000000000
2.0833220696           93.3246118492      0.4060000000      14.2546620620      2.3806906960      0.0000000000
2.0922171974           90.2081062807      0.4080000000      14.2474438475      2.3925721993      0.0000000000
2.1009932517           87.2286699216      0.4100000000      14.2401486048      2.4043159088      0.0000000000
2.1096510196           84.3791516697      0.4120000000      14.2327779244      2.4159222095      0.0000000000
2.1181913138           81.6528283345      0.4140000000      14.2253334109      2.4273915289      0.0000000000
2.1266149710           79.0433661104      0.4160000000      14.2178166667      2.4387243361      0.0000000000
2.1349228502           76.5448062189      0.4180000000      14.2102292723      2.4499211386      0.0000000000
2.1431158316           74.1515336524      0.4200000000      14.2025728358      2.4609824819      0.0000000000
2.1511948146           71.8582558329      0.4220000000      14.1948489554      2.4719089466      0.0000000000
2.1591607182           69.6599852196      0.4240000000      14.1870591964      2.4827011493      0.0000000000
2.1670144716           67.5520195937      0.4260000000      14.1792051632      2.4933597300      0.0000000000
2.1747570288           65.5299151418      0.4280000000      14.1712883951      2.5038853723      0.0000000000
2.1823893517           63.5894872429      0.4300000000      14.1633104838      2.5142787804      0.0000000000
2.1899124163           61.7267765182      0.4320000000      14.1552729609      2.5245406875      0.0000000000
2.1973272102           59.9380479358      0.4340000000      14.1471773787      2.5346718527      0.0000000000
2.2046347314           58.2197707203      0.4360000000      14.1390252546      2.5446730596      0.0000000000
2.2118359875           56.5686072385      0.4380000000      14.1308181116      2.5545451150      0.0000000000
2.2189319939           54.9814006197      0.4400000000      14.1225574550      2.5642888471      0.0000000000
2.2259237740           53.4551621820      0.4420000000      14.1142447525      2.5739051046      0.0000000000
2.2328123568           51.9870696074      0.4440000000      14.1058814863      2.5833947548      0.0000000000
2.2395987772           50.5744441297      0.4460000000      14.0974691161      2.5927586834      0.0000000000
2.2462840747           49.2147532654      0.4480000000      14.0890090744      2.6019977923      0.0000000000
2.2528692920           47.9055959287      0.4500000000      14.0805027899      2.6111129990      0.0000000000
2.2593554751           46.6446967526      0.4520000000      14.0719516555      2.6201052350      0.0000000000
2.2657436721           45.4298977482      0.4540000000      14.0633570661      2.6289754455      0.0000000000
2.2720349324           44.2591532320      0.4560000000      14.0547203965      2.6377245879      0.0000000000
2.2782303062           43.1305217642      0.4580000000      14.0460429943      2.6463536306      0.0000000000
2.2843308433           42.0421607357      0.4600000000      14.0373261775      2.6548635517      0.0000000000
2.2903375938           40.9923212988      0.4620000000      14.0285712768      2.6632553399      0.0000000000
2.2962516059           39.9793406817      0.4640000000      14.0197795835      2.6715299913      0.0000000000
2.3020739263           39.0016414135      0.4660000000      14.0109523688      2.6796885101      0.0000000000
2.3078055995           38.0577228938      0.4680000000      14.0020908919      2.6877319070      0.0000000000
2.3134476669           37.1461584998      0.4700000000      13.9931963878      2.6956611986      0.0000000000
2.3190011672           36.2655917870      0.4720000000      13.9842700725      2.7034774072      0.0000000000
2.3244671347           35.4147326658      0.4740000000      13.9753131489      2.7111815587      0.0000000000
2.3298466000           34.5923522445      0.4760000000      13.9663267899      2.7187746836      0.0000000000
2.3351405890           33.7972818063      0.4780000000      13.9573121630      2.7262578151      0.0000000000
2.3403501228           33.0284077449      0.4800000000      13.9482703940      2.7336319889      0.0000000000
2.3454762170           32.2846695374      0.4820000000      13.9392026140      2.7408982427      0.0000000000
2.3505198818           31.5650572004      0.4840000000      13.9301099201      2.7480576152      0.0000000000
2.3554821213           30.8686061791      0.4860000000      13.9209933929      2.7551111463      0.0000000000
2.3603639333           30.1943991417      0.4880000000      13.9118540927      2.7620598753      0.0000000000
2.3651663094           29.5415598269      0.4900000000      13.9026930692      2.7689048419      0.0000000000
2.3698902341           28.9092522277      0.4920000000      13.8935113393      2.7756470847      0.0000000000
2.3745366851           28.2966791374      0.4940000000      13.8843099093      2.7822876408      0.0000000000
2.3791066328           27.7030794212      0.4960000000      13.8750897672      2.7888275460      0.0000000000
2.3836010402           27.1277250896      0.4980000000      13.8658518864      2.7952678337      0.0000000000
2.3880208627           26.5699226327      0.5000000000      13.8565972077      2.8016095347      0.0000000000
2.3923670477           26.0290088466      0.5020000000      13.8473266596      2.8078536766      0.0000000000
2.3966405351           25.5043481676      0.5040000000      13.8380411650      2.8140012849      0.0000000000
2.4008422562           24.9953358028      0.5060000000      13.8287416118      2.8200533798      0.0000000000
2.4049731345           24.5013917043      0.5080000000      13.8194288915      2.8260109788      0.0000000000
2.4090340848           24.0219607355      0.5100000000      13.8101038363      2.8318750947      0.0000000000
2.4130260136           23.5565128743      0.5120000000      13.8007673156      2.8376467357      0.0000000000
2.4169498188           23.1045402396      0.5140000000      13.7914201436      2.8433269053      0.0000000000
2.4208063898           22.6655570477      0.5160000000      13.7820631320      2.8489166019      0.0000000000
2.4245966071           22.2390973988      0.5180000000      13.7726970725      2.8544168186      0.0000000000
2.4283213425           21.8247157310      0.5200000000      13.7633227441      2.8598285428      0.0000000000
2.4319814589           21.4219841763      0.5220000000      13.7539408988      2.8651527563      0.0000000000
2.4355778102           21.0304942949      0.5240000000      13.7445522848      2.8703904348      0.0000000000
2.4391112418           20.6498534093      0.5260000000      13.7351576350      2.8755425481      0.0000000000
2.4425825896           20.2796844867      0.5280000000      13.7257576512      2.8806100595      0.0000000000
2.4459926809           19.9196279162      0.5300000000      13.7163530454      2.8855939257      0.0000000000
2.4493423336           19.5693363058      0.5320000000      13.7069444789      2.8904950967      0.0000000000
2.4526323572           19.2284781112      0.5340000000      13.6975326390      2.8953145163      0.0000000000
2.4558635515           18.8967349523      0.5360000000      13.6881181671      2.9000531207      0.0000000000
2.4590367079           18.5737993383      0.5380000000      13.6787017048      2.9047118395      0.0000000000
2.4621526082           18.2593784842      0.5400000000      13.6692838786      2.9092915948      0.0000000000
2.4652120256           17.9531896718      0.5420000000      13.6598652976      2.9137933016      0.0000000000
2.4682157242           17.6549616877      0.5440000000      13.6504465581      2.9182178677      0.0000000000
2.4711644593           17.3644337301      0.5460000000      13.6410282420      2.9225661933      0.0000000000
2.4740589770           17.0813555813      0.5480000000      13.6316109199      2.9268391711      0.0000000000
2.4769000145           16.8054863597      0.5500000000      13.6221951513      2.9310376860      0.0000000000
2.4796883006           16.5365938108      0.5520000000      13.6127814731      2.9351626159      0.0000000000
2.4824245549           16.2744556536      0.5540000000      13.6033704284      2.9392148303      0.0000000000
2.4851094882           16.0188576112      0.5560000000      13.5939625326      2.9431951916      0.0000000000
2.4877438027           15.7695931477      0.5580000000      13.5845582808      2.9471045535      0.0000000000
2.4903281920           15.5264637872      0.5600000000      13.5751581879      2.9509437629      0.0000000000
2.4928633409           15.2892783769      0.5620000000      13.5657627254      2.9547136583      0.0000000000
2.4953499257           15.0578532494      0.5640000000      13.5563723714      2.9584150701      0.0000000000
2.4977886144           14.8320104521      0.5660000000      13.5469875794      2.9620488215      0.0000000000
2.5001800662           14.6115796887      0.5680000000      13.5376088120      2.9656157273      0.0000000000
2.5025249320           14.3963964985      0.5700000000      13.5282364960      2.9691165940      0.0000000000
2.5048238546           14.1863019661      0.5720000000      13.5188710585      2.9725522210      0.0000000000
2.5070774684           13.9811434159      0.5740000000      13.5095129273      2.9759233994      0.0000000000
2.5092863998           13.7807732903      0.5760000000      13.5001625104      2.9792309126      0.0000000000
2.5114512667           13.5850498493      0.5780000000      13.4908201991      2.9824755356      0.0000000000
2.5135726792           13.3938357084      0.5800000000      13.4814863821      2.9856580355      0.0000000000
2.5156512395           13.2069986424      0.5820000000      13.4721614394      2.9887791722      0.0000000000
2.5176875417           13.0244111195      0.5840000000      13.4628457396      2.9918396971      0.0000000000
2.5196821722           12.8459499729      0.5860000000      13.4535396441      2.9948403539      0.0000000000
2.5216357099           12.6714961066      0.5880000000      13.4442435003      2.9977818787      0.0000000000
2.5235487254           12.5009348348      0.5900000000      13.4349576463      3.0006649994      0.0000000000
2.5254217823           12.3341553959      0.5920000000      13.4256824228      3.0034904367      0.0000000000
2.5272554365           12.1710507158      0.5940000000      13.4164181564      3.0062589028      0.0000000000
2.5290502365           12.0115171586      0.5960000000      13.4071651440      3.0089711030      0.0000000000
2.5308067230           11.8554550480      0.5980000000      13.3979237112      3.0116277342      0.0000000000
2.5325254302           11.7027674497      0.6000000000      13.3886941541      3.0142294862      0.0000000000
2.5342068846           11.5533613650      0.6020000000      13.3794767587      3.0167770411      0.0000000000
2.5358516057           11.4071462245      0.6040000000      13.3702718146      3.0192710736      0.0000000000
2.5374601058           11.2640349911      0.6060000000      13.3610795932      3.0217122502      0.0000000000
2.5390328906           11.1239430171      0.6080000000      13.3519003636      3.0241012310      0.0000000000
2.5405704586           10.9867887657      0.6100000000      13.3427343934      3.0264386679      0.0000000000
2.5420733016           10.8524934371      0.6120000000      13.3335819258      3.0287252058      0.0000000000
2.5435419047           10.7209803050      0.6140000000      13.3244432202      3.0309614822      0.0000000000
2.5449767465           10.5921751964      0.6160000000      13.3153185068      3.0331481275      0.0000000000
2.5463782988           10.4660069983      0.6180000000      13.3062080293      3.0352857649      0.0000000000
2.5477470272           10.3424061983      0.6200000000      13.2971120040      3.0373750102      0.0000000000
2.5490833902           10.2213055993      0.6220000000      13.2880306558      3.0394164719      0.0000000000
2.5503878410           10.1026400960      0.6240000000      13.2789642016      3.0414107522      0.0000000000
2.5516608259            9.9863468113      0.6260000000      13.2699128495      3.0433584463      0.0000000000
2.5529027853            9.8723647909      0.6280000000      13.2608768015      3.0452601418      0.0000000000
2.5541141533            9.7606348163      0.6300000000      13.2518562522      3.0471164200      0.0000000000
2.5552953581            9.6510996370      0.6320000000      13.2428513931      3.0489278550      0.0000000000
2.5564468219            9.5437037512      0.6340000000      13.2338624105      3.0506950145      0.0000000000
2.5575689613            9.4383932292      0.6360000000      13.2248894819      3.0524184596      0.0000000000
2.5586621868            9.3351159848      0.6380000000      13.2159327739      3.0540987443      0.0000000000
2.5597269033            9.2338213866      0.6400000000      13.2069924683      3.0557364166      0.0000000000
2.5607635101            9.1344602736      0.6420000000      13.1980687249      3.0573320175      0.0000000000
2.5617724010            9.0369849043      0.6440000000      13.1891616992      3.0588860820      0.0000000000
2.5627539643            8.9413493536      0.6460000000      13.1802715395      3.0603991387      0.0000000000
2.5637085827            8.8475087668      0.6480000000      13.1713984112      3.0618717096      0.0000000000
2.5646366337            8.7554193330      0.6500000000      13.1625424372      3.0633043105      0.0000000000
2.5655384896            8.6650391390      0.6520000000      13.1537037721      3.0646974513      0.0000000000
2.5664145176            8.5763270080      0.6540000000      13.1448825437      3.0660516356      0.0000000000
2.5672650792            8.4892433307      0.6560000000      13.1360788844      3.0673673606      0.0000000000
2.5680905317            8.4037491292      0.6580000000      13.1272929156      3.0686451185      0.0000000000
2.5688912267            8.3198072062      0.6600000000      13.1185247650      3.0698853946      0.0000000000
2.5696675112            8.2373809791      0.6620000000      13.1097745428      3.0710886684      0.0000000000
2.5704197274            8.1564349121      0.6640000000      13.1010423748      3.0722554140      0.0000000000
2.5711482125            8.0769348428      0.6660000000      13.0923283571      3.0733860998      0.0000000000
2.5718532991            7.9988470754      0.6680000000      13.0836325973      3.0744811880      0.0000000000
2.5725353151            7.9221392125      0.6700000000      13.0749552065      3.0755411354      0.0000000000
2.5731945841            7.8467797955      0.6720000000      13.0662962692      3.0765663937      0.0000000000
2.5738314247            7.7727378474      0.6740000000      13.0576558902      3.0775574084      0.0000000000
2.5744461513            7.6999838214      0.6760000000      13.0490341553      3.0785146198      0.0000000000
2.5750390739            7.6284884446      0.6780000000      13.0404311492      3.0794384632      0.0000000000
2.5756104981            7.5582234632      0.6800000000      13.0318469619      3.0803293679      0.0000000000
2.5761607253            7.4891615042      0.6820000000      13.0232816694      3.0811877584      0.0000000000
2.5766900527            7.4212758646      0.6840000000      13.0147353494      3.0820140540      0.0000000000
2.5771987730            7.3545405634      0.6860000000      13.0062080766      3.0828086683      0.0000000000
2.5776871754            7.2889302883      0.6880000000      12.9976999218      3.0835720107      0.0000000000
2.5781555447            7.2244203960      0.6900000000      12.9892109525      3.0843044851      0.0000000000
2.5786041617            7.1609869408      0.6920000000      12.9807412337      3.0850064902      0.0000000000
2.5790333032            7.0986066176      0.6940000000      12.9722908279      3.0856784201      0.0000000000
2.5794432425            7.0372567321      0.6960000000      12.9638597949      3.0863206640      0.0000000000
2.5798342487            6.9769150596      0.6980000000      12.9554481876      3.0869336062      0.0000000000
2.5802065872            6.9175601770      0.7000000000      12.9470560584      3.0875176262      0.0000000000
2.5805605201            6.8591711395      0.7020000000      12.9386834630      3.0880730994      0.0000000000
2.5808963053            6.8017275065      0.7040000000      12.9303304486      3.0886003956      0.0000000000
2.5812141973            6.7452094516      0.7060000000      12.9219970600      3.0890998807      0.0000000000
2.5815144471            6.6895974550      0.7080000000      12.9136833416      3.0895719156      0.0000000000
2.5817973026            6.6348726741      0.7100000000      12.9053893318      3.0900168582      0.0000000000
2.5820630071            6.5810167288      0.7120000000      12.8971150706      3.0904350592      0.0000000000
2.5823118017            6.5280117967      0.7140000000      12.8888605966      3.0908268674      0.0000000000
2.5825439237            6.4758402185      0.7160000000      12.8806259390      3.0911926267      0.0000000000
2.5827596068            6.4244850373      0.7180000000      12.8724111308      3.0915326756      0.0000000000
2.5829590821            6.3739296385      0.7200000000      12.8642162042      3.0918473500      0.0000000000
2.5831425768            6.3241578652      0.7220000000      12.8560411854      3.0921369806      0.0000000000
2.5833103155            6.2751538923      0.7240000000      12.8478861016      3.0924018944      0.0000000000
2.5834625193            6.2269022103      0.7260000000      12.8397509716      3.0926424144      0.0000000000
2.5835994064            6.1793880355      0.7280000000      12.8316358196      3.0928588589      0.0000000000
