# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.9072773682         5102.0759616915      0.2880000000      12.5884522116      0.9614967342      0.0000000000
0.9225280709         4714.5566656994      0.2900000000      12.6003631634      0.9787330443      0.0000000000
0.9377781211         4360.8421862572      0.2920000000      12.6123063065      0.9960057025      0.0000000000
0.9530227674         4037.6581053620      0.2940000000      12.6242593725      1.0133094701      0.0000000000
0.9682573607         3742.0750582856      0.2960000000      12.6362018862      1.0306391827      0.0000000000
0.9834773481         3471.4703202456      0.2980000000      12.6481142733      1.0479897443      0.0000000000
0.9986782821         3223.4928410290      0.3000000000      12.6599785061      1.0653561385      0.0000000000
1.0138558268         2996.0322166505      0.3020000000      12.6717782809      1.0827334363      0.0000000000
1.0290057459         2787.1945798885      0.3040000000      12.6834977478      1.1001167832      0.0000000000
1.0441239136         2595.2757606982      0.3060000000      12.6951223034      1.1175014135      0.0000000000
1.0592063211         2418.7428078587      0.3080000000      12.7066390402      1.1348826575      0.0000000000
1.0742490665         2256.2140191455      0.3100000000      12.7180355922      1.1522559321      0.0000000000
1.0892483582         2106.4446076248      0.3120000000      12.7293003196      1.1696167452      0.0000000000
1.1042005226         1968.3104159175      0.3140000000      12.7404230362      1.1869607057      0.0000000000
1.1191019964         1840.7960819227      0.3160000000      12.7513940459      1.2042835162      0.0000000000
1.1339493287         1722.9835592875      0.3180000000      12.7622043636      1.2215809762      0.0000000000
1.1487391851         1614.0418212657      0.3200000000      12.7728460613      1.2388489880      0.0000000000
1.1634683421         1513.2183528451      0.3220000000      12.7833116713      1.2560835520      0.0000000000
1.1781336903         1419.8307431673      0.3240000000      12.7935945255      1.2732807710      0.0000000000
1.1927322318         1333.2597395263      0.3260000000      12.8036884863      1.2904368485      0.0000000000
1.2072610817         1252.9429539234      0.3280000000      12.8135881620      1.3075480925      0.0000000000
1.2217174627         1178.3690709960      0.3300000000      12.8232883448      1.3246109093      0.0000000000
1.2360987120         1109.0729870923      0.3320000000      12.8327848715      1.3416218135      0.0000000000
1.2504022721         1044.6312441694      0.3340000000      12.8420736915      1.3585774186      0.0000000000
1.2646256952          984.6577868179      0.3360000000      12.8511514220      1.3754744428      0.0000000000
1.2787666383          928.8006648070      0.3380000000      12.8600148938      1.3923097052      0.0000000000
1.2928228629          876.7385181910      0.3400000000      12.8686615581      1.4090801263      0.0000000000
1.3067922355          828.1777713676      0.3420000000      12.8770891734      1.4257827298      0.0000000000
1.3206727239          782.8500817438      0.3440000000      12.8852958565      1.4424146395      0.0000000000
1.3344623956          740.5098837764      0.3460000000      12.8932800850      1.4589730789      0.0000000000
1.3481594177          700.9321916335      0.3480000000      12.9010406933      1.4754553720      0.0000000000
1.3617620511          663.9111731831      0.3500000000      12.9085765855      1.4918589375      0.0000000000
1.3752686560          629.2575943266      0.3520000000      12.9158874091      1.5081812969      0.0000000000
1.3886776789          596.7982552013      0.3540000000      12.9229722922      1.5244200594      0.0000000000
1.4019876658          566.3736432191      0.3560000000      12.9298316483      1.5405729398      0.0000000000
1.4151972452          537.8374695514      0.3580000000      12.9364653597      1.5566377387      0.0000000000
1.4283051335          511.0550886042      0.3600000000      12.9428735931      1.5726123499      0.0000000000
1.4413101364          485.9023932904      0.3620000000      12.9490572329      1.5884947633      0.0000000000
1.4542111344          462.2653778162      0.3640000000      12.9550164014      1.6042830489      0.0000000000
1.4670070978          440.0387070345      0.3660000000      12.9607524673      1.6199753753      0.0000000000
1.4796970716          419.1252568699      0.3680000000      12.9662664213      1.6355699925      0.0000000000
1.4922801749          399.4355420345      0.3700000000      12.9715591452      1.6510652327      0.0000000000
1.5047556057          380.8867705061      0.3720000000      12.9766321559      1.6664595165      0.0000000000
1.5171226340          363.4023748603      0.3740000000      12.9814870004      1.6817513454      0.0000000000
1.5293805992          346.9116335838      0.3760000000      12.9861252764      1.6969393002      0.0000000000
1.5415289083          331.3491463900      0.3780000000      12.9905485508      1.7120220387      0.0000000000
1.5535670341          316.6542634385      0.3800000000      12.9947583728      1.7269982951      0.0000000000
1.5654945179          302.7707792895      0.3820000000      12.9987569934      1.7418668837      0.0000000000
1.5773109580          289.6466685404      0.3840000000      13.0025460438      1.7566266858      0.0000000000
1.5890160192          277.2334519204      0.3860000000      13.0061280164      1.7712766622      0.0000000000
1.6006094189          265.4863805724      0.3880000000      13.0095047518      1.7858158361      0.0000000000
1.6120909329          254.3637583089      0.3900000000      13.0126784121      1.8002433020      0.0000000000
1.6234603913          243.8268331909      0.3920000000      13.0156512059      1.8145582208      0.0000000000
1.6347176776          233.8395848927      0.3940000000      13.0184255048      1.8287598189      0.0000000000
1.6458627266          224.3684155021      0.3960000000      13.0210038240      1.8428473873      0.0000000000
1.6568955177          215.3821950038      0.3980000000      13.0233881624      1.8568202728      0.0000000000
1.6678160827          206.8517795798      0.4000000000      13.0255812515      1.8706778888      0.0000000000
1.6786244938          198.7501060400      0.4020000000      13.0275852817      1.8844197009      0.0000000000
1.6893208710          191.0518112940      0.4040000000      13.0294029738      1.8980452366      0.0000000000
1.6999053732          183.7333414641      0.4060000000      13.0310367364      1.9115540747      0.0000000000
1.7103781996          176.7726583532      0.4080000000      13.0324890296      1.9249458471      0.0000000000
1.7207395894          170.1491498798      0.4100000000      13.0337625623      1.9382202398      0.0000000000
1.7309898164          163.8435916145      0.4120000000      13.0348596866      1.9513769858      0.0000000000
1.7411291905          157.8379907775      0.4140000000      13.0357829806      1.9644158674      0.0000000000
1.7511580583          152.1154587975      0.4160000000      13.0365353983      1.9773367181      0.0000000000
1.7610767917          146.6602907794      0.4180000000      13.0371188947      1.9901394073      0.0000000000
1.7708858002          141.4576810216      0.4200000000      13.0375364771      2.0028238576      0.0000000000
1.7805855170          136.4938281558      0.4220000000      13.0377903053      2.0153900265      0.0000000000
1.7901764103          131.7556885711      0.4240000000      13.0378835350      2.0278379215      0.0000000000
1.7996589678          127.2311355551      0.4260000000      13.0378183591      2.0401675808      0.0000000000
1.8090337069          122.9087215967      0.4280000000      13.0375975476      2.0523790860      0.0000000000
1.8183011661          118.7777280294      0.4300000000      13.0372234799      2.0644725523      0.0000000000
1.8274619065          114.8281039705      0.4320000000      13.0366984656      2.0764481294      0.0000000000
1.8365165162          111.0503126797      0.4340000000      13.0360256370      2.0883060087      0.0000000000
1.8454655969          107.4354895770      0.4360000000      13.0352071183      2.1000464055      0.0000000000
1.8543097718          103.9752594250      0.4380000000      13.0342453141      2.1116695692      0.0000000000
1.8630496834          100.6617266887      0.4400000000      13.0331428281      2.1231757817      0.0000000000
1.8716859911           97.4874555203      0.4420000000      13.0319022040      2.1345653533      0.0000000000
1.8802193699           94.4454464679      0.4440000000      13.0305259063      2.1458386218      0.0000000000
1.8886505094           91.5291134588      0.4460000000      13.0290163107      2.1569959512      0.0000000000
1.8969801137           88.7322402564      0.4480000000      13.0273758207      2.1680377314      0.0000000000
1.9052088985           86.0489777018      0.4500000000      13.0256066053      2.1789643753      0.0000000000
1.9133375944           83.4737797386      0.4520000000      13.0237111746      2.1897763223      0.0000000000
1.9213669441           81.0013962726      0.4540000000      13.0216922213      2.2004740357      0.0000000000
1.9292976956           78.6269355231      0.4560000000      13.0195514918      2.2110579930      0.0000000000
1.9371306114           76.3457197629      0.4580000000      13.0172915348      2.2215286985      0.0000000000
1.9448664604           74.1533485602      0.4600000000      13.0149144105      2.2318866728      0.0000000000
1.9525060232           72.0456323140      0.4620000000      13.0124227922      2.2421324595      0.0000000000
1.9600500835           70.0186541950      0.4640000000      13.0098185334      2.2522666141      0.0000000000
1.9674994346           68.0686646871      0.4660000000      13.0071040242      2.2622897128      0.0000000000
1.9748548744           66.1921479509      0.4680000000      13.0042812736      2.2722023454      0.0000000000
1.9821172067           64.3857553931      0.4700000000      13.0013524225      2.2820051177      0.0000000000
1.9892872407           62.6463135830      0.4720000000      12.9983196435      2.2916986505      0.0000000000
1.9963657891           60.9708222780      0.4740000000      12.9951849760      2.3012835769      0.0000000000
2.0033536688           59.3564311663      0.4760000000      12.9919505290      2.3107605436      0.0000000000
2.0102516985           57.8004530100      0.4780000000      12.9886180874      2.3201302074      0.0000000000
2.0170607026           56.3002959704      0.4800000000      12.9851900717      2.3293932409      0.0000000000
2.0237815037           54.8535514646      0.4820000000      12.9816681097      2.3385503217      0.0000000000
2.0304149292           53.4578948668      0.4840000000      12.9780543809      2.3476021417      0.0000000000
2.0369618050           52.1111401105      0.4860000000      12.9743506027      2.3565493989      0.0000000000
2.0434229590           50.8112033873      0.4880000000      12.9705586631      2.3653928011      0.0000000000
2.0497992200           49.5560967944      0.4900000000      12.9666805539      2.3741330654      0.0000000000
2.0560914147           48.3439439408      0.4920000000      12.9627179077      2.3827709136      0.0000000000
2.0623003717           47.1729421999      0.4940000000      12.9586727238      2.3913070778      0.0000000000
2.0684269175           46.0413867026      0.4960000000      12.9545467660      2.3997422945      0.0000000000
2.0744718764           44.9476636305      0.4980000000      12.9503416234      2.4080773049      0.0000000000
2.0804360737           43.8902078530      0.5000000000      12.9460593497      2.4163128592      0.0000000000
2.0863203293           42.8675674712      0.5020000000      12.9417012548      2.4244497071      0.0000000000
2.0921254635           41.8783323897      0.5040000000      12.9372691434      2.4324886066      0.0000000000
2.0978522934           40.9211642479      0.5060000000      12.9327647046      2.4404303187      0.0000000000
2.1035016336           39.9947857178      0.5080000000      12.9281895898      2.4482756077      0.0000000000
2.1090742954           39.0979812862      0.5100000000      12.9235453918      2.4560252411      0.0000000000
2.1145710867           38.2295920813      0.5120000000      12.9188336787      2.4636799885      0.0000000000
2.1199928113           37.3885179393      0.5140000000      12.9140558208      2.4712406206      0.0000000000
2.1253402702           36.5736981800      0.5160000000      12.9092134476      2.4787079120      0.0000000000
2.1306142610           35.7841200073      0.5180000000      12.9043081249      2.4860826386      0.0000000000
2.1358155754           35.0188273067      0.5200000000      12.8993411751      2.4933655756      0.0000000000
2.1409450027           34.2768920991      0.5220000000      12.8943141932      2.5005575013      0.0000000000
2.1460033261           33.5574398684      0.5240000000      12.8892285037      2.5076591925      0.0000000000
2.1509913245           32.8596330583      0.5260000000      12.8840853983      2.5146714261      0.0000000000
2.1559097731           32.1826612324      0.5280000000      12.8788864194      2.5215949809      0.0000000000
2.1607594415           31.5257545757      0.5300000000      12.8736329113      2.5284306343      0.0000000000
2.1655410932           30.8881813904      0.5320000000      12.8683260930      2.5351791613      0.0000000000
2.1702554885           30.2692330831      0.5340000000      12.8629674045      2.5418413387      0.0000000000
2.1749033800           29.6682404241      0.5360000000      12.8575579916      2.5484179394      0.0000000000
2.1794855171           29.0845556937      0.5380000000      12.8520992094      2.5549097370      0.0000000000
2.1840026408           28.5175666496      0.5400000000      12.8465919957      2.5613175002      0.0000000000
2.1884554906           27.9666696107      0.5420000000      12.8410380176      2.5676420012      0.0000000000
2.1928447964           27.4313066403      0.5440000000      12.8354381190      2.5738840046      0.0000000000
2.1971712854           26.9109239642      0.5460000000      12.8297938074      2.5800442772      0.0000000000
2.2014356755           26.4050115040      0.5480000000      12.8241058172      2.5861235783      0.0000000000
2.2056386813           25.9130632732      0.5500000000      12.8183754879      2.5921226681      0.0000000000
2.2097810113           25.4345983099      0.5520000000      12.8126039748      2.5980423043      0.0000000000
2.2138633671           24.9691544900      0.5540000000      12.8067924115      2.6038832399      0.0000000000
2.2178864439           24.5162943550      0.5560000000      12.8009417010      2.6096462244      0.0000000000
2.2218509310           24.0755934219      0.5580000000      12.7950528927      2.6153320043      0.0000000000
2.2257575121           23.6466444199      0.5600000000      12.7891270234      2.6209413233      0.0000000000
2.2296068652           23.2290499440      0.5620000000      12.7831653267      2.6264749226      0.0000000000
2.2333996603           22.8224391575      0.5640000000      12.7771685965      2.6319335367      0.0000000000
2.2371365627           22.4264491689      0.5660000000      12.7711379255      2.6373178988      0.0000000000
2.2408182293           22.0407387864      0.5680000000      12.7650739483      2.6426287348      0.0000000000
2.2444453141           21.6649642733      0.5700000000      12.7589780443      2.6478667716      0.0000000000
2.2480184615           21.2988129478      0.5720000000      12.7528508148      2.6530327271      0.0000000000
2.2515383123           20.9419678127      0.5740000000      12.7466934750      2.6581273191      0.0000000000
2.2550054983           20.5941397465      0.5760000000      12.7405065965      2.6631512565      0.0000000000
2.2584206467           20.2550414524      0.5780000000      12.7342911267      2.6681052467      0.0000000000
2.2617843790           19.9243916591      0.5800000000      12.7280481868      2.6729899938      0.0000000000
2.2650973078           19.6019344595      0.5820000000      12.7217781680      2.6778061927      0.0000000000
2.2683600422           19.2874087576      0.5840000000      12.7154822386      2.6825545383      0.0000000000
2.2715731834           18.9805709898      0.5860000000      12.7091611037      2.6872357182      0.0000000000
2.2747373269           18.6811847640      0.5880000000      12.7028155416      2.6918504163      0.0000000000
2.2778530616           18.3890221884      0.5900000000      12.6964463289      2.6963993105      0.0000000000
2.2809209706           18.1038637837      0.5920000000      12.6900542362      2.7008830753      0.0000000000
2.2839416310           17.8254954802      0.5940000000      12.6836400936      2.7053023801      0.0000000000
2.2869156123           17.5537169790      0.5960000000      12.6772044787      2.7096578871      0.0000000000
2.2898434793           17.2883303635      0.5980000000      12.6707481425      2.7139502558      0.0000000000
2.2927257905           17.0291433522      0.6000000000      12.6642719432      2.7181801408      0.0000000000
2.2955630980           16.7759742899      0.6020000000      12.6577765032      2.7223481905      0.0000000000
2.2983559471           16.5286482249      0.6040000000      12.6512623851      2.7264550476      0.0000000000
2.3011048788           16.2869914833      0.6060000000      12.6447304450      2.7305013519      0.0000000000
2.3038104258           16.0508436636      0.6080000000      12.6381810838      2.7344877349      0.0000000000
2.3064731173           15.8200423533      0.6100000000      12.6316151728      2.7384148266      0.0000000000
2.3090934749           15.5944357062      0.6120000000      12.6250332211      2.7422832491      0.0000000000
2.3116720150           15.3738746032      0.6140000000      12.6184359347      2.7460936204      0.0000000000
2.3142092478           15.1582165372      0.6160000000      12.6118238641      2.7498465531      0.0000000000
2.3167056785           14.9473212849      0.6180000000      12.6051977039      2.7535426554      0.0000000000
2.3191618043           14.7410598861      0.6200000000      12.5985577707      2.7571825271      0.0000000000
2.3215781196           14.5392986971      0.6220000000      12.5919048989      2.7607667672      0.0000000000
2.3239551116           14.3419144926      0.6240000000      12.5852395616      2.7642959672      0.0000000000
2.3262932619           14.1487866930      0.6260000000      12.5785622948      2.7677707132      0.0000000000
2.3285930464           13.9597984852      0.6280000000      12.5718736347      2.7711915863      0.0000000000
2.3308549358           13.7748369622      0.6300000000      12.5651741102      2.7745591628      0.0000000000
2.3330793955           13.5937928675      0.6320000000      12.5584642395      2.7778740139      0.0000000000
2.3352668851           13.4165596486      0.6340000000      12.5517445956      2.7811367053      0.0000000000
2.3374178585           13.2430361642      0.6360000000      12.5450156063      2.7843477971      0.0000000000
2.3395327641           13.0731251246      0.6380000000      12.5382775882      2.7875078439      0.0000000000
2.3416120471           12.9067254039      0.6400000000      12.5315314230      2.7906173983      0.0000000000
2.3436561445           12.7437487021      0.6420000000      12.5247773033      2.7936770035      0.0000000000
2.3456654891           12.5841060134      0.6440000000      12.5180155770      2.7966871991      0.0000000000
2.3476405103           12.4277051492      0.6460000000      12.5112470555      2.7996485220      0.0000000000
2.3495816298           12.2744660847      0.6480000000      12.5044719387      2.8025615005      0.0000000000
2.3514892653           12.1243064532      0.6500000000      12.4976906301      2.8054266592      0.0000000000
2.3533638300           11.9771465239      0.6520000000      12.4909036686      2.8082445187      0.0000000000
2.3552057313           11.8329102146      0.6540000000      12.4841113625      2.8110155927      0.0000000000
2.3570153719           11.6915237870      0.6560000000      12.4773141298      2.8137403913      0.0000000000
2.3587931509           11.5529110386      0.6580000000      12.4705126261      2.8164194206      0.0000000000
2.3605394600           11.4170076419      0.6600000000      12.4637068517      2.8190531781      0.0000000000
2.3622546879           11.2837441486      0.6620000000      12.4568973298      2.8216421594      0.0000000000
2.3639392195           11.1530512969      0.6640000000      12.4500846880      2.8241868563      0.0000000000
2.3655934322           11.0248705189      0.6660000000      12.4432688875      2.8266877516      0.0000000000
2.3672177011           10.8991374305      0.6680000000      12.4364505058      2.8291453267      0.0000000000
2.3688123960           10.7757917632      0.6700000000      12.4296299020      2.8315600571      0.0000000000
2.3703778819           10.6547764344      0.6720000000      12.4228073282      2.8339324131      0.0000000000
2.3719145198           10.5360342379      0.6740000000      12.4159831866      2.8362628611      0.0000000000
2.3734226661           10.4195101503      0.6760000000      12.4091578143      2.8385518625      0.0000000000
2.3749026731           10.3051509100      0.6780000000      12.4023315350      2.8407998744      0.0000000000
2.3763548881           10.1929048013      0.6800000000      12.3955046649      2.8430073481      0.0000000000
2.3777796546           10.0827216157      0.6820000000      12.3886775171      2.8451747313      0.0000000000
2.3791773119            9.9745525875      0.6840000000      12.3818503840      2.8473024669      0.0000000000
2.3805481947            9.8683509653      0.6860000000      12.3750235057      2.8493909928      0.0000000000
2.3818926341            9.7640698788      0.6880000000      12.3681972670      2.8514407433      0.0000000000
2.3832109571            9.6616644033      0.6900000000      12.3613719624      2.8534521478      0.0000000000
2.3845034854            9.5610938344      0.6920000000      12.3545476040      2.8554256297      0.0000000000
2.3857705393            9.4623105468      0.6940000000      12.3477249414      2.8573616121      0.0000000000
2.3870124325            9.3652777321      0.6960000000      12.3409038863      2.8592605091      0.0000000000
2.3882294762            9.2699543124      0.6980000000      12.3340847952      2.8611227332      0.0000000000
2.3894219777            9.1763006981      0.7000000000      12.3272679712      2.8629486921      0.0000000000
2.3905902399            9.0842797806      0.7020000000      12.3204536301      2.8647387885      0.0000000000
2.3917345619            8.9938561215      0.7040000000      12.3136418940      2.8664934212      0.0000000000
2.3928552406            8.9049907653      0.7060000000      12.3068332758      2.8682129864      0.0000000000
2.3939525671            8.8176519771      0.7080000000      12.3000277748      2.8698978733      0.0000000000
2.3950268304            8.7318034093      0.7100000000      12.2932257961      2.8715484694      0.0000000000
2.3960783147            8.6474148763      0.7120000000      12.2864273734      2.8731651560      0.0000000000
2.3971073025            8.5644509966      0.7140000000      12.2796329888      2.8747483137      0.0000000000
2.3981140703            8.4828837972      0.7160000000      12.2728425852      2.8762983144      0.0000000000
2.3990988935            8.4026806199      0.7180000000      12.2660566138      2.8778155305      0.0000000000
2.4000620420            8.3238140330      0.7200000000      12.2592750018      2.8793003266      0.0000000000
2.4010037842            8.2462539671      0.7220000000      12.2524981523      2.8807530666      0.0000000000
2.4019243845            8.1699713095      0.7240000000      12.2457263616      2.8821741097      0.0000000000
2.4028241028            8.0949411145      0.7260000000      12.2389595246      2.8835638090      0.0000000000
2.4037031978            8.0211350538      0.7280000000      12.2321980758      2.8849225172      0.0000000000
2.4045619234            7.9485286829      0.7300000000      12.2254420315      2.8862505806      0.0000000000
2.4054005316            7.8770945555      0.7320000000      12.2186918035      2.8875483442      0.0000000000
2.4062192701            7.8068095468      0.7340000000      12.2119474105      2.8888161467      0.0000000000
2.4070183836            7.7376504384      0.7360000000      12.2052089239      2.8900543241      0.0000000000
2.4077981147            7.6695925721      0.7380000000      12.1984766860      2.8912632099      0.0000000000
2.4085587024            7.6026134683      0.7400000000      12.1917508325      2.8924431332      0.0000000000
2.4093003826            7.5366911013      0.7420000000      12.1850315014      2.8935944190      0.0000000000
2.4100233885            7.4718038858      0.7440000000      12.1783188405      2.8947173897      0.0000000000
2.4107279501            7.4079306344      0.7460000000      12.1716130141      2.8958123636      0.0000000000
2.4114142949            7.3450506799      0.7480000000      12.1649141871      2.8968796557      0.0000000000
2.4120826475            7.2831439624      0.7500000000      12.1582225085      2.8979195781      0.0000000000
2.4127332293            7.2221910837      0.7520000000      12.1515380994      2.8989324386      0.0000000000
2.4133662595            7.1621729170      0.7540000000      12.1448611088      2.8999185425      0.0000000000
2.4139819543            7.1030708436      0.7560000000      12.1381916819      2.9008781915      0.0000000000
2.4145805271            7.0448663323      0.7580000000      12.1315299893      2.9018116836      0.0000000000
2.4151621891            6.9875416788      0.7600000000      12.1248761590      2.9027193146      0.0000000000
2.4157271478            6.9310809340      0.7620000000      12.1182301470      2.9036013752      0.0000000000
2.4162756094            6.8754658591      0.7640000000      12.1115922541      2.9044581550      0.0000000000
2.4168077774            6.8206793366      0.7660000000      12.1049626774      2.9052899402      0.0000000000
2.4173238517            6.7667069238      0.7680000000      12.0983413511      2.9060970122      0.0000000000
2.4178240309            6.7135313247      0.7700000000      12.0917285673      2.9068796512      0.0000000000
2.4183085097            6.6611397238      0.7720000000      12.0851241277      2.9076381321      0.0000000000
2.4187774827            6.6095138078      0.7740000000      12.0785285628      2.9083727307      0.0000000000
2.4192311400            6.5586408811      0.7760000000      12.0719417515      2.9090837158      0.0000000000
2.4196696695            6.5085075628      0.7780000000      12.0653636820      2.9097713543      0.0000000000
2.4200932583            6.4590972877      0.7800000000      12.0587947704      2.9104359122      0.0000000000
2.4205020899            6.4103978920      0.7820000000      12.0522349569      2.9110776506      0.0000000000
2.4208963451            6.3623973154      0.7840000000      12.0456841551      2.9116968272      0.0000000000
2.4212762042            6.3150802070      0.7860000000      12.0391427823      2.9122936994      0.0000000000
2.4216418437            6.2684355319      0.7880000000      12.0326107102      2.9128685193      0.0000000000
2.4219934388            6.2224494457      0.7900000000      12.0260882032      2.9134215383      0.0000000000
2.4223311619            6.1771110444      0.7920000000      12.0195752050      2.9139530030      0.0000000000
2.4226551838            6.1324078388      0.7940000000      12.0130718704      2.9144631589      0.0000000000
2.4229656728            6.0883286098      0.7960000000      12.0065782458      2.9149522478      0.0000000000
2.4232627954            6.0448615711      0.7980000000      12.0000944589      2.9154205096      0.0000000000
2.4235467159            6.0019964276      0.8000000000      11.9936205038      2.9158681811      0.0000000000
2.4238175970            5.9597207529      0.8020000000      11.9871566460      2.9162954972      0.0000000000
2.4240755985            5.9180257744      0.8040000000      11.9807027415      2.9167026891      0.0000000000
2.4243208792            5.8768993913      0.8060000000      11.9742590916      2.9170899866      0.0000000000
2.4245535947            5.8363334888      0.8080000000      11.9678254606      2.9174576152      0.0000000000
