# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.5420514696          588.6208756229      0.3350000000      14.0238115627      1.6975561306      0.0000000000
1.5555706299          558.0882492997      0.3370000000      14.0227925488      1.7141079669      0.0000000000
1.5689897151          529.4543316457      0.3390000000      14.0216633920      1.7305722659      0.0000000000
1.5823068283          502.5856811038      0.3410000000      14.0204218662      1.7469461736      0.0000000000
1.5955201825          477.3591212047      0.3430000000      14.0190660768      1.7632269507      0.0000000000
1.6086280960          453.6609250689      0.3450000000      14.0175943348      1.7794119700      0.0000000000
1.6216289924          431.3859970941      0.3470000000      14.0160051232      1.7954987157      0.0000000000
1.6345213980          410.4372242069      0.3490000000      14.0142972372      1.8114847833      0.0000000000
1.6473039396          390.7247626762      0.3510000000      14.0124696214      1.8273678770      0.0000000000
1.6599753425          372.1654740516      0.3530000000      14.0105213989      1.8431458091      0.0000000000
1.6725344278          354.6824070862      0.3550000000      14.0084519160      1.8588164981      0.0000000000
1.6849801109          338.2042583515      0.3570000000      14.0062606805      1.8743779675      0.0000000000
1.6973113984          322.6649577905      0.3590000000      14.0039473606      1.8898283438      0.0000000000
1.7095273861          308.0032496466      0.3610000000      14.0015117759      1.9051658546      0.0000000000
1.7216272567          294.1622742660      0.3630000000      13.9989538708      1.9203888274      0.0000000000
1.7336102778          281.0892863410      0.3650000000      13.9962737979      1.9354956880      0.0000000000
1.7454757967          268.7352912040      0.3670000000      13.9934717733      1.9504849550      0.0000000000
1.7572232424          257.0547684933      0.3690000000      13.9905481686      1.9653552436      0.0000000000
1.7688521202          246.0053865348      0.3710000000      13.9875034356      1.9801052597      0.0000000000
1.7803620099          235.5477995718      0.3730000000      13.9843381796      1.9947337988      0.0000000000
1.7917525635          225.6453762381      0.3750000000      13.9810530688      2.0092397437      0.0000000000
1.8030235026          216.2640157597      0.3770000000      13.9776488899      2.0236220628      0.0000000000
1.8141746162          207.3719612818      0.3790000000      13.9741265115      2.0378798074      0.0000000000
1.8252057583          198.9396047126      0.3810000000      13.9704868477      2.0520121099      0.0000000000
1.8361168451          190.9393601124      0.3830000000      13.9667309480      2.0660181818      0.0000000000
1.8469078533          183.3454772719      0.3850000000      13.9628598809      2.0798973108      0.0000000000
1.8575788177          176.1339263795      0.3870000000      13.9588748199      2.0936488597      0.0000000000
1.8681298283          169.2822784691      0.3890000000      13.9547769811      2.1072722634      0.0000000000
1.8785610287          162.7695715018      0.3910000000      13.9505676044      2.1207670268      0.0000000000
1.8888726138          156.5762256925      0.3930000000      13.9462480280      2.1341327232      0.0000000000
1.8990648276          150.6839191463      0.3950000000      13.9418196167      2.1473689917      0.0000000000
1.9091379607          145.0755217936      0.3970000000      13.9372837686      2.1604755349      0.0000000000
1.9190923490          139.7349969278      0.3990000000      13.9326419295      2.1734521179      0.0000000000
1.9289283709          134.6473234170      0.4010000000      13.9278955858      2.1862985647      0.0000000000
1.9386464457          129.7984452358      0.4030000000      13.9230462229      2.1990147570      0.0000000000
1.9482470321          125.1751703859      0.4050000000      13.9180953943      2.2116006327      0.0000000000
1.9577306250          120.7651418714      0.4070000000      13.9130446374      2.2240561824      0.0000000000
1.9670977551          116.5567590751      0.4090000000      13.9078955432      2.2363814490      0.0000000000
1.9763489863          112.5391445370      0.4110000000      13.9026497073      2.2485765251      0.0000000000
1.9854849143          108.7020817698      0.4130000000      13.8973087416      2.2606415509      0.0000000000
1.9945061644          105.0359661799      0.4150000000      13.8918742582      2.2725767125      0.0000000000
2.0034133906          101.5317839384      0.4170000000      13.8863479050      2.2843822404      0.0000000000
2.0122072733           98.1810566997      0.4190000000      13.8807313122      2.2960584074      0.0000000000
2.0208885183           94.9758079713      0.4210000000      13.8750261307      2.3076055268      0.0000000000
2.0294578548           91.9085332027      0.4230000000      13.8692340220      2.3190239511      0.0000000000
2.0379160344           88.9721701107      0.4250000000      13.8633566100      2.3303140697      0.0000000000
2.0462638294           86.1600677062      0.4270000000      13.8573955698      2.3414763079      0.0000000000
2.0545020315           83.4659572709      0.4290000000      13.8513525502      2.3525111249      0.0000000000
2.0626314505           80.8839325980      0.4310000000      13.8452291861      2.3634190124      0.0000000000
2.0706529132           78.4084258694      0.4330000000      13.8390271334      2.3742004931      0.0000000000
2.0785672617           76.0341821972      0.4350000000      13.8327480263      2.3848561191      0.0000000000
2.0863753527           73.7562450167      0.4370000000      13.8263934859      2.3953864707      0.0000000000
2.0940780563           71.5699361656      0.4390000000      13.8199651428      2.4057921547      0.0000000000
2.1016762546           69.4708328647      0.4410000000      13.8134646042      2.4160738034      0.0000000000
2.1091708409           67.4547618978      0.4430000000      13.8068934751      2.4262320729      0.0000000000
2.1165627184           65.5177779287      0.4450000000      13.8002533349      2.4362676420      0.0000000000
2.1238528000           63.6561462846      0.4470000000      13.7935457730      2.4461812114      0.0000000000
2.1310420063           61.8663398925      0.4490000000      13.7867723433      2.4559735016      0.0000000000
2.1381312654           60.1450194063      0.4510000000      13.7799345975      2.4656452523      0.0000000000
2.1451215117           58.4890220962      0.4530000000      13.7730340847      2.4751972214      0.0000000000
2.1520136855           56.8953559079      0.4550000000      13.7660723103      2.4846301835      0.0000000000
2.1588087298           55.3611869286      0.4570000000      13.7590507866      2.4939449266      0.0000000000
2.1655075973           53.8838241069      0.4590000000      13.7519709926      2.5031422607      0.0000000000
2.1721112386           52.4607232539      0.4610000000      13.7448344134      2.5122230028      0.0000000000
2.1786206086           51.0894683097      0.4630000000      13.7376424902      2.5211879845      0.0000000000
2.1850366645           49.7677675962      0.4650000000      13.7303966692      2.5300380499      0.0000000000
2.1913603646           48.4934473290      0.4670000000      13.7230983688      2.5387740540      0.0000000000
2.1975926682           47.2644420537      0.4690000000      13.7157489955      2.5473968621      0.0000000000
2.2037345344           46.0787918841      0.4710000000      13.7083499154      2.5559073482      0.0000000000
2.2097869225           44.9346352015      0.4730000000      13.7009025134      2.5643063960      0.0000000000
2.2157507904           43.8302009056      0.4750000000      13.6934081179      2.5725948961      0.0000000000
2.2216270949           42.7638084320      0.4770000000      13.6858680656      2.5807737464      0.0000000000
2.2274167910           41.7338573563      0.4790000000      13.6782836655      2.5888438515      0.0000000000
2.2331208314           40.7388256328      0.4810000000      13.6706562045      2.5968061211      0.0000000000
2.2387401662           39.7772659109      0.4830000000      13.6629869515      2.6046614706      0.0000000000
2.2442757420           38.8478001818      0.4850000000      13.6552771555      2.6124108189      0.0000000000
2.2497285024           37.9491153414      0.4870000000      13.6475280503      2.6200550896      0.0000000000
2.2550993870           37.0799622488      0.4890000000      13.6397408529      2.6275952090      0.0000000000
2.2603893314           36.2391485657      0.4910000000      13.6319167428      2.6350321061      0.0000000000
2.2655992664           35.4255413519      0.4930000000      13.6240569099      2.6423667119      0.0000000000
2.2707301181           34.6380563526      0.4950000000      13.6161624915      2.6495999591      0.0000000000
2.2757828078           33.8756637414      0.4970000000      13.6082346350      2.6567327818      0.0000000000
2.2807582515           33.1373775729      0.4990000000      13.6002744663      2.6637661143      0.0000000000
2.2856573593           32.4222598843      0.5010000000      13.5922830630      2.6707008911      0.0000000000
2.2904810358           31.7294127935      0.5030000000      13.5842615131      2.6775380471      0.0000000000
2.2952301794           31.0579804366      0.5050000000      13.5762108747      2.6842785156      0.0000000000
2.2999056826           30.4071454373      0.5070000000      13.5681321910      2.6909232295      0.0000000000
2.3045084313           29.7761268237      0.5090000000      13.5600264919      2.6974731203      0.0000000000
2.3090393046           29.1641782116      0.5110000000      13.5518947707      2.7039291173      0.0000000000
2.3134991755           28.5705855156      0.5130000000      13.5437380287      2.7102921481      0.0000000000
2.3178889094           27.9946668012      0.5150000000      13.5355572239      2.7165631376      0.0000000000
2.3222093654           27.4357694515      0.5170000000      13.5273533123      2.7227430084      0.0000000000
2.3264613951           26.8932693646      0.5190000000      13.5191272316      2.7288326797      0.0000000000
2.3306458428           26.3665684191      0.5210000000      13.5108798896      2.7348330671      0.0000000000
2.3347635456           25.8550952550      0.5230000000      13.5026121944      2.7407450837      0.0000000000
2.3388153332           25.3583020647      0.5250000000      13.4943250269      2.7465696377      0.0000000000
2.3428020275           24.8756647941      0.5270000000      13.4860192478      2.7523076337      0.0000000000
2.3467244433           24.4066805171      0.5290000000      13.4776957133      2.7579599723      0.0000000000
2.3505833872           23.9508680749      0.5310000000      13.4693552534      2.7635275491      0.0000000000
2.3543796585           23.5077656097      0.5330000000      13.4609986910      2.7690112556      0.0000000000
2.3581140485           23.0769312166      0.5350000000      13.4526268193      2.7744119780      0.0000000000
2.3617873407           22.6579404664      0.5370000000      13.4442404244      2.7797305976      0.0000000000
2.3654003107           22.2503861274      0.5390000000      13.4358402757      2.7849679905      0.0000000000
2.3689537267           21.8538779508      0.5410000000      13.4274271420      2.7901250279      0.0000000000
2.3724483482           21.4680406703      0.5430000000      13.4190017351      2.7952025745      0.0000000000
2.3758849273           21.0925152563      0.5450000000      13.4105648083      2.8002014903      0.0000000000
2.3792642080           20.7269558690      0.5470000000      13.4021170452      2.8051226292      0.0000000000
2.3825869266           20.3710307434      0.5490000000      13.3936591656      2.8099668394      0.0000000000
2.3858538112           20.0244211579      0.5510000000      13.3851918407      2.8147349629      0.0000000000
2.3890655819           19.6868213594      0.5530000000      13.3767157348      2.8194278354      0.0000000000
2.3922229511           19.3579365447      0.5550000000      13.3682315038      2.8240462871      0.0000000000
2.3953266233           19.0374834505      0.5570000000      13.3597397902      2.8285911415      0.0000000000
2.3983772949           18.7251907713      0.5590000000      13.3512412208      2.8330632159      0.0000000000
2.4013756544           18.4207963617      0.5610000000      13.3427364069      2.8374633207      0.0000000000
2.4043223830           18.1240485134      0.5630000000      13.3342259491      2.8417922610      0.0000000000
2.4072181534           17.8347052523      0.5650000000      13.3257104392      2.8460508341      0.0000000000
2.4100636307           17.5525334944      0.5670000000      13.3171904511      2.8502398315      0.0000000000
2.4128594725           17.2773088563      0.5690000000      13.3086665540      2.8543600376      0.0000000000
2.4156063283           17.0088151643      0.5710000000      13.3001392773      2.8584122303      0.0000000000
2.4183048404           16.7468444449      0.5730000000      13.2916091882      2.8623971812      0.0000000000
2.4209556430           16.4911962842      0.5750000000      13.2830768004      2.8663156544      0.0000000000
2.4235593629           16.2416775832      0.5770000000      13.2745426341      2.8701684079      0.0000000000
2.4261166196           15.9981023127      0.5790000000      13.2660071912      2.8739561925      0.0000000000
2.4286280246           15.7602909996      0.5810000000      13.2574709759      2.8776797522      0.0000000000
2.4310941823           15.5280708953      0.5830000000      13.2489344545      2.8813398243      0.0000000000
2.4335156897           15.3012752966      0.5850000000      13.2403981118      2.8849371394      0.0000000000
2.4358931364           15.0797432125      0.5870000000      13.2318624094      2.8884724210      0.0000000000
2.4382271048           14.8633198053      0.5890000000      13.2233277956      2.8919463859      0.0000000000
2.4405181699           14.6518553333      0.5910000000      13.2147947159      2.8953597441      0.0000000000
2.4427668997           14.4452052311      0.5930000000      13.2062635984      2.8987131985      0.0000000000
2.4449738552           14.2432301958      0.5950000000      13.1977348669      2.9020074456      0.0000000000
2.4471395900           14.0457957011      0.5970000000      13.1892089328      2.9052431745      0.0000000000
2.4492646510           13.8527716804      0.5990000000      13.1806862005      2.9084210680      0.0000000000
2.4513495783           13.6640327283      0.6010000000      13.1721670646      2.9115418021      0.0000000000
2.4533949048           13.4794576391      0.6030000000      13.1636519118      2.9146060456      0.0000000000
2.4554011569           13.2989292286      0.6050000000      13.1551411150      2.9176144611      0.0000000000
2.4573688542           13.1223344175      0.6070000000      13.1466350497      2.9205677038      0.0000000000
2.4592985096           12.9495636726      0.6090000000      13.1381340585      2.9234664230      0.0000000000
2.4611906293           12.7805113340      0.6110000000      13.1296385065      2.9263112603      0.0000000000
2.4630457133           12.6150751114      0.6130000000      13.1211487366      2.9291028519      0.0000000000
2.4648642550           12.4531562223      0.6150000000      13.1126650711      2.9318418263      0.0000000000
2.4666467413           12.2946590589      0.6170000000      13.1041878486      2.9345288061      0.0000000000
2.4683936528           12.1394909118      0.6190000000      13.0957173792      2.9371644070      0.0000000000
2.4701054640           11.9875625176      0.6210000000      13.0872539828      2.9397492381      0.0000000000
2.4717826432           11.8387872396      0.6230000000      13.0787979545      2.9422839026      0.0000000000
2.4734256524           11.6930810435      0.6250000000      13.0703495965      2.9447689964      0.0000000000
2.4750349477           11.5503629672      0.6270000000      13.0619091934      2.9472051098      0.0000000000
2.4766109791           11.4105545358      0.6290000000      13.0534770371      2.9495928260      0.0000000000
2.4781541908           11.2735792460      0.6310000000      13.0450533867      2.9519327225      0.0000000000
2.4796650214           11.1393636964      0.6330000000      13.0366385290      2.9542253705      0.0000000000
2.4811439031           11.0078366508      0.6350000000      13.0282327120      2.9564713345      0.0000000000
2.4825912630           10.8789287422      0.6370000000      13.0198361951      2.9586711732      0.0000000000
2.4840075222           10.7525729644      0.6390000000      13.0114492333      2.9608254391      0.0000000000
2.4853930964           10.6287043715      0.6410000000      13.0030720662      2.9629346784      0.0000000000
2.4867483956           10.5072600396      0.6430000000      12.9947049287      2.9649994314      0.0000000000
2.4880738245           10.3881789376      0.6450000000      12.9863480517      2.9670202324      0.0000000000
2.4893697824           10.2714019088      0.6470000000      12.9780016611      2.9689976097      0.0000000000
2.4906366635           10.1568714900      0.6490000000      12.9696659791      2.9709320860      0.0000000000
2.4918748563           10.0445320173      0.6510000000      12.9613412166      2.9728241777      0.0000000000
2.4930847445            9.9343295989      0.6530000000      12.9530275843      2.9746743956      0.0000000000
2.4942667066            9.8262117533      0.6550000000      12.9447252809      2.9764832447      0.0000000000
2.4954211158            9.7201276059      0.6570000000      12.9364344999      2.9782512241      0.0000000000
2.4965483407            9.6160279249      0.6590000000      12.9281554427      2.9799788279      0.0000000000
2.4976487447            9.5138647832      0.6610000000      12.9198882998      2.9816665438      0.0000000000
2.4987226865            9.4135915560      0.6630000000      12.9116332385      2.9833148546      0.0000000000
2.4997705198            9.3151633218      0.6650000000      12.9033904448      2.9849242370      0.0000000000
2.5007925937            9.2185361040      0.6670000000      12.8951600993      2.9864951626      0.0000000000
2.5017892528            9.1236673682      0.6690000000      12.8869423510      2.9880280978      0.0000000000
2.5027608367            9.0305158113      0.6710000000      12.8787373830      2.9895235031      0.0000000000
2.5037076809            8.9390410154      0.6730000000      12.8705453334      2.9909818345      0.0000000000
2.5046301157            8.8492043186      0.6750000000      12.8623663775      2.9924035415      0.0000000000
2.5055284676            8.7609674781      0.6770000000      12.8542006485      2.9937890695      0.0000000000
2.5064030586            8.6742937991      0.6790000000      12.8460483070      2.9951388586      0.0000000000
2.5072542061            8.5891474369      0.6810000000      12.8379094836      2.9964533433      0.0000000000
2.5080822237            8.5054934178      0.6830000000      12.8297843219      2.9977329538      0.0000000000
2.5088874203            8.4232980170      0.6850000000      12.8216729518      2.9989781145      0.0000000000
2.5096701009            8.3425283215      0.6870000000      12.8135755069      3.0001892456      0.0000000000
2.5104305663            8.2631520193      0.6890000000      12.8054921065      3.0013667616      0.0000000000
2.5111691135            8.1851382351      0.6910000000      12.7974228845      3.0025110733      0.0000000000
2.5118860352            8.1084565636      0.6930000000      12.7893679463      3.0036225856      0.0000000000
2.5125816204            8.0330775714      0.6950000000      12.7813274182      3.0047016992      0.0000000000
2.5132561539            7.9589725538      0.6970000000      12.7733014034      3.0057488099      0.0000000000
2.5139099171            7.8861133555      0.6990000000      12.7652900138      3.0067643093      0.0000000000
2.5145431873            7.8144729734      0.7010000000      12.7572933573      3.0077485839      0.0000000000
2.5151562382            7.7440250009      0.7030000000      12.7493115320      3.0087020159      0.0000000000
2.5157493398            7.6747436854      0.7050000000      12.7413446339      3.0096249830      0.0000000000
2.5163227585            7.6066038780      0.7070000000      12.7333927611      3.0105178584      0.0000000000
2.5168767570            7.5395811584      0.7090000000      12.7254560057      3.0113810110      0.0000000000
2.5174115949            7.4736517406      0.7110000000      12.7175344571      3.0122148057      0.0000000000
2.5179275275            7.4087924695      0.7130000000      12.7096282007      3.0130196020      0.0000000000
2.5184248074            7.3449807893      0.7150000000      12.7017373210      3.0137957563      0.0000000000
2.5189036837            7.2821947562      0.7170000000      12.6938618963      3.0145436205      0.0000000000
2.5193644019            7.2204127768      0.7190000000      12.6860020012      3.0152635420      0.0000000000
2.5198072042            7.1596140611      0.7210000000      12.6781577174      3.0159558641      0.0000000000
2.5202323301            7.0997783297      0.7230000000      12.6703291173      3.0166209271      0.0000000000
2.5206400150            7.0408857179      0.7250000000      12.6625162635      3.0172590653      0.0000000000
2.5210304920            6.9829169113      0.7270000000      12.6547192328      3.0178706112      0.0000000000
2.5214039906            6.9258529975      0.7290000000      12.6469380798      3.0184558918      0.0000000000
2.5217607374            6.8696756495      0.7310000000      12.6391728719      3.0190152310      0.0000000000
2.5221009558            6.8143669028      0.7330000000      12.6314236689      3.0195489484      0.0000000000
2.5224248665            6.7599093528      0.7350000000      12.6236905337      3.0200573605      0.0000000000
