# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6008708801        97673.6066718574      0.1860000000      14.7530346692      0.6203685792      0.0000000000
0.6102760479        90426.6524966358      0.1880000000      14.7339501292      0.6304525387      0.0000000000
0.6197112549        83775.8841375914      0.1900000000      14.7155356732      0.6405804816      0.0000000000
0.6291767965        77666.9345006083      0.1920000000      14.6977543556      0.6507528745      0.0000000000
0.6386729330        72050.9284062145      0.1940000000      14.6805717221      0.6609701494      0.0000000000
0.6481998329        66883.8863553147      0.1960000000      14.6639556626      0.6712326421      0.0000000000
0.6577576559        62126.1712584266      0.1980000000      14.6478761710      0.6815406820      0.0000000000
0.6673464971        57742.0199350562      0.2000000000      14.6323053379      0.6918945306      0.0000000000
0.6769664002        53699.1068366245      0.2020000000      14.6172167973      0.7022943965      0.0000000000
0.6866173574        49968.2129172178      0.2040000000      14.6025860797      0.7127404343      0.0000000000
0.6962993093        46522.8589777101      0.2060000000      14.5883900202      0.7232327447      0.0000000000
0.7060121449        43339.0589387828      0.2080000000      14.5746070568      0.7337713737      0.0000000000
0.7157557011        40395.0247794308      0.2100000000      14.5612166714      0.7443563116      0.0000000000
0.7255297635        37670.9767978954      0.2120000000      14.5481997365      0.7549874943      0.0000000000
0.7353340663        35148.9175430058      0.2140000000      14.5355380886      0.7656648022      0.0000000000
0.7451682928        32812.4670293850      0.2160000000      14.5232146128      0.7763880605      0.0000000000
0.7550320753        30646.7009760972      0.2180000000      14.5112131296      0.7871570388      0.0000000000
0.7649249966        28638.0029098869      0.2200000000      14.4995183496      0.7979714530      0.0000000000
0.7748465888        26773.9487874837      0.2220000000      14.4881156985      0.8088309619      0.0000000000
0.7847963359        25043.1857352758      0.2240000000      14.4769914499      0.8197351719      0.0000000000
0.7947736738        23435.3270874193      0.2260000000      14.4661324370      0.8306836352      0.0000000000
0.8047779901        21940.8773282433      0.2280000000      14.4555262643      0.8416758492      0.0000000000
0.8148086189        20551.1318307651      0.2300000000      14.4451611082      0.8527112515      0.0000000000
0.8248648717        19258.1150043195      0.2320000000      14.4350255948      0.8637892523      0.0000000000
0.8349459929        18054.5106827097      0.2340000000      14.4251090452      0.8749091858      0.0000000000
0.8450511897        16933.6021719805      0.2360000000      14.4154010346      0.8860703425      0.0000000000
0.8551796282        15889.2221253909      0.2380000000      14.4058918343      0.8972719648      0.0000000000
0.8653304329        14915.6999537148      0.2400000000      14.3965719886      0.9085132456      0.0000000000
0.8755026883        14007.8201342431      0.2420000000      14.3874324764      0.9197933303      0.0000000000
0.8856954412        13160.7819704655      0.2440000000      14.3784646770      0.9311113186      0.0000000000
0.8959077006        12370.1631865246      0.2460000000      14.3696602786      0.9424662641      0.0000000000
0.9061384397        11631.8914127587      0.2480000000      14.3610113428      0.9538571765      0.0000000000
0.9163865978        10942.2089689934      0.2500000000      14.3525102200      0.9652830231      0.0000000000
0.9266510813        10297.6497822627      0.2520000000      14.3441495418      0.9767427293      0.0000000000
0.9369307650         9695.0148997305      0.2540000000      14.3359222411      0.9882351805      0.0000000000
0.9472244944         9131.3494025233      0.2560000000      14.3278215283      0.9997592236      0.0000000000
0.9575310917         8603.9207666451      0.2580000000      14.3198408567      1.0113136740      0.0000000000
0.9678493385         8110.2058308807      0.2600000000      14.3119738918      1.0228972955      0.0000000000
0.9781780047         7647.8686281317      0.2620000000      14.3042145381      1.0345088328      0.0000000000
0.9885158338         7214.7469967532      0.2640000000      14.2965569539      1.0461469942      0.0000000000
0.9988615467         6808.8393821959      0.2660000000      14.2889954473      1.0578104560      0.0000000000
1.0092138445         6428.2916652934      0.2680000000      14.2815245556      1.0694978656      0.0000000000
1.0195714107         6071.3851687135      0.2700000000      14.2741390527      1.0812078435      0.0000000000
1.0299329113         5736.5260377769      0.2720000000      14.2668337404      1.0929389827      0.0000000000
1.0402969983         5422.2364967558      0.2740000000      14.2596037849      1.1046898532      0.0000000000
1.0506623097         5127.1447971465      0.2760000000      14.2524444063      1.1164590015      0.0000000000
1.0610274727         4849.9769028071      0.2780000000      14.2453509882      1.1282449540      0.0000000000
1.0713911041         4589.5504344928      0.2800000000      14.2383191441      1.1400462172      0.0000000000
1.0817518126         4344.7655036129      0.2820000000      14.2313445458      1.1518612806      0.0000000000
1.0921082001         4114.6010795390      0.2840000000      14.2244230931      1.1636886173      0.0000000000
1.1024588638         3898.1066377223      0.2860000000      14.2175507756      1.1755266867      0.0000000000
1.1128023968         3694.3984830255      0.2880000000      14.2107237221      1.1873739353      0.0000000000
1.1231373904         3502.6542482118      0.2900000000      14.2039382164      1.1992287984      0.0000000000
1.1334624359         3322.1079652336      0.2920000000      14.1971906320      1.2110897032      0.0000000000
1.1437761252         3152.0466135324      0.2940000000      14.1904775296      1.2229550684      0.0000000000
1.1540770533         2991.8056686989      0.2960000000      14.1837955689      1.2348233075      0.0000000000
1.1643638179         2840.7662194510      0.2980000000      14.1771414751      1.2466928279      0.0000000000
1.1746350229         2698.3509316611      0.3000000000      14.1705121394      1.2585620357      0.0000000000
1.1848892790         2564.0213364044      0.3020000000      14.1639045831      1.2704293355      0.0000000000
1.1951252043         2437.2753634381      0.3040000000      14.1573158876      1.2822931313      0.0000000000
1.2053414263         2317.6444153325      0.3060000000      14.1507432731      1.2941518290      0.0000000000
1.2155365831         2204.6906238711      0.3080000000      14.1441840172      1.3060038378      0.0000000000
1.2257093243         2098.0055454778      0.3100000000      14.1376355911      1.3178475713      0.0000000000
1.2358583120         1997.2076073492      0.3120000000      14.1310954876      1.3296814481      0.0000000000
1.2459822227         1901.9398127715      0.3140000000      14.1245612989      1.3415038951      0.0000000000
1.2560797473         1811.8689888789      0.3160000000      14.1180307593      1.3533133465      0.0000000000
1.2661495927         1726.6832765917      0.3180000000      14.1115016603      1.3651082468      0.0000000000
1.2761904830         1646.0910673378      0.3200000000      14.1049719056      1.3768870509      0.0000000000
1.2862011593         1569.8195404204      0.3220000000      14.0984394468      1.3886482256      0.0000000000
1.2961803822         1497.6132404744      0.3240000000      14.0919023621      1.4003902513      0.0000000000
1.3061269310         1429.2332112884      0.3260000000      14.0853587925      1.4121116219      0.0000000000
1.3160396056         1364.4554656211      0.3280000000      14.0788069872      1.4238108469      0.0000000000
1.3259172266         1303.0702805206      0.3300000000      14.0722452417      1.4354864517      0.0000000000
1.3357586363         1244.8810943445      0.3320000000      14.0656719645      1.4471369789      0.0000000000
1.3455626991         1189.7037436888      0.3340000000      14.0590856012      1.4587609888      0.0000000000
1.3553283024         1137.3653629157      0.3360000000      14.0524847043      1.4703570612      0.0000000000
1.3650543566         1087.7040142538      0.3380000000      14.0458678664      1.4819237947      0.0000000000
1.3747397961         1040.5676867471      0.3400000000      14.0392338002      1.4934598087      0.0000000000
1.3843835797          995.8137397135      0.3420000000      14.0325812574      1.5049637437      0.0000000000
1.3939846907          953.3081849333      0.3440000000      14.0259090398      1.5164342619      0.0000000000
1.4035421372          912.9253763148      0.3460000000      14.0192160506      1.5278700477      0.0000000000
1.4130549533          874.5471332754      0.3480000000      14.0125012584      1.5392698092      0.0000000000
1.4225221979          838.0625430756      0.3500000000      14.0057636340      1.5506322768      0.0000000000
1.4319429567          803.3672545460      0.3520000000      13.9990022920      1.5619562061      0.0000000000
1.4413163406          770.3632475507      0.3540000000      13.9922163506      1.5732403766      0.0000000000
1.4506414873          738.9583363281      0.3560000000      13.9854049981      1.5844835927      0.0000000000
1.4599175607          709.0657860565      0.3580000000      13.9785674927      1.5956846843      0.0000000000
1.4691437512          680.6039685662      0.3600000000      13.9717031212      1.6068425066      0.0000000000
1.4783192760          653.4961317843      0.3620000000      13.9648112529      1.6179559416      0.0000000000
1.4874433781          627.6699532615      0.3640000000      13.9578912791      1.6290238959      0.0000000000
1.4965153279          603.0573302046      0.3660000000      13.9509426707      1.6400453041      0.0000000000
1.5055344219          579.5941624088      0.3680000000      13.9439649329      1.6510191265      0.0000000000
1.5144999831          557.2200020448      0.3700000000      13.9369575815      1.6619443506      0.0000000000
1.5234113612          535.8779019763      0.3720000000      13.9299202502      1.6728199907      0.0000000000
1.5322679317          515.5141580777      0.3740000000      13.9228525506      1.6836450882      0.0000000000
1.5410690967          496.0781447743      0.3760000000      13.9157541844      1.6944187115      0.0000000000
1.5498142838          477.5221217312      0.3780000000      13.9086248557      1.7051399559      0.0000000000
1.5585029468          459.8009997607      0.3800000000      13.9014643387      1.7158079444      0.0000000000
1.5671345647          442.8722663938      0.3820000000      13.8942724362      1.7264218264      0.0000000000
1.5757086422          426.6957529337      0.3840000000      13.8870489501      1.7369807792      0.0000000000
1.5842247089          411.2335793363      0.3860000000      13.8797937845      1.7474840064      0.0000000000
1.5926823193          396.4498791755      0.3880000000      13.8725068403      1.7579307391      0.0000000000
1.6010810523          382.3108645876      0.3900000000      13.8651880418      1.7683202344      0.0000000000
1.6094205113          368.7845426087      0.3920000000      13.8578373732      1.7786517768      0.0000000000
1.6177003233          355.8406787468      0.3940000000      13.8504548226      1.7889246769      0.0000000000
1.6259201391          343.4506946192      0.3960000000      13.8430404178      1.7991382718      0.0000000000
1.6340796329          331.5875520035      0.3980000000      13.8355942268      1.8092919246      0.0000000000
1.6421785017          320.2256836302      0.4000000000      13.8281163307      1.8193850244      0.0000000000
1.6502164650          309.3408535452      0.4020000000      13.8206068207      1.8294169859      0.0000000000
1.6581932642          298.9101813415      0.4040000000      13.8130658519      1.8393872490      0.0000000000
1.6661086632          288.9119409846      0.4060000000      13.8054935726      1.8492952792      0.0000000000
1.6739624467          279.3256052412      0.4080000000      13.7978901639      1.8591405665      0.0000000000
1.6817544206          270.1317090201      0.4100000000      13.7902558232      1.8689226255      0.0000000000
1.6894844116          261.3117906909      0.4120000000      13.7825907848      1.8786409956      0.0000000000
1.6971522663          252.8483836904      0.4140000000      13.7748952840      1.8882952394      0.0000000000
1.7047578512          244.7248947762      0.4160000000      13.7671695630      1.8978849435      0.0000000000
1.7123010524          236.9256092620      0.4180000000      13.7594139268      1.9074097179      0.0000000000
1.7197817744          229.4356235205      0.4200000000      13.7516286540      1.9168691954      0.0000000000
1.7271999408          222.2407876201      0.4220000000      13.7438140536      1.9262630315      0.0000000000
1.7345554931          215.3276586425      0.4240000000      13.7359704556      1.9355909037      0.0000000000
1.7418483903          208.6835050068      0.4260000000      13.7280981998      1.9448525117      0.0000000000
1.7490786089          202.2962175605      0.4280000000      13.7201976348      1.9540475765      0.0000000000
1.7562461421          196.1543009917      0.4300000000      13.7122691190      1.9631758401      0.0000000000
1.7633509995          190.2468270180      0.4320000000      13.7043130434      1.9722370658      0.0000000000
1.7703932067          184.5634176704      0.4340000000      13.6963298015      1.9812310368      0.0000000000
1.7773728049          179.0942097627      0.4360000000      13.6883197659      1.9901575562      0.0000000000
1.7842898502          173.8298283907      0.4380000000      13.6802833657      1.9990164468      0.0000000000
1.7911444138          168.7613374840      0.4400000000      13.6722210007      2.0078075508      0.0000000000
1.7979365808          163.8802663168      0.4420000000      13.6641331116      2.0165307289      0.0000000000
1.8046664504          159.1785375584      0.4440000000      13.6560201345      2.0251858603      0.0000000000
1.8113341351          154.6484683489      0.4460000000      13.6478824994      2.0337728422      0.0000000000
1.8179397606          150.2827414942      0.4480000000      13.6397206500      2.0422915894      0.0000000000
1.8244834653          146.0743922175      0.4500000000      13.6315350441      2.0507420339      0.0000000000
1.8309653996          142.0167914109      0.4520000000      13.6233261434      2.0591241246      0.0000000000
1.8373857260          138.1036164716      0.4540000000      13.6150944147      2.0674378265      0.0000000000
1.8437446183          134.3288549859      0.4560000000      13.6068403243      2.0756831209      0.0000000000
1.8500422615          130.6867593397      0.4580000000      13.5985643302      2.0838600047      0.0000000000
1.8562788511          127.1718648036      0.4600000000      13.5902669260      2.0919684898      0.0000000000
1.8624545936          123.7789540440      0.4620000000      13.5819485734      2.1000086035      0.0000000000
1.8685697043          120.5030504237      0.4640000000      13.5736097712      2.1079803866      0.0000000000
1.8746244090          117.3394097707      0.4660000000      13.5652509927      2.1158838948      0.0000000000
1.8806189425          114.2835046133      0.4680000000      13.5568727226      2.1237191972      0.0000000000
1.8865535484          111.3310129230      0.4700000000      13.5484754475      2.1314863762      0.0000000000
1.8924284791          108.4778039407      0.4720000000      13.5400596623      2.1391855275      0.0000000000
1.8982439949          105.7199409399      0.4740000000      13.5316258499      2.1468167588      0.0000000000
1.9040003640          103.0536601936      0.4760000000      13.5231745093      2.1543801905      0.0000000000
1.9096978624          100.4753679491      0.4780000000      13.5147060996      2.1618759544      0.0000000000
1.9153367731           97.9816300157      0.4800000000      13.5062211377      2.1693041942      0.0000000000
1.9209173861           95.5691572555      0.4820000000      13.4977201062      2.1766650648      0.0000000000
1.9264399979           93.2348207748      0.4840000000      13.4892034871      2.1839587315      0.0000000000
1.9319049116           90.9756105327      0.4860000000      13.4806717686      2.1911853705      0.0000000000
1.9373124359           88.7886631494      0.4880000000      13.4721254335      2.1983451677      0.0000000000
1.9426628854           86.6712316271      0.4900000000      13.4635649662      2.2054383191      0.0000000000
1.9479565804           84.6206863881      0.4920000000      13.4549908546      2.2124650302      0.0000000000
1.9531938460           82.6345157858      0.4940000000      13.4464035734      2.2194255155      0.0000000000
1.9583750123           80.7103140260      0.4960000000      13.4378035941      2.2263199984      0.0000000000
1.9635004141           78.8457778453      0.4980000000      13.4291913945      2.2331487107      0.0000000000
1.9685703906           77.0386987400      0.5000000000      13.4205674569      2.2399118928      0.0000000000
1.9735852850           75.2869631078      0.5020000000      13.4119322332      2.2466097926      0.0000000000
1.9785454446           73.5885496830      0.5040000000      13.4032862014      2.2532426658      0.0000000000
1.9834512202           71.9415159927      0.5060000000      13.3946298174      2.2598107756      0.0000000000
1.9883029660           70.3440038444      0.5080000000      13.3859635525      2.2663143919      0.0000000000
1.9931010395           68.7942289453      0.5100000000      13.3772878485      2.2727537919      0.0000000000
1.9978458012           67.2904834846      0.5120000000      13.3686031684      2.2791292588      0.0000000000
2.0025376142           65.8311294473      0.5140000000      13.3599099615      2.2854410824      0.0000000000
2.0071768444           64.4145921604      0.5160000000      13.3512086629      2.2916895583      0.0000000000
2.0117638598           63.0393637301      0.5180000000      13.3424997213      2.2978749879      0.0000000000
2.0162990308           61.7039978707      0.5200000000      13.3337835729      2.3039976780      0.0000000000
2.0207827295           60.4071038791      0.5220000000      13.3250606555      2.3100579408      0.0000000000
2.0252153302           59.1473473995      0.5240000000      13.3163313974      2.3160560935      0.0000000000
2.0295972085           57.9234472236      0.5260000000      13.3075962142      2.3219924580      0.0000000000
2.0339287414           56.7341761800      0.5280000000      13.2988555329      2.3278673606      0.0000000000
2.0382103075           55.5783504767      0.5300000000      13.2901097694      2.3336811321      0.0000000000
2.0424422862           54.4548350306      0.5320000000      13.2813593320      2.3394341073      0.0000000000
2.0466250581           53.3625375674      0.5340000000      13.2726046394      2.3451266252      0.0000000000
2.0507590042           52.3004119920      0.5360000000      13.2638460798      2.3507590279      0.0000000000
2.0548445067           51.2674485318      0.5380000000      13.2550840614      2.3563316615      0.0000000000
2.0588819478           50.2626796921      0.5400000000      13.2463189647      2.3618448750      0.0000000000
2.0628717106           49.2851704950      0.5420000000      13.2375511943      2.3672990210      0.0000000000
2.0668141779           48.3340269781      0.5440000000      13.2287811296      2.3726944545      0.0000000000
2.0707097330           47.4083857543      0.5460000000      13.2200091293      2.3780315333      0.0000000000
2.0745587590           46.5074159716      0.5480000000      13.2112355932      2.3833106179      0.0000000000
2.0783616389           45.6303195831      0.5500000000      13.2024608842      2.3885320713      0.0000000000
2.0821187557           44.7763277352      0.5520000000      13.1936853637      2.3936962584      0.0000000000
2.0858304915           43.9447001264      0.5540000000      13.1849093910      2.3988035462      0.0000000000
2.0894972285           43.1347241706      0.5560000000      13.1761333260      2.4038543037      0.0000000000
2.0931193479           42.3457117918      0.5580000000      13.1673575087      2.4088489014      0.0000000000
2.0966972307           41.5770027450      0.5600000000      13.1585822939      2.4137877120      0.0000000000
2.1002312567           40.8279598876      0.5620000000      13.1498080184      2.4186711087      0.0000000000
2.1037218049           40.0979692957      0.5640000000      13.1410350216      2.4234994667      0.0000000000
2.1071692537           39.3864387011      0.5660000000      13.1322636230      2.4282731620      0.0000000000
2.1105739800           38.6927981675      0.5680000000      13.1234941637      2.4329925718      0.0000000000
2.1139363600           38.0164967797      0.5700000000      13.1147269449      2.4376580739      0.0000000000
2.1172567685           37.3570042524      0.5720000000      13.1059623084      2.4422700474      0.0000000000
2.1205355789           36.7138097388      0.5740000000      13.0972005403      2.4468288714      0.0000000000
2.1237731638           36.0864189531      0.5760000000      13.0884419675      2.4513349261      0.0000000000
2.1269698937           35.4743568288      0.5780000000      13.0796868806      2.4557885914      0.0000000000
2.1301261381           34.8771635184      0.5800000000      13.0709355808      2.4601902483      0.0000000000
2.1332422649           34.2943947694      0.5820000000      13.0621883510      2.4645402775      0.0000000000
2.1363186403           33.7256226205      0.5840000000      13.0534454992      2.4688390598      0.0000000000
2.1393556289           33.1704350007      0.5860000000      13.0447072921      2.4730869762      0.0000000000
2.1423535935           32.6284324962      0.5880000000      13.0359740121      2.4772844072      0.0000000000
2.1453128954           32.0992293690      0.5900000000      13.0272459344      2.4814317335      0.0000000000
2.1482338939           31.5824538509      0.5920000000      13.0185233278      2.4855293353      0.0000000000
2.1511169464           31.0777462017      0.5940000000      13.0098064592      2.4895775924      0.0000000000
2.1539624086           30.5847586655      0.5960000000      13.0010955858      2.4935768841      0.0000000000
2.1567706341           30.1031554683      0.5980000000      12.9923909605      2.4975275893      0.0000000000
2.1595419747           29.6326123329      0.6000000000      12.9836928441      2.5014300862      0.0000000000
2.1622767800           29.1728159176      0.6020000000      12.9750014794      2.5052847521      0.0000000000
2.1649753976           28.7234618784      0.6040000000      12.9663171036      2.5090919638      0.0000000000
2.1676381730           28.2842578598      0.6060000000      12.9576399634      2.5128520969      0.0000000000
2.1702654497           27.8549198430      0.6080000000      12.9489702907      2.5165655265      0.0000000000
2.1728575690           27.4351734311      0.6100000000      12.9403083112      2.5202326263      0.0000000000
2.1754148698           27.0247531328      0.6120000000      12.9316542557      2.5238537691      0.0000000000
2.1779376893           26.6234026151      0.6140000000      12.9230083428      2.5274293268      0.0000000000
2.1804263621           26.2308726941      0.6160000000      12.9143707908      2.5309596698      0.0000000000
2.1828812205           25.8469228468      0.6180000000      12.9057418174      2.5344451673      0.0000000000
2.1853025949           25.4713205598      0.6200000000      12.8971216245      2.5378861875      0.0000000000
2.1876908130           25.1038402955      0.6220000000      12.8885104184      2.5412830969      0.0000000000
2.1900462006           24.7442633270      0.6240000000      12.8799084092      2.5446362609      0.0000000000
2.1923690807           24.3923789326      0.6260000000      12.8713157860      2.5479460432      0.0000000000
2.1946597746           24.0479819727      0.6280000000      12.8627327480      2.5512128064      0.0000000000
2.1969186006           23.7108739984      0.6300000000      12.8541594824      2.5544369112      0.0000000000
2.1991458750           23.3808632026      0.6320000000      12.8455961746      2.5576187169      0.0000000000
2.2013419117           23.0577631002      0.6340000000      12.8370430061      2.5607585810      0.0000000000
2.2035070222           22.7413931619      0.6360000000      12.8285001573      2.5638568597      0.0000000000
2.2056415157           22.4315785882      0.6380000000      12.8199678042      2.5669139074      0.0000000000
2.2077456987           22.1281499933      0.6400000000      12.8114461161      2.5699300766      0.0000000000
2.2098198757           21.8309428940      0.6420000000      12.8029352653      2.5729057182      0.0000000000
2.2118643485           21.5397975667      0.6440000000      12.7944354125      2.5758411815      0.0000000000
2.2138794166           21.2545600482      0.6460000000      12.7859467240      2.5787368136      0.0000000000
2.2158653771           20.9750795276      0.6480000000      12.7774693486      2.5815929600      0.0000000000
2.2178225246           20.7012109379      0.6500000000      12.7690034522      2.5844099643      0.0000000000
2.2197511515           20.4328138038      0.6520000000      12.7605491743      2.5871881683      0.0000000000
2.2216515475           20.1697504630      0.6540000000      12.7521066666      2.5899279118      0.0000000000
2.2235240000           19.9118880001      0.6560000000      12.7436760821      2.5926295325      0.0000000000
2.2253687941           19.6590980908      0.6580000000      12.7352575511      2.5952933665      0.0000000000
2.2271862124           19.4112548585      0.6600000000      12.7268512151      2.5979197476      0.0000000000
2.2289765350           19.1682375231      0.6620000000      12.7184572113      2.6005090081      0.0000000000
2.2307400396           18.9299272685      0.6640000000      12.7100756683      2.6030614774      0.0000000000
2.2324770017           18.6962101887      0.6660000000      12.7017067164      2.6055774838      0.0000000000
2.2341876943           18.4669747862      0.6680000000      12.6933504880      2.6080573531      0.0000000000
2.2358723880           18.2421127853      0.6700000000      12.6850070919      2.6105014091      0.0000000000
2.2375313508           18.0215193727      0.6720000000      12.6766766629      2.6129099734      0.0000000000
2.2391648488           17.8050926314      0.6740000000      12.6683593184      2.6152833661      0.0000000000
2.2407731451           17.5927332859      0.6760000000      12.6600551522      2.6176219043      0.0000000000
2.2423565012           17.3843451462      0.6780000000      12.6517642986      2.6199259038      0.0000000000
2.2439151756           17.1798342630      0.6800000000      12.6434868602      2.6221956779      0.0000000000
2.2454494246           16.9791100914      0.6820000000      12.6352229434      2.6244315377      0.0000000000
2.2469595025           16.7820840642      0.6840000000      12.6269726505      2.6266337925      0.0000000000
2.2484456608           16.5886703130      0.6860000000      12.6187360823      2.6288027493      0.0000000000
2.2499081492           16.3987848355      0.6880000000      12.6105133356      2.6309387130      0.0000000000
2.2513472144           16.2123464247      0.6900000000      12.6023045090      2.6330419862      0.0000000000
2.2527631015           16.0292761529      0.6920000000      12.5941096974      2.6351128695      0.0000000000
2.2541560530           15.8494969327      0.6940000000      12.5859289920      2.6371516614      0.0000000000
2.2555263092           15.6729338800      0.6960000000      12.5777624783      2.6391586583      0.0000000000
2.2568741079           15.4995142839      0.6980000000      12.5696102434      2.6411341541      0.0000000000
2.2581996850           15.3291673046      0.7000000000      12.5614723724      2.6430784410      0.0000000000
2.2595032739           15.1618240809      0.7020000000      12.5533489479      2.6449918086      0.0000000000
2.2607851061           14.9974173224      0.7040000000      12.5452400492      2.6468745448      0.0000000000
2.2620454104           14.8358820372      0.7060000000      12.5371457494      2.6487269349      0.0000000000
2.2632844140           14.6771543068      0.7080000000      12.5290661316      2.6505492625      0.0000000000
2.2645023413           14.5211719484      0.7100000000      12.5210012594      2.6523418087      0.0000000000
2.2656994151           14.3678752760      0.7120000000      12.5129512114      2.6541048527      0.0000000000
2.2668758556           14.2172057344      0.7140000000      12.5049160509      2.6558386712      0.0000000000
2.2680318811           14.0691052200      0.7160000000      12.4968958447      2.6575435392      0.0000000000
2.2691677077           13.9235187469      0.7180000000      12.4888906609      2.6592197292      0.0000000000
2.2702835495           13.7803922516      0.7200000000      12.4809005609      2.6608675119      0.0000000000
2.2713796182           13.6396722736      0.7220000000      12.4729256019      2.6624871555      0.0000000000
2.2724561239           13.5013077607      0.7240000000      12.4649658485      2.6640789265      0.0000000000
2.2735132741           13.3652483268      0.7260000000      12.4570213487      2.6656430890      0.0000000000
2.2745512746           13.2314452666      0.7280000000      12.4490921695      2.6671799048      0.0000000000
2.2755703293           13.0998508408      0.7300000000      12.4411783502      2.6686896343      0.0000000000
2.2765706394           12.9704187277      0.7320000000      12.4332799586      2.6701725349      0.0000000000
2.2775524048           12.8431033619      0.7340000000      12.4253970227      2.6716288624      0.0000000000
2.2785158232           12.7178609807      0.7360000000      12.4175296092      2.6730588709      0.0000000000
2.2794610903           12.5946482373      0.7380000000      12.4096777552      2.6744628118      0.0000000000
