# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.9580420952         7617.9206360318      0.2710000000      14.0348043441      1.0126134859      0.0000000000
0.9682858662         7185.2400336870      0.2730000000      14.0275683412      1.0241386516      0.0000000000
0.9785400083         6779.8343727153      0.2750000000      14.0204514732      1.0356918727      0.0000000000
0.9888030212         6399.8439747843      0.2770000000      14.0134474478      1.0472715793      0.0000000000
0.9990733923         6043.5447148314      0.2790000000      14.0065499764      1.0588761792      0.0000000000
1.0093495998         5709.3379553093      0.2810000000      13.9997531318      1.0705040609      0.0000000000
1.0196301145         5395.7396304426      0.2830000000      13.9930511355      1.0821535967      0.0000000000
1.0299134005         5101.3724115076      0.2850000000      13.9864383293      1.0938231419      0.0000000000
1.0401979182         4824.9572305209      0.2870000000      13.9799093031      1.1055110387      0.0000000000
1.0504821253         4565.3057413946      0.2890000000      13.9734588418      1.1172156177      0.0000000000
1.0607644775         4321.3140507495      0.2910000000      13.9670818098      1.1289351974      0.0000000000
1.0710434321         4091.9557379007      0.2930000000      13.9607733321      1.1406680894      0.0000000000
1.0813174478         3876.2762827594      0.2950000000      13.9545286291      1.1524125972      0.0000000000
1.0915849870         3673.3877499768      0.2970000000      13.9483430875      1.1641670193      0.0000000000
1.1018445171         3482.4642407602      0.2990000000      13.9422122630      1.1759296501      0.0000000000
1.1120945125         3302.7363436995      0.3010000000      13.9361319070      1.1876987829      0.0000000000
1.1223334547         3133.4880885155      0.3030000000      13.9300978273      1.1994727092      0.0000000000
1.1325598351         2974.0523479490      0.3050000000      13.9241060408      1.2112497223      0.0000000000
1.1427721551         2823.8076907879      0.3070000000      13.9181526573      1.2230281174      0.0000000000
1.1529689282         2682.1746961254      0.3090000000      13.9122339380      1.2348061940      0.0000000000
1.1631486812         2548.6131738167      0.3110000000      13.9063463135      1.2465822571      0.0000000000
1.1733099548         2422.6193529538      0.3130000000      13.9004863239      1.2583546184      0.0000000000
1.1834513048         2303.7230917646      0.3150000000      13.8946505676      1.2701215973      0.0000000000
1.1935713040         2191.4858853932      0.3170000000      13.8888358788      1.2818815231      0.0000000000
1.2036685421         2085.4981003177      0.3190000000      13.8830391479      1.2936327356      0.0000000000
1.2137416275         1985.3773152342      0.3210000000      13.8772574019      1.3053735864      0.0000000000
1.2237891879         1890.7662562920      0.3230000000      13.8714877694      1.3171024404      0.0000000000
1.2338098714         1801.3311351670      0.3250000000      13.8657275123      1.3288176769      0.0000000000
1.2438023465         1716.7598392484      0.3270000000      13.8599739717      1.3405176895      0.0000000000
1.2537653039         1636.7606300252      0.3290000000      13.8542246457      1.3522008891      0.0000000000
1.2636974571         1561.0606517222      0.3310000000      13.8484770849      1.3638657037      0.0000000000
1.2735975425         1489.4045400848      0.3330000000      13.8427289876      1.3755105793      0.0000000000
1.2834643202         1421.5534492728      0.3350000000      13.8369781008      1.3871339811      0.0000000000
1.2932965753         1357.2836096264      0.3370000000      13.8312223407      1.3987343947      0.0000000000
1.3030931174         1296.3855521869      0.3390000000      13.8254596518      1.4103103263      0.0000000000
1.3128527816         1238.6631124147      0.3410000000      13.8196881164      1.4218603034      0.0000000000
1.3225744290         1183.9324571341      0.3430000000      13.8139058777      1.4333828759      0.0000000000
1.3322569471         1132.0212330875      0.3450000000      13.8081111851      1.4448766169      0.0000000000
1.3418992497         1082.7679603830      0.3470000000      13.8023023643      1.4563401228      0.0000000000
1.3515002782         1036.0210051497      0.3490000000      13.7964778455      1.4677720146      0.0000000000
1.3610590006          991.6383012339      0.3510000000      13.7906361134      1.4791709374      0.0000000000
1.3705744128          949.4864755304      0.3530000000      13.7847757605      1.4905355620      0.0000000000
1.3800455381          909.4402768621      0.3550000000      13.7788954098      1.5018645845      0.0000000000
1.3894714277          871.3822087119      0.3570000000      13.7729938148      1.5131567272      0.0000000000
1.3988511610          835.2018159001      0.3590000000      13.7670697777      1.5244107390      0.0000000000
1.4081838452          800.7953868113      0.3610000000      13.7611221800      1.5356253953      0.0000000000
1.4174686154          768.0653828017      0.3630000000      13.7551499297      1.5467994987      0.0000000000
1.4267046351          736.9202307392      0.3650000000      13.7491520677      1.5579318790      0.0000000000
1.4358910956          707.2737125793      0.3670000000      13.7431276516      1.5690213935      0.0000000000
1.4450272167          679.0447576641      0.3690000000      13.7370758343      1.5800669278      0.0000000000
1.4541122457          652.1571294286      0.3710000000      13.7309958117      1.5910673948      0.0000000000
1.4631454576          626.5390458091      0.3730000000      13.7248868236      1.6020217351      0.0000000000
1.4721261557          602.1229016608      0.3750000000      13.7187482129      1.6129289185      0.0000000000
1.4810536703          578.8451103915      0.3770000000      13.7125793412      1.6237879417      0.0000000000
1.4899273595          556.6456683928      0.3790000000      13.7063796082      1.6345978305      0.0000000000
1.4987466081          535.4681351273      0.3810000000      13.7001485215      1.6453576384      0.0000000000
1.5075108281          515.2592964539      0.3830000000      13.6938855883      1.6560664469      0.0000000000
1.5162194584          495.9689060098      0.3850000000      13.6875903873      1.6667233662      0.0000000000
1.5248719638          477.5496830993      0.3870000000      13.6812625458      1.6773275338      0.0000000000
1.5334678356          459.9569507194      0.3890000000      13.6749017217      1.6878781155      0.0000000000
1.5420065909          443.1485982832      0.3910000000      13.6685076197      1.6983743048      0.0000000000
1.5504877724          427.0848646944      0.3930000000      13.6620799994      1.7088153228      0.0000000000
1.5589109474          411.7281910242      0.3950000000      13.6556186480      1.7192004178      0.0000000000
1.5672757088          397.0431274925      0.3970000000      13.6491233984      1.7295288656      0.0000000000
1.5755816734          382.9961963385      0.3990000000      13.6425941139      1.7397999689      0.0000000000
1.5838284827          369.5557296106      0.4010000000      13.6360306995      1.7500130576      0.0000000000
1.5920158011          356.6918227988      0.4030000000      13.6294330741      1.7601674876      0.0000000000
1.6001433172          344.3761907162      0.4050000000      13.6228012212      1.7702626413      0.0000000000
1.6082107418          332.5820978920      0.4070000000      13.6161351466      1.7802979273      0.0000000000
1.6162178088          321.2842335028      0.4090000000      13.6094348837      1.7902727797      0.0000000000
1.6241642738          310.4586598157      0.4110000000      13.6027004702      1.8001866582      0.0000000000
1.6320499142          300.0827159927      0.4130000000      13.5959320147      1.8100390475      0.0000000000
1.6398745288          290.1349440537      0.4150000000      13.5891296254      1.8198294572      0.0000000000
1.6476379369          280.5950420723      0.4170000000      13.5822934288      1.8295574210      0.0000000000
1.6553399787          271.4437426437      0.4190000000      13.5754236052      1.8392224974      0.0000000000
1.6629805140          262.6628268745      0.4210000000      13.5685203300      1.8488242679      0.0000000000
1.6705594220          254.2350019714      0.4230000000      13.5615838115      1.8583623378      0.0000000000
1.6780766012          246.1438902142      0.4250000000      13.5546142857      1.8678363354      0.0000000000
1.6855319688          238.3739395469      0.4270000000      13.5476119899      1.8772459116      0.0000000000
1.6929254600          230.9104231471      0.4290000000      13.5405771940      1.8865907394      0.0000000000
1.7002570279          223.7393569315      0.4310000000      13.5335101936      1.8958705139      0.0000000000
1.7075266426          216.8474638213      0.4330000000      13.5264112648      1.9050849516      0.0000000000
1.7147342916          210.2221381930      0.4350000000      13.5192807493      1.9142337902      0.0000000000
1.7218799782          203.8514304597      0.4370000000      13.5121189689      1.9233167877      0.0000000000
1.7289637221          197.7239650961      0.4390000000      13.5049262635      1.9323337229      0.0000000000
1.7359855589          191.8289557527      0.4410000000      13.4977029944      1.9412843946      0.0000000000
1.7429455380          186.1561384793      0.4430000000      13.4904495457      1.9501686198      0.0000000000
1.7498437245          180.6957639050      0.4450000000      13.4831662868      1.9589862359      0.0000000000
1.7566801978          175.4385645832      0.4470000000      13.4758536230      1.9677370986      0.0000000000
1.7634550509          170.3757076819      0.4490000000      13.4685119485      1.9764210819      0.0000000000
1.7701683902          165.4988233103      0.4510000000      13.4611416813      1.9850380775      0.0000000000
1.7768203352          160.7999198812      0.4530000000      13.4537432461      1.9935879947      0.0000000000
1.7834110178          156.2714037502      0.4550000000      13.4463170729      2.0020707598      0.0000000000
1.7899405824          151.9060450275      0.4570000000      13.4388635998      2.0104863158      0.0000000000
1.7964091849          147.6969550828      0.4590000000      13.4313832681      2.0188346217      0.0000000000
1.8028169928          143.6375819170      0.4610000000      13.4238765372      2.0271156526      0.0000000000
1.8091641846          139.7216632034      0.4630000000      13.4163438517      2.0353293992      0.0000000000
1.8154509492          135.9432567501      0.4650000000      13.4087856902      2.0434758668      0.0000000000
1.8216774860          132.2966845944      0.4670000000      13.4012025035      2.0515550757      0.0000000000
1.8278440044          128.7765315504      0.4690000000      13.3935947852      2.0595670605      0.0000000000
1.8339507229          125.3776428192      0.4710000000      13.3859629850      2.0675118695      0.0000000000
1.8399978697          122.0950891353      0.4730000000      13.3783075973      2.0753895647      0.0000000000
1.8459856812          118.9241820481      0.4750000000      13.3706290991      2.0832002211      0.0000000000
1.8519144028          115.8604371789      0.4770000000      13.3629279723      2.0909439266      0.0000000000
1.8577842879          112.8995767200      0.4790000000      13.3552047067      2.0986207816      0.0000000000
1.8635955976          110.0375143007      0.4810000000      13.3474597903      2.1062308984      0.0000000000
1.8693486005          107.2703514316      0.4830000000      13.3396936963      2.1137744009      0.0000000000
1.8750435724          104.5943611281      0.4850000000      13.3319069350      2.1212514246      0.0000000000
1.8806807960          102.0059840609      0.4870000000      13.3240999846      2.1286621157      0.0000000000
1.8862605604           99.5018201911      0.4890000000      13.3162733316      2.1360066313      0.0000000000
1.8917831611           97.0786119026      0.4910000000      13.3084274793      2.1432851388      0.0000000000
1.8972488995           94.7332548512      0.4930000000      13.3005629100      2.1504978154      0.0000000000
1.9026580826           92.4627767519      0.4950000000      13.2926801071      2.1576448481      0.0000000000
1.9080110229           90.2643280371      0.4970000000      13.2847795577      2.1647264332      0.0000000000
1.9133080380           88.1351918572      0.4990000000      13.2768617561      2.1717427761      0.0000000000
1.9185494504           86.0727633094      0.5010000000      13.2689271868      2.1786940907      0.0000000000
1.9237355870           84.0745513473      0.5030000000      13.2609763315      2.1855805994      0.0000000000
1.9288667792           82.1381665547      0.5050000000      13.2530096594      2.1924025329      0.0000000000
1.9339433626           80.2613272663      0.5070000000      13.2450276611      2.1991601294      0.0000000000
1.9389656764           78.4418444448      0.5090000000      13.2370308102      2.2058536347      0.0000000000
1.9439340637           76.6776174347      0.5110000000      13.2290195922      2.2124833021      0.0000000000
1.9488488708           74.9666427045      0.5130000000      13.2209944613      2.2190493916      0.0000000000
1.9537104472           73.3069923263      0.5150000000      13.2129558933      2.2255521698      0.0000000000
1.9585191456           71.6968217032      0.5170000000      13.2049043608      2.2319919101      0.0000000000
1.9632753210           70.1343571443      0.5190000000      13.1968403059      2.2383688916      0.0000000000
1.9679793314           68.6179068381      0.5210000000      13.1887642067      2.2446833997      0.0000000000
1.9726315369           67.1458392739      0.5230000000      13.1806765093      2.2509357253      0.0000000000
1.9772323000           65.7165921852      0.5250000000      13.1725776754      2.2571261647      0.0000000000
1.9817819848           64.3286688233      0.5270000000      13.1644681395      2.2632550192      0.0000000000
1.9862809574           62.9806300853      0.5290000000      13.1563483524      2.2693225954      0.0000000000
1.9907295857           61.6710941313      0.5310000000      13.1482187573      2.2753292044      0.0000000000
1.9951282388           60.3987347950      0.5330000000      13.1400797837      2.2812751619      0.0000000000
1.9994772871           59.1622798397      0.5350000000      13.1319318725      2.2871607876      0.0000000000
2.0037771023           57.9605016132      0.5370000000      13.1237754392      2.2929864057      0.0000000000
2.0080280570           56.7922295872      0.5390000000      13.1156109198      2.2987523439      0.0000000000
2.0122305245           55.6563318260      0.5410000000      13.1074387297      2.3044589337      0.0000000000
2.0163848788           54.5517224679      0.5430000000      13.0992592823      2.3101065098      0.0000000000
2.0204914948           53.4773584689      0.5450000000      13.0910729908      2.3156954107      0.0000000000
2.0245507472           52.4322366731      0.5470000000      13.0828802675      2.3212259775      0.0000000000
2.0285630114           51.4153896810      0.5490000000      13.0746814929      2.3266985542      0.0000000000
2.0325286628           50.4258916930      0.5510000000      13.0664770843      2.3321134877      0.0000000000
2.0364480770           49.4628483147      0.5530000000      13.0582674282      2.3374711276      0.0000000000
2.0403216293           48.5253998574      0.5550000000      13.0500529143      2.3427718255      0.0000000000
2.0441496948           47.6127198017      0.5570000000      13.0418339210      2.3480159353      0.0000000000
2.0479326484           46.7240114468      0.5590000000      13.0336108292      2.3532038131      0.0000000000
2.0516708645           45.8585083070      0.5610000000      13.0253840137      2.3583358167      0.0000000000
2.0553647171           45.0154716094      0.5630000000      13.0171538455      2.3634123058      0.0000000000
2.0590145786           44.1941906680      0.5650000000      13.0089206843      2.3684336406      0.0000000000
2.0626208232           43.3939818885      0.5670000000      13.0006848922      2.3734001858      0.0000000000
2.0661838219           42.6141812330      0.5690000000      12.9924468222      2.3783123044      0.0000000000
2.0697039455           41.8541571921      0.5710000000      12.9842068243      2.3831703616      0.0000000000
2.0731815641           41.1132949042      0.5730000000      12.9759652501      2.3879747235      0.0000000000
2.0766170464           40.3910019663      0.5750000000      12.9677224313      2.3927257574      0.0000000000
2.0800107602           39.6867115685      0.5770000000      12.9594787090      2.3974238311      0.0000000000
2.0833630720           38.9998714903      0.5790000000      12.9512344098      2.4020693132      0.0000000000
2.0866743471           38.3299541315      0.5810000000      12.9429898629      2.4066625728      0.0000000000
2.0899449495           37.6764466048      0.5830000000      12.9347454008      2.4112039798      0.0000000000
2.0931752415           37.0388557427      0.5850000000      12.9265013142      2.4156939037      0.0000000000
2.0963655842           36.4167062304      0.5870000000      12.9182579383      2.4201327151      0.0000000000
2.0995163374           35.8095379966      0.5890000000      12.9100155751      2.4245207842      0.0000000000
2.1026278587           35.2169077490      0.5910000000      12.9017745270      2.4288584813      0.0000000000
2.1057005046           34.6383873076      0.5930000000      12.8935350905      2.4331461768      0.0000000000
2.1087346296           34.0735635633      0.5950000000      12.8852975588      2.4373842407      0.0000000000
2.1117305868           33.5220365575      0.5970000000      12.8770622224      2.4415730431      0.0000000000
2.1146887271           32.9834207107      0.5990000000      12.8688293659      2.4457129535      0.0000000000
2.1176093998           32.4573432679      0.6010000000      12.8605992731      2.4498043410      0.0000000000
2.1204929525           31.9434439622      0.6030000000      12.8523722131      2.4538475744      0.0000000000
2.1233397304           31.4413757927      0.6050000000      12.8441484607      2.4578430216      0.0000000000
2.1261500775           30.9508004664      0.6070000000      12.8359282833      2.4617910504      0.0000000000
2.1289243351           30.4713939112      0.6090000000      12.8277119444      2.4656920274      0.0000000000
2.1316628428           30.0028416037      0.6110000000      12.8194997012      2.4695463184      0.0000000000
2.1343659383           29.5448394157      0.6130000000      12.8112917991      2.4733542888      0.0000000000
2.1370339569           29.0970930216      0.6150000000      12.8030885028      2.4771163027      0.0000000000
2.1396672320           28.6593182481      0.6170000000      12.7948900463      2.4808327232      0.0000000000
2.1422660951           28.2312392993      0.6190000000      12.7866966788      2.4845039127      0.0000000000
2.1448308750           27.8125904343      0.6210000000      12.7785086283      2.4881302322      0.0000000000
2.1473618989           27.4031131630      0.6230000000      12.7703261437      2.4917120417      0.0000000000
2.1498594914           27.0025582820      0.6250000000      12.7621494295      2.4952496997      0.0000000000
2.1523239750           26.6106850074      0.6270000000      12.7539787270      2.4987435640      0.0000000000
2.1547556701           26.2272581107      0.6290000000      12.7458142579      2.5021939907      0.0000000000
2.1571548947           25.8520525376      0.6310000000      12.7376562342      2.5056013345      0.0000000000
2.1595219646           25.4848478564      0.6330000000      12.7295048621      2.5089659488      0.0000000000
2.1618571934           25.1254321395      0.6350000000      12.7213603593      2.5122881860      0.0000000000
2.1641608924           24.7735992919      0.6370000000      12.7132229327      2.5155683962      0.0000000000
2.1664333704           24.4291501650      0.6390000000      12.7050927821      2.5188069286      0.0000000000
2.1686749342           24.0918915530      0.6410000000      12.6969701010      2.5220041307      0.0000000000
2.1708858880           23.7616360909      0.6430000000      12.6888550854      2.5251603482      0.0000000000
2.1730665339           23.4382023138      0.6450000000      12.6807479257      2.5282759254      0.0000000000
2.1752171716           23.1214144390      0.6470000000      12.6726488084      2.5313512049      0.0000000000
2.1773380983           22.8111010821      0.6490000000      12.6645579205      2.5343865276      0.0000000000
2.1794296093           22.5070970620      0.6510000000      12.6564754328      2.5373822327      0.0000000000
2.1814919970           22.2092424643      0.6530000000      12.6484015289      2.5403386576      0.0000000000
2.1835255518           21.9173810084      0.6550000000      12.6403363777      2.5432561380      0.0000000000
2.1855305617           21.6313622977      0.6570000000      12.6322801536      2.5461350076      0.0000000000
2.1875073124           21.3510389251      0.6590000000      12.6242330126      2.5489755987      0.0000000000
2.1894560871           21.0762694030      0.6610000000      12.6161951258      2.5517782412      0.0000000000
2.1913771668           20.8069158635      0.6630000000      12.6081666502      2.5545432636      0.0000000000
2.1932708301           20.5428438045      0.6650000000      12.6001477403      2.5572709924      0.0000000000
2.1951373532           20.2839236339      0.6670000000      12.5921385521      2.5599617521      0.0000000000
2.1969770100           20.0300289081      0.6690000000      12.5841392298      2.5626158653      0.0000000000
2.1987900722           19.7810373752      0.6710000000      12.5761499250      2.5652336526      0.0000000000
2.2005768090           19.5368296361      0.6730000000      12.5681707784      2.5678154330      0.0000000000
2.2023374873           19.2972904305      0.6750000000      12.5602019310      2.5703615229      0.0000000000
2.2040723718           19.0623071133      0.6770000000      12.5522435266      2.5728722376      0.0000000000
2.2057817247           18.8317708559      0.6790000000      12.5442956849      2.5753478894      0.0000000000
2.2074658060           18.6055758820      0.6810000000      12.5363585477      2.5777887893      0.0000000000
2.2091248734           18.3836184633      0.6830000000      12.5284322476      2.5801952462      0.0000000000
2.2107591824           18.1657995208      0.6850000000      12.5205169051      2.5825675668      0.0000000000
2.2123689861           17.9520206197      0.6870000000      12.5126126372      2.5849060559      0.0000000000
2.2139545352           17.7421881912      0.6890000000      12.5047195720      2.5872110160      0.0000000000
2.2155160783           17.5362099913      0.6910000000      12.4968378272      2.5894827480      0.0000000000
2.2170538620           17.3339962784      0.6930000000      12.4889675172      2.5917215504      0.0000000000
2.2185681300           17.1354603784      0.6950000000      12.4811087533      2.5939277197      0.0000000000
2.2200591244           16.9405178307      0.6970000000      12.4732616447      2.5961015505      0.0000000000
2.2215270847           16.7490864079      0.6990000000      12.4654262992      2.5982433352      0.0000000000
2.2229722483           16.5610860575      0.7010000000      12.4576028222      2.6003533643      0.0000000000
2.2243948505           16.3764389290      0.7030000000      12.4497913156      2.6024319259      0.0000000000
2.2257951246           16.1950692400      0.7050000000      12.4419918782      2.6044793069      0.0000000000
2.2271733007           16.0169034604      0.7070000000      12.4342046070      2.6064957901      0.0000000000
2.2285296079           15.8418699157      0.7090000000      12.4264295986      2.6084816586      0.0000000000
2.2298642726           15.6698987068      0.7110000000      12.4186669496      2.6104371921      0.0000000000
2.2311775192           15.5009213968      0.7130000000      12.4109167459      2.6123626688      0.0000000000
2.2324695701           15.3348727065      0.7150000000      12.4031790701      2.6142583643      0.0000000000
2.2337406451           15.1716878827      0.7170000000      12.3954540168      2.6161245525      0.0000000000
2.2349909625           15.0113044657      0.7190000000      12.3877416671      2.6179615052      0.0000000000
2.2362207382           14.8536605278      0.7210000000      12.3800421047      2.6197694922      0.0000000000
2.2374301858           14.6986975781      0.7230000000      12.3723554026      2.6215487809      0.0000000000
2.2386195175           14.5463572944      0.7250000000      12.3646816450      2.6232996370      0.0000000000
2.2397889427           14.3965829119      0.7270000000      12.3570209029      2.6250223240      0.0000000000
2.2409386693           14.2493200260      0.7290000000      12.3493732506      2.6267171034      0.0000000000
2.2420689029           14.1045148382      0.7310000000      12.3417387601      2.6283842345      0.0000000000
2.2431798474           13.9621148348      0.7330000000      12.3341175021      2.6300239752      0.0000000000
2.2442717042           13.8220697194      0.7350000000      12.3265095411      2.6316365801      0.0000000000
2.2453446731           13.6843290838      0.7370000000      12.3189149448      2.6332223030      0.0000000000
