# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6822413486        14449.3695506028      0.2590000000      12.1879944136      0.7122304025      0.0000000000
0.6977796749        13089.8142985197      0.2610000000      12.2018868895      0.7292785495      0.0000000000
0.7133815737        11876.0018318300      0.2630000000      12.2162693914      0.7464332739      0.0000000000
0.7290407060        10790.6005409136      0.2650000000      12.2310737009      0.7636881286      0.0000000000
0.7447508929         9818.5589014156      0.2670000000      12.2462445120      0.7810367929      0.0000000000
0.7605059744         8946.7231944505      0.2690000000      12.2617248379      0.7984729169      0.0000000000
0.7762999112         8163.6178495026      0.2710000000      12.2774650396      0.8159902337      0.0000000000
0.7921267219         7459.1894246507      0.2730000000      12.2934158548      0.8335824906      0.0000000000
0.8079805681         6824.6433127550      0.2750000000      12.3095358933      0.8512435443      0.0000000000
0.8238556941         6252.2537136189      0.2770000000      12.3257852404      0.8689672941      0.0000000000
0.8397464242         5735.2220461895      0.2790000000      12.3421243750      0.8867476787      0.0000000000
0.8556472446         5267.5767076620      0.2810000000      12.3585216969      0.9045787699      0.0000000000
0.8715527194         4844.0433306722      0.2830000000      12.3749447723      0.9224546783      0.0000000000
0.8874575163         4459.9627213095      0.2850000000      12.3913622711      0.9403695831      0.0000000000
0.9033564780         4111.2259782011      0.2870000000      12.4077507603      0.9583178135      0.0000000000
0.9192445001         3794.1818123555      0.2890000000      12.4240820166      0.9762937122      0.0000000000
0.9351166637         3505.6032542742      0.2910000000      12.4403360488      0.9942917857      0.0000000000
0.9509681284         3242.6176045251      0.2930000000      12.4564899573      1.0123065851      0.0000000000
0.9667942135         3002.6753038213      0.2950000000      12.4725258929      1.0303327984      0.0000000000
0.9825903514         2783.5047205834      0.2970000000      12.4884261592      1.0483652000      0.0000000000
0.9983520891         2583.0788611191      0.2990000000      12.5041729817      1.0663986517      0.0000000000
1.0140751284         2399.5916036686      0.3010000000      12.5197526161      1.0844281517      0.0000000000
1.0297552947         2231.4282534518      0.3030000000      12.5351520329      1.1024488000      0.0000000000
1.0453885236         2077.1417402482      0.3050000000      12.5503571460      1.1204557828      0.0000000000
1.0609709043         1935.4383192736      0.3070000000      12.5653577562      1.1384444256      0.0000000000
1.0764986553         1805.1573447638      0.3090000000      12.5801444440      1.1564101659      0.0000000000
1.0919681040         1685.2548138817      0.3110000000      12.5947066455      1.1743485308      0.0000000000
1.1073757209         1574.7934698112      0.3130000000      12.6090362536      1.1922551779      0.0000000000
1.1227181128         1472.9304299123      0.3150000000      12.6231269308      1.2101258900      0.0000000000
1.1379920045         1378.9054337210      0.3170000000      12.6369721619      1.2279565538      0.0000000000
1.1531942232         1292.0312444288      0.3190000000      12.6505636166      1.2457431439      0.0000000000
1.1683217631         1211.6901814449      0.3210000000      12.6638983135      1.2634817999      0.0000000000
1.1833717102         1137.3218404276      0.3230000000      12.6769704768      1.2811687391      0.0000000000
1.1983412981         1068.4207524623      0.3250000000      12.6897777988      1.2988003243      0.0000000000
1.2132278466         1004.5271398379      0.3270000000      12.7023147512      1.3163729924      0.0000000000
1.2280288237          945.2257104811      0.3290000000      12.7145796982      1.3338833288      0.0000000000
1.2427418017          890.1389819668      0.3310000000      12.7265701290      1.3513280177      0.0000000000
1.2573644692          838.9241033396      0.3330000000      12.7382842069      1.3687038574      0.0000000000
1.2718946258          791.2691976002      0.3350000000      12.7497203083      1.3860077548      0.0000000000
1.2863301785          746.8902514111      0.3370000000      12.7608768342      1.4032367232      0.0000000000
1.3006691562          705.5291793373      0.3390000000      12.7717541983      1.4203879014      0.0000000000
1.3149096738          666.9496956736      0.3410000000      12.7823507128      1.4374585103      0.0000000000
1.3290499708          630.9370515522      0.3430000000      12.7926675060      1.4544459028      0.0000000000
1.3430883747          597.2944591677      0.3450000000      12.8027043177      1.4713475192      0.0000000000
1.3570233082          565.8419207317      0.3470000000      12.8124606929      1.4881608984      0.0000000000
1.3708533083          536.4152619028      0.3490000000      12.8219384737      1.5048837015      0.0000000000
1.3845769998          508.8639263097      0.3510000000      12.8311388891      1.5215136818      0.0000000000
1.3981930907          483.0495603825      0.3530000000      12.8400623216      1.5380486791      0.0000000000
1.4117003925          458.8456838275      0.3550000000      12.8487108968      1.5544866472      0.0000000000
1.4250977970          436.1359445273      0.3570000000      12.8570861564      1.5708256253      0.0000000000
1.4383842751          414.8132469038      0.3590000000      12.8651889235      1.5870637385      0.0000000000
1.4515588945          394.7794988331      0.3610000000      12.8730219528      1.6031992201      0.0000000000
1.4646207962          375.9442058761      0.3630000000      12.8805872245      1.6192303846      0.0000000000
1.4775692005          358.2240579404      0.3650000000      12.8878869942      1.6351556352      0.0000000000
1.4904034033          341.5422709998      0.3670000000      12.8949236277      1.6509734610      0.0000000000
1.5031227739          325.8279773681      0.3690000000      12.9016995422      1.6666824347      0.0000000000
1.5157267504          311.0157493707      0.3710000000      12.9082169407      1.6822812079      0.0000000000
1.5282148466          297.0452614213      0.3730000000      12.9144789979      1.6977685212      0.0000000000
1.5405866311          283.8605285723      0.3750000000      12.9204874106      1.7131431786      0.0000000000
1.5528417586          271.4101274127      0.3770000000      12.9262468019      1.7284040871      0.0000000000
1.5649799163          259.6459663190      0.3790000000      12.9317578800      1.7435501912      0.0000000000
1.5770008831          248.5240126143      0.3810000000      12.9370256733      1.7585805479      0.0000000000
1.5889044659          238.0029517215      0.3830000000      12.9420511327      1.7734942464      0.0000000000
1.6006905562          228.0449156304      0.3850000000      12.9468392566      1.7882904816      0.0000000000
1.6123590711          218.6143339189      0.3870000000      12.9513911437      1.8029684793      0.0000000000
1.6239100085          209.6785882027      0.3890000000      12.9557119071      1.8175275672      0.0000000000
1.6353433862          201.2069321009      0.3910000000      12.9598025792      1.8319670983      0.0000000000
1.6466592961          193.1711311518      0.3930000000      12.9636678172      1.8462865199      0.0000000000
1.6578578629          185.5447518766      0.3950000000      12.9673104664      1.8604853230      0.0000000000
1.6689392561          178.3031625116      0.3970000000      12.9707334983      1.8745630565      0.0000000000
1.6799036900          171.4234595140      0.3990000000      12.9739401907      1.8885193286      0.0000000000
1.6907514186          164.8842814576      0.4010000000      12.9769337039      1.9023538014      0.0000000000
1.7014827379          158.6657305197      0.4030000000      12.9797177293      1.9160661930      0.0000000000
1.7120979684          152.7491010230      0.4050000000      12.9822940523      1.9296562567      0.0000000000
1.7225974862          147.1171379060      0.4070000000      12.9846673959      1.9431238209      0.0000000000
1.7329816881          141.7535820038      0.4090000000      12.9868405425      1.9564687448      0.0000000000
1.7432510022          136.6432135572      0.4110000000      12.9888161608      1.9696909321      0.0000000000
1.7534058945          131.7718736395      0.4130000000      12.9905979248      1.9827903405      0.0000000000
1.7634468575          127.1262771426      0.4150000000      12.9921890470      1.9957669669      0.0000000000
1.7733744080          122.6939551529      0.4170000000      12.9935922341      2.0086208451      0.0000000000
1.7831890926          118.4632510554      0.4190000000      12.9948106789      2.0213520534      0.0000000000
1.7928914854          114.4232586037      0.4210000000      12.9958478707      2.0339607112      0.0000000000
1.8024821804          110.5637176853      0.4230000000      12.9967067539      2.0464469708      0.0000000000
1.8119617968          106.8750137600      0.4250000000      12.9973905714      2.0588110228      0.0000000000
1.8213309705          103.3480942314      0.4270000000      12.9979019542      2.0710530868      0.0000000000
1.8305903603           99.9744721937      0.4290000000      12.9982438387      2.0831734188      0.0000000000
1.8397406449           96.7461789980      0.4310000000      12.9984193535      2.0951723081      0.0000000000
1.8487825224           93.6557291309      0.4330000000      12.9984318029      2.1070500763      0.0000000000
1.8577167036           90.6960633593      0.4350000000      12.9982839238      2.1188070692      0.0000000000
1.8665439178           87.8605469254      0.4370000000      12.9979787911      2.1304436641      0.0000000000
1.8752649057           85.1429137309      0.4390000000      12.9975189703      2.1419602610      0.0000000000
1.8838804229           82.5372727656      0.4410000000      12.9969072075      2.1533572873      0.0000000000
1.8923912390           80.0380752397      0.4430000000      12.9961464066      2.1646351966      0.0000000000
1.9007981364           77.6400989133      0.4450000000      12.9952396535      2.1757944674      0.0000000000
1.9091019061           75.3384029783      0.4470000000      12.9941895836      2.1868355973      0.0000000000
1.9173033481           73.1283123001      0.4490000000      12.9929986390      2.1977591041      0.0000000000
1.9254032749           71.0054469044      0.4510000000      12.9916698102      2.2085655307      0.0000000000
1.9334025052           68.9656397014      0.4530000000      12.9902056216      2.2192554354      0.0000000000
1.9413018653           67.0049628315      0.4550000000      12.9886086285      2.2298293956      0.0000000000
1.9491021916           65.1197157933      0.4570000000      12.9868818250      2.2402880102      0.0000000000
1.9568043182           63.3063590276      0.4590000000      12.9850267589      2.2506318836      0.0000000000
1.9644090961           61.5615948528      0.4610000000      12.9830468803      2.2608616503      0.0000000000
1.9719173749           59.8822790129      0.4630000000      12.9809445082      2.2709779524      0.0000000000
1.9793300074           58.2654184248      0.4650000000      12.9787217509      2.2809814435      0.0000000000
1.9866478537           56.7082034635      0.4670000000      12.9763813487      2.2908727961      0.0000000000
1.9938717741           55.2079548485      0.4690000000      12.9739254259      2.3006526909      0.0000000000
2.0010026325           53.7621366619      0.4710000000      12.9713563295      2.3103218219      0.0000000000
2.0080412965           52.3683535476      0.4730000000      12.9686766160      2.3198808965      0.0000000000
2.0149886326           51.0243192592      0.4750000000      12.9658883825      2.3293306283      0.0000000000
2.0218455088           49.7278684964      0.4770000000      12.9629937382      2.3386717421      0.0000000000
2.0286127964           48.4769540392      0.4790000000      12.9599952902      2.3479049748      0.0000000000
2.0352913610           47.2696086387      0.4810000000      12.9568945492      2.3570310637      0.0000000000
2.0418820753           46.1039941678      0.4830000000      12.9536942828      2.3660507642      0.0000000000
2.0483858062           44.9783395234      0.4850000000      12.9503963263      2.3749648316      0.0000000000
2.0548034205           43.8909686399      0.4870000000      12.9470027133      2.3837740294      0.0000000000
2.0611357845           42.8402887100      0.4890000000      12.9435155517      2.3924791282      0.0000000000
2.0673837629           41.8247873668      0.4910000000      12.9399369427      2.4010809045      0.0000000000
2.0735482160           40.8430114948      0.4930000000      12.9362685855      2.4095801366      0.0000000000
2.0796300051           39.8935949780      0.4950000000      12.9325127285      2.4179776118      0.0000000000
2.0856299842           38.9752181640      0.4970000000      12.9286708036      2.4262741158      0.0000000000
2.0915490097           38.0866436980      0.4990000000      12.9247451520      2.4344704445      0.0000000000
2.0973879319           37.2266814306      0.5010000000      12.9207375865      2.4425673935      0.0000000000
2.1031475968           36.3941948609      0.5030000000      12.9166497676      2.4505657601      0.0000000000
2.1088288474           35.5881023595      0.5050000000      12.9124834191      2.4584663447      0.0000000000
2.1144325227           34.8073730061      0.5070000000      12.9082402983      2.4662699497      0.0000000000
2.1199594581           34.0510229887      0.5090000000      12.9039221865      2.4739773800      0.0000000000
2.1254104849           33.3181160714      0.5110000000      12.8995309210      2.4815894419      0.0000000000
2.1307864289           32.6077546914      0.5130000000      12.8950681921      2.4891069414      0.0000000000
2.1360881090           31.9190759444      0.5150000000      12.8905351735      2.4965306821      0.0000000000
2.1413163441           31.2512678680      0.5170000000      12.8859339907      2.5038614744      0.0000000000
2.1464719425           30.6035420171      0.5190000000      12.8812657443      2.5111001213      0.0000000000
2.1515557124           29.9751560064      0.5210000000      12.8765324035      2.5182474319      0.0000000000
2.1565684536           29.3653941721      0.5230000000      12.8717354192      2.5253042113      0.0000000000
2.1615109607           28.7735701447      0.5250000000      12.8668762069      2.5322712632      0.0000000000
2.1663840225           28.1990288338      0.5270000000      12.8619561887      2.5391493901      0.0000000000
2.1711884224           27.6411437835      0.5290000000      12.8569768074      2.5459393939      0.0000000000
2.1759249382           27.0993156907      0.5310000000      12.8519395196      2.5526420746      0.0000000000
2.1805943421           26.5729717222      0.5330000000      12.8468458365      2.5592582309      0.0000000000
2.1851973988           26.0615588774      0.5350000000      12.8416969708      2.5657886570      0.0000000000
2.1897348680           25.5645520346      0.5370000000      12.8364943164      2.5722341471      0.0000000000
2.1942075029           25.0814444400      0.5390000000      12.8312391993      2.5785954913      0.0000000000
2.1986160506           24.6117522923      0.5410000000      12.8259329237      2.5848734780      0.0000000000
2.2029612518           24.1550108802      0.5430000000      12.8205767924      2.5910688918      0.0000000000
2.2072438401           23.7107751410      0.5450000000      12.8151719384      2.5971825141      0.0000000000
2.2114645437           23.2786161021      0.5470000000      12.8097196512      2.6032151234      0.0000000000
2.2156240844           22.8581256653      0.5490000000      12.8042212274      2.6091674954      0.0000000000
2.2197231766           22.4489088467      0.5510000000      12.7986777663      2.6150404010      0.0000000000
2.2237625283           22.0505873516      0.5530000000      12.7930903928      2.6208346074      0.0000000000
2.2277428412           21.6627981225      0.5550000000      12.7874602410      2.6265508783      0.0000000000
2.2316648109           21.2851926079      0.5570000000      12.7817884549      2.6321899741      0.0000000000
2.2355291260           20.9174364705      0.5590000000      12.7760762574      2.6377526505      0.0000000000
2.2393364676           20.5592056184      0.5610000000      12.7703244685      2.6432396580      0.0000000000
2.2430875124           20.2101939457      0.5630000000      12.7645344876      2.6486517455      0.0000000000
2.2467829271           19.8700993732      0.5650000000      12.7587069492      2.6539896531      0.0000000000
2.2504233750           19.5386383458      0.5670000000      12.7528431522      2.6592541207      0.0000000000
2.2540095112           19.2155351987      0.5690000000      12.7469439879      2.6644458816      0.0000000000
2.2575419853           18.9005265147      0.5710000000      12.7410106815      2.6695656657      0.0000000000
2.2610214371           18.5933522522      0.5730000000      12.7350436488      2.6746141940      0.0000000000
2.2644485041           18.2937714652      0.5750000000      12.7290443038      2.6795921887      0.0000000000
2.2678238151           18.0015472774      0.5770000000      12.7230135388      2.6845003637      0.0000000000
2.2711479915           17.7164502271      0.5790000000      12.7169520586      2.6893394274      0.0000000000
2.2744216492           17.4382620788      0.5810000000      12.7108607920      2.6941100846      0.0000000000
2.2776453982           17.1667719894      0.5830000000      12.7047407329      2.6988130354      0.0000000000
2.2808198406           16.9017758684      0.5850000000      12.6985926854      2.7034489735      0.0000000000
2.2839455728           16.6430776154      0.5870000000      12.6924174871      2.7080185880      0.0000000000
2.2870231847           16.3904882517      0.5890000000      12.6862159899      2.7125225632      0.0000000000
2.2900532596           16.1438260484      0.5910000000      12.6799889883      2.7169615779      0.0000000000
2.2930363736           15.9029129064      0.5930000000      12.6737371237      2.7213363041      0.0000000000
2.2959730985           15.6675816066      0.5950000000      12.6674614282      2.7256474116      0.0000000000
2.2988639980           15.4376667258      0.5970000000      12.6611625349      2.7298955628      0.0000000000
2.3017096300           15.2130114593      0.5990000000      12.6548411630      2.7340814150      0.0000000000
2.3045105465           14.9934626135      0.6010000000      12.6484981269      2.7382056208      0.0000000000
2.3072672927           14.7788735570      0.6030000000      12.6421341355      2.7422688266      0.0000000000
2.3099804080           14.5691012384      0.6050000000      12.6357498308      2.7462716739      0.0000000000
2.3126504257           14.3640093103      0.6070000000      12.6293459662      2.7502147991      0.0000000000
2.3152778736           14.1634653918      0.6090000000      12.6229233529      2.7540988334      0.0000000000
2.3178632707           13.9673391271      0.6110000000      12.6164822223      2.7579243997      0.0000000000
2.3204071341           13.7755089578      0.6130000000      12.6100236433      2.7616921202      0.0000000000
2.3229099723           13.5878552511      0.6150000000      12.6035481817      2.7654026089      0.0000000000
2.3253722888           13.4042614536      0.6170000000      12.5970564497      2.7690564749      0.0000000000
2.3277945800           13.2246148624      0.6190000000      12.5905488733      2.7726543205      0.0000000000
2.3301773383           13.0488090732      0.6210000000      12.5840262619      2.7761967454      0.0000000000
2.3325210495           12.8767388322      0.6230000000      12.5774891733      2.7796843424      0.0000000000
2.3348261935           12.7083029200      0.6250000000      12.5709381806      2.7831176988      0.0000000000
2.3370932448           12.5434034664      0.6270000000      12.5643738583      2.7864973967      0.0000000000
2.3393226727           12.3819464380      0.6290000000      12.5577968344      2.7898240136      0.0000000000
2.3415149390           12.2238379913      0.6310000000      12.5512073880      2.7930981191      0.0000000000
2.3436705027           12.0689909081      0.6330000000      12.5446062708      2.7963202807      0.0000000000
2.3457898164           11.9173196289      0.6350000000      12.5379940583      2.7994910601      0.0000000000
2.3478733262           11.7687401130      0.6370000000      12.5313711657      2.8026110114      0.0000000000
2.3499214741           11.6231721325      0.6390000000      12.5247381251      2.8056806859      0.0000000000
2.3519346960           11.4805373677      0.6410000000      12.5180954147      2.8087006279      0.0000000000
2.3539134236           11.3407606306      0.6430000000      12.5114436293      2.8116713785      0.0000000000
2.3558580813           11.2037672007      0.6450000000      12.5047829252      2.8145934702      0.0000000000
2.3577690914           11.0694878813      0.6470000000      12.4981141610      2.8174674348      0.0000000000
2.3596468684           10.9378527125      0.6490000000      12.4914375503      2.8202937953      0.0000000000
2.3614918241           10.8087961184      0.6510000000      12.4847538066      2.8230730726      0.0000000000
2.3633043621           10.6822512529      0.6530000000      12.4780629095      2.8258057782      0.0000000000
2.3650848845           10.5581569366      0.6550000000      12.4713656814      2.8284924234      0.0000000000
2.3668337866           10.4364518026      0.6570000000      12.4646624290      2.8311335115      0.0000000000
2.3685514593           10.3170772372      0.6590000000      12.4579535398      2.8337295417      0.0000000000
2.3702382888           10.1999750742      0.6610000000      12.4512394318      2.8362810080      0.0000000000
2.3718946566           10.0850907462      0.6630000000      12.4445205838      2.8387884002      0.0000000000
2.3735209396            9.9723698046      0.6650000000      12.4377973509      2.8412522023      0.0000000000
2.3751175086            9.8617588735      0.6670000000      12.4310698656      2.8436728922      0.0000000000
2.3766847326            9.7532086457      0.6690000000      12.4243388198      2.8460509463      0.0000000000
2.3782229742            9.6466691578      0.6710000000      12.4176044864      2.8483868339      0.0000000000
2.3797325918            9.5420924173      0.6730000000      12.4108672109      2.8506810200      0.0000000000
2.3812139395            9.4394318423      0.6750000000      12.4041273381      2.8529339643      0.0000000000
2.3826673671            9.3386422103      0.6770000000      12.3973852136      2.8551461229      0.0000000000
2.3840932201            9.2396796139      0.6790000000      12.3906411813      2.8573179465      0.0000000000
2.3854918396            9.1425014174      0.6810000000      12.3838955847      2.8594498812      0.0000000000
2.3868635629            9.0470665330      0.6830000000      12.3771488334      2.8615423695      0.0000000000
2.3882087215            8.9533334770      0.6850000000      12.3704009478      2.8635958464      0.0000000000
2.3895276450            8.8612638960      0.6870000000      12.3636524709      2.8656107458      0.0000000000
2.3908206581            8.7708197480      0.6890000000      12.3569037379      2.8675874960      0.0000000000
2.3920880810            8.6819636611      0.6910000000      12.3501549506      2.8695265200      0.0000000000
2.3933302306            8.5946601165      0.6930000000      12.3434064746      2.8714282377      0.0000000000
2.3945474188            8.5088732808      0.6950000000      12.3366584736      2.8732930627      0.0000000000
2.3957399549            8.4245697533      0.6970000000      12.3299113449      2.8751214064      0.0000000000
2.3969081438            8.3417164035      0.6990000000      12.3231653447      2.8769136746      0.0000000000
2.3980522862            8.2602804232      0.7010000000      12.3164206825      2.8786702689      0.0000000000
2.3991726800            8.1802311559      0.7030000000      12.3096777471      2.8803915877      0.0000000000
2.4002696181            8.1015372483      0.7050000000      12.3029365858      2.8820780232      0.0000000000
2.4013433913            8.0241698294      0.7070000000      12.2961976849      2.8837299659      0.0000000000
2.4023942852            7.9480991106      0.7090000000      12.2894610453      2.8853478000      0.0000000000
2.4034225831            7.8732977852      0.7110000000      12.2827271452      2.8869319067      0.0000000000
2.4044285641            7.7997376248      0.7130000000      12.2759960333      2.8884826634      0.0000000000
2.4054125042            7.7273925962      0.7150000000      12.2692680771      2.8900004430      0.0000000000
2.4063746759            7.6562368029      0.7170000000      12.2625435589      2.8914856148      0.0000000000
2.4073153472            7.5862439448      0.7190000000      12.2558223932      2.8929385425      0.0000000000
2.4082347847            7.5173902124      0.7210000000      12.2491050846      2.8943595889      0.0000000000
2.4091332507            7.4496517199      0.7230000000      12.2423918526      2.8957491109      0.0000000000
2.4100110033            7.3830040694      0.7250000000      12.2356826545      2.8971074610      0.0000000000
2.4108682991            7.3174254076      0.7270000000      12.2289779323      2.8984349898      0.0000000000
2.4117053906            7.2528929791      0.7290000000      12.2222777727      2.8997320432      0.0000000000
2.4125225271            7.1893854924      0.7310000000      12.2155824506      2.9009989632      0.0000000000
2.4133199550            7.1268816752      0.7330000000      12.2088921359      2.9022360886      0.0000000000
2.4140979174            7.0653605412      0.7350000000      12.2022069069      2.9034437536      0.0000000000
2.4148566546            7.0048024719      0.7370000000      12.1955270217      2.9046222900      0.0000000000
2.4155964040            6.9451877643      0.7390000000      12.1888526819      2.9057720255      0.0000000000
2.4163173996            6.8864973364      0.7410000000      12.1821840517      2.9068932837      0.0000000000
2.4170198731            6.8287125557      0.7430000000      12.1755212982      2.9079863862      0.0000000000
2.4177040527            6.7718152557      0.7450000000      12.1688645835      2.9090516493      0.0000000000
2.4183701642            6.7157877172      0.7470000000      12.1622140722      2.9100893872      0.0000000000
2.4190184302            6.6606126593      0.7490000000      12.1555699264      2.9110999100      0.0000000000
2.4196490711            6.6062731715      0.7510000000      12.1489323077      2.9120835250      0.0000000000
2.4202623039            6.5527528432      0.7530000000      12.1423013729      2.9130405354      0.0000000000
2.4208583434            6.5000357652      0.7550000000      12.1356772675      2.9139712422      0.0000000000
2.4214374010            6.4481058050      0.7570000000      12.1290600433      2.9148759412      0.0000000000
2.4219996866            6.3969479598      0.7590000000      12.1224499521      2.9157549273      0.0000000000
2.4225454069            6.3465475030      0.7610000000      12.1158471696      2.9166084913      0.0000000000
2.4230747655            6.2968894304      0.7630000000      12.1092517178      2.9174369198      0.0000000000
2.4235879648            6.2479598725      0.7650000000      12.1026638862      2.9182404983      0.0000000000
2.4240852028            6.1997445009      0.7670000000      12.0960835563      2.9190195066      0.0000000000
2.4245666769            6.1522301157      0.7690000000      12.0895110806      2.9197742239      0.0000000000
2.4250325810            6.1054031682      0.7710000000      12.0829464662      2.9205049251      0.0000000000
2.4254831072            6.0592510700      0.7730000000      12.0763899523      2.9212118828      0.0000000000
2.4259184442            6.0137605830      0.7750000000      12.0698414553      2.9218953649      0.0000000000
2.4263387798            5.9689199055      0.7770000000      12.0633012922      2.9225556392      0.0000000000
2.4267442984            5.9247167931      0.7790000000      12.0567695197      2.9231929682      0.0000000000
2.4271351822            5.8811392830      0.7810000000      12.0502461790      2.9238076122      0.0000000000
2.4275116117            5.8381757830      0.7830000000      12.0437314466      2.9243998292      0.0000000000
2.4278737646            5.7958152243      0.7850000000      12.0372253453      2.9249698736      0.0000000000
2.4282218170            5.7540465432      0.7870000000      12.0307281009      2.9255179980      0.0000000000
2.4285559421            5.7128589373      0.7890000000      12.0242397228      2.9260444511      0.0000000000
2.4288763116            5.6722418146      0.7910000000      12.0177603489      2.9265494796      0.0000000000
2.4291830949            5.6321849516      0.7930000000      12.0112900531      2.9270333276      0.0000000000
2.4294764589            5.5926781872      0.7950000000      12.0048289475      2.9274962357      0.0000000000
2.4297565690            5.5537117537      0.7970000000      11.9983770881      2.9279384429      0.0000000000
2.4300235884            5.5152759875      0.7990000000      11.9919346430      2.9283601850      0.0000000000
2.4302776781            5.4773615448      0.8010000000      11.9855015978      2.9287616953      0.0000000000
2.4305189972            5.4399589803      0.8030000000      11.9790780921      2.9291432044      0.0000000000
2.4307477029            5.4030593252      0.8050000000      11.9726641410      2.9295049405      0.0000000000
2.4309639508            5.3666539886      0.8070000000      11.9662599174      2.9298471300      0.0000000000
2.4311678940            5.3307343369      0.8090000000      11.9598655531      2.9301699957      0.0000000000
2.4313596836            5.2952914406      0.8110000000      11.9534808625      2.9304737579      0.0000000000
2.4315394699            5.2603175874      0.8130000000      11.9471061632      2.9307586359      0.0000000000
2.4317074006            5.2258045458      0.8150000000      11.9407415159      2.9310248457      0.0000000000
2.4318636210            5.1917441087      0.8170000000      11.9343868205      2.9312726000      0.0000000000
2.4320082761            5.1581289638      0.8190000000      11.9280423115      2.9315021113      0.0000000000
2.4321415078            5.1249511942      0.8210000000      11.9217079577      2.9317135877      0.0000000000
2.4322634572            5.0922036157      0.8230000000      11.9153839380      2.9319072367      0.0000000000
