# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6697924189        27466.3915321185      0.2450000000      12.8493738805      0.6969721922      0.0000000000
0.6849133728        24788.1943311556      0.2470000000      12.8506401603      0.7134709939      0.0000000000
0.7001629114        22396.8467773766      0.2490000000      12.8529218172      0.7301443646      0.0000000000
0.7155342606        20259.3972864530      0.2510000000      12.8561390519      0.7469858303      0.0000000000
0.7310206043        18346.8893960477      0.2530000000      12.8602164554      0.7639888252      0.0000000000
0.7466150961        16633.8562935021      0.2550000000      12.8650828063      0.7811467023      0.0000000000
0.7623108704        15097.8816522628      0.2570000000      12.8706708015      0.7984527444      0.0000000000
0.7781010554        13719.2203134442      0.2590000000      12.8769169798      0.8159001770      0.0000000000
0.7939787821        12480.4616234368      0.2610000000      12.8837613638      0.8334821766      0.0000000000
0.8099371962        11366.2430019538      0.2630000000      12.8911474323      0.8511918835      0.0000000000
0.8259694690        10362.9962978879      0.2650000000      12.8990218716      0.8690224126      0.0000000000
0.8420688044         9458.7274062087      0.2670000000      12.9073343943      0.8869668602      0.0000000000
0.8582284574         8642.8240958412      0.2690000000      12.9160376530      0.9050183245      0.0000000000
0.8744417207         7905.8904155457      0.2710000000      12.9250870699      0.9231698898      0.0000000000
0.8907019639         7239.5964830549      0.2730000000      12.9344405976      0.9414146696      0.0000000000
0.9070026220         6636.5534594981      0.2750000000      12.9440587778      0.9597457948      0.0000000000
0.9233372082         6090.2007249416      0.2770000000      12.9539044798      0.9781564267      0.0000000000
0.9396993210         5594.7069288483      0.2790000000      12.9639427647      0.9966397662      0.0000000000
0.9560826515         5144.8848708057      0.2810000000      12.9741408750      1.0151890613      0.0000000000
0.9724809899         4736.1162336662      0.2830000000      12.9844680516      1.0337976153      0.0000000000
0.9888882312         4364.2849892953      0.2850000000      12.9948954394      1.0524587939      0.0000000000
1.0052983809         4025.7195610763      0.2870000000      13.0053960068      1.0711660319      0.0000000000
1.0217055605         3717.1420458373      0.2890000000      13.0159444349      1.0899128403      0.0000000000
1.0381040118         3435.6231438877      0.2910000000      13.0265170654      1.1086928124      0.0000000000
1.0544881015         3178.5426400546      0.2930000000      13.0370917590      1.1274996294      0.0000000000
1.0708523251         2943.5548263189      0.2950000000      13.0476478535      1.1463270660      0.0000000000
1.0871913099         2728.5577981718      0.2970000000      13.0581660936      1.1651689956      0.0000000000
1.1034998186         2531.6662955726      0.2990000000      13.0686285449      1.1840193948      0.0000000000
1.1197727516         2351.1880009769      0.3010000000      13.0790185182      1.2028723480      0.0000000000
1.1360051498         2185.6023594149      0.3030000000      13.0893204919      1.2217220514      0.0000000000
1.1521921958         2033.5418670334      0.3050000000      13.0995201081      1.2405628164      0.0000000000
1.1683292160         1893.7757523629      0.3070000000      13.1096040350      1.2593890730      0.0000000000
1.1844116818         1765.1951794909      0.3090000000      13.1195599949      1.2781953731      0.0000000000
1.2004352099         1646.8001779263      0.3110000000      13.1293765974      1.2969763926      0.0000000000
1.2163955641         1537.6885983001      0.3130000000      13.1390434271      1.3157269342      0.0000000000
1.2322886542         1437.0453484257      0.3150000000      13.1485508809      1.3344419291      0.0000000000
1.2481105369         1344.1336641549      0.3170000000      13.1578901668      1.3531164388      0.0000000000
1.2638574153         1258.2868630225      0.3190000000      13.1670532697      1.3717456567      0.0000000000
1.2795256384         1178.9012497546      0.3210000000      13.1760328830      1.3903249087      0.0000000000
1.2951117002         1105.4296555093      0.3230000000      13.1848223917      1.4088496549      0.0000000000
1.3106122390         1037.3757967816      0.3250000000      13.1934158202      1.4273154894      0.0000000000
1.3260240358          974.2890445303      0.3270000000      13.2018077978      1.4457181413      0.0000000000
1.3413440132          915.7600447190      0.3290000000      13.2099935299      1.4640534744      0.0000000000
1.3565692340          861.4165194614      0.3310000000      13.2179687669      1.4823174874      0.0000000000
1.3716968988          810.9196564990      0.3330000000      13.2257297569      1.5005063134      0.0000000000
1.3867243455          763.9609072618      0.3350000000      13.2332732386      1.5186162204      0.0000000000
1.4016490442          720.2589899198      0.3370000000      13.2405963916      1.5366436072      0.0000000000
1.4164685989          679.5573140458      0.3390000000      13.2476968259      1.5545850074      0.0000000000
1.4311807431          641.6216256557      0.3410000000      13.2545725462      1.5724370855      0.0000000000
1.4457833374          606.2379051605      0.3430000000      13.2612219429      1.5901966361      0.0000000000
1.4602743674          573.2104557607      0.3450000000      13.2676437457      1.6078605828      0.0000000000
1.4746519412          542.3601956020      0.3470000000      13.2738370194      1.6254259766      0.0000000000
1.4889142864          513.5231287837      0.3490000000      13.2798011270      1.6428899943      0.0000000000
1.5030597476          486.5489978847      0.3510000000      13.2855357545      1.6602499372      0.0000000000
1.5170867837          461.2999419854      0.3530000000      13.2910407968      1.6775032288      0.0000000000
1.5309939650          437.6494830381      0.3550000000      13.2963164733      1.6946474130      0.0000000000
1.5447799704          415.4814476710      0.3570000000      13.3013631812      1.7116801526      0.0000000000
1.5584435842          394.6890575543      0.3590000000      13.3061815764      1.7285992265      0.0000000000
1.5719836938          375.1740944603      0.3610000000      13.3107724950      1.7454025281      0.0000000000
1.5853992863          356.8461704806      0.3630000000      13.3151369780      1.7620880629      0.0000000000
1.5986894460          339.6220310507      0.3650000000      13.3192762379      1.7786539465      0.0000000000
1.6118533511          323.4249361106      0.3670000000      13.3231916451      1.7950984019      0.0000000000
1.6248902707          308.1841125441      0.3690000000      13.3268847203      1.8114197575      0.0000000000
1.6377995627          293.8342510959      0.3710000000      13.3303571473      1.8276164447      0.0000000000
1.6505806700          280.3150193150      0.3730000000      13.3336107119      1.8436869953      0.0000000000
1.6632331179          267.5706714264      0.3750000000      13.3366473303      1.8596300394      0.0000000000
1.6757565118          255.5496523614      0.3770000000      13.3394690221      1.8754443025      0.0000000000
1.6881505336          244.2042594277      0.3790000000      13.3420779172      1.8911286039      0.0000000000
1.7004149395          233.4903134923      0.3810000000      13.3444762231      1.9066818532      0.0000000000
1.7125495571          223.3668898166      0.3830000000      13.3466662298      1.9221030487      0.0000000000
1.7245542827          213.7960444045      0.3850000000      13.3486503176      1.9373912747      0.0000000000
1.7364290783          204.7425825442      0.3870000000      13.3504309242      1.9525456987      0.0000000000
1.7481739699          196.1738122822      0.3890000000      13.3520105302      1.9675655697      0.0000000000
1.7597890440          188.0593996333      0.3910000000      13.3533917024      1.9824502152      0.0000000000
1.7712744455          180.3711297293      0.3930000000      13.3545770367      1.9971990390      0.0000000000
1.7826303754          173.0827755882      0.3950000000      13.3555691689      2.0118115189      0.0000000000
1.7938570879          166.1699293953      0.3970000000      13.3563707808      2.0262872043      0.0000000000
1.8049548888          159.6098729341      0.3990000000      13.3569845784      2.0406257140      0.0000000000
1.8159241322          153.3814313081      0.4010000000      13.3574132863      2.0548267336      0.0000000000
1.8267652194          147.4648780458      0.4030000000      13.3576596761      2.0688900138      0.0000000000
1.8374785956          141.8418116472      0.4050000000      13.3577264966      2.0828153674      0.0000000000
1.8480647487          136.4950661316      0.4070000000      13.3576165558      2.0966026679      0.0000000000
1.8585242065          131.4086075900      0.4090000000      13.3573326417      2.1102518468      0.0000000000
1.8688575352          126.5674644455      0.4110000000      13.3568775579      2.1237628918      0.0000000000
1.8790653372          121.9576385329      0.4130000000      13.3562541051      2.1371358447      0.0000000000
1.8891482491          117.5660428562      0.4150000000      13.3554650936      2.1503707990      0.0000000000
1.8991069402          113.3804286768      0.4170000000      13.3545133171      2.1634678985      0.0000000000
1.9089421103          109.3893371024      0.4190000000      13.3534015858      2.1764273347      0.0000000000
1.9186544881          105.5820266180      0.4210000000      13.3521326679      2.1892493452      0.0000000000
1.9282448299          101.9484386345      0.4230000000      13.3507093563      2.2019342125      0.0000000000
1.9377139171           98.4791380339      0.4250000000      13.3491344116      2.2144822607      0.0000000000
1.9470625556           95.1652784033      0.4270000000      13.3474105820      2.2268938549      0.0000000000
1.9562915735           91.9985540813      0.4290000000      13.3455406093      2.2391693990      0.0000000000
1.9654018202           88.9711676744      0.4310000000      13.3435271943      2.2513093341      0.0000000000
1.9743941645           86.0757952880      0.4330000000      13.3413730483      2.2633141368      0.0000000000
1.9832694936           83.3055531547      0.4350000000      13.3390808434      2.2751843179      0.0000000000
1.9920287116           80.6539685329      0.4370000000      13.3366532310      2.2869204200      0.0000000000
2.0006727382           78.1149517598      0.4390000000      13.3340928469      2.2985230169      0.0000000000
2.0092025076           75.6827704294      0.4410000000      13.3314022813      2.3099927117      0.0000000000
2.0176189672           73.3520306489      0.4430000000      13.3285841271      2.3213301351      0.0000000000
2.0259230765           71.1176483546      0.4450000000      13.3256409387      2.3325359446      0.0000000000
2.0341158060           68.9748322412      0.4470000000      13.3225752321      2.3436108226      0.0000000000
2.0421981363           66.9190660146      0.4490000000      13.3193895072      2.3545554755      0.0000000000
2.0501710567           64.9460890574      0.4510000000      13.3160862332      2.3653706320      0.0000000000
2.0580355648           63.0518810974      0.4530000000      13.3126678546      2.3760570420      0.0000000000
2.0657926652           61.2326458131      0.4550000000      13.3091367811      2.3866154759      0.0000000000
2.0734433683           59.4847994365      0.4570000000      13.3054953875      2.3970467223      0.0000000000
2.0809886905           57.8049517761      0.4590000000      13.3017460194      2.4073515883      0.0000000000
2.0884296521           56.1899047738      0.4610000000      13.2978910051      2.4175308970      0.0000000000
2.0957672774           54.6366284666      0.4630000000      13.2939326252      2.4275854876      0.0000000000
2.1030025939           53.1422590765      0.4650000000      13.2898731350      2.4375162136      0.0000000000
2.1101366310           51.7040851187      0.4670000000      13.2857147598      2.4473239423      0.0000000000
2.1171704201           50.3195406916      0.4690000000      13.2814596878      2.4570095536      0.0000000000
2.1241049932           48.9861950098      0.4710000000      13.2771100874      2.4665739391      0.0000000000
2.1309413828           47.7017443092      0.4730000000      13.2726680744      2.4760180011      0.0000000000
2.1376806214           46.4640053837      0.4750000000      13.2681357567      2.4853426521      0.0000000000
2.1443237403           45.2709080250      0.4770000000      13.2635151937      2.4945488138      0.0000000000
2.1508717697           44.1204883414      0.4790000000      13.2588084177      2.5036374159      0.0000000000
2.1573257382           43.0108828431      0.4810000000      13.2540174292      2.5126093963      0.0000000000
2.1636866716           41.9403231202      0.4830000000      13.2491442050      2.5214656992      0.0000000000
2.1699555933           40.9071267873      0.4850000000      13.2441906648      2.5302072754      0.0000000000
2.1761335234           39.9097008319      0.4870000000      13.2391587341      2.5388350808      0.0000000000
2.1822214786           38.9465266711      0.4890000000      13.2340502776      2.5473500764      0.0000000000
2.1882204712           38.0161633704      0.4910000000      13.2288671460      2.5557532273      0.0000000000
2.1941315098           37.1172397584      0.4930000000      13.2236111465      2.5640455024      0.0000000000
2.1999555975           36.2484504757      0.4950000000      13.2182840598      2.5722278728      0.0000000000
2.2056937334           35.4085553415      0.4970000000      13.2128876480      2.5803013134      0.0000000000
2.2113469106           34.5963724734      0.4990000000      13.2074236315      2.5882668002      0.0000000000
2.2169161166           33.8107759569      0.5010000000      13.2018936987      2.5961253102      0.0000000000
2.2224023335           33.0506947490      0.5030000000      13.1962995138      2.6038778224      0.0000000000
2.2278065371           32.3151067312      0.5050000000      13.1906427130      2.6115253156      0.0000000000
2.2331296966           31.6030383115      0.5070000000      13.1849249006      2.6190687684      0.0000000000
2.2383727749           30.9135620812      0.5090000000      13.1791476581      2.6265091596      0.0000000000
2.2435367283           30.2457909484      0.5110000000      13.1733125258      2.6338474668      0.0000000000
2.2486225061           29.5988810787      0.5130000000      13.1674210286      2.6410846668      0.0000000000
2.2536310500           28.9720262005      0.5150000000      13.1614746646      2.6482217340      0.0000000000
2.2585632952           28.3644561283      0.5170000000      13.1554748944      2.6552596416      0.0000000000
2.2634201688           27.7754358148      0.5190000000      13.1494231569      2.6621993603      0.0000000000
2.2682025908           27.2042629647      0.5210000000      13.1433208669      2.6690418582      0.0000000000
2.2729114729           26.6502663997      0.5230000000      13.1371694104      2.6757880998      0.0000000000
2.2775477201           26.1128050179      0.5250000000      13.1309701499      2.6824390481      0.0000000000
2.2821122283           25.5912649250      0.5270000000      13.1247244177      2.6889956609      0.0000000000
2.2866058862           25.0850598837      0.5290000000      13.1184335253      2.6954588934      0.0000000000
2.2910295740           24.5936288006      0.5310000000      13.1120987603      2.7018296959      0.0000000000
2.2953841640           24.1164346545      0.5330000000      13.1057213812      2.7081090153      0.0000000000
2.2996705201           23.6529630388      0.5350000000      13.0993026253      2.7142977937      0.0000000000
2.3038894978           23.2027223781      0.5370000000      13.0928437078      2.7203969682      0.0000000000
2.3080419448           22.7652408331      0.5390000000      13.0863458184      2.7264074719      0.0000000000
2.3121286998           22.3400672621      0.5410000000      13.0798101244      2.7323302318      0.0000000000
2.3161505934           21.9267686949      0.5430000000      13.0732377707      2.7381661707      0.0000000000
2.3201084478           21.5249303048      0.5450000000      13.0666298776      2.7439162053      0.0000000000
2.3240030766           21.1341546167      0.5470000000      13.0599875477      2.7495812470      0.0000000000
2.3278352849           20.7540602700      0.5490000000      13.0533118628      2.7551622017      0.0000000000
2.3316058696           20.3842814434      0.5510000000      13.0466038795      2.7606599690      0.0000000000
2.3353156187           20.0244666611      0.5530000000      13.0398646297      2.7660754430      0.0000000000
2.3389653121           19.6742795166      0.5550000000      13.0330951358      2.7714095117      0.0000000000
2.3425557210           19.3333966641      0.5570000000      13.0262963956      2.7766630566      0.0000000000
2.3460876081           19.0015072241      0.5590000000      13.0194693794      2.7818369530      0.0000000000
2.3495617277           18.6783132103      0.5610000000      13.0126150513      2.7869320701      0.0000000000
2.3529788258           18.3635278693      0.5630000000      13.0057343494      2.7919492704      0.0000000000
2.3563396397           18.0568759461      0.5650000000      12.9988281846      2.7968894098      0.0000000000
2.3596448987           17.7580926013      0.5670000000      12.9918974671      2.8017533379      0.0000000000
2.3628953234           17.4669237435      0.5690000000      12.9849430779      2.8065418972      0.0000000000
2.3660916262           17.1831243805      0.5710000000      12.9779658811      2.8112559236      0.0000000000
2.3692345114           16.9064593349      0.5730000000      12.9709667236      2.8158962464      0.0000000000
2.3723246746           16.6367021268      0.5750000000      12.9639464354      2.8204636876      0.0000000000
2.3753628038           16.3736349078      0.5770000000      12.9569058317      2.8249590627      0.0000000000
2.3783495784           16.1170480722      0.5790000000      12.9498457105      2.8293831803      0.0000000000
2.3812856698           15.8667395405      0.5810000000      12.9427668486      2.8337368416      0.0000000000
2.3841717416           15.6225151027      0.5830000000      12.9356700134      2.8380208413      0.0000000000
2.3870084489           15.3841874155      0.5850000000      12.9285559529      2.8422359664      0.0000000000
2.3897964393           15.1515759673      0.5870000000      12.9214254000      2.8463829974      0.0000000000
2.3925363525           14.9245074600      0.5890000000      12.9142790760      2.8504627082      0.0000000000
2.3952288201           14.7028138426      0.5910000000      12.9071176809      2.8544758645      0.0000000000
2.3978744661           14.4863341833      0.5930000000      12.8999419069      2.8584232256      0.0000000000
2.4004739067           14.2749122775      0.5950000000      12.8927524253      2.8623055435      0.0000000000
2.4030277505           14.0683983576      0.5970000000      12.8855499005      2.8661235632      0.0000000000
2.4055365987           13.8666476715      0.5990000000      12.8783349752      2.8698780228      0.0000000000
2.4080010447           13.6695200627      0.6010000000      12.8711082830      2.8735696532      0.0000000000
2.4104216747           13.4768812567      0.6030000000      12.8638704480      2.8771991781      0.0000000000
2.4127990673           13.2886009056      0.6050000000      12.8566220740      2.8807673142      0.0000000000
2.4151337936           13.1045534482      0.6070000000      12.8493637560      2.8842747710      0.0000000000
2.4174264182           12.9246176282      0.6090000000      12.8420960759      2.8877222515      0.0000000000
2.4196774979           12.7486763422      0.6110000000      12.8348196033      2.8911104515      0.0000000000
2.4218875823           12.5766165236      0.6130000000      12.8275348945      2.8944400590      0.0000000000
2.4240572145           12.4083287934      0.6150000000      12.8202424951      2.8977117565      0.0000000000
2.4261869303           12.2437076885      0.6170000000      12.8129429406      2.9009262186      0.0000000000
2.4282772586           12.0826511597      0.6190000000      12.8056367571      2.9040841129      0.0000000000
2.4303287215           11.9250603494      0.6210000000      12.7983244438      2.9071861011      0.0000000000
2.4323418344           11.7708400682      0.6230000000      12.7910065097      2.9102328367      0.0000000000
2.4343171059           11.6198983503      0.6250000000      12.7836834471      2.9132249675      0.0000000000
2.4362550383           11.4721454744      0.6270000000      12.7763557284      2.9161631342      0.0000000000
2.4381561270           11.3274955200      0.6290000000      12.7690238251      2.9190479707      0.0000000000
2.4400208612           11.1858650387      0.6310000000      12.7616881993      2.9218801041      0.0000000000
2.4418497233           11.0471731409      0.6330000000      12.7543492939      2.9246601547      0.0000000000
2.4436431900           10.9113417382      0.6350000000      12.7470075534      2.9273887369      0.0000000000
2.4454017313           10.7782951422      0.6370000000      12.7396634067      2.9300664581      0.0000000000
2.4471258113           10.6479599584      0.6390000000      12.7323172663      2.9326939191      0.0000000000
2.4488158875           10.5202654295      0.6410000000      12.7249695501      2.9352717140      0.0000000000
2.4504724121           10.3951428698      0.6430000000      12.7176206625      2.9378004310      0.0000000000
2.4520958306           10.2725255900      0.6450000000      12.7102709886      2.9402806516      0.0000000000
2.4536865832           10.1523491684      0.6470000000      12.7029209195      2.9427129510      0.0000000000
2.4552451039           10.0345511164      0.6490000000      12.6955708281      2.9450978981      0.0000000000
2.4567718213            9.9190709627      0.6510000000      12.6882210822      2.9474360557      0.0000000000
2.4582671578            9.8058499640      0.6530000000      12.6808720427      2.9497279800      0.0000000000
2.4597315307            9.6948312336      0.6550000000      12.6735240609      2.9519742215      0.0000000000
2.4611653515            9.5859596072      0.6570000000      12.6661774798      2.9541753242      0.0000000000
2.4625690264            9.4791816007      0.6590000000      12.6588326361      2.9563318268      0.0000000000
2.4639429557            9.3744453385      0.6610000000      12.6514898579      2.9584442606      0.0000000000
2.4652875350            9.2717004565      0.6630000000      12.6441494671      2.9605131523      0.0000000000
2.4666031543            9.1708981454      0.6650000000      12.6368117759      2.9625390222      0.0000000000
2.4678901985            9.0719910880      0.6670000000      12.6294770937      2.9645223847      0.0000000000
2.4691490472            8.9749331458      0.6690000000      12.6221457189      2.9664637481      0.0000000000
2.4703800751            8.8796797630      0.6710000000      12.6148179399      2.9683636160      0.0000000000
2.4715836518            8.7861876864      0.6730000000      12.6074940518      2.9702224851      0.0000000000
2.4727601422            8.6944148486      0.6750000000      12.6001743325      2.9720408473      0.0000000000
2.4739099056            8.6043201486      0.6770000000      12.5928590485      2.9738191880      0.0000000000
2.4750332973            8.5158642354      0.6790000000      12.5855484734      2.9755579882      0.0000000000
2.4761306676            8.4290084817      0.6810000000      12.5782428729      2.9772577229      0.0000000000
2.4772023617            8.3437152213      0.6830000000      12.5709424848      2.9789188610      0.0000000000
2.4782487209            8.2599484551      0.6850000000      12.5636475780      2.9805418675      0.0000000000
2.4792700813            8.1776724391      0.6870000000      12.5563583803      2.9821272007      0.0000000000
2.4802667748            8.0968532056      0.6890000000      12.5490751440      2.9836753145      0.0000000000
2.4812391287            8.0174569641      0.6910000000      12.5417980836      2.9851866568      0.0000000000
2.4821874660            7.9394516370      0.6930000000      12.5345274434      2.9866616714      0.0000000000
2.4831121054            7.8628053771      0.6950000000      12.5272634297      2.9881007958      0.0000000000
2.4840133611            7.7874876684      0.6970000000      12.5200062690      2.9895044632      0.0000000000
2.4848915434            7.7134685774      0.6990000000      12.5127561698      2.9908731016      0.0000000000
2.4857469583            7.6407190154      0.7010000000      12.5055133317      2.9922071341      0.0000000000
2.4865799075            7.5692108539      0.7030000000      12.4982779624      2.9935069786      0.0000000000
2.4873906889            7.4989165790      0.7050000000      12.4910502573      2.9947730486      0.0000000000
2.4881795964            7.4298094226      0.7070000000      12.4838304062      2.9960057523      0.0000000000
2.4889469200            7.3618634072      0.7090000000      12.4766185955      2.9972054939      0.0000000000
2.4896929454            7.2950531051      0.7110000000      12.4694150038      2.9983726718      0.0000000000
2.4904179550            7.2293539343      0.7130000000      12.4622198154      2.9995076808      0.0000000000
2.4911222272            7.1647419342      0.7150000000      12.4550332023      3.0006109105      0.0000000000
2.4918060364            7.1011937024      0.7170000000      12.4478553316      3.0016827460      0.0000000000
2.4924696539            7.0386864617      0.7190000000      12.4406863689      3.0027235683      0.0000000000
2.4931133466            6.9771980603      0.7210000000      12.4335264732      3.0037337530      0.0000000000
2.4937373788            6.9167068995      0.7230000000      12.4263758038      3.0047136727      0.0000000000
2.4943420104            6.8571919618      0.7250000000      12.4192345114      3.0056636943      0.0000000000
2.4949274981            6.7986327631      0.7270000000      12.4121027450      3.0065841812      0.0000000000
2.4954940951            6.7410093512      0.7290000000      12.4049806504      3.0074754919      0.0000000000
2.4960420518            6.6843022680      0.7310000000      12.3978683695      3.0083379818      0.0000000000
2.4965716144            6.6284925717      0.7330000000      12.3907660414      3.0091720010      0.0000000000
2.4970830262            6.5735617174      0.7350000000      12.3836737986      3.0099778960      0.0000000000
2.4975765274            6.5194917514      0.7370000000      12.3765917685      3.0107560091      0.0000000000
2.4980523547            6.4662651383      0.7390000000      12.3695200836      3.0115066785      0.0000000000
2.4985107417            6.4138646649      0.7410000000      12.3624588648      3.0122302384      0.0000000000
2.4989519190            6.3622737816      0.7430000000      12.3554082350      3.0129270196      0.0000000000
2.4993761143            6.3114759842      0.7450000000      12.3483683097      3.0135973485      0.0000000000
2.4997835517            6.2614556171      0.7470000000      12.3413392044      3.0142415476      0.0000000000
2.5001744527            6.2121970415      0.7490000000      12.3343210277      3.0148599353      0.0000000000
2.5005490360            6.1636851990      0.7510000000      12.3273138922      3.0154528275      0.0000000000
2.5009075171            6.1159053442      0.7530000000      12.3203178994      3.0160205352      0.0000000000
2.5012501087            6.0688430796      0.7550000000      12.3133331535      3.0165633659      0.0000000000
2.5015770206            6.0224843151      0.7570000000      12.3063597510      3.0170816239      0.0000000000
2.5018884601            5.9768154551      0.7590000000      12.2993977930      3.0175756096      0.0000000000
2.5021846315            5.9318229942      0.7610000000      12.2924473708      3.0180456199      0.0000000000
2.5024657366            5.8874939857      0.7630000000      12.2855085763      3.0184919485      0.0000000000
2.5027319741            5.8438155730      0.7650000000      12.2785814975      3.0189148850      0.0000000000
2.5029835405            5.8007754294      0.7670000000      12.2716662205      3.0193147160      0.0000000000
2.5032206295            5.7583612709      0.7690000000      12.2647628291      3.0196917248      0.0000000000
2.5034434324            5.7165613745      0.7710000000      12.2578714053      3.0200461912      0.0000000000
2.5036521377            5.6753639689      0.7730000000      12.2509920250      3.0203783915      0.0000000000
2.5038469316            5.6347579442      0.7750000000      12.2441247694      3.0206885991      0.0000000000
2.5040279979            5.5947319755      0.7770000000      12.2372697060      3.0209770840      0.0000000000
2.5041955179            5.5552754372      0.7790000000      12.2304269116      3.0212441131      0.0000000000
2.5043496703            5.5163777665      0.7810000000      12.2235964535      3.0214899499      0.0000000000
2.5044906320            5.4780285472      0.7830000000      12.2167783995      3.0217148554      0.0000000000
