# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4934367302       124085.4226907819      0.2170000000      13.3105259757      0.5066870281      0.0000000000
0.5041090642       112289.8923912558      0.2190000000      13.2848753216      0.5180381181      0.0000000000
0.5149342033       101681.0434864135      0.2210000000      13.2610723451      0.5295685732      0.0000000000
0.5259096676        92134.9760169026      0.2230000000      13.2390288391      0.5412764826      0.0000000000
0.5370328236        83541.0102050367      0.2250000000      13.2186599250      0.5531597685      0.0000000000
0.5483008893        75800.2623506296      0.2270000000      13.1998839242      0.5652161897      0.0000000000
0.5597109402        68824.3672737344      0.2290000000      13.1826222192      0.5774433469      0.0000000000
0.5712599152        62534.3736976987      0.2310000000      13.1667992687      0.5898386868      0.0000000000
0.5829446221        56859.7063506340      0.2330000000      13.1523423705      0.6023995072      0.0000000000
0.5947617442        51737.2667074390      0.2350000000      13.1391815841      0.6151229619      0.0000000000
0.6067078473        47110.6388904070      0.2370000000      13.1272497004      0.6280060666      0.0000000000
0.6187793848        42929.3511139232      0.2390000000      13.1164820137      0.6410457035      0.0000000000
0.6309727057        39148.2637067276      0.2410000000      13.1068165035      0.6542386281      0.0000000000
0.6432840603        35726.9683372611      0.2430000000      13.0981934057      0.6675814737      0.0000000000
0.6557096078        32629.2997342729      0.2450000000      13.0905554308      0.6810707584      0.0000000000
0.6682454226        29822.8658859758      0.2470000000      13.0838474729      0.6947028908      0.0000000000
0.6808875016        27278.6522322043      0.2490000000      13.0780167053      0.7084741761      0.0000000000
0.6936317708        24970.6565367352      0.2510000000      13.0730123806      0.7223808222      0.0000000000
0.7064740919        22875.5724955057      0.2530000000      13.0687857950      0.7364189457      0.0000000000
0.7194102699        20972.4911164446      0.2550000000      13.0652902562      0.7505845792      0.0000000000
0.7324360594        19242.6577420126      0.2570000000      13.0624810054      0.7648736765      0.0000000000
0.7455471714        17669.2365442165      0.2590000000      13.0603151210      0.7792821198      0.0000000000
0.7587392798        16237.1093711532      0.2610000000      13.0587514600      0.7938057248      0.0000000000
0.7720080288        14932.6925394106      0.2630000000      13.0577506554      0.8084402488      0.0000000000
0.7853490384        13743.7775528963      0.2650000000      13.0572749875      0.8231813954      0.0000000000
0.7987579115        12659.3857981950      0.2670000000      13.0572883489      0.8380248216      0.0000000000
0.8122302384        11669.6386280335      0.2690000000      13.0577562238      0.8529661423      0.0000000000
0.8257616054        10765.6446254037      0.2710000000      13.0586455716      0.8680009388      0.0000000000
0.8393476002         9939.3942368186      0.2730000000      13.0599248637      0.8831247640      0.0000000000
0.8529838154         9183.6714837069      0.2750000000      13.0615639028      0.8983331465      0.0000000000
0.8666658571         8491.9691540046      0.2770000000      13.0635339338      0.9136215990      0.0000000000
0.8803893480         7858.4176169208      0.2790000000      13.0658073871      0.9289856218      0.0000000000
0.8941499339         7277.7194686825      0.2810000000      13.0683581144      0.9444207092      0.0000000000
0.9079432881         6745.0896015966      0.2830000000      13.0711610265      0.9599223551      0.0000000000
0.9217651167         6256.2052167088      0.2850000000      13.0741923289      0.9754860575      0.0000000000
0.9356111624         5807.1574923453      0.2870000000      13.0774292892      0.9911073240      0.0000000000
0.9494772100         5394.4102926876      0.2890000000      13.0808502838      1.0067816766      0.0000000000
0.9633590898         5014.7626455506      0.2910000000      13.0844347518      1.0225046569      0.0000000000
0.9772526814         4665.3158630812      0.2930000000      13.0881630847      1.0382718293      0.0000000000
0.9911539184         4343.4429181958      0.2950000000      13.0920167333      1.0540787869      0.0000000000
1.0050587909         4046.7613991344      0.2970000000      13.0959779910      1.0699211548      0.0000000000
1.0189633494         3773.1097709439      0.2990000000      13.1000300944      1.0857945944      0.0000000000
1.0328637078         3520.5262645231      0.3010000000      13.1041571693      1.1016948071      0.0000000000
1.0467560459         3287.2280433561      0.3030000000      13.1083441239      1.1176175382      0.0000000000
1.0606366129         3071.5951355299      0.3050000000      13.1125766964      1.1335585800      0.0000000000
1.0745017292         2872.1536202768      0.3070000000      13.1168413597      1.1495137758      0.0000000000
1.0883477884         2687.5627407095      0.3090000000      13.1211253556      1.1654790215      0.0000000000
1.1021712647         2516.6012790653      0.3110000000      13.1254166075      1.1814502755      0.0000000000
1.1159686933         2358.1564123822      0.3130000000      13.1297037408      1.1974235361      0.0000000000
1.1297367110         2211.2138153042      0.3150000000      13.1339760079      1.2133948894      0.0000000000
1.1434720216         2074.8479726985      0.3170000000      13.1382233042      1.2293604698      0.0000000000
1.1571714140         1948.2141572552      0.3190000000      13.1424361159      1.2453164815      0.0000000000
1.1708317597         1830.5406343881      0.3210000000      13.1466054562      1.2612591969      0.0000000000
1.1844500149         1721.1223572630      0.3230000000      13.1507229873      1.2771849589      0.0000000000
1.1980232197         1619.3142338807      0.3250000000      13.1547808057      1.2930901819      0.0000000000
1.2115485002         1524.5263321072      0.3270000000      13.1587715746      1.3089713538      0.0000000000
1.2250230677         1436.2182309326      0.3290000000      13.1626883729      1.3248250368      0.0000000000
1.2384442199         1353.8949272556      0.3310000000      13.1665247815      1.3406478695      0.0000000000
1.2518093404         1277.1027087958      0.3330000000      13.1702748482      1.3564365670      0.0000000000
1.2651158991         1205.4252578613      0.3350000000      13.1739329684      1.3721879223      0.0000000000
1.2783614522         1138.4806281887      0.3370000000      13.1774940213      1.3878988071      0.0000000000
1.2915436412         1075.9179560433      0.3390000000      13.1809531762      1.4035661719      0.0000000000
1.3046601936         1017.4149456756      0.3410000000      13.1843060652      1.4191870473      0.0000000000
1.3177089216          962.6751263600      0.3430000000      13.1875486023      1.4347585437      0.0000000000
1.3306877219          911.4258668953      0.3450000000      13.1906770517      1.4502778517      0.0000000000
1.3435945749          863.4161682910      0.3470000000      13.1936880252      1.4657422425      0.0000000000
1.3564275441          818.4148200367      0.3490000000      13.1965783907      1.4811490675      0.0000000000
1.3691847748          776.2087792393      0.3510000000      13.1993453339      1.4964957586      0.0000000000
1.3818644939          736.6016230177      0.3530000000      13.2019863112      1.5117798274      0.0000000000
1.3944650082          699.4120126139      0.3550000000      13.2044990178      1.5269988659      0.0000000000
1.4069847036          664.4727011416      0.3570000000      13.2068814263      1.5421505451      0.0000000000
1.4194220440          631.6290567435      0.3590000000      13.2091317369      1.5572326151      0.0000000000
1.4317755701          600.7382799427      0.3610000000      13.2112483511      1.5722429044      0.0000000000
1.4440438981          571.6682203286      0.3630000000      13.2132299170      1.5871793195      0.0000000000
1.4562257181          544.2967055069      0.3650000000      13.2150752564      1.6020398435      0.0000000000
1.4683197936          518.5105468763      0.3670000000      13.2167834010      1.6168225366      0.0000000000
1.4803249590          494.2049749065      0.3690000000      13.2183535469      1.6315255337      0.0000000000
1.4922401191          471.2828407321      0.3710000000      13.2197850821      1.6461470449      0.0000000000
1.5040642470          449.6540884524      0.3730000000      13.2210775052      1.6606853535      0.0000000000
1.5157963836          429.2351283710      0.3750000000      13.2222305604      1.6751388164      0.0000000000
1.5274356345          409.9484480541      0.3770000000      13.2232440468      1.6895058610      0.0000000000
1.5389811701          391.7219608482      0.3790000000      13.2241179369      1.7037849862      0.0000000000
1.5504322231          374.4887710280      0.3810000000      13.2248523397      1.7179747599      0.0000000000
1.5617880876          358.1865877409      0.3830000000      13.2254474609      1.7320738189      0.0000000000
1.5730481167          342.7575532844      0.3850000000      13.2259036487      1.7460808665      0.0000000000
1.5842117252          328.1477723574      0.3870000000      13.2262213373      1.7599946766      0.0000000000
1.5952783744          314.3070777281      0.3890000000      13.2264010537      1.7738140753      0.0000000000
1.6062475901          301.1887277098      0.3910000000      13.2264434491      1.7875379645      0.0000000000
1.6171189483          288.7491524320      0.3930000000      13.2263492402      1.8011653044      0.0000000000
1.6278920768          276.9477167060      0.3950000000      13.2261192255      1.8146951158      0.0000000000
1.6385666538          265.7465099722      0.3970000000      13.2257542913      1.8281264798      0.0000000000
1.6491424058          255.1101470671      0.3990000000      13.2252553960      1.8414585353      0.0000000000
1.6596191070          245.0055675460      0.4010000000      13.2246235437      1.8546904785      0.0000000000
1.6699965772          235.4018943415      0.4030000000      13.2238598367      1.8678215614      0.0000000000
1.6802746804          226.2702554085      0.4050000000      13.2229654019      1.8808510904      0.0000000000
1.6904533233          217.5836472029      0.4070000000      13.2219414343      1.8937784249      0.0000000000
1.7005324540          209.3168055485      0.4090000000      13.2207891821      1.9066029761      0.0000000000
1.7105120608          201.4460690016      0.4110000000      13.2195099124      1.9193242059      0.0000000000
1.7203921701          193.9492864793      0.4130000000      13.2181049788      1.9319416253      0.0000000000
1.7301728458          186.8056930812      0.4150000000      13.2165757368      1.9444547932      0.0000000000
1.7398541873          179.9958409103      0.4170000000      13.2149235838      1.9568633147      0.0000000000
1.7494363285          173.5014631354      0.4190000000      13.2131499596      1.9691668409      0.0000000000
1.7589194365          167.3054390115      0.4210000000      13.2112563255      1.9813650664      0.0000000000
1.7683037102          161.3916927835      0.4230000000      13.2092441537      1.9934577287      0.0000000000
1.7775893791          155.7451220106      0.4250000000      13.2071149754      2.0054446070      0.0000000000
1.7867767020          150.3515471078      0.4270000000      13.2048703001      2.0173255205      0.0000000000
1.7958659658          145.1976317321      0.4290000000      13.2025116881      2.0291003276      0.0000000000
1.8048574845          140.2708357432      0.4310000000      13.2000406974      2.0407689246      0.0000000000
1.8137515977          135.5593651356      0.4330000000      13.1974589129      2.0523312445      0.0000000000
1.8225486695          131.0521229842      0.4350000000      13.1947678985      2.0637872555      0.0000000000
1.8312490881          126.7386524022      0.4370000000      13.1919692753      2.0751369605      0.0000000000
1.8398532636          122.6091123844      0.4390000000      13.1890646304      2.0863803953      0.0000000000
1.8483616279          118.6542234896      0.4410000000      13.1860555846      2.0975176282      0.0000000000
1.8567746330          114.8652419303      0.4430000000      13.1829437428      2.1085487580      0.0000000000
1.8650927505          111.2339201369      0.4450000000      13.1797307214      2.1194739136      0.0000000000
1.8733164705          107.7524761816      0.4470000000      13.1764181492      2.1302932530      0.0000000000
1.8814463002          104.4135666340      0.4490000000      13.1730076174      2.1410069616      0.0000000000
1.8894827638          101.2102608391      0.4510000000      13.1695007576      2.1516152518      0.0000000000
1.8974264011           98.1360063198      0.4530000000      13.1658991743      2.1621183619      0.0000000000
1.9052777665           95.1846142689      0.4550000000      13.1622044810      2.1725165550      0.0000000000
1.9130374284           92.3502362721      0.4570000000      13.1584182679      2.1828101175      0.0000000000
1.9207059687           89.6273411327      0.4590000000      13.1545421368      2.1929993597      0.0000000000
1.9282839813           87.0106948054      0.4610000000      13.1505776758      2.2030846131      0.0000000000
1.9357720718           84.4953429936      0.4630000000      13.1465264597      2.2130662308      0.0000000000
1.9431708568           82.0766036849      0.4650000000      13.1423900674      2.2229445857      0.0000000000
1.9504809630           79.7500264956      0.4670000000      13.1381700480      2.2327200707      0.0000000000
1.9577030264           77.5114173177      0.4690000000      13.1338679616      2.2423930966      0.0000000000
1.9648376919           75.3567834967      0.4710000000      13.1294853446      2.2519640925      0.0000000000
1.9718856126           73.2823470535      0.4730000000      13.1250237225      2.2614335040      0.0000000000
1.9788474491           71.2845252373      0.4750000000      13.1204846149      2.2708017934      0.0000000000
1.9857238688           69.3599162361      0.4770000000      13.1158695206      2.2800694379      0.0000000000
1.9925155455           67.5052954353      0.4790000000      13.1111799296      2.2892369297      0.0000000000
1.9992231588           65.7175982913      0.4810000000      13.1064173218      2.2983047751      0.0000000000
2.0058473934           63.9939168525      0.4830000000      13.1015831518      2.3072734934      0.0000000000
2.0123889387           62.3314849187      0.4850000000      13.0966788692      2.3161436167      0.0000000000
2.0188484886           60.7276790545      0.4870000000      13.0917059117      2.3249156892      0.0000000000
2.0252267404           59.1800025234      0.4890000000      13.0866656901      2.3335902663      0.0000000000
2.0315243947           57.6860799326      0.4910000000      13.0815596066      2.3421679140      0.0000000000
2.0377421549           56.2436540965      0.4930000000      13.0763890505      2.3506492086      0.0000000000
2.0438807269           54.8505763722      0.4950000000      13.0711553930      2.3590347360      0.0000000000
2.0499408184           53.5048007692      0.4970000000      13.0658599828      2.3673250910      0.0000000000
2.0559231386           52.2043809621      0.4990000000      13.0605041656      2.3755208765      0.0000000000
2.0618283983           50.9474609829      0.5010000000      13.0550892517      2.3836227042      0.0000000000
2.0676573087           49.7322758233      0.5030000000      13.0496165568      2.3916311922      0.0000000000
2.0734105813           48.5571399391      0.5050000000      13.0440873706      2.3995469658      0.0000000000
2.0790889284           47.4204490643      0.5070000000      13.0385029614      2.4073706572      0.0000000000
2.0846930615           46.3206713289      0.5090000000      13.0328645850      2.4151029039      0.0000000000
2.0902236919           45.2563469735      0.5110000000      13.0271734763      2.4227443494      0.0000000000
2.0956815300           44.2260835572      0.5130000000      13.0214308603      2.4302956417      0.0000000000
2.1010672852           43.2285507039      0.5150000000      13.0156379488      2.4377574339      0.0000000000
2.1063816655           42.2624800241      0.5170000000      13.0097959258      2.4451303832      0.0000000000
2.1116253774           41.3266574170      0.5190000000      13.0039059603      2.4524151506      0.0000000000
2.1167991255           40.4199266720      0.5210000000      12.9979692132      2.4596124005      0.0000000000
2.1219036124           39.5411804959      0.5230000000      12.9919868201      2.4667228007      0.0000000000
2.1269395382           38.6893611955      0.5250000000      12.9859599036      2.4737470210      0.0000000000
2.1319076007           37.8634591798      0.5270000000      12.9798895705      2.4806857343      0.0000000000
2.1368084951           37.0625054931      0.5290000000      12.9737769026      2.4875396155      0.0000000000
2.1416429135           36.2855762634      0.5310000000      12.9676229827      2.4943093408      0.0000000000
2.1464115450           35.5317873062      0.5330000000      12.9614288632      2.5009955883      0.0000000000
2.1511150756           34.8002913092      0.5350000000      12.9551955862      2.5075990369      0.0000000000
2.1557541879           34.0902769826      0.5370000000      12.9489241736      2.5141203667      0.0000000000
2.1603295607           33.4009679685      0.5390000000      12.9426156301      2.5205602579      0.0000000000
2.1648418694           32.7316216934      0.5410000000      12.9362709542      2.5269193916      0.0000000000
2.1692917853           32.0815255903      0.5430000000      12.9298911243      2.5331984485      0.0000000000
2.1736799762           31.4499960991      0.5450000000      12.9234770924      2.5393981093      0.0000000000
2.1780071054           30.8363796633      0.5470000000      12.9170298132      2.5455190544      0.0000000000
2.1822738322           30.2400488181      0.5490000000      12.9105502096      2.5515619635      0.0000000000
2.1864808117           29.6604017543      0.5510000000      12.9040392025      2.5575275153      0.0000000000
2.1906286946           29.0968611319      0.5530000000      12.8974976912      2.5634163878      0.0000000000
2.1947181268           28.5488736937      0.5550000000      12.8909265599      2.5692292574      0.0000000000
2.1987497501           28.0159074652      0.5570000000      12.8843266809      2.5749667993      0.0000000000
2.2027242015           27.4974526625      0.5590000000      12.8776989066      2.5806296870      0.0000000000
2.2066421133           26.9930193117      0.5610000000      12.8710440788      2.5862185922      0.0000000000
2.2105041129           26.5021369622      0.5630000000      12.8643630255      2.5917341848      0.0000000000
2.2143108229           26.0243539223      0.5650000000      12.8576565611      2.5971771321      0.0000000000
2.2180628612           25.5592354930      0.5670000000      12.8509254887      2.6025480999      0.0000000000
2.2217608407           25.1063656936      0.5690000000      12.8441705913      2.6078477511      0.0000000000
2.2254053690           24.6653412270      0.5710000000      12.8373926354      2.6130767460      0.0000000000
2.2289970491           24.2357784390      0.5730000000      12.8305923870      2.6182357427      0.0000000000
2.2325364786           23.8173052316      0.5750000000      12.8237705888      2.6233253960      0.0000000000
2.2360242502           23.4095659795      0.5770000000      12.8169279745      2.6283463581      0.0000000000
2.2394609514           23.0122161128      0.5790000000      12.8100652616      2.6332992781      0.0000000000
2.2428471645           22.6249265378      0.5810000000      12.8031831553      2.6381848019      0.0000000000
2.2461834666           22.2473785929      0.5830000000      12.7962823568      2.6430035722      0.0000000000
2.2494704297           21.8792659981      0.5850000000      12.7893635377      2.6477562285      0.0000000000
2.2527086204           21.5202944521      0.5870000000      12.7824273767      2.6524434066      0.0000000000
2.2558986002           21.1701804672      0.5890000000      12.7754745256      2.6570657392      0.0000000000
2.2590409254           20.8286499504      0.5910000000      12.7685056330      2.6616238551      0.0000000000
2.2621361470           20.4954394454      0.5930000000      12.7615213324      2.6661183796      0.0000000000
2.2651848107           20.1702951055      0.5950000000      12.7545222468      2.6705499342      0.0000000000
2.2681874570           19.8529722768      0.5970000000      12.7475089877      2.6749191366      0.0000000000
2.2711446212           19.5432350743      0.5990000000      12.7404821570      2.6792266007      0.0000000000
2.2740568331           19.2408557215      0.6010000000      12.7334423295      2.6834729365      0.0000000000
2.2769246177           18.9456147919      0.6030000000      12.7263900997      2.6876587499      0.0000000000
2.2797484943           18.6573009637      0.6050000000      12.7193260296      2.6917846428      0.0000000000
2.2825289773           18.3757089076      0.6070000000      12.7122506705      2.6958512132      0.0000000000
2.2852665758           18.1006427222      0.6090000000      12.7051645757      2.6998590550      0.0000000000
2.2879617937           17.8319111079      0.6110000000      12.6980682799      2.7038087575      0.0000000000
2.2906151298           17.5693313703      0.6130000000      12.6909623069      2.7077009067      0.0000000000
2.2932270774           17.3127250650      0.6150000000      12.6838471734      2.7115360830      0.0000000000
2.2957981252           17.0619215454      0.6170000000      12.6767233854      2.7153148639      0.0000000000
2.2983287566           16.8167550733      0.6190000000      12.6695914401      2.7190378222      0.0000000000
2.3008194494           16.5770659139      0.6210000000      12.6624518214      2.7227055256      0.0000000000
2.3032706771           16.3426994221      0.6230000000      12.6553050139      2.7263185388      0.0000000000
2.3056829077           16.1135066733      0.6250000000      12.6481514785      2.7298774210      0.0000000000
2.3080566042           15.8893430999      0.6270000000      12.6409916807      2.7333827277      0.0000000000
2.3103922249           15.6700689097      0.6290000000      12.6338260706      2.7368350098      0.0000000000
2.3126902228           15.4555494244      0.6310000000      12.6266550876      2.7402348138      0.0000000000
2.3149510463           15.2456541651      0.6330000000      12.6194791653      2.7435826819      0.0000000000
2.3171751383           15.0402569308      0.6350000000      12.6122987282      2.7468791514      0.0000000000
2.3193629376           14.8392356549      0.6370000000      12.6051141938      2.7501247559      0.0000000000
2.3215148777           14.6424719708      0.6390000000      12.5979259755      2.7533200243      0.0000000000
2.3236313875           14.4498514035      0.6410000000      12.5907344682      2.7564654807      0.0000000000
2.3257128909           14.2612639090      0.6430000000      12.5835400675      2.7595616454      0.0000000000
2.3277598072           14.0766014662      0.6450000000      12.5763431527      2.7626090334      0.0000000000
2.3297725510           13.8957611260      0.6470000000      12.5691441036      2.7656081561      0.0000000000
2.3317515325           13.7186416625      0.6490000000      12.5619432988      2.7685595204      0.0000000000
2.3336971566           13.5451461335      0.6510000000      12.5547410844      2.7714636279      0.0000000000
2.3356098243           13.3751803379      0.6530000000      12.5475378272      2.7743209771      0.0000000000
2.3374899317           13.2086526602      0.6550000000      12.5403338724      2.7771320609      0.0000000000
2.3393378704           13.0454747684      0.6570000000      12.5331295583      2.7798973684      0.0000000000
2.3411540277           12.8855606778      0.6590000000      12.5259252231      2.7826173846      0.0000000000
2.3429387863           12.7288273886      0.6610000000      12.5187211947      2.7852925893      0.0000000000
2.3446925247           12.5751941583      0.6630000000      12.5115177818      2.7879234588      0.0000000000
2.3464156165           12.4245827657      0.6650000000      12.5043153123      2.7905104642      0.0000000000
2.3481084316           12.2769175465      0.6670000000      12.4971140918      2.7930540727      0.0000000000
2.3497713355           12.1321249829      0.6690000000      12.4899144096      2.7955547475      0.0000000000
2.3514046892           11.9901333207      0.6710000000      12.4827165772      2.7980129472      0.0000000000
2.3530088497           11.8508737784      0.6730000000      12.4755208737      2.8004291258      0.0000000000
2.3545841697           11.7142789487      0.6750000000      12.4683275854      2.8028037336      0.0000000000
2.3561309978           11.5802840166      0.6770000000      12.4611369870      2.8051372161      0.0000000000
2.3576496787           11.4488253960      0.6790000000      12.4539493514      2.8074300152      0.0000000000
2.3591405530           11.3198416757      0.6810000000      12.4467649436      2.8096825681      0.0000000000
2.3606039570           11.1932732452      0.6830000000      12.4395840232      2.8118953078      0.0000000000
2.3620402234           11.0690621860      0.6850000000      12.4324068454      2.8140686637      0.0000000000
2.3634496809           10.9471522693      0.6870000000      12.4252336593      2.8162030606      0.0000000000
2.3648326539           10.8274888882      0.6890000000      12.4180647083      2.8182989189      0.0000000000
2.3661894638           10.7100190094      0.6910000000      12.4109002325      2.8203566558      0.0000000000
2.3675204275           10.5946911074      0.6930000000      12.4037404647      2.8223766837      0.0000000000
2.3688258582           10.4814551370      0.6950000000      12.3965856313      2.8243594111      0.0000000000
2.3701060656           10.3702623384      0.6970000000      12.3894359620      2.8263052426      0.0000000000
2.3713613557           10.2610652303      0.6990000000      12.3822916634      2.8282145790      0.0000000000
2.3725920306           10.1538178761      0.7010000000      12.3751529631      2.8300878166      0.0000000000
2.3737983893           10.0484758648      0.7030000000      12.3680200636      2.8319253485      0.0000000000
2.3749807265            9.9449954295      0.7050000000      12.3608931680      2.8337275630      0.0000000000
2.3761393340            9.8433341212      0.7070000000      12.3537724823      2.8354948455      0.0000000000
2.3772744999            9.7434513262      0.7090000000      12.3466582016      2.8372275768      0.0000000000
2.3783865088            9.6453065830      0.7110000000      12.3395505072      2.8389261340      0.0000000000
2.3794756419            9.5488611629      0.7130000000      12.3324496012      2.8405908909      0.0000000000
2.3805421769            9.4540771778      0.7150000000      12.3253556529      2.8422222168      0.0000000000
2.3815863886            9.3609177161      0.7170000000      12.3182688562      2.8438204781      0.0000000000
2.3826085478            9.2693469876      0.7190000000      12.3111893697      2.8453860364      0.0000000000
2.3836089226            9.1793300341      0.7210000000      12.3041173783      2.8469192507      0.0000000000
2.3845877779            9.0908329124      0.7230000000      12.2970530376      2.8484204757      0.0000000000
2.3855453749            9.0038226624      0.7250000000      12.2899965184      2.8498900628      0.0000000000
2.3864819722            8.9182668703      0.7270000000      12.2829479840      2.8513283597      0.0000000000
2.3873978247            8.8341342916      0.7290000000      12.2759075740      2.8527357102      0.0000000000
2.3882931849            8.7513944297      0.7310000000      12.2688754552      2.8541124552      0.0000000000
2.3891683018            8.6700173166      0.7330000000      12.2618517755      2.8554589317      0.0000000000
2.3900234213            8.5899742776      0.7350000000      12.2548366739      2.8567754731      0.0000000000
2.3908587867            8.5112368529      0.7370000000      12.2478302907      2.8580624098      0.0000000000
2.3916746382            8.4337776867      0.7390000000      12.2408327719      2.8593200685      0.0000000000
2.3924712129            8.3575697759      0.7410000000      12.2338442493      2.8605487724      0.0000000000
2.3932487452            8.2825871522      0.7430000000      12.2268648549      2.8617488414      0.0000000000
2.3940074668            8.2088043403      0.7450000000      12.2198947174      2.8629205925      0.0000000000
2.3947476063            8.1361965068      0.7470000000      12.2129339615      2.8640643387      0.0000000000
2.3954693897            8.0647394749      0.7490000000      12.2059827095      2.8651803904      0.0000000000
2.3961730402            7.9944096379      0.7510000000      12.1990410813      2.8662690542      0.0000000000
2.3968587784            7.9251839584      0.7530000000      12.1921091938      2.8673306339      0.0000000000
2.3975268220            7.8570400079      0.7550000000      12.1851871599      2.8683654298      0.0000000000
2.3981773864            7.7899559141      0.7570000000      12.1782750911      2.8693737394      0.0000000000
2.3988106840            7.7239103403      0.7590000000      12.1713730957      2.8703558569      0.0000000000
2.3994269248            7.6588824780      0.7610000000      12.1644812784      2.8713120729      0.0000000000
2.4000263165            7.5948520416      0.7630000000      12.1575997424      2.8722426761      0.0000000000
2.4006090638            7.5317992263      0.7650000000      12.1507285884      2.8731479511      0.0000000000
