# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5864499886        43800.9112541534      0.2350000000      12.5359097941      0.6071960714      0.0000000000
0.6025065308        38893.1249312761      0.2370000000      12.5389738423      0.6245452170      0.0000000000
0.6187351918        34591.0933971879      0.2390000000      12.5436418610      0.6421187718      0.0000000000
0.6351275276        30814.0944033996      0.2410000000      12.5497708228      0.6599088438      0.0000000000
0.6516750271        27492.8702802129      0.2430000000      12.5572279677      0.6779074097      0.0000000000
0.6683691223        24567.9013384018      0.2450000000      12.5658893704      0.6961063232      0.0000000000
0.6852011439        21988.3655463559      0.2470000000      12.5756341789      0.7144972650      0.0000000000
0.7021625039        19709.8878259594      0.2490000000      12.5863577903      0.7330719379      0.0000000000
0.7192445600        17694.2522131724      0.2510000000      12.5979605015      0.7518219191      0.0000000000
0.7364386800        15908.6063874818      0.2530000000      12.6103478363      0.7707387283      0.0000000000
0.7537362526        14324.4466912161      0.2550000000      12.6234319963      0.7898138375      0.0000000000
0.7711287629        12916.8056738087      0.2570000000      12.6371365282      0.8090387532      0.0000000000
0.7886076242        11664.5195965543      0.2590000000      12.6513793098      0.8284048316      0.0000000000
0.8061644689        10548.5893538799      0.2610000000      12.6660975033      0.8479035957      0.0000000000
0.8237908818         9552.9473288693      0.2630000000      12.6812219328      0.8675264434      0.0000000000
0.8414786200         8663.2599537694      0.2650000000      12.6966955898      0.8872648885      0.0000000000
0.8592194760         7867.2624707955      0.2670000000      12.7124599516      0.9071104099      0.0000000000
0.8770053845         7154.0956093862      0.2690000000      12.7284634373      0.9270545697      0.0000000000
0.8948283819         6514.3098818408      0.2710000000      12.7446566567      0.9470889687      0.0000000000
0.9126806787         5939.5334406721      0.2730000000      12.7609980145      0.9672053275      0.0000000000
0.9305545513         5422.5435926817      0.2750000000      12.7774426009      0.9873953670      0.0000000000
0.9484424616         4956.9207993666      0.2770000000      12.7939523740      1.0076509420      0.0000000000
0.9663370358         4536.9988557981      0.2790000000      12.8104936104      1.0279640195      0.0000000000
0.9842310203         4157.8376364631      0.2810000000      12.8270315524      1.0483266296      0.0000000000
1.0021173428         3815.0598995044      0.2830000000      12.8435357875      1.0687309364      0.0000000000
1.0199891126         3504.7636398786      0.2850000000      12.8599795507      1.0891692388      0.0000000000
1.0378395937         3223.5424764064      0.2870000000      12.8763364560      1.1096339424      0.0000000000
1.0556622090         2968.3945230722      0.2890000000      12.8925804148      1.1301175662      0.0000000000
1.0734506015         2736.6095354012      0.2910000000      12.9086911709      1.1506128129      0.0000000000
1.0911985902         2525.7846187246      0.2930000000      12.9246495794      1.1711125215      0.0000000000
1.1089001476         2333.8349973118      0.2950000000      12.9404349430      1.1916096436      0.0000000000
1.1265494558         2158.8727469318      0.2970000000      12.9560302937      1.2120973089      0.0000000000
1.1441409063         1999.1905829716      0.2990000000      12.9714222780      1.2325688280      0.0000000000
1.1616690555         1853.3024771604      0.3010000000      12.9865963651      1.2530176432      0.0000000000
1.1791286284         1719.8944740124      0.3030000000      13.0015369062      1.2734373349      0.0000000000
1.1965145946         1597.7460236525      0.3050000000      13.0162351856      1.2938217115      0.0000000000
1.2138220871         1485.7904825425      0.3070000000      13.0306807187      1.3141647182      0.0000000000
1.2310464084         1383.0839286910      0.3090000000      13.0448618850      1.3344604466      0.0000000000
1.2481830916         1288.7538225907      0.3110000000      13.0587725501      1.3547032072      0.0000000000
1.2652278251         1202.0374425727      0.3130000000      13.0724039172      1.3748874452      0.0000000000
1.2821765105         1122.2290585888      0.3150000000      13.0857510914      1.3950078100      0.0000000000
1.2990252152         1048.7104826028      0.3170000000      13.0988079267      1.4150591023      0.0000000000
1.3157701782          980.9282390264      0.3190000000      13.1115678253      1.4350362835      0.0000000000
1.3324078333          918.3755328866      0.3210000000      13.1240265657      1.4549345047      0.0000000000
1.3489348120          860.5833304006      0.3230000000      13.1361828476      1.4747491131      0.0000000000
1.3653478905          807.1445833474      0.3250000000      13.1480326189      1.4944755925      0.0000000000
1.3816440167          757.6913695110      0.3270000000      13.1595725786      1.5141095961      0.0000000000
1.3978203247          711.8805370006      0.3290000000      13.1708017815      1.5336469671      0.0000000000
1.4138741132          669.4028117646      0.3310000000      13.1817197814      1.5530837150      0.0000000000
1.4298028159          629.9897069818      0.3330000000      13.1923235322      1.5724159831      0.0000000000
1.4456040568          593.3834160476      0.3350000000      13.2026140996      1.5916401156      0.0000000000
1.4612755978          559.3563573324      0.3370000000      13.2125910191      1.6107525985      0.0000000000
1.4768153591          527.6993860798      0.3390000000      13.2222550581      1.6297500851      0.0000000000
1.4922213917          498.2276074563      0.3410000000      13.2316053637      1.6486293659      0.0000000000
1.5074919226          470.7610681953      0.3430000000      13.2406453547      1.6673874243      0.0000000000
1.5226252838          445.1479246382      0.3450000000      13.2493745325      1.6860213534      0.0000000000
1.5376199714          421.2396484302      0.3470000000      13.2577962092      1.7045284295      0.0000000000
1.5524745819          398.9108142343      0.3490000000      13.2659101110      1.7229060368      0.0000000000
1.5671878729          378.0369550159      0.3510000000      13.2737202586      1.7411517420      0.0000000000
1.5817586927          358.5124991234      0.3530000000      13.2812268275      1.7592632122      0.0000000000
1.5961860386          340.2341381041      0.3550000000      13.2884338325      1.7772382855      0.0000000000
1.6104690142          323.1085476344      0.3570000000      13.2953442672      1.7950749228      0.0000000000
1.6246068261          307.0536619335      0.3590000000      13.3019601794      1.8127712036      0.0000000000
1.6385987978          291.9907905614      0.3610000000      13.3082848590      1.8303253455      0.0000000000
1.6524443503          277.8498448822      0.3630000000      13.3143208728      1.8477356815      0.0000000000
1.6661430113          264.5647901287      0.3650000000      13.3200716816      1.8650006726      0.0000000000
1.6796944051          252.0751179813      0.3670000000      13.3255409080      1.8821188971      0.0000000000
1.6930982478          240.3250116414      0.3690000000      13.3307320811      1.8990890460      0.0000000000
1.7063543451          229.2631095083      0.3710000000      13.3356488608      1.9159099211      0.0000000000
1.7194625841          218.8432909451      0.3730000000      13.3402944102      1.9325804264      0.0000000000
1.7324229405          209.0212350136      0.3750000000      13.3446728000      1.9490995781      0.0000000000
1.7452354585          199.7580549104      0.3770000000      13.3487867821      1.9654664805      0.0000000000
1.7579002715          191.0155101831      0.3790000000      13.3526409864      1.9816803529      0.0000000000
1.7704175792          182.7591735432      0.3810000000      13.3562393537      1.9977405022      0.0000000000
1.7827876491          174.9572777545      0.3830000000      13.3595856962      2.0136463256      0.0000000000
1.7950108080          167.5815348973      0.3850000000      13.3626829233      2.0293973004      0.0000000000
1.8070874617          160.6029520065      0.3870000000      13.3655363399      2.0449930105      0.0000000000
1.8190180583          153.9978141401      0.3890000000      13.3681487356      2.0604330999      0.0000000000
1.8308031181          147.7410782752      0.3910000000      13.3705251604      2.0757173119      0.0000000000
1.8424431980          141.8125460084      0.3930000000      13.3726682337      2.0908454448      0.0000000000
1.8539389255          136.1903362544      0.3950000000      13.3745833026      2.1058173948      0.0000000000
1.8652909567          130.8572561935      0.3970000000      13.3762729434      2.1206331047      0.0000000000
1.8765000127          125.7942692157      0.3990000000      13.3777424328      2.1352926090      0.0000000000
1.8875668387          120.9863924555      0.4010000000      13.3789943129      2.1497959842      0.0000000000
1.8984922306          116.4183989940      0.4030000000      13.3800324864      2.1641433817      0.0000000000
1.9092770338          112.0745768756      0.4050000000      13.3808625454      2.1783350275      0.0000000000
1.9199221070          107.9433543317      0.4070000000      13.3814865930      2.1923711761      0.0000000000
1.9304283570          104.0119470762      0.4090000000      13.3819089253      2.2062521556      0.0000000000
1.9407967238          100.2683411142      0.4110000000      13.3821339084      2.2199783486      0.0000000000
1.9510281705           96.7020717923      0.4130000000      13.3821649949      2.2335501801      0.0000000000
1.9611236881           93.3034897842      0.4150000000      13.3820055622      2.2469681232      0.0000000000
1.9710842966           90.0629267576      0.4170000000      13.3816594439      2.2602327016      0.0000000000
1.9809110396           86.9715795132      0.4190000000      13.3811304090      2.2733444821      0.0000000000
1.9906049820           84.0212512075      0.4210000000      13.3804220820      2.2863040725      0.0000000000
2.0001672106           81.2041339523      0.4230000000      13.3795382228      2.2991121221      0.0000000000
2.0095988237           78.5135372280      0.4250000000      13.3784814133      2.3117693083      0.0000000000
2.0189009542           75.9415711157      0.4270000000      13.3772569683      2.3242763673      0.0000000000
2.0280747288           73.4829118102      0.4290000000      13.3758666701      2.3366340403      0.0000000000
2.0371213038           71.1311916568      0.4310000000      13.3743146999      2.3488431214      0.0000000000
2.0460418428           68.8808122687      0.4330000000      13.3726043158      2.3609044270      0.0000000000
2.0548375226           66.7264913825      0.4350000000      13.3707390009      2.3728188050      0.0000000000
2.0635095237           64.6636649976      0.4370000000      13.3687211548      2.3845871219      0.0000000000
2.0720590521           62.6867781915      0.4390000000      13.3665557773      2.3962102908      0.0000000000
2.0804873000           60.7923301199      0.4410000000      13.3642443310      2.4076892209      0.0000000000
2.0887954823           58.9758322747      0.4430000000      13.3617907955      2.4190248644      0.0000000000
2.0969848132           57.2334018859      0.4450000000      13.3591981330      2.4302181863      0.0000000000
2.1050565126           55.5614061185      0.4470000000      13.3564694011      2.4412701729      0.0000000000
2.1130118045           53.9563679174      0.4490000000      13.3536076877      2.4521818291      0.0000000000
2.1208519132           52.4151181525      0.4510000000      13.3506155871      2.4629541737      0.0000000000
2.1285780681           50.9345500167      0.4530000000      13.3474962939      2.4735882455      0.0000000000
2.1361915020           49.5114697713      0.4550000000      13.3442532754      2.4840851012      0.0000000000
2.1436934369           48.1436353528      0.4570000000      13.3408880613      2.4944457960      0.0000000000
2.1510851069           46.8281168690      0.4590000000      13.3374043874      2.5046714143      0.0000000000
2.1583677357           45.5626806735      0.4610000000      13.3338043266      2.5147630400      0.0000000000
2.1655425518           44.3448573350      0.4630000000      13.3300910234      2.5247217755      0.0000000000
2.1726107798           43.1723438937      0.4650000000      13.3262674174      2.5345487310      0.0000000000
2.1795736346           42.0433706537      0.4670000000      13.3223352228      2.5442450162      0.0000000000
2.1864323362           40.9557308877      0.4690000000      13.3182977084      2.5538117603      0.0000000000
2.1931880968           39.9075474915      0.4710000000      13.3141574389      2.5632500938      0.0000000000
2.1998421190           38.8972820312      0.4730000000      13.3099161230      2.5725611469      0.0000000000
2.2063956077           37.9231047123      0.4750000000      13.3055767181      2.5817460646      0.0000000000
2.2128497559           36.9835757310      0.4770000000      13.3011410595      2.5908059878      0.0000000000
2.2192057576           36.0769448380      0.4790000000      13.2966123273      2.5997420703      0.0000000000
2.2254647946           35.2018776540      0.4810000000      13.2919925375      2.6085554613      0.0000000000
2.2316280396           34.3571929793      0.4830000000      13.2872832428      2.6172473086      0.0000000000
2.2376966669           33.5413249958      0.4850000000      13.2824876760      2.6258187738      0.0000000000
2.2436718333           32.7532643899      0.4870000000      13.2776071977      2.6342710056      0.0000000000
2.2495546939           31.9917551048      0.4890000000      13.2726442427      2.6426051613      0.0000000000
2.2553463939           31.2557070084      0.4910000000      13.2676008996      2.6508223955      0.0000000000
2.2610480698           30.5440699675      0.4930000000      13.2624791819      2.6589238617      0.0000000000
2.2666608504           29.8557961300      0.4950000000      13.2572812893      2.6669107131      0.0000000000
2.2721858507           29.1901035210      0.4970000000      13.2520084080      2.6747840944      0.0000000000
2.2776241860           28.5458392164      0.4990000000      13.2466634660      2.6825451607      0.0000000000
2.2829769544           27.9222699268      0.5010000000      13.2412479626      2.6901950539      0.0000000000
2.2882452450           27.3186047329      0.5030000000      13.2357633928      2.6977349127      0.0000000000
2.2934301402           26.7340795086      0.5050000000      13.2302117095      2.7051658769      0.0000000000
2.2985327156           26.1676907472      0.5070000000      13.2245955786      2.7124890857      0.0000000000
2.3035540283           25.6189763076      0.5090000000      13.2189157976      2.7197056628      0.0000000000
2.3084951293           25.0872430150      0.5110000000      13.2131740146      2.7268167322      0.0000000000
2.3133570624           24.5717542531      0.5130000000      13.2073723756      2.7338234171      0.0000000000
2.3181408563           24.0719732707      0.5150000000      13.2015120517      2.7407268286      0.0000000000
2.3228475322           23.5873040497      0.5170000000      13.1955947384      2.7475280763      0.0000000000
2.3274781049           23.1169754538      0.5190000000      13.1896228910      2.7542282691      0.0000000000
2.3320335706           22.6606441014      0.5210000000      13.1835972958      2.7608284988      0.0000000000
2.3365149169           22.2178192393      0.5230000000      13.1775191027      2.7673298531      0.0000000000
2.3409231269           21.7878752908      0.5250000000      13.1713906112      2.7737334219      0.0000000000
2.3452591657           21.3704395065      0.5270000000      13.1652126298      2.7800402777      0.0000000000
2.3495239926           20.9650252657      0.5290000000      13.1589868991      2.7862514928      0.0000000000
2.3537185546           20.5711924244      0.5310000000      13.1527147508      2.7923681299      0.0000000000
2.3578437899           20.1884715858      0.5330000000      13.1463978543      2.7983912467      0.0000000000
2.3619006222           19.8165462182      0.5350000000      13.1400371341      2.8043218885      0.0000000000
2.3658899673           19.4550312143      0.5370000000      13.1336339015      2.8101610960      0.0000000000
2.3698127302           19.1035628684      0.5390000000      13.1271894437      2.8159099022      0.0000000000
2.3736698070           18.7617142785      0.5410000000      13.1207054483      2.8215693346      0.0000000000
2.3774620799           18.4292104480      0.5430000000      13.1141827961      2.8271404078      0.0000000000
2.3811904232           18.1057243973      0.5450000000      13.1076228236      2.8326241320      0.0000000000
2.3848556974           17.7909972388      0.5470000000      13.1010262535      2.8380215043      0.0000000000
2.3884587592           17.4846149614      0.5490000000      13.0943950974      2.8433335231      0.0000000000
2.3920004461           17.1864337239      0.5510000000      13.0877294938      2.8485611657      0.0000000000
2.3954815940           16.8960650727      0.5530000000      13.0810313966      2.8537054133      0.0000000000
2.3989030222           16.6133128230      0.5550000000      13.0743013946      2.8587672300      0.0000000000
2.4022655432           16.3379021537      0.5570000000      13.0675407419      2.8637475755      0.0000000000
2.4055699573           16.0696311458      0.5590000000      13.0607502466      2.8686473985      0.0000000000
2.4088170582           15.8081741721      0.5610000000      13.0539314727      2.8734676437      0.0000000000
2.4120076257           15.5533725813      0.5630000000      13.0470850390      2.8782092417      0.0000000000
2.4151424309           15.3050202067      0.5650000000      13.0402118551      2.8828731160      0.0000000000
2.4182222353           15.0629103211      0.5670000000      13.0333128783      2.8874601821      0.0000000000
2.4212477917           14.8268167909      0.5690000000      13.0263892361      2.8919713477      0.0000000000
2.4242198426           14.5965346608      0.5710000000      13.0194419173      2.8964075116      0.0000000000
2.4271391193           14.3719361699      0.5730000000      13.0124715129      2.9007695608      0.0000000000
2.4300063452           14.1528200025      0.5750000000      13.0054789834      2.9050583766      0.0000000000
2.4328222342           13.9390117923      0.5770000000      12.9984652305      2.9092748307      0.0000000000
2.4355874914           13.7303250306      0.5790000000      12.9914313475      2.9134197877      0.0000000000
2.4383028088           13.5266873444      0.5810000000      12.9843773620      2.9174940974      0.0000000000
2.4409688772           13.3278102203      0.5830000000      12.9773052860      2.9214986126      0.0000000000
2.4435863679           13.1336882567      0.5850000000      12.9702146211      2.9254341623      0.0000000000
2.4461559523           12.9441042751      0.5870000000      12.9631069377      2.9293015799      0.0000000000
2.4486782899           12.7588886314      0.5890000000      12.9559831596      2.9331016861      0.0000000000
2.4511540276           12.5780003667      0.5910000000      12.9488432313      2.9368352875      0.0000000000
2.4535838088           12.4012582638      0.5930000000      12.9416884631      2.9405031892      0.0000000000
2.4559682653           12.2285701483      0.5950000000      12.9345192288      2.9441061843      0.0000000000
2.4583080230           12.0597659271      0.5970000000      12.9273366520      2.9476450602      0.0000000000
2.4606036968           11.8947645523      0.5990000000      12.9201411535      2.9511205931      0.0000000000
2.4628558935           11.7334645919      0.6010000000      12.9129333230      2.9545335504      0.0000000000
2.4650652127           11.5757600664      0.6030000000      12.9057138100      2.9578846931      0.0000000000
2.4672322464           11.4215144052      0.6050000000      12.8984835285      2.9611747746      0.0000000000
2.4693575766           11.2706574570      0.6070000000      12.8912428475      2.9644045370      0.0000000000
2.4714417784           11.1231040906      0.6090000000      12.8839923387      2.9675747161      0.0000000000
2.4734854195           10.9787391567      0.6110000000      12.8767327625      2.9706860399      0.0000000000
2.4754890568           10.8375315497      0.6130000000      12.8694641085      2.9737392241      0.0000000000
2.4774532464           10.6992842673      0.6150000000      12.8621880107      2.9767349862      0.0000000000
2.4793785296           10.5640002189      0.6170000000      12.8549042934      2.9796740251      0.0000000000
2.4812654428           10.4315878282      0.6190000000      12.8476134730      2.9825570361      0.0000000000
2.4831145174           10.3019347225      0.6210000000      12.8403165529      2.9853847095      0.0000000000
2.4849262721           10.1750213098      0.6230000000      12.8330133332      2.9881577200      0.0000000000
2.4867012245           10.0507214869      0.6250000000      12.8257050159      2.9908767441      0.0000000000
2.4884398806            9.9289935305      0.6270000000      12.8183916802      2.9935424431      0.0000000000
2.4901427408            9.8097804292      0.6290000000      12.8110738043      2.9961554735      0.0000000000
2.4918103015            9.6929478987      0.6310000000      12.8037525037      2.9987164881      0.0000000000
2.4934430455            9.5785180831      0.6330000000      12.7964273198      3.0012261230      0.0000000000
2.4950414549            9.4663856705      0.6350000000      12.7890992089      3.0036850148      0.0000000000
2.4966060022            9.3565128535      0.6370000000      12.7817683996      3.0060937891      0.0000000000
2.4981371553            9.2488081993      0.6390000000      12.7744356253      3.0084530668      0.0000000000
2.4996353740            9.1432247257      0.6410000000      12.7671012419      3.0107634596      0.0000000000
2.5011011116            9.0397229296      0.6430000000      12.7597655026      3.0130255714      0.0000000000
2.5025348156            8.9382489053      0.6450000000      12.7524288102      3.0152400000      0.0000000000
2.5039369271            8.8387509351      0.6470000000      12.7450915601      3.0174073363      0.0000000000
2.5053078813            8.7411793960      0.6490000000      12.7377541385      3.0195281638      0.0000000000
2.5066481069            8.6454866359      0.6510000000      12.7304169242      3.0216030591      0.0000000000
2.5079580273            8.5516268880      0.6530000000      12.7230802914      3.0236325928      0.0000000000
2.5092380607            8.4595240887      0.6550000000      12.7157449281      3.0256173299      0.0000000000
2.5104886166            8.3691668737      0.6570000000      12.7084108076      3.0275578244      0.0000000000
2.5117101013            8.2805092127      0.6590000000      12.7010783942      3.0294546272      0.0000000000
2.5129029139            8.1935139708      0.6610000000      12.6937478700      3.0313082807      0.0000000000
2.5140674489            8.1081392152      0.6630000000      12.6864196193      3.0331193223      0.0000000000
2.5152040961            8.0243228215      0.6650000000      12.6790942457      3.0348882837      0.0000000000
2.5163132374            7.9420536792      0.6670000000      12.6717717814      3.0366156872      0.0000000000
2.5173952510            7.8612905385      0.6690000000      12.6644525044      3.0383020509      0.0000000000
2.5184505106            7.7819787996      0.6710000000      12.6571370595      3.0399478880      0.0000000000
2.5194793807            7.7041324617      0.6730000000      12.6498249889      3.0415536996      0.0000000000
2.5204822278            7.6276464493      0.6750000000      12.6425176102      3.0431199910      0.0000000000
2.5214594048            7.5525576726      0.6770000000      12.6352142253      3.0446472495      0.0000000000
2.5224112683            7.4787676798      0.6790000000      12.6279160718      3.0461359687      0.0000000000
2.5233381609            7.4063146258      0.6810000000      12.6206223453      3.0475866231      0.0000000000
2.5242404281            7.3351257714      0.6830000000      12.6133340520      3.0489996928      0.0000000000
2.5251184069            7.2651741636      0.6850000000      12.6060513162      3.0503756467      0.0000000000
2.5259724298            7.1964439379      0.6870000000      12.5987742326      3.0517149484      0.0000000000
2.5268028250            7.1289057762      0.6890000000      12.5915030912      3.0530180563      0.0000000000
2.5276099177            7.0625082641      0.6910000000      12.5842384780      3.0542854253      0.0000000000
2.5283940242            6.9972721375      0.6930000000      12.5769798591      3.0555174989      0.0000000000
2.5291554612            6.9331397992      0.6950000000      12.5697280646      3.0567147218      0.0000000000
2.5298945379            6.8701065614      0.6970000000      12.5624829694      3.0578775291      0.0000000000
2.5306115622            6.8081070404      0.6990000000      12.5552453473      3.0590063547      0.0000000000
2.5313068344            6.7471503919      0.7010000000      12.5480149980      3.0601016228      0.0000000000
2.5319806519            6.6872140027      0.7030000000      12.5407921010      3.0611637536      0.0000000000
2.5326333077            6.6282819302      0.7050000000      12.5335767171      3.0621931626      0.0000000000
2.5332650915            6.5703206189      0.7070000000      12.5263692693      3.0631902607      0.0000000000
2.5338762889            6.5133088643      0.7090000000      12.5191699457      3.0641554541      0.0000000000
2.5344671811            6.4572262733      0.7110000000      12.5119789292      3.0650891434      0.0000000000
2.5350380455            6.4020532258      0.7130000000      12.5047963994      3.0659917241      0.0000000000
2.5355891554            6.3477708313      0.7150000000      12.4976225313      3.0668635869      0.0000000000
2.5361207800            6.2943699132      0.7170000000      12.4904573017      3.0677051171      0.0000000000
2.5366331857            6.2418283095      0.7190000000      12.4833009663      3.0685166966      0.0000000000
2.5371266346            6.1901266999      0.7210000000      12.4761537300      3.0692987017      0.0000000000
2.5376013869            6.1392252609      0.7230000000      12.4690160776      3.0700515069      0.0000000000
2.5380576960            6.0891326919      0.7250000000      12.4618877552      3.0707754772      0.0000000000
2.5384958138            6.0398281067      0.7270000000      12.4547690446      3.0714709760      0.0000000000
2.5389159885            5.9912955830      0.7290000000      12.4476600087      3.0721383624      0.0000000000
2.5393184637            5.9435315974      0.7310000000      12.4405606147      3.0727779886      0.0000000000
2.5397034830            5.8964808674      0.7330000000      12.4334716407      3.0733902079      0.0000000000
2.5400712831            5.8501591208      0.7350000000      12.4263928167      3.0739753645      0.0000000000
2.5404220968            5.8045721233      0.7370000000      12.4193237813      3.0745337962      0.0000000000
2.5407561588            5.7596533681      0.7390000000      12.4122656161      3.0750658457      0.0000000000
2.5410736960            5.7154189878      0.7410000000      12.4052180138      3.0755718437      0.0000000000
2.5413749316            5.6718756277      0.7430000000      12.3981806005      3.0760521162      0.0000000000
2.5416600907            5.6289639743      0.7450000000      12.3911543868      3.0765069928      0.0000000000
2.5419293899            5.5867102134      0.7470000000      12.3841387941      3.0769367907      0.0000000000
2.5421830473            5.5450701488      0.7490000000      12.3771344567      3.0773418303      0.0000000000
2.5424212738            5.5040601690      0.7510000000      12.3701410443      3.0777224215      0.0000000000
2.5426442808            5.4636468539      0.7530000000      12.3631589619      3.0780788755      0.0000000000
2.5428522746            5.4238377761      0.7550000000      12.3561880507      3.0784114964      0.0000000000
2.5430454607            5.3845992403      0.7570000000      12.3492287355      3.0787205875      0.0000000000
2.5432240390            5.3459507082      0.7590000000      12.3422806296      3.0790064446      0.0000000000
2.5433882112            5.3078320624      0.7610000000      12.3353446723      3.0792693661      0.0000000000
2.5435381699            5.2702870814      0.7630000000      12.3284199437      3.0795096378      0.0000000000
2.5436741109            5.2332753664      0.7650000000      12.3215071545      3.0797275501      0.0000000000
2.5437962244            5.1967920819      0.7670000000      12.3146062360      3.0799233861      0.0000000000
2.5439046982            5.1608324525      0.7690000000      12.3077172163      3.0800974253      0.0000000000
2.5439997185            5.1253768153      0.7710000000      12.3008403340      3.0802499453      0.0000000000
2.5440814685            5.0904236138      0.7730000000      12.2939755320      3.0803812195      0.0000000000
2.5441501283            5.0559629098      0.7750000000      12.2871228778      3.0804915174      0.0000000000
2.5442058761            5.0219928749      0.7770000000      12.2802823707      3.0805811057      0.0000000000
2.5442488895            4.9884736368      0.7790000000      12.2734546213      3.0806502506      0.0000000000
2.5442793394            4.9554363770      0.7810000000      12.2666389306      3.0806992086      0.0000000000
2.5442973982            4.9228512648      0.7830000000      12.2598357834      3.0807282389      0.0000000000
2.5443032341            4.8907186408      0.7850000000      12.2530451397      3.0807375948      0.0000000000
2.5442970141            4.8590255657      0.7870000000      12.2462670903      3.0807275276      0.0000000000
2.5442789030            4.8277529645      0.7890000000      12.2395019370      3.0806982861      0.0000000000
2.5442490623            4.7969069999      0.7910000000      12.2327494940      3.0806501145      0.0000000000
2.5442076507            4.7664896274      0.7930000000      12.2260095475      3.0805832529      0.0000000000
2.5441548272            4.7364776055      0.7950000000      12.2192825285      3.0804979418      0.0000000000
2.5440907475            4.7068668237      0.7970000000      12.2125684357      3.0803944179      0.0000000000
2.5440155647            4.6776518420      0.7990000000      12.2058672848      3.0802729132      0.0000000000
2.5439294305            4.6488255398      0.8010000000      12.1991791265      3.0801336588      0.0000000000
2.5438324942            4.6203810028      0.8030000000      12.1925040071      3.0799768814      0.0000000000
2.5437249034            4.5923115205      0.8050000000      12.1858419728      3.0798028065      0.0000000000
2.5436068035            4.5646105839      0.8070000000      12.1791930684      3.0796116560      0.0000000000
