# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.4391777620          920.3950332105      0.3190000000      14.1602942468      1.5709962382      0.0000000000
1.4526462909          870.4508297504      0.3210000000      14.1580951119      1.5871960059      0.0000000000
1.4660435152          823.6841407317      0.3230000000      14.1558347948      1.6033429690      0.0000000000
1.4793668863          779.8700007603      0.3250000000      14.1535094479      1.6194337519      0.0000000000
1.4926139516          738.8005747272      0.3270000000      14.1511154667      1.6354650695      0.0000000000
1.5057823549          700.2839435743      0.3290000000      14.1486495408      1.6514337295      0.0000000000
1.5188698354          664.1426783124      0.3310000000      14.1461085581      1.6673366321      0.0000000000
1.5318742279          630.2128108768      0.3330000000      14.1434897158      1.6831707714      0.0000000000
1.5447934616          598.3426522494      0.3350000000      14.1407903754      1.6989332347      0.0000000000
1.5576255607          568.3918363664      0.3370000000      14.1380081892      1.7146212045      0.0000000000
1.5703686418          540.2304018724      0.3390000000      14.1351409500      1.7302319574      0.0000000000
1.5830209145          513.7380382092      0.3410000000      14.1321867177      1.7457628640      0.0000000000
1.5955806799          488.8032039654      0.3430000000      14.1291437340      1.7612113900      0.0000000000
1.6080463288          465.3225639188      0.3450000000      14.1260104040      1.7765750942      0.0000000000
1.6204163416          443.2002449082      0.3470000000      14.1227853430      1.7918516294      0.0000000000
1.6326892859          422.3473296792      0.3490000000      14.1194673358      1.8070387412      0.0000000000
1.6448638160          402.6812583068      0.3510000000      14.1160553177      1.8221342676      0.0000000000
1.6569386704          384.1253649624      0.3530000000      14.1125483808      1.8371361379      0.0000000000
1.6689126711          366.6084550252      0.3550000000      14.1089457930      1.8520423721      0.0000000000
1.6807847217          350.0643310045      0.3570000000      14.1052469475      1.8668510797      0.0000000000
1.6925538055          334.4314413390      0.3590000000      14.1014513931      1.8815604590      0.0000000000
1.7042189839          319.6525296186      0.3610000000      14.0975587586      1.8961687952      0.0000000000
1.7157793948          305.6743112855      0.3630000000      14.0935688445      1.9106744601      0.0000000000
1.7272342504          292.4471812634      0.3650000000      14.0894815623      1.9250759100      0.0000000000
1.7385828358          279.9249166081      0.3670000000      14.0852969162      1.9393716847      0.0000000000
1.7498245068          268.0644396819      0.3690000000      14.0810150276      1.9535604062      0.0000000000
1.7609586882          256.8256133852      0.3710000000      14.0766361060      1.9676407768      0.0000000000
1.7719848718          246.1709727198      0.3730000000      14.0721604665      1.9816115780      0.0000000000
1.7829026146          236.0655752721      0.3750000000      14.0675885122      1.9954716687      0.0000000000
1.7937115367          226.4767854687      0.3770000000      14.0629207066      2.0092199837      0.0000000000
1.8044113196          217.3741402798      0.3790000000      14.0581576136      2.0228555316      0.0000000000
1.8150017041          208.7291618609      0.3810000000      14.0532998704      2.0363773943      0.0000000000
1.8254824885          200.5152403274      0.3830000000      14.0483481677      2.0497847240      0.0000000000
1.8358535268          192.7074807269      0.3850000000      14.0433032755      2.0630767423      0.0000000000
1.8461147265          185.2826036757      0.3870000000      14.0381659945      2.0762527383      0.0000000000
1.8562660468          178.2188092307      0.3890000000      14.0329372232      2.0893120666      0.0000000000
1.8663074971          171.4956936987      0.3910000000      14.0276178778      2.1022541460      0.0000000000
1.8762391352          165.0941335727      0.3930000000      14.0222089460      2.1150784578      0.0000000000
1.8860610647          158.9962222276      0.3950000000      14.0167114328      2.1277845435      0.0000000000
1.8957734339          153.1851489650      0.3970000000      14.0111263986      2.1403720036      0.0000000000
1.9053764341          147.6451724417      0.3990000000      14.0054549566      2.1528404959      0.0000000000
1.9148702976          142.3614974396      0.4010000000      13.9996982106      2.1651897332      0.0000000000
1.9242552957          137.3202555078      0.4030000000      13.9938573302      2.1774194822      0.0000000000
1.9335317379          132.5084105798      0.4050000000      13.9879335208      2.1895295617      0.0000000000
1.9426999696          127.9137143588      0.4070000000      13.9819279921      2.2015198412      0.0000000000
1.9517603706          123.5246626555      0.4090000000      13.9758419693      2.2133902381      0.0000000000
1.9607133536          119.3304355206      0.4110000000      13.9696767231      2.2251407175      0.0000000000
1.9695593625          115.3208567606      0.4130000000      13.9634335181      2.2367712894      0.0000000000
1.9782988717          111.4863434770      0.4150000000      13.9571136451      2.2482820085      0.0000000000
1.9869323834          107.8178824136      0.4170000000      13.9507184232      2.2596729712      0.0000000000
1.9954604269          104.3069796246      0.4190000000      13.9442491576      2.2709443146      0.0000000000
2.0038835573          100.9456401702      0.4210000000      13.9377071688      2.2820962154      0.0000000000
2.0122023544           97.7263236361      0.4230000000      13.9310938026      2.2931288887      0.0000000000
2.0204174194           94.6419168653      0.4250000000      13.9244103823      2.3040425835      0.0000000000
2.0285293766           91.6857203035      0.4270000000      13.9176582661      2.3148375861      0.0000000000
2.0365388704           88.8514033521      0.4290000000      13.9108388014      2.3255142154      0.0000000000
2.0444465645           86.1329977994      0.4310000000      13.9039533276      2.3360728223      0.0000000000
2.0522531403           83.5248613346      0.4330000000      13.8970031946      2.3465137887      0.0000000000
2.0599592966           81.0216714552      0.4350000000      13.8899897516      2.3568375257      0.0000000000
2.0675657476           78.6183880257      0.4370000000      13.8829143313      2.3670444724      0.0000000000
2.0750732228           76.3102568257      0.4390000000      13.8757783011      2.3771350955      0.0000000000
2.0824824651           74.0927750441      0.4410000000      13.8685829634      2.3871098864      0.0000000000
2.0897942301           71.9616873597      0.4430000000      13.8613296732      2.3969693615      0.0000000000
2.0970092856           69.9129648769      0.4450000000      13.8540197475      2.4067140606      0.0000000000
2.1041284101           67.9427922195      0.4470000000      13.8466545022      2.4163445453      0.0000000000
2.1111523920           66.0475602486      0.4490000000      13.8392352478      2.4258613985      0.0000000000
2.1180820293           64.2238406397      0.4510000000      13.8317632864      2.4352652233      0.0000000000
2.1249181276           62.4683966425      0.4530000000      13.8242398958      2.4445566409      0.0000000000
2.1316615009           60.7781522448      0.4550000000      13.8166663652      2.4537362916      0.0000000000
2.1383129693           59.1501905458      0.4570000000      13.8090439770      2.4628048319      0.0000000000
2.1448733593           57.5817454374      0.4590000000      13.8013739569      2.4717629344      0.0000000000
2.1513435025           56.0701934603      0.4610000000      13.7936575713      2.4806112869      0.0000000000
2.1577242356           54.6130421541      0.4630000000      13.7858960536      2.4893505914      0.0000000000
2.1640163991           53.2079254916      0.4650000000      13.7780906266      2.4979815634      0.0000000000
2.1702208365           51.8525937828      0.4670000000      13.7702424834      2.5065049301      0.0000000000
2.1763383946           50.5449135152      0.4690000000      13.7623528300      2.5149214312      0.0000000000
2.1823699224           49.2828541265      0.4710000000      13.7544228440      2.5232318170      0.0000000000
2.1883162703           48.0644824127      0.4730000000      13.7464536882      2.5314368477      0.0000000000
2.1941782901           46.8879645040      0.4750000000      13.7384465202      2.5395372930      0.0000000000
2.1999568343           45.7515528644      0.4770000000      13.7304024783      2.5475339314      0.0000000000
2.2056527554           44.6535838720      0.4790000000      13.7223226807      2.5554275492      0.0000000000
2.2112669057           43.5924746100      0.4810000000      13.7142082292      2.5632189399      0.0000000000
2.2168001368           42.5667166251      0.4830000000      13.7060602239      2.5709089038      0.0000000000
2.2222532994           41.5748737379      0.4850000000      13.6978797399      2.5784982476      0.0000000000
2.2276272423           40.6155781100      0.4870000000      13.6896678422      2.5859877828      0.0000000000
2.2329228129           39.6875247498      0.4890000000      13.6814255755      2.5933783262      0.0000000000
2.2381408559           38.7894682191      0.4910000000      13.6731539723      2.6006706987      0.0000000000
2.2432822139           37.9202243607      0.4930000000      13.6648540469      2.6078657254      0.0000000000
2.2483477263           37.0786577686      0.4950000000      13.6565268058      2.6149642342      0.0000000000
2.2533382291           36.2636903937      0.4970000000      13.6481732229      2.6219670560      0.0000000000
2.2582545556           35.4742911092      0.4990000000      13.6397942783      2.6288750242      0.0000000000
2.2630975348           34.7094732487      0.5010000000      13.6313909257      2.6356889741      0.0000000000
2.2678679917           33.9682974317      0.5030000000      13.6229640974      2.6424097418      0.0000000000
2.2725667472           33.2498641249      0.5050000000      13.6145147167      2.6490381655      0.0000000000
2.2771946177           32.5533147211      0.5070000000      13.6060436921      2.6555750830      0.0000000000
2.2817524151           31.8778285200      0.5090000000      13.5975519206      2.6620213332      0.0000000000
2.2862409463           31.2226191291      0.5110000000      13.5890402865      2.6683777543      0.0000000000
2.2906610130           30.5869365945      0.5130000000      13.5805096444      2.6746451844      0.0000000000
2.2950134118           29.9700620863      0.5150000000      13.5719608355      2.6808244604      0.0000000000
2.2992989340           29.3713075898      0.5170000000      13.5633947092      2.6869164186      0.0000000000
2.3035183654           28.7900155644      0.5190000000      13.5548120738      2.6929218936      0.0000000000
2.3076724859           28.2255545639      0.5210000000      13.5462137345      2.6988417183      0.0000000000
2.3117620696           27.6773222293      0.5230000000      13.5376004786      2.7046767237      0.0000000000
2.3157878848           27.1447395056      0.5250000000      13.5289730857      2.7104277382      0.0000000000
2.3197506937           26.6272525530      0.5270000000      13.5203323151      2.7160955884      0.0000000000
2.3236512523           26.1243299156      0.5290000000      13.5116789118      2.7216810974      0.0000000000
2.3274903105           25.6354626794      0.5310000000      13.5030136090      2.7271850859      0.0000000000
2.3312686116           25.1601626188      0.5330000000      13.4943371288      2.7326083711      0.0000000000
2.3349868928           24.6979610723      0.5350000000      13.4856501705      2.7379517669      0.0000000000
2.3386458845           24.2484087425      0.5370000000      13.4769534378      2.7432160835      0.0000000000
2.3422463109           23.8110739782      0.5390000000      13.4682475905      2.7484021276      0.0000000000
2.3457888893           23.3855435091      0.5410000000      13.4595333129      2.7535107018      0.0000000000
2.3492743306           22.9714193230      0.5430000000      13.4508112469      2.7585426045      0.0000000000
2.3527033387           22.5683199198      0.5450000000      13.4420820418      2.7634986299      0.0000000000
2.3560766111           22.1758785483      0.5470000000      13.4333463087      2.7683795678      0.0000000000
2.3593948384           21.7937427519      0.5490000000      13.4246046815      2.7731862037      0.0000000000
2.3626587043           21.4215744560      0.5510000000      13.4158577558      2.7779193180      0.0000000000
2.3658688858           21.0590476967      0.5530000000      13.4071061043      2.7825796863      0.0000000000
2.3690260532           20.7058498700      0.5550000000      13.3983503293      2.7871680797      0.0000000000
2.3721308697           20.3616797712      0.5570000000      13.3895909901      2.7916852641      0.0000000000
2.3751839917           20.0262482358      0.5590000000      13.3808286395      2.7961320000      0.0000000000
2.3781860691           19.6992768884      0.5610000000      13.3720638212      2.8005090430      0.0000000000
2.3811377445           19.3804976092      0.5630000000      13.3632970673      2.8048171434      0.0000000000
2.3840396540           19.0696525860      0.5650000000      13.3545289044      2.8090570461      0.0000000000
2.3868924265           18.7664925951      0.5670000000      13.3457598335      2.8132294901      0.0000000000
2.3896966846           18.4707796664      0.5690000000      13.3369903609      2.8173352096      0.0000000000
2.3924530436           18.1822830709      0.5710000000      13.3282209704      2.8213749328      0.0000000000
2.3951621123           17.9007809573      0.5730000000      13.3194521442      2.8253493823      0.0000000000
2.3978244927           17.6260595529      0.5750000000      13.3106843519      2.8292592751      0.0000000000
2.4004407800           17.3579129452      0.5770000000      13.3019180442      2.8331053225      0.0000000000
2.4030115627           17.0961421823      0.5790000000      13.2931536805      2.8368882297      0.0000000000
2.4055374227           16.8405562471      0.5810000000      13.2843916887      2.8406086963      0.0000000000
2.4080189350           16.5909701269      0.5830000000      13.2756325100      2.8442674161      0.0000000000
2.4104566680           16.3472061855      0.5850000000      13.2668765461      2.8478650765      0.0000000000
2.4128511844           16.1090920045      0.5870000000      13.2581242209      2.8514023606      0.0000000000
2.4152030394           15.8764623865      0.5890000000      13.2493759285      2.8548799440      0.0000000000
2.4175127819           15.6491569310      0.5910000000      13.2406320727      2.8582984967      0.0000000000
2.4197809542           15.4270215184      0.5930000000      13.2318930206      2.8616586827      0.0000000000
2.4220080927           15.2099069680      0.5950000000      13.2231591550      2.8649611605      0.0000000000
2.4241947269           14.9976692245      0.5970000000      13.2144308405      2.8682065820      0.0000000000
2.4263413803           14.7901693313      0.5990000000      13.2057084355      2.8713955938      0.0000000000
2.4284485699           14.5872730047      0.6010000000      13.1969922890      2.8745288358      0.0000000000
2.4305168067           14.3888504804      0.6030000000      13.1882827452      2.8776069425      0.0000000000
2.4325465954           14.1947762392      0.6050000000      13.1795801317      2.8806305422      0.0000000000
2.4345384342           14.0049292590      0.6070000000      13.1708847826      2.8836002567      0.0000000000
2.4364928160           13.8191920811      0.6090000000      13.1621970075      2.8865167033      0.0000000000
2.4384102272           13.6374516778      0.6110000000      13.1535171217      2.8893804919      0.0000000000
2.4402911482           13.4595985666      0.6130000000      13.1448454305      2.8921922273      0.0000000000
2.4421360535           13.2855262950      0.6150000000      13.1361822223      2.8949525078      0.0000000000
2.4439454118           13.1151329854      0.6170000000      13.1275277925      2.8976619261      0.0000000000
2.4457196860           12.9483190323      0.6190000000      13.1188824231      2.9003210692      0.0000000000
2.4474593332           12.7849887060      0.6210000000      13.1102463871      2.9029305180      0.0000000000
2.4491648048           12.6250489518      0.6230000000      13.1016199545      2.9054908477      0.0000000000
2.4508365467           12.4684098613      0.6250000000      13.0930033910      2.9080026276      0.0000000000
2.4524749987           12.3149845481      0.6270000000      13.0843969375      2.9104664210      0.0000000000
2.4540805957           12.1646885043      0.6290000000      13.0758008590      2.9128827858      0.0000000000
2.4556537667           12.0174401799      0.6310000000      13.0672153957      2.9152522742      0.0000000000
2.4571949354           11.8731606816      0.6330000000      13.0586407776      2.9175754322      0.0000000000
2.4587045204           11.7317727468      0.6350000000      13.0500772380      2.9198528010      0.0000000000
2.4601829343           11.5932028003      0.6370000000      13.0415250048      2.9220849152      0.0000000000
2.4616305851           11.4573785195      0.6390000000      13.0329842977      2.9242723042      0.0000000000
2.4630478755           11.3242302912      0.6410000000      13.0244553301      2.9264154922      0.0000000000
2.4644352027           11.1936904311      0.6430000000      13.0159383080      2.9285149974      0.0000000000
2.4657929593           11.0656933742      0.6450000000      13.0074334346      2.9305713327      0.0000000000
2.4671215323           10.9401756008      0.6470000000      12.9989409065      2.9325850054      0.0000000000
2.4684213043           10.8170754575      0.6490000000      12.9904609163      2.9345565174      0.0000000000
2.4696926526           10.6963331020      0.6510000000      12.9819936524      2.9364863655      0.0000000000
2.4709359497           10.5778905153      0.6530000000      12.9735392975      2.9383750405      0.0000000000
2.4721515636           10.4616912680      0.6550000000      12.9650980295      2.9402230289      0.0000000000
2.4733398572           10.3476808067      0.6570000000      12.9566700140      2.9420308112      0.0000000000
2.4745011888           10.2358060838      0.6590000000      12.9482554285      2.9437988625      0.0000000000
2.4756359122           10.1260155715      0.6610000000      12.9398544332      2.9455276536      0.0000000000
2.4767443763           10.0182593946      0.6630000000      12.9314671816      2.9472176491      0.0000000000
2.4778269258            9.9124888729      0.6650000000      12.9230938290      2.9488693094      0.0000000000
2.4788839008            9.8086568951      0.6670000000      12.9147345350      2.9504830892      0.0000000000
2.4799156369            9.7067176850      0.6690000000      12.9063894289      2.9520594386      0.0000000000
2.4809224656            9.6066268024      0.6710000000      12.8980586644      2.9535988026      0.0000000000
2.4819047138            9.5083409776      0.6730000000      12.8897423767      2.9551016211      0.0000000000
2.4828627042            9.4118182635      0.6750000000      12.8814406932      2.9565683294      0.0000000000
2.4837967554            9.3170177041      0.6770000000      12.8731537516      2.9579993576      0.0000000000
2.4847071818            9.2238998860      0.6790000000      12.8648816698      2.9593951316      0.0000000000
2.4855942935            9.1324259625      0.6810000000      12.8566245739      2.9607560717      0.0000000000
2.4864583970            9.0425587061      0.6830000000      12.8483825859      2.9620825944      0.0000000000
2.4872997943            8.9542614332      0.6850000000      12.8401558034      2.9633751105      0.0000000000
2.4881187838            8.8674987986      0.6870000000      12.8319443582      2.9646340273      0.0000000000
2.4889156598            8.7822363700      0.6890000000      12.8237483476      2.9658597468      0.0000000000
2.4896907129            8.6984404804      0.6910000000      12.8155678706      2.9670526665      0.0000000000
2.4904442298            8.6160786030      0.6930000000      12.8074030373      2.9682131797      0.0000000000
2.4911764932            8.5351189008      0.6950000000      12.7992539437      2.9693416749      0.0000000000
2.4918877827            8.4555305584      0.6970000000      12.7911206781      2.9704385364      0.0000000000
2.4925783737            8.3772835552      0.6990000000      12.7830033369      2.9715041442      0.0000000000
2.4932485382            8.3003485366      0.7010000000      12.7749020046      2.9725388740      0.0000000000
2.4938985448            8.2246969272      0.7030000000      12.7668167644      2.9735430971      0.0000000000
2.4945286580            8.1503010655      0.7050000000      12.7587477056      2.9745171801      0.0000000000
2.4951391396            8.0771339507      0.7070000000      12.7506949039      2.9754614863      0.0000000000
2.4957302475            8.0051692935      0.7090000000      12.7426584356      2.9763763747      0.0000000000
2.4963022362            7.9343814815      0.7110000000      12.7346383729      2.9772621995      0.0000000000
2.4968553572            7.8647455918      0.7130000000      12.7266347874      2.9781193115      0.0000000000
2.4973898582            7.7962372820      0.7150000000      12.7186477474      2.9789480571      0.0000000000
2.4979059841            7.7288328783      0.7170000000      12.7106773192      2.9797487789      0.0000000000
2.4984039764            7.6625092568      0.7190000000      12.7027235676      2.9805218156      0.0000000000
2.4988840733            7.5972438320      0.7210000000      12.6947865481      2.9812675018      0.0000000000
2.4993465103            7.5330148906      0.7230000000      12.6868663224      2.9819861688      0.0000000000
2.4997915194            7.4698010457      0.7250000000      12.6789629461      2.9826781434      0.0000000000
2.5002193297            7.4075813276      0.7270000000      12.6710764736      2.9833437488      0.0000000000
2.5006301672            7.3463356073      0.7290000000      12.6632069548      2.9839833045      0.0000000000
2.5010242553            7.2860439767      0.7310000000      12.6553544365      2.9845971267      0.0000000000
2.5014018139            7.2266870671      0.7330000000      12.6475189699      2.9851855274      0.0000000000
2.5017630606            7.1682461289      0.7350000000      12.6397005971      2.9857488154      0.0000000000
