# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6512492486        47571.5218873321      0.2310000000      13.9719688462      0.6749586889      0.0000000000
0.6585289749        44907.2328133929      0.2330000000      13.9576324351      0.6828334133      0.0000000000
0.6658019755        42414.7602417281      0.2350000000      13.9436040688      0.6907085438      0.0000000000
0.6730680935        40081.5436889277      0.2370000000      13.9298689570      0.6985839138      0.0000000000
0.6803271723        37896.0541989564      0.2390000000      13.9164130726      0.7064593565      0.0000000000
0.6875790569        35847.6951578123      0.2410000000      13.9032232794      0.7143347064      0.0000000000
0.6948235914        33926.7237962749      0.2430000000      13.8902870176      0.7222097964      0.0000000000
0.7020606204        32124.1689607688      0.2450000000      13.8775923859      0.7300844596      0.0000000000
0.7092899887        30431.7614496496      0.2470000000      13.8651281855      0.7379585287      0.0000000000
0.7165115388        28841.8865109191      0.2490000000      13.8528837011      0.7458318336      0.0000000000
0.7237251138        27347.5130613757      0.2510000000      13.8408487848      0.7537042042      0.0000000000
0.7309305547        25942.1496920679      0.2530000000      13.8290139099      0.7615754676      0.0000000000
0.7381277013        24619.7984434025      0.2550000000      13.8173698180      0.7694454491      0.0000000000
0.7453163917        23374.9145432149      0.2570000000      13.8059079038      0.7773139717      0.0000000000
0.7524964624        22202.3666597773      0.2590000000      13.7946199042      0.7851808558      0.0000000000
0.7596677480        21097.3999439030      0.2610000000      13.7834979574      0.7930459195      0.0000000000
0.7668300807        20055.6142585878      0.2630000000      13.7725345916      0.8009089775      0.0000000000
0.7739832903        19072.9271407535      0.2650000000      13.7617226980      0.8087698412      0.0000000000
0.7811272045        18145.5505334793      0.2670000000      13.7510555097      0.8166283193      0.0000000000
0.7882616488        17269.9678218605      0.2690000000      13.7405265619      0.8244842172      0.0000000000
0.7953864457        16442.9119719318      0.2710000000      13.7301297038      0.8323373365      0.0000000000
0.8025014154        15661.3465497306      0.2730000000      13.7198591069      0.8401874757      0.0000000000
0.8096063752        14922.4473229978      0.2750000000      13.7097091729      0.8480344292      0.0000000000
0.8167011396        14223.5858897466      0.2770000000      13.6996745142      0.8558779877      0.0000000000
0.8237855209        13562.3140196241      0.2790000000      13.6897500992      0.8637179386      0.0000000000
0.8308593284        12936.3503327696      0.2810000000      13.6799310704      0.8715540657      0.0000000000
0.8379223682        12343.5691898312      0.2830000000      13.6702127467      0.8793861481      0.0000000000
0.8449744447        11781.9863409151      0.2850000000      13.6605907466      0.8872139623      0.0000000000
0.8520153584        11249.7510729491      0.2870000000      13.6510607982      0.8950372798      0.0000000000
0.8590449080        10745.1342591736      0.2890000000      13.6416188570      0.9028558692      0.0000000000
0.8660628889        10266.5216778009      0.2910000000      13.6322610370      0.9106694944      0.0000000000
0.8730690947         9812.4018726736      0.2930000000      13.6229836846      0.9184779170      0.0000000000
0.8800633158         9381.3636010739      0.2950000000      13.6137832197      0.9262808937      0.0000000000
0.8870453406         8972.0844858593      0.2970000000      13.6046562624      0.9340781783      0.0000000000
0.8940149545         8583.3284980251      0.2990000000      13.5955995588      0.9418695202      0.0000000000
0.9009719410         8213.9363238452      0.3010000000      13.5866100087      0.9496546660      0.0000000000
0.9079160819         7862.8215638915      0.3030000000      13.5776846583      0.9574333591      0.0000000000
0.9148471553         7528.9667636619      0.3050000000      13.5688206295      0.9652053384      0.0000000000
0.9217649387         7211.4165183739      0.3070000000      13.5600152000      0.9729703403      0.0000000000
0.9286692071         6909.2747120576      0.3090000000      13.5512657603      0.9807280984      0.0000000000
0.9355597337         6621.6999926312      0.3110000000      13.5425697977      0.9884783426      0.0000000000
0.9424362901         6347.9019698687      0.3130000000      13.5339249267      0.9962208002      0.0000000000
0.9492986459         6087.1381091611      0.3150000000      13.5253288147      1.0039551954      0.0000000000
0.9561465698         5838.7105476970      0.3170000000      13.5167792910      1.0116812499      0.0000000000
0.9629798285         5601.9624211635      0.3190000000      13.5082741719      1.0193986826      0.0000000000
0.9697981879         5376.2763120026      0.3210000000      13.4998114986      1.0271072102      0.0000000000
0.9766014126         5161.0705685638      0.3230000000      13.4913892579      1.0348065469      0.0000000000
0.9833892663         4955.7979928418      0.3250000000      13.4830056397      1.0424964046      0.0000000000
0.9901615114         4759.9430364309      0.3270000000      13.4746588006      1.0501764930      0.0000000000
0.9969179099         4573.0197520889      0.3290000000      13.4663470336      1.0578465202      0.0000000000
1.0036582235         4394.5697964401      0.3310000000      13.4580686955      1.0655061926      0.0000000000
1.0103822127         4224.1616859130      0.3330000000      13.4498221749      1.0731552141      0.0000000000
1.0170896385         4061.3871754575      0.3350000000      13.4416059942      1.0807932884      0.0000000000
1.0237802607         3905.8622613948      0.3370000000      13.4334186321      1.0884201164      0.0000000000
1.0304538398         3757.2236430135      0.3390000000      13.4252587280      1.0960353988      0.0000000000
1.0371101360         3615.1284625354      0.3410000000      13.4171249075      1.1036388347      0.0000000000
1.0437489096         3479.2527139655      0.3430000000      13.4090158784      1.1112301223      0.0000000000
1.0503699218         3349.2899826510      0.3450000000      13.4009304388      1.1188089597      0.0000000000
1.0569729335         3224.9511885702      0.3470000000      13.3928673439      1.1263750431      0.0000000000
1.0635577064         3105.9623606351      0.3490000000      13.3848254737      1.1339280692      0.0000000000
1.0701240032         2992.0647213552      0.3510000000      13.3768037130      1.1414677339      0.0000000000
1.0766715873         2883.0129699104      0.3530000000      13.3688010612      1.1489937332      0.0000000000
1.0832002226         2778.5751464436      0.3550000000      13.3608164107      1.1565057625      0.0000000000
1.0897096748         2678.5317487273      0.3570000000      13.3528488679      1.1640035179      0.0000000000
1.0961997103         2582.6745666537      0.3590000000      13.3448974713      1.1714866953      0.0000000000
1.1026700994         2490.8065567697      0.3610000000      13.3369613327      1.1789549940      0.0000000000
1.1091206067         2402.7405618518      0.3630000000      13.3290395825      1.1864081054      0.0000000000
1.1155510053         2318.2996727920      0.3650000000      13.3211314124      1.1938457295      0.0000000000
1.1219610676         2237.3158714747      0.3670000000      13.3132360196      1.2012675647      0.0000000000
1.1283505683         2159.6296127987      0.3690000000      13.3053526576      1.2086733104      0.0000000000
1.1347192831         2085.0898199554      0.3710000000      13.2974805850      1.2160626666      0.0000000000
1.1410669906         2013.5528118071      0.3730000000      13.2896191445      1.2234353349      0.0000000000
1.1473934708         1944.8822159609      0.3750000000      13.2817675979      1.2307910179      0.0000000000
1.1536985063         1878.9487132905      0.3770000000      13.2739253698      1.2381294199      0.0000000000
1.1599818818         1815.6292690495      0.3790000000      13.2660918325      1.2454502465      0.0000000000
1.1662433843         1754.8070809487      0.3810000000      13.2582663768      1.2527532049      0.0000000000
1.1724828035         1696.3710188728      0.3830000000      13.2504484736      1.2600380045      0.0000000000
1.1786999316         1640.2155167318      0.3850000000      13.2426375743      1.2673043562      0.0000000000
1.1848945635         1586.2401355417      0.3870000000      13.2348331752      1.2745519732      0.0000000000
1.1910664966         1534.3493760806      0.3890000000      13.2270347508      1.2817805704      0.0000000000
1.1972155312         1484.4523225519      0.3910000000      13.2192418716      1.2889898655      0.0000000000
1.2033414708         1436.4624757656      0.3930000000      13.2114540834      1.2961795781      0.0000000000
1.2094441213         1390.2975086593      0.3950000000      13.2036709362      1.3033494303      0.0000000000
1.2155232903         1345.8790759228      0.3970000000      13.1958920494      1.3104991447      0.0000000000
1.2215787937         1303.1324495181      0.3990000000      13.1881170247      1.3176284531      0.0000000000
1.2276104453         1261.9865087736      0.4010000000      13.1803455011      1.3247370833      0.0000000000
1.2336180637         1222.3734886154      0.4030000000      13.1725771126      1.3318247681      0.0000000000
1.2396014708         1184.2287937701      0.4050000000      13.1648115319      1.3388912433      0.0000000000
1.2455604922         1147.4908190526      0.4070000000      13.1570484645      1.3459362478      0.0000000000
1.2514949563         1112.1008581946      0.4090000000      13.1492875542      1.3529595231      0.0000000000
1.2574046954         1078.0029178071      0.4110000000      13.1415285636      1.3599608144      0.0000000000
1.2632895452         1045.1435805633      0.4130000000      13.1337711999      1.3669398696      0.0000000000
1.2691493447         1013.4718398513      0.4150000000      13.1260152210      1.3738964404      0.0000000000
1.2749839366          982.9391025935      0.4170000000      13.1182603677      1.3808302812      0.0000000000
1.2807931673          953.4988862938      0.4190000000      13.1105064214      1.3877411505      0.0000000000
1.2865768867          925.1068816595      0.4210000000      13.1027531614      1.3946288098      0.0000000000
1.2923349484          897.7207159194      0.4230000000      13.0950004074      1.4014930244      0.0000000000
1.2980672096          871.2999306290      0.4250000000      13.0872479309      1.4083335630      0.0000000000
1.3037735315          845.8059265449      0.4270000000      13.0794955848      1.4151501980      0.0000000000
1.3094537786          821.2017642759      0.4290000000      13.0717431834      1.4219427054      0.0000000000
1.3151078196          797.4521702165      0.4310000000      13.0639905897      1.4287108651      0.0000000000
1.3207355267          774.5233668346      0.4330000000      13.0562376335      1.4354544608      0.0000000000
1.3263367759          752.3831231399      0.4350000000      13.0484841977      1.4421732798      0.0000000000
1.3319114471          731.0005834412      0.4370000000      13.0407301652      1.4488671135      0.0000000000
1.3374594240          710.3462579264      0.4390000000      13.0329753984      1.4555357569      0.0000000000
1.3429805942          690.3918401596      0.4410000000      13.0252198048      1.4621790094      0.0000000000
1.3484748489          671.1103680335      0.4430000000      13.0174632928      1.4687966738      0.0000000000
1.3539420832          652.4759813412      0.4450000000      13.0097057754      1.4753885573      0.0000000000
1.3593821962          634.4639078182      0.4470000000      13.0019471507      1.4819544708      0.0000000000
1.3647950907          617.0504501019      0.4490000000      12.9941873693      1.4884942296      0.0000000000
1.3701806733          600.2129041192      0.4510000000      12.9864263751      1.4950076527      0.0000000000
1.3755388545          583.9295496991      0.4530000000      12.9786641156      1.5014945633      0.0000000000
1.3808695485          568.1795149608      0.4550000000      12.9709005083      1.5079547887      0.0000000000
1.3861726734          552.9429077406      0.4570000000      12.9631355456      1.5143881603      0.0000000000
1.3914481509          538.2005280005      0.4590000000      12.9553691838      1.5207945136      0.0000000000
1.3966959069          523.9340768624      0.4610000000      12.9476014089      1.5271736881      0.0000000000
1.4019158705          510.1259907498      0.4630000000      12.9398321671      1.5335255276      0.0000000000
1.4071079750          496.7593783231      0.4650000000      12.9320614892      1.5398498800      0.0000000000
1.4122721572          483.8181124633      0.4670000000      12.9242893331      1.5461465970      0.0000000000
1.4174083575          471.2866804184      0.4690000000      12.9165157111      1.5524155348      0.0000000000
1.4225165204          459.1501812220      0.4710000000      12.9087406347      1.5586565538      0.0000000000
1.4275965936          447.3943720154      0.4730000000      12.9009640944      1.5648695180      0.0000000000
1.4326485286          436.0055359529      0.4750000000      12.8931861122      1.5710542959      0.0000000000
1.4376722807          424.9705372947      0.4770000000      12.8854067100      1.5772107601      0.0000000000
1.4426678083          414.2767441676      0.4790000000      12.8776259112      1.5833387872      0.0000000000
1.4476350740          403.9120442138      0.4810000000      12.8698437453      1.5894382577      0.0000000000
1.4525740433          393.8647789187      0.4830000000      12.8620602442      1.5955090566      0.0000000000
1.4574846856          384.1237942941      0.4850000000      12.8542754364      1.6015510724      0.0000000000
1.4623669737          374.6783266529      0.4870000000      12.8464893923      1.6075641982      0.0000000000
1.4672208835          365.5180687528      0.4890000000      12.8387021125      1.6135483306      0.0000000000
1.4720463946          356.6331039156      0.4910000000      12.8309136838      1.6195033704      0.0000000000
1.4768434901          348.0138783396      0.4930000000      12.8231241448      1.6254292227      0.0000000000
1.4816121560          339.6512665347      0.4950000000      12.8153335492      1.6313257959      0.0000000000
1.4863523818          331.5364257050      0.4970000000      12.8075419742      1.6371930029      0.0000000000
1.4910641603          323.6609074075      0.4990000000      12.7997494651      1.6430307601      0.0000000000
1.4957474873          316.0165395627      0.5010000000      12.7919560831      1.6488389879      0.0000000000
1.5004023621          308.5954966149      0.5030000000      12.7841619195      1.6546176108      0.0000000000
1.5050287868          301.3902478694      0.5050000000      12.7763670333      1.6603665568      0.0000000000
1.5096267667          294.3935330666      0.5070000000      12.7685714979      1.6660857577      0.0000000000
1.5141963102          287.5983697676      0.5090000000      12.7607753962      1.6717751492      0.0000000000
1.5187374286          280.9980373326      0.5110000000      12.7529788140      1.6774346706      0.0000000000
1.5232501363          274.5860598830      0.5130000000      12.7451818095      1.6830642650      0.0000000000
1.5277344505          268.3562212827      0.5150000000      12.7373844861      1.6886638792      0.0000000000
1.5321903913          262.3025166880      0.5170000000      12.7295869322      1.6942334635      0.0000000000
1.5366179816          256.4191861036      0.5190000000      12.7217892294      1.6997729716      0.0000000000
1.5410172472          250.7006462850      0.5210000000      12.7139914666      1.7052823613      0.0000000000
1.5453882166          245.1415517131      0.5230000000      12.7061937495      1.7107615934      0.0000000000
1.5497309208          239.7367298728      0.5250000000      12.6983961464      1.7162106324      0.0000000000
1.5540453939          234.4812093822      0.5270000000      12.6905987823      1.7216294463      0.0000000000
1.5583316722          229.3701967843      0.5290000000      12.6828017306      1.7270180063      0.0000000000
1.5625897946          224.3990703272      0.5310000000      12.6750051041      1.7323762871      0.0000000000
1.5668198028          219.5633716079      0.5330000000      12.6672089994      1.7377042667      0.0000000000
1.5710217409          214.8588073764      0.5350000000      12.6594135244      1.7430019265      0.0000000000
1.5751956550          210.2812261821      0.5370000000      12.6516187580      1.7482692508      0.0000000000
1.5793415943          205.8266407070      0.5390000000      12.6438248279      1.7535062275      0.0000000000
1.5834596097          201.4911965481      0.5410000000      12.6360318297      1.7587128474      0.0000000000
1.5875497548          197.2711733366      0.5430000000      12.6282398694      1.7638891045      0.0000000000
1.5916120853          193.1629841229      0.5450000000      12.6204490556      1.7690349960      0.0000000000
1.5956466592          189.1631663015      0.5470000000      12.6126594924      1.7741505218      0.0000000000
1.5996535365          185.2683814376      0.5490000000      12.6048712934      1.7792356851      0.0000000000
1.6036327793          181.4754001954      0.5510000000      12.5970845573      1.7842904920      0.0000000000
1.6075844522          177.7811078661      0.5530000000      12.5892993988      1.7893149515      0.0000000000
1.6115086212          174.1825048946      0.5550000000      12.5815159309      1.7943090752      0.0000000000
1.6154053547          170.6766935040      0.5570000000      12.5737342636      1.7992728779      0.0000000000
1.6192747230          167.2608542319      0.5590000000      12.5659544909      1.8042063770      0.0000000000
1.6231167982          163.9322939053      0.5610000000      12.5581767457      1.8091095927      0.0000000000
1.6269316543          160.6883904012      0.5630000000      12.5504011310      1.8139825477      0.0000000000
1.6307193670          157.5266219338      0.5650000000      12.5426277539      1.8188252675      0.0000000000
1.6344800141          154.4445365936      0.5670000000      12.5348567395      1.8236377803      0.0000000000
1.6382136746          151.4397925878      0.5690000000      12.5270881888      1.8284201166      0.0000000000
1.6419204297          148.5100866667      0.5710000000      12.5193222074      1.8331723096      0.0000000000
1.6456003618          145.6532349061      0.5730000000      12.5115589183      1.8378943950      0.0000000000
1.6492535553          142.8670947709      0.5750000000      12.5037984396      1.8425864108      0.0000000000
1.6528800960          140.1496091743      0.5770000000      12.4960408689      1.8472483974      0.0000000000
1.6564800710          137.4987855984      0.5790000000      12.4882863189      1.8518803977      0.0000000000
1.6600535691          134.9126991498      0.5810000000      12.4805349071      1.8564824565      0.0000000000
1.6636006806          132.3894808389      0.5830000000      12.4727867513      1.8610546215      0.0000000000
1.6671214970          129.9273301549      0.5850000000      12.4650419550      1.8655969420      0.0000000000
1.6706161113          127.5245037568      0.5870000000      12.4573006302      1.8701094699      0.0000000000
1.6740846177          125.1793143482      0.5890000000      12.4495628873      1.8745922588      0.0000000000
1.6775271118          122.8901275835      0.5910000000      12.4418288377      1.8790453649      0.0000000000
1.6809436904          120.6553643808      0.5930000000      12.4340985935      1.8834688459      0.0000000000
1.6843344514          118.4734926027      0.5950000000      12.4263722658      1.8878627621      0.0000000000
1.6876994940          116.3430315995      0.5970000000      12.4186499497      1.8922271751      0.0000000000
1.6910389185          114.2625439491      0.5990000000      12.4109317793      1.8965621491      0.0000000000
1.6943528262          112.2306473622      0.6010000000      12.4032178469      1.9008677496      0.0000000000
1.6976413196          110.2459912604      0.6030000000      12.3955082664      1.9051440444      0.0000000000
1.7009045019          108.3072826037      0.6050000000      12.3878031315      1.9093911025      0.0000000000
1.7041424779          106.4132483797      0.6070000000      12.3801025798      1.9136089955      0.0000000000
1.7073553527          104.5626715985      0.6090000000      12.3724066857      1.9177977959      0.0000000000
1.7105432326          102.7543718612      0.6110000000      12.3647155747      1.9219575785      0.0000000000
1.7137062249          100.9871943297      0.6130000000      12.3570293384      1.9260884193      0.0000000000
1.7168444375           99.2600347733      0.6150000000      12.3493480937      1.9301903961      0.0000000000
1.7199579793           97.5718105531      0.6170000000      12.3416719395      1.9342635884      0.0000000000
1.7230469598           95.9214806303      0.6190000000      12.3340009795      1.9383080768      0.0000000000
1.7261114895           94.3080318284      0.6210000000      12.3263353149      1.9423239439      0.0000000000
1.7291516794           92.7304785916      0.6230000000      12.3186750573      1.9463112735      0.0000000000
1.7321676413           91.1878722574      0.6250000000      12.3110202911      1.9502701507      0.0000000000
1.7351594876           89.6792924226      0.6270000000      12.3033711295      1.9542006622      0.0000000000
1.7381273315           88.2038401480      0.6290000000      12.2957276683      1.9581028960      0.0000000000
1.7410712865           86.7606476649      0.6310000000      12.2880900100      1.9619769412      0.0000000000
1.7439914668           85.3488746892      0.6330000000      12.2804582476      1.9658228884      0.0000000000
1.7468879873           83.9677030184      0.6350000000      12.2728324805      1.9696408295      0.0000000000
1.7497609632           82.6163397337      0.6370000000      12.2652128055      1.9734308573      0.0000000000
1.7526105103           81.2940157383      0.6390000000      12.2575993177      1.9771930659      0.0000000000
1.7554367448           79.9999848349      0.6410000000      12.2499921118      1.9809275508      0.0000000000
1.7582397834           78.7335227140      0.6430000000      12.2423912842      1.9846344083      0.0000000000
1.7610197431           77.4939247055      0.6450000000      12.2347969275      1.9883137357      0.0000000000
1.7637767414           76.2805094520      0.6470000000      12.2272091320      1.9919656316      0.0000000000
1.7665108961           75.0926146592      0.6490000000      12.2196279957      1.9955901955      0.0000000000
1.7692223254           73.9295925872      0.6510000000      12.2120535958      1.9991875278      0.0000000000
1.7719111476           72.7908226517      0.6530000000      12.2044860345      2.0027577300      0.0000000000
1.7745774814           71.6756971287      0.6550000000      12.1969253944      2.0063009043      0.0000000000
1.7772214460           70.5836254299      0.6570000000      12.1893717673      2.0098171540      0.0000000000
1.7798431604           69.5140340368      0.6590000000      12.1818252373      2.0133065831      0.0000000000
1.7824427441           68.4663697790      0.6610000000      12.1742858980      2.0167692965      0.0000000000
1.7850203168           67.4400888355      0.6630000000      12.1667538128      2.0202053999      0.0000000000
1.7875759982           66.4346671422      0.6650000000      12.1592290952      2.0236149996      0.0000000000
1.7901099082           65.4495944002      0.6670000000      12.1517118056      2.0269982030      0.0000000000
1.7926221670           64.4843742993      0.6690000000      12.1442020462      2.0303551178      0.0000000000
1.7951128947           63.5385251144      0.6710000000      12.1366998723      2.0336858526      0.0000000000
1.7975822116           62.6115778912      0.6730000000      12.1292053906      2.0369905166      0.0000000000
1.8000302380           61.7030776427      0.6750000000      12.1217186657      2.0402692198      0.0000000000
1.8024570943           60.8125798555      0.6770000000      12.1142397835      2.0435220724      0.0000000000
1.8048629009           59.9396548909      0.6790000000      12.1067688160      2.0467491856      0.0000000000
1.8072477783           59.0838863380      0.6810000000      12.0993058459      2.0499506710      0.0000000000
1.8096118468           58.2448609925      0.6830000000      12.0918509372      2.0531266406      0.0000000000
1.8119552270           57.4221877012      0.6850000000      12.0844041785      2.0562772071      0.0000000000
1.8142780391           56.6154782133      0.6870000000      12.0769656392      2.0594024836      0.0000000000
1.8165804034           55.8243599545      0.6890000000      12.0695353884      2.0625025835      0.0000000000
1.8188624402           55.0484680223      0.6910000000      12.0621135007      2.0655776209      0.0000000000
1.8211242696           54.2874445261      0.6930000000      12.0547000522      2.0686277103      0.0000000000
1.8233660118           53.5409463590      0.6950000000      12.0472951074      2.0716529663      0.0000000000
1.8255877866           52.8086374774      0.6970000000      12.0398987339      2.0746535041      0.0000000000
1.8277897137           52.0901905542      0.6990000000      12.0325110012      2.0776294391      0.0000000000
1.8299719130           51.3852868131      0.7010000000      12.0251319770      2.0805808872      0.0000000000
1.8321345038           50.6936163914      0.7030000000      12.0177617279      2.0835079646      0.0000000000
1.8342776054           50.0148779690      0.7050000000      12.0104003192      2.0864107875      0.0000000000
1.8364013371           49.3487778295      0.7070000000      12.0030478166      2.0892894726      0.0000000000
1.8385058176           48.6950299641      0.7090000000      11.9957042821      2.0921441369      0.0000000000
1.8405911658           48.0533546199      0.7110000000      11.9883697807      2.0949748974      0.0000000000
1.8426575001           47.4234815919      0.7130000000      11.9810443791      2.0977818715      0.0000000000
1.8447049387           46.8051460310      0.7150000000      11.9737281221      2.1005651767      0.0000000000
1.8467335997           46.1980916403      0.7170000000      11.9664210793      2.1033249306      0.0000000000
1.8487436007           45.6020672982      0.7190000000      11.9591233073      2.1060612510      0.0000000000
1.8507350593           45.0168273648      0.7210000000      11.9518348760      2.1087742560      0.0000000000
1.8527080926           44.4421352096      0.7230000000      11.9445558223      2.1114640636      0.0000000000
1.8546628175           43.8777593461      0.7250000000      11.9372862138      2.1141307918      0.0000000000
1.8565993506           43.3234721415      0.7270000000      11.9300261092      2.1167745591      0.0000000000
1.8585178081           42.7790547892      0.7290000000      11.9227755542      2.1193954836      0.0000000000
1.8604183061           42.2442928092      0.7310000000      11.9155346077      2.1219936838      0.0000000000
1.8623009601           41.7189747951      0.7330000000      11.9083033213      2.1245692780      0.0000000000
1.8641658853           41.2028999956      0.7350000000      11.9010817451      2.1271223845      0.0000000000
1.8660131968           40.6958657222      0.7370000000      11.8938699324      2.1296531220      0.0000000000
1.8678430091           40.1976824860      0.7390000000      11.8866679287      2.1321616086      0.0000000000
1.8696554363           39.7081571752      0.7410000000      11.8794757906      2.1346479628      0.0000000000
1.8714505924           39.2271084575      0.7430000000      11.8722935577      2.1371123030      0.0000000000
