# M(M_sol)                Lambda           n_Bc(fm^-3)          R(km)           m_B(M_sol)       m_Bquar/M_B
1.9966446513            3.0347130154      1.2391783001       9.7426856170      2.3413040324      0.7397797044
1.9968083305            3.0194552035      1.2410512244       9.7386328345      2.3415649057      0.7401528862
1.9969649339            3.0042228534      1.2429213264       9.7345857943      2.3418145853      0.7405930240
1.9971144958            2.9891690518      1.2447886190       9.7305414142      2.3420531257      0.7410330191
1.9972928829            2.9742138346      1.2466531145       9.7267783272      2.3423377413      0.7414329915
1.9974285840            2.9593966618      1.2485148258       9.7227414784      2.3425543481      0.7419462364
1.9975931405            2.9450510418      1.2503737650       9.7189780655      2.3428170940      0.7423459578
1.9977154409            2.9306837536      1.2522299447       9.7149447917      2.3430124492      0.7427852828
1.9978312045            2.9162207286      1.2540833770       9.7109196247      2.3431974237      0.7432244205
1.9979757911            2.9026255792      1.2559340742       9.7071590230      2.3434285232      0.7436237799
1.9981138719            2.8886715661      1.2577820482       9.7034111126      2.3436493127      0.7440230268
1.9982455138            2.8751312558      1.2596273111       9.6996607360      2.3438598862      0.7444221678
1.9983708155            2.8617436065      1.2614698748       9.6959130269      2.3440603943      0.7449604774
1.9984549196            2.8479612429      1.2633097511       9.6919050307      2.3441950399      0.7453324123
1.9985678922            2.8348742477      1.2651469517       9.6881631756      2.3443759350      0.7457310601
1.9986747879            2.8219325737      1.2669814882       9.6844241680      2.3445471613      0.7461295698
1.9987756914            2.8091340165      1.2688133723       9.6806880702      2.3447088466      0.7465279348
1.9988706873            2.7964762766      1.2706426153       9.6769549442      2.3448611186      0.7469261479
1.9989598655            2.7837115689      1.2724692287       9.6732298416      2.3450041152      0.7473241992
1.9990432912            2.7713301209      1.2742932238       9.6695028035      2.3451379309      0.7477220908
1.9991554256            2.7591252280      1.2761146117       9.6660496633      2.3453178475      0.7481465126
1.9992275259            2.7467688351      1.2779334037       9.6623335840      2.3454335904      0.7485440375
1.9992941104            2.7347854308      1.2797496109       9.6586157419      2.3455405107      0.7488034670
1.9993552719            2.7226910038      1.2815632441       9.6549061498      2.3456387538      0.7492007594
1.9994110691            2.7109629247      1.2833743144       9.6511949015      2.3457284041      0.7495978638
1.9994615924            2.6991224381      1.2851828325       9.6474919783      2.3458096032      0.7499947652
1.9995407527            2.6878209537      1.2869888092       9.6440534951      2.3459368585      0.7503527171
1.9995808480            2.6762262452      1.2887922553       9.6403571056      2.3460013449      0.7507492534
1.9996495516            2.6651634201      1.2905931812       9.6369245477      2.3461118658      0.7511069343
1.9997131535            2.6540835690      1.2923915976       9.6334978615      2.3462142135      0.7515296402
1.9997380882            2.6430740879      1.2941875149       9.6298065130      2.3462543669      0.7517886801
1.9997581719            2.6319486044      1.2959809434       9.6261237042      2.3462867136      0.7521844975
1.9998068563            2.6211134615      1.2977718936       9.6227087097      2.3463651249      0.7525416057
1.9998506370            2.6106165936      1.2995603757       9.6192918028      2.3464356673      0.7528985821
1.9998896518            2.6000975386      1.3013463998       9.6158809518      2.3464985486      0.7531838732
1.9998907149            2.5894145600      1.3031299760       9.6122120316      2.3465002795      0.7535789422
1.9999203349            2.5792375120      1.3049111144       9.6088050178      2.3465480461      0.7539354647
1.9999453228            2.5689404675      1.3066898249       9.6054060330      2.3465883629      0.7542918276
1.9999657887            2.5588412649      1.3084661175       9.6020083537      2.3466213900      0.7545767470
1.9999488351            2.5487959769      1.3102400020       9.5983490267      2.3465940401      0.7549710001
1.9999932085            2.5389769180      1.3120114881       9.5952221135      2.3466656794      0.7552887389
2.0000003510            2.5291762012      1.3137805856       9.5918344625      2.3466772245      0.7555733753
1.9999704607            2.5194245017      1.3155473041       9.5881861135      2.3466289580      0.7559670227
2.0000016527            2.5098956204      1.3173116531       9.5850685696      2.3466793618      0.7562843977
1.9999959959            2.5003807638      1.3190736422       9.5816912334      2.3466702301      0.7565687153
1.9999861543            2.4910817046      1.3208332808       9.5783146069      2.3466543332      0.7569238043
1.9999722127            2.4814460228      1.3225905783       9.5749510566      2.3466318059      0.7572786908
1.9999542575            2.4722060349      1.3243455440       9.5715842841      2.3466027685      0.7575626570
1.9999322886            2.4629648585      1.3260981872       9.5682231231      2.3465672315      0.7579171915
1.9999385922            2.4540714301      1.3278485171       9.5651228568      2.3465774369      0.7581631728
1.9999087217            2.4452146269      1.3295965427       9.5617638537      2.3465290958      0.7585173942
1.9998750066            2.4362331334      1.3313422733       9.5584132095      2.3464745165      0.7588713995
1.9998375458            2.4274249107      1.3330857177       9.5550643152      2.3464138429      0.7591547619
1.9998282456            2.4189867064      1.3348268850       9.5519746303      2.3463987804      0.7594707968
1.9997833026            2.4101362282      1.3365657840       9.5486376664      2.3463259548      0.7597539225
1.9997664930            2.4016536434      1.3383024236       9.5455594498      2.3462987157      0.7600696783
1.9997142475            2.3931701072      1.3400368126       9.5422249516      2.3462140127      0.7603525632
1.9996901130            2.3848455027      1.3417689598       9.5391535156      2.3461748811      0.7606680311
1.9996307615            2.3765178364      1.3434988737       9.5358263503      2.3460786074      0.7609506588
