# M(M_sol)                Lambda           n_Bc(fm^-3)          R(km)           m_B(M_sol)       m_Bquar/M_B
2.0999877330            3.7009966416      1.1510006250      10.3345495630      2.4516293109      0.6157016562
2.0999637874            3.6809083902      1.1528491762      10.3293434066      2.4515914594      0.6162677418
2.0999833791            3.6614611973      1.1546947681      10.3244176674      2.4516225306      0.6169610369
2.0999950469            3.6422565391      1.1565374148      10.3194976727      2.4516410686      0.6176540722
2.0999989957            3.6230753915      1.1583771304      10.3145864702      2.4516473760      0.6182446399
2.0999443240            3.6042170614      1.1602139288      10.3094015640      2.4515607411      0.6189788946
2.0999839711            3.5858426564      1.1620478238      10.3047761102      2.4516236596      0.6196294250
2.0999653265            3.5676135314      1.1638788293      10.2998793057      2.4515941244      0.6202193883
2.0999393761            3.5490462795      1.1657069587      10.2949962113      2.4515529877      0.6209110768
2.0999062197            3.5312121690      1.1675322256      10.2901121473      2.4515003901      0.6216024537
2.0998660551            3.5136377549      1.1693546435      10.2852336440      2.4514366271      0.6221917340
2.0998690919            3.4963568661      1.1711742256      10.2806370494      2.4514414878      0.6228410090
2.0998150367            3.4786982148      1.1729909850      10.2757776295      2.4513556151      0.6234298383
2.0998041530            3.4618302640      1.1748049350      10.2711927033      2.4513383507      0.6240785890
2.0997366248            3.4448288004      1.1766160885      10.2663420808      2.4512309911      0.6246669466
2.0997122523            3.4283580294      1.1784244583      10.2617689826      2.4511922527      0.6253151395
2.0996316737            3.4119925320      1.1802300574      10.2569273359      2.4510640445      0.6259029964
2.0996437634            3.3958379487      1.1820328983      10.2526425496      2.4510833220      0.6265753426
