# M(M_sol)                Lambda           n_Bc(fm^-3)          R(km)           m_B(M_sol)       m_Bquar/M_B
1.9990521803            4.3155414160      1.2154720438      10.0955081927      2.3116180305      0.6179042908
1.9991310262            4.2904943018      1.2173705083      10.0902841473      2.3117406110      0.6186381154
1.9992013382            4.2657649058      1.2192660169      10.0850643110      2.3118499696      0.6192072723
1.9992632610            4.2410006582      1.2211585832      10.0798528266      2.3119463199      0.6199408098
1.9993169217            4.2165471511      1.2230482210      10.0746456968      2.3120298451      0.6206741254
1.9993624447            4.1927407943      1.2249349437      10.0694389489      2.3121007245      0.6214072108
1.9994570922            4.1693895143      1.2268187648      10.0645563443      2.3122481014      0.6220928503
1.9995435437            4.1463291376      1.2286996977      10.0596775404      2.3123827901      0.6227783334
1.9995651358            4.1233926767      1.2305777555      10.0544838594      2.3124164851      0.6235107380
1.9996358175            4.1010064895      1.2324529516      10.0496121649      2.3125266821      0.6241046240
1.9996421300            4.0786227726      1.2343252988      10.0444276649      2.3125365680      0.6248365766
1.9996974543            4.0563437428      1.2361948102      10.0395699362      2.3126228854      0.6255212448
1.9998014735            4.0349322154      1.2380614985      10.0350285980      2.3127852193      0.6262310440
1.9997855363            4.0130206353      1.2399253766      10.0298618139      2.3127604077      0.6267990033
1.9998185201            3.9918565083      1.2417864570      10.0250129835      2.3128119453      0.6274830498
1.9999001183            3.9715351748      1.2436447524      10.0204797752      2.3129394361      0.6281921586
1.9998629589            3.9500643361      1.2455002753      10.0153312143      2.3128814375      0.6287596592
1.9999301519            3.9298112377      1.2473530379      10.0108116674      2.3129865024      0.6293962815
1.9999348152            3.9097322636      1.2492030526      10.0059792387      2.3129938426      0.6299887706
1.9999326650            3.8897847505      1.2510503315      10.0011527792      2.3129905248      0.6306716533
1.9999789940            3.8700279584      1.2528948868       9.9966485206      2.3130630559      0.6312171597
1.9999634536            3.8502310430      1.2547367304       9.9918351250      2.3130387873      0.6318995517
1.9999963160            3.8312375129      1.2565758744       9.9873355158      2.3130902853      0.6326068499
1.9999677819            3.8118879030      1.2584123305       9.9825314341      2.3130456498      0.6331266332
1.9999875832            3.7933302241      1.2602461105       9.9780406179      2.3130767163      0.6336715130
1.9999464391            3.7747141000      1.2620772260       9.9732421324      2.3130122794      0.6343528330
1.9999535712            3.7562763885      1.2639056886       9.9687642101      2.3130234964      0.6348973489
1.9999544146            3.7379496691      1.2657315099       9.9642919795      2.3130248664      0.6355317838
