# M(M_sol)                Lambda           n_Bc(fm^-3)          R(km)           m_B(M_sol)       m_Bquar/M_B
1.9968944569            2.2394933622      1.2849588140       9.3833180173      2.3892976944      0.8452940037
1.9970594690            2.2300064003      1.2868139822       9.3802843990      2.3895687184      0.8455893616
1.9972008621            2.2202640834      1.2886664796       9.3770510395      2.3898010351      0.8457564230
1.9973545972            2.2110248675      1.2905163179       9.3740199612      2.3900537075      0.8459975272
1.9975027893            2.2016551031      1.2923635083       9.3709954914      2.3902973578      0.8462385662
1.9976455409            2.1924490519      1.2942080623       9.3679714733      2.3905321374      0.8464314721
1.9977651393            2.1832143838      1.2960499912       9.3647440647      2.3907289041      0.8467005329
1.9979148900            2.1745261908      1.2978893060       9.3619244408      2.3909753561      0.8469132806
1.9980416768            2.1656010728      1.2997260179       9.3589061546      2.3911840870      0.8471061583
1.9981632683            2.1567023678      1.3015601379       9.3558913063      2.3913843338      0.8473468942
1.9982797334            2.1480042627      1.3033916770       9.3528759870      2.3915762003      0.8475875436
1.9983911769            2.1394585024      1.3052206459       9.3498614487      2.3917598462      0.8477803561
1.9984976271            2.1309351382      1.3070470556       9.3468504997      2.3919353223      0.8480208522
1.9986166275            2.1226182123      1.3088709167       9.3440451453      2.3921315479      0.8482868119
1.9986958595            2.1139911245      1.3106922398       9.3408386687      2.3922622434      0.8484539512
1.9988051243            2.1058861224      1.3125110356       9.3380363419      2.3924425274      0.8486664031
1.9988922768            2.0976535611      1.3143273145       9.3350352875      2.3925863699      0.8488590693
1.9989747537            2.0894398888      1.3161410869       9.3320380293      2.3927225382      0.8490991399
1.9990698846            2.0817433816      1.3179523631       9.3292380630      2.3928796411      0.8492640613
1.9991431785            2.0736880184      1.3197611536       9.3262454623      2.3930007239      0.8495039724
1.9992291763            2.0659338353      1.3215674684       9.3234546204      2.3931428329      0.8496688908
1.9992935208            2.0581377900      1.3233713177       9.3204644183      2.3932491945      0.8499086298
1.9993706130            2.0505340351      1.3251727116       9.3176780089      2.3933766628      0.8500735355
1.9994262439            2.0427835630      1.3269716600       9.3146951930      2.3934686758      0.8503130842
1.9994946571            2.0353265108      1.3287681730       9.3119133637      2.3935818590      0.8504779638
1.9995417921            2.0278251286      1.3305622603       9.3089332628      2.3936598626      0.8507173130
1.9996017472            2.0205103387      1.3323539318       9.3061561658      2.3937591075      0.8508821533
1.9996406097            2.0130483297      1.3341431971       9.3031837285      2.3938234556      0.8511212854
1.9996923180            2.0059736112      1.3359300661       9.3004091045      2.3939090934      0.8512860761
1.9997399528            1.9989066596      1.3377145482       9.2976382505      2.3939880120      0.8514977115
1.9997667922            1.9916085478      1.3394966530       9.2946748431      2.3940324841      0.8516897051
1.9998232902            1.9848880571      1.3412763900       9.2921059151      2.3941261338      0.8519263681
1.9998423114            1.9778633016      1.3430537686       9.2891444549      2.3941576709      0.8520658433
1.9998742634            1.9710161989      1.3448287982       9.2863846649      2.3942106594      0.8522305124
1.9999023922            1.9641746101      1.3466014880       9.2836287879      2.3942573239      0.8524417810
1.9999267824            1.9574534063      1.3483718472       9.2808741812      2.3942977910      0.8526063792
1.9999474481            1.9507936537      1.3501398851       9.2781220870      2.3943320885      0.8527709682
1.9999644302            1.9442350585      1.3519056107       9.2753716191      2.3943602814      0.8529820185
1.9999612771            1.9374475041      1.3536690332       9.2724305111      2.3943550326      0.8531735081
1.9999876169            1.9312158297      1.3554301614       9.2698807394      2.3943987777      0.8533110049
1.9999938726            1.9247378854      1.3571890043       9.2671406675      2.3944091679      0.8535218083
1.9999802242            1.9181284837      1.3589455708       9.2642082800      2.3943864675      0.8537130841
1.9999960027            1.9120672572      1.3606998697       9.2616660766      2.3944126849      0.8538505482
1.9999919246            1.9058559385      1.3624519097       9.2589319020      2.3944058930      0.8540610859
1.9999845174            1.8995659566      1.3642016996       9.2562039548      2.3943935566      0.8542253244
1.9999737843            1.8933313684      1.3659492481       9.2534787433      2.3943756834      0.8543895315
1.9999760536            1.8875807733      1.3676945636       9.2509444597      2.3943794429      0.8546246939
1.9999425230            1.8812518727      1.3694376548       9.2480312683      2.3943236114      0.8547638575
1.9999220850            1.8752718804      1.3711785300       9.2453123080      2.3942895576      0.8549278976
1.9999146803            1.8694900363      1.3729171979       9.2427907736      2.3942772041      0.8550652359
1.9999041027            1.8637586812      1.3746536667       9.2402718009      2.3942595652      0.8552999569
1.9998742422            1.8578780594      1.3763879447       9.2375625765      2.3942097954      0.8554124031
1.9998413659            1.8521017414      1.3781200402       9.2348550448      2.3941549781      0.8555762514
1.9998054803            1.8463748345      1.3798499615       9.2321504246      2.3940951297      0.8557400505
