# M(M_sol)                Lambda           n_Bc(fm^-3)          R(km)           m_B(M_sol)       m_Bquar/M_B
1.9701374778            3.8468190959      1.1436650644       9.7329139866      2.3338251896      0.7670555450
1.9708500751            3.8179282366      1.1457327805       9.7286445481      2.3349520615      0.7675903581
1.9715479469            3.7894911043      1.1477967717       9.7243776281      2.3360563032      0.7681251088
1.9722313177            3.7614608443      1.1498570580       9.7201120722      2.3371382404      0.7687433091
1.9729004749            3.7338408063      1.1519136593       9.7158485644      2.3381982837      0.7692777395
1.9735556044            3.7066470509      1.1539665954       9.7115880214      2.3392367009      0.7698120504
1.9742185005            3.6801574501      1.1560158857       9.7075092031      2.3402880302      0.7703167253
1.9748676706            3.6540525881      1.1580615496       9.7034322602      2.3413181870      0.7708213519
1.9754818966            3.6280257162      1.1601036063       9.6991788347      2.3422934503      0.7714381966
1.9761043335            3.6026685871      1.1621420748       9.6951063880      2.3432822929      0.7719424996
1.9767136828            3.5776924419      1.1641769740       9.6910369623      2.3442508850      0.7724467012
1.9773101472            3.5530507620      1.1662083225       9.6869692032      2.3451995234      0.7729507843
1.9778939306            3.5287752636      1.1682361389       9.6829047192      2.3461285014      0.7734547320
1.9784652273            3.5048204855      1.1702604415       9.6788421518      2.3470381045      0.7739585289
1.9790242348            3.4812178122      1.1722812485       9.6747830952      2.3479286167      0.7744621586
1.9795711431            3.4579601875      1.1742985781       9.6707276590      2.3488003151      0.7749656058
1.9801061345            3.4349850579      1.1763124479       9.6666737495      2.3496534703      0.7754688564
1.9806501883            3.4126425510      1.1783228759       9.6627999972      2.3505215233      0.7759976625
1.9811618315            3.3903053943      1.1803298796       9.6587528244      2.3513383019      0.7763641752
1.9816621010            3.3682517572      1.1823334763       9.6547082407      2.3521373301      0.7768669247
1.9821511751            3.3465300160      1.1843336836       9.6506685133      2.3529188641      0.7773694205
1.9826702092            3.3256735743      1.1863305183       9.6469819674      2.3537486926      0.7778143130
1.9831372553            3.3044871178      1.1883239977       9.6429472891      2.3544957972      0.7783163671
1.9836139980            3.2838869618      1.1903141384       9.6390915173      2.3552587771      0.7787084238
1.9840597530            3.2632870619      1.1923009574       9.6350654481      2.3559725208      0.7792100578
1.9845356035            3.2435174546      1.1942844710       9.6313905469      2.3567348205      0.7796544420
1.9849808316            3.2237133545      1.1962646958       9.6275445913      2.3574484210      0.7800463030
1.9854158497            3.2041854878      1.1982416480       9.6237029363      2.3581459957      0.7805188584
1.9858408138            3.1848743307      1.2002153439       9.6198633150      2.3588277795      0.7809911697
1.9862559183            3.1658228816      1.2021857995       9.6160279403      2.3594940527      0.7813827327
1.9866811851            3.1473144458      1.2041530307       9.6123696563      2.3601769604      0.7818264035
1.9870768833            3.1287403602      1.2061170532       9.6085414438      2.3608126902      0.7822177862
1.9874631057            3.1104192325      1.2080778827       9.6047179096      2.3614334810      0.7826892724
1.9878597713            3.0925833003      1.2100355348       9.6010691624      2.3620713459      0.7830523071
1.9882274305            3.0746977134      1.2119900248       9.5972525205      2.3626628457      0.7835233455
1.9886056906            3.0573187951      1.2139413680       9.5936116737      2.3632716658      0.7838862126
1.9889748994            3.0401409552      1.2158895795       9.5899738271      2.3638661957      0.7843288199
1.9893157121            3.0229154239      1.2178346744       9.5861695171      2.3644152434      0.7847194239
1.9896673047            3.0061554053      1.2197766677       9.5825392652      2.3649819054      0.7851615949
1.9899908711            2.9893431692      1.2217155740       9.5787431996      2.3655036222      0.7855518657
1.9903447286            2.9732491733      1.2236514081       9.5752905940      2.3660744228      0.7858864390
1.9906707583            2.9571023003      1.2255841844       9.5716724991      2.3666005782      0.7863280196
1.9909692910            2.9408660674      1.2275139176       9.5678881500      2.3670825623      0.7867178337
1.9912981512            2.9253756186      1.2294406218       9.5644479774      2.3676137221      0.7870521881
1.9915996980            2.9097655060      1.2313643114       9.5608404775      2.3681009922      0.7874930973
1.9918933495            2.8943802560      1.2332850003       9.5572390819      2.3685756916      0.7878548271
1.9921791723            2.8791444763      1.2352027027       9.5536403940      2.3690379309      0.7882164436
1.9924762744            2.8643566539      1.2371174324       9.5502147862      2.3695186050      0.7885504579
1.9927467260            2.8494878288      1.2390292031       9.5466251226      2.3699563541      0.7889904438
1.9930097168            2.8347720253      1.2409380286       9.5430389972      2.3703821922      0.7893516026
1.9932841457            2.8205058390      1.2428439225       9.5396259862      2.3708267242      0.7896852700
1.9935324122            2.8061219172      1.2447468981       9.5360482813      2.3712290484      0.7900461706
1.9937922313            2.7921650563      1.2466469689       9.5326426813      2.3716502531      0.7903796392
1.9940448738            2.7783512346      1.2485441481       9.5292403947      2.3720599918      0.7907130173
1.9942717905            2.7644619685      1.2504384489       9.5256764295      2.3724281602      0.7911515225
1.9945104288            2.7509848740      1.2523298844       9.5222838569      2.3728154829      0.7914845763
1.9947421841            2.7376434439      1.2542184674       9.5188947248      2.3731917844      0.7918175195
1.9949671513            2.7244355384      1.2561042109       9.5155090762      2.3735572085      0.7921503463
1.9951669982            2.7111577028      1.2579871277       9.5119634174      2.3738819508      0.7925100742
1.9953787189            2.6982527744      1.2598672304       9.5085871042      2.3742261101      0.7928426099
1.9955839273            2.6854746824      1.2617445315       9.5052143828      2.3745598111      0.7931750106
1.9957827166            2.6728622743      1.2636190437       9.5018473146      2.3748831912      0.7935072703
1.9959751712            2.6603723816      1.2654907792       9.4984839142      2.3751963837      0.7938393825
1.9961613792            2.6480299720      1.2673597504       9.4951255477      2.3754995196      0.7941713424
1.9963595754            2.6360288634      1.2692259695       9.4919344940      2.3758222924      0.7944763450
1.9965334959            2.6239338685      1.2710894487       9.4885840767      2.3761056403      0.7948080204
1.9967014221            2.6119800463      1.2729501998       9.4852387864      2.3763793171      0.7951395265
1.9968634325            2.6001389396      1.2748082350       9.4818973165      2.3766434460      0.7954708586
1.9970376119            2.5886512326      1.2766635660       9.4787237015      2.3769275068      0.7956985343
1.9971879871            2.5770554111      1.2785162046       9.4753910780      2.3771728440      0.7960296289
1.9973326858            2.5655928908      1.2803661625       9.4720636842      2.3774089970      0.7963605343
1.9974717819            2.5542359377      1.2822134513       9.4687402186      2.3776360825      0.7966912458
1.9976231645            2.5432366871      1.2840580826       9.4655846758      2.3778833046      0.7969952383
1.9977689987            2.5323248901      1.2859000678       9.4624319845      2.3781215568      0.7972991053
1.9979094003            2.5215473672      1.2877394181       9.4592848097      2.3783510068      0.7976537108
1.9980267003            2.5106443747      1.2895761450       9.4559793224      2.3785427790      0.7978565839
1.9981387660            2.4998639764      1.2914102595       9.4526791930      2.3787260473      0.7981864554
1.9982632699            2.4894027958      1.2932417729       9.4495447900      2.3789297180      0.7984897559
1.9983825850            2.4790590047      1.2950706961       9.4464153271      2.3791249681      0.7987929078
1.9984968140            2.4687913626      1.2968970401       9.4432888560      2.3793119560      0.7990199633
1.9985884973            2.4584446847      1.2987208158       9.4400077795      2.3794620892      0.7993491238
1.9987101644            2.4486028488      1.3005420339       9.4370512606      2.3796613804      0.7996256192
1.9987920335            2.4384451483      1.3023607053       9.4337787357      2.3797955341      0.7999543705
1.9988865203            2.4286021865      1.3041768406       9.4306714297      2.3799503982      0.8001811130
1.9989762031            2.4188459447      1.3059904503       9.4275680537      2.3800974403      0.8004833786
1.9990611553            2.4091965786      1.3078015449       9.4244697474      2.3802367708      0.8007854655
1.9991414735            2.3996382440      1.3096101350       9.4213758688      2.3803685367      0.8010119680
1.9992171721            2.3901627461      1.3114162308       9.4182859679      2.3804927669      0.8013137581
1.9993055208            2.3810013030      1.3132198426       9.4153606696      2.3806377957      0.8016395140
1.9993550177            2.3715044874      1.3150209807       9.4121208605      2.3807190842      0.8018415902
1.9994343672            2.3625102306      1.3168196553       9.4092037614      2.3808494225      0.8021169463
1.9994922355            2.3533995546      1.3186158763       9.4061323745      2.3809445067      0.8023430250
1.9995457764            2.3443772957      1.3204096538       9.4030656792      2.3810325087      0.8026440138
1.9996120674            2.3356240783      1.3222009978       9.4001608319      2.3811414956      0.8029688570
1.9996401588            2.3265721254      1.3239899182       9.3969452364      2.3811877016      0.8031705559
1.9996980158            2.3180090541      1.3257764246       9.3940506467      2.3812828749      0.8034452126
1.9997348477            2.3093160749      1.3275605270       9.3910020619      2.3813434810      0.8036707895
1.9997844672            2.3009011331      1.3293422349       9.3881155660      2.3814251542      0.8039451791
1.9998132362            2.2923670232      1.3311215580       9.3850760704      2.3814725223      0.8041705613
1.9998548280            2.2841186137      1.3328985059       9.3821989817      2.3815410211      0.8044446723
1.9998757389            2.2757391155      1.3346730880       9.3791686108      2.3815754717      0.8046698486
1.9999095038            2.2676306784      1.3364453137       9.3762996990      2.3816311138      0.8049436682
1.9999227561            2.2594017729      1.3382151924       9.3732784860      2.3816529600      0.8051686283
1.9999488930            2.2514516017      1.3399827334       9.3704190545      2.3816960545      0.8054421449
1.9999546803            2.2433693193      1.3417479460       9.3674070295      2.3817056008      0.8056668785
1.9999733784            2.2355515017      1.3435108393       9.3645558391      2.3817364478      0.8059400814
1.9999718891            2.2276120879      1.3452714224       9.3615530257      2.3817339903      0.8061645791
1.9999998732            2.2201420816      1.3470297045       9.3588676680      2.3817801711      0.8064612651
1.9999912385            2.2123434180      1.3487856944       9.3558740464      2.3817659244      0.8066362979
1.9999956021            2.2048092056      1.3505394012       9.3530410473      2.3817731297      0.8068350833
1.9999964637            2.1973329193      1.3522908337       9.3502119308      2.3817745589      0.8071075445
1.9999775242            2.1897551186      1.3540400008       9.3472332629      2.3817432663      0.8073314756
1.9999879537            2.1825931278      1.3557869111       9.3445679922      2.3817605004      0.8076273085
1.9999623051            2.1751366823      1.3575315735       9.3415979308      2.3817181087      0.8078019748
1.9999497090            2.1679266542      1.3592739966       9.3387871110      2.3816972801      0.8080002960
1.9999338241            2.1607811024      1.3610141890       9.3359808267      2.3816710109      0.8082719535
1.9999147337            2.1536948887      1.3627521591       9.3331789060      2.3816394273      0.8084700678
1.9998924435            2.1466693676      1.3644879157       9.3303813566      2.3816025432      0.8086681083
1.9998669830            2.1396956393      1.3662214669       9.3275877220      2.3815604078      0.8089392929
1.9998384385            2.1327997094      1.3679528213       9.3247997138      2.3815131476      0.8091371145
1.9998068114            2.1259621624      1.3696819872       9.3220160829      2.3814607732      0.8093348568
1.9997882309            2.1193422797      1.3714089729       9.3193893129      2.3814299972      0.8096291186
1.9997505232            2.1126211017      1.3731337865       9.3166145266      2.3813675322      0.8097780217
