# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.5876846909          484.2512260396      0.3350000000      14.0508245258      1.7525157243      0.0000000000
1.6017397201          458.9326260515      0.3370000000      14.0505904114      1.7698262053      0.0000000000
1.6156801356          435.2125577611      0.3390000000      14.0502204179      1.7870337274      0.0000000000
1.6295039331          412.9766806322      0.3410000000      14.0497128012      1.8041351666      0.0000000000
1.6432092414          392.1195785401      0.3430000000      14.0490660357      1.8211275414      0.0000000000
1.6567943196          372.5440740704      0.3450000000      14.0482788787      1.8380080117      0.0000000000
1.6702575541          354.1605334671      0.3470000000      14.0473503358      1.8547738764      0.0000000000
1.6835974561          336.8861940305      0.3490000000      14.0462796081      1.8714225720      0.0000000000
1.6968126577          320.6446486009      0.3510000000      14.0450661457      1.8879516700      0.0000000000
1.7099019094          305.3652997760      0.3530000000      14.0437095848      1.9043588747      0.0000000000
1.7228640764          290.9828665894      0.3550000000      14.0422097195      1.9206420210      0.0000000000
1.7356981358          277.4369763224      0.3570000000      14.0405665940      1.9367990718      0.0000000000
1.7484031729          264.6717480759      0.3590000000      14.0387803645      1.9528281155      0.0000000000
1.7609783789          252.6354494497      0.3610000000      14.0368513659      1.9687273640      0.0000000000
1.7734230438          241.2801351755      0.3630000000      14.0347800807      1.9844951456      0.0000000000
1.7857365589          230.5613810695      0.3650000000      14.0325671341      2.0001299098      0.0000000000
1.7979184093          220.4379761402      0.3670000000      14.0302132598      2.0156302182      0.0000000000
1.8099681718          210.8716749823      0.3690000000      14.0277193479      2.0309947446      0.0000000000
1.8218855117          201.8269771015      0.3710000000      14.0250863829      2.0462222707      0.0000000000
1.8336701786          193.2708958451      0.3730000000      14.0223154276      2.0613116832      0.0000000000
1.8453220045          185.1727935727      0.3750000000      14.0194076823      2.0762619716      0.0000000000
1.8568408996          177.5041592782      0.3770000000      14.0163644269      2.0910722246      0.0000000000
1.8682268495          170.2384739060      0.3790000000      14.0131870077      2.1057416274      0.0000000000
1.8794799118          163.3510602188      0.3810000000      14.0098768554      2.1202694579      0.0000000000
1.8906002134          156.8189181940      0.3830000000      14.0064354795      2.1346550853      0.0000000000
1.9015879472          150.6206374506      0.3850000000      14.0028644367      2.1488979653      0.0000000000
1.9124433690          144.7362476817      0.3870000000      13.9991653550      2.1629976385      0.0000000000
1.9231667949          139.1471101489      0.3890000000      13.9953398897      2.1769537267      0.0000000000
1.9337585984          133.8358556186      0.3910000000      13.9913897864      2.1907659306      0.0000000000
1.9442192077          128.7862420437      0.3930000000      13.9873167817      2.2044340264      0.0000000000
1.9545491025          123.9831122599      0.3950000000      13.9831226984      2.2179578636      0.0000000000
1.9647488120          119.4122984828      0.3970000000      13.9788093547      2.2313373614      0.0000000000
1.9748189117          115.0605476376      0.3990000000      13.9743786025      2.2445725067      0.0000000000
1.9847600218          110.9154642003      0.4010000000      13.9698323519      2.2576633512      0.0000000000
1.9945728037          106.9654488463      0.4030000000      13.9651724860      2.2706100088      0.0000000000
2.0042579584          103.1996333341      0.4050000000      13.9604009420      2.2834126528      0.0000000000
2.0138162240           99.6078433066      0.4070000000      13.9555196618      2.2960715137      0.0000000000
2.0232483733           96.1805331074      0.4090000000      13.9505305751      2.3085868765      0.0000000000
2.0325552123           92.9087598929      0.4110000000      13.9454356667      2.3209590789      0.0000000000
2.0417375769           89.7841316827      0.4130000000      13.9402368791      2.3331885073      0.0000000000
2.0507963301           86.7987682872      0.4150000000      13.9349361928      2.3452755937      0.0000000000
2.0597323682           83.9452720130      0.4170000000      13.9295355674      2.3572208243      0.0000000000
2.0685466054           81.2166928224      0.4190000000      13.9240369685      2.3690247189      0.0000000000
2.0772399816           78.6064972148      0.4210000000      13.9184423652      2.3806878420      0.0000000000
2.0858134579           76.1085450354      0.4230000000      13.9127537080      2.3922107966      0.0000000000
2.0942680152           73.7170555384      0.4250000000      13.9069729504      2.4035942229      0.0000000000
2.1026046523           71.4265920931      0.4270000000      13.9011020300      2.4148387962      0.0000000000
2.1108243851           69.2320304362      0.4290000000      13.8951428911      2.4259452250      0.0000000000
2.1189282440           67.1285500015      0.4310000000      13.8890974364      2.4369142490      0.0000000000
2.1269172735           65.1116064443      0.4330000000      13.8829675741      2.4477466374      0.0000000000
2.1347925304           63.1769115881      0.4350000000      13.8767551984      2.4584431876      0.0000000000
2.1425550827           61.3204242799      0.4370000000      13.8704621856      2.4690047233      0.0000000000
2.1502060081           59.5383317535      0.4390000000      13.8640903937      2.4794320926      0.0000000000
2.1577463931           57.8270330270      0.4410000000      13.8576416691      2.4897261668      0.0000000000
2.1651773315           56.1831290838      0.4430000000      13.8511178267      2.4998878388      0.0000000000
2.1724999239           54.6034076213      0.4450000000      13.8445206731      2.5099180217      0.0000000000
2.1797152760           53.0848340979      0.4470000000      13.8378519935      2.5198176474      0.0000000000
2.1868244983           51.6245380303      0.4490000000      13.8311135519      2.5295876655      0.0000000000
2.1938287046           50.2198040044      0.4510000000      13.8243070989      2.5392290415      0.0000000000
2.2007290114           48.8680658531      0.4530000000      13.8174343414      2.5487427562      0.0000000000
2.2075265370           47.5668891784      0.4550000000      13.8104969913      2.5581298035      0.0000000000
2.2142224007           46.3139736785      0.4570000000      13.8034967169      2.5673911907      0.0000000000
2.2208177223           45.1071382478      0.4590000000      13.7964351765      2.5765279365      0.0000000000
2.2273136207           43.9443145058      0.4610000000      13.7893140068      2.5855410696      0.0000000000
2.2337112138           42.8235427522      0.4630000000      13.7821348143      2.5944316288      0.0000000000
2.2400116180           41.7429655290      0.4650000000      13.7748991867      2.6032006610      0.0000000000
2.2462159467           40.7008195479      0.4670000000      13.7676086714      2.6118492206      0.0000000000
2.2523253108           39.6954317677      0.4690000000      13.7602648197      2.6203783690      0.0000000000
2.2583408176           38.7252115791      0.4710000000      13.7528691473      2.6287891734      0.0000000000
2.2642635701           37.7886513983      0.4730000000      13.7454231375      2.6370827058      0.0000000000
2.2700946672           36.8843182528      0.4750000000      13.7379282616      2.6452600426      0.0000000000
2.2758352023           36.0108483321      0.4770000000      13.7303859608      2.6533222636      0.0000000000
2.2814862639           35.1669462754      0.4790000000      13.7227976554      2.6612704515      0.0000000000
2.2870489345           34.3513800197      0.4810000000      13.7151647426      2.6691056911      0.0000000000
2.2925242902           33.5629776430      0.4830000000      13.7074885938      2.6768290683      0.0000000000
2.2979134010           32.8006233945      0.4850000000      13.6997705646      2.6844416703      0.0000000000
2.3032173298           32.0632551540      0.4870000000      13.6920119559      2.6919445842      0.0000000000
2.3084371325           31.3498610507      0.4890000000      13.6842141016      2.6993388972      0.0000000000
2.3135738574           30.6594775263      0.4910000000      13.6763782555      2.7066256952      0.0000000000
2.3186285452           29.9911863442      0.4930000000      13.6685056883      2.7138060627      0.0000000000
2.3236022288           29.3441117825      0.4950000000      13.6605976313      2.7208810828      0.0000000000
2.3284959327           28.7174193900      0.4970000000      13.6526552896      2.7278518362      0.0000000000
2.3333106733           28.1103123495      0.4990000000      13.6446798562      2.7347194005      0.0000000000
2.3380474584           27.5220308612      0.5010000000      13.6366724966      2.7414848505      0.0000000000
2.3427072869           26.9518500081      0.5030000000      13.6286343540      2.7481492572      0.0000000000
2.3472911490           26.3990770807      0.5050000000      13.6205665532      2.7547136880      0.0000000000
2.3518000260           25.8630504504      0.5070000000      13.6124701927      2.7611792060      0.0000000000
2.3562348900           25.3431390016      0.5090000000      13.6043463580      2.7675468694      0.0000000000
2.3605967036           24.8387376927      0.5110000000      13.5961960970      2.7738177319      0.0000000000
2.3648864204           24.3492703777      0.5130000000      13.5880204597      2.7799928417      0.0000000000
2.3691049845           23.8741851632      0.5150000000      13.5798204637      2.7860732421      0.0000000000
2.3732533303           23.4129532126      0.5170000000      13.5715970978      2.7920599696      0.0000000000
2.3773323828           22.9650703730      0.5190000000      13.5633513511      2.7979540560      0.0000000000
2.3813430575           22.5300530519      0.5210000000      13.5550841776      2.8037565263      0.0000000000
2.3852862597           22.1074385955      0.5230000000      13.5467965154      2.8094683988      0.0000000000
2.3891628857           21.6967839191      0.5250000000      13.5384892871      2.8150906860      0.0000000000
2.3929738215           21.2976649736      0.5270000000      13.5301633956      2.8206243928      0.0000000000
2.3967199436           20.9096743706      0.5290000000      13.5218197170      2.8260705178      0.0000000000
2.4004021187           20.5324231774      0.5310000000      13.5134591236      2.8314300522      0.0000000000
2.4040212038           20.1655377646      0.5330000000      13.5050824680      2.8367039803      0.0000000000
2.4075780458           19.8086598048      0.5350000000      13.4966905617      2.8418932782      0.0000000000
2.4110734822           19.4614462988      0.5370000000      13.4882842375      2.8469989153      0.0000000000
2.4145083407           19.1235669496      0.5390000000      13.4798642730      2.8520218530      0.0000000000
2.4178834391           18.7947061724      0.5410000000      13.4714314611      2.8569630452      0.0000000000
2.4211995857           18.4745610911      0.5430000000      13.4629865553      2.8618234377      0.0000000000
2.4244575787           18.1628389139      0.5450000000      13.4545303021      2.8666039682      0.0000000000
2.4276582075           17.8592605710      0.5470000000      13.4460634356      2.8713055675      0.0000000000
2.4308022511           17.5635575252      0.5490000000      13.4375866678      2.8759291568      0.0000000000
2.4338904795           17.2754711907      0.5510000000      13.4291006984      2.8804756508      0.0000000000
2.4369236526           16.9947536304      0.5530000000      13.4206062097      2.8849459543      0.0000000000
2.4399025217           16.7211663060      0.5550000000      13.4121038738      2.8893409655      0.0000000000
2.4428278280           16.4544796009      0.5570000000      13.4035943410      2.8936615733      0.0000000000
2.4457003035           16.1944731343      0.5590000000      13.3950782494      2.8979086585      0.0000000000
2.4485206714           15.9409345621      0.5610000000      13.3865562368      2.9020830941      0.0000000000
2.4512896452           15.6936601895      0.5630000000      13.3780289081      2.9061857443      0.0000000000
2.4540079293           15.4524531568      0.5650000000      13.3694968522      2.9102174646      0.0000000000
2.4566762196           15.2171244542      0.5670000000      13.3609606764      2.9141791033      0.0000000000
2.4592952022           14.9874920173      0.5690000000      13.3524209282      2.9180714992      0.0000000000
2.4618655550           14.7633802889      0.5710000000      13.3438781918      2.9218954831      0.0000000000
2.4643879465           14.5446208411      0.5730000000      13.3353329916      2.9256518777      0.0000000000
2.4668630371           14.3310507076      0.5750000000      13.3267858780      2.9293414973      0.0000000000
2.4692914777           14.1225127347      0.5770000000      13.3182373730      2.9329651473      0.0000000000
2.4716739114           13.9188566002      0.5790000000      13.3096879798      2.9365236256      0.0000000000
2.4740109722           13.7199359147      0.5810000000      13.3011381979      2.9400177209      0.0000000000
2.4763032860           13.5256102426      0.5830000000      13.2925885177      2.9434482145      0.0000000000
2.4785514702           13.3357444061      0.5850000000      13.2840394170      2.9468158790      0.0000000000
2.4807561340           13.1502074155      0.5870000000      13.2754913616      2.9501214786      0.0000000000
2.4829178786           12.9688731847      0.5890000000      13.2669448074      2.9533657700      0.0000000000
2.4850372967           12.7916199769      0.5910000000      13.2584001998      2.9565495010      0.0000000000
2.4871149734           12.6183302427      0.5930000000      13.2498579620      2.9596734116      0.0000000000
2.4891514858           12.4488907644      0.5950000000      13.2413185259      2.9627382340      0.0000000000
2.4911474028           12.2831917553      0.5970000000      13.2327823089      2.9657446917      0.0000000000
2.4931032861           12.1211279877      0.5990000000      13.2242497072      2.9686935009      0.0000000000
2.4950196894           11.9625963366      0.6010000000      13.2157211212      2.9715853693      0.0000000000
2.4968971591           11.8074986763      0.6030000000      13.2071969352      2.9744209975      0.0000000000
2.4987362339           11.6557397070      0.6050000000      13.1986775223      2.9772010772      0.0000000000
2.5005374450           11.5072266925      0.6070000000      13.1901632522      2.9799262928      0.0000000000
2.5023013169           11.3618709059      0.6090000000      13.1816544834      2.9825973218      0.0000000000
2.5040283661           11.2195856954      0.6110000000      13.1731515655      2.9852148325      0.0000000000
2.5057191025           11.0802881254      0.6130000000      13.1646548381      2.9877794866      0.0000000000
2.5073740291           10.9438973666      0.6150000000      13.1561646426      2.9902919382      0.0000000000
2.5089936412           10.8103352641      0.6170000000      13.1476812846      2.9927528333      0.0000000000
2.5105784281           10.6795265197      0.6190000000      13.1392050985      2.9951628110      0.0000000000
2.5121288718           10.5513978763      0.6210000000      13.1307363908      2.9975225030      0.0000000000
2.5136454483           10.4258788097      0.6230000000      13.1222754597      2.9998325340      0.0000000000
2.5151286255           10.3029006892      0.6250000000      13.1138225942      3.0020935196      0.0000000000
2.5165788663           10.1823971863      0.6270000000      13.1053780911      3.0043060705      0.0000000000
2.5179966263           10.0643041689      0.6290000000      13.0969422260      3.0064707889      0.0000000000
2.5193823555            9.9485594777      0.6310000000      13.0885152710      3.0085882708      0.0000000000
2.5207364970            9.8351027988      0.6330000000      13.0800974930      3.0106591047      0.0000000000
2.5220594879            9.7238757429      0.6350000000      13.0716891498      3.0126838719      0.0000000000
2.5233517593            9.6148217325      0.6370000000      13.0632904950      3.0146631475      0.0000000000
2.5246137362            9.5078859583      0.6390000000      13.0549017760      3.0165974994      0.0000000000
2.5258458375            9.4030150524      0.6410000000      13.0465232271      3.0184874885      0.0000000000
2.5270484766            9.3001576148      0.6430000000      13.0381550845      3.0203336698      0.0000000000
2.5282220608            9.1992637415      0.6450000000      13.0297975781      3.0221365907      0.0000000000
2.5293669920            9.1002848607      0.6470000000      13.0214509260      3.0238967927      0.0000000000
2.5304836661            9.0031738996      0.6490000000      13.0131153495      3.0256148110      0.0000000000
2.5315724738            8.9078851889      0.6510000000      13.0047910494      3.0272911736      0.0000000000
2.5326338001            8.8143745390      0.6530000000      12.9964782373      3.0289264030      0.0000000000
2.5336680248            8.7225989755      0.6550000000      12.9881771120      3.0305210147      0.0000000000
2.5346755222            8.6325166837      0.6570000000      12.9798878634      3.0320755188      0.0000000000
2.5356566614            8.5440872992      0.6590000000      12.9716106856      3.0335904181      0.0000000000
2.5366118066            8.4572713902      0.6610000000      12.9633457539      3.0350662108      0.0000000000
2.5375413164            8.3720308615      0.6630000000      12.9550932556      3.0365033876      0.0000000000
2.5384455444            8.2883285499      0.6650000000      12.9468533541      3.0379024335      0.0000000000
2.5393248400            8.2061284850      0.6670000000      12.9386262275      3.0392638293      0.0000000000
2.5401795471            8.1253957113      0.6690000000      12.9304120368      3.0405880481      0.0000000000
2.5410100046            8.0460960874      0.6710000000      12.9222109392      3.0418755575      0.0000000000
2.5418165471            7.9681967383      0.6730000000      12.9140230919      3.0431268202      0.0000000000
2.5425995042            7.8916655043      0.6750000000      12.9058486434      3.0443422923      0.0000000000
2.5433592013            7.8164710356      0.6770000000      12.8976877404      3.0455224255      0.0000000000
2.5440959587            7.7425831789      0.6790000000      12.8895405260      3.0466676650      0.0000000000
2.5448100925            7.6699722878      0.6810000000      12.8814071398      3.0477784507      0.0000000000
2.5455019145            7.5986097536      0.6830000000      12.8732877146      3.0488552178      0.0000000000
2.5461717320            7.5284676721      0.6850000000      12.8651823713      3.0498983954      0.0000000000
2.5468198476            7.4595187352      0.6870000000      12.8570912473      3.0509084072      0.0000000000
2.5474465609            7.3917367105      0.6890000000      12.8490144635      3.0518856735      0.0000000000
2.5480521657            7.3250958511      0.6910000000      12.8409521339      3.0528306065      0.0000000000
2.5486369528            7.2595711539      0.6930000000      12.8329043753      3.0537436159      0.0000000000
2.5492012088            7.1951383064      0.6950000000      12.8248712996      3.0546251053      0.0000000000
2.5497452159            7.1317735878      0.6970000000      12.8168530140      3.0554754733      0.0000000000
2.5502692527            7.0694539403      0.6990000000      12.8088496232      3.0562951139      0.0000000000
2.5507735938            7.0081569166      0.7010000000      12.8008612288      3.0570844161      0.0000000000
2.5512585099            6.9478606756      0.7030000000      12.7928879277      3.0578437640      0.0000000000
2.5517242681            6.8885439726      0.7050000000      12.7849298151      3.0585735372      0.0000000000
2.5521711319            6.8301860325      0.7070000000      12.7769869845      3.0592741108      0.0000000000
2.5525993608            6.7727665951      0.7090000000      12.7690595174      3.0599458549      0.0000000000
2.5530092108            6.7162660120      0.7110000000      12.7611475091      3.0605891352      0.0000000000
2.5534009345            6.6606652652      0.7130000000      12.7532510348      3.0612043129      0.0000000000
2.5537747806            6.6059455137      0.7150000000      12.7453701766      3.0617917444      0.0000000000
2.5541309950            6.5520886611      0.7170000000      12.7375050151      3.0623517826      0.0000000000
2.5544698198            6.4990767993      0.7190000000      12.7296556175      3.0628847754      0.0000000000
2.5547914935            6.4468928374      0.7210000000      12.7218220610      3.0633910662      0.0000000000
2.5550962521            6.3955198942      0.7230000000      12.7140044163      3.0638709951      0.0000000000
2.5553843272            6.3449413527      0.7250000000      12.7062027377      3.0643248969      0.0000000000
2.5556559484            6.2951412893      0.7270000000      12.6984171044      3.0647531032      0.0000000000
2.5559113410            6.2461042160      0.7290000000      12.6906475709      3.0651559405      0.0000000000
2.5561507281            6.1978146448      0.7310000000      12.6828941946      3.0655337326      0.0000000000
2.5563743294            6.1502579143      0.7330000000      12.6751570347      3.0658867983      0.0000000000
2.5565823615            6.1034193751      0.7350000000      12.6674361416      3.0662154529      0.0000000000
2.5567750380            6.0572849354      0.7370000000      12.6597315758      3.0665200077      0.0000000000
2.5569525696            6.0118407964      0.7390000000      12.6520433780      3.0668007700      0.0000000000
