# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
2.3936886144            8.4185157961      0.7520000000      12.3219012131      2.8479633415      0.0000000000
2.3942754145            8.3477265168      0.7540000000      12.3146618081      2.8488653371      0.0000000000
2.3948458629            8.2780106160      0.7560000000      12.3074344949      2.8497426885      0.0000000000
2.3954001555            8.2093470766      0.7580000000      12.3002193534      2.8505956661      0.0000000000
2.3959384859            8.1417152506      0.7600000000      12.2930164612      2.8514245374      0.0000000000
2.3964610454            8.0750949646      0.7620000000      12.2858258844      2.8522295670      0.0000000000
2.3969680232            8.0094667447      0.7640000000      12.2786476985      2.8530110171      0.0000000000
2.3974596056            7.9448112191      0.7660000000      12.2714819676      2.8537691463      0.0000000000
2.3979359774            7.8811098218      0.7680000000      12.2643287558      2.8545042116      0.0000000000
2.3983973206            7.8183442414      0.7700000000      12.2571881313      2.8552164663      0.0000000000
2.3988438155            7.7564966680      0.7720000000      12.2500601587      2.8559061619      0.0000000000
2.3992756401            7.6955495050      0.7740000000      12.2429448879      2.8565735467      0.0000000000
2.3996929697            7.6354859280      0.7760000000      12.2358423860      2.8572188660      0.0000000000
2.4000959783            7.5762892920      0.7780000000      12.2287527111      2.8578423635      0.0000000000
2.4004848375            7.5179431320      0.7800000000      12.2216759081      2.8584442797      0.0000000000
2.4008597168            7.4604318115      0.7820000000      12.2146120395      2.8590248529      0.0000000000
2.4012207835            7.4037396742      0.7840000000      12.2075611561      2.8595843185      0.0000000000
2.4015682034            7.3478516207      0.7860000000      12.2005233032      2.8601229096      0.0000000000
2.4019021397            7.2927528383      0.7880000000      12.1934985340      2.8606408567      0.0000000000
2.4022227542            7.2384287601      0.7900000000      12.1864868896      2.8611383883      0.0000000000
2.4025302064            7.1848653582      0.7920000000      12.1794884214      2.8616157300      0.0000000000
2.4028246539            7.1320486456      0.7940000000      12.1725031663      2.8620731051      0.0000000000
2.4031062530            7.0799652062      0.7960000000      12.1655311740      2.8625107353      0.0000000000
2.4033751571            7.0286017220      0.7980000000      12.1585724768      2.8629288383      0.0000000000
2.4036315186            6.9779452984      0.8000000000      12.1516271208      2.8633276310      0.0000000000
2.4038754879            6.9279833023      0.8020000000      12.1446951400      2.8637073278      0.0000000000
2.4041072133            6.8787032809      0.8040000000      12.1377765725      2.8640681399      0.0000000000
2.4043268418            6.8300932510      0.8060000000      12.1308714545      2.8644102774      0.0000000000
2.4045345183            6.7821411822      0.8080000000      12.1239798129      2.8647339475      0.0000000000
2.4047303862            6.7348355994      0.8100000000      12.1171016880      2.8650393554      0.0000000000
2.4049145870            6.6881653034      0.8120000000      12.1102371098      2.8653267042      0.0000000000
2.4050872605            6.6421188679      0.8140000000      12.1033861002      2.8655961945      0.0000000000
2.4052485452            6.5966856787      0.8160000000      12.0965486975      2.8658480254      0.0000000000
2.4053985775            6.5518551700      0.8180000000      12.0897249253      2.8660823932      0.0000000000
2.4055374925            6.5076167171      0.8200000000      12.0829148068      2.8662994927      0.0000000000
2.4056654236            6.4639602991      0.8220000000      12.0761183717      2.8664995163      0.0000000000
2.4057825026            6.4208759070      0.8240000000      12.0693356403      2.8666826546      0.0000000000
2.4058888596            6.3783539061      0.8260000000      12.0625666384      2.8668490959      0.0000000000
2.4059846234            6.3363845734      0.8280000000      12.0558113842      2.8669990265      0.0000000000
2.4060699215            6.2949586048      0.8300000000      12.0490698988      2.8671326315      0.0000000000
2.4061448793            6.2540668685      0.8320000000      12.0423422054      2.8672500931      0.0000000000
2.4062096207            6.2137004623      0.8340000000      12.0356283166      2.8673515912      0.0000000000
2.4062642690            6.1738505860      0.8360000000      12.0289282529      2.8674373056      0.0000000000
2.4063089453            6.1345085656      0.8380000000      12.0222420334      2.8675074126      0.0000000000
2.4063437693            6.0956660539      0.8400000000      12.0155696702      2.8675620869      0.0000000000
2.4063688596            6.0573147374      0.8420000000      12.0089111732      2.8676015019      0.0000000000
2.4063843334            6.0194465642      0.8440000000      12.0022665617      2.8676258292      0.0000000000
2.4063903061            5.9820536229      0.8460000000      11.9956358480      2.8676352374      0.0000000000
2.4063868923            5.9451281593      0.8480000000      11.9890190432      2.8676298948      0.0000000000
2.4063742050            5.9086625717      0.8500000000      11.9824161576      2.8676099674      0.0000000000
2.4063523554            5.8726494106      0.8520000000      11.9758271996      2.8675756185      0.0000000000
2.4063214545            5.8370813751      0.8540000000      11.9692521803      2.8675270114      0.0000000000
2.4062816110            5.8019513093      0.8560000000      11.9626911066      2.8674643064      0.0000000000
2.4062329328            5.7672522005      0.8580000000      11.9561439862      2.8673876625      0.0000000000
2.4061755263            5.7329771745      0.8600000000      11.9496108252      2.8672972371      0.0000000000
2.4061094969            5.6991194936      0.8620000000      11.9430916291      2.8671931856      0.0000000000
2.4060349487            5.6656725535      0.8640000000      11.9365864034      2.8670756624      0.0000000000
2.4059519845            5.6326298827      0.8660000000      11.9300951525      2.8669448197      0.0000000000
2.4058607059            5.5999851351      0.8680000000      11.9236178797      2.8668008082      0.0000000000
2.4057612135            5.5677320174      0.8700000000      11.9171545885      2.8666437775      0.0000000000
2.4056536065            5.5358644305      0.8720000000      11.9107052770      2.8664738747      0.0000000000
2.4055379830            5.5043764621      0.8740000000      11.9042699483      2.8662912462      0.0000000000
2.4054144401            5.4732622162      0.8760000000      11.8978486042      2.8660960363      0.0000000000
2.4052830735            5.4425159213      0.8780000000      11.8914412445      2.8658883881      0.0000000000
2.4051439783            5.4121318301      0.8800000000      11.8850478707      2.8656684433      0.0000000000
2.4049972478            5.3821046024      0.8820000000      11.8786684768      2.8654363417      0.0000000000
2.4048429748            5.3524286646      0.8840000000      11.8723030631      2.8651922219      0.0000000000
2.4046812507            5.3230986045      0.8860000000      11.8659516240      2.8649362210      0.0000000000
2.4045121661            5.2941093708      0.8880000000      11.8596141585      2.8646684748      0.0000000000
2.4043358102            5.2654556426      0.8900000000      11.8532906642      2.8643891170      0.0000000000
2.4041522716            5.2371325506      0.8920000000      11.8469811369      2.8640982811      0.0000000000
2.4039616376            5.2091350231      0.8940000000      11.8406855672      2.8637960983      0.0000000000
2.4037639943            5.1814582301      0.8960000000      11.8344039503      2.8634826982      0.0000000000
2.4035594273            5.1540974281      0.8980000000      11.8281362828      2.8631582098      0.0000000000
2.4033480210            5.1270479420      0.9000000000      11.8218825613      2.8628227609      0.0000000000
2.4031298587            5.1003051087      0.9020000000      11.8156427677      2.8624764767      0.0000000000
2.4029050228            5.0738645293      0.9040000000      11.8094169010      2.8621194821      0.0000000000
2.4026735950            5.0477216576      0.9060000000      11.8032049567      2.8617519009      0.0000000000
2.4024356556            5.0218722651      0.9080000000      11.7970069178      2.8613738545      0.0000000000
2.4021912844            4.9963120032      0.9100000000      11.7908227790      2.8609854641      0.0000000000
2.4019405600            4.9710366853      0.9120000000      11.7846525331      2.8605868491      0.0000000000
2.4016835607            4.9460422526      0.9140000000      11.7784961649      2.8601781285      0.0000000000
2.4014203626            4.9213246187      0.9160000000      11.7723536627      2.8597594176      0.0000000000
2.4011510425            4.8968798173      0.9180000000      11.7662250272      2.8593308339      0.0000000000
2.4008756752            4.8727039201      0.9200000000      11.7601102297      2.8588924914      0.0000000000
2.4005943351            4.8487931995      0.9220000000      11.7540092689      2.8584445034      0.0000000000
2.4003070958            4.8251437837      0.9240000000      11.7479221332      2.8579869822      0.0000000000
2.4000140298            4.8017520337      0.9260000000      11.7418488030      2.8575200389      0.0000000000
2.3997152092            4.7786142929      0.9280000000      11.7357892754      2.8570437836      0.0000000000
2.3994107046            4.7557270170      0.9300000000      11.7297435225      2.8565583246      0.0000000000
2.3991005864            4.7330867054      0.9320000000      11.7237115426      2.8560637698      0.0000000000
2.3987849241            4.7106898818      0.9340000000      11.7176933124      2.8555602257      0.0000000000
2.3984637861            4.6885332297      0.9360000000      11.7116888234      2.8550477974      0.0000000000
2.3981372404            4.6666133274      0.9380000000      11.7056980584      2.8545265897      0.0000000000
2.3978053540            4.6449270097      0.9400000000      11.6997210015      2.8539967053      0.0000000000
2.3974681932            4.6234709537      0.9420000000      11.6937576384      2.8534582467      0.0000000000
2.3971258234            4.6022421234      0.9440000000      11.6878079504      2.8529113144      0.0000000000
2.3967783097            4.5812372919      0.9460000000      11.6818719234      2.8523560090      0.0000000000
2.3964257162            4.5604535350      0.9480000000      11.6759495403      2.8517924294      0.0000000000
2.3960681060            4.5398877340      0.9500000000      11.6700407815      2.8512206732      0.0000000000
2.3957055418            4.5195370366      0.9520000000      11.6641456351      2.8506408376      0.0000000000
2.3953380857            4.4993984807      0.9540000000      11.6582640728      2.8500530185      0.0000000000
2.3949657988            4.4794692700      0.9560000000      11.6523960885      2.8494573107      0.0000000000
2.3945887417            4.4597466038      0.9580000000      11.6465416530      2.8488538080      0.0000000000
2.3942069743            4.4402276817      0.9600000000      11.6407007577      2.8482426039      0.0000000000
2.3938205557            4.4209098699      0.9620000000      11.6348733777      2.8476237898      0.0000000000
2.3934295446            4.4017903450      0.9640000000      11.6290594974      2.8469974572      0.0000000000
2.3930339987            4.3828666224      0.9660000000      11.6232590961      2.8463636959      0.0000000000
2.3926339754            4.3641361592      0.9680000000      11.6174721474      2.8457225952      0.0000000000
2.3922295311            4.3455963288      0.9700000000      11.6116986416      2.8450742432      0.0000000000
2.3918207219            4.3272446893      0.9720000000      11.6059385569      2.8444187275      0.0000000000
2.3914076032            4.3090787031      0.9740000000      11.6001918647      2.8437561343      0.0000000000
2.3909902294            4.2910960823      0.9760000000      11.5944585524      2.8430865492      0.0000000000
2.3905686549            4.2732944447      0.9780000000      11.5887385978      2.8424100568      0.0000000000
2.3901429330            4.2556712796      0.9800000000      11.5830319758      2.8417267410      0.0000000000
2.3897131168            4.2382245067      0.9820000000      11.5773386692      2.8410366846      0.0000000000
2.3892792585            4.2209517920      0.9840000000      11.5716586577      2.8403399699      0.0000000000
2.3888414096            4.2038508397      0.9860000000      11.5659919117      2.8396366774      0.0000000000
2.3883996216            4.1869195792      0.9880000000      11.5603384173      2.8389268883      0.0000000000
2.3879539450            4.1701557291      0.9900000000      11.5546981523      2.8382106817      0.0000000000
2.3875044298            4.1535573570      0.9920000000      11.5490710866      2.8374881366      0.0000000000
2.3870511253            4.1371221397      0.9940000000      11.5434572058      2.8367593305      0.0000000000
2.3865940807            4.1208481994      0.9960000000      11.5378564845      2.8360243410      0.0000000000
2.3861333441            4.1047334862      0.9980000000      11.5322688995      2.8352832438      0.0000000000
2.3856689634            4.0887759885      1.0000000000      11.5266944252      2.8345361149      0.0000000000
2.3852009860            4.0729736988      1.0020000000      11.5211330430      2.8337830288      0.0000000000
2.3847294588            4.0573247780      1.0040000000      11.5155847282      2.8330240598      0.0000000000
2.3842544277            4.0418272858      1.0060000000      11.5100494563      2.8322592807      0.0000000000
2.3837759389            4.0264794520      1.0080000000      11.5045272027      2.8314887643      0.0000000000
2.3832940371            4.0112791908      1.0100000000      11.4990179446      2.8307125820      0.0000000000
2.3828087676            3.9962249489      1.0120000000      11.4935216590      2.8299308051      0.0000000000
2.3823201746            3.9813147956      1.0140000000      11.4880383225      2.8291435042      0.0000000000
2.3818283012            3.9665470793      1.0160000000      11.4825679071      2.8283507474      0.0000000000
2.3813331913            3.9519200698      1.0180000000      11.4771103911      2.8275526048      0.0000000000
2.3808348877            3.9374318896      1.0200000000      11.4716657484      2.8267491442      0.0000000000
2.3803334327            3.9230810362      1.0220000000      11.4662339570      2.8259404334      0.0000000000
2.3798288679            3.9088658330      1.0240000000      11.4608149904      2.8251265383      0.0000000000
2.3793212350            3.8947845923      1.0260000000      11.4554088241      2.8243075255      0.0000000000
2.3788105748            3.8808358009      1.0280000000      11.4500154320      2.8234834602      0.0000000000
2.3782969278            3.8670178730      1.0300000000      11.4446347891      2.8226544068      0.0000000000
2.3777803342            3.8533291847      1.0320000000      11.4392668732      2.8218204299      0.0000000000
2.3772608335            3.8397681702      1.0340000000      11.4339116545      2.8209815926      0.0000000000
2.3767384651            3.8263334309      1.0360000000      11.4285691101      2.8201379578      0.0000000000
2.3762132674            3.8130234545      1.0380000000      11.4232392143      2.8192895871      0.0000000000
2.3756852790            3.7998367694      1.0400000000      11.4179219418      2.8184365422      0.0000000000
2.3751545377            3.7867719159      1.0420000000      11.4126172665      2.8175788841      0.0000000000
2.3746210811            3.7738274813      1.0440000000      11.4073251618      2.8167166729      0.0000000000
2.3740849463            3.7610021092      1.0460000000      11.4020456019      2.8158499682      0.0000000000
2.3735461698            3.7482943900      1.0480000000      11.3967785611      2.8149788288      0.0000000000
2.3730047881            3.7357029654      1.0500000000      11.3915240135      2.8141033131      0.0000000000
2.3724608370            3.7232264764      1.0520000000      11.3862819345      2.8132234793      0.0000000000
2.3719143521            3.7108636028      1.0540000000      11.3810522972      2.8123393842      0.0000000000
2.3713653683            3.6986130608      1.0560000000      11.3758350741      2.8114510842      0.0000000000
2.3708139204            3.6864735655      1.0580000000      11.3706302372      2.8105586356      0.0000000000
2.3702600431            3.6744438468      1.0600000000      11.3654377634      2.8096620943      0.0000000000
2.3697037698            3.6625226774      1.0620000000      11.3602576236      2.8087615141      0.0000000000
2.3691451345            3.6507088250      1.0640000000      11.3550897933      2.8078569502      0.0000000000
2.3685841705            3.6390010802      1.0660000000      11.3499342455      2.8069484563      0.0000000000
2.3680209103            3.6273982473      1.0680000000      11.3447909528      2.8060360852      0.0000000000
2.3674553869            3.6158991507      1.0700000000      11.3396598896      2.8051198901      0.0000000000
2.3668876320            3.6045026324      1.0720000000      11.3345410279      2.8041999226      0.0000000000
2.3663176779            3.5932075492      1.0740000000      11.3294343423      2.8032762349      0.0000000000
2.3657455557            3.5820127743      1.0760000000      11.3243398047      2.8023488776      0.0000000000
2.3651712968            3.5709171972      1.0780000000      11.3192573888      2.8014179015      0.0000000000
2.3645949317            3.5599197244      1.0800000000      11.3141870674      2.8004833565      0.0000000000
2.3640164912            3.5490192759      1.0820000000      11.3091288136      2.7995452923      0.0000000000
2.3634360054            3.5382147689      1.0840000000      11.3040826009      2.7986037583      0.0000000000
2.3628535039            3.5275051784      1.0860000000      11.2990483991      2.7976588022      0.0000000000
2.3622690163            3.5168894618      1.0880000000      11.2940261840      2.7967104726      0.0000000000
2.3616825719            3.5063666001      1.0900000000      11.2890159283      2.7957588171      0.0000000000
2.3610941994            3.4959355789      1.0920000000      11.2840176049      2.7948038827      0.0000000000
2.3605039274            3.4855953871      1.0940000000      11.2790311874      2.7938457157      0.0000000000
2.3599117841            3.4753450683      1.0960000000      11.2740566482      2.7928843627      0.0000000000
2.3593177975            3.4651836560      1.0980000000      11.2690939593      2.7919198689      0.0000000000
2.3587219954            3.4551101864      1.1000000000      11.2641430944      2.7909522802      0.0000000000
2.3581244047            3.4451237563      1.1020000000      11.2592040225      2.7899816405      0.0000000000
2.3575250529            3.4352234108      1.1040000000      11.2542767197      2.7890079946      0.0000000000
2.3569239663            3.4254082265      1.1060000000      11.2493611589      2.7880313860      0.0000000000
2.3563211719            3.4156773127      1.1080000000      11.2444573141      2.7870518586      0.0000000000
2.3557166955            3.4060297528      1.1100000000      11.2395651551      2.7860694549      0.0000000000
2.3551105631            3.3964647016      1.1120000000      11.2346846520      2.7850842176      0.0000000000
2.3545028003            3.3869812820      1.1140000000      11.2298157816      2.7840961887      0.0000000000
2.3538934325            3.3775786096      1.1160000000      11.2249585187      2.7831054098      0.0000000000
2.3532824847            3.3682558660      1.1180000000      11.2201128337      2.7821119224      0.0000000000
2.3526699818            3.3590122517      1.1200000000      11.2152786955      2.7811157671      0.0000000000
2.3520559483            3.3498469190      1.1220000000      11.2104560800      2.7801169842      0.0000000000
2.3514404084            3.3407590506      1.1240000000      11.2056449627      2.7791156139      0.0000000000
2.3508233862            3.3317478125      1.1260000000      11.2008453094      2.7781116959      0.0000000000
2.3502049055            3.3228124879      1.1280000000      11.1960570946      2.7771052691      0.0000000000
2.3495849896            3.3139522083      1.1300000000      11.1912802976      2.7760963723      0.0000000000
2.3489636621            3.3051662576      1.1320000000      11.1865148857      2.7750850443      0.0000000000
2.3483409456            3.2964539357      1.1340000000      11.1817608283      2.7740713224      0.0000000000
2.3477168632            3.2878144132      1.1360000000      11.1770181067      2.7730552450      0.0000000000
2.3470914373            3.2792469335      1.1380000000      11.1722866841      2.7720368490      0.0000000000
2.3464646901            3.2707508371      1.1400000000      11.1675665366      2.7710161711      0.0000000000
2.3458366436            3.2623253125      1.1420000000      11.1628576426      2.7699932477      0.0000000000
2.3452073198            3.2539697522      1.1440000000      11.1581599671      2.7689681154      0.0000000000
2.3445767402            3.2456834259      1.1460000000      11.1534734875      2.7679408100      0.0000000000
2.3439449259            3.2374655709      1.1480000000      11.1487981718      2.7669113660      0.0000000000
2.3433118984            3.2293155960      1.1500000000      11.1441339944      2.7658798195      0.0000000000
2.3426776782            3.2212327123      1.1520000000      11.1394809339      2.7648462044      0.0000000000
2.3420422863            3.2132163895      1.1540000000      11.1348389557      2.7638105558      0.0000000000
2.3414057430            3.2052658911      1.1560000000      11.1302080382      2.7627729072      0.0000000000
2.3407680684            3.1973805653      1.1580000000      11.1255881447      2.7617332920      0.0000000000
2.3401292827            3.1895597763      1.1600000000      11.1209792590      2.7606917439      0.0000000000
2.3394894054            3.1818028747      1.1620000000      11.1163813487      2.7596482955      0.0000000000
2.3388484567            3.1741093275      1.1640000000      11.1117943887      2.7586029803      0.0000000000
2.3382064552            3.1664783740      1.1660000000      11.1072183461      2.7575558293      0.0000000000
2.3375634206            3.1589095101      1.1680000000      11.1026532000      2.7565068756      0.0000000000
2.3369193716            3.1514020431      1.1700000000      11.0980989232      2.7554561501      0.0000000000
2.3362743272            3.1439555153      1.1720000000      11.0935554877      2.7544036847      0.0000000000
2.3356283056            3.1365691949      1.1740000000      11.0890228594      2.7533495097      0.0000000000
2.3349813257            3.1292425712      1.1760000000      11.0845010225      2.7522936568      0.0000000000
2.3343334052            3.1219750499      1.1780000000      11.0799899443      2.7512361555      0.0000000000
2.3336845623            3.1147661004      1.1800000000      11.0754895996      2.7501770363      0.0000000000
2.3330348147            3.1076151422      1.1820000000      11.0709999554      2.7491163290      0.0000000000
2.3323841798            3.1005215529      1.1840000000      11.0665209955      2.7480540626      0.0000000000
2.3317326754            3.0934849305      1.1860000000      11.0620526859      2.7469902667      0.0000000000
2.3310803186            3.0865045949      1.1880000000      11.0575949992      2.7459249703      0.0000000000
2.3304271264            3.0795801013      1.1900000000      11.0531479116      2.7448582018      0.0000000000
2.3297731155            3.0727108762      1.1920000000      11.0487113960      2.7437899892      0.0000000000
2.3291183028            3.0658964362      1.1940000000      11.0442854252      2.7427203612      0.0000000000
2.3284627047            3.0591362698      1.1960000000      11.0398699691      2.7416493448      0.0000000000
2.3278063376            3.0524297758      1.1980000000      11.0354650091      2.7405769679      0.0000000000
2.3271492177            3.0457765941      1.2000000000      11.0310705119      2.7395032577      0.0000000000
