# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5969232981        57134.8443324077      0.2210000000      13.3096349582      0.6172195499      0.0000000000
0.6121800677        50855.6562323662      0.2230000000      13.2988221812      0.6336649040      0.0000000000
0.6276772725        45309.3228911771      0.2250000000      13.2899483605      0.6504034185      0.0000000000
0.6434076524        40407.1409100319      0.2270000000      13.2828946406      0.6674288783      0.0000000000
0.6593636284        36071.3185860910      0.2290000000      13.2775465202      0.6847346913      0.0000000000
0.6755373245        32233.6418196267      0.2310000000      13.2737937396      0.7023139059      0.0000000000
0.6919205916        28834.3000122877      0.2330000000      13.2715305401      0.7201592322      0.0000000000
0.7085050293        25820.8430403995      0.2350000000      13.2706552346      0.7382630602      0.0000000000
0.7252820099        23147.2697048292      0.2370000000      13.2710703880      0.7566174812      0.0000000000
0.7422427033        20773.2345684859      0.2390000000      13.2726828316      0.7752143102      0.0000000000
0.7593780983        18663.3339898768      0.2410000000      13.2754032803      0.7940451045      0.0000000000
0.7766790277        16786.4989928027      0.2430000000      13.2791465253      0.8131011873      0.0000000000
0.7941361915        15115.4524245232      0.2450000000      13.2838312183      0.8323736689      0.0000000000
0.8117401798        13626.2361717626      0.2470000000      13.2893798112      0.8518534681      0.0000000000
0.8294814954        12297.7995282227      0.2490000000      13.2957184106      0.8715313340      0.0000000000
0.8473505771        11111.6361661497      0.2510000000      13.3027767120      0.8913978683      0.0000000000
0.8653378211        10051.4679448941      0.2530000000      13.3104879141      0.9114435464      0.0000000000
0.8834336020         9102.9700648474      0.2550000000      13.3187885781      0.9316587380      0.0000000000
0.9016282944         8253.5268543220      0.2570000000      13.3276185219      0.9520337291      0.0000000000
0.9199122925         7492.0228995181      0.2590000000      13.3369207527      0.9725587419      0.0000000000
0.9382760290         6808.6572691350      0.2610000000      13.3466412517      0.9932239544      0.0000000000
0.9567099941         6194.7822661544      0.2630000000      13.3567289762      1.0140195201      0.0000000000
0.9752047540         5642.7622104221      0.2650000000      13.3671357243      1.0349355887      0.0000000000
0.9937509645         5145.8501996871      0.2670000000      13.3778159875      1.0559623197      0.0000000000
1.0123393909         4698.0802682276      0.2690000000      13.3887268657      1.0770899054      0.0000000000
1.0309609215         4294.1726161631      0.2710000000      13.3998280374      1.0983085857      0.0000000000
1.0496065801         3929.4512283832      0.2730000000      13.4110815051      1.1196086629      0.0000000000
1.0682675409         3599.7717489273      0.2750000000      13.4224516199      1.1409805186      0.0000000000
1.0869351442         3301.4571400884      0.2770000000      13.4339049467      1.1624146331      0.0000000000
1.1056008915         3031.2432248946      0.2790000000      13.4454101054      1.1839015804      0.0000000000
1.1242564790         2786.2296539644      0.2810000000      13.4569378475      1.2054320682      0.0000000000
1.1428937922         2563.8367406912      0.2830000000      13.4684608130      1.2269969329      0.0000000000
1.1615049165         2361.7683871984      0.2850000000      13.4799534124      1.2485871539      0.0000000000
1.1800821468         2177.9790108550      0.2870000000      13.4913919074      1.2701938666      0.0000000000
1.1986179922         2010.6448656275      0.2890000000      13.5027541938      1.2918083697      0.0000000000
1.2171051827         1858.1381446374      0.2910000000      13.5140197760      1.3134221358      0.0000000000
1.2355366734         1719.0049350731      0.2930000000      13.5251696609      1.3350268184      0.0000000000
1.2539056490         1591.9454227468      0.2950000000      13.5361863134      1.3566142598      0.0000000000
1.2722055268         1475.7964785499      0.2970000000      13.5470535490      1.3781764976      0.0000000000
1.2904299591         1369.5163481352      0.2990000000      13.5577564896      1.3997057703      0.0000000000
1.3085728352         1272.1712543602      0.3010000000      13.5682815188      1.4211945226      0.0000000000
1.3266282819         1182.9233983615      0.3030000000      13.5786161442      1.4426354090      0.0000000000
1.3445906650         1101.0203517805      0.3050000000      13.5887490122      1.4640212990      0.0000000000
1.3624545882         1025.7858453777      0.3070000000      13.5986698105      1.4853452785      0.0000000000
1.3802148924          956.6115164692      0.3090000000      13.6083692036      1.5066006529      0.0000000000
1.3978666551          892.9495393029      0.3110000000      13.6178387929      1.5277809491      0.0000000000
1.4154051877          834.3062363209      0.3130000000      13.6270710649      1.5488799158      0.0000000000
1.4328260311          780.2362787691      0.3150000000      13.6360593461      1.5698915218      0.0000000000
1.4501249644          730.3376287291      0.3170000000      13.6447977492      1.5908099694      0.0000000000
1.4672979842          684.2469510577      0.3190000000      13.6532810805      1.6116296730      0.0000000000
1.4843413130          641.6357325056      0.3210000000      13.6615049123      1.6323452729      0.0000000000
1.5012513926          602.2065476829      0.3230000000      13.6694654013      1.6529516296      0.0000000000
1.5180248796          565.6899648951      0.3250000000      13.6771593393      1.6734438228      0.0000000000
1.5346586420          531.8416687536      0.3270000000      13.6845841054      1.6938171498      0.0000000000
1.5511497539          500.4399453084      0.3290000000      13.6917376006      1.7140671223      0.0000000000
1.5674954906          471.2834010414      0.3310000000      13.6986182190      1.7341894639      0.0000000000
1.5836933248          444.1889731113      0.3330000000      13.7052248394      1.7541801076      0.0000000000
1.5997409203          418.9900744868      0.3350000000      13.7115567721      1.7740351924      0.0000000000
1.6156361275          395.5350907826      0.3370000000      13.7176137243      1.7937510593      0.0000000000
1.6313769779          373.6857671599      0.3390000000      13.7233957923      1.8133242486      0.0000000000
1.6469616788          353.3160629031      0.3410000000      13.7289034200      1.8327514953      0.0000000000
1.6623886114          334.3108957610      0.3430000000      13.7341373962      1.8520297297      0.0000000000
1.6776563115          316.5651650385      0.3450000000      13.7390987721      1.8711560563      0.0000000000
1.6927634844          299.9827508471      0.3470000000      13.7437889159      1.8901277744      0.0000000000
1.7077089862          284.4757053949      0.3490000000      13.7482094267      1.9089423575      0.0000000000
1.7224918212          269.9635164246      0.3510000000      13.7523621609      1.9275974526      0.0000000000
1.7371111369          256.3723822038      0.3530000000      13.7562491920      1.9460908758      0.0000000000
1.7515662184          243.6346218462      0.3550000000      13.7598727735      1.9644206076      0.0000000000
1.7658564829          231.6881203945      0.3570000000      13.7632353715      1.9825847885      0.0000000000
1.7799814747          220.4758215772      0.3590000000      13.7663395868      2.0005817139      0.0000000000
1.7939408597          209.9452651601      0.3610000000      13.7691881876      2.0184098299      0.0000000000
1.8077344204          200.0482157245      0.3630000000      13.7717840652      2.0360677282      0.0000000000
1.8213620506          190.7402638671      0.3650000000      13.7741302690      2.0535541416      0.0000000000
1.8348237512          181.9804843372      0.3670000000      13.7762299223      2.0708679396      0.0000000000
1.8481196240          173.7311608341      0.3690000000      13.7780862523      2.0880081231      0.0000000000
1.8612498682          165.9574970115      0.3710000000      13.7797025864      2.1049738206      0.0000000000
1.8742147749          158.6273697650      0.3730000000      13.7810823203      2.1217642829      0.0000000000
1.8870147231          151.7110966770      0.3750000000      13.7822289219      2.1383788795      0.0000000000
1.8996501749          145.1812415918      0.3770000000      13.7831459119      2.1548170932      0.0000000000
1.9121216714          139.0124213706      0.3790000000      13.7838368655      2.1710785166      0.0000000000
1.9244298285          133.1811364133      0.3810000000      13.7843053747      2.1871628471      0.0000000000
1.9365753325          127.6656235260      0.3830000000      13.7845550951      2.2030698833      0.0000000000
1.9485589367          122.4457023396      0.3850000000      13.7845897018      2.2187995202      0.0000000000
1.9603814571          117.5026563804      0.3870000000      13.7844128688      2.2343517461      0.0000000000
1.9720437691          112.8191170705      0.3890000000      13.7840283111      2.2497266376      0.0000000000
1.9835468035          108.3789480127      0.3910000000      13.7834397364      2.2649243564      0.0000000000
1.9948915434          104.1671560326      0.3930000000      13.7826508522      2.2799451452      0.0000000000
2.0060790206          100.1697989098      0.3950000000      13.7816653732      2.2947893245      0.0000000000
2.0171103125           96.3738987691      0.3970000000      13.7804870006      2.3094572881      0.0000000000
2.0279865392           92.7673785983      0.3990000000      13.7791194342      2.3239495005      0.0000000000
2.0387088602           89.3389812595      0.4010000000      13.7775663448      2.3382664932      0.0000000000
2.0492784714           86.0782178109      0.4030000000      13.7758313853      2.3524088607      0.0000000000
2.0596966031           82.9753020328      0.4050000000      13.7739182004      2.3663772588      0.0000000000
2.0699645166           80.0210997207      0.4070000000      13.7718304036      2.3801724001      0.0000000000
2.0800835017           77.2070824640      0.4090000000      13.7695715786      2.3937950514      0.0000000000
2.0900548750           74.5252841051      0.4110000000      13.7671452836      2.4072460312      0.0000000000
2.0998799767           71.9682524404      0.4130000000      13.7645550394      2.4205262062      0.0000000000
2.1095601689           69.5290211294      0.4150000000      13.7618043407      2.4336364890      0.0000000000
2.1190968333           67.2010630956      0.4170000000      13.7588966297      2.4465778353      0.0000000000
2.1284913690           64.9782765057      0.4190000000      13.7558353274      2.4593512413      0.0000000000
2.1377451911           62.8549368434      0.4210000000      13.7526238113      2.4719577415      0.0000000000
2.1468597282           60.8256794739      0.4230000000      13.7492654221      2.4843984059      0.0000000000
2.1558364212           58.8854718239      0.4250000000      13.7457634514      2.4966743380      0.0000000000
2.1646767212           57.0295935305      0.4270000000      13.7421211489      2.5087866725      0.0000000000
2.1733820880           55.2536129946      0.4290000000      13.7383417191      2.5207365732      0.0000000000
2.1819539889           53.5533615177      0.4310000000      13.7344283398      2.5325252308      0.0000000000
2.1903938969           51.9249302193      0.4330000000      13.7303841123      2.5441538613      0.0000000000
2.1987032895           50.3646356641      0.4350000000      13.7262121230      2.5556237036      0.0000000000
2.2068836471           48.8690171989      0.4370000000      13.7219154048      2.5669360182      0.0000000000
2.2149364525           47.4348138959      0.4390000000      13.7174969103      2.5780920850      0.0000000000
2.2228631890           46.0589584987      0.4410000000      13.7129596115      2.5890932018      0.0000000000
2.2306653395           44.7385585223      0.4430000000      13.7083063639      2.5999406828      0.0000000000
2.2383443858           43.4708890834      0.4450000000      13.7035400333      2.6106358572      0.0000000000
2.2459018071           42.2533808195      0.4470000000      13.6986633993      2.6211800670      0.0000000000
2.2533390797           41.0836087326      0.4490000000      13.6936792141      2.6315746667      0.0000000000
2.2606576755           39.9592842489      0.4510000000      13.6885901827      2.6418210208      0.0000000000
2.2678590616           38.8782453968      0.4530000000      13.6833989441      2.6519205035      0.0000000000
2.2749446993           37.8384519407      0.4550000000      13.6781081234      2.6618744968      0.0000000000
2.2819160438           36.8379733613      0.4570000000      13.6727202639      2.6716843897      0.0000000000
2.2887745430           35.8749849644      0.4590000000      13.6672378974      2.6813515769      0.0000000000
2.2955216369           34.9477620594      0.4610000000      13.6616634834      2.6908774575      0.0000000000
2.3021587578           34.0546705681      0.4630000000      13.6559994454      2.7002634349      0.0000000000
2.3086873285           33.1941642671      0.4650000000      13.6502481663      2.7095109143      0.0000000000
2.3151087633           32.3647789295      0.4670000000      13.6444119793      2.7186213039      0.0000000000
2.3214244656           31.5651264123      0.4690000000      13.6384931704      2.7275960113      0.0000000000
2.3276358297           30.7938915065      0.4710000000      13.6324939962      2.7364364455      0.0000000000
2.3337442386           30.0498279500      0.4730000000      13.6264166433      2.7451440139      0.0000000000
2.3397510644           29.3317505992      0.4750000000      13.6202632892      2.7537201230      0.0000000000
2.3456576680           28.6385383429      0.4770000000      13.6140360450      2.7621661767      0.0000000000
2.3514653987           27.9691239807      0.4790000000      13.6077369880      2.7704835764      0.0000000000
2.3571755935           27.3224954542      0.4810000000      13.6013681515      2.7786737196      0.0000000000
2.3627895774           26.6976908867      0.4830000000      13.5949315353      2.7867379997      0.0000000000
2.3683086631           26.0937952648      0.4850000000      13.5884290869      2.7946778060      0.0000000000
2.3737341507           25.5099395387      0.4870000000      13.5818627334      2.8024945224      0.0000000000
2.3790673272           24.9452975917      0.4890000000      13.5752343395      2.8101895267      0.0000000000
2.3843094669           24.3990818602      0.4910000000      13.5685457548      2.8177641910      0.0000000000
2.3894618306           23.8705435767      0.4930000000      13.5617987634      2.8252198802      0.0000000000
2.3945256661           23.3589694815      0.4950000000      13.5549951491      2.8325579528      0.0000000000
2.3995022080           22.8636809612      0.4970000000      13.5481366266      2.8397797597      0.0000000000
2.4043926768           22.3840303040      0.4990000000      13.5412248908      2.8468866435      0.0000000000
2.4091982801           21.9194009103      0.5010000000      13.5342615948      2.8538799394      0.0000000000
2.4139202115           21.4692048590      0.5030000000      13.5272483617      2.8607609733      0.0000000000
2.4185596512           21.0328804463      0.5050000000      13.5201867816      2.8675310634      0.0000000000
2.4231177653           20.6098928436      0.5070000000      13.5130784013      2.8741915175      0.0000000000
2.4275957067           20.1997320386      0.5090000000      13.5059247443      2.8807436356      0.0000000000
2.4319946142           19.8019087520      0.5110000000      13.4987273001      2.8871887069      0.0000000000
2.4363156131           19.4159585347      0.5130000000      13.4914875198      2.8935280116      0.0000000000
2.4405598148           19.0414358093      0.5150000000      13.4842068366      2.8997628194      0.0000000000
2.4447283170           18.6779154848      0.5170000000      13.4768866402      2.9058943902      0.0000000000
2.4488222038           18.3249908004      0.5190000000      13.4695282904      2.9119239734      0.0000000000
2.4528425457           17.9822734577      0.5210000000      13.4621331250      2.9178528080      0.0000000000
2.4567903997           17.6493916198      0.5230000000      13.4547024534      2.9236821223      0.0000000000
2.4606668092           17.3259892391      0.5250000000      13.4472375477      2.9294131341      0.0000000000
2.4644728039           17.0117263555      0.5270000000      13.4397396536      2.9350470502      0.0000000000
2.4682094005           16.7062767750      0.5290000000      13.4322100016      2.9405850659      0.0000000000
2.4718776022           16.4093283353      0.5310000000      13.4246497889      2.9460283665      0.0000000000
2.4754783988           16.1205819941      0.5330000000      13.4170601700      2.9513781251      0.0000000000
2.4790127675           15.8397517545      0.5350000000      13.4094423018      2.9566355045      0.0000000000
2.4824816715           15.5665623148      0.5370000000      13.4017972886      2.9618016555      0.0000000000
2.4858860620           15.3007510183      0.5390000000      13.3941262365      2.9668777182      0.0000000000
2.4892268768           15.0420652210      0.5410000000      13.3864302079      2.9718648209      0.0000000000
2.4925050410           14.7902629766      0.5430000000      13.3787102417      2.9767640807      0.0000000000
2.4957214673           14.5451114335      0.5450000000      13.3709673679      2.9815766036      0.0000000000
2.4988770553           14.3063880493      0.5470000000      13.3632025825      2.9863034835      0.0000000000
2.5019726928           14.0738787017      0.5490000000      13.3554168595      2.9909458037      0.0000000000
2.5050092548           13.8473778946      0.5510000000      13.3476111523      2.9955046355      0.0000000000
2.5079876046           13.6266881562      0.5530000000      13.3397863964      2.9999810391      0.0000000000
2.5109085929           13.4116195634      0.5550000000      13.3319434969      3.0043760634      0.0000000000
2.5137730586           13.2019900539      0.5570000000      13.3240833532      3.0086907454      0.0000000000
2.5165818290           12.9976244655      0.5590000000      13.3162068317      3.0129261113      0.0000000000
2.5193357193           12.7983543233      0.5610000000      13.3083147776      3.0170831758      0.0000000000
2.5220355336           12.6040175557      0.5630000000      13.3004080326      3.0211629424      0.0000000000
2.5246820642           12.4144583208      0.5650000000      13.2924874042      3.0251664035      0.0000000000
2.5272760921           12.2295268347      0.5670000000      13.2845536839      3.0290945401      0.0000000000
2.5298183870           12.0490786181      0.5690000000      13.2766076488      3.0329483217      0.0000000000
2.5323097079           11.8729747900      0.5710000000      13.2686500645      3.0367287077      0.0000000000
2.5347508026           11.7010817509      0.5730000000      13.2606816542      3.0404366455      0.0000000000
2.5371424082           11.5332705360      0.5750000000      13.2527031540      3.0440730723      0.0000000000
2.5394852511           11.3694173025      0.5770000000      13.2447152675      3.0476389142      0.0000000000
2.5417800469           11.2094022373      0.5790000000      13.2367186869      3.0511350859      0.0000000000
2.5440275012           11.0531102483      0.5810000000      13.2287140840      3.0545624921      0.0000000000
2.5462283093           10.9004303725      0.5830000000      13.2207021170      3.0579220268      0.0000000000
2.5483831557           10.7512555357      0.5850000000      13.2126834286      3.0612145725      0.0000000000
2.5504927158           10.6054825069      0.5870000000      13.2046586450      3.0644410022      0.0000000000
2.5525576545           10.4630116700      0.5890000000      13.1966283850      3.0676021778      0.0000000000
2.5545786273           10.3237469096      0.5910000000      13.1885932506      3.0706989514      0.0000000000
2.5565562797           10.1875954688      0.5930000000      13.1805538125      3.0737321643      0.0000000000
2.5584912478           10.0544679669      0.5950000000      13.1725106560      3.0767026476      0.0000000000
2.5603841588            9.9242782772      0.5970000000      13.1644643348      3.0796112232      0.0000000000
2.5622356299            9.7969425280      0.5990000000      13.1564153865      3.0824587013      0.0000000000
2.5640462696            9.6723805244      0.6010000000      13.1483643509      3.0852458834      0.0000000000
2.5658166775            9.5505142555      0.6030000000      13.1403117457      3.0879735611      0.0000000000
2.5675474441            9.4312688405      0.6050000000      13.1322580776      3.0906425159      0.0000000000
2.5692391514            9.3145712558      0.6070000000      13.1242038396      3.0932535198      0.0000000000
2.5708923721            9.2003516275      0.6090000000      13.1161495139      3.0958073347      0.0000000000
2.5725076715            9.0885420125      0.6110000000      13.1080955732      3.0983047140      0.0000000000
2.5740856057            8.9790766673      0.6130000000      13.1000424761      3.1007464010      0.0000000000
2.5756267226            8.8718923834      0.6150000000      13.0919906723      3.1031331296      0.0000000000
2.5771315623            8.7669276677      0.6170000000      13.0839406017      3.1054656251      0.0000000000
2.5786006566            8.6641231274      0.6190000000      13.0758926914      3.1077446033      0.0000000000
2.5800345296            8.5634212477      0.6210000000      13.0678473515      3.1099707711      0.0000000000
2.5814336972            8.4647665019      0.6230000000      13.0598049943      3.1121448259      0.0000000000
2.5827986683            8.3681051542      0.6250000000      13.0517660179      3.1142674577      0.0000000000
2.5841299435            8.2733850367      0.6270000000      13.0437308076      3.1163393459      0.0000000000
2.5854280164            8.1805557080      0.6290000000      13.0356997425      3.1183611630      0.0000000000
2.5866933729            8.0895682753      0.6310000000      13.0276731904      3.1203335715      0.0000000000
2.5879264923            8.0003753857      0.6330000000      13.0196515065      3.1222572271      0.0000000000
2.5891278459            7.9129312686      0.6350000000      13.0116350444      3.1241327753      0.0000000000
2.5902978988            7.8271915637      0.6370000000      13.0036241488      3.1259608547      0.0000000000
2.5914371085            7.7431131194      0.6390000000      12.9956191487      3.1277420951      0.0000000000
2.5925459259            7.6606542331      0.6410000000      12.9876203742      3.1294771183      0.0000000000
2.5936247954            7.5797743389      0.6430000000      12.9796281310      3.1311665383      0.0000000000
2.5946741549            7.5004343300      0.6450000000      12.9716427392      3.1328109614      0.0000000000
2.5956944350            7.4225962458      0.6470000000      12.9636644975      3.1344109854      0.0000000000
2.5966860607            7.3462229808      0.6490000000      12.9556936934      3.1359672010      0.0000000000
2.5976494502            7.2712789541      0.6510000000      12.9477306209      3.1374801911      0.0000000000
2.5985850158            7.1977292554      0.6530000000      12.9397755468      3.1389505311      0.0000000000
2.5994931635            7.1255402708      0.6550000000      12.9318287565      3.1403787892      0.0000000000
2.6003742932            7.0546792770      0.6570000000      12.9238905023      3.1417655257      0.0000000000
2.6012287990            6.9851145409      0.6590000000      12.9159610506      3.1431112943      0.0000000000
2.6020570690            6.9168152729      0.6610000000      12.9080406457      3.1444166408      0.0000000000
2.6028594857            6.8497515371      0.6630000000      12.9001295368      3.1456821048      0.0000000000
2.6036364257            6.7838941613      0.6650000000      12.8922279623      3.1469082179      0.0000000000
2.6043882603            6.7192150874      0.6670000000      12.8843361483      3.1480955059      0.0000000000
2.6051153549            6.6556867713      0.6690000000      12.8764543232      3.1492444868      0.0000000000
2.6058180700            6.5932825487      0.6710000000      12.8685827094      3.1503556725      0.0000000000
2.6064967603            6.5319766993      0.6730000000      12.8607215186      3.1514295680      0.0000000000
2.6071517754            6.4717439677      0.6750000000      12.8528709591      3.1524666715      0.0000000000
2.6077834600            6.4125598210      0.6770000000      12.8450312297      3.1534674759      0.0000000000
2.6083921530            6.3544005454      0.6790000000      12.8372025299      3.1544324656      0.0000000000
2.6089781892            6.2972430792      0.6810000000      12.8293850513      3.1553621206      0.0000000000
2.6095418977            6.2410648882      0.6830000000      12.8215789825      3.1562569138      0.0000000000
2.6100836030            6.1858441711      0.6850000000      12.8137845018      3.1571173117      0.0000000000
2.6106036251            6.1315596355      0.6870000000      12.8060017866      3.1579437756      0.0000000000
2.6111022790            6.0781905993      0.6890000000      12.7982310077      3.1587367604      0.0000000000
2.6115798747            6.0257169505      0.6910000000      12.7904723306      3.1594967141      0.0000000000
2.6120367185            5.9741191060      0.6930000000      12.7827259200      3.1602240806      0.0000000000
2.6124731117            5.9233779885      0.6950000000      12.7749919348      3.1609192969      0.0000000000
2.6128893508            5.8734750764      0.6970000000      12.7672705167      3.1615827941      0.0000000000
2.6132857286            5.8243923586      0.6990000000      12.7595618210      3.1622149984      0.0000000000
2.6136625335            5.7761122409      0.7010000000      12.7518659960      3.1628163306      0.0000000000
2.6140200491            5.7286175829      0.7030000000      12.7441831728      3.1633872044      0.0000000000
2.6143585557            5.6818917616      0.7050000000      12.7365134966      3.1639280306      0.0000000000
2.6146783288            5.6359183537      0.7070000000      12.7288570905      3.1644392124      0.0000000000
2.6149796402            5.5906818961      0.7090000000      12.7212140862      3.1649211490      0.0000000000
2.6152627577            5.5461668130      0.7110000000      12.7135846059      3.1653742342      0.0000000000
2.6155279451            5.5023579666      0.7130000000      12.7059687745      3.1657988562      0.0000000000
2.6157754623            5.4592409727      0.7150000000      12.6983667001      3.1661953985      0.0000000000
2.6160055657            5.4168015632      0.7170000000      12.6907785019      3.1665642396      0.0000000000
2.6162185079            5.3750255645      0.7190000000      12.6832042869      3.1669057534      0.0000000000
2.6164145372            5.3338998050      0.7210000000      12.6756441604      3.1672203078      0.0000000000
2.6165938995            5.2934108460      0.7230000000      12.6680982292      3.1675082677      0.0000000000
2.6167568359            5.2535459660      0.7250000000      12.6605665851      3.1677699912      0.0000000000
2.6169035847            5.2142925486      0.7270000000      12.6530493304      3.1680058333      0.0000000000
2.6170343805            5.1756383943      0.7290000000      12.6455465520      3.1682161433      0.0000000000
2.6171494546            5.1375715430      0.7310000000      12.6380583449      3.1684012668      0.0000000000
2.6172490352            5.1000804199      0.7330000000      12.6305847940      3.1685615452      0.0000000000
2.6173333467            5.0631535392      0.7350000000      12.6231259822      3.1686973140      0.0000000000
2.6174026107            5.0267799681      0.7370000000      12.6156819900      3.1688089056      0.0000000000
2.6174570452            4.9909487572      0.7390000000      12.6082528976      3.1688966475      0.0000000000
2.6174968654            4.9556494678      0.7410000000      12.6008387799      3.1689608633      0.0000000000
2.6175222833            4.9208718261      0.7430000000      12.5934397068      3.1690018720      0.0000000000
2.6175335076            4.8866056670      0.7450000000      12.5860557492      3.1690199886      0.0000000000
2.6175307447            4.8528412525      0.7470000000      12.5786869789      3.1690155246      0.0000000000
2.6175141970            4.8195690297      0.7490000000      12.5713334517      3.1689887861      0.0000000000
2.6174840650            4.7867796249      0.7510000000      12.5639952419      3.1689400768      0.0000000000
2.6174405459            4.7544638647      0.7530000000      12.5566723959      3.1688696957      0.0000000000
2.6173838339            4.7226128412      0.7550000000      12.5493649830      3.1687779375      0.0000000000
2.6173141207            4.6912179101      0.7570000000      12.5420730503      3.1686650939      0.0000000000
2.6172315951            4.6602705448      0.7590000000      12.5347966554      3.1685314523      0.0000000000
2.6171364434            4.6297624283      0.7610000000      12.5275358510      3.1683772966      0.0000000000
