# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.8005025251           45.5698364115      0.7720000000      11.6246519320      2.0528678853      0.0000000000
1.8018491227           45.1262941691      0.7740000000      11.6188428086      2.0547002365      0.0000000000
1.8031826498           44.6891882530      0.7760000000      11.6130365991      2.0565157558      0.0000000000
1.8045032082           44.2584014229      0.7780000000      11.6072333717      2.0583145598      0.0000000000
1.8058108986           43.8338140693      0.7800000000      11.6014331892      2.0600967641      0.0000000000
1.8071058210           43.4153151254      0.7820000000      11.5956361258      2.0618624835      0.0000000000
1.8083880743           43.0027932347      0.7840000000      11.5898422462      2.0636118320      0.0000000000
1.8096577569           42.5961363558      0.7860000000      11.5840516128      2.0653449225      0.0000000000
1.8109149661           42.1952414224      0.7880000000      11.5782642953      2.0670618676      0.0000000000
1.8121597985           41.8000035934      0.7900000000      11.5724803612      2.0687627786      0.0000000000
1.8133923499           41.4103183099      0.7920000000      11.5666998587      2.0704477663      0.0000000000
1.8146127152           41.0260890442      0.7940000000      11.5609228661      2.0721169404      0.0000000000
1.8158209886           40.6472165428      0.7960000000      11.5551494348      2.0737704102      0.0000000000
1.8170172634           40.2736064686      0.7980000000      11.5493796359      2.0754082838      0.0000000000
1.8182016323           39.9051641978      0.8000000000      11.5436135169      2.0770306688      0.0000000000
1.8193741871           39.5417986240      0.8020000000      11.5378511399      2.0786376719      0.0000000000
1.8205350187           39.1834207589      0.8040000000      11.5320925693      2.0802293990      0.0000000000
1.8216842174           38.8299430227      0.8060000000      11.5263378559      2.0818059553      0.0000000000
1.8228218728           38.4812797221      0.8080000000      11.5205870575      2.0833674451      0.0000000000
1.8239480735           38.1373469032      0.8100000000      11.5148402370      2.0849139722      0.0000000000
1.8250629078           37.7980620363      0.8120000000      11.5090974393      2.0864456394      0.0000000000
1.8261664627           37.4633452352      0.8140000000      11.5033587222      2.0879625490      0.0000000000
1.8272588249           37.1331177555      0.8160000000      11.4976241358      2.0894648022      0.0000000000
1.8283400801           36.8073022704      0.8180000000      11.4918937368      2.0909524998      0.0000000000
1.8294103136           36.4858231528      0.8200000000      11.4861675745      2.0924257416      0.0000000000
1.8304696095           36.1686070039      0.8220000000      11.4804457011      2.0938846269      0.0000000000
1.8315180517           35.8555812527      0.8240000000      11.4747281675      2.0953292541      0.0000000000
1.8325557232           35.5466749778      0.8260000000      11.4690150230      2.0967597211      0.0000000000
1.8335827063           35.2418187505      0.8280000000      11.4633063169      2.0981761250      0.0000000000
1.8345990825           34.9409445425      0.8300000000      11.4576020968      2.0995785620      0.0000000000
1.8356049329           34.6439855062      0.8320000000      11.4519024114      2.1009671279      0.0000000000
1.8366003376           34.3508763707      0.8340000000      11.4462073016      2.1023419176      0.0000000000
1.8375853763           34.0615531847      0.8360000000      11.4405168175      2.1037030254      0.0000000000
1.8385601278           33.7759531475      0.8380000000      11.4348310039      2.1050505449      0.0000000000
1.8395246707           33.4940153618      0.8400000000      11.4291499088      2.1063845690      0.0000000000
1.8404790822           33.2156793855      0.8420000000      11.4234735763      2.1077051899      0.0000000000
1.8414234397           32.9408859773      0.8440000000      11.4178020454      2.1090124995      0.0000000000
1.8423578192           32.6695770445      0.8460000000      11.4121353568      2.1103065882      0.0000000000
1.8432822969           32.4016965862      0.8480000000      11.4064735655      2.1115875469      0.0000000000
1.8441969473           32.1371882824      0.8500000000      11.4008167009      2.1128554647      0.0000000000
1.8451018453           31.8759983100      0.8520000000      11.3951648055      2.1141104306      0.0000000000
1.8459970647           31.6180726355      0.8540000000      11.3895179228      2.1153525334      0.0000000000
1.8468826786           31.3633597952      0.8560000000      11.3838760919      2.1165818602      0.0000000000
1.8477587598           31.1118071180      0.8580000000      11.3782393513      2.1177984983      0.0000000000
1.8486253803           30.8633647362      0.8600000000      11.3726077375      2.1190025343      0.0000000000
1.8494826116           30.6179838675      0.8620000000      11.3669812917      2.1201940539      0.0000000000
1.8503305246           30.3756159682      0.8640000000      11.3613600517      2.1213731423      0.0000000000
1.8511691896           30.1362126827      0.8660000000      11.3557440507      2.1225398840      0.0000000000
1.8519986762           29.8997278201      0.8680000000      11.3501333278      2.1236943631      0.0000000000
1.8528190537           29.6661158165      0.8700000000      11.3445279175      2.1248366627      0.0000000000
1.8536303906           29.4353327531      0.8720000000      11.3389278640      2.1259668660      0.0000000000
1.8544327550           29.2073319420      0.8740000000      11.3333331764      2.1270850549      0.0000000000
1.8552262144           28.9820724385      0.8760000000      11.3277439149      2.1281913111      0.0000000000
1.8560108357           28.7595123872      0.8780000000      11.3221601111      2.1292857157      0.0000000000
1.8567866851           28.5396077571      0.8800000000      11.3165817759      2.1303683488      0.0000000000
1.8575538287           28.3223196696      0.8820000000      11.3110089645      2.1314392906      0.0000000000
1.8583123317           28.1076075492      0.8840000000      11.3054416979      2.1324986204      0.0000000000
1.8590622589           27.8954325183      0.8860000000      11.2998800181      2.1335464167      0.0000000000
1.8598036747           27.6857556401      0.8880000000      11.2943239491      2.1345827578      0.0000000000
1.8605366424           27.4785385027      0.8900000000      11.2887735099      2.1356077211      0.0000000000
1.8612612257           27.2737451638      0.8920000000      11.2832287515      2.1366213841      0.0000000000
1.8619774871           27.0713378113      0.8940000000      11.2776896854      2.1376238230      0.0000000000
1.8626854887           26.8712819885      0.8960000000      11.2721563568      2.1386151136      0.0000000000
1.8633852924           26.6735417319      0.8980000000      11.2666287837      2.1395953317      0.0000000000
1.8640769594           26.4780829542      0.9000000000      11.2611070018      2.1405645520      0.0000000000
1.8647605503           26.2848715006      0.9020000000      11.2555910315      2.1415228489      0.0000000000
1.8654361252           26.0938736906      0.9040000000      11.2500809003      2.1424702961      0.0000000000
1.8661037441           25.9050577804      0.9060000000      11.2445766395      2.1434069671      0.0000000000
1.8667634662           25.7183906856      0.9080000000      11.2390782728      2.1443329346      0.0000000000
1.8674153502           25.5338413571      0.9100000000      11.2335858201      2.1452482708      0.0000000000
1.8680594545           25.3513791123      0.9120000000      11.2280993260      2.1461530477      0.0000000000
1.8686958369           25.1709730561      0.9140000000      11.2226187903      2.1470473363      0.0000000000
1.8693245548           24.9925939822      0.9160000000      11.2171442625      2.1479312076      0.0000000000
1.8699456652           24.8162118288      0.9180000000      11.2116757459      2.1488047316      0.0000000000
1.8705592245           24.6417985189      0.9200000000      11.2062132803      2.1496679783      0.0000000000
1.8711652887           24.4693250653      0.9220000000      11.2007568816      2.1505210169      0.0000000000
1.8717639134           24.2987632999      0.9240000000      11.1953065597      2.1513639160      0.0000000000
1.8723551540           24.1300870469      0.9260000000      11.1898623671      2.1521967443      0.0000000000
1.8729390647           23.9632689393      0.9280000000      11.1844243030      2.1530195692      0.0000000000
1.8735157002           23.7982825963      0.9300000000      11.1789924004      2.1538324583      0.0000000000
1.8740851142           23.6351011501      0.9320000000      11.1735666682      2.1546354784      0.0000000000
1.8746473601           23.4737007266      0.9340000000      11.1681471392      2.1554286961      0.0000000000
1.8752024910           23.3140555433      0.9360000000      11.1627338357      2.1562121771      0.0000000000
1.8757505591           23.1561401861      0.9380000000      11.1573267631      2.1569859867      0.0000000000
1.8762916171           22.9999319549      0.9400000000      11.1519259591      2.1577501904      0.0000000000
1.8768257165           22.8454062422      0.9420000000      11.1465314342      2.1585048527      0.0000000000
1.8773529086           22.6925390007      0.9440000000      11.1411432028      2.1592500375      0.0000000000
1.8778732444           22.5413084987      0.9460000000      11.1357612974      2.1599858087      0.0000000000
1.8783867743           22.3916913294      0.9480000000      11.1303857184      2.1607122291      0.0000000000
1.8788935487           22.2436658523      0.9500000000      11.1250165069      2.1614293621      0.0000000000
1.8793936172           22.0972094996      0.9520000000      11.1196536587      2.1621372697      0.0000000000
1.8798870293           21.9523013591      0.9540000000      11.1142972086      2.1628360140      0.0000000000
1.8803738337           21.8089201140      0.9560000000      11.1089471589      2.1635256562      0.0000000000
1.8808540793           21.6670452342      0.9580000000      11.1036035412      2.1642062577      0.0000000000
1.8813278141           21.5266555087      0.9600000000      11.0982663579      2.1648778790      0.0000000000
1.8817950861           21.3877316435      0.9620000000      11.0929356353      2.1655405804      0.0000000000
1.8822559426           21.2502534032      0.9640000000      11.0876113843      2.1661944216      0.0000000000
1.8827104307           21.1142017182      0.9660000000      11.0822936215      2.1668394620      0.0000000000
1.8831585975           20.9795578890      0.9680000000      11.0769823682      2.1674757608      0.0000000000
1.8836004889           20.8463015380      0.9700000000      11.0716776265      2.1681033765      0.0000000000
1.8840361511           20.7144153242      0.9720000000      11.0663794189      2.1687223671      0.0000000000
1.8844656299           20.5838813159      0.9740000000      11.0610877647      2.1693327906      0.0000000000
1.8848889704           20.4546806410      0.9760000000      11.0558026677      2.1699347043      0.0000000000
1.8853062177           20.3267964527      0.9780000000      11.0505241470      2.1705281652      0.0000000000
1.8857174162           20.2002113042      0.9800000000      11.0452522156      2.1711132298      0.0000000000
1.8861226105           20.0749086527      0.9820000000      11.0399868987      2.1716899545      0.0000000000
1.8865218441           19.9508699902      0.9840000000      11.0347281824      2.1722583949      0.0000000000
1.8869151610           19.8280799771      0.9860000000      11.0294760952      2.1728186067      0.0000000000
1.8873026042           19.7065223511      0.9880000000      11.0242306499      2.1733706448      0.0000000000
1.8876842166           19.5861810457      0.9900000000      11.0189918573      2.1739145640      0.0000000000
1.8880600409           19.4670404072      0.9920000000      11.0137597300      2.1744504184      0.0000000000
1.8884301194           19.3490851362      0.9940000000      11.0085342828      2.1749782622      0.0000000000
1.8887944939           19.2322994247      0.9960000000      11.0033155182      2.1754981488      0.0000000000
1.8891532060           19.1166685675      0.9980000000      10.9981034516      2.1760101315      0.0000000000
1.8895062972           19.0021777716      1.0000000000      10.9928980935      2.1765142630      0.0000000000
1.8898538084           18.8888124868      1.0020000000      10.9876994550      2.1770105961      0.0000000000
1.8901957802           18.7765583701      1.0040000000      10.9825075461      2.1774991827      0.0000000000
1.8905322530           18.6654013658      1.0060000000      10.9773223775      2.1779800747      0.0000000000
1.8908632669           18.5553275937      1.0080000000      10.9721439581      2.1784533232      0.0000000000
1.8911888616           18.4463234094      1.0100000000      10.9669722977      2.1789189798      0.0000000000
1.8915090765           18.3383753571      1.0120000000      10.9618074050      2.1793770947      0.0000000000
1.8918239510           18.2314701993      1.0140000000      10.9566492899      2.1798277188      0.0000000000
1.8921335237           18.1255948917      1.0160000000      10.9514979608      2.1802709018      0.0000000000
1.8924378332           18.0207366075      1.0180000000      10.9463534264      2.1807066934      0.0000000000
1.8927369179           17.9168827135      1.0200000000      10.9412156952      2.1811351433      0.0000000000
1.8930308156           17.8140205759      1.0220000000      10.9360847722      2.1815563002      0.0000000000
1.8933195642           17.7121380671      1.0240000000      10.9309606690      2.1819702130      0.0000000000
1.8936032009           17.6112233377      1.0260000000      10.9258433971      2.1823769301      0.0000000000
1.8938817630           17.5112640438      1.0280000000      10.9207329566      2.1827764994      0.0000000000
1.8941552872           17.4122487499      1.0300000000      10.9156293560      2.1831689687      0.0000000000
1.8944238103           17.3141659029      1.0320000000      10.9105326037      2.1835543855      0.0000000000
1.8946873684           17.2170038447      1.0340000000      10.9054427025      2.1839327968      0.0000000000
1.8949459975           17.1207514236      1.0360000000      10.9003596620      2.1843042494      0.0000000000
1.8951997335           17.0253981935      1.0380000000      10.8952834954      2.1846687898      0.0000000000
1.8954486118           16.9309329786      1.0400000000      10.8902142035      2.1850264641      0.0000000000
1.8956926677           16.8373450219      1.0420000000      10.8851517925      2.1853773182      0.0000000000
1.8959319361           16.7446233005      1.0440000000      10.8800962629      2.1857213976      0.0000000000
1.8961664517           16.6527581352      1.0460000000      10.8750476265      2.1860587475      0.0000000000
1.8963962489           16.5617391315      1.0480000000      10.8700058882      2.1863894130      0.0000000000
1.8966213620           16.4715551888      1.0500000000      10.8649710402      2.1867134385      0.0000000000
1.8968418249           16.3821978745      1.0520000000      10.8599431121      2.1870308685      0.0000000000
1.8970576712           16.2936570454      1.0540000000      10.8549220979      2.1873417471      0.0000000000
1.8972689343           16.2059221097      1.0560000000      10.8499079909      2.1876461176      0.0000000000
1.8974756476           16.1189845488      1.0580000000      10.8449008101      2.1879440243      0.0000000000
1.8976778438           16.0328344753      1.0600000000      10.8399005505      2.1882355094      0.0000000000
1.8978755556           15.9474624060      1.0620000000      10.8349072179      2.1885206164      0.0000000000
1.8980688156           15.8628602336      1.0640000000      10.8299208296      2.1887993877      0.0000000000
1.8982576560           15.7790177422      1.0660000000      10.8249413655      2.1890718657      0.0000000000
1.8984421086           15.6959271641      1.0680000000      10.8199688496      2.1893380923      0.0000000000
1.8986222053           15.6135785460      1.0700000000      10.8150032649      2.1895981094      0.0000000000
1.8987979776           15.5319647091      1.0720000000      10.8100446438      2.1898519585      0.0000000000
1.8989694566           15.4510759656      1.0740000000      10.8050929612      2.1900996806      0.0000000000
1.8991366735           15.3709049811      1.0760000000      10.8001482383      2.1903413166      0.0000000000
1.8992996590           15.2914422119      1.0780000000      10.7952104578      2.1905769075      0.0000000000
1.8994584438           15.2126810353      1.0800000000      10.7902796540      2.1908064933      0.0000000000
1.8996130582           15.1346121578      1.0820000000      10.7853557949      2.1910301145      0.0000000000
1.8997635323           15.0572287971      1.0840000000      10.7804389088      2.1912478107      0.0000000000
1.8999098960           14.9805218575      1.0860000000      10.7755289753      2.1914596216      0.0000000000
1.9000521791           14.9044847896      1.0880000000      10.7706260183      2.1916655864      0.0000000000
1.9001904111           14.8291096129      1.0900000000      10.7657300270      2.1918657444      0.0000000000
1.9003246210           14.7543884278      1.0920000000      10.7608409948      2.1920601342      0.0000000000
1.9004548383           14.6803148748      1.0940000000      10.7559589514      2.1922487946      0.0000000000
1.9005810914           14.6068807404      1.0960000000      10.7510838698      2.1924317636      0.0000000000
1.9007034091           14.5340790362      1.0980000000      10.7462157551      2.1926090795      0.0000000000
1.9008218200           14.4619033585      1.1000000000      10.7413546326      2.1927807803      0.0000000000
1.9009363520           14.3903459281      1.1020000000      10.7365004750      2.1929469031      0.0000000000
1.9010470332           14.3194000664      1.1040000000      10.7316532864      2.1931074854      0.0000000000
1.9011538916           14.2490595157      1.1060000000      10.7268130909      2.1932625645      0.0000000000
1.9012569546           14.1793169081      1.1080000000      10.7219798634      2.1934121769      0.0000000000
1.9013562497           14.1101658482      1.1100000000      10.7171536095      2.1935563593      0.0000000000
1.9014518040           14.0416000017      1.1120000000      10.7123343378      2.1936951482      0.0000000000
1.9015436447           13.9736130201      1.1140000000      10.7075220481      2.1938285796      0.0000000000
1.9016317984           13.9061979256      1.1160000000      10.7027167275      2.1939566894      0.0000000000
1.9017162918           13.8393492357      1.1180000000      10.6979183870      2.1940795132      0.0000000000
1.9017971514           13.7730602548      1.1200000000      10.6931270182      2.1941970864      0.0000000000
1.9018744034           13.7073254889      1.1220000000      10.6883426382      2.1943094444      0.0000000000
1.9019480737           13.6421384189      1.1240000000      10.6835652282      2.1944166219      0.0000000000
1.9020181884           13.5774929134      1.1260000000      10.6787947883      2.1945186536      0.0000000000
1.9020847730           13.5133838266      1.1280000000      10.6740313262      2.1946155742      0.0000000000
1.9021478530           13.4498047762      1.1300000000      10.6692748352      2.1947074180      0.0000000000
1.9022074538           13.3867505366      1.1320000000      10.6645253171      2.1947942188      0.0000000000
1.9022636005           13.3242155443      1.1340000000      10.6597827762      2.1948760105      0.0000000000
1.9023163180           13.2621935371      1.1360000000      10.6550471975      2.1949528269      0.0000000000
1.9023656310           13.2006798501      1.1380000000      10.6503185906      2.1950247012      0.0000000000
1.9024115642           13.1396682376      1.1400000000      10.6455969443      2.1950916669      0.0000000000
1.9024541420           13.0791543603      1.1420000000      10.6408822685      2.1951537565      0.0000000000
1.9024933887           13.0191320307      1.1440000000      10.6361745503      2.1952110031      0.0000000000
1.9025293283           12.9595969147      1.1460000000      10.6314737989      2.1952634393      0.0000000000
1.9025619845           12.9005430978      1.1480000000      10.6267800011      2.1953110970      0.0000000000
1.9025913813           12.8419662631      1.1500000000      10.6220931651      2.1953540086      0.0000000000
1.9026175421           12.7838607241      1.1520000000      10.6174132793      2.1953922061      0.0000000000
1.9026404904           12.7262222065      1.1540000000      10.6127403507      2.1954257211      0.0000000000
1.9026602494           12.6690452101      1.1560000000      10.6080743676      2.1954545852      0.0000000000
1.9026768420           12.6123255524      1.1580000000      10.6034153364      2.1954788295      0.0000000000
1.9026902913           12.5560578688      1.1600000000      10.5987632452      2.1954984853      0.0000000000
1.9027006199           12.5002381250      1.1620000000      10.5941181015      2.1955135834      0.0000000000
1.9027078504           12.4448610134      1.1640000000      10.5894798913      2.1955241545      0.0000000000
1.9027120052           12.3899227247      1.1660000000      10.5848486239      2.1955302292      0.0000000000
1.9027131065           12.3354179220      1.1680000000      10.5802242831      2.1955318377      0.0000000000
1.9027111765           12.2813430839      1.1700000000      10.5756068805      2.1955290101      0.0000000000
1.9027062370           12.2276927927      1.1720000000      10.5709963957      2.1955217764      0.0000000000
1.9026983099           12.1744637972      1.1740000000      10.5663928461      2.1955101665      0.0000000000
1.9026874168           12.1216506884      1.1760000000      10.5617962027      2.1954942096      0.0000000000
1.9026735791           12.0692499868      1.1780000000      10.5572064793      2.1954739352      0.0000000000
1.9026568182           12.0172572734      1.1800000000      10.5526236692      2.1954493725      0.0000000000
1.9026371553           11.9656685461      1.1820000000      10.5480477691      2.1954205505      0.0000000000
1.9026146112           11.9144799850      1.1840000000      10.5434787821      2.1953874978      0.0000000000
1.9025892071           11.8636868760      1.1860000000      10.5389166892      2.1953502432      0.0000000000
1.9025609635           11.8132860345      1.1880000000      10.5343615038      2.1953088151      0.0000000000
1.9025299011           11.7632726175      1.1900000000      10.5298131989      2.1952632417      0.0000000000
1.9024960401           11.7136432405      1.1920000000      10.5252717816      2.1952135510      0.0000000000
1.9024594012           11.6643945734      1.1940000000      10.5207372643      2.1951597712      0.0000000000
1.9024200042           11.6155220735      1.1960000000      10.5162096203      2.1951019295      0.0000000000
1.9023778693           11.5670226012      1.1980000000      10.5116888621      2.1950400538      0.0000000000
1.9023330163           11.5188916670      1.2000000000      10.5071749627      2.1949741714      0.0000000000
