# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.9491337256         9640.0374409742      0.2420000000      14.4480706703      1.0014622962      0.0000000000
0.9622372759         8960.5763728116      0.2440000000      14.4420465833      1.0161404576      0.0000000000
0.9754096723         8332.4518798771      0.2460000000      14.4362576674      1.0309211515      0.0000000000
0.9886478715         7751.6105826324      0.2480000000      14.4306923277      1.0458014751      0.0000000000
1.0019487191         7214.3288438137      0.2500000000      14.4253392194      1.0607783842      0.0000000000
1.0153089550         6717.1869404184      0.2520000000      14.4201870779      1.0758486977      0.0000000000
1.0287252233         6257.0417029536      0.2540000000      14.4152249232      1.0910091067      0.0000000000
1.0421940768         5831.0035625412      0.2560000000      14.4104418816      1.1062561793      0.0000000000
1.0557119856         5436.4177433346      0.2580000000      14.4058273588      1.1215863679      0.0000000000
1.0692753445         5070.8414871439      0.2600000000      14.4013709115      1.1369960169      0.0000000000
1.0828804797         4732.0293787897      0.2620000000      14.3970622803      1.1524813688      0.0000000000
1.0965236574         4417.9149820664      0.2640000000      14.3928914254      1.1680385730      0.0000000000
1.1102010905         4126.5979272627      0.2660000000      14.3888485264      1.1836636923      0.0000000000
1.1239089468         3856.3286242546      0.2680000000      14.3849238993      1.1993527111      0.0000000000
1.1376433568         3605.4967967313      0.2700000000      14.3811081744      1.2151015434      0.0000000000
1.1514004199         3372.6205546472      0.2720000000      14.3773921052      1.2309060391      0.0000000000
1.1651762134         3156.3350210746      0.2740000000      14.3737667649      1.2467619935      0.0000000000
1.1789667987         2955.3830950870      0.2760000000      14.3702233131      1.2626651541      0.0000000000
1.1927682297         2768.6070624954      0.2780000000      14.3667532861      1.2786112286      0.0000000000
1.2065765621         2594.9401275090      0.2800000000      14.3633483665      1.2945958963      0.0000000000
1.2203878455         2433.3992946903      0.2820000000      14.3600004542      1.3106147978      0.0000000000
1.2341981544         2283.0786313589      0.2840000000      14.3567017508      1.3266635707      0.0000000000
1.2480035777         2143.1428320652      0.2860000000      14.3534446571      1.3427378374      0.0000000000
1.2618002297         2012.8217870483      0.2880000000      14.3502218055      1.3588332170      0.0000000000
1.2755842558         1891.4050424415      0.2900000000      14.3470261236      1.3749453328      0.0000000000
1.2893518379         1778.2374782534      0.2920000000      14.3438507193      1.3910698175      0.0000000000
1.3030992001         1672.7144960800      0.2940000000      14.3406889694      1.4072023211      0.0000000000
1.3168226158         1574.2781182354      0.2960000000      14.3375345223      1.4233385183      0.0000000000
1.3305184089         1482.4132866817      0.2980000000      14.3343812284      1.4394741104      0.0000000000
1.3441829616         1396.6443582456      0.3000000000      14.3312232179      1.4556048355      0.0000000000
1.3578127178         1316.5321303771      0.3020000000      14.3280548431      1.4717264718      0.0000000000
1.3714041872         1241.6708122806      0.3040000000      14.3248707126      1.4878348434      0.0000000000
1.3849539485         1171.6854936928      0.3060000000      14.3216656507      1.5039258247      0.0000000000
1.3984586543         1106.2295770802      0.3080000000      14.3184347528      1.5199953466      0.0000000000
1.4119150331         1044.9826788407      0.3100000000      14.3151733214      1.5360393993      0.0000000000
1.4253198927          987.6484155729      0.3120000000      14.3118769002      1.5520540373      0.0000000000
1.4386701231          933.9526622513      0.3140000000      14.3085412762      1.5680353836      0.0000000000
1.4519626980          883.6418611264      0.3160000000      14.3051624342      1.5839796324      0.0000000000
1.4651946781          836.4812176466      0.3180000000      14.3017366064      1.5998830530      0.0000000000
1.4783632119          792.2533425343      0.3200000000      14.2982602292      1.6157419930      0.0000000000
1.4914655379          750.7569452328      0.3220000000      14.2947299521      1.6315528808      0.0000000000
1.5044989856          711.8054796276      0.3240000000      14.2911426444      1.6473122283      0.0000000000
1.5174609767          675.2260991716      0.3260000000      14.2874953576      1.6630166328      0.0000000000
1.5303490256          640.8585988205      0.3280000000      14.2837853610      1.6786627794      0.0000000000
1.5431607406          608.5543989136      0.3300000000      14.2800101082      1.6942474427      0.0000000000
1.5558938237          578.1756395791      0.3320000000      14.2761672376      1.7097674880      0.0000000000
1.5685460710          549.5944165907      0.3340000000      14.2722545854      1.7252198730      0.0000000000
1.5811153729          522.6920219198      0.3360000000      14.2682701535      1.7406016484      0.0000000000
1.5935997134          497.3581894905      0.3380000000      14.2642121127      1.7559099593      0.0000000000
1.6059971699          473.4905208512      0.3400000000      14.2600787968      1.7711420450      0.0000000000
1.6183059131          450.9938419635      0.3420000000      14.2558687318      1.7862952403      0.0000000000
1.6305242054          429.7797081452      0.3440000000      14.2515805628      1.8013669749      0.0000000000
1.6426504006          409.7658577794      0.3460000000      14.2472130975      1.8163547743      0.0000000000
1.6546829430          390.8757797576      0.3480000000      14.2427652931      1.8312562588      0.0000000000
1.6666203658          373.0382678130      0.3500000000      14.2382362370      1.8460691438      0.0000000000
1.6784612903          356.1870625486      0.3520000000      14.2336251492      1.8607912389      0.0000000000
1.6902044248          340.2604126814      0.3540000000      14.2289313961      1.8754204485      0.0000000000
1.7018485612          325.2008479570      0.3560000000      14.2241544155      1.8899547681      0.0000000000
1.7133925766          310.9547584725      0.3580000000      14.2192938496      1.9043922875      0.0000000000
1.7248354294          297.4721997295      0.3600000000      14.2143493448      1.9187311867      0.0000000000
1.7361761581          284.7065951524      0.3620000000      14.2093207469      1.9329697360      0.0000000000
1.7474138801          272.6144625792      0.3640000000      14.2042079539      1.9471062951      0.0000000000
1.7585477893          261.1552437814      0.3660000000      14.1990109721      1.9611393107      0.0000000000
1.7695771546          250.2910586008      0.3680000000      14.1937298992      1.9750673167      0.0000000000
1.7805013175          239.9865340526      0.3700000000      14.1883649282      1.9888889310      0.0000000000
1.7913196911          230.2086011611      0.3720000000      14.1829162943      2.0026028552      0.0000000000
1.8020317572          220.9263752158      0.3740000000      14.1773843708      2.0162078731      0.0000000000
1.8126370649          212.1109396739      0.3760000000      14.1717695868      2.0297028483      0.0000000000
1.8231352285          203.7352826399      0.3780000000      14.1660723992      2.0430867227      0.0000000000
1.8335259252          195.7741052517      0.3800000000      14.1602933784      2.0563585154      0.0000000000
1.8438088936          188.2037291837      0.3820000000      14.1544331394      2.0695173203      0.0000000000
1.8539839314          181.0019612446      0.3840000000      14.1484923351      2.0825623045      0.0000000000
1.8640508935          174.1480388070      0.3860000000      14.1424717137      2.0954927068      0.0000000000
1.8740096900          167.6224803200      0.3880000000      14.1363720402      2.1083078353      0.0000000000
1.8838602841          161.4070243720      0.3900000000      14.1301941404      2.1210070660      0.0000000000
1.8936026905          155.4845473877      0.3920000000      14.1239388762      2.1335898408      0.0000000000
1.9032369731          149.8389747871      0.3940000000      14.1176071458      2.1460556658      0.0000000000
1.9127632433          144.4552183104      0.3960000000      14.1111999145      2.1584041092      0.0000000000
1.9221816580          139.3191149878      0.3980000000      14.1047181355      2.1706347995      0.0000000000
1.9314924178          134.4173562896      0.4000000000      14.0981628206      2.1827474237      0.0000000000
1.9406957653          129.7374292221      0.4020000000      14.0915350172      2.1947417258      0.0000000000
1.9497919832          125.2675791341      0.4040000000      14.0848357793      2.2066175043      0.0000000000
1.9587813923          120.9967528947      0.4060000000      14.0780662017      2.2183746110      0.0000000000
1.9676643503          116.9145407695      0.4080000000      14.0712273717      2.2300129485      0.0000000000
1.9764412496          113.0111492398      0.4100000000      14.0643204436      2.2415324697      0.0000000000
1.9851125160          109.2773646831      0.4120000000      14.0573465383      2.2529331745      0.0000000000
1.9936786069          105.7045003164      0.4140000000      14.0503068247      2.2642151091      0.0000000000
2.0021400117          102.2843730875      0.4160000000      14.0432024641      2.2753783666      0.0000000000
2.0104972407           99.0092729590      0.4180000000      14.0360346553      2.2864230724      0.0000000000
2.0187508428           95.8719252922      0.4200000000      14.0288045625      2.2973494084      0.0000000000
2.0269013848           92.8654709197      0.4220000000      14.0215134032      2.3081575855      0.0000000000
2.0349494596           89.9834375836      0.4240000000      14.0141623786      2.3188478551      0.0000000000
2.0428956830           87.2197135408      0.4260000000      14.0067526933      2.3294205048      0.0000000000
2.0507406922           84.5685302200      0.4280000000      13.9992855548      2.3398758569      0.0000000000
2.0584851447           82.0244379132      0.4300000000      13.9917621803      2.3502142669      0.0000000000
2.0661297167           79.5822862134      0.4320000000      13.9841837807      2.3604361223      0.0000000000
2.0736751025           77.2372035052      0.4340000000      13.9765515672      2.3705418408      0.0000000000
2.0811220127           74.9845863249      0.4360000000      13.9688667703      2.3805318692      0.0000000000
2.0884711735           72.8200796406      0.4380000000      13.9611305594      2.3904066818      0.0000000000
2.0957233254           70.7395622903      0.4400000000      13.9533441662      2.4001667795      0.0000000000
2.1028792221           68.7391318938      0.4420000000      13.9455087844      2.4098126880      0.0000000000
2.1099396296           66.8150947767      0.4440000000      13.9376256040      2.4193449570      0.0000000000
2.1169053255           64.9639487942      0.4460000000      13.9296958120      2.4287641587      0.0000000000
2.1237770972           63.1823780224      0.4480000000      13.9217205858      2.4380708866      0.0000000000
2.1305557421           61.4672399737      0.4500000000      13.9137011033      2.4472657549      0.0000000000
2.1372420655           59.8155516465      0.4520000000      13.9056385083      2.4563493964      0.0000000000
2.1438368813           58.2244869192      0.4540000000      13.8975339722      2.4653224625      0.0000000000
2.1503410096           56.6913594926      0.4560000000      13.8893886387      2.4741856216      0.0000000000
2.1567552770           55.2136256187      0.4580000000      13.8812036305      2.4829395578      0.0000000000
2.1630805153           53.7888650227      0.4600000000      13.8729800755      2.4915849706      0.0000000000
2.1693175613           52.4147806798      0.4620000000      13.8647190860      2.5001225736      0.0000000000
2.1754672555           51.0891912714      0.4640000000      13.8564217602      2.5085530935      0.0000000000
2.1815304419           49.8100208090      0.4660000000      13.8480891807      2.5168772692      0.0000000000
2.1875079672           48.5752990750      0.4680000000      13.8397224314      2.5250958516      0.0000000000
2.1934006805           47.3831494865      0.4700000000      13.8313225711      2.5332096018      0.0000000000
2.1992094323           46.2317882174      0.4720000000      13.8228906493      2.5412192911      0.0000000000
2.2049350737           45.1195176527      0.4740000000      13.8144277089      2.5491256992      0.0000000000
2.2105784572           44.0447219126      0.4760000000      13.8059347618      2.5569296152      0.0000000000
2.2161404346           43.0058603129      0.4780000000      13.7974128288      2.5646318349      0.0000000000
2.2216218577           42.0014684802      0.4800000000      13.7888628962      2.5722331617      0.0000000000
2.2270235770           41.0301494069      0.4820000000      13.7802859554      2.5797344050      0.0000000000
2.2323464424           40.0905730638      0.4840000000      13.7716829747      2.5871363802      0.0000000000
2.2375913013           39.1814690084      0.4860000000      13.7630549172      2.5944399072      0.0000000000
2.2427589995           38.3016280560      0.4880000000      13.7544027031      2.6016458108      0.0000000000
2.2478503802           37.4498958236      0.4900000000      13.7457272786      2.6087549198      0.0000000000
2.2528662838           36.6251710048      0.4920000000      13.7370295493      2.6157680659      0.0000000000
2.2578075477           35.8264011625      0.4940000000      13.7283104124      2.6226860841      0.0000000000
2.2626750056           35.0525835276      0.4960000000      13.7195707597      2.6295098115      0.0000000000
2.2674694879           34.3027602874      0.4980000000      13.7108114544      2.6362400873      0.0000000000
2.2721918208           33.5760146617      0.5000000000      13.7020333571      2.6428777520      0.0000000000
2.2768428263           32.8714716492      0.5020000000      13.6932373117      2.6494236472      0.0000000000
2.2814233219           32.1882959462      0.5040000000      13.6844241486      2.6558786148      0.0000000000
2.2859341204           31.5256868432      0.5060000000      13.6755946750      2.6622434972      0.0000000000
2.2903760298           30.8828812015      0.5080000000      13.6667496925      2.6685191365      0.0000000000
2.2947498529           30.2591464299      0.5100000000      13.6578900051      2.6747063741      0.0000000000
2.2990563871           29.6537830336      0.5120000000      13.6490163603      2.6808060507      0.0000000000
2.3032964248           29.0661211741      0.5140000000      13.6401295388      2.6868190054      0.0000000000
2.3074707521           28.4955202748      0.5160000000      13.6312302731      2.6927460763      0.0000000000
2.3115801500           27.9413646786      0.5180000000      13.6223193096      2.6985880992      0.0000000000
2.3156253933           27.4030680413      0.5200000000      13.6133973574      2.7043459080      0.0000000000
2.3196072504           26.8800663183      0.5220000000      13.6044651238      2.7100203336      0.0000000000
2.3235264845           26.3718192179      0.5240000000      13.5955233075      2.7156122054      0.0000000000
2.3273838514           25.8778090120      0.5260000000      13.5865725856      2.7211223486      0.0000000000
2.3311801016           25.3975395325      0.5280000000      13.5776136249      2.7265515860      0.0000000000
2.3349159785           24.9305351770      0.5300000000      13.5686470829      2.7319007371      0.0000000000
2.3385922192           24.4763387024      0.5320000000      13.5596736059      2.7371706173      0.0000000000
2.3422095541           24.0345127742      0.5340000000      13.5506938073      2.7423620385      0.0000000000
2.3457687073           23.6046361598      0.5360000000      13.5417083255      2.7474758088      0.0000000000
2.3492703957           23.1863053136      0.5380000000      13.5327177560      2.7525127318      0.0000000000
2.3527153297           22.7791330644      0.5400000000      13.5237226947      2.7574736070      0.0000000000
2.3561042131           22.3827465321      0.5420000000      13.5147237218      2.7623592297      0.0000000000
2.3594377424           21.9967887331      0.5440000000      13.5057214116      2.7671703902      0.0000000000
2.3627166076           21.6209156624      0.5460000000      13.4967163189      2.7719078740      0.0000000000
2.3659414917           21.2547970678      0.5480000000      13.4877089906      2.7765724622      0.0000000000
2.3691130707           20.8981152425      0.5500000000      13.4786999710      2.7811649306      0.0000000000
2.3722320137           20.5505655143      0.5520000000      13.4696897790      2.7856860496      0.0000000000
2.3752989830           20.2118538921      0.5540000000      13.4606789299      2.7901365853      0.0000000000
2.3783146339           19.8816979478      0.5560000000      13.4516679289      2.7945172974      0.0000000000
2.3812796146           19.5598258325      0.5580000000      13.4426572679      2.7988289411      0.0000000000
2.3841945665           19.2459762874      0.5600000000      13.4336474312      2.8030722655      0.0000000000
2.3870601241           18.9398974368      0.5620000000      13.4246388982      2.8072480146      0.0000000000
2.3898769149           18.6413464514      0.5640000000      13.4156321159      2.8113569267      0.0000000000
2.3926455596           18.3500905253      0.5660000000      13.4066275500      2.8153997338      0.0000000000
2.3953666718           18.0659048777      0.5680000000      13.3976256428      2.8193771632      0.0000000000
2.3980408584           17.7885719468      0.5700000000      13.3886268201      2.8232899356      0.0000000000
2.4006687197           17.5178841374      0.5720000000      13.3796315159      2.8271387663      0.0000000000
2.4032508486           17.2536393360      0.5740000000      13.3706401367      2.8309243644      0.0000000000
2.4057878317           16.9956442863      0.5760000000      13.3616530925      2.8346474332      0.0000000000
2.4082802487           16.7437116193      0.5780000000      13.3526707778      2.8383086701      0.0000000000
2.4107286725           16.4976608749      0.5800000000      13.3436935876      2.8419087665      0.0000000000
2.4131336694           16.2573187461      0.5820000000      13.3347218886      2.8454484079      0.0000000000
2.4154957991           16.0225165504      0.5840000000      13.3257560662      2.8489282732      0.0000000000
2.4178156147           15.7930930713      0.5860000000      13.3167964684      2.8523490361      0.0000000000
2.4200936627           15.5688912797      0.5880000000      13.3078434580      2.8557113638      0.0000000000
2.4223304829           15.3497606596      0.5900000000      13.2988973795      2.8590159172      0.0000000000
2.4245266090           15.1355555427      0.5920000000      13.2899585701      2.8622633516      0.0000000000
2.4266825680           14.9261352859      0.5940000000      13.2810273607      2.8654543159      0.0000000000
2.4287988808           14.7213640044      0.5960000000      13.2721040744      2.8685894530      0.0000000000
2.4308760616           14.5211100614      0.5980000000      13.2631890214      2.8716693998      0.0000000000
2.4329146187           14.3252467499      0.6000000000      13.2542825127      2.8746947873      0.0000000000
2.4349150538           14.1336516577      0.6020000000      13.2453848514      2.8776662398      0.0000000000
2.4368778628           13.9462062100      0.6040000000      13.2364963265      2.8805843761      0.0000000000
2.4388035354           13.7627955153      0.6060000000      13.2276172323      2.8834498091      0.0000000000
2.4406925551           13.5833092859      0.6080000000      13.2187478348      2.8862631453      0.0000000000
2.4425453994           13.4076401926      0.6100000000      13.2098884159      2.8890249850      0.0000000000
2.4443625400           13.2356840792      0.6120000000      13.2010392384      2.8917359233      0.0000000000
2.4461444425           13.0673417403      0.6140000000      13.1922005610      2.8943965484      0.0000000000
2.4478915670           12.9025149588      0.6160000000      13.1833726423      2.8970074434      0.0000000000
2.4496043675           12.7411109303      0.6180000000      13.1745557256      2.8995691849      0.0000000000
2.4512832923           12.5830377882      0.6200000000      13.1657500455      2.9020823439      0.0000000000
2.4529287842           12.4282081824      0.6220000000      13.1569558457      2.9045474856      0.0000000000
2.4545412804           12.2765371654      0.6240000000      13.1481733502      2.9069651690      0.0000000000
2.4561212123           12.1279411359      0.6260000000      13.1394027814      2.9093359476      0.0000000000
2.4576690060           11.9823410281      0.6280000000      13.1306443617      2.9116603689      0.0000000000
2.4591850823           11.8396595283      0.6300000000      13.1218982936      2.9139389752      0.0000000000
2.4606698563           11.6998212373      0.6320000000      13.1131647912      2.9161723024      0.0000000000
2.4621237380           11.5627534847      0.6340000000      13.1044440544      2.9183608813      0.0000000000
2.4635471322           11.4283858453      0.6360000000      13.0957362769      2.9205052368      0.0000000000
2.4649404382           11.2966500929      0.6380000000      13.0870416462      2.9226058880      0.0000000000
2.4663040505           11.1674799315      0.6400000000      13.0783603517      2.9246633491      0.0000000000
2.4676383583           11.0408111320      0.6420000000      13.0696925731      2.9266781279      0.0000000000
2.4689437459           10.9165814424      0.6440000000      13.0610384818      2.9286507275      0.0000000000
2.4702205926           10.7947305200      0.6460000000      13.0523982515      2.9305816454      0.0000000000
2.4714692726           10.6751997396      0.6480000000      13.0437720481      2.9324713731      0.0000000000
2.4726901557           10.5579321835      0.6500000000      13.0351600385      2.9343203976      0.0000000000
2.4738836064           10.4428726883      0.6520000000      13.0265623716      2.9361292003      0.0000000000
2.4750499847           10.3299678365      0.6540000000      13.0179792067      2.9378982566      0.0000000000
2.4761896460           10.2191654021      0.6560000000      13.0094106791      2.9396280380      0.0000000000
2.4773029411           10.1104151591      0.6580000000      13.0008569466      2.9413190100      0.0000000000
2.4783902157           10.0036680248      0.6600000000      12.9923181448      2.9429716326      0.0000000000
2.4794518118            9.8988762942      0.6620000000      12.9837944064      2.9445863619      0.0000000000
2.4804880664            9.7959938379      0.6640000000      12.9752858660      2.9461636478      0.0000000000
2.4814993121            9.6949757615      0.6660000000      12.9667926553      2.9477039357      0.0000000000
2.4824858775            9.5957786160      0.6680000000      12.9583148842      2.9492076658      0.0000000000
2.4834480866            9.4983596009      0.6700000000      12.9498526929      2.9506752739      0.0000000000
2.4843862592            9.4026779859      0.6720000000      12.9414061777      2.9521071905      0.0000000000
2.4853007111            9.3086933050      0.6740000000      12.9329754708      2.9535038411      0.0000000000
2.4861917536            9.2163670587      0.6760000000      12.9245606652      2.9548656467      0.0000000000
2.4870596944            9.1256610847      0.6780000000      12.9161618789      2.9561930239      0.0000000000
2.4879048367            9.0365389306      0.6800000000      12.9077792109      2.9574863838      0.0000000000
2.4887274802            8.9489644667      0.6820000000      12.8994127516      2.9587461336      0.0000000000
2.4895279202            8.8629030473      0.6840000000      12.8910626141      2.9599726754      0.0000000000
2.4903064481            8.7783209836      0.6860000000      12.8827288781      2.9611664067      0.0000000000
2.4910633521            8.6951852146      0.6880000000      12.8744116380      2.9623277209      0.0000000000
2.4917989159            8.6134636932      0.6900000000      12.8661109760      2.9634570068      0.0000000000
2.4925134201            8.5331251327      0.6920000000      12.8578269884      2.9645546486      0.0000000000
2.4932071411            8.4541394536      0.6940000000      12.8495597417      2.9656210266      0.0000000000
2.4938803519            8.3764771391      0.6960000000      12.8413093215      2.9666565157      0.0000000000
2.4945333218            8.3001092799      0.6980000000      12.8330758026      2.9676614875      0.0000000000
2.4951663167            8.2250079529      0.7000000000      12.8248592559      2.9686363091      0.0000000000
2.4957795989            8.1511459421      0.7020000000      12.8166597499      2.9695813433      0.0000000000
2.4963734275            8.0784966646      0.7040000000      12.8084773522      2.9704969489      0.0000000000
2.4969480579            8.0070342752      0.7060000000      12.8003121297      2.9713834804      0.0000000000
2.4975037421            7.9367336329      0.7080000000      12.7921641445      2.9722412881      0.0000000000
2.4980407290            7.8675702225      0.7100000000      12.7840334534      2.9730707185      0.0000000000
2.4985592642            7.7995201666      0.7120000000      12.7759201143      2.9738721142      0.0000000000
2.4990595900            7.7325601834      0.7140000000      12.7678241833      2.9746458138      0.0000000000
2.4995419455            7.6666676478      0.7160000000      12.7597457106      2.9753921514      0.0000000000
2.5000065669            7.6018204835      0.7180000000      12.7516847498      2.9761114585      0.0000000000
2.5004536870            7.5379969539      0.7200000000      12.7436413479      2.9768040615      0.0000000000
2.5008835357            7.4751762716      0.7220000000      12.7356155493      2.9774702838      0.0000000000
2.5012963397            7.4133379553      0.7240000000      12.7276073979      2.9781104446      0.0000000000
2.5016923230            7.3524617314      0.7260000000      12.7196169349      2.9787248599      0.0000000000
2.5020717066            7.2925284904      0.7280000000      12.7116442015      2.9793138418      0.0000000000
2.5024347083            7.2335190043      0.7300000000      12.7036892355      2.9798776984      0.0000000000
2.5027815436            7.1754150208      0.7320000000      12.6957520696      2.9804167349      0.0000000000
2.5031124246            7.1181981786      0.7340000000      12.6878327406      2.9809312526      0.0000000000
2.5034275609            7.0618510351      0.7360000000      12.6799312783      2.9814215491      0.0000000000
