# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6162633672        40485.2018070046      0.2420000000      13.0489031727      0.6381233423      0.0000000000
0.6275425968        37155.1777894032      0.2440000000      13.0397945517      0.6503189802      0.0000000000
0.6389172463        34122.1133472099      0.2460000000      13.0315332387      0.6626368675      0.0000000000
0.6503844421        31357.8680842426      0.2480000000      13.0240742846      0.6750744112      0.0000000000
0.6619412396        28837.1455098182      0.2500000000      13.0173752773      0.6876289287      0.0000000000
0.6735846084        26537.0973149756      0.2520000000      13.0113947212      0.7002976315      0.0000000000
0.6853114527        24437.1566379203      0.2540000000      13.0060933440      0.7130776456      0.0000000000
0.6971186080        22518.7608533484      0.2560000000      13.0014332394      0.7259660075      0.0000000000
0.7090028520        20765.1691547481      0.2580000000      12.9973783041      0.7389596748      0.0000000000
0.7209609008        19161.2466857782      0.2600000000      12.9938934428      0.7520555213      0.0000000000
0.7329894221        17693.3283559251      0.2620000000      12.9909451225      0.7652503505      0.0000000000
0.7450850350        16349.0628241447      0.2640000000      12.9885011131      0.7785408943      0.0000000000
0.7572443255        15117.2967541691      0.2660000000      12.9865309202      0.7919238297      0.0000000000
0.7694638356        13987.9167748471      0.2680000000      12.9850046458      0.8053957656      0.0000000000
0.7817400800        12951.7774393858      0.2700000000      12.9838938111      0.8189532608      0.0000000000
0.7940695532        12000.6076024888      0.2720000000      12.9831714656      0.8325928307      0.0000000000
0.8064487219        11126.8962755635      0.2740000000      12.9828112043      0.8463109392      0.0000000000
0.8188740436        10323.8459275915      0.2760000000      12.9827880960      0.8601040174      0.0000000000
0.8313419635         9585.2867103755      0.2780000000      12.9830780227      0.8739684609      0.0000000000
0.8438489247         8905.6247635159      0.2800000000      12.9836581515      0.8879006398      0.0000000000
0.8563913664         8279.7759586545      0.2820000000      12.9845062649      0.9018968969      0.0000000000
0.8689657349         7703.1249603492      0.2840000000      12.9856012421      0.9159535592      0.0000000000
0.8815684851         7171.4774224507      0.2860000000      12.9869228707      0.9300669391      0.0000000000
0.8941960871         6681.0219991148      0.2880000000      12.9884519493      0.9442333421      0.0000000000
0.9068450253         6228.2852974245      0.2900000000      12.9901697405      0.9584490652      0.0000000000
0.9195118098         5810.1117247511      0.2920000000      12.9920586701      0.9727104097      0.0000000000
0.9321929761         5423.6263859380      0.2940000000      12.9941018767      0.9870136804      0.0000000000
0.9448850889         5066.2087634052      0.2960000000      12.9962831808      1.0013551904      0.0000000000
0.9575847531         4735.4726444261      0.2980000000      12.9985873334      1.0157312732      0.0000000000
0.9702885923         4429.2354135264      0.3000000000      13.0009992959      1.0301382585      0.0000000000
0.9829932908         4145.5132717732      0.3020000000      13.0035053682      1.0445725196      0.0000000000
0.9956955669         3882.4897927831      0.3040000000      13.0060920416      1.0590304436      0.0000000000
1.0083921889         3638.5082830471      0.3060000000      13.0087467298      1.0735084498      0.0000000000
1.0210799716         3412.0527307020      0.3080000000      13.0114572341      1.0880029858      0.0000000000
1.0337557846         3201.7384286883      0.3100000000      13.0142121170      1.1025105370      0.0000000000
1.0464165502         3006.2975561087      0.3120000000      13.0170004190      1.1170276252      0.0000000000
1.0590592443         2824.5694281507      0.3140000000      13.0198117532      1.1315508090      0.0000000000
1.0716809131         2655.4921733226      0.3160000000      13.0226363569      1.1460767043      0.0000000000
1.0842786513         2498.0912346628      0.3180000000      13.0254648363      1.1606019594      0.0000000000
1.0968496213         2351.4743326073      0.3200000000      13.0282883825      1.1751232769      0.0000000000
1.1093910488         2214.8225088348      0.3220000000      13.0310986811      1.1896374101      0.0000000000
1.1219002247         2087.3840495347      0.3240000000      13.0338878278      1.2041411652      0.0000000000
1.1343745071         1968.4688062542      0.3260000000      13.0366483922      1.2186314040      0.0000000000
1.1468113209         1857.4424990093      0.3280000000      13.0393733269      1.2331050446      0.0000000000
1.1592081607         1753.7223199016      0.3300000000      13.0420560438      1.2475590644      0.0000000000
1.1715625896         1656.7720662965      0.3320000000      13.0446902975      1.2619905006      0.0000000000
1.1838722411         1566.0983860742      0.3340000000      13.0472702540      1.2763964518      0.0000000000
1.1961348192         1481.2470629443      0.3360000000      13.0497904572      1.2907740797      0.0000000000
1.2083480986         1401.7996452565      0.3380000000      13.0522457515      1.3051206092      0.0000000000
1.2205099253         1327.3706957179      0.3400000000      13.0546313725      1.3194333308      0.0000000000
1.2326182161         1257.6044807004      0.3420000000      13.0569428295      1.3337095993      0.0000000000
1.2446709591         1192.1729079276      0.3440000000      13.0591759600      1.3479468366      0.0000000000
1.2566662133         1130.7732374431      0.3460000000      13.0613268980      1.3621425308      0.0000000000
1.2686021085         1073.1257505747      0.3480000000      13.0633920572      1.3762942374      0.0000000000
1.2804768450         1018.9720546360      0.3500000000      13.0653681139      1.3903995793      0.0000000000
1.2922886928          968.0731373487      0.3520000000      13.0672519947      1.4044562469      0.0000000000
1.3040359915          920.2080927444      0.3540000000      13.0690409048      1.4184619984      0.0000000000
1.3157171497          875.1723950030      0.3560000000      13.0707322715      1.4324146601      0.0000000000
1.3273306437          832.7766439575      0.3580000000      13.0723237346      1.4463121252      0.0000000000
1.3388750174          792.8453890369      0.3600000000      13.0738131243      1.4601523549      0.0000000000
1.3503488816          755.2161321180      0.3620000000      13.0751985711      1.4739333777      0.0000000000
1.3617509123          719.7380635545      0.3640000000      13.0764783066      1.4876532885      0.0000000000
1.3730798504          686.2712978973      0.3660000000      13.0776507928      1.5013102488      0.0000000000
1.3843345006          654.6860134022      0.3680000000      13.0787146440      1.5149024861      0.0000000000
1.3955137301          624.8616135903      0.3700000000      13.0796686710      1.5284282930      0.0000000000
1.4066164714          596.6860392203      0.3720000000      13.0805118249      1.5418860312      0.0000000000
1.4176417067          570.0551632779      0.3740000000      13.0812432170      1.5552741134      0.0000000000
1.4285884884          544.8721668232      0.3760000000      13.0818621292      1.5685910287      0.0000000000
1.4394559232          521.0468428237      0.3780000000      13.0823679139      1.5818353239      0.0000000000
1.4502431747          498.4953180776      0.3800000000      13.0827601192      1.5950056079      0.0000000000
1.4609494626          477.1394687099      0.3820000000      13.0830384097      1.6081005502      0.0000000000
1.4715740608          456.9064716577      0.3840000000      13.0832025518      1.6211188803      0.0000000000
1.4821162955          437.7283187641      0.3860000000      13.0832523641      1.6340593854      0.0000000000
1.4925755466          419.5418717081      0.3880000000      13.0831879235      1.6469209128      0.0000000000
1.5029512425          402.2878818192      0.3900000000      13.0830092194      1.6597023641      0.0000000000
1.5132428630          385.9113395518      0.3920000000      13.0827165415      1.6724026994      0.0000000000
1.5234499336          370.3605788402      0.3940000000      13.0823100514      1.6850209310      0.0000000000
1.5335720281          355.5874847399      0.3960000000      13.0817900964      1.6975561264      0.0000000000
1.5436087651          341.5470783703      0.3980000000      13.0811571620      1.7100074055      0.0000000000
1.5535598076          328.1972828820      0.4000000000      13.0804117241      1.7223739397      0.0000000000
1.5634248605          315.4986047530      0.4020000000      13.0795543006      1.7346549501      0.0000000000
1.5732036712          303.4142679449      0.4040000000      13.0785855929      1.7468497080      0.0000000000
1.5828960269          291.9097165997      0.4060000000      13.0775062622      1.7589575326      0.0000000000
1.5925017535          280.9525836252      0.4080000000      13.0763170613      1.7709777896      0.0000000000
1.6020207148          270.5125122479      0.4100000000      13.0750187793      1.7829098908      0.0000000000
1.6114528109          260.5610590566      0.4120000000      13.0736122357      1.7947532926      0.0000000000
1.6207979781          251.0716399993      0.4140000000      13.0720984528      1.8065074961      0.0000000000
1.6300561848          242.0190695501      0.4160000000      13.0704782184      1.8181720428      0.0000000000
1.6392274334          233.3798500225      0.4180000000      13.0687525239      1.8297465165      0.0000000000
1.6483117588          225.1319836805      0.4200000000      13.0669224850      1.8412305425      0.0000000000
1.6573092247          217.2546510690      0.4220000000      13.0649890793      1.8526237833      0.0000000000
1.6662199247          209.7282893597      0.4240000000      13.0629533402      1.8639259398      0.0000000000
1.6750439815          202.5346155919      0.4260000000      13.0608164486      1.8751367508      0.0000000000
1.6837815439          195.6563139667      0.4280000000      13.0585794842      1.8862559898      0.0000000000
1.6924327875          189.0771409034      0.4300000000      13.0562436222      1.8972834656      0.0000000000
1.7009979125          182.7817856778      0.4320000000      13.0538100381      1.9082190207      0.0000000000
1.7094771431          176.7557841542      0.4340000000      13.0512798602      1.9190625297      0.0000000000
1.7178707273          170.9856192028      0.4360000000      13.0486544107      1.9298139000      0.0000000000
1.7261789339          165.4583950951      0.4380000000      13.0459348018      1.9404730682      0.0000000000
1.7344020539          160.1620752671      0.4400000000      13.0431223327      1.9510400016      0.0000000000
1.7425403976          155.0852289349      0.4420000000      13.0402182195      1.9615146957      0.0000000000
1.7505942951          150.2170899811      0.4440000000      13.0372237150      1.9718971734      0.0000000000
1.7585640949          145.5475267343      0.4460000000      13.0341401387      1.9821874854      0.0000000000
1.7664501620          141.0668769593      0.4480000000      13.0309686598      1.9923857065      0.0000000000
1.7742528796          136.7661191659      0.4500000000      13.0277106454      2.0024919381      0.0000000000
1.7819726454          132.6366366274      0.4520000000      13.0243673070      2.0125063045      0.0000000000
1.7896098729          128.6703466276      0.4540000000      13.0209399744      2.0224289536      0.0000000000
1.7971649895          124.8595634362      0.4560000000      13.0174299128      2.0322600556      0.0000000000
1.8046384363          121.1970225862      0.4580000000      13.0138383964      2.0419998018      0.0000000000
1.8120306672          117.6758678451      0.4600000000      13.0101667548      2.0516484046      0.0000000000
1.8193421474          114.2895386943      0.4620000000      13.0064161568      2.0612060952      0.0000000000
1.8265733550          111.0319281049      0.4640000000      13.0025880175      2.0706731255      0.0000000000
1.8337247775          107.8971512322      0.4660000000      12.9986835258      2.0800497641      0.0000000000
1.8407969130          104.8796759042      0.4680000000      12.9947039597      2.0893362979      0.0000000000
1.8477902693          101.9742648056      0.4700000000      12.9906506472      2.0985330309      0.0000000000
1.8547053625           99.1759059870      0.4720000000      12.9865247781      2.1076402821      0.0000000000
1.8615427170           96.4798641541      0.4740000000      12.9823275987      2.1166583865      0.0000000000
1.8683028653           93.8816603073      0.4760000000      12.9780603768      2.1255876941      0.0000000000
1.8749863475           91.3770490201      0.4780000000      12.9737244137      2.1344285691      0.0000000000
1.8815937090           88.9619559392      0.4800000000      12.9693208760      2.1431813881      0.0000000000
1.8881255024           86.6325245955      0.4820000000      12.9648509756      2.1518465413      0.0000000000
1.8945822853           84.3851012447      0.4840000000      12.9603159265      2.1604244309      0.0000000000
1.9009646217           82.2162350957      0.4860000000      12.9557170337      2.1689154715      0.0000000000
1.9072730784           80.1225665278      0.4880000000      12.9510553458      2.1773200869      0.0000000000
1.9135082279           78.1009771224      0.4900000000      12.9463321259      2.1856387132      0.0000000000
1.9196706462           76.1484675308      0.4920000000      12.9415485507      2.1938717955      0.0000000000
1.9257609126           74.2621746795      0.4940000000      12.9367057548      2.2020197887      0.0000000000
1.9317796095           72.4393786419      0.4960000000      12.9318048755      2.2100831562      0.0000000000
1.9377273225           70.6775098979      0.4980000000      12.9268471273      2.2180623708      0.0000000000
1.9436046385           68.9740826559      0.5000000000      12.9218335579      2.2259579120      0.0000000000
1.9494121475           67.3267560341      0.5020000000      12.9167653426      2.2337702678      0.0000000000
1.9551504401           65.7332829273      0.5040000000      12.9116435556      2.2414999326      0.0000000000
1.9608201091           64.1915232643      0.5060000000      12.9064692871      2.2491474077      0.0000000000
1.9664217479           62.6994479455      0.5080000000      12.9012436632      2.2567132008      0.0000000000
1.9719559504           61.2550947358      0.5100000000      12.8959676940      2.2641978247      0.0000000000
1.9774233116           59.8566108654      0.5120000000      12.8906424578      2.2716017984      0.0000000000
1.9828244259           58.5022159008      0.5140000000      12.8852689766      2.2789256453      0.0000000000
1.9881598883           57.1902228559      0.5160000000      12.8798483036      2.2861698938      0.0000000000
1.9934302934           55.9190185606      0.5180000000      12.8743814931      2.2933350767      0.0000000000
1.9986362348           54.6870482223      0.5200000000      12.8688695186      2.3004217305      0.0000000000
2.0037783054           53.4928229517      0.5220000000      12.8633133327      2.3074303951      0.0000000000
2.0088570976           52.3349434679      0.5240000000      12.8577139786      2.3143616142      0.0000000000
2.0138732020           51.2120433180      0.5260000000      12.8520723739      2.3212159342      0.0000000000
2.0188272080           50.1228381178      0.5280000000      12.8463894994      2.3279939042      0.0000000000
2.0237197038           49.0660849430      0.5300000000      12.8406662921      2.3346960759      0.0000000000
2.0285512754           48.0406052936      0.5320000000      12.8349037086      2.3413230031      0.0000000000
2.0333225068           47.0452550817      0.5340000000      12.8291026241      2.3478752411      0.0000000000
2.0380339801           46.0789476817      0.5360000000      12.8232639432      2.3543533469      0.0000000000
2.0426862752           45.1406414834      0.5380000000      12.8173885595      2.3607578793      0.0000000000
2.0472799696           44.2293446313      0.5400000000      12.8114773703      2.3670893979      0.0000000000
2.0518156383           43.3440994628      0.5420000000      12.8055312440      2.3733484633      0.0000000000
2.0562938536           42.4839907569      0.5440000000      12.7995510376      2.3795356366      0.0000000000
2.0607151846           41.6481249658      0.5460000000      12.7935375150      2.3856514793      0.0000000000
2.0650801984           40.8356798456      0.5480000000      12.7874916179      2.3916965534      0.0000000000
2.0693894584           40.0458297326      0.5500000000      12.7814140686      2.3976714208      0.0000000000
2.0736435252           39.2778109813      0.5520000000      12.7753057390      2.4035766435      0.0000000000
2.0778429561           38.5308685420      0.5540000000      12.7691673744      2.4094127828      0.0000000000
2.0819883051           37.8042948550      0.5560000000      12.7629997829      2.4151803999      0.0000000000
2.0860801229           37.0973968806      0.5580000000      12.7568037024      2.4208800549      0.0000000000
2.0901189568           36.4095192199      0.5600000000      12.7505799165      2.4265123075      0.0000000000
2.0941053505           35.7400292146      0.5620000000      12.7443291753      2.4320777165      0.0000000000
2.0980398439           35.0883147026      0.5640000000      12.7380521900      2.4375768391      0.0000000000
2.1019229737           34.4537931518      0.5660000000      12.7317497022      2.4430102316      0.0000000000
2.1057552724           33.8359012556      0.5680000000      12.7254224100      2.4483784488      0.0000000000
2.1095372690           33.2340953184      0.5700000000      12.7190710002      2.4536820441      0.0000000000
2.1132694888           32.6478597842      0.5720000000      12.7126961889      2.4589215692      0.0000000000
2.1169524527           32.0766848008      0.5740000000      12.7062985978      2.4640975739      0.0000000000
2.1205866782           31.5201003518      0.5760000000      12.6998789634      2.4692106064      0.0000000000
2.1241726787           30.9776343807      0.5780000000      12.6934378830      2.4742612127      0.0000000000
2.1277109636           30.4488489603      0.5800000000      12.6869760604      2.4792499369      0.0000000000
2.1312020381           29.9333060712      0.5820000000      12.6804940698      2.4841773209      0.0000000000
2.1346464038           29.4306003076      0.5840000000      12.6739925943      2.4890439045      0.0000000000
2.1380445575           28.9403238244      0.5860000000      12.6674721749      2.4938502245      0.0000000000
2.1413969926           28.4620992446      0.5880000000      12.6609334660      2.4985968161      0.0000000000
2.1447041979           27.9955530354      0.5900000000      12.6543770296      2.5032842114      0.0000000000
2.1479666585           27.5403349101      0.5920000000      12.6478035003      2.5079129404      0.0000000000
2.1511848549           27.0960968237      0.5940000000      12.6412134146      2.5124835301      0.0000000000
2.1543592636           26.6625068648      0.5960000000      12.6346073339      2.5169965048      0.0000000000
2.1574903570           26.2392456829      0.5980000000      12.6279858108      2.5214523860      0.0000000000
2.1605786033           25.8260053364      0.6000000000      12.6213493927      2.5258516927      0.0000000000
2.1636244664           25.4224903727      0.6020000000      12.6146986313      2.5301949406      0.0000000000
2.1666284062           25.0284141723      0.6040000000      12.6080340587      2.5344826427      0.0000000000
2.1695908783           24.6434970689      0.6060000000      12.6013561592      2.5387153091      0.0000000000
2.1725123340           24.2674739765      0.6080000000      12.5946654688      2.5428934462      0.0000000000
2.1753932205           23.9000842543      0.6100000000      12.5879624625      2.5470175581      0.0000000000
2.1782339809           23.5410826768      0.6120000000      12.5812476597      2.5510881453      0.0000000000
2.1810350540           23.1902240639      0.6140000000      12.5745215111      2.5551057054      0.0000000000
2.1837968746           22.8472816563      0.6160000000      12.5677845361      2.5590707328      0.0000000000
2.1865198730           22.5120247373      0.6180000000      12.5610371460      2.5629837182      0.0000000000
2.1892044760           22.1842437946      0.6200000000      12.5542798693      2.5668451499      0.0000000000
2.1918511053           21.8637209890      0.6220000000      12.5475130805      2.5706555118      0.0000000000
2.1944601794           21.5502576492      0.6240000000      12.5407372578      2.5744152854      0.0000000000
2.1970321122           21.2436598772      0.6260000000      12.5339528562      2.5781249487      0.0000000000
2.1995673135           20.9437322061      0.6280000000      12.5271602445      2.5817849757      0.0000000000
2.2020661893           20.6502962411      0.6300000000      12.5203598907      2.5853958381      0.0000000000
2.2045291414           20.3631719288      0.6320000000      12.5135521765      2.5889580032      0.0000000000
2.2069565674           20.0821900426      0.6340000000      12.5067375330      2.5924719354      0.0000000000
2.2093488612           19.8071839987      0.6360000000      12.4999163506      2.5959380956      0.0000000000
2.2117064124           19.5379922072      0.6380000000      12.4930890078      2.5993569411      0.0000000000
2.2140296069           19.2744590788      0.6400000000      12.4862558874      2.6027289262      0.0000000000
2.2163188263           19.0164339363      0.6420000000      12.4794173638      2.6060545010      0.0000000000
2.2185744487           18.7637729171      0.6440000000      12.4725738282      2.6093341129      0.0000000000
2.2207968480           18.5163334266      0.6460000000      12.4657256273      2.6125682056      0.0000000000
2.2229863943           18.2739779439      0.6480000000      12.4588731063      2.6157572191      0.0000000000
2.2251434537           18.0365761684      0.6500000000      12.4520166365      2.6189015897      0.0000000000
2.2272683886           17.8039941906      0.6520000000      12.4451565039      2.6220017511      0.0000000000
2.2293615578           17.5761152949      0.6540000000      12.4382931345      2.6250581329      0.0000000000
2.2314233161           17.3528152487      0.6560000000      12.4314268047      2.6280711613      0.0000000000
2.2334540144           17.1339737897      0.6580000000      12.4245578070      2.6310412591      0.0000000000
2.2354540003           16.9194847260      0.6600000000      12.4176865461      2.6339688456      0.0000000000
2.2374236171           16.7092326901      0.6620000000      12.4108132616      2.6368543366      0.0000000000
2.2393632051           16.5031139916      0.6640000000      12.4039383000      2.6396981449      0.0000000000
2.2412731005           16.3010229189      0.6660000000      12.3970619293      2.6425006789      0.0000000000
2.2431536361           16.1028622922      0.6680000000      12.3901844848      2.6452623445      0.0000000000
2.2450051410           15.9085315775      0.6700000000      12.3833062154      2.6479835436      0.0000000000
2.2468279409           15.7179392502      0.6720000000      12.3764274357      2.6506646751      0.0000000000
2.2486223578           15.5309910565      0.6740000000      12.3695483993      2.6533061341      0.0000000000
2.2503887102           15.3475997538      0.6760000000      12.3626693948      2.6559083122      0.0000000000
2.2521273134           15.1676783116      0.6780000000      12.3557906826      2.6584715983      0.0000000000
2.2538384791           14.9911453560      0.6800000000      12.3489125552      2.6609963773      0.0000000000
2.2555225155           14.8179151166      0.6820000000      12.3420352183      2.6634830310      0.0000000000
2.2571797275           14.6479113418      0.6840000000      12.3351589588      2.6659319376      0.0000000000
2.2588104168           14.4810571146      0.6860000000      12.3282840224      2.6683434723      0.0000000000
2.2604148816           14.3172776600      0.6880000000      12.3214106476      2.6707180070      0.0000000000
2.2619934168           14.1565002939      0.6900000000      12.3145390735      2.6730559097      0.0000000000
2.2635463142           13.9986548064      0.6920000000      12.3076695358      2.6753575456      0.0000000000
2.2650738624           13.8436729957      0.6940000000      12.3008022675      2.6776232768      0.0000000000
2.2665763466           13.6914881165      0.6960000000      12.2939374906      2.6798534618      0.0000000000
2.2680540490           13.5420354253      0.6980000000      12.2870754223      2.6820484559      0.0000000000
2.2695072487           13.3952522748      0.7000000000      12.2802162830      2.6842086112      0.0000000000
2.2709362217           13.2510776381      0.7020000000      12.2733602871      2.6863342770      0.0000000000
2.2723412407           13.1094525492      0.7040000000      12.2665076493      2.6884257985      0.0000000000
2.2737225754           12.9703165399      0.7060000000      12.2596585290      2.6904835183      0.0000000000
2.2750804929           12.8336166928      0.7080000000      12.2528131803      2.6925077761      0.0000000000
2.2764152571           12.6992976677      0.7100000000      12.2459717890      2.6944989085      0.0000000000
2.2777271285           12.5673062576      0.7120000000      12.2391345451      2.6964572480      0.0000000000
2.2790163653           12.4375872831      0.7140000000      12.2323015857      2.6983831250      0.0000000000
2.2802832228           12.3100958956      0.7160000000      12.2254731800      2.7002768668      0.0000000000
2.2815279528           12.1847804189      0.7180000000      12.2186494671      2.7021387968      0.0000000000
2.2827508049           12.0615907471      0.7200000000      12.2118305887      2.7039692364      0.0000000000
2.2839520258           11.9404848812      0.7220000000      12.2050167883      2.7057685034      0.0000000000
2.2851318591           11.8214139912      0.7240000000      12.1982081752      2.7075369128      0.0000000000
2.2862905460           11.7043369938      0.7260000000      12.1914049709      2.7092747766      0.0000000000
2.2874283249           11.5892080635      0.7280000000      12.1846072817      2.7109824037      0.0000000000
2.2885454314           11.4759881057      0.7300000000      12.1778153213      2.7126601005      0.0000000000
2.2896420985           11.3646337845      0.7320000000      12.1710291927      2.7143081699      0.0000000000
2.2907185569           11.2551088717      0.7340000000      12.1642491168      2.7159269127      0.0000000000
2.2917750337           11.1473703797      0.7360000000      12.1574751653      2.7175166256      0.0000000000
2.2928117547           11.0413834062      0.7380000000      12.1507075258      2.7190776039      0.0000000000
2.2938289425           10.9371115984      0.7400000000      12.1439463571      2.7206101393      0.0000000000
2.2948268170           10.8345175439      0.7420000000      12.1371917682      2.7221145206      0.0000000000
2.2958055960           10.7335668854      0.7440000000      12.1304439007      2.7235910341      0.0000000000
2.2967654950           10.6342276672      0.7460000000      12.1237029354      2.7250399638      0.0000000000
2.2977067262           10.5364632412      0.7480000000      12.1169689324      2.7264615897      0.0000000000
2.2986295004           10.4402436495      0.7500000000      12.1102420688      2.7278561904      0.0000000000
2.2995340253           10.3455364274      0.7520000000      12.1035224491      2.7292240411      0.0000000000
2.3004205068           10.2523119659      0.7540000000      12.0968102193      2.7305654147      0.0000000000
2.3012891479           10.1605398861      0.7560000000      12.0901054953      2.7318805809      0.0000000000
2.3021401499           10.0701903550      0.7580000000      12.0834083812      2.7331698079      0.0000000000
2.3029737109            9.9812344185      0.7600000000      12.0767189840      2.7344333592      0.0000000000
2.3037900280            9.8936453328      0.7620000000      12.0700374398      2.7356714984      0.0000000000
2.3045892952            9.8073956363      0.7640000000      12.0633638529      2.7368844848      0.0000000000
2.3053717044            9.7224588306      0.7660000000      12.0566983302      2.7380725754      0.0000000000
2.3061374456            9.6388090284      0.7680000000      12.0500409779      2.7392360251      0.0000000000
2.3068867064            9.5564209852      0.7700000000      12.0433918995      2.7403750861      0.0000000000
