# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
2.6269521409            3.2441979054      0.8230000000      12.2739513286      3.1934794106      0.0000000000
2.6264973534            3.2285177774      0.8250000000      12.2673506599      3.1927286732      0.0000000000
2.6260350795            3.2130270172      0.8270000000      12.2607649760      3.1919653412      0.0000000000
2.6255654308            3.1977224218      0.8290000000      12.2541939407      3.1911895933      0.0000000000
2.6250885194            3.1826013388      0.8310000000      12.2476378539      3.1904016096      0.0000000000
2.6246044548            3.1676608820      0.8330000000      12.2410967292      3.1896015658      0.0000000000
2.6241133446            3.1528982375      0.8350000000      12.2345704308      3.1887896350      0.0000000000
2.6236152962            3.1383107595      0.8370000000      12.2280591626      3.1879659900      0.0000000000
2.6231104137            3.1238956617      0.8390000000      12.2215626754      3.1871307983      0.0000000000
2.6225988018            3.1096504511      0.8410000000      12.2150812448      3.1862842291      0.0000000000
2.6220805622            3.0955724353      0.8430000000      12.2086146090      3.1854264463      0.0000000000
2.6215557965            3.0816592096      0.8450000000      12.2021630352      3.1845576142      0.0000000000
2.6210246029            3.0679082183      0.8470000000      12.1957262911      3.1836778915      0.0000000000
2.6204870810            3.0543171028      0.8490000000      12.1893046190      3.1827874396      0.0000000000
2.6199433268            3.0408834989      0.8510000000      12.1828979089      3.1818864138      0.0000000000
2.6193934358            3.0276049175      0.8530000000      12.1765060546      3.1809749693      0.0000000000
2.6188375027            3.0144792400      0.8550000000      12.1701292218      3.1800532598      0.0000000000
2.6182756195            3.0015040572      0.8570000000      12.1637671612      3.1791214347      0.0000000000
2.6177078790            2.9886773404      0.8590000000      12.1574202063      3.1781796449      0.0000000000
2.6171343712            2.9759968934      0.8610000000      12.1510882413      3.1772280372      0.0000000000
2.6165551850            2.9634604379      0.8630000000      12.1447711475      3.1762667563      0.0000000000
2.6159704088            2.9510660335      0.8650000000      12.1384690270      3.1752959464      0.0000000000
2.6153801288            2.9388115666      0.8670000000      12.1321817443      3.1743157480      0.0000000000
2.6147844315            2.9266950853      0.8690000000      12.1259095821      3.1733263030      0.0000000000
2.6141834008            2.9147145535      0.8710000000      12.1196522639      3.1723277483      0.0000000000
2.6135771199            2.9028680502      0.8730000000      12.1134097851      3.1713202200      0.0000000000
2.6129656716            2.8911536787      0.8750000000      12.1071823612      3.1703038541      0.0000000000
2.6123491367            2.8795695603      0.8770000000      12.1009697688      3.1692787830      0.0000000000
2.6117275952            2.8681139347      0.8790000000      12.0947721945      3.1682451379      0.0000000000
2.6111011258            2.8567847956      0.8810000000      12.0885892808      3.1672030481      0.0000000000
2.6104698072            2.8455805960      0.8830000000      12.0824214320      3.1661526431      0.0000000000
2.6098337156            2.8344994990      0.8850000000      12.0762684534      3.1650940484      0.0000000000
2.6091929266            2.8235398030      0.8870000000      12.0701302885      3.1640273883      0.0000000000
2.6085475155            2.8126997642      0.8890000000      12.0640069050      3.1629527872      0.0000000000
2.6078975564            2.8019778585      0.8910000000      12.0578984910      3.1618703672      0.0000000000
2.6072431215            2.7913723767      0.8930000000      12.0518048419      3.1607802476      0.0000000000
2.6065842832            2.7808818134      0.8950000000      12.0457261355      3.1596825483      0.0000000000
2.6059211113            2.7705044099      0.8970000000      12.0396619119      3.1585773842      0.0000000000
2.6052536774            2.7602388278      0.8990000000      12.0336127139      3.1574648743      0.0000000000
2.6045820495            2.7500834970      0.9010000000      12.0275782794      3.1563451312      0.0000000000
2.6039062957            2.7400368972      0.9030000000      12.0215585293      3.1552182678      0.0000000000
2.6032264840            2.7300976270      0.9050000000      12.0155536351      3.1540843968      0.0000000000
2.6025426800            2.7202642084      0.9070000000      12.0095634163      3.1529436274      0.0000000000
2.6018549485            2.7105351486      0.9090000000      12.0035876983      3.1517960671      0.0000000000
2.6011633555            2.7009092183      0.9110000000      11.9976268682      3.1506418262      0.0000000000
2.6004679645            2.6913849852      0.9130000000      11.9916807355      3.1494810099      0.0000000000
2.5997688378            2.6819610942      0.9150000000      11.9857492032      3.1483137222      0.0000000000
2.5990660375            2.6726362233      0.9170000000      11.9798322695      3.1471400667      0.0000000000
2.5983596253            2.6634091229      0.9190000000      11.9739300229      3.1459601463      0.0000000000
2.5976496617            2.6542784843      0.9210000000      11.9680423888      3.1447740622      0.0000000000
2.5969362056            2.6452430623      0.9230000000      11.9621693333      3.1435819126      0.0000000000
2.5962193163            2.6363016015      0.9250000000      11.9563107924      3.1423837970      0.0000000000
2.5954990518            2.6274528650      0.9270000000      11.9504666994      3.1411798123      0.0000000000
2.5947754695            2.6186957063      0.9290000000      11.9446371358      3.1399700548      0.0000000000
2.5940486259            2.6100289598      0.9310000000      11.9388221019      3.1387546193      0.0000000000
2.5933185772            2.6014514746      0.9330000000      11.9330215876      3.1375335999      0.0000000000
2.5925853783            2.5929620982      0.9350000000      11.9272355238      3.1363070888      0.0000000000
2.5918490834            2.5845597142      0.9370000000      11.9214638870      3.1350751773      0.0000000000
2.5911097463            2.5762432145      0.9390000000      11.9157066552      3.1338379557      0.0000000000
2.5903674202            2.5680115258      0.9410000000      11.9099638055      3.1325955137      0.0000000000
2.5896221570            2.5598635847      0.9430000000      11.9042353135      3.1313479384      0.0000000000
2.5888740084            2.5517983438      0.9450000000      11.8985211559      3.1300953173      0.0000000000
2.5881230254            2.5438147730      0.9470000000      11.8928213088      3.1288377359      0.0000000000
2.5873692583            2.5359118507      0.9490000000      11.8871357498      3.1275752798      0.0000000000
2.5866127567            2.5280885865      0.9510000000      11.8814644532      3.1263080324      0.0000000000
2.5858535694            2.5203439999      0.9530000000      11.8758073950      3.1250360761      0.0000000000
2.5850917450            2.5126771244      0.9550000000      11.8701645524      3.1237594933      0.0000000000
2.5843273312            2.5050870166      0.9570000000      11.8645359217      3.1224783647      0.0000000000
2.5835603751            2.4975727508      0.9590000000      11.8589215077      3.1211927700      0.0000000000
2.5827909231            2.4901333906      0.9610000000      11.8533212447      3.1199027878      0.0000000000
2.5820190209            2.4827680159      0.9630000000      11.8477350759      3.1186084959      0.0000000000
2.5812447139            2.4754757010      0.9650000000      11.8421628973      3.1173099711      0.0000000000
2.5804680466            2.4682556047      0.9670000000      11.8366047817      3.1160072892      0.0000000000
2.5796890633            2.4611068643      0.9690000000      11.8310607027      3.1147005251      0.0000000000
2.5789078079            2.4540286433      0.9710000000      11.8255306673      3.1133897537      0.0000000000
2.5781243232            2.4470201022      0.9730000000      11.8200146609      3.1120750481      0.0000000000
2.5773386512            2.4400803793      0.9750000000      11.8145125573      3.1107564793      0.0000000000
2.5765508343            2.4332086464      0.9770000000      11.8090243505      3.1094341200      0.0000000000
2.5757609136            2.4264041422      0.9790000000      11.8035500538      3.1081080402      0.0000000000
2.5749689305            2.4196661365      0.9810000000      11.7980898074      3.1067783104      0.0000000000
2.5741749244            2.4129937339      0.9830000000      11.7926432836      3.1054449978      0.0000000000
2.5733789352            2.4063861695      0.9850000000      11.7872104813      3.1041081709      0.0000000000
2.5725810026            2.3998427675      0.9870000000      11.7817915181      3.1027678974      0.0000000000
2.5717811655            2.3933627797      0.9890000000      11.7763863853      3.1014242438      0.0000000000
2.5709794614            2.3869453815      0.9910000000      11.7709948737      3.1000772744      0.0000000000
2.5701759289            2.3805899521      0.9930000000      11.7656171387      3.0987270554      0.0000000000
2.5693706051            2.3742958004      0.9950000000      11.7602532234      3.0973736501      0.0000000000
2.5685635261            2.3680620613      0.9970000000      11.7549027052      3.0960171207      0.0000000000
2.5677547289            2.3618881987      0.9990000000      11.7495658799      3.0946575304      0.0000000000
2.5669442494            2.3557734928      1.0010000000      11.7442426756      3.0932949414      0.0000000000
2.5661321227            2.3497172205      1.0030000000      11.7389329525      3.0919294133      0.0000000000
2.5653183845            2.3437188810      1.0050000000      11.7336370186      3.0905610081      0.0000000000
2.5645030679            2.3377775821      1.0070000000      11.7283542938      3.0891897822      0.0000000000
2.5636862083            2.3318928627      1.0090000000      11.7230851216      3.0878157971      0.0000000000
2.5628678386            2.3260640205      1.0110000000      11.7178293898      3.0864391091      0.0000000000
2.5620479925            2.3202904595      1.0130000000      11.7125870863      3.0850597762      0.0000000000
2.5612267028            2.3145715921      1.0150000000      11.7073582679      3.0836778553      0.0000000000
2.5604040010            2.3089067087      1.0170000000      11.7021426020      3.0822934007      0.0000000000
2.5595799201            2.3032953281      1.0190000000      11.6969403873      3.0809064692      0.0000000000
2.5587544911            2.2977367689      1.0210000000      11.6917513707      3.0795171144      0.0000000000
2.5579277454            2.2922305795      1.0230000000      11.6865758221      3.0781253907      0.0000000000
2.5570997136            2.2867760201      1.0250000000      11.6814132607      3.0767313509      0.0000000000
2.5562704259            2.2813726473      1.0270000000      11.6762640135      3.0753350471      0.0000000000
2.5554399126            2.2760198736      1.0290000000      11.6711279354      3.0739365322      0.0000000000
2.5546082032            2.2707171515      1.0310000000      11.6660050293      3.0725358571      0.0000000000
2.5537753268            2.2654639366      1.0330000000      11.6608951641      3.0711330720      0.0000000000
2.5529413121            2.2602596496      1.0350000000      11.6557983411      3.0697282270      0.0000000000
2.5521061885            2.2551039248      1.0370000000      11.6507148016      3.0683213731      0.0000000000
2.5512699826            2.2499960065      1.0390000000      11.6456439638      3.0669125565      0.0000000000
2.5504327233            2.2449355627      1.0410000000      11.6405862714      3.0655018272      0.0000000000
2.5495944379            2.2399220702      1.0430000000      11.6355415935      3.0640892329      0.0000000000
2.5487551528            2.2349549382      1.0450000000      11.6305097141      3.0626748193      0.0000000000
2.5479148954            2.2300337739      1.0470000000      11.6254907965      3.0612586343      0.0000000000
2.5470736919            2.2251580447      1.0490000000      11.6204847253      3.0598407233      0.0000000000
2.5462315681            2.2203272852      1.0510000000      11.6154915011      3.0584211314      0.0000000000
2.5453885501            2.2155410389      1.0530000000      11.6105110757      3.0569999042      0.0000000000
2.5445446626            2.2107988131      1.0550000000      11.6055434008      3.0555770844      0.0000000000
2.5436999315            2.2061001670      1.0570000000      11.6005884828      3.0541527175      0.0000000000
2.5428543812            2.2014446548      1.0590000000      11.5956462688      3.0527268459      0.0000000000
2.5420080362            2.1968318453      1.0610000000      11.5907167823      3.0512995126      0.0000000000
2.5411609200            2.1922612268      1.0630000000      11.5857998234      3.0498707588      0.0000000000
2.5403130574            2.1877324338      1.0650000000      11.5808955432      3.0484406274      0.0000000000
2.5394644716            2.1832450935      1.0670000000      11.5760039991      3.0470091593      0.0000000000
2.5386151850            2.1787986151      1.0690000000      11.5711247342      3.0455763938      0.0000000000
2.5377652215            2.1743926783      1.0710000000      11.5662580661      3.0441423725      0.0000000000
2.5369146040            2.1700269467      1.0730000000      11.5614040507      3.0427071356      0.0000000000
2.5360633537            2.1657009032      1.0750000000      11.5565623640      3.0412707202      0.0000000000
2.5352114933            2.1614141887      1.0770000000      11.5517331363      3.0398331665      0.0000000000
2.5343590444            2.1571663773      1.0790000000      11.5469162316      3.0383945118      0.0000000000
2.5335060288            2.1529571070      1.0810000000      11.5421117381      3.0369547948      0.0000000000
2.5326524678            2.1487860536      1.0830000000      11.5373197067      3.0355140529      0.0000000000
2.5317983819            2.1446527305      1.0850000000      11.5325398360      3.0340723218      0.0000000000
2.5309437919            2.1405568197      1.0870000000      11.5277722881      3.0326296384      0.0000000000
2.5300887185            2.1364979114      1.0890000000      11.5230168924      3.0311860392      0.0000000000
2.5292331815            2.1324756574      1.0910000000      11.5182737360      3.0297415587      0.0000000000
2.5283772016            2.1284897685      1.0930000000      11.5135428847      3.0282962335      0.0000000000
2.5275207975            2.1245397805      1.0950000000      11.5088240558      3.0268500964      0.0000000000
2.5266639896            2.1206254496      1.0970000000      11.5041174932      3.0254031837      0.0000000000
2.5258067959            2.1167463075      1.0990000000      11.4994228325      3.0239555269      0.0000000000
2.5249492363            2.1129020935      1.1010000000      11.4947403119      3.0225071612      0.0000000000
2.5240913289            2.1090924364      1.1030000000      11.4900697398      3.0210581184      0.0000000000
2.5232330923            2.1053169887      1.1050000000      11.4854111572      3.0196084314      0.0000000000
2.5223745454            2.1015755057      1.1070000000      11.4807646562      3.0181581336      0.0000000000
2.5215157052            2.0978675530      1.1090000000      11.4761299827      3.0167072552      0.0000000000
2.5206565902            2.0941929136      1.1110000000      11.4715073233      3.0152558288      0.0000000000
2.5197972175            2.0905511612      1.1130000000      11.4668964036      3.0138038844      0.0000000000
2.5189376047            2.0869420937      1.1150000000      11.4622974565      3.0123514536      0.0000000000
2.5180777684            2.0833652865      1.1170000000      11.4577101678      3.0108985656      0.0000000000
2.5172177263            2.0798205497      1.1190000000      11.4531348054      3.0094452516      0.0000000000
2.5163574939            2.0763074634      1.1210000000      11.4485710242      3.0079915392      0.0000000000
2.5154970889            2.0728258479      1.1230000000      11.4440191192      3.0065374599      0.0000000000
2.5146365265            2.0693752888      1.1250000000      11.4394787248      3.0050830405      0.0000000000
2.5137758237            2.0659556153      1.1270000000      11.4349501512      3.0036283111      0.0000000000
2.5129149953            2.0625664174      1.1290000000      11.4304330187      3.0021732982      0.0000000000
2.5120540579            2.0592075355      1.1310000000      11.4259276507      3.0007180310      0.0000000000
2.5111930260            2.0558785658      1.1330000000      11.4214336643      2.9992625358      0.0000000000
2.5103319160            2.0525793554      1.1350000000      11.4169513821      2.9978068410      0.0000000000
2.5094707416            2.0493095043      1.1370000000      11.4124804173      2.9963509714      0.0000000000
2.5086095188            2.0460688681      1.1390000000      11.4080210898      2.9948949557      0.0000000000
2.5077482614            2.0428570551      1.1410000000      11.4035730276      2.9934388179      0.0000000000
2.5068869845            2.0396739259      1.1430000000      11.3991365339      2.9919825854      0.0000000000
2.5060257018            2.0365190965      1.1450000000      11.3947112538      2.9905262822      0.0000000000
2.5051644281            2.0333924328      1.1470000000      11.3902974713      2.9890699349      0.0000000000
2.5043031767            2.0302935577      1.1490000000      11.3858948555      2.9876135672      0.0000000000
2.5034419617            2.0272223423      1.1510000000      11.3815036613      2.9861572042      0.0000000000
2.5025807965            2.0241784183      1.1530000000      11.3771235910      2.9847008697      0.0000000000
2.5017196948            2.0211616572      1.1550000000      11.3727548637      2.9832445885      0.0000000000
2.5008586692            2.0181717032      1.1570000000      11.3683972223      2.9817883828      0.0000000000
2.4999977335            2.0152084277      1.1590000000      11.3640508534      2.9803322772      0.0000000000
2.4991369002            2.0122714999      1.1610000000      11.3597155987      2.9788762943      0.0000000000
2.4982761820            2.0093607316      1.1630000000      11.3553914259      2.9774204569      0.0000000000
2.4974155918            2.0064759158      1.1650000000      11.3510784305      2.9759647877      0.0000000000
2.4965551411            2.0036167063      1.1670000000      11.3467762539      2.9745093073      0.0000000000
2.4956948431            2.0007830280      1.1690000000      11.3424852498      2.9730540396      0.0000000000
2.4948347092            1.9979745325      1.1710000000      11.3382050875      2.9715990049      0.0000000000
2.4939747521            1.9951911215      1.1730000000      11.3339360074      2.9701442259      0.0000000000
2.4931149828            1.9924324595      1.1750000000      11.3296777627      2.9686897224      0.0000000000
2.4922554133            1.9896984278      1.1770000000      11.3254305226      2.9672355159      0.0000000000
2.4913960553            1.9869887807      1.1790000000      11.3211941996      2.9657816272      0.0000000000
2.4905369195            1.9843032186      1.1810000000      11.3169685025      2.9643280758      0.0000000000
2.4896780174            1.9816416702      1.1830000000      11.3127537446      2.9628748822      0.0000000000
2.4888193600            1.9790038150      1.1850000000      11.3085496329      2.9614220662      0.0000000000
2.4879609584            1.9763895628      1.1870000000      11.3043563895      2.9599696478      0.0000000000
2.4871028231            1.9737986330      1.1890000000      11.3001738958      2.9585176455      0.0000000000
2.4862449648            1.9712308322      1.1910000000      11.2960020247      2.9570660790      0.0000000000
2.4853873939            1.9686859949      1.1930000000      11.2918408469      2.9556149668      0.0000000000
2.4845301204            1.9661638562      1.1950000000      11.2876901615      2.9541643268      0.0000000000
2.4836731552            1.9636643394      1.1970000000      11.2835502044      2.9527141789      0.0000000000
2.4828165081            1.9611871769      1.1990000000      11.2794208689      2.9512645403      0.0000000000
