# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.2890766035         1699.7209078678      0.3000000000      14.2713041245      1.3909474031      0.0000000000
1.3016815059         1605.6981582300      0.3020000000      14.2670519670      1.4057493776      0.0000000000
1.3142590788         1517.5857125067      0.3040000000      14.2628005158      1.4205464280      0.0000000000
1.3268064608         1434.9801341678      0.3060000000      14.2585454062      1.4353351705      0.0000000000
1.3393208358         1357.5072641744      0.3080000000      14.2542824615      1.4501122502      0.0000000000
1.3517994357         1284.8196420246      0.3100000000      14.2500076499      1.4648743458      0.0000000000
1.3642395428         1216.5949961242      0.3120000000      14.2457171542      1.4796181719      0.0000000000
1.3766384931         1152.5340316542      0.3140000000      14.2414072790      1.4943404836      0.0000000000
1.3889936785         1092.3587542040      0.3160000000      14.2370745155      1.5090380800      0.0000000000
1.4013025497         1035.8109432037      0.3180000000      14.2327155376      1.5237078069      0.0000000000
1.4135626172          982.6506486403      0.3200000000      14.2283271177      1.5383465597      0.0000000000
1.4257714543          932.6549182014      0.3220000000      14.2239062690      1.5529512872      0.0000000000
1.4379266983          885.6163905597      0.3240000000      14.2194501167      1.5675189931      0.0000000000
1.4500260520          841.3422924086      0.3260000000      14.2149559435      1.5820467388      0.0000000000
1.4620672853          799.6532453397      0.3280000000      14.2104212046      1.5965316460      0.0000000000
1.4740482360          760.3824335767      0.3300000000      14.2058434795      1.6109708980      0.0000000000
1.4859668109          723.3744905779      0.3320000000      14.2012204925      1.6253617423      0.0000000000
1.4978209869          688.4848609087      0.3340000000      14.1965501468      1.6397014918      0.0000000000
1.5096088110          655.5788901488      0.3360000000      14.1918304464      1.6539875261      0.0000000000
1.5213284014          624.5311144041      0.3380000000      14.1870595369      1.6682172933      0.0000000000
1.5329779474          595.2246781042      0.3400000000      14.1822357242      1.6823883109      0.0000000000
1.5445557096          567.5506364691      0.3420000000      14.1773574171      1.6964981666      0.0000000000
1.5560600202          541.4073799789      0.3440000000      14.1724231501      1.7105445193      0.0000000000
1.5674892827          516.7001867709      0.3460000000      14.1674315940      1.7245250995      0.0000000000
1.5788419712          493.3406837551      0.3480000000      14.1623815319      1.7384377100      0.0000000000
1.5901166311          471.2463498018      0.3500000000      14.1572718527      1.7522802263      0.0000000000
1.6013118777          450.3401967034      0.3520000000      14.1521015750      1.7660505966      0.0000000000
1.6124263960          430.5503267810      0.3540000000      14.1468698017      1.7797468417      0.0000000000
1.6234589403          411.8095481014      0.3560000000      14.1415757573      1.7933670559      0.0000000000
1.6344083320          394.0551086050      0.3580000000      14.1362187636      1.8069094050      0.0000000000
1.6452734609          377.2283178976      0.3600000000      14.1307982125      1.8203721279      0.0000000000
1.6560532829          361.2743237709      0.3620000000      14.1253136354      1.8337535356      0.0000000000
1.6667468191          346.1418245195      0.3640000000      14.1197646071      1.8470520099      0.0000000000
1.6773531554          331.7827788841      0.3660000000      14.1141508219      1.8602660041      0.0000000000
1.6878714402          318.1522892885      0.3680000000      14.1084720404      1.8733940414      0.0000000000
1.6983008845          305.2082477488      0.3700000000      14.1027280775      1.8864347144      0.0000000000
1.7086407597          292.9112613305      0.3720000000      14.0969188821      1.8993866847      0.0000000000
1.7188903966          281.2244281229      0.3740000000      14.0910444143      1.9122486811      0.0000000000
1.7290491846          270.1131333682      0.3760000000      14.0851047292      1.9250194995      0.0000000000
1.7391165697          259.5449339205      0.3780000000      14.0790999506      1.9376980017      0.0000000000
1.7490920531          249.4894202530      0.3800000000      14.0730302585      1.9502831140      0.0000000000
1.7589751905          239.9180419798      0.3820000000      14.0668958936      1.9627738262      0.0000000000
1.7687655898          230.8040304650      0.3840000000      14.0606971455      1.9751691908      0.0000000000
1.7784629104          222.1222248485      0.3860000000      14.0544343540      1.9874683214      0.0000000000
1.7880668614          213.8490160905      0.3880000000      14.0481079150      1.9996703915      0.0000000000
1.7975772001          205.9622206292      0.3900000000      14.0417182657      2.0117746335      0.0000000000
1.8069937308          198.4409952018      0.3920000000      14.0352659065      2.0237803374      0.0000000000
1.8163163031          191.2657462911      0.3940000000      14.0287513533      2.0356868488      0.0000000000
1.8255448108          184.4180316043      0.3960000000      14.0221751910      2.0474935692      0.0000000000
1.8346791897          177.8805216256      0.3980000000      14.0155379906      2.0591999522      0.0000000000
1.8437194172          171.6369073960      0.4000000000      14.0088404106      2.0708055047      0.0000000000
1.8526655101          165.6718267720      0.4020000000      14.0020831263      2.0823097840      0.0000000000
1.8615175236          159.9708095141      0.4040000000      13.9952668127      2.0937123970      0.0000000000
1.8702755497          154.5202501610      0.4060000000      13.9883922141      2.1050129985      0.0000000000
1.8789397156          149.3073015918      0.4080000000      13.9814600740      2.1162112899      0.0000000000
1.8875101830          144.3198670292      0.4100000000      13.9744711711      2.1273070184      0.0000000000
1.8959871463          139.5465376898      0.4120000000      13.9674263004      2.1382999751      0.0000000000
1.9043708311          134.9765500699      0.4140000000      13.9603262713      2.1491899936      0.0000000000
1.9126614933          130.5997519758      0.4160000000      13.9531719227      2.1599769491      0.0000000000
1.9208594178          126.4065551901      0.4180000000      13.9459641056      2.1706607567      0.0000000000
1.9289649168          122.3879125570      0.4200000000      13.9387036855      2.1812413703      0.0000000000
1.9369783294          118.5352751338      0.4220000000      13.9313915412      2.1917187814      0.0000000000
1.9449000194          114.8405660554      0.4240000000      13.9240285496      2.2020930173      0.0000000000
1.9527303748          111.2961526471      0.4260000000      13.9166156274      2.2123641405      0.0000000000
1.9604698067          107.8948169548      0.4280000000      13.9091536746      2.2225322473      0.0000000000
1.9681187476          104.6297365352      0.4300000000      13.9016436078      2.2325974661      0.0000000000
1.9756776510          101.4944534971      0.4320000000      13.8940863586      2.2425599567      0.0000000000
1.9831469897           98.4828533904      0.4340000000      13.8864828286      2.2524199090      0.0000000000
1.9905272556           95.5891543070      0.4360000000      13.8788339861      2.2621775421      0.0000000000
1.9978189574           92.8078751793      0.4380000000      13.8711407355      2.2718331022      0.0000000000
2.0050226213           90.1338280674      0.4400000000      13.8634040342      2.2813868629      0.0000000000
2.0121387884           87.5620951347      0.4420000000      13.8556248127      2.2908391229      0.0000000000
2.0191680150           85.0880153335      0.4440000000      13.8478040104      2.3001902056      0.0000000000
2.0261108710           82.7071682225      0.4460000000      13.8399425686      2.3094404580      0.0000000000
2.0329679394           80.4153605172      0.4480000000      13.8320414201      2.3185902491      0.0000000000
2.0397398153           78.2086157772      0.4500000000      13.8241015084      2.3276399699      0.0000000000
2.0464271051           76.0831585593      0.4520000000      13.8161237460      2.3365900316      0.0000000000
2.0530304258           74.0354033125      0.4540000000      13.8081090889      2.3454408650      0.0000000000
2.0595504041           72.0619496459      0.4560000000      13.8000584433      2.3541929195      0.0000000000
2.0659876759           70.1595594639      0.4580000000      13.7919727342      2.3628466622      0.0000000000
2.0723428854           68.3251639002      0.4600000000      13.7838528788      2.3714025772      0.0000000000
2.0786166843           66.5558426029      0.4620000000      13.7756997848      2.3798611646      0.0000000000
2.0848097316           64.8488173989      0.4640000000      13.7675143579      2.3882229393      0.0000000000
2.0909226924           63.2014472736      0.4660000000      13.7592974939      2.3964884311      0.0000000000
2.0969562378           61.6112200865      0.4680000000      13.7510500759      2.4046581831      0.0000000000
2.1029110440           60.0757438468      0.4700000000      13.7427730006      2.4127327514      0.0000000000
2.1087877917           58.5927418742      0.4720000000      13.7344671271      2.4207127040      0.0000000000
2.1145871660           57.1600468334      0.4740000000      13.7261333366      2.4285986205      0.0000000000
2.1203098553           55.7755955013      0.4760000000      13.7177724752      2.4363910914      0.0000000000
2.1259565510           54.4374186823      0.4780000000      13.7093853978      2.4440907166      0.0000000000
2.1315279474           53.1436418837      0.4800000000      13.7009729503      2.4516981059      0.0000000000
2.1370247406           51.8924796676      0.4820000000      13.6925359582      2.4592138778      0.0000000000
2.1424476286           50.6822259913      0.4840000000      13.6840752475      2.4666386591      0.0000000000
2.1477973108           49.5112552353      0.4860000000      13.6755916292      2.4739730839      0.0000000000
2.1530744871           48.3780164129      0.4880000000      13.6670859034      2.4812177936      0.0000000000
2.1582798582           47.2810293272      0.4900000000      13.6585588753      2.4883734360      0.0000000000
2.1634141247           46.2188813357      0.4920000000      13.6500113128      2.4954406646      0.0000000000
2.1684779872           45.1902224665      0.4940000000      13.6414440085      2.5024201389      0.0000000000
2.1734721455           44.1937634773      0.4960000000      13.6328577014      2.5093125229      0.0000000000
2.1783972988           43.2282718376      0.4980000000      13.6242531712      2.5161184854      0.0000000000
2.1832541449           42.2925734891      0.5000000000      13.6156311464      2.5228386991      0.0000000000
2.1880433800           41.3855412486      0.5020000000      13.6069923605      2.5294738401      0.0000000000
2.1927656990           40.5061002105      0.5040000000      13.5983375359      2.5360245880      0.0000000000
2.1974217947           39.6532207865      0.5060000000      13.5896673860      2.5424916254      0.0000000000
2.2020123572           38.8259192900      0.5080000000      13.5809826123      2.5488756367      0.0000000000
2.2065380745           38.0232532510      0.5100000000      13.5722839066      2.5551773086      0.0000000000
2.2109996319           37.2443225350      0.5120000000      13.5635719542      2.5613973297      0.0000000000
2.2153977117           36.4882620964      0.5140000000      13.5548474070      2.5675363895      0.0000000000
2.2197329931           35.7542467311      0.5160000000      13.5461109464      2.5735951789      0.0000000000
2.2240061520           35.0414841513      0.5180000000      13.5373632066      2.5795743891      0.0000000000
2.2282178608           34.3492155207      0.5200000000      13.5286048435      2.5854747120      0.0000000000
2.2323687884           33.6767141648      0.5220000000      13.5198364614      2.5912968393      0.0000000000
2.2364595997           33.0232837154      0.5240000000      13.5110586940      2.5970414627      0.0000000000
2.2404909560           32.3882543395      0.5260000000      13.5022721532      2.6027092737      0.0000000000
2.2444635141           31.7709870497      0.5280000000      13.4934774257      2.6083009622      0.0000000000
2.2483779267           31.1708661629      0.5300000000      13.4846751041      2.6138172180      0.0000000000
2.2522348425           30.5873020284      0.5320000000      13.4758657659      2.6192587294      0.0000000000
2.2560349056           30.0197283522      0.5340000000      13.4670499811      2.6246261833      0.0000000000
2.2597787552           29.4676017375      0.5360000000      13.4582283012      2.6299202649      0.0000000000
2.2634670263           28.9304014173      0.5380000000      13.4494012806      2.6351416577      0.0000000000
2.2671003491           28.4076240234      0.5400000000      13.4405694519      2.6402910431      0.0000000000
2.2706793489           27.8987901582      0.5420000000      13.4317333474      2.6453691004      0.0000000000
2.2742046460           27.4034369207      0.5440000000      13.4228934869      2.6503765061      0.0000000000
2.2776768562           26.9211190889      0.5460000000      13.4140503744      2.6553139350      0.0000000000
2.2810965898           26.4514100244      0.5480000000      13.4052045170      2.6601820584      0.0000000000
2.2844644523           25.9938989802      0.5500000000      13.3963564022      2.6649815452      0.0000000000
2.2877810438           25.5481901923      0.5520000000      13.3875065096      2.6697130610      0.0000000000
2.2910469598           25.1139045995      0.5540000000      13.3786553130      2.6743772686      0.0000000000
2.2942627898           24.6906756598      0.5560000000      13.3698032825      2.6789748272      0.0000000000
2.2974291188           24.2781522607      0.5580000000      13.3609508676      2.6835063930      0.0000000000
2.3005465260           23.8759956357      0.5600000000      13.3520985116      2.6879726184      0.0000000000
2.3036155856           23.4838794912      0.5620000000      13.3432466546      2.6923741525      0.0000000000
2.3066368663           23.1014900580      0.5640000000      13.3343957243      2.6967116405      0.0000000000
2.3096109316           22.7285249673      0.5660000000      13.3255461432      2.7009857239      0.0000000000
2.3125383394           22.3646932326      0.5680000000      13.3166983230      2.7051970403      0.0000000000
2.3154196423           22.0097144073      0.5700000000      13.3078526665      2.7093462232      0.0000000000
2.3182553879           21.6633176164      0.5720000000      13.2990095764      2.7134339026      0.0000000000
2.3210461179           21.3252422182      0.5740000000      13.2901694313      2.7174607038      0.0000000000
2.3237923689           20.9952373033      0.5760000000      13.2813326146      2.7214272482      0.0000000000
2.3264946718           20.6730607712      0.5780000000      13.2724995041      2.7253341528      0.0000000000
2.3291535526           20.3584782603      0.5800000000      13.2636704517      2.7291820308      0.0000000000
2.3317695315           20.0512650577      0.5820000000      13.2548458278      2.7329714903      0.0000000000
2.3343431236           19.7512030361      0.5840000000      13.2460259725      2.7367031359      0.0000000000
2.3368748383           19.4580827105      0.5860000000      13.2372112364      2.7403775668      0.0000000000
2.3393651802           19.1717022046      0.5880000000      13.2284019501      2.7439953786      0.0000000000
2.3418146480           18.8918642406      0.5900000000      13.2195984390      2.7475571617      0.0000000000
2.3442237356           18.6183813191      0.5920000000      13.2108010323      2.7510635024      0.0000000000
2.3465929312           18.3510709853      0.5940000000      13.2020100362      2.7545149825      0.0000000000
2.3489227178           18.0897571996      0.5960000000      13.1932257616      2.7579121787      0.0000000000
2.3512135734           17.8342693235      0.5980000000      13.1844485120      2.7612556633      0.0000000000
2.3534659707           17.5844431436      0.6000000000      13.1756785800      2.7645460042      0.0000000000
2.3556803770           17.3401198655      0.6020000000      13.1669162512      2.7677837646      0.0000000000
2.3578572546           17.1011459925      0.6040000000      13.1581618076      2.7709695024      0.0000000000
2.3599970606           16.8673731598      0.6060000000      13.1494155248      2.7741037717      0.0000000000
2.3621002471           16.6386573456      0.6080000000      13.1406776771      2.7771871212      0.0000000000
2.3641672611           16.4148600363      0.6100000000      13.1319485218      2.7802200954      0.0000000000
2.3661985445           16.1958471816      0.6120000000      13.1232283214      2.7832032337      0.0000000000
2.3681945342           15.9814883933      0.6140000000      13.1145173141      2.7861370711      0.0000000000
2.3701556620           15.7716584878      0.6160000000      13.1058157572      2.7890221374      0.0000000000
2.3720823553           15.5662353544      0.6180000000      13.0971238968      2.7918589586      0.0000000000
2.3739750359           15.3651013205      0.6200000000      13.0884419483      2.7946480548      0.0000000000
2.3758341212           15.1681426572      0.6220000000      13.0797701560      2.7973899424      0.0000000000
2.3776600236           14.9752487329      0.6240000000      13.0711087399      2.8000851325      0.0000000000
2.3794531508           14.7863131322      0.6260000000      13.0624579148      2.8027341318      0.0000000000
2.3812139056           14.6012316241      0.6280000000      13.0538178991      2.8053374422      0.0000000000
2.3829426863           14.4199047149      0.6300000000      13.0451889003      2.8078955610      0.0000000000
2.3846398865           14.2422345635      0.6320000000      13.0365711107      2.8104089808      0.0000000000
2.3863058949           14.0681273144      0.6340000000      13.0279647449      2.8128781896      0.0000000000
2.3879410962           13.8974921506      0.6360000000      13.0193699886      2.8153036709      0.0000000000
2.3895458699           13.7302401073      0.6380000000      13.0107870236      2.8176859031      0.0000000000
2.3911205914           13.5662852440      0.6400000000      13.0022160488      2.8200253607      0.0000000000
2.3926656314           13.4055451066      0.6420000000      12.9936572336      2.8223225129      0.0000000000
2.3941813566           13.2479387379      0.6440000000      12.9851107540      2.8245778255      0.0000000000
2.3956681289           13.0933880604      0.6460000000      12.9765767835      2.8267917582      0.0000000000
2.3971263060           12.9418171449      0.6480000000      12.9680554867      2.8289647673      0.0000000000
2.3985562415           12.7931524627      0.6500000000      12.9595470252      2.8310973047      0.0000000000
2.3999582843           12.6473225504      0.6520000000      12.9510515566      2.8331898168      0.0000000000
2.4013327796           12.5042580968      0.6540000000      12.9425692358      2.8352427469      0.0000000000
2.4026800682           12.3638919235      0.6560000000      12.9341002127      2.8372565329      0.0000000000
2.4040004868           12.2261588436      0.6580000000      12.9256446325      2.8392316088      0.0000000000
2.4052943680           12.0909953698      0.6600000000      12.9172026386      2.8411684039      0.0000000000
2.4065620405           11.9583399781      0.6620000000      12.9087743665      2.8430673437      0.0000000000
2.4078038287           11.8281329557      0.6640000000      12.9003599562      2.8449288488      0.0000000000
2.4090200535           11.7003162943      0.6660000000      12.8919595280      2.8467533360      0.0000000000
2.4102110317           11.5748332590      0.6680000000      12.8835732184      2.8485412178      0.0000000000
2.4113770760           11.4516293832      0.6700000000      12.8752011487      2.8502929021      0.0000000000
2.4125184957           11.3306513607      0.6720000000      12.8668434446      2.8520087932      0.0000000000
2.4136355958           11.2118475221      0.6740000000      12.8585002058      2.8536892906      0.0000000000
2.4147286782           11.0951675004      0.6760000000      12.8501715638      2.8553347902      0.0000000000
2.4157980406           10.9805623375      0.6780000000      12.8418576226      2.8569456836      0.0000000000
2.4168439774           10.8679845768      0.6800000000      12.8335584884      2.8585223586      0.0000000000
2.4178667790           10.7573881223      0.6820000000      12.8252742689      2.8600651985      0.0000000000
2.4188667326           10.6487280080      0.6840000000      12.8170050561      2.8615745828      0.0000000000
2.4198441217           10.5419603604      0.6860000000      12.8087509590      2.8630508875      0.0000000000
2.4207992263           10.4370429496      0.6880000000      12.8005120626      2.8644944840      0.0000000000
2.4217323229           10.3339341994      0.6900000000      12.7922884653      2.8659057399      0.0000000000
2.4226436849           10.2325940243      0.6920000000      12.7840802596      2.8672850195      0.0000000000
2.4235335820           10.1329830201      0.6940000000      12.7758875186      2.8686326827      0.0000000000
2.4244022807           10.0350632230      0.6960000000      12.7677103404      2.8699490858      0.0000000000
2.4252500439            9.9387978821      0.6980000000      12.7595487989      2.8712345810      0.0000000000
2.4260771322            9.8441502920      0.7000000000      12.7514029699      2.8724895179      0.0000000000
2.4268838015            9.7510858086      0.7020000000      12.7432729346      2.8737142406      0.0000000000
2.4276703060            9.6595698829      0.7040000000      12.7351587657      2.8749090911      0.0000000000
2.4284368959            9.5695694525      0.7060000000      12.7270605327      2.8760744072      0.0000000000
2.4291838185            9.4810520065      0.7080000000      12.7189783046      2.8772105228      0.0000000000
2.4299113181            9.3939857321      0.7100000000      12.7109121406      2.8783177686      0.0000000000
2.4306196359            9.3083400797      0.7120000000      12.7028621131      2.8793964718      0.0000000000
2.4313090102            9.2240848548      0.7140000000      12.6948282824      2.8804469559      0.0000000000
2.4319796763            9.1411909062      0.7160000000      12.6868107063      2.8814695408      0.0000000000
2.4326318665            9.0596299400      0.7180000000      12.6788094398      2.8824645435      0.0000000000
2.4332658103            8.9793740302      0.7200000000      12.6708245385      2.8834322769      0.0000000000
2.4338817345            8.9003961150      0.7220000000      12.6628560555      2.8843730513      0.0000000000
2.4344798630            8.8226698475      0.7240000000      12.6549040411      2.8852871729      0.0000000000
2.4350604166            8.7461695230      0.7260000000      12.6469685433      2.8861749449      0.0000000000
2.4356236137            8.6708700933      0.7280000000      12.6390496094      2.8870366674      0.0000000000
2.4361696702            8.5967471684      0.7300000000      12.6311472833      2.8878726372      0.0000000000
2.4366987989            8.5237768340      0.7320000000      12.6232616116      2.8886831479      0.0000000000
2.4372112100            8.4519357273      0.7340000000      12.6153926302      2.8894684891      0.0000000000
2.4377071114            8.3812012880      0.7360000000      12.6075403765      2.8902289487      0.0000000000
2.4381867082            8.3115514836      0.7380000000      12.5997048920      2.8909648107      0.0000000000
