# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.8342244379        20540.3332231029      0.2180000000      14.6180802948      0.8738246892      0.0000000000
0.8482370598        18846.3670031506      0.2200000000      14.6092002706      0.8892870423      0.0000000000
0.8623927166        17298.2847004051      0.2220000000      14.6008586785      0.9049350029      0.0000000000
0.8766880413        15883.2862546923      0.2240000000      14.5930354181      0.9207658017      0.0000000000
0.8911194123        14589.6980659585      0.2260000000      14.5857103249      0.9367763765      0.0000000000
0.9056829624        13406.8757749063      0.2280000000      14.5788632771      0.9529633795      0.0000000000
0.9203745900        12325.1109179303      0.2300000000      14.5724742613      0.9693231867      0.0000000000
0.9351899688        11335.5503394975      0.2320000000      14.5665233140      0.9858519047      0.0000000000
0.9501245479        10430.1215991963      0.2340000000      14.5609905005      1.0025453687      0.0000000000
0.9651736054         9601.4637812328      0.2360000000      14.5558560185      1.0193991987      0.0000000000
0.9803321984         8842.8666987569      0.2380000000      14.5511002794      1.0364087411      0.0000000000
0.9955952171         8148.2120236097      0.2400000000      14.5467037638      1.0535691259      0.0000000000
1.0109573872         7511.9215659034      0.2420000000      14.5426471772      1.0708752668      0.0000000000
1.0264132828         6928.9108338778      0.2440000000      14.5389114023      1.0883218729      0.0000000000
1.0419573401         6394.5446934918      0.2460000000      14.5354775752      1.1059034615      0.0000000000
1.0575838715         5904.5969384351      0.2480000000      14.5323270298      1.1236143717      0.0000000000
1.0732870789         5455.2165219192      0.2500000000      14.5294414865      1.1414487766      0.0000000000
1.0890610675         5042.8923495199      0.2520000000      14.5268028745      1.1594006970      0.0000000000
1.1048998608         4664.4234242734      0.2540000000      14.5243935245      1.1774640163      0.0000000000
1.1207974121         4316.8926702286      0.2560000000      14.5221960374      1.1956324916      0.0000000000
1.1367476216         3997.6395326386      0.2580000000      14.5201934265      1.2138997711      0.0000000000
1.1527443469         3704.2394480220      0.2600000000      14.5183690571      1.2322594049      0.0000000000
1.1687814180         3434.4815389357      0.2620000000      14.5167067889      1.2507048604      0.0000000000
1.1848526500         3186.3496449670      0.2640000000      14.5151907967      1.2692295357      0.0000000000
1.2009518556         2958.0056084154      0.2660000000      14.5138057127      1.2878267724      0.0000000000
1.2170728589         2747.7724151584      0.2680000000      14.5125366513      1.3064898716      0.0000000000
1.2332095059         2554.1208312024      0.2700000000      14.5113691916      1.3252121040      0.0000000000
1.2493556767         2375.6554672206      0.2720000000      14.5102892746      1.3439867239      0.0000000000
1.2655052970         2211.1031686430      0.2740000000      14.5092834132      1.3628069827      0.0000000000
1.2816523487         2059.3022915673      0.2760000000      14.5083386056      1.3816661402      0.0000000000
1.2977908806         1919.1919279111      0.2780000000      14.5074422673      1.4005574771      0.0000000000
1.3139150167         1789.8040215828      0.2800000000      14.5065823748      1.4194743051      0.0000000000
1.3300189669         1670.2542680129      0.2820000000      14.5057472881      1.4384099793      0.0000000000
1.3460970350         1559.7350137995      0.2840000000      14.5049259600      1.4573579086      0.0000000000
1.3621436268         1457.5082661767      0.2860000000      14.5041077837      1.4763115651      0.0000000000
1.3781532577         1362.8996097327      0.2880000000      14.5032826262      1.4952644940      0.0000000000
1.3941205594         1275.2924166057      0.2900000000      14.5024408435      1.5142103227      0.0000000000
1.4100402866         1194.1229693748      0.2920000000      14.5015732817      1.5331427692      0.0000000000
1.4259073255         1118.8755145208      0.2940000000      14.5006712461      1.5520556540      0.0000000000
1.4417166864         1049.0780385830      0.2960000000      14.4997264721      1.5709428918      0.0000000000
1.4574635282          984.2986655618      0.2980000000      14.4987312104      1.5897985222      0.0000000000
1.4731431487          924.1418141961      0.3000000000      14.4976781117      1.6086167005      0.0000000000
1.4887509921          868.2451885704      0.3020000000      14.4965602815      1.6273917067      0.0000000000
1.5042826516          816.2767577918      0.3040000000      14.4953712563      1.6461179515      0.0000000000
1.5197338722          767.9321724940      0.3060000000      14.4941049593      1.6647899810      0.0000000000
1.5351005526          722.9323537224      0.3080000000      14.4927557544      1.6834024807      0.0000000000
1.5503787473          681.0212384323      0.3100000000      14.4913184047      1.7019502798      0.0000000000
1.5655646668          641.9638395479      0.3120000000      14.4897880226      1.7204283537      0.0000000000
1.5806546790          605.5444003887      0.3140000000      14.4881601164      1.7388318276      0.0000000000
1.5956453096          571.5647172270      0.3160000000      14.4864305516      1.7571559785      0.0000000000
1.6105332412          539.8426838161      0.3180000000      14.4845955228      1.7753962368      0.0000000000
1.6253153139          510.2108118287      0.3200000000      14.4826515812      1.7935481890      0.0000000000
1.6399885236          482.5151420852      0.3220000000      14.4805955958      1.8116075771      0.0000000000
1.6545500217          456.6139464282      0.3240000000      14.4784247510      1.8295703008      0.0000000000
1.6689971127          432.3767651978      0.3260000000      14.4761365195      1.8474324167      0.0000000000
1.6833272532          409.6834591813      0.3280000000      14.4737286544      1.8651901390      0.0000000000
1.6975380498          388.4233018900      0.3300000000      14.4711992011      1.8828398391      0.0000000000
1.7116272570          368.4942308161      0.3320000000      14.4685464653      1.9003780448      0.0000000000
1.7255927740          349.8021166240      0.3340000000      14.4657689533      1.9178014387      0.0000000000
1.7394326437          332.2600845296      0.3360000000      14.4628654921      1.9351068587      0.0000000000
1.7531450481          315.7879432222      0.3380000000      14.4598351032      1.9522912946      0.0000000000
1.7667283066          300.3116415652      0.3400000000      14.4566769758      1.9693518875      0.0000000000
1.7801808723          285.7627128258      0.3420000000      14.4533905656      1.9862859278      0.0000000000
1.7935013291          272.0778955334      0.3440000000      14.4499754851      2.0030908526      0.0000000000
1.8066883885          259.1986554126      0.3460000000      14.4464315618      2.0197642441      0.0000000000
1.8197408857          247.0708127787      0.3480000000      14.4427587794      2.0363038265      0.0000000000
1.8326577766          235.6442233632      0.3500000000      14.4389572584      2.0527074636      0.0000000000
1.8454381336          224.8724235223      0.3520000000      14.4350273203      2.0689731555      0.0000000000
1.8580811442          214.7123569458      0.3540000000      14.4309694090      2.0850990387      0.0000000000
1.8705861040          205.1240941031      0.3560000000      14.4267841003      2.1010833781      0.0000000000
1.8829524161          196.0705849466      0.3580000000      14.4224721019      2.1169245688      0.0000000000
1.8951795841          187.5174606213      0.3600000000      14.4180342283      2.1326211277      0.0000000000
1.9072672128          179.4327973916      0.3620000000      14.4134714343      2.1481716965      0.0000000000
1.9192150016          171.7869121032      0.3640000000      14.4087847458      2.1635750343      0.0000000000
1.9310227415          164.5522468313      0.3660000000      14.4039753001      2.1788300155      0.0000000000
1.9426903119          157.7031533254      0.3680000000      14.3990443286      2.1939356266      0.0000000000
1.9542176769          151.2157601197      0.3700000000      14.3939931201      2.2088909626      0.0000000000
1.9656048813          145.0678704052      0.3720000000      14.3888230677      2.2236952234      0.0000000000
1.9768520481          139.2387851729      0.3740000000      14.3835356013      2.2383477117      0.0000000000
1.9879593744          133.7092262001      0.3760000000      14.3781322542      2.2528478282      0.0000000000
1.9989271282          128.4612200991      0.3780000000      14.3726145622      2.2671950689      0.0000000000
2.0097556452          123.4780085038      0.3800000000      14.3669841653      2.2813890223      0.0000000000
2.0204453259          118.7439437611      0.3820000000      14.3612427302      2.2954293655      0.0000000000
2.0309966317          114.2444179219      0.3840000000      14.3553919578      2.3093158609      0.0000000000
2.0414100826          109.9657880158      0.3860000000      14.3494336051      2.3230483537      0.0000000000
2.0516862537          105.8953064951      0.3880000000      14.3433694303      2.3366267679      0.0000000000
2.0618257725          102.0210518152      0.3900000000      14.3372012528      2.3500511037      0.0000000000
2.0718293161           98.3318719735      0.3920000000      14.3309308950      2.3633214346      0.0000000000
2.0816976084           94.8173306787      0.3940000000      14.3245602143      2.3764379040      0.0000000000
2.0914314171           91.4676592167      0.3960000000      14.3180910816      2.3894007223      0.0000000000
2.1010315518           88.2737051883      0.3980000000      14.3115253764      2.4022101642      0.0000000000
2.1104988607           85.2268910431      0.4000000000      14.3048649836      2.4148665658      0.0000000000
2.1198342287           82.3191756949      0.4020000000      14.2981118169      2.4273703220      0.0000000000
2.1290385751           79.5430116111      0.4040000000      14.2912677935      2.4397218835      0.0000000000
2.1381128505           76.8913255381      0.4060000000      14.2843348020      2.4519217540      0.0000000000
2.1470580357           74.3574684990      0.4080000000      14.2773147700      2.4639704885      0.0000000000
2.1558751389           71.9351989414      0.4100000000      14.2702095995      2.4758686899      0.0000000000
2.1645651938           69.6186504780      0.4120000000      14.2630212033      2.4876170070      0.0000000000
2.1731292579           67.4023092006      0.4140000000      14.2557514675      2.4992161320      0.0000000000
2.1815684100           65.2809873632      0.4160000000      14.2484023025      2.5106667984      0.0000000000
2.1898837490           63.2498055815      0.4180000000      14.2409755808      2.5219697784      0.0000000000
2.1980763919           61.3041703357      0.4200000000      14.2334731750      2.5331258810      0.0000000000
2.2061474722           59.4397547256      0.4220000000      14.2258969460      2.5441359501      0.0000000000
2.2140981380           57.6524846689      0.4240000000      14.2182487372      2.5550008619      0.0000000000
2.2219295510           55.9385161277      0.4260000000      14.2105303870      2.5657215237      0.0000000000
2.2296428847           54.2942278108      0.4280000000      14.2027437084      2.5762988713      0.0000000000
2.2372393228           52.7162041343      0.4300000000      14.1948904868      2.5867338673      0.0000000000
2.2447200586           51.2012181479      0.4320000000      14.1869725247      2.5970274999      0.0000000000
2.2520862928           49.7462272173      0.4340000000      14.1789915708      2.6071807808      0.0000000000
2.2593392329           48.3483556549      0.4360000000      14.1709493648      2.6171947432      0.0000000000
2.2664800917           47.0048880568      0.4380000000      14.1628476354      2.6270704406      0.0000000000
2.2735100868           45.7132533746      0.4400000000      14.1546880776      2.6368089457      0.0000000000
2.2804304386           44.4710270971      0.4420000000      14.1464723823      2.6464113481      0.0000000000
2.2872423700           43.2759099520      0.4440000000      14.1382021840      2.6558787531      0.0000000000
2.2939471053           42.1257304833      0.4460000000      14.1298791363      2.6652122810      0.0000000000
2.3005458693           41.0184281567      0.4480000000      14.1215048508      2.6744130652      0.0000000000
2.3070398865           39.9520565524      0.4500000000      14.1130809142      2.6834822508      0.0000000000
2.3134303798           38.9247682457      0.4520000000      14.1046088823      2.6924209939      0.0000000000
2.3197185708           37.9348139263      0.4540000000      14.0960903167      2.7012304604      0.0000000000
2.3259056779           36.9805331283      0.4560000000      14.0875267147      2.7099118242      0.0000000000
2.3319929165           36.0603545604      0.4580000000      14.0789195859      2.7184662673      0.0000000000
2.3379814978           35.1727826439      0.4600000000      14.0702703943      2.7268949779      0.0000000000
2.3438726286           34.3164019245      0.4620000000      14.0615805876      2.7351991496      0.0000000000
2.3496675105           33.4898664154      0.4640000000      14.0528515875      2.7433799808      0.0000000000
2.3553673396           32.6918981828      0.4660000000      14.0440847921      2.7514386737      0.0000000000
2.3609733055           31.9212823323      0.4680000000      14.0352815745      2.7593764330      0.0000000000
2.3664865915           31.1768647793      0.4700000000      14.0264432918      2.7671944661      0.0000000000
2.3719083737           30.4575478573      0.4720000000      14.0175712646      2.7748939814      0.0000000000
2.3772398208           29.7622884865      0.4740000000      14.0086667895      2.7824761877      0.0000000000
2.3824820936           29.0900928547      0.4760000000      13.9997311478      2.7899422940      0.0000000000
2.3876363450           28.4400153987      0.4780000000      13.9907656025      2.7972935090      0.0000000000
2.3927037190           27.8111565244      0.4800000000      13.9817713819      2.8045310392      0.0000000000
2.3976853510           27.2026585991      0.4820000000      13.9727496752      2.8116560898      0.0000000000
2.4025823673           26.6137045460      0.4840000000      13.9637016943      2.8186698632      0.0000000000
2.4073958851           26.0435169554      0.4860000000      13.9546285893      2.8255735590      0.0000000000
2.4121270118           25.4913530531      0.4880000000      13.9455314981      2.8323683733      0.0000000000
2.4167768449           24.9565057744      0.4900000000      13.9364115411      2.8390554980      0.0000000000
2.4213464722           24.4382987784      0.4920000000      13.9272698093      2.8456361207      0.0000000000
2.4258369714           23.9360889879      0.4940000000      13.9181073777      2.8521114241      0.0000000000
2.4302494097           23.4492614581      0.4960000000      13.9089253033      2.8584825860      0.0000000000
2.4345848439           22.9772283734      0.4980000000      13.8997245973      2.8647507777      0.0000000000
2.4388443206           22.5194294579      0.5000000000      13.8905062871      2.8709171658      0.0000000000
2.4430288752           22.0753291128      0.5020000000      13.8812713469      2.8769829093      0.0000000000
2.4471395327           21.6444146050      0.5040000000      13.8720207532      2.8829491616      0.0000000000
2.4511773072           21.2261971493      0.5060000000      13.8627554478      2.8888170687      0.0000000000
2.4551432018           20.8202077312      0.5080000000      13.8534763608      2.8945877694      0.0000000000
2.4590382088           20.4259998480      0.5100000000      13.8441843946      2.9002623955      0.0000000000
2.4628633092           20.0431442077      0.5120000000      13.8348804364      2.9058420704      0.0000000000
2.4666194734           19.6712311882      0.5140000000      13.8255653540      2.9113279105      0.0000000000
2.4703076603           19.3098683391      0.5160000000      13.8162400055      2.9167210236      0.0000000000
2.4739288179           18.9586791124      0.5180000000      13.8069052029      2.9220225091      0.0000000000
2.4774838832           18.6173044202      0.5200000000      13.7975617731      2.9272334584      0.0000000000
2.4809737819           18.2853985597      0.5220000000      13.7882105098      2.9323549541      0.0000000000
2.4843994289           17.9626315154      0.5240000000      13.7788521813      2.9373880701      0.0000000000
2.4877617279           17.6486860036      0.5260000000      13.7694875550      2.9423338715      0.0000000000
2.4910615713           17.3432582096      0.5280000000      13.7601173720      2.9471934136      0.0000000000
2.4942998410           17.0460566240      0.5300000000      13.7507423473      2.9519677442      0.0000000000
2.4974774077           16.7568014513      0.5320000000      13.7413632010      2.9566579005      0.0000000000
2.5005951310           16.4752246474      0.5340000000      13.7319806232      2.9612649110      0.0000000000
2.5036538600           16.2010684135      0.5360000000      13.7225952885      2.9657897948      0.0000000000
2.5066544326           15.9340853509      0.5380000000      13.7132078568      2.9702335613      0.0000000000
2.5095976762           15.6740380973      0.5400000000      13.7038189735      2.9745972108      0.0000000000
2.5124844075           15.4206984624      0.5420000000      13.6944292697      2.9788817337      0.0000000000
2.5153154327           15.1738472182      0.5440000000      13.6850393687      2.9830881115      0.0000000000
2.5180915468           14.9332732950      0.5460000000      13.6756498536      2.9872173148      0.0000000000
2.5208135352           14.6987744049      0.5480000000      13.6662613292      2.9912703058      0.0000000000
2.5234821724           14.4701561104      0.5500000000      13.6568743644      2.9952480366      0.0000000000
2.5260982225           14.2472305745      0.5520000000      13.6474895025      2.9991514492      0.0000000000
2.5286624398           14.0298177634      0.5540000000      13.6381073176      3.0029814768      0.0000000000
2.5311755680           13.8177443000      0.5560000000      13.6287283103      3.0067390420      0.0000000000
2.5336383410           13.6108431438      0.5580000000      13.6193530280      3.0104250585      0.0000000000
2.5360514829           13.4089542012      0.5600000000      13.6099819614      3.0140404298      0.0000000000
2.5384157072           13.2119221966      0.5620000000      13.6006156044      3.0175860497      0.0000000000
2.5407317186           13.0195984039      0.5640000000      13.5912544510      3.0210628030      0.0000000000
2.5430002114           12.8318391499      0.5660000000      13.5818989636      3.0244715642      0.0000000000
2.5452218707           12.6485064528      0.5680000000      13.5725496008      3.0278131988      0.0000000000
2.5473973717           12.4694669144      0.5700000000      13.5632068091      3.0310885621      0.0000000000
2.5495273808           12.2945921042      0.5720000000      13.5538710254      3.0342985006      0.0000000000
2.5516125546           12.1237580681      0.5740000000      13.5445426745      3.0374438507      0.0000000000
2.5536535407           11.9568454848      0.5760000000      13.5352221706      3.0405254398      0.0000000000
2.5556509776           11.7937391117      0.5780000000      13.5259099212      3.0435440858      0.0000000000
2.5576054951           11.6343280058      0.5800000000      13.5166063095      3.0465005974      0.0000000000
2.5595177136           11.4785049208      0.5820000000      13.5073117308      3.0493957737      0.0000000000
2.5613882450           11.3261657763      0.5840000000      13.4980265467      3.0522304046      0.0000000000
2.5632176927           11.1772112782      0.5860000000      13.4887511313      3.0550052717      0.0000000000
2.5650066512           11.0315451652      0.5880000000      13.4794858286      3.0577211460      0.0000000000
2.5667557068           10.8890735525      0.5900000000      13.4702309902      3.0603787908      0.0000000000
2.5684654372           10.7497070513      0.5920000000      13.4609869508      3.0629789597      0.0000000000
2.5701364122           10.6133583627      0.5940000000      13.4517540312      3.0655223977      0.0000000000
2.5717691930           10.4799438651      0.5960000000      13.4425325552      3.0680098408      0.0000000000
2.5733643332           10.3493819766      0.5980000000      13.4333228330      3.0704420166      0.0000000000
2.5749223780           10.2215945450      0.6000000000      13.4241251616      3.0728196431      0.0000000000
2.5764438652           10.0965056019      0.6020000000      13.4149398329      3.0751434307      0.0000000000
2.5779293246            9.9740417596      0.6040000000      13.4057671400      3.0774140807      0.0000000000
2.5793792784            9.8541320432      0.6060000000      13.3966073441      3.0796322860      0.0000000000
2.5807942412            9.7367078065      0.6080000000      13.3874607299      3.0817987311      0.0000000000
2.5821747203            9.6217028178      0.6100000000      13.3783275516      3.0839140920      0.0000000000
2.5835212156            9.5090525797      0.6120000000      13.3692080640      3.0859790370      0.0000000000
2.5848342198            9.3986950524      0.6140000000      13.3601025160      3.0879942255      0.0000000000
2.5861142183            9.2905699106      0.6160000000      13.3510111481      3.0899603094      0.0000000000
2.5873616898            9.1846188976      0.6180000000      13.3419341931      3.0918779322      0.0000000000
2.5885771054            9.0807855308      0.6200000000      13.3328718774      3.0937477292      0.0000000000
2.5897609303            8.9790151370      0.6220000000      13.3238244188      3.0955703289      0.0000000000
2.5909136221            8.8792548119      0.6240000000      13.3147920340      3.0973463507      0.0000000000
2.5920356320            8.7814532391      0.6260000000      13.3057749325      3.0990764072      0.0000000000
2.5931274051            8.6855604268      0.6280000000      13.2967733045      3.1007611034      0.0000000000
2.5941893790            8.5915284615      0.6300000000      13.2877873557      3.1024010355      0.0000000000
2.5952219861            8.4993106228      0.6320000000      13.2788172717      3.1039967941      0.0000000000
2.5962256516            8.4088614173      0.6340000000      13.2698632373      3.1055489609      0.0000000000
2.5972007950            8.3201370085      0.6360000000      13.2609254276      3.1070581110      0.0000000000
2.5981478294            8.2330948642      0.6380000000      13.2520040198      3.1085248121      0.0000000000
2.5990671620            8.1476934812      0.6400000000      13.2430991728      3.1099496248      0.0000000000
2.5999591941            8.0638929728      0.6420000000      13.2342110565      3.1113331024      0.0000000000
2.6008243212            7.9816542268      0.6440000000      13.2253398224      3.1126757918      0.0000000000
2.6016629328            7.9009397811      0.6460000000      13.2164856267      3.1139782323      0.0000000000
2.6024754128            7.8217126291      0.6480000000      13.2076486088      3.1152409567      0.0000000000
2.6032621396            7.7439375479      0.6500000000      13.1988289176      3.1164644908      0.0000000000
2.6040234862            7.6675798112      0.6520000000      13.1900266824      3.1176493543      0.0000000000
2.6047598198            7.5926059182      0.6540000000      13.1812420453      3.1187960597      0.0000000000
2.6054715024            7.5189833703      0.6560000000      13.1724751299      3.1199051130      0.0000000000
2.6061588909            7.4466804941      0.6580000000      13.1637260547      3.1209770142      0.0000000000
2.6068223366            7.3756664653      0.6600000000      13.1549949450      3.1220122564      0.0000000000
2.6074621862            7.3059116096      0.6620000000      13.1462819162      3.1230113269      0.0000000000
2.6080787809            7.2373867728      0.6640000000      13.1375870761      3.1239747063      0.0000000000
2.6086724574            7.1700638730      0.6660000000      13.1289105365      3.1249028700      0.0000000000
2.6092435465            7.1039155030      0.6680000000      13.1202523945      3.1257962850      0.0000000000
2.6097923756            7.0389149249      0.6700000000      13.1116127465      3.1266554154      0.0000000000
2.6103192663            6.9750361858      0.6720000000      13.1029916976      3.1274807173      0.0000000000
2.6108245358            6.9122542190      0.6740000000      13.0943893361      3.1282726415      0.0000000000
2.6113084968            6.8505445345      0.6760000000      13.0858057491      3.1290316331      0.0000000000
2.6117714574            6.7898832827      0.6780000000      13.0772410219      3.1297581315      0.0000000000
2.6122137212            6.7302472905      0.6800000000      13.0686952370      3.1304525703      0.0000000000
2.6126355873            6.6716140012      0.6820000000      13.0601684709      3.1311153775      0.0000000000
2.6130373507            6.6139613641      0.6840000000      13.0516607981      3.1317469760      0.0000000000
2.6134193017            6.5572680783      0.6860000000      13.0431722913      3.1323477823      0.0000000000
2.6137817271            6.5015134258      0.6880000000      13.0347030186      3.1329182093      0.0000000000
2.6141249087            6.4466772177      0.6900000000      13.0262530439      3.1334586624      0.0000000000
2.6144491248            6.3927396381      0.6920000000      13.0178224311      3.1339695436      0.0000000000
2.6147546495            6.3396816489      0.6940000000      13.0094112438      3.1344512486      0.0000000000
2.6150417529            6.2874842864      0.6960000000      13.0010195294      3.1349041686      0.0000000000
2.6153107012            6.2361295757      0.6980000000      12.9926473522      3.1353286895      0.0000000000
2.6155617569            6.1855998085      0.7000000000      12.9842947546      3.1357251922      0.0000000000
2.6157951785            6.1358777072      0.7020000000      12.9759617903      3.1360940529      0.0000000000
2.6160112208            6.0869463017      0.7040000000      12.9676485093      3.1364356428      0.0000000000
2.6162101352            6.0387894372      0.7060000000      12.9593549436      3.1367503284      0.0000000000
2.6163921691            5.9913909667      0.7080000000      12.9510811410      3.1370384714      0.0000000000
2.6165575667            5.9447353815      0.7100000000      12.9428271449      3.1373004290      0.0000000000
2.6167065682            5.8988075518      0.7120000000      12.9345929842      3.1375365532      0.0000000000
2.6168394111            5.8535925608      0.7140000000      12.9263786988      3.1377471928      0.0000000000
2.6169563286            5.8090761962      0.7160000000      12.9181843142      3.1379326904      0.0000000000
2.6170575514            5.7652441475      0.7180000000      12.9100098646      3.1380933855      0.0000000000
2.6171433062            5.7220829539      0.7200000000      12.9018553752      3.1382296127      0.0000000000
2.6172138167            5.6795789965      0.7220000000      12.8937208730      3.1383417019      0.0000000000
2.6172693037            5.6377194848      0.7240000000      12.8856063786      3.1384299797      0.0000000000
2.6173099846            5.5964914469      0.7260000000      12.8775119204      3.1384947681      0.0000000000
2.6173360734            5.5558826059      0.7280000000      12.8694375097      3.1385363844      0.0000000000
2.6173477816            5.5158807824      0.7300000000      12.8613831702      3.1385551425      0.0000000000
2.6173453173            5.4764741881      0.7320000000      12.8533489139      3.1385513520      0.0000000000
