# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.0502126925         3238.8343864160      0.2830000000      13.1022658077      1.1218680904      0.0000000000
1.0682252720         2979.7739971779      0.2850000000      13.1159798560      1.1425526782      0.0000000000
1.0862218653         2744.4653875763      0.2870000000      13.1296508989      1.1632707067      0.0000000000
1.1041953509         2530.5038914789      0.2890000000      13.1432550541      1.1840141007      0.0000000000
1.1221387884         2335.7479835469      0.2910000000      13.1567702264      1.2047749184      0.0000000000
1.1400454231         2158.2885586814      0.2930000000      13.1701759401      1.2255453587      0.0000000000
1.1579086903         1996.4220598911      0.2950000000      13.1834532477      1.2463177685      0.0000000000
1.1757222192         1848.6267661402      0.2970000000      13.1965846339      1.2670846484      0.0000000000
1.1934798376         1713.5423021240      0.2990000000      13.2095540146      1.2878386612      0.0000000000
1.2111755735         1589.9510797028      0.3010000000      13.2223465864      1.3085726356      0.0000000000
1.2288036578         1476.7624968540      0.3030000000      13.2349487967      1.3292795716      0.0000000000
1.2463585260         1372.9984839798      0.3050000000      13.2473482142      1.3499526455      0.0000000000
1.2638348186         1277.7814342477      0.3070000000      13.2595336139      1.3705852126      0.0000000000
1.2812273822         1190.3227454083      0.3090000000      13.2714946829      1.3911708109      0.0000000000
1.2985312694         1109.9134242573      0.3110000000      13.2832221917      1.4117031641      0.0000000000
1.3157417385         1035.9152266705      0.3130000000      13.2947077886      1.4321761834      0.0000000000
1.3328542523          967.7532833630      0.3150000000      13.3059440264      1.4525839695      0.0000000000
1.3498644767          904.9091524950      0.3170000000      13.3169242439      1.4729208129      0.0000000000
1.3667682797          846.9148710188      0.3190000000      13.3276425436      1.4931811963      0.0000000000
1.3835617292          793.3477910114      0.3210000000      13.3380938851      1.5133597941      0.0000000000
1.4002410895          743.8256893631      0.3230000000      13.3482737012      1.5334514711      0.0000000000
1.4168028201          698.0026558468      0.3250000000      13.3581782179      1.5534512843      0.0000000000
1.4332435724          655.5653590198      0.3270000000      13.3678042334      1.5733544812      0.0000000000
1.4495601861          616.2297632415      0.3290000000      13.3771490935      1.5931564984      0.0000000000
1.4657496860          579.7381069772      0.3310000000      13.3862107156      1.6128529605      0.0000000000
1.4818092776          545.8562582126      0.3330000000      13.3949873524      1.6324396769      0.0000000000
1.4977363459          514.3714662914      0.3350000000      13.4034779899      1.6519126440      0.0000000000
1.5135284487          485.0901156352      0.3370000000      13.4116818031      1.6712680387      0.0000000000
1.5291833122          457.8359511410      0.3390000000      13.4195985117      1.6905022160      0.0000000000
1.5446988296          432.4483295237      0.3410000000      13.4272281146      1.7096117098      0.0000000000
1.5600730551          408.7807604977      0.3430000000      13.4345710506      1.7285932278      0.0000000000
1.5753041987          386.6994863067      0.3450000000      13.4416279602      1.7474436477      0.0000000000
1.5903906246          366.0823852920      0.3470000000      13.4483999942      1.7661600172      0.0000000000
1.6053308423          346.8177151687      0.3490000000      13.4548882944      1.7847395459      0.0000000000
1.6201235070          328.8033170194      0.3510000000      13.4610945604      1.8031796073      0.0000000000
1.6347674107          311.9455696808      0.3530000000      13.4670204729      1.8214777303      0.0000000000
1.6492614808          296.1587074148      0.3550000000      13.4726680766      1.8396315992      0.0000000000
1.6636047740          281.3640786475      0.3570000000      13.4780396099      1.8576390489      0.0000000000
1.6777964713          267.4894603209      0.3590000000      13.4831373508      1.8754980592      0.0000000000
1.6918358760          254.4685417774      0.3610000000      13.4879639951      1.8932067555      0.0000000000
1.7057224060          242.2403482576      0.3630000000      13.4925221668      1.9107634002      0.0000000000
1.7194555921          230.7487982017      0.3650000000      13.4968147912      1.9281663923      0.0000000000
1.7330350712          219.9422495895      0.3670000000      13.5008447619      1.9454142610      0.0000000000
1.7464605845          209.7731406638      0.3690000000      13.5046152409      1.9625056640      0.0000000000
1.7597319707          200.1975967990      0.3710000000      13.5081293327      1.9794393817      0.0000000000
1.7728491644          191.1751730090      0.3730000000      13.5113903750      1.9962143155      0.0000000000
1.7858121903          182.6685116300      0.3750000000      13.5144017611      2.0128294822      0.0000000000
1.7986211591          174.6430905599      0.3770000000      13.5171668576      2.0292840106      0.0000000000
1.8112762646          167.0670066769      0.3790000000      13.5196891755      2.0455771380      0.0000000000
1.8237777792          159.9107333269      0.3810000000      13.5219722477      2.0617082065      0.0000000000
1.8361260507          153.1469541817      0.3830000000      13.5240197368      2.0776766597      0.0000000000
1.8483214976          146.7503331420      0.3850000000      13.5258351914      2.0934820377      0.0000000000
1.8603646063          140.6974085830      0.3870000000      13.5274222702      2.1091239744      0.0000000000
1.8722559279          134.9664098307      0.3890000000      13.5287846692      2.1246021945      0.0000000000
1.8839960744          129.5371288644      0.3910000000      13.5299261275      2.1399165096      0.0000000000
1.8955857152          124.3907950978      0.3930000000      13.5308503142      2.1550668138      0.0000000000
1.9070255739          119.5099633454      0.3950000000      13.5315609303      2.1700530816      0.0000000000
1.9183164263          114.8784121286      0.3970000000      13.5320617042      2.1848753646      0.0000000000
1.9294590962          110.4810460690      0.3990000000      13.5323563756      2.1995337876      0.0000000000
1.9404544532          106.3038141567      0.4010000000      13.5324486839      2.2140285463      0.0000000000
1.9513034093          102.3336167668      0.4030000000      13.5323422716      2.2283599027      0.0000000000
1.9620069164           98.5582474934      0.4050000000      13.5320408068      2.2425281836      0.0000000000
1.9725659647           94.9663213286      0.4070000000      13.5315479962      2.2565337781      0.0000000000
1.9829815787           91.5472117280      0.4090000000      13.5308674767      2.2703771327      0.0000000000
1.9932548159           88.2909962551      0.4110000000      13.5300028812      2.2840587506      0.0000000000
2.0033867635           85.1883974943      0.4130000000      13.5289577541      2.2975791873      0.0000000000
2.0133785373           82.2307521015      0.4150000000      13.5277356991      2.3109390500      0.0000000000
2.0232312789           79.4099517906      0.4170000000      13.5263402887      2.3241389933      0.0000000000
2.0329461533           76.7184041958      0.4190000000      13.5247749552      2.3371797170      0.0000000000
2.0425243478           74.1490069396      0.4210000000      13.5230432327      2.3500619650      0.0000000000
2.0519670695           71.6950983717      0.4230000000      13.5211485289      2.3627865214      0.0000000000
2.0612755431           69.3504370205      0.4250000000      13.5190941758      2.3753542085      0.0000000000
2.0704510106           67.1091703235      0.4270000000      13.5168835987      2.3877658862      0.0000000000
2.0794947285           64.9658049690      0.4290000000      13.5145201113      2.4000224485      0.0000000000
2.0884079660           62.9151828137      0.4310000000      13.5120069932      2.4121248213      0.0000000000
2.0971920044           60.9524589162      0.4330000000      13.5093474604      2.4240739612      0.0000000000
2.1058481344           59.0730792999      0.4350000000      13.5065446520      2.4358708527      0.0000000000
2.1143776572           57.2727653721      0.4370000000      13.5036018506      2.4475165086      0.0000000000
2.1227818792           55.5474860400      0.4390000000      13.5005220125      2.4590119646      0.0000000000
2.1310621149           53.8934526780      0.4410000000      13.4973082752      2.4703582812      0.0000000000
2.1392196831           52.3070956304      0.4430000000      13.4939636481      2.4815565398      0.0000000000
2.1472559061           50.7850510404      0.4450000000      13.4904910608      2.4926078419      0.0000000000
2.1551721101           49.3241502076      0.4470000000      13.4868934819      2.5035133081      0.0000000000
2.1629696220           47.9214045646      0.4490000000      13.4831737700      2.5142740752      0.0000000000
2.1706497704           46.5739946278      0.4510000000      13.4793347859      2.5248912967      0.0000000000
2.1782138829           45.2792582149      0.4530000000      13.4753792580      2.5353661392      0.0000000000
2.1856632873           44.0346837964      0.4550000000      13.4713099717      2.5456997841      0.0000000000
2.1929993088           42.8378980039      0.4570000000      13.4671296256      2.5558934230      0.0000000000
2.2002232700           41.6866562815      0.4590000000      13.4628408280      2.5659482591      0.0000000000
2.2073364908           40.5788391471      0.4610000000      13.4584462370      2.5758655048      0.0000000000
2.2143402868           39.5124408814      0.4630000000      13.4539483963      2.5856463812      0.0000000000
2.2212359689           38.4855614644      0.4650000000      13.4493498136      2.5952921167      0.0000000000
2.2280248427           37.4964054845      0.4670000000      13.4446529577      2.6048039456      0.0000000000
2.2347082083           36.5432710876      0.4690000000      13.4398602688      2.6141831086      0.0000000000
2.2412873594           35.6245458129      0.4710000000      13.4349741318      2.6234308506      0.0000000000
2.2477635828           34.7387021819      0.4730000000      13.4299968925      2.6325484202      0.0000000000
2.2541381577           33.8842897105      0.4750000000      13.4249308344      2.6415370683      0.0000000000
2.2604123558           33.0599350578      0.4770000000      13.4197781995      2.6503980487      0.0000000000
2.2665874407           32.2643347373      0.4790000000      13.4145412634      2.6591326160      0.0000000000
2.2726646672           31.4962492202      0.4810000000      13.4092221202      2.6677420258      0.0000000000
2.2786452813           30.7545040678      0.4830000000      13.4038229365      2.6762275334      0.0000000000
2.2845305201           30.0379819875      0.4850000000      13.3983458295      2.6845903936      0.0000000000
2.2903216107           29.3456217657      0.4870000000      13.3927928251      2.6928318598      0.0000000000
2.2960197704           28.6764137978      0.4890000000      13.3871659273      2.7009531829      0.0000000000
2.3016262067           28.0293989241      0.4910000000      13.3814671295      2.7089556124      0.0000000000
2.3071421166           27.4036643450      0.4930000000      13.3756983624      2.7168403941      0.0000000000
2.3125686865           26.7983405089      0.4950000000      13.3698614954      2.7246087700      0.0000000000
2.3179070922           26.2126006966      0.4970000000      13.3639584163      2.7322619791      0.0000000000
2.3231584986           25.6456565220      0.4990000000      13.3579909217      2.7398012551      0.0000000000
2.3283240599           25.0967585730      0.5010000000      13.3519608585      2.7472278278      0.0000000000
2.3334049181           24.5651901447      0.5030000000      13.3458698907      2.7545429205      0.0000000000
2.3384022050           24.0502694919      0.5050000000      13.3397197791      2.7617477520      0.0000000000
2.3433170403           23.5513468872      0.5070000000      13.3335122066      2.7688435347      0.0000000000
2.3481505323           23.0678014622      0.5090000000      13.3272488168      2.7758314747      0.0000000000
2.3529037779           22.5990413307      0.5110000000      13.3209312195      2.7827127714      0.0000000000
2.3575778621           22.1445012348      0.5130000000      13.3145609801      2.7894886177      0.0000000000
2.3621738581           21.7036418338      0.5150000000      13.3081396666      2.7961601988      0.0000000000
2.3666928276           21.2759472589      0.5170000000      13.3016688116      2.8027286929      0.0000000000
2.3711358201           20.8609247478      0.5190000000      13.2951498351      2.8091952702      0.0000000000
2.3755038738           20.4581040667      0.5210000000      13.2885842704      2.8155610934      0.0000000000
2.3797980145           20.0670348628      0.5230000000      13.2819734830      2.8218273167      0.0000000000
2.3840192565           19.6872865306      0.5250000000      13.2753188845      2.8279950862      0.0000000000
2.3881686020           19.3184476851      0.5270000000      13.2686218458      2.8340655394      0.0000000000
2.3922470416           18.9601241661      0.5290000000      13.2618837135      2.8400398055      0.0000000000
2.3962555540           18.6119385858      0.5310000000      13.2551057767      2.8459190048      0.0000000000
2.4001951059           18.2735298566      0.5330000000      13.2482893154      2.8517042482      0.0000000000
2.4040666525           17.9445523468      0.5350000000      13.2414356109      2.8573966382      0.0000000000
2.4078711373           17.6246745813      0.5370000000      13.2345458683      2.8629972679      0.0000000000
2.4116094918           17.3135787816      0.5390000000      13.2276212827      2.8685072208      0.0000000000
2.4152826361           17.0109605639      0.5410000000      13.2206630215      2.8739275714      0.0000000000
2.4188914791           16.7165287317      0.5430000000      13.2136722932      2.8792593851      0.0000000000
2.4224369173           16.4300023349      0.5450000000      13.2066501280      2.8845037169      0.0000000000
2.4259198369           16.1511138373      0.5470000000      13.1995977251      2.8896616132      0.0000000000
2.4293411117           15.8796052621      0.5490000000      13.1925161055      2.8947341097      0.0000000000
2.4327016047           15.6152287791      0.5510000000      13.1854063215      2.8997222331      0.0000000000
2.4360021679           15.3577475142      0.5530000000      13.1782694381      2.9046270007      0.0000000000
2.4392436419           15.1069335558      0.5550000000      13.1711064596      2.9094494193      0.0000000000
2.4424268560           14.8625675392      0.5570000000      13.1639183592      2.9141904861      0.0000000000
2.4455526292           14.6244390368      0.5590000000      13.1567061042      2.9188511889      0.0000000000
2.4486217692           14.3923458552      0.5610000000      13.1494706413      2.9234325052      0.0000000000
2.4516350728           14.1660936093      0.5630000000      13.1422128961      2.9279354029      0.0000000000
2.4545933264           13.9454953002      0.5650000000      13.1349337883      2.9323608397      0.0000000000
2.4574973063           13.7303712234      0.5670000000      13.1276341982      2.9367097650      0.0000000000
2.4603477770           13.5205483853      0.5690000000      13.1203149777      2.9409831158      0.0000000000
2.4631454940           13.3158601914      0.5710000000      13.1129769656      2.9451818217      0.0000000000
2.4658912018           13.1161467734      0.5730000000      13.1056210378      2.9493068014      0.0000000000
2.4685856348           12.9212536399      0.5750000000      13.0982479352      2.9533589637      0.0000000000
2.4712295177           12.7310326839      0.5770000000      13.0908585324      2.9573392087      0.0000000000
2.4738235646           12.5453404686      0.5790000000      13.0834535153      2.9612484254      0.0000000000
2.4763684805           12.3640397124      0.5810000000      13.0760337148      2.9650874945      0.0000000000
2.4788649601           12.1869973591      0.5830000000      13.0685998426      2.9688572861      0.0000000000
2.4813136887           12.0140854926      0.5850000000      13.0611526045      2.9725586611      0.0000000000
2.4837153420           11.8451809839      0.5870000000      13.0536927306      2.9761924712      0.0000000000
2.4860705863           11.6801648334      0.5890000000      13.0462209131      2.9797595581      0.0000000000
2.4883800788           11.5189225495      0.5910000000      13.0387378370      2.9832607544      0.0000000000
2.4906444671           11.3613434573      0.5930000000      13.0312441507      2.9866968831      0.0000000000
2.4928643901           11.2073208538      0.5950000000      13.0237405025      2.9900687584      0.0000000000
2.4950404773           11.0567517721      0.5970000000      13.0162275261      2.9933771844      0.0000000000
2.4971733500           10.9095369586      0.5990000000      13.0087058526      2.9966229572      0.0000000000
2.4992636198           10.7655804973      0.6010000000      13.0011760774      2.9998068620      0.0000000000
2.5013118905           10.6247895238      0.6030000000      12.9936387921      3.0029296770      0.0000000000
2.5033187570           10.4870746150      0.6050000000      12.9860945441      3.0059921700      0.0000000000
2.5052848057           10.3523495535      0.6070000000      12.9785439419      3.0089951001      0.0000000000
2.5072106149           10.2205309430      0.6090000000      12.9709875440      3.0119392181      0.0000000000
2.5090967542           10.0915376588      0.6110000000      12.9634258219      3.0148252650      0.0000000000
2.5109437859            9.9652923152      0.6130000000      12.9558593931      3.0176539746      0.0000000000
2.5127522634            9.8417190164      0.6150000000      12.9482886919      3.0204260702      0.0000000000
2.5145227330            9.7207453357      0.6170000000      12.9407142933      3.0231422682      0.0000000000
2.5162557325            9.6023004537      0.6190000000      12.9331366173      3.0258032755      0.0000000000
2.5179517925            9.4863163876      0.6210000000      12.9255562113      3.0284097906      0.0000000000
2.5196114358            9.3727271206      0.6230000000      12.9179735055      3.0309625045      0.0000000000
2.5212351776            9.2614688901      0.6250000000      12.9103889543      3.0334620987      0.0000000000
2.5228235262            9.1524797654      0.6270000000      12.9028030284      3.0359092476      0.0000000000
2.5243769821            9.0457002297      0.6290000000      12.8952161695      3.0383046168      0.0000000000
2.5258960387            8.9410723686      0.6310000000      12.8876287903      3.0406488640      0.0000000000
2.5273811825            8.8385399689      0.6330000000      12.8800412976      3.0429426392      0.0000000000
2.5288328929            8.7380488800      0.6350000000      12.8724541160      3.0451865842      0.0000000000
2.5302516424            8.6395465449      0.6370000000      12.8648676426      3.0473813329      0.0000000000
2.5316378970            8.5429820469      0.6390000000      12.8572822680      3.0495275124      0.0000000000
2.5329921153            8.4483060505      0.6410000000      12.8496983715      3.0516257405      0.0000000000
2.5343147501            8.3554707151      0.6430000000      12.8421163263      3.0536766292      0.0000000000
2.5356062471            8.2644296655      0.6450000000      12.8345364877      3.0556807816      0.0000000000
2.5368670460            8.1751380035      0.6470000000      12.8269592059      3.0576387942      0.0000000000
2.5380975797            8.0875521326      0.6490000000      12.8193848359      3.0595512557      0.0000000000
2.5392982755            8.0016298526      0.6510000000      12.8118137203      3.0614187484      0.0000000000
2.5404695540            7.9173302437      0.6530000000      12.8042461956      3.0632418462      0.0000000000
2.5416118300            7.8346134555      0.6550000000      12.7966825567      3.0650211168      0.0000000000
2.5427255122            7.7534407960      0.6570000000      12.7891231207      3.0667571206      0.0000000000
2.5438110034            7.6737752203      0.6590000000      12.7815682345      3.0684504105      0.0000000000
2.5448687008            7.5955800954      0.6610000000      12.7740181469      3.0701015336      0.0000000000
2.5458989959            7.5188202246      0.6630000000      12.7664731760      3.0717110299      0.0000000000
2.5469022742            7.4434615308      0.6650000000      12.7589336094      3.0732794319      0.0000000000
2.5478789160            7.3694705042      0.6670000000      12.7513997032      3.0748072662      0.0000000000
2.5488292960            7.2968151934      0.6690000000      12.7438717574      3.0762950529      0.0000000000
2.5497537835            7.2254640152      0.6710000000      12.7363500154      3.0777433054      0.0000000000
2.5506527424            7.1553866331      0.6730000000      12.7288347366      3.0791525302      0.0000000000
2.5515265320            7.0865536121      0.6750000000      12.7213262068      3.0805232291      0.0000000000
2.5523755051            7.0189358260      0.6770000000      12.7138246093      3.0818558948      0.0000000000
2.5532000111            6.9525056531      0.6790000000      12.7063302337      3.0831510172      0.0000000000
2.5540003929            6.8872360077      0.6810000000      12.6988433160      3.0844090770      0.0000000000
2.5547769895            6.8231001926      0.6830000000      12.6913640447      3.0856305513      0.0000000000
2.5555301344            6.7600727495      0.6850000000      12.6838926617      3.0868159095      0.0000000000
2.5562601568            6.6981287293      0.6870000000      12.6764293946      3.0879656163      0.0000000000
2.5569673809            6.6372438931      0.6890000000      12.6689744569      3.0890801298      0.0000000000
2.5576521263            6.5773945993      0.6910000000      12.6615280434      3.0901599027      0.0000000000
2.5583147080            6.5185579048      0.6930000000      12.6540903549      3.0912053818      0.0000000000
2.5589554368            6.4607114742      0.6950000000      12.6466615818      3.0922170088      0.0000000000
2.5595746183            6.4038335748      0.6970000000      12.6392419179      3.0931952189      0.0000000000
2.5601725548            6.3479030498      0.6990000000      12.6318315548      3.0941404430      0.0000000000
2.5607495431            6.2928993589      0.7010000000      12.6244306718      3.0950531051      0.0000000000
2.5613058769            6.2388024241      0.7030000000      12.6170394459      3.0959336256      0.0000000000
2.5618418451            6.1855927893      0.7050000000      12.6096580468      3.0967824185      0.0000000000
2.5623577323            6.1332514519      0.7070000000      12.6022866388      3.0975998924      0.0000000000
2.5628538196            6.0817599188      0.7090000000      12.5949253831      3.0983864516      0.0000000000
2.5633303837            6.0311002303      0.7110000000      12.5875744437      3.0991424949      0.0000000000
2.5637876975            5.9812547955      0.7130000000      12.5802339718      3.0998684159      0.0000000000
2.5642260302            5.9322066242      0.7150000000      12.5729041306      3.1005646036      0.0000000000
2.5646456468            5.8839389914      0.7170000000      12.5655850637      3.1012314417      0.0000000000
2.5650468086            5.8364356450      0.7190000000      12.5582768947      3.1018693094      0.0000000000
2.5654297736            5.7896808011      0.7210000000      12.5509797603      3.1024785810      0.0000000000
2.5657947958            5.7436591918      0.7230000000      12.5436938146      3.1030596259      0.0000000000
2.5661421258            5.6983556594      0.7250000000      12.5364191977      3.1036128096      0.0000000000
2.5664720103            5.6537555993      0.7270000000      12.5291559988      3.1041384919      0.0000000000
2.5667846929            5.6098447931      0.7290000000      12.5219043624      3.1046370287      0.0000000000
2.5670804136            5.5666092949      0.7310000000      12.5146644317      3.1051087714      0.0000000000
2.5673594091            5.5240354930      0.7330000000      12.5074362706      3.1055540671      0.0000000000
2.5676219125            5.4821103080      0.7350000000      12.5002200443      3.1059732576      0.0000000000
2.5678681541            5.4408206713      0.7370000000      12.4930158317      3.1063666820      0.0000000000
2.5680983605            5.4001541049      0.7390000000      12.4858237500      3.1067346739      0.0000000000
2.5683127554            5.3600982581      0.7410000000      12.4786439070      3.1070775629      0.0000000000
2.5685115591            5.3206411961      0.7430000000      12.4714763910      3.1073956747      0.0000000000
2.5686949893            5.2817711952      0.7450000000      12.4643213146      3.1076893312      0.0000000000
2.5688632599            5.2434768753      0.7470000000      12.4571787629      3.1079588492      0.0000000000
2.5690165825            5.2057470749      0.7490000000      12.4500488258      3.1082045427      0.0000000000
2.5691551654            5.1685709695      0.7510000000      12.4429316132      3.1084267210      0.0000000000
2.5692792140            5.1319378861      0.7530000000      12.4358271712      3.1086256898      0.0000000000
2.5693889311            5.0958374688      0.7550000000      12.4287356318      3.1088017511      0.0000000000
2.5694845164            5.0602596313      0.7570000000      12.4216570428      3.1089552028      0.0000000000
2.5695661667            5.0251945290      0.7590000000      12.4145914826      3.1090863391      0.0000000000
2.5696340765            4.9906324006      0.7610000000      12.4075390573      3.1091954509      0.0000000000
2.5696884374            4.9565639208      0.7630000000      12.4004998142      3.1092828251      0.0000000000
2.5697294378            4.9229798367      0.7650000000      12.3934738166      3.1093487446      0.0000000000
2.5697572645            4.8898712007      0.7670000000      12.3864611590      3.1093934897      0.0000000000
2.5697721010            4.8572291710      0.7690000000      12.3794619036      3.1094173366      0.0000000000
2.5697741283            4.8250451937      0.7710000000      12.3724761022      3.1094205578      0.0000000000
2.5697635253            4.7933108331      0.7730000000      12.3655038105      3.1094034233      0.0000000000
2.5697404682            4.7620179599      0.7750000000      12.3585451030      3.1093661991      0.0000000000
2.5697051304            4.7311585629      0.7770000000      12.3516000444      3.1093091474      0.0000000000
2.5696576836            4.7007247125      0.7790000000      12.3446686795      3.1092325281      0.0000000000
2.5695982969            4.6707088142      0.7810000000      12.3377510649      3.1091365979      0.0000000000
2.5695271362            4.6411033784      0.7830000000      12.3308472484      3.1090216083      0.0000000000
2.5694443668            4.6119010660      0.7850000000      12.3239572774      3.1088878108      0.0000000000
2.5693501504            4.5830947419      0.7870000000      12.3170812017      3.1087354512      0.0000000000
