# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4303043401       401490.4874219288      0.1670000000      14.8140020140      0.4394316959      0.0000000000
0.4389109158       365278.7455716985      0.1690000000      14.7681725431      0.4484756278      0.0000000000
0.4476438928       332434.0072300355      0.1710000000      14.7243190134      0.4576624382      0.0000000000
0.4565065309       302628.1855906121      0.1730000000      14.6823529250      0.4669960169      0.0000000000
0.4655019381       275567.7882665299      0.1750000000      14.6421926616      0.4764801176      0.0000000000
0.4746330693       250989.7999339448      0.1770000000      14.6037634136      0.4861183558      0.0000000000
0.4839027092       228658.2517354676      0.1790000000      14.5669958384      0.4959141907      0.0000000000
0.4933134692       208361.0429821246      0.1810000000      14.5318256505      0.5058709210      0.0000000000
0.5028677737       189907.3423738235      0.1830000000      14.4981932519      0.5159916710      0.0000000000
0.5125678676       173125.1322410608      0.1850000000      14.4660426710      0.5262793967      0.0000000000
0.5224157853       157859.3333461085      0.1870000000      14.4353217851      0.5367368537      0.0000000000
0.5324133603       143969.8488464626      0.1890000000      14.4059813865      0.5473666051      0.0000000000
0.5425622124       131330.0737859269      0.1910000000      14.3779750796      0.5581710085      0.0000000000
0.5528637429       119825.4334257656      0.1930000000      14.3512587280      0.5691522093      0.0000000000
0.5633191278       109352.2403133489      0.1950000000      14.3257905050      0.5803121321      0.0000000000
0.5739293148        99816.5036579735      0.1970000000      14.3015303613      0.5916524771      0.0000000000
0.5846950145        91133.0343424336      0.1990000000      14.2784398472      0.6031747089      0.0000000000
0.5956167003        83224.5388092412      0.2010000000      14.2564819681      0.6148800552      0.0000000000
0.6066946026        76020.8734590607      0.2030000000      14.2356209757      0.6267694994      0.0000000000
0.6179287077        69458.3312846130      0.2050000000      14.2158222330      0.6388437774      0.0000000000
0.6293187548        63479.0588236313      0.2070000000      14.1970520550      0.6511033730      0.0000000000
0.6408642337        58030.4821283057      0.2090000000      14.1792775486      0.6635485138      0.0000000000
0.6525643877        53064.8118425774      0.2110000000      14.1624666839      0.6761791720      0.0000000000
0.6644182095        48538.6055341877      0.2130000000      14.1465879460      0.6889950588      0.0000000000
0.6764244452        44412.3575800145      0.2150000000      14.1316104406      0.7019956259      0.0000000000
0.6885815955        40650.1417530622      0.2170000000      14.1175038587      0.7151800654      0.0000000000
0.7008879158        37219.2854616874      0.2190000000      14.1042383179      0.7285473073      0.0000000000
0.7133414228        34090.0611330942      0.2210000000      14.0917843726      0.7420960244      0.0000000000
0.7259398968        31235.4294892242      0.2230000000      14.0801129944      0.7558246332      0.0000000000
0.7386808857        28630.7878953250      0.2250000000      14.0691954609      0.7697312946      0.0000000000
0.7515617111        26253.7592327221      0.2270000000      14.0590035281      0.7838139198      0.0000000000
0.7645794744        24083.9779952110      0.2290000000      14.0495092094      0.7980701735      0.0000000000
0.7777310629        22102.9207508691      0.2310000000      14.0406849085      0.8124974781      0.0000000000
0.7910131574        20293.7315830076      0.2330000000      14.0325034002      0.8270930203      0.0000000000
0.8044222390        18641.0762608477      0.2350000000      14.0249377433      0.8418537557      0.0000000000
0.8179545991        17131.0021991168      0.2370000000      14.0179614046      0.8567764172      0.0000000000
0.8316063469        15750.8164082327      0.2390000000      14.0115482152      0.8718575211      0.0000000000
0.8453734184        14488.9701454872      0.2410000000      14.0056723702      0.8870933747      0.0000000000
0.8592515874        13334.9567988104      0.2430000000      14.0003084843      0.9024800859      0.0000000000
0.8732364732        12279.2173085683      0.2450000000      13.9954314750      0.9180135696      0.0000000000
0.8873235537        11313.0541096324      0.2470000000      13.9910168146      0.9336895598      0.0000000000
0.9015081733        10428.5551541890      0.2490000000      13.9870403773      0.9495036164      0.0000000000
0.9157855555         9618.5195404970      0.2510000000      13.9834783955      0.9654511368      0.0000000000
0.9301508123         8876.3974895046      0.2530000000      13.9803076843      0.9815273649      0.0000000000
0.9445989563         8196.2274236174      0.2550000000      13.9775054670      0.9977274020      0.0000000000
0.9591249122         7572.5840382270      0.2570000000      13.9750495039      1.0140462184      0.0000000000
0.9737235258         7000.5311334266      0.2590000000      13.9729180233      1.0304786613      0.0000000000
0.9883895766         6475.5753391000      0.2610000000      13.9710897813      1.0470194677      0.0000000000
1.0031177894         5993.6259407959      0.2630000000      13.9695441210      1.0636632759      0.0000000000
1.0179028437         5550.9597990003      0.2650000000      13.9682608252      1.0804046341      0.0000000000
1.0327393860         5144.1860318758      0.2670000000      13.9672203282      1.0972380138      0.0000000000
1.0476220385         4770.2174257789      0.2690000000      13.9664035533      1.1141578184      0.0000000000
1.0625454118         4426.2421487182      0.2710000000      13.9657920340      1.1311583957      0.0000000000
1.0775041127         4109.6986385163      0.2730000000      13.9653678440      1.1482340470      0.0000000000
1.0924927559         3818.2530535943      0.2750000000      13.9651136451      1.1653790393      0.0000000000
1.1075059726         3549.7784001037      0.2770000000      13.9650126696      1.1825876137      0.0000000000
1.1225384202         3302.3360815755      0.2790000000      13.9650487494      1.1998539972      0.0000000000
1.1375847903         3074.1583588084      0.2810000000      13.9652062197      1.2171724108      0.0000000000
1.1526398189         2863.6333468834      0.2830000000      13.9654700737      1.2345370808      0.0000000000
1.1676982933         2669.2904830654      0.2850000000      13.9658258914      1.2519422472      0.0000000000
1.1827550589         2489.7881507018      0.2870000000      13.9662597353      1.2693821712      0.0000000000
1.1978050288         2323.9016268095      0.2890000000      13.9667582724      1.2868511463      0.0000000000
1.2128431893         2170.5129665979      0.2910000000      13.9673087740      1.3043435053      0.0000000000
1.2278646069         2028.6007390289      0.2930000000      13.9678990074      1.3218536283      0.0000000000
1.2428644337         1897.2322839939      0.2950000000      13.9685173333      1.3393759498      0.0000000000
1.2578379138         1775.5548395954      0.2970000000      13.9691525716      1.3569049666      0.0000000000
1.2727803878         1662.7890589806      0.2990000000      13.9697941713      1.3744352438      0.0000000000
1.2876872980         1558.2220735472      0.3010000000      13.9704320077      1.3919614216      0.0000000000
1.3025541929         1461.2017078433      0.3030000000      13.9710565301      1.4094782213      0.0000000000
1.3173767304         1371.1310170427      0.3050000000      13.9716586591      1.4269804505      0.0000000000
1.3321506822         1287.4635066064      0.3070000000      13.9722298059      1.4444630087      0.0000000000
1.3468719358         1209.6985562555      0.3090000000      13.9727618499      1.4619208909      0.0000000000
1.3615364981         1137.3775252122      0.3110000000      13.9732471307      1.4793491936      0.0000000000
1.3761404976         1070.0798770226      0.3130000000      13.9736784516      1.4967431179      0.0000000000
1.3906801861         1007.4199070235      0.3150000000      13.9740490196      1.5140979729      0.0000000000
1.4051519400          949.0438672472      0.3170000000      13.9743525066      1.5314091795      0.0000000000
1.4195522624          894.6269400315      0.3190000000      13.9745829900      1.5486722729      0.0000000000
1.4338777829          843.8709252194      0.3210000000      13.9747349119      1.5658829048      0.0000000000
1.4481252591          796.5018164982      0.3230000000      13.9748031252      1.5830368464      0.0000000000
1.4622915764          752.2677690511      0.3250000000      13.9747828474      1.6001299895      0.0000000000
1.4763737483          710.9372153226      0.3270000000      13.9746696554      1.6171583483      0.0000000000
1.4903689155          672.2970986071      0.3290000000      13.9744594537      1.6341180604      0.0000000000
1.5042743462          636.1513608512      0.3310000000      13.9741485052      1.6510053883      0.0000000000
1.5180874348          602.3194232191      0.3330000000      13.9737333806      1.6678167191      0.0000000000
1.5318057011          570.6349322869      0.3350000000      13.9732109589      1.6845485657      0.0000000000
1.5454267888          540.9445837827      0.3370000000      13.9725784005      1.7011975662      0.0000000000
1.5589484644          513.1069787671      0.3390000000      13.9718331648      1.7177604843      0.0000000000
1.5723686156          486.9916718005      0.3410000000      13.9709729435      1.7342342086      0.0000000000
1.5856852494          462.4782578591      0.3430000000      13.9699957414      1.7506157523      0.0000000000
1.5988964904          439.4555310637      0.3450000000      13.9688997743      1.7669022521      0.0000000000
1.6120005784          417.8207691732      0.3470000000      13.9676834731      1.7830909673      0.0000000000
1.6249958667          397.4789956831      0.3490000000      13.9663455332      1.7991792786      0.0000000000
1.6378808197          378.3423521548      0.3510000000      13.9648848472      1.8151646873      0.0000000000
1.6506540101          360.3295928312      0.3530000000      13.9633004828      1.8310448130      0.0000000000
1.6633141173          343.3654530243      0.3550000000      13.9615917358      1.8468173927      0.0000000000
1.6758599239          327.3802598127      0.3570000000      13.9597580581      1.8624802783      0.0000000000
1.6882903143          312.3094105392      0.3590000000      13.9577990807      1.8780314361      0.0000000000
1.7006042706          298.0930350271      0.3610000000      13.9557145924      1.8934689429      0.0000000000
1.7128008723          284.6755895674      0.3630000000      13.9535045581      1.9087909873      0.0000000000
1.7248792885          272.0055230957      0.3650000000      13.9511690366      1.9239958609      0.0000000000
1.7368387823          260.0349826975      0.3670000000      13.9487082770      1.9390819646      0.0000000000
1.7486787029          248.7195069205      0.3690000000      13.9461226134      1.9540478008      0.0000000000
1.7603984846          238.0177615257      0.3710000000      13.9434125359      1.9688919728      0.0000000000
1.7719976436          227.8913231126      0.3730000000      13.9405786089      1.9836131821      0.0000000000
1.7834757756          218.3044454842      0.3750000000      13.9376215260      1.9982102259      0.0000000000
1.7948325529          209.2238505855      0.3770000000      13.9345420736      2.0126819952      0.0000000000
1.8060677217          200.6185507952      0.3790000000      13.9313411391      2.0270274718      0.0000000000
1.8171810992          192.4596635912      0.3810000000      13.9280196652      2.0412457262      0.0000000000
1.8281725713          184.7202914832      0.3830000000      13.9245787093      2.0553359148      0.0000000000
1.8390420897          177.3753345926      0.3850000000      13.9210193732      2.0692972777      0.0000000000
1.8497896692          170.4013652380      0.3870000000      13.9173428385      2.0831291363      0.0000000000
1.8604153856          163.7765330055      0.3890000000      13.9135503422      2.0968308902      0.0000000000
1.8709193722          157.4804219061      0.3910000000      13.9096431966      2.1104020154      0.0000000000
1.8813018189          151.4939546381      0.3930000000      13.9056227484      2.1238420619      0.0000000000
1.8915629679          145.7992994386      0.3950000000      13.9014903900      2.1371506505      0.0000000000
1.9017031128          140.3797790147      0.3970000000      13.8972475728      2.1503274712      0.0000000000
1.9117225955          135.2197910825      0.3990000000      13.8928957684      2.1633722805      0.0000000000
1.9216218042          130.3047316757      0.4010000000      13.8884364960      2.1762848989      0.0000000000
1.9314011710          125.6209095870      0.4030000000      13.8838713023      2.1890652092      0.0000000000
1.9410611699          121.1555218452      0.4050000000      13.8792017571      2.2017131530      0.0000000000
1.9506023146          116.8965410022      0.4070000000      13.8744294745      2.2142287300      0.0000000000
1.9600251562          112.8327088394      0.4090000000      13.8695560552      2.2266119944      0.0000000000
1.9693302817          108.9534505221      0.4110000000      13.8645831426      2.2388630537      0.0000000000
1.9785183119          105.2488418589      0.4130000000      13.8595123935      2.2509820662      0.0000000000
1.9875898990          101.7095673117      0.4150000000      13.8543454757      2.2629692387      0.0000000000
1.9965457232           98.3268694638      0.4170000000      13.8490840555      2.2748248219      0.0000000000
2.0053864996           95.0925225665      0.4190000000      13.8437298262      2.2865491203      0.0000000000
2.0141129630           91.9987910267      0.4210000000      13.8382844685      2.2981424719      0.0000000000
2.0227258754           89.0383957993      0.4230000000      13.8327496902      2.3096052589      0.0000000000
2.0312260218           86.2044891288      0.4250000000      13.8271271555      2.3209379020      0.0000000000
2.0396142089           83.4906241327      0.4270000000      13.8214185849      2.3321408595      0.0000000000
2.0478912640           80.8907223959      0.4290000000      13.8156256586      2.3432146254      0.0000000000
2.0560580324           78.3990659269      0.4310000000      13.8097500693      2.3541597269      0.0000000000
2.0641153773           76.0102617548      0.4330000000      13.8037934907      2.3649767232      0.0000000000
2.0720641777           73.7192201542      0.4350000000      13.7977576069      2.3756662045      0.0000000000
2.0799053275           71.5211407382      0.4370000000      13.7916440848      2.3862287899      0.0000000000
2.0876397337           69.4114962033      0.4390000000      13.7854545711      2.3966651251      0.0000000000
2.0952683162           67.3860087123      0.4410000000      13.7791907284      2.4069758824      0.0000000000
2.1027920055           65.4406396938      0.4430000000      13.7728541857      2.4171617585      0.0000000000
2.1102117426           63.5715679575      0.4450000000      13.7664465682      2.4272234731      0.0000000000
2.1175284772           61.7751897287      0.4470000000      13.7599694867      2.4371617673      0.0000000000
2.1247431672           60.0480911995      0.4490000000      13.7534245430      2.4469774031      0.0000000000
2.1318567777           58.3870426101      0.4510000000      13.7468133199      2.4566711617      0.0000000000
2.1388702794           56.7889909346      0.4530000000      13.7401373741      2.4662438418      0.0000000000
2.1457846490           55.2510431625      0.4550000000      13.7333982693      2.4756962593      0.0000000000
2.1526008672           53.7704582374      0.4570000000      13.7265975280      2.4850292458      0.0000000000
2.1593199185           52.3446425471      0.4590000000      13.7197366764      2.4942436474      0.0000000000
2.1659427901           50.9711370707      0.4610000000      13.7128172157      2.5033403237      0.0000000000
2.1724704714           49.6476074400      0.4630000000      13.7058406228      2.5123201469      0.0000000000
2.1789039535           48.3718427103      0.4650000000      13.6988083620      2.5211840006      0.0000000000
2.1852442280           47.1417434967      0.4670000000      13.6917218818      2.5299327794      0.0000000000
2.1914922868           45.9553177705      0.4690000000      13.6845826036      2.5385673872      0.0000000000
2.1976491215           44.8106737102      0.4710000000      13.6773919415      2.5470887370      0.0000000000
2.2037157223           43.7060144273      0.4730000000      13.6701512777      2.5554977498      0.0000000000
2.2096930784           42.6396338303      0.4750000000      13.6628619808      2.5637953538      0.0000000000
2.2155821768           41.6099088250      0.4770000000      13.6555254052      2.5719824836      0.0000000000
2.2213840017           40.6152959615      0.4790000000      13.6481428797      2.5800600795      0.0000000000
2.2270995348           39.6543297811      0.4810000000      13.6407157019      2.5880290869      0.0000000000
2.2327297541           38.7256123212      0.4830000000      13.6332451690      2.5958904555      0.0000000000
2.2382756341           37.8278151541      0.4850000000      13.6257325513      2.6036451390      0.0000000000
2.2437381448           36.9596748788      0.4870000000      13.6181791002      2.6112940934      0.0000000000
2.2491182520           36.1199863703      0.4890000000      13.6105860404      2.6188382779      0.0000000000
2.2544169164           35.3076011915      0.4910000000      13.6029545855      2.6262786534      0.0000000000
2.2596350939           34.5214261417      0.4930000000      13.5952859316      2.6336161822      0.0000000000
2.2647737344           33.7604181652      0.4950000000      13.5875812377      2.6408518271      0.0000000000
2.2698337824           33.0235838141      0.4970000000      13.5798416613      2.6479865517      0.0000000000
2.2748161765           32.3099745777      0.4990000000      13.5720683381      2.6550213193      0.0000000000
2.2797218488           31.6186858465      0.5010000000      13.5642623731      2.6619570927      0.0000000000
2.2845517251           30.9488535308      0.5030000000      13.5564248571      2.6687948335      0.0000000000
2.2893067245           30.2996534089      0.5050000000      13.5485568669      2.6755355023      0.0000000000
2.2939877591           29.6702982271      0.5070000000      13.5406594588      2.6821800573      0.0000000000
2.2985957344           29.0600361484      0.5090000000      13.5327336681      2.6887294552      0.0000000000
2.3031315481           28.4681484724      0.5110000000      13.5247805143      2.6951846497      0.0000000000
2.3075960911           27.8939466703      0.5130000000      13.5168009939      2.7015465921      0.0000000000
2.3119902464           27.3367759887      0.5150000000      13.5087960884      2.7078162300      0.0000000000
2.3163148897           26.7960063407      0.5170000000      13.5007667615      2.7139945081      0.0000000000
2.3205708888           26.2710380101      0.5190000000      13.4927139537      2.7200823671      0.0000000000
2.3247591037           25.7612953394      0.5210000000      13.4846386008      2.7260807436      0.0000000000
2.3288803864           25.2662278076      0.5230000000      13.4765415970      2.7319905700      0.0000000000
2.3329355813           24.7853084724      0.5250000000      13.4684238490      2.7378127746      0.0000000000
2.3369255242           24.3180328070      0.5270000000      13.4602862268      2.7435482805      0.0000000000
2.3408510430           23.8639169264      0.5290000000      13.4521295884      2.7491980058      0.0000000000
2.3447129575           23.4224977039      0.5310000000      13.4439547762      2.7547628641      0.0000000000
2.3485120793           22.9933306824      0.5330000000      13.4357626192      2.7602437633      0.0000000000
2.3522492114           22.5759898851      0.5350000000      13.4275539166      2.7656416056      0.0000000000
2.3559251487           22.1700680210      0.5370000000      13.4193294676      2.7709572879      0.0000000000
2.3595406780           21.7751724304      0.5390000000      13.4110900565      2.7761917012      0.0000000000
2.3630965774           21.3909273806      0.5410000000      13.4028364338      2.7813457306      0.0000000000
2.3665936168           21.0169728084      0.5430000000      13.3945693554      2.7864202552      0.0000000000
2.3700325578           20.6529621582      0.5450000000      13.3862895424      2.7914161476      0.0000000000
2.3734141535           20.2985628055      0.5470000000      13.3779977257      2.7963342744      0.0000000000
2.3767391488           19.9534556919      0.5490000000      13.3696945999      2.8011754956      0.0000000000
2.3800082801           19.6173345332      0.5510000000      13.3613808548      2.8059406650      0.0000000000
2.3832222756           19.2899038461      0.5530000000      13.3530571579      2.8106306293      0.0000000000
2.3863818552           18.9708806240      0.5550000000      13.3447241771      2.8152462292      0.0000000000
2.3894877304           18.6599930011      0.5570000000      13.3363825573      2.8197882979      0.0000000000
2.3925406046           18.3569788958      0.5590000000      13.3280329319      2.8242576624      0.0000000000
2.3955411729           18.0615864239      0.5610000000      13.3196759213      2.8286551426      0.0000000000
2.3984901221           17.7735730772      0.5630000000      13.3113121259      2.8329815514      0.0000000000
2.4013881313           17.4927063026      0.5650000000      13.3029421453      2.8372376949      0.0000000000
2.4042358708           17.2187615775      0.5670000000      13.2945665595      2.8414243719      0.0000000000
2.4070340035           16.9515228239      0.5690000000      13.2861859422      2.8455423745      0.0000000000
2.4097831839           16.6907821386      0.5710000000      13.2778008434      2.8495924877      0.0000000000
2.4124840586           16.4363396341      0.5730000000      13.2694118131      2.8535754889      0.0000000000
2.4151372665           16.1880015131      0.5750000000      13.2610193784      2.8574921492      0.0000000000
2.4177434385           15.9455829217      0.5770000000      13.2526240680      2.8613432317      0.0000000000
2.4203031976           15.7089040098      0.5790000000      13.2442263865      2.8651294932      0.0000000000
2.4228171593           15.4777927205      0.5810000000      13.2358268361      2.8688516827      0.0000000000
2.4252859312           15.2520819995      0.5830000000      13.2274259120      2.8725105421      0.0000000000
2.4277101134           15.0316118232      0.5850000000      13.2190240823      2.8761068065      0.0000000000
2.4300902985           14.8162269246      0.5870000000      13.2106218157      2.8796412036      0.0000000000
2.4324270714           14.6057785274      0.5890000000      13.2022195692      2.8831144541      0.0000000000
2.4347210100           14.4001221221      0.5910000000      13.1938177970      2.8865272716      0.0000000000
2.4369726842           14.1991186574      0.5930000000      13.1854169294      2.8898803618      0.0000000000
2.4391826573           14.0026339861      0.5950000000      13.1770173947      2.8931744249      0.0000000000
2.4413514849           13.8105385650      0.5970000000      13.1686196101      2.8964101524      0.0000000000
2.4434797156           13.6227071953      0.5990000000      13.1602239848      2.8995882296      0.0000000000
2.4455678911           13.4390188619      0.6010000000      13.1518309249      2.9027093346      0.0000000000
2.4476165459           13.2593567412      0.6030000000      13.1434408048      2.9057741387      0.0000000000
2.4496262075           13.0836084999      0.6050000000      13.1350540134      2.9087833055      0.0000000000
2.4515973966           12.9116646786      0.6070000000      13.1266709239      2.9117374925      0.0000000000
2.4535306272           12.7434198573      0.6090000000      13.1182919056      2.9146373501      0.0000000000
2.4554264066           12.5787724717      0.6110000000      13.1099173026      2.9174835212      0.0000000000
2.4572852353           12.4176240824      0.6130000000      13.1015474713      2.9202766428      0.0000000000
2.4591076071           12.2598785393      0.6150000000      13.0931827457      2.9230173441      0.0000000000
2.4608940099           12.1054449202      0.6170000000      13.0848234609      2.9257062485      0.0000000000
2.4626449245           11.9542329663      0.6190000000      13.0764699362      2.9283439722      0.0000000000
2.4643608256           11.8061572851      0.6210000000      13.0681224909      2.9309311245      0.0000000000
2.4660421816           11.6611339036      0.6230000000      13.0597814342      2.9334683082      0.0000000000
2.4676894549           11.5190820645      0.6250000000      13.0514470684      2.9359561203      0.0000000000
2.4693031015           11.3799238396      0.6270000000      13.0431196794      2.9383951501      0.0000000000
2.4708835712           11.2435832425      0.6290000000      13.0347995675      2.9407859808      0.0000000000
2.4724313080           11.1099867738      0.6310000000      13.0264870003      2.9431291893      0.0000000000
2.4739467502           10.9790634805      0.6330000000      13.0181822588      2.9454253461      0.0000000000
2.4754303301           10.8507446873      0.6350000000      13.0098856077      2.9476750156      0.0000000000
2.4768824738           10.7249636780      0.6370000000      13.0015973071      2.9498787550      0.0000000000
2.4783036024           10.6016556869      0.6390000000      12.9933176125      2.9520371164      0.0000000000
2.4796941309           10.4807580492      0.6410000000      12.9850467709      2.9541506449      0.0000000000
2.4810544690           10.3622100169      0.6430000000      12.9767850219      2.9562198801      0.0000000000
2.4823850201           10.2459528103      0.6450000000      12.9685326056      2.9582453542      0.0000000000
2.4836861834           10.1319293081      0.6470000000      12.9602897513      2.9602275947      0.0000000000
2.4849583518           10.0200841645      0.6490000000      12.9520566824      2.9621671227      0.0000000000
2.4862019134            9.9103636116      0.6510000000      12.9438336193      2.9640644534      0.0000000000
2.4874172510            9.8027154924      0.6530000000      12.9356207651      2.9659200960      0.0000000000
2.4886047420            9.6970894024      0.6550000000      12.9274183377      2.9677345539      0.0000000000
2.4897647591            9.5934359734      0.6570000000      12.9192265393      2.9695083248      0.0000000000
2.4908976696            9.4917078664      0.6590000000      12.9110455690      2.9712419009      0.0000000000
2.4920038358            9.3918587743      0.6610000000      12.9028756051      2.9729357677      0.0000000000
2.4930836158            9.2938437440      0.6630000000      12.8947168503      2.9745904070      0.0000000000
2.4941373619            9.1976190845      0.6650000000      12.8865694833      2.9762062929      0.0000000000
2.4951654222            9.1031428580      0.6670000000      12.8784336712      2.9777838953      0.0000000000
2.4961681401            9.0103734807      0.6690000000      12.8703096051      2.9793236787      0.0000000000
2.4971458543            8.9192713201      0.6710000000      12.8621974343      2.9808261017      0.0000000000
2.4980988988            8.8297973698      0.6730000000      12.8540973396      2.9822916176      0.0000000000
2.4990276030            8.7419141159      0.6750000000      12.8460094639      2.9837206746      0.0000000000
2.4999322922            8.6555846031      0.6770000000      12.8379339795      2.9851137158      0.0000000000
2.5008132871            8.5707736871      0.6790000000      12.8298710248      2.9864711788      0.0000000000
2.5016709040            8.4874462093      0.6810000000      12.8218207481      2.9877934965      0.0000000000
2.5025054550            8.4055688315      0.6830000000      12.8137832962      2.9890810961      0.0000000000
2.5033172479            8.3251088144      0.6850000000      12.8057588085      2.9903344002      0.0000000000
2.5041065865            8.2460341471      0.6870000000      12.7977474092      2.9915538267      0.0000000000
2.5048737704            8.1683138581      0.6890000000      12.7897492468      2.9927397882      0.0000000000
2.5056190950            8.0919180639      0.6910000000      12.7817644318      2.9938926925      0.0000000000
2.5063428521            8.0168173097      0.6930000000      12.7737930996      2.9950129425      0.0000000000
2.5070453290            7.9429831312      0.6950000000      12.7658353635      2.9961009366      0.0000000000
2.5077268098            7.8703875199      0.6970000000      12.7578913411      2.9971570687      0.0000000000
2.5083875741            7.7990036577      0.6990000000      12.7499611509      2.9981817275      0.0000000000
2.5090278980            7.7288052686      0.7010000000      12.7420448980      2.9991752970      0.0000000000
2.5096480541            7.6597668044      0.7030000000      12.7341426887      3.0001381576      0.0000000000
2.5102483109            7.5918633170      0.7050000000      12.7262546268      3.0010706843      0.0000000000
2.5108289336            7.5250704812      0.7070000000      12.7183808136      3.0019732483      0.0000000000
2.5113901836            7.4593646614      0.7090000000      12.7105213450      3.0028462156      0.0000000000
2.5119323191            7.3947228511      0.7110000000      12.7026763165      3.0036899491      0.0000000000
2.5124555944            7.3311226487      0.7130000000      12.6948458184      3.0045048061      0.0000000000
2.5129602608            7.2685422664      0.7150000000      12.6870299384      3.0052911405      0.0000000000
2.5134465658            7.2069603308      0.7170000000      12.6792287630      3.0060493015      0.0000000000
2.5139147537            7.1463560052      0.7190000000      12.6714423706      3.0067796345      0.0000000000
2.5143650657            7.0867091705      0.7210000000      12.6636708476      3.0074824805      0.0000000000
2.5147977398            7.0280002353      0.7230000000      12.6559142684      3.0081581772      0.0000000000
2.5152130104            6.9702098404      0.7250000000      12.6481727068      3.0088070571      0.0000000000
2.5156111092            6.9133193817      0.7270000000      12.6404462393      3.0094294499      0.0000000000
2.5159922644            6.8573104933      0.7290000000      12.6327349231      3.0100256805      0.0000000000
2.5163567016            6.8021653693      0.7310000000      12.6250388403      3.0105960705      0.0000000000
2.5167046428            6.7478667586      0.7330000000      12.6173580495      3.0111409374      0.0000000000
2.5170363075            6.6943976883      0.7350000000      12.6096926075      3.0116605950      0.0000000000
2.5173519120            6.6417415101      0.7370000000      12.6020425851      3.0121553533      0.0000000000
2.5176516701            6.5898822799      0.7390000000      12.5944080362      3.0126255190      0.0000000000
2.5179357921            6.5388042079      0.7410000000      12.5867890064      3.0130713947      0.0000000000
