# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5763469695        64515.8961031671      0.2300000000      13.4347516663      0.5947328662      0.0000000000
0.5854013370        59804.2539724356      0.2320000000      13.4186827412      0.6044540908      0.0000000000
0.5945161332        55466.7426043104      0.2340000000      13.4033573217      0.6142522722      0.0000000000
0.6036902010        51471.5187590367      0.2360000000      13.3887423356      0.6241264335      0.0000000000
0.6129223295        47789.6165400751      0.2380000000      13.3748062330      0.6340755367      0.0000000000
0.6222112545        44394.6964416717      0.2400000000      13.3615187518      0.6440984828      0.0000000000
0.6315556605        41262.7800331625      0.2420000000      13.3488509814      0.6541941135      0.0000000000
0.6409541807        38372.0086239746      0.2440000000      13.3367752118      0.6643612112      0.0000000000
0.6504053997        35702.4681766113      0.2460000000      13.3252649029      0.6745985010      0.0000000000
0.6599078539        33235.9902905960      0.2480000000      13.3142945789      0.6849046508      0.0000000000
0.6694600342        30955.9991101853      0.2500000000      13.3038398459      0.6952782737      0.0000000000
0.6790603870        28847.3587670480      0.2520000000      13.2938772676      0.7057179290      0.0000000000
0.6887073162        26896.2380491533      0.2540000000      13.2843842928      0.7162221235      0.0000000000
0.6983991856        25089.9892250659      0.2560000000      13.2753393022      0.7267893139      0.0000000000
0.7081343199        23417.0565633626      0.2580000000      13.2667214963      0.7374179076      0.0000000000
0.7179110081        21866.8546463414      0.2600000000      13.2585108437      0.7481062654      0.0000000000
0.7277275044        20429.6982158421      0.2620000000      13.2506880875      0.7588527033      0.0000000000
0.7375820314        19096.7115549580      0.2640000000      13.2432347271      0.7696554941      0.0000000000
0.7474727817        17859.7638083049      0.2660000000      13.2361328760      0.7805128699      0.0000000000
0.7573979209        16711.3965368557      0.2680000000      13.2293653980      0.7914230246      0.0000000000
0.7673555889        15644.7692878926      0.2700000000      13.2229157005      0.8023841150      0.0000000000
0.7773439035        14653.6037822989      0.2720000000      13.2167678893      0.8133942645      0.0000000000
0.7873609618        13732.1327475484      0.2740000000      13.2109065349      0.8244515645      0.0000000000
0.7974048433        12875.0640207581      0.2760000000      13.2053168954      0.8355540769      0.0000000000
0.8074736116        12077.5282578123      0.2780000000      13.1999846651      0.8466998366      0.0000000000
0.8175653178        11335.0505884272      0.2800000000      13.1948961131      0.8578868541      0.0000000000
0.8276780018        10643.5143258830      0.2820000000      13.1900379736      0.8691131175      0.0000000000
0.8378096956         9999.1306158941      0.2840000000      13.1853975098      0.8803765953      0.0000000000
0.8479584251         9398.4132739883      0.2860000000      13.1809623777      0.8916752386      0.0000000000
0.8581222127         8838.1478368311      0.2880000000      13.1767207083      0.9030069836      0.0000000000
0.8682990792         8315.3749859946      0.2900000000      13.1726611076      0.9143697539      0.0000000000
0.8784870469         7827.3668825776      0.2920000000      13.1687725645      0.9257614630      0.0000000000
0.8886841409         7371.6056795133      0.2940000000      13.1650444776      0.9371800167      0.0000000000
0.8988883916         6945.7701784370      0.2960000000      13.1614666106      0.9486233150      0.0000000000
0.9090978372         6547.7167827873      0.2980000000      13.1580291533      0.9600892552      0.0000000000
0.9193105249         6175.4681210216      0.3000000000      13.1547226518      0.9715757332      0.0000000000
0.9295245140         5827.1956689122      0.3020000000      13.1515379628      0.9830806465      0.0000000000
0.9397378767         5501.2107358364      0.3040000000      13.1484663641      0.9946018958      0.0000000000
0.9499487007         5195.9521240977      0.3060000000      13.1454994076      1.0061373872      0.0000000000
0.9601550914         4909.9751669942      0.3080000000      13.1426290190      1.0176850352      0.0000000000
0.9703551711         4641.9441512339      0.3100000000      13.1398473692      1.0292427618      0.0000000000
0.9805470843         4390.6227621316      0.3120000000      13.1371470192      1.0408085021      0.0000000000
0.9907289969         4154.8661625406      0.3140000000      13.1345207706      1.0523802042      0.0000000000
1.0008990982         3933.6135132327      0.3160000000      13.1319617242      1.0639558308      0.0000000000
1.0110556023         3725.8817496730      0.3180000000      13.1294632796      1.0755333616      0.0000000000
1.0211967497         3530.7603377165      0.3200000000      13.1270190777      1.0871107946      0.0000000000
1.0313208080         3347.4041689811      0.3220000000      13.1246230425      1.0986861477      0.0000000000
1.0414260736         3175.0299117439      0.3240000000      13.1222693524      1.1102574600      0.0000000000
1.0515108726         3012.9091969908      0.3260000000      13.1199524455      1.1218227939      0.0000000000
1.0615735615         2860.3675054800      0.3280000000      13.1176669389      1.1333802354      0.0000000000
1.0716125287         2716.7774005457      0.3300000000      13.1154077683      1.1449278962      0.0000000000
1.0816261948         2581.5560266535      0.3320000000      13.1131700467      1.1564639146      0.0000000000
1.0916130138         2454.1616903021      0.3340000000      13.1109490949      1.1679864565      0.0000000000
1.1015714735         2334.0904905569      0.3360000000      13.1087404797      1.1794937165      0.0000000000
1.1115000963         2220.8739090793      0.3380000000      13.1065399673      1.1909839191      0.0000000000
1.1213974396         2114.0760323359      0.3400000000      13.1043434791      1.2024553192      0.0000000000
1.1312620964         2013.2908962481      0.3420000000      13.1021472003      1.2139062031      0.0000000000
1.1410926958         1918.1403250983      0.3440000000      13.0999474446      1.2253348894      0.0000000000
1.1508879030         1828.2726138158      0.3460000000      13.0977407364      1.2367397293      0.0000000000
1.1606464233         1743.3590567961      0.3480000000      13.0955237560      1.2481191115      0.0000000000
1.1703669888         1663.0940881851      0.3500000000      13.0932933804      1.2594714471      0.0000000000
1.1800483786         1587.1919045173      0.3520000000      13.0910465882      1.2707951931      0.0000000000
1.1896894054         1515.3867126291      0.3540000000      13.0887806049      1.2820888375      0.0000000000
1.1992889191         1447.4298219072      0.3560000000      13.0864927501      1.2933509035      0.0000000000
1.2088458068         1383.0890846585      0.3580000000      13.0841804643      1.3045799500      0.0000000000
1.2183589925         1322.1478692312      0.3600000000      13.0818414279      1.3157745715      0.0000000000
1.2278274374         1264.4036334281      0.3620000000      13.0794733321      1.3269333985      0.0000000000
1.2372501391         1209.6671635855      0.3640000000      13.0770741077      1.3380550974      0.0000000000
1.2466261324         1157.7613768481      0.3660000000      13.0746417664      1.3491383712      0.0000000000
1.2559544878         1108.5207491467      0.3680000000      13.0721744457      1.3601819586      0.0000000000
1.2652343123         1061.7903114552      0.3700000000      13.0696703760      1.3711846347      0.0000000000
1.2744647487         1017.4250780905      0.3720000000      13.0671279552      1.3821452107      0.0000000000
1.2836449751          975.2891482172      0.3740000000      13.0645456612      1.3930625337      0.0000000000
1.2927742045          935.2553868642      0.3760000000      13.0619220524      1.4039354868      0.0000000000
1.3018516849          897.2043930193      0.3780000000      13.0592558340      1.4147629888      0.0000000000
1.3108766959          861.0245570224      0.3800000000      13.0565457800      1.4255439909      0.0000000000
1.3198485579          826.6110257346      0.3820000000      13.0537907830      1.4362774884      0.0000000000
1.3287666178          793.8653673975      0.3840000000      13.0509897870      1.4469625027      0.0000000000
1.3376302573          762.6953623697      0.3860000000      13.0481418576      1.4575980929      0.0000000000
1.3464388905          733.0143195476      0.3880000000      13.0452461240      1.4681833524      0.0000000000
1.3551919630          704.7410183114      0.3900000000      13.0423018026      1.4787174082      0.0000000000
1.3638889518          677.7988111375      0.3920000000      13.0393081759      1.4891994214      0.0000000000
1.3725293644          652.1159067962      0.3940000000      13.0362646178      1.4996285859      0.0000000000
1.3811127380          627.6248008247      0.3960000000      13.0331705374      1.5100041282      0.0000000000
1.3896386397          604.2620223333      0.3980000000      13.0300254557      1.5203253073      0.0000000000
1.3981066649          581.9677145731      0.4000000000      13.0268289171      1.5305914139      0.0000000000
1.4065164374          560.6856827037      0.4020000000      13.0235805537      1.5408017701      0.0000000000
1.4148676087          540.3630002350      0.4040000000      13.0202800400      1.5509557288      0.0000000000
1.4231598568          520.9497669873      0.4060000000      13.0169271235      1.5610526730      0.0000000000
1.4313928865          502.3989946894      0.4080000000      13.0135215606      1.5710920158      0.0000000000
1.4395664279          484.6664766380      0.4100000000      13.0100632270      1.5810731994      0.0000000000
1.4476802364          467.7104006129      0.4120000000      13.0065519798      1.5909956947      0.0000000000
1.4557340916          451.4915087109      0.4140000000      13.0029877669      1.6008590009      0.0000000000
1.4637277972          435.9725440655      0.4160000000      12.9993705633      1.6106626448      0.0000000000
1.4716611797          421.1185631383      0.4180000000      12.9957003922      1.6204061802      0.0000000000
1.4795340883          406.8964597715      0.4200000000      12.9919772766      1.6300891874      0.0000000000
1.4873463941          393.2750232872      0.4220000000      12.9882013424      1.6397112728      0.0000000000
1.4950979897          380.2246888228      0.4240000000      12.9843727088      1.6492720683      0.0000000000
1.5027887879          367.7176854618      0.4260000000      12.9804915439      1.6587712301      0.0000000000
1.5104187221          355.7275511616      0.4280000000      12.9765580209      1.6682084392      0.0000000000
1.5179877448          344.2294531414      0.4300000000      12.9725723792      1.6775834002      0.0000000000
1.5254958274          333.1997933067      0.4320000000      12.9685348727      1.6868958405      0.0000000000
1.5329429599          322.6162624551      0.4340000000      12.9644457579      1.6961455104      0.0000000000
1.5403291495          312.4577740168      0.4360000000      12.9603053590      1.7053321822      0.0000000000
1.5476544211          302.7043501918      0.4380000000      12.9561140048      1.7144556495      0.0000000000
1.5549188157          293.3370891052      0.4400000000      12.9518720219      1.7235157268      0.0000000000
1.5621223905          284.3380028358      0.4420000000      12.9475798015      1.7325122492      0.0000000000
1.5692652181          275.6901934753      0.4440000000      12.9432377327      1.7414450713      0.0000000000
1.5763473862          267.3775146235      0.4460000000      12.9388462120      1.7503140671      0.0000000000
1.5833689966          259.3846736440      0.4480000000      12.9344056693      1.7591191296      0.0000000000
1.5903301652          251.6972297779      0.4500000000      12.9299165428      1.7678601695      0.0000000000
1.5972310212          244.3014392407      0.4520000000      12.9253792943      1.7765371157      0.0000000000
1.6040717067          237.1842334591      0.4540000000      12.9207943987      1.7851499140      0.0000000000
1.6108523760          230.3332568950      0.4560000000      12.9161623175      1.7936985270      0.0000000000
1.6175731956          223.7367810136      0.4580000000      12.9114835665      1.8021829333      0.0000000000
1.6242343432          217.3835755434      0.4600000000      12.9067586454      1.8106031276      0.0000000000
1.6308360074          211.2630819687      0.4620000000      12.9019880595      1.8189591193      0.0000000000
1.6373783877          205.3651982886      0.4640000000      12.8971723455      1.8272509329      0.0000000000
1.6438616933          199.6803329549      0.4660000000      12.8923120327      1.8354786072      0.0000000000
1.6502861432          194.1993620001      0.4680000000      12.8874076676      1.8436421945      0.0000000000
1.6566519658          188.9136005555      0.4700000000      12.8824597867      1.8517417608      0.0000000000
1.6629593980          183.8148113548      0.4720000000      12.8774689493      1.8597773849      0.0000000000
1.6692086855          178.8951376173      0.4740000000      12.8724357227      1.8677491580      0.0000000000
1.6754000817          174.1471044803      0.4760000000      12.8673606484      1.8756571833      0.0000000000
1.6815338480          169.5635547134      0.4780000000      12.8622443207      1.8835015761      0.0000000000
1.6876102529          165.1377351311      0.4800000000      12.8570873004      1.8912824623      0.0000000000
1.6936295720          160.8631555841      0.4820000000      12.8518901562      1.8989999793      0.0000000000
1.6995920874          156.7336548864      0.4840000000      12.8466534800      1.9066542745      0.0000000000
1.7054980874          152.7433692314      0.4860000000      12.8413778448      1.9142455054      0.0000000000
1.7113478666          148.8866807308      0.4880000000      12.8360638343      1.9217738396      0.0000000000
1.7171417248          145.1582400767      0.4900000000      12.8307120341      1.9292394534      0.0000000000
1.7228799673          141.5529506311      0.4920000000      12.8253230119      1.9366425328      0.0000000000
1.7285629046          138.0659479577      0.4940000000      12.8198973718      1.9439832718      0.0000000000
1.7341908516          134.6925654288      0.4960000000      12.8144356920      1.9512618730      0.0000000000
1.7397641278          131.4283778760      0.4980000000      12.8089385486      1.9584785471      0.0000000000
1.7452830569          128.2691385702      0.5000000000      12.8034065347      1.9656335121      0.0000000000
1.7507479666          125.2108027906      0.5020000000      12.7978402291      1.9727269934      0.0000000000
1.7561591881          122.2494827682      0.5040000000      12.7922402114      1.9797592239      0.0000000000
1.7615170560          119.3814963532      0.5060000000      12.7866070532      1.9867304424      0.0000000000
1.7668219082          116.6032924489      0.5080000000      12.7809413410      1.9936408948      0.0000000000
1.7720740853          113.9114902372      0.5100000000      12.7752436501      2.0004908329      0.0000000000
1.7772739310          111.3028523480      0.5120000000      12.7695145513      2.0072805142      0.0000000000
1.7824217911          108.7742797219      0.5140000000      12.7637546038      2.0140102022      0.0000000000
1.7875180139          106.3228043715      0.5160000000      12.7579643879      2.0206801654      0.0000000000
1.7925629497          103.9456011890      0.5180000000      12.7521444643      2.0272906775      0.0000000000
1.7975569508          101.6399263487      0.5200000000      12.7462953877      2.0338420171      0.0000000000
1.8025003710           99.4031997897      0.5220000000      12.7404177240      2.0403344674      0.0000000000
1.8073935659           97.2329195732      0.5240000000      12.7345120192      2.0467683157      0.0000000000
1.8122368921           95.1266933983      0.5260000000      12.7285788249      2.0531438538      0.0000000000
1.8170307076           93.0822395456      0.5280000000      12.7226186904      2.0594613772      0.0000000000
1.8217753713           91.0973491083      0.5300000000      12.7166321480      2.0657211852      0.0000000000
1.8264712430           89.1699280709      0.5320000000      12.7106197445      2.0719235806      0.0000000000
1.8311186834           87.2979471959      0.5340000000      12.7045820108      2.0780688694      0.0000000000
1.8357180533           85.4794756976      0.5360000000      12.6985194753      2.0841573608      0.0000000000
1.8402697143           83.7126547701      0.5380000000      12.6924326617      2.0901893670      0.0000000000
1.8447740281           81.9957018355      0.5400000000      12.6863220918      2.0961652026      0.0000000000
1.8492313583           80.3268974759      0.5420000000      12.6801882790      2.1020851874      0.0000000000
1.8536420634           78.7046000958      0.5440000000      12.6740317296      2.1079496365      0.0000000000
1.8580065069           77.1272334246      0.5460000000      12.6678529569      2.1137588742      0.0000000000
1.8623250504           75.5932786306      0.5480000000      12.6616524579      2.1195132243      0.0000000000
1.8665980553           74.1012769382      0.5500000000      12.6554307287      2.1252130129      0.0000000000
1.8708258825           72.6498287740      0.5520000000      12.6491882605      2.1308585676      0.0000000000
1.8750088922           71.2375895271      0.5540000000      12.6429255400      2.1364502177      0.0000000000
1.8791474441           69.8632635991      0.5560000000      12.6366430440      2.1419882937      0.0000000000
1.8832418974           68.5256024043      0.5580000000      12.6303412547      2.1474731278      0.0000000000
1.8872926101           67.2234150281      0.5600000000      12.6240206415      2.1529050531      0.0000000000
1.8912999396           65.9555477182      0.5620000000      12.6176816643      2.1582844038      0.0000000000
1.8952642422           64.7208910605      0.5640000000      12.6113247830      2.1636115152      0.0000000000
1.8991858734           63.5183786908      0.5660000000      12.6049504595      2.1688867232      0.0000000000
1.9030651871           62.3469856063      0.5680000000      12.5985591445      2.1741103646      0.0000000000
1.9069025365           61.2057238649      0.5700000000      12.5921512826      2.1792827766      0.0000000000
1.9106982732           60.0936401972      0.5720000000      12.5857273037      2.1844042970      0.0000000000
1.9144527476           59.0098186987      0.5740000000      12.5792876501      2.1894752640      0.0000000000
1.9181663088           57.9533770324      0.5760000000      12.5728327528      2.1944960157      0.0000000000
1.9218393043           56.9234656930      0.5780000000      12.5663630375      2.1994668911      0.0000000000
1.9254720803           55.9192621306      0.5800000000      12.5598789097      2.2043882286      0.0000000000
1.9290649811           54.9399774928      0.5820000000      12.5533808009      2.2092603670      0.0000000000
1.9326183499           53.9848502363      0.5840000000      12.5468691120      2.2140836447      0.0000000000
1.9361325279           53.0531465019      0.5860000000      12.5403442441      2.2188584003      0.0000000000
1.9396078546           52.1441562116      0.5880000000      12.5338066000      2.2235849718      0.0000000000
1.9430446679           51.2571980846      0.5900000000      12.5272565790      2.2282636971      0.0000000000
1.9464433040           50.3916111805      0.5920000000      12.5206945479      2.2328949136      0.0000000000
1.9498040971           49.5467592292      0.5940000000      12.5141209146      2.2374789581      0.0000000000
1.9531273797           48.7220298918      0.5960000000      12.5075360476      2.2420161672      0.0000000000
1.9564134823           47.9168303053      0.5980000000      12.5009403215      2.2465068764      0.0000000000
1.9596627335           47.1305878611      0.6000000000      12.4943340985      2.2509514210      0.0000000000
1.9628754602           46.3627495894      0.6020000000      12.4877177496      2.2553501352      0.0000000000
1.9660519870           45.6127824544      0.6040000000      12.4810916328      2.2597033527      0.0000000000
1.9691926367           44.8801714617      0.6060000000      12.4744561022      2.2640114062      0.0000000000
1.9722977301           44.1644188621      0.6080000000      12.4678115072      2.2682746273      0.0000000000
1.9753675859           43.4650424485      0.6100000000      12.4611581868      2.2724933470      0.0000000000
1.9784025207           42.7815774007      0.6120000000      12.4544964820      2.2766678952      0.0000000000
1.9814028492           42.1135753395      0.6140000000      12.4478267359      2.2807986006      0.0000000000
1.9843688837           41.4606014095      0.6160000000      12.4411492704      2.2848857909      0.0000000000
1.9873009348           40.8222352763      0.6180000000      12.4344644189      2.2889297925      0.0000000000
1.9901993107           40.1980712028      0.6200000000      12.4277724876      2.2929309310      0.0000000000
1.9930643174           39.5877141702      0.6220000000      12.4210738094      2.2968895304      0.0000000000
1.9958962591           38.9907864006      0.6240000000      12.4143686900      2.3008059136      0.0000000000
1.9986954374           38.4069188275      0.6260000000      12.4076574331      2.3046804023      0.0000000000
2.0014621522           37.8357559633      0.6280000000      12.4009403498      2.3085133165      0.0000000000
2.0041967008           37.2769534055      0.6300000000      12.3942177303      2.3123049754      0.0000000000
2.0068993785           36.7301771167      0.6320000000      12.3874898763      2.3160556962      0.0000000000
2.0095704786           36.1951049023      0.6340000000      12.3807570784      2.3197657952      0.0000000000
2.0122102919           35.6714237854      0.6360000000      12.3740196088      2.3234355869      0.0000000000
2.0148191070           35.1588299570      0.6380000000      12.3672777664      2.3270653845      0.0000000000
2.0173972107           34.6570316716      0.6400000000      12.3605318212      2.3306554997      0.0000000000
2.0199448872           34.1657444529      0.6420000000      12.3537820483      2.3342062425      0.0000000000
2.0224624186           33.6846937340      0.6440000000      12.3470287105      2.3377179216      0.0000000000
2.0249500849           33.2136102898      0.6460000000      12.3402720812      2.3411908439      0.0000000000
2.0274081638           32.7522376463      0.6480000000      12.3335124196      2.3446253148      0.0000000000
2.0298369307           32.3003253295      0.6500000000      12.3267499822      2.3480216383      0.0000000000
2.0322366591           31.8576302340      0.6520000000      12.3199850228      2.3513801162      0.0000000000
2.0346076200           31.4239162558      0.6540000000      12.3132177911      2.3547010495      0.0000000000
2.0369500825           30.9989550802      0.6560000000      12.3064485327      2.3579847368      0.0000000000
2.0392643130           30.5825253446      0.6580000000      12.2996774903      2.3612314752      0.0000000000
2.0415505765           30.1744128316      0.6600000000      12.2929049057      2.3644415606      0.0000000000
2.0438091350           29.7744080557      0.6620000000      12.2861310025      2.3676152865      0.0000000000
2.0460402489           29.3823093652      0.6640000000      12.2793560182      2.3707529450      0.0000000000
2.0482441762           28.9979191002      0.6660000000      12.2725801853      2.3738548267      0.0000000000
2.0504211727           28.6210497801      0.6680000000      12.2658037245      2.3769212201      0.0000000000
2.0525714922           28.2515134980      0.6700000000      12.2590268516      2.3799524123      0.0000000000
2.0546953862           27.8891322133      0.6720000000      12.2522497857      2.3829486882      0.0000000000
2.0567931041           27.5337319803      0.6740000000      12.2454727481      2.3859103314      0.0000000000
2.0588648934           27.1851421072      0.6760000000      12.2386959340      2.3888376237      0.0000000000
2.0609109988           26.8431990462      0.6780000000      12.2319195613      2.3917308444      0.0000000000
2.0629316639           26.5077435694      0.6800000000      12.2251438317      2.3945902722      0.0000000000
2.0649271293           26.1786199891      0.6820000000      12.2183689427      2.3974161832      0.0000000000
2.0668976340           25.8556782125      0.6840000000      12.2115950949      2.4002088522      0.0000000000
2.0688434148           25.5387712527      0.6860000000      12.2048224818      2.4029685515      0.0000000000
2.0707647063           25.2277572611      0.6880000000      12.1980512878      2.4056955526      0.0000000000
2.0726617411           24.9224972622      0.6900000000      12.1912817080      2.4083901241      0.0000000000
2.0745347498           24.6228580150      0.6920000000      12.1845139213      2.4110525339      0.0000000000
2.0763839611           24.3287068948      0.6940000000      12.1777481141      2.4136830473      0.0000000000
2.0782096013           24.0399187513      0.6960000000      12.1709844622      2.4162819283      0.0000000000
2.0800118950           23.7563690046      0.6980000000      12.1642231440      2.4188494388      0.0000000000
2.0817910646           23.4779389784      0.7000000000      12.1574643261      2.4213858390      0.0000000000
2.0835473307           23.2045089077      0.7020000000      12.1507081838      2.4238913875      0.0000000000
2.0852809116           22.9359679767      0.7040000000      12.1439548838      2.4263663407      0.0000000000
2.0869920240           22.6722039156      0.7060000000      12.1372045877      2.4288109535      0.0000000000
2.0886808826           22.4131094959      0.7080000000      12.1304574584      2.4312254792      0.0000000000
2.0903476997           22.1585802436      0.7100000000      12.1237136554      2.4336101687      0.0000000000
2.0919926862           21.9085145354      0.7120000000      12.1169733345      2.4359652718      0.0000000000
2.0936160509           21.6628127776      0.7140000000      12.1102366486      2.4382910361      0.0000000000
2.0952180005           21.4213781392      0.7160000000      12.1035037481      2.4405877074      0.0000000000
2.0967987401           21.1841165991      0.7180000000      12.0967747821      2.4428555301      0.0000000000
2.0983584728           20.9509366635      0.7200000000      12.0900498962      2.4450947466      0.0000000000
2.0998973998           20.7217496877      0.7220000000      12.0833292350      2.4473055972      0.0000000000
2.1014157204           20.4964686659      0.7240000000      12.0766129371      2.4494883212      0.0000000000
2.1029136323           20.2750091193      0.7260000000      12.0699011418      2.4516431555      0.0000000000
2.1043913310           20.0572883907      0.7280000000      12.0631939869      2.4537703354      0.0000000000
2.1058490105           19.8432261982      0.7300000000      12.0564916010      2.4558700948      0.0000000000
2.1072868629           19.6327450957      0.7320000000      12.0497941164      2.4579426654      0.0000000000
2.1087050785           19.4257668970      0.7340000000      12.0431016664      2.4599882773      0.0000000000
2.1101038458           19.2222204617      0.7360000000      12.0364143786      2.4620071593      0.0000000000
2.1114833517           19.0220308345      0.7380000000      12.0297323699      2.4639995380      0.0000000000
2.1128437809           18.8251290501      0.7400000000      12.0230557662      2.4659656380      0.0000000000
2.1141853170           18.6314453552      0.7420000000      12.0163846928      2.4679056832      0.0000000000
2.1155081415           18.4409132610      0.7440000000      12.0097192573      2.4698198949      0.0000000000
2.1168124343           18.2534671706      0.7460000000      12.0030595823      2.4717084930      0.0000000000
2.1180983735           18.0690441001      0.7480000000      11.9964057849      2.4735716962      0.0000000000
2.1193661357           17.8875813699      0.7500000000      11.9897579660      2.4754097205      0.0000000000
2.1206158957           17.7090174809      0.7520000000      11.9831162481      2.4772227812      0.0000000000
2.1218478267           17.5332949126      0.7540000000      11.9764807247      2.4790110915      0.0000000000
2.1230621002           17.3603546483      0.7560000000      11.9698515147      2.4807748628      0.0000000000
2.1242588862           17.1901417478      0.7580000000      11.9632287093      2.4825143052      0.0000000000
