# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3721474575       885702.1009433110      0.1510000000      15.3960519273      0.3786014103      0.0000000000
0.3797975280       804020.8845526156      0.1530000000      15.3289720161      0.3865815061      0.0000000000
0.3875892722       729846.3579665568      0.1550000000      15.2644822100      0.3947172849      0.0000000000
0.3955289760       662466.9046669017      0.1570000000      15.2024664345      0.4030157638      0.0000000000
0.4036227538       601246.0387845080      0.1590000000      15.1428216557      0.4114838159      0.0000000000
0.4118765080       545612.9789279375      0.1610000000      15.0854564551      0.4201281288      0.0000000000
0.4202959613       495054.2703522604      0.1630000000      15.0302892710      0.4289552385      0.0000000000
0.4288866102       449107.2046955570      0.1650000000      14.9772470365      0.4379714806      0.0000000000
0.4376537250       407353.7763632321      0.1670000000      14.9262642995      0.4471829914      0.0000000000
0.4466023285       369415.6781445760      0.1690000000      14.8772816428      0.4565956844      0.0000000000
0.4557371877       334949.8569195890      0.1710000000      14.8302451499      0.4662152424      0.0000000000
0.4650627977       303644.8279362397      0.1730000000      14.7851052724      0.4760470999      0.0000000000
0.4745833655       275217.4126640348      0.1750000000      14.7418162527      0.4860964256      0.0000000000
0.4843028023       249409.8213465632      0.1770000000      14.7003354647      0.4963681142      0.0000000000
0.4942247037       225987.2196159073      0.1790000000      14.6606226533      0.5068667643      0.0000000000
0.5043523436       204735.4900495409      0.1810000000      14.6226395822      0.5175966714      0.0000000000
0.5146886525       185459.3470148301      0.1830000000      14.5863494700      0.5285618039      0.0000000000
0.5252362266       167980.5634821090      0.1850000000      14.5517167005      0.5397658113      0.0000000000
0.5359972934       152136.4719153985      0.1870000000      14.5187063486      0.5512119864      0.0000000000
0.5469737165       137778.6114512199      0.1890000000      14.4872840845      0.5629032688      0.0000000000
0.5581669837       124771.4667607637      0.1910000000      14.4574156296      0.5748422303      0.0000000000
0.5695782041       112991.3380139505      0.1930000000      14.4290668844      0.5870310700      0.0000000000
0.5812080980       102325.4032228484      0.1950000000      14.4022035581      0.5994716008      0.0000000000
0.5930569936        92670.7392377355      0.1970000000      14.3767910596      0.6121652442      0.0000000000
0.6051248254        83933.5166033539      0.1990000000      14.3527944524      0.6251130249      0.0000000000
0.6174111312        76028.2375453917      0.2010000000      14.3301783749      0.6383155660      0.0000000000
0.6299150526        68877.0268916416      0.2030000000      14.3089069859      0.6517730854      0.0000000000
0.6426353345        62409.0038314119      0.2050000000      14.2889439001      0.6654853925      0.0000000000
0.6555703296        56559.6714372944      0.2070000000      14.2702522469      0.6794518901      0.0000000000
0.6687179993        51270.4136800296      0.2090000000      14.2527946376      0.6936715711      0.0000000000
0.6820759224        46487.9540768098      0.2110000000      14.2365333024      0.7081430248      0.0000000000
0.6956412974        42163.9238741650      0.2130000000      14.2214299359      0.7228644353      0.0000000000
0.7094109543        38254.4244753991      0.2150000000      14.2074459848      0.7378335904      0.0000000000
0.7233813588        34719.6487967031      0.2170000000      14.1945424289      0.7530478825      0.0000000000
0.7375486270        31523.5147130078      0.2190000000      14.1826801900      0.7685043202      0.0000000000
0.7519085327        28633.3364476489      0.2210000000      14.1718199351      0.7841995321      0.0000000000
0.7664565212        26019.5263564817      0.2230000000      14.1619221943      0.8001297777      0.0000000000
0.7811877239        23655.3067076305      0.2250000000      14.1529476173      0.8162909597      0.0000000000
0.7960969685        21516.4643928463      0.2270000000      14.1448567731      0.8326786299      0.0000000000
0.8111787981        19581.1084972817      0.2290000000      14.1376105286      0.8492880073      0.0000000000
0.8264274835        17829.4613381698      0.2310000000      14.1311698651      0.8661139864      0.0000000000
0.8418370413        16243.6580379493      0.2330000000      14.1254961308      0.8831511536      0.0000000000
0.8574012499        14807.5689353964      0.2350000000      14.1205510349      0.9003938010      0.0000000000
0.8731136667        13506.6366361092      0.2370000000      14.1162967156      0.9178359408      0.0000000000
0.8889676462        12327.7249130301      0.2390000000      14.1126958433      0.9354713224      0.0000000000
0.9049563585        11258.9840859588      0.2410000000      14.1097117091      0.9532934490      0.0000000000
0.9210728058        10289.7271376606      0.2430000000      14.1073081643      0.9712955920      0.0000000000
0.9373098425         9410.3157709279      0.2450000000      14.1054497951      0.9894708107      0.0000000000
0.9536601911         8612.0627505635      0.2470000000      14.1041019177      1.0078119667      0.0000000000
0.9701164655         7887.1344862821      0.2490000000      14.1032306637      1.0263117468      0.0000000000
0.9866711835         7228.4693666783      0.2510000000      14.1028029656      1.0449626742      0.0000000000
1.0033167875         6629.7025611971      0.2530000000      14.1027866273      1.0637571297      0.0000000000
1.0200456626         6085.0963030708      0.2550000000      14.1031503198      1.0826873688      0.0000000000
1.0368501532         5589.4772981474      0.2570000000      14.1038636351      1.1017455397      0.0000000000
1.0537225812         5138.1830105865      0.2590000000      14.1048971517      1.1209237005      0.0000000000
1.0706552610         4727.0086941746      0.2610000000      14.1062223743      1.1402138354      0.0000000000
1.0876405169         4352.1629388819      0.2630000000      14.1078117732      1.1596078729      0.0000000000
1.1046706989         4010.2256420284      0.2650000000      14.1096387852      1.1790977026      0.0000000000
1.1217381965         3698.1124330177      0.2670000000      14.1116778791      1.1986751898      0.0000000000
1.1388354544         3413.0399629215      0.2690000000      14.1139044774      1.2183321929      0.0000000000
1.1559549852         3152.4955696909      0.2710000000      14.1162949749      1.2380605776      0.0000000000
1.1730893830         2914.2119831992      0.2730000000      14.1188267959      1.2578522323      0.0000000000
1.1902313361         2696.1409401513      0.2750000000      14.1214783072      1.2776990820      0.0000000000
1.2073736378         2496.4325489401      0.2770000000      14.1242288574      1.2975931020      0.0000000000
1.2245091981         2313.4150257533      0.2790000000      14.1270587377      1.3175263313      0.0000000000
1.2416310528         2145.5771864627      0.2810000000      14.1299491991      1.3374908838      0.0000000000
1.2587323746         1991.5522067032      0.2830000000      14.1328824092      1.3574789621      0.0000000000
1.2758064797         1850.1037494150      0.2850000000      14.1358414035      1.3774828662      0.0000000000
1.2928468374         1720.1127960055      0.2870000000      14.1388102156      1.3974950058      0.0000000000
1.3098470764         1600.5659959960      0.2890000000      14.1417736315      1.4175079092      0.0000000000
1.3268009914         1490.5453220527      0.2910000000      14.1447173782      1.4375142325      0.0000000000
1.3437025485         1389.2189468200      0.2930000000      14.1476279489      1.4575067676      0.0000000000
1.3605458909         1295.8323508683      0.2950000000      14.1504926639      1.4774784507      0.0000000000
1.3773253425         1209.7011898595      0.2970000000      14.1532996288      1.4974223685      0.0000000000
1.3940354121         1130.2042109743      0.2990000000      14.1560377008      1.5173317652      0.0000000000
1.4106707959         1056.7772519612      0.3010000000      14.1586964411      1.5372000478      0.0000000000
1.4272263802          988.9076675147      0.3030000000      14.1612661908      1.5570207915      0.0000000000
1.4436972434          926.1293953514      0.3050000000      14.1637378923      1.5767877441      0.0000000000
1.4600786562          868.0185089776      0.3070000000      14.1661031767      1.5964948291      0.0000000000
1.4763660837          814.1891820872      0.3090000000      14.1683543383      1.6161361502      0.0000000000
1.4925551847          764.2900138708      0.3110000000      14.1704842222      1.6357059935      0.0000000000
1.5086418115          718.0008394996      0.3130000000      14.1724862941      1.6551988296      0.0000000000
1.5246220092          675.0297799322      0.3150000000      14.1743545639      1.6746093150      0.0000000000
1.5404920147          635.1105181834      0.3170000000      14.1760835907      1.6939322940      0.0000000000
1.5562482548          598.0000122809      0.3190000000      14.1776684242      1.7131627986      0.0000000000
1.5718873443          563.4762658995      0.3210000000      14.1791046073      1.7322960495      0.0000000000
1.5874060841          531.3363958631      0.3230000000      14.1803881510      1.7513274552      0.0000000000
1.6028014581          501.3949017868      0.3250000000      14.1815154997      1.7702526120      0.0000000000
1.6180706305          473.4820221084      0.3270000000      14.1824835285      1.7890673030      0.0000000000
1.6332109428          447.4423708311      0.3290000000      14.1832895063      1.8077674963      0.0000000000
1.6482199102          423.1335959052      0.3310000000      14.1839310736      1.8263493441      0.0000000000
1.6630952185          400.4251573349      0.3330000000      14.1844062537      1.8448091807      0.0000000000
1.6778347196          379.1974023693      0.3350000000      14.1847133757      1.8631435195      0.0000000000
1.6924364280          359.3404672223      0.3370000000      14.1848510981      1.8813490516      0.0000000000
1.7068985170          340.7534742052      0.3390000000      14.1848183985      1.8994226426      0.0000000000
1.7212193142          323.3437268972      0.3410000000      14.1846145352      1.9173613301      0.0000000000
1.7353972970          307.0259918558      0.3430000000      14.1842389899      1.9351623198      0.0000000000
1.7494310890          291.7218521839      0.3450000000      14.1836915635      1.9528229836      0.0000000000
1.7633194549          277.3591270110      0.3470000000      14.1829722541      1.9703408552      0.0000000000
1.7770612962          263.8713220536      0.3490000000      14.1820812792      1.9877136267      0.0000000000
1.7906556472          251.1971478885      0.3510000000      14.1810190740      2.0049391453      0.0000000000
1.8041016698          239.2800850375      0.3530000000      14.1797862644      2.0220154096      0.0000000000
1.8173986494          228.0679627682      0.3550000000      14.1783836234      2.0389405655      0.0000000000
1.8305459907          217.5126288971      0.3570000000      14.1768121610      2.0557129028      0.0000000000
1.8435432124          207.5695791548      0.3590000000      14.1750729831      2.0723308504      0.0000000000
1.8563899445          198.1976828685      0.3610000000      14.1731673314      2.0887929745      0.0000000000
1.8690859201          189.3588724193      0.3630000000      14.1710966442      2.1050979697      0.0000000000
1.8816309761          181.0179354888      0.3650000000      14.1688624119      2.1212446615      0.0000000000
1.8940250459          173.1422533823      0.3670000000      14.1664662738      2.1372319983      0.0000000000
1.9062681554          165.7015892194      0.3690000000      14.1639099612      2.1530590478      0.0000000000
1.9183604199          158.6679248300      0.3710000000      14.1611953090      2.1687249943      0.0000000000
1.9303020386          152.0152587107      0.3730000000      14.1583242027      2.1842291327      0.0000000000
1.9420932924          145.7194502011      0.3750000000      14.1552986552      2.1995708672      0.0000000000
1.9537345382          139.7580866144      0.3770000000      14.1521207193      2.2147497049      0.0000000000
1.9652262065          134.1103264393      0.3790000000      14.1487924943      2.2297652536      0.0000000000
1.9765687970          128.7568039669      0.3810000000      14.1453161818      2.2446172176      0.0000000000
1.9877628749          123.6794964485      0.3830000000      14.1416939843      2.2593053933      0.0000000000
1.9988090682          118.8616255460      0.3850000000      14.1379281802      2.2738296664      0.0000000000
2.0097080632          114.2875606744      0.3870000000      14.1340210614      2.2881900081      0.0000000000
2.0204606020          109.9427463275      0.3890000000      14.1299749627      2.3023864708      0.0000000000
2.0310674790          105.8136006716      0.3910000000      14.1257922533      2.3164191861      0.0000000000
2.0415295377          101.8874546778      0.3930000000      14.1214753133      2.3302883597      0.0000000000
2.0518476679           98.1524884263      0.3950000000      14.1170265464      2.3439942693      0.0000000000
2.0620228025           94.5976523314      0.3970000000      14.1124483522      2.3575372609      0.0000000000
2.0720559151           91.2126344942      0.3990000000      14.1077431707      2.3709177455      0.0000000000
2.0819480170           87.9877852613      0.4010000000      14.1029134313      2.3841361966      0.0000000000
2.0917001544           84.9140834467      0.4030000000      14.0979615575      2.3971931461      0.0000000000
2.1013134065           81.9830840887      0.4050000000      14.0928899872      2.4100891825      0.0000000000
2.1107888827           79.1868794354      0.4070000000      14.0877011480      2.4228249477      0.0000000000
2.1201277200           76.5180646323      0.4090000000      14.0823974694      2.4354011338      0.0000000000
2.1293310815           73.9696931630      0.4110000000      14.0769813482      2.4478184811      0.0000000000
2.1384001533           71.5352584558      0.4130000000      14.0714552075      2.4600777748      0.0000000000
2.1473361434           69.2086512921      0.4150000000      14.0658214285      2.4721798431      0.0000000000
2.1561402793           66.9841397300      0.4170000000      14.0600823821      2.4841255546      0.0000000000
2.1648138057           64.8563398384      0.4190000000      14.0542404393      2.4959158153      0.0000000000
2.1733579837           62.8201899860      0.4210000000      14.0482979229      2.5075515678      0.0000000000
2.1817740883           60.8709388226      0.4230000000      14.0422571711      2.5190337874      0.0000000000
2.1900634067           59.0041138817      0.4250000000      14.0361204689      2.5303634812      0.0000000000
2.1982272375           57.2155072679      0.4270000000      14.0298900991      2.5415416855      0.0000000000
2.2062668883           55.5011585061      0.4290000000      14.0235683197      2.5525694638      0.0000000000
2.2141836749           53.8573388050      0.4310000000      14.0171573338      2.5634479052      0.0000000000
2.2219789198           52.2805327863      0.4330000000      14.0106593742      2.5741781227      0.0000000000
2.2296539505           50.7674302998      0.4350000000      14.0040765978      2.5847612505      0.0000000000
2.2372100992           49.3149057987      0.4370000000      13.9974111519      2.5951984435      0.0000000000
2.2446487008           47.9200148008      0.4390000000      13.9906651641      2.6054908752      0.0000000000
2.2519710922           46.5799750449      0.4410000000      13.9838407200      2.6156397359      0.0000000000
2.2591786108           45.2921609023      0.4430000000      13.9769398795      2.6256462314      0.0000000000
2.2662725944           44.0540932291      0.4450000000      13.9699646819      2.6355115817      0.0000000000
2.2732543795           42.8634261378      0.4470000000      13.9629171246      2.6452370194      0.0000000000
2.2801252988           41.7179451324      0.4490000000      13.9557991858      2.6548237860      0.0000000000
2.2868866880           40.6155536700      0.4510000000      13.9486128034      2.6642731410      0.0000000000
2.2935398732           39.5542677156      0.4530000000      13.9413598914      2.6735863445      0.0000000000
2.3000861788           38.5322110791      0.4550000000      13.9340423242      2.6827646679      0.0000000000
2.3065269238           37.5476063635      0.4570000000      13.9266619549      2.6918093887      0.0000000000
2.3128634218           36.5987690630      0.4590000000      13.9192206097      2.7007217900      0.0000000000
2.3190969801           35.6841034319      0.4610000000      13.9117200783      2.7095031599      0.0000000000
2.3252288992           34.8020964548      0.4630000000      13.9041621119      2.7181547898      0.0000000000
2.3312604726           33.9513132111      0.4650000000      13.8965484416      2.7266779744      0.0000000000
2.3371929856           33.1303929482      0.4670000000      13.8888807623      2.7350740095      0.0000000000
2.3430277156           32.3380422836      0.4690000000      13.8811607492      2.7433441932      0.0000000000
2.3487659311           31.5730349915      0.4710000000      13.8733900303      2.7514898225      0.0000000000
2.3544088917           30.8342058835      0.4730000000      13.8655702105      2.7595121951      0.0000000000
2.3599578476           30.1204471854      0.4750000000      13.8577028744      2.7674126074      0.0000000000
2.3654140392           29.4307067220      0.4770000000      13.8497895721      2.7751923536      0.0000000000
2.3707786966           28.7639827862      0.4790000000      13.8418318094      2.7828527255      0.0000000000
2.3760530398           28.1193248138      0.4810000000      13.8338310835      2.7903950124      0.0000000000
2.3812382782           27.4958256456      0.4830000000      13.8257888527      2.7978204996      0.0000000000
2.3863356101           26.8926240213      0.4850000000      13.8177065473      2.8051304681      0.0000000000
2.3913462230           26.3088982619      0.4870000000      13.8095855776      2.8123261948      0.0000000000
2.3962712932           25.7438664584      0.4890000000      13.8014273149      2.8194089515      0.0000000000
2.4011119851           25.1967837168      0.4910000000      13.7932331067      2.8263800039      0.0000000000
2.4058694521           24.6669394813      0.4930000000      13.7850042757      2.8332406122      0.0000000000
2.4105448352           24.1536567408      0.4950000000      13.7767421184      2.8399920298      0.0000000000
2.4151392643           23.6562895619      0.4970000000      13.7684479024      2.8466355041      0.0000000000
2.4196538568           23.1742214865      0.4990000000      13.7601228659      2.8531722748      0.0000000000
2.4240897182           22.7068644367      0.5010000000      13.7517682341      2.8596035742      0.0000000000
2.4284479422           22.2536574061      0.5030000000      13.7433851896      2.8659306274      0.0000000000
2.4327296097           21.8140638292      0.5050000000      13.7349749134      2.8721546509      0.0000000000
2.4369357899           21.3875708927      0.5070000000      13.7265385276      2.8782768534      0.0000000000
2.4410675396           20.9736903399      0.5090000000      13.7180771560      2.8842984350      0.0000000000
2.4451259032           20.5719535981      0.5110000000      13.7095919028      2.8902205868      0.0000000000
2.4491119129           20.1819132705      0.5130000000      13.7010838318      2.8960444912      0.0000000000
2.4530265887           19.8031416824      0.5150000000      13.6925539892      2.9017713219      0.0000000000
2.4568709381           19.4352295948      0.5170000000      13.6840033996      2.9074022422      0.0000000000
2.4606459566           19.0777851497      0.5190000000      13.6754330773      2.9129384072      0.0000000000
2.4643526270           18.7304328502      0.5210000000      13.6668439895      2.9183809613      0.0000000000
2.4679919204           18.3928145767      0.5230000000      13.6582370955      2.9237310398      0.0000000000
2.4715647954           18.0645860289      0.5250000000      13.6496133452      2.9289897680      0.0000000000
2.4750721984           17.7454172029      0.5270000000      13.6409736465      2.9341582612      0.0000000000
2.4785150641           17.4349931927      0.5290000000      13.6323189005      2.9392376245      0.0000000000
2.4818943148           17.1330108106      0.5310000000      13.6236499843      2.9442289529      0.0000000000
2.4852108612           16.8391795529      0.5330000000      13.6149677580      2.9491333318      0.0000000000
2.4884656015           16.5532215026      0.5350000000      13.6062730546      2.9539518349      0.0000000000
2.4916594227           16.2748694929      0.5370000000      13.5975666984      2.9586855269      0.0000000000
2.4947931998           16.0038672002      0.5390000000      13.5888494877      2.9633354613      0.0000000000
2.4978677962           15.7399684736      0.5410000000      13.5801222094      2.9679026817      0.0000000000
2.5008840639           15.4829371645      0.5430000000      13.5713856249      2.9723882209      0.0000000000
2.5038428429           15.2325464389      0.5450000000      13.5626404864      2.9767931011      0.0000000000
2.5067449625           14.9885783840      0.5470000000      13.5538875206      2.9811183345      0.0000000000
2.5095912402           14.7508240385      0.5490000000      13.5451274410      2.9853649223      0.0000000000
2.5123824825           14.5190812760      0.5510000000      13.5363609469      2.9895338553      0.0000000000
2.5151194849           14.2931575848      0.5530000000      13.5275887111      2.9936261142      0.0000000000
2.5178030318           14.0728665475      0.5550000000      13.5188114147      2.9976426687      0.0000000000
2.5204338967           13.8580292453      0.5570000000      13.5100296888      3.0015844782      0.0000000000
2.5230128424           13.6484735505      0.5590000000      13.5012441856      3.0054524915      0.0000000000
2.5255406213           13.4440339221      0.5610000000      13.4924555107      3.0092476477      0.0000000000
2.5280179747           13.2445509962      0.5630000000      13.4836642791      3.0129708745      0.0000000000
2.5304456339           13.0498714008      0.5650000000      13.4748710757      3.0166230901      0.0000000000
2.5328243197           12.8598473416      0.5670000000      13.4660764773      3.0202052016      0.0000000000
2.5351547429           12.6743362812      0.5690000000      13.4572810447      3.0237181069      0.0000000000
2.5374376038           12.4932013434      0.5710000000      13.4484853353      3.0271626925      0.0000000000
2.5396735933           12.3163104512      0.5730000000      13.4396898783      3.0305398357      0.0000000000
2.5418633919           12.1435362804      0.5750000000      13.4308951992      3.0338504031      0.0000000000
2.5440076707           11.9747561305      0.5770000000      13.4221018084      3.0370952516      0.0000000000
2.5461070909           11.8098516641      0.5790000000      13.4133102043      3.0402752278      0.0000000000
2.5481623046           11.6487088157      0.5810000000      13.4045208753      3.0433911686      0.0000000000
2.5501739540           11.4912171803      0.5830000000      13.3957342921      3.0464439011      0.0000000000
2.5521426726           11.3372709577      0.5850000000      13.3869509159      3.0494342427      0.0000000000
2.5540690847           11.1867675424      0.5870000000      13.3781712013      3.0523630014      0.0000000000
2.5559538047           11.0396081711      0.5890000000      13.3693955935      3.0552309741      0.0000000000
2.5577974387           10.8956969271      0.5910000000      13.3606245116      3.0580389495      0.0000000000
2.5596005841           10.7549419910      0.5930000000      13.3518583818      3.0607877062      0.0000000000
2.5613638296           10.6172541524      0.5950000000      13.3430976105      3.0634780142      0.0000000000
2.5630877551           10.4825475641      0.5970000000      13.3343425943      3.0661106331      0.0000000000
2.5647729322           10.3507388275      0.5990000000      13.3255937231      3.0686863142      0.0000000000
2.5664199241           10.2217479188      0.6010000000      13.3168513736      3.0712057991      0.0000000000
2.5680292858           10.0954969713      0.6030000000      13.3081159130      3.0736698203      0.0000000000
2.5696015640            9.9719110196      0.6050000000      13.2993877072      3.0760791016      0.0000000000
2.5711372975            9.8509176506      0.6070000000      13.2906670980      3.0784343571      0.0000000000
2.5726370173            9.7324465912      0.6090000000      13.2819544372      3.0807362935      0.0000000000
2.5741012466            9.6164298176      0.6110000000      13.2732500415      3.0829856075      0.0000000000
2.5755305007            9.5028017981      0.6130000000      13.2645542508      3.0851829876      0.0000000000
2.5769252876            9.3914990653      0.6150000000      13.2558673711      3.0873291137      0.0000000000
2.5782861075            9.2824601065      0.6170000000      13.2471897120      3.0894246572      0.0000000000
2.5796134537            9.1756253021      0.6190000000      13.2385215737      3.0914702813      0.0000000000
2.5809078118            9.0709370415      0.6210000000      13.2298632474      3.0934666403      0.0000000000
2.5821696604            8.9683395625      0.6230000000      13.2212150173      3.0954143810      0.0000000000
2.5833994712            8.8677788440      0.6250000000      13.2125771603      3.0973141415      0.0000000000
2.5845977089            8.7692025967      0.6270000000      13.2039499455      3.0991665527      0.0000000000
2.5857648309            8.6725599451      0.6290000000      13.1953336262      3.1009722358      0.0000000000
2.5869012885            8.5778018031      0.6310000000      13.1867284639      3.1027318059      0.0000000000
2.5880075262            8.4848806240      0.6330000000      13.1781347066      3.1044458697      0.0000000000
2.5890839816            8.3937501808      0.6350000000      13.1695526008      3.1061150261      0.0000000000
2.5901310861            8.3043656513      0.6370000000      13.1609823697      3.1077398663      0.0000000000
2.5911492647            8.2166838433      0.6390000000      13.1524242453      3.1093209741      0.0000000000
2.5921389363            8.1306625919      0.6410000000      13.1438784567      3.1108589260      0.0000000000
2.5931005133            8.0462609045      0.6430000000      13.1353452035      3.1123542909      0.0000000000
2.5940344023            7.9634394927      0.6450000000      13.1268247096      3.1138076306      0.0000000000
2.5949410038            7.8821596234      0.6470000000      13.1183171739      3.1152194997      0.0000000000
2.5958207123            7.8023843183      0.6490000000      13.1098227927      3.1165904454      0.0000000000
2.5966739167            7.7240771577      0.6510000000      13.1013417610      3.1179210086      0.0000000000
2.5975010000            7.6472031610      0.6530000000      13.0928742646      3.1192117224      0.0000000000
2.5983023396            7.5717282077      0.6550000000      13.0844204784      3.1204631134      0.0000000000
2.5990783073            7.4976191247      0.6570000000      13.0759805909      3.1216757017      0.0000000000
2.5998292696            7.4248439576      0.6590000000      13.0675547630      3.1228500005      0.0000000000
2.6005555875            7.3533712347      0.6610000000      13.0591431609      3.1239865164      0.0000000000
2.6012576167            7.2831706417      0.6630000000      13.0507459540      3.1250857493      0.0000000000
2.6019357076            7.2142129341      0.6650000000      13.0423632880      3.1261481928      0.0000000000
2.6025902056            7.1464693325      0.6670000000      13.0339953214      3.1271743345      0.0000000000
2.6032214509            7.0799120758      0.6690000000      13.0256421970      3.1281646552      0.0000000000
2.6038297790            7.0145137990      0.6710000000      13.0173040585      3.1291196298      0.0000000000
2.6044155196            6.9502485704      0.6730000000      13.0089810449      3.1300397261      0.0000000000
2.6049789989            6.8870907190      0.6750000000      13.0006732892      3.1309254077      0.0000000000
2.6055205374            6.8250153887      0.6770000000      12.9923809194      3.1317771310      0.0000000000
2.6060404510            6.7639984096      0.6790000000      12.9841040602      3.1325953464      0.0000000000
2.6065390514            6.7040162388      0.6810000000      12.9758428350      3.1333804990      0.0000000000
2.6070166452            6.6450459872      0.6830000000      12.9675973603      3.1341330278      0.0000000000
2.6074735349            6.5870654107      0.6850000000      12.9593677498      3.1348533663      0.0000000000
2.6079100187            6.5300528864      0.6870000000      12.9511541125      3.1355419426      0.0000000000
2.6083263899            6.4739873623      0.6890000000      12.9429565547      3.1361991788      0.0000000000
2.6087229380            6.4188482337      0.6910000000      12.9347751783      3.1368254916      0.0000000000
2.6090999483            6.3646155479      0.6930000000      12.9266100805      3.1374212928      0.0000000000
2.6094577014            6.3112699027      0.6950000000      12.9184613622      3.1379869881      0.0000000000
2.6097964745            6.2587923707      0.6970000000      12.9103291115      3.1385229786      0.0000000000
2.6101165404            6.2071645154      0.6990000000      12.9022134207      3.1390296601      0.0000000000
2.6104181682            6.1563684809      0.7010000000      12.8941143686      3.1395074233      0.0000000000
2.6107016227            6.1063866172      0.7030000000      12.8860320426      3.1399566532      0.0000000000
2.6109671652            6.0572019683      0.7050000000      12.8779665219      3.1403777306      0.0000000000
2.6112150530            6.0087979256      0.7070000000      12.8699178863      3.1407710312      0.0000000000
2.6114455400            5.9611584149      0.7090000000      12.8618861983      3.1411369259      0.0000000000
2.6116588760            5.9142675471      0.7110000000      12.8538715393      3.1414757803      0.0000000000
2.6118553076            5.8681099854      0.7130000000      12.8458739737      3.1417879558      0.0000000000
2.6120350777            5.8226708567      0.7150000000      12.8378935672      3.1420738094      0.0000000000
2.6121984250            5.7779354582      0.7170000000      12.8299303833      3.1423336915      0.0000000000
2.6123455863            5.7338896394      0.7190000000      12.8219844736      3.1425679512      0.0000000000
2.6124767939            5.6905195061      0.7210000000      12.8140559102      3.1427769312      0.0000000000
2.6125922768            5.6478114871      0.7230000000      12.8061447305      3.1429609694      0.0000000000
2.6126922607            5.6057524572      0.7250000000      12.7982510035      3.1431203998      0.0000000000
2.6127769689            5.5643294805      0.7270000000      12.7903747659      3.1432555531      0.0000000000
2.6128466202            5.5235300738      0.7290000000      12.7825160743      3.1433667540      0.0000000000
2.6129014312            5.4833419554      0.7310000000      12.7746749692      3.1434543242      0.0000000000
2.6129416152            5.4437531473      0.7330000000      12.7668514949      3.1435185809      0.0000000000
2.6129673823            5.4047519440      0.7350000000      12.7590456977      3.1435598373      0.0000000000
2.6129789398            5.3663270802      0.7370000000      12.7512576065      3.1435784025      0.0000000000
