# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5969901512        26322.8753726411      0.2380000000      12.2209573114      0.6190488097      0.0000000000
0.6141528439        23314.6563769244      0.2400000000      12.2345912939      0.6376425845      0.0000000000
0.6314684725        20692.1061730229      0.2420000000      12.2494828193      0.6564460137      0.0000000000
0.6489277481        18401.0302059209      0.2440000000      12.2654899404      0.6754502061      0.0000000000
0.6665213549        16395.4505393891      0.2460000000      12.2824814481      0.6946461675      0.0000000000
0.6842400102        14636.3110036550      0.2480000000      12.3003398957      0.7140248654      0.0000000000
0.7020743926        13090.2963490728      0.2500000000      12.3189525475      0.7335771471      0.0000000000
0.7200152617        11728.9978411737      0.2520000000      12.3382200436      0.7532938707      0.0000000000
0.7380534175        10528.1081536877      0.2540000000      12.3580507082      0.7731658595      0.0000000000
0.7561796812         9466.7646315713      0.2560000000      12.3783564851      0.7931838782      0.0000000000
0.7743850076         8527.0774217675      0.2580000000      12.3990615824      0.8133387585      0.0000000000
0.7926603997         7693.6291335013      0.2600000000      12.4200927738      0.8336213019      0.0000000000
0.8109969716         6953.1297361102      0.2620000000      12.4413835153      0.8540223513      0.0000000000
0.8293859526         6294.0965684197      0.2640000000      12.4628726897      0.8745327935      0.0000000000
0.8478187088         5706.5968485831      0.2660000000      12.4845054125      0.8951435858      0.0000000000
0.8662867129         5182.0060555759      0.2680000000      12.5062284975      0.9158457201      0.0000000000
0.8847816081         4712.8412678025      0.2700000000      12.5279954831      0.9366302973      0.0000000000
0.9032951849         4292.5884538520      0.2720000000      12.5497630933      0.9574885009      0.0000000000
0.9218193894         3915.5675831470      0.2740000000      12.5714910558      0.9784116080      0.0000000000
0.9403463407         3576.8195936512      0.2760000000      12.5931426204      0.9993910096      0.0000000000
0.9588683367         3272.0080836571      0.2780000000      12.6146843945      1.0204182188      0.0000000000
0.9773778601         2997.3344091268      0.2800000000      12.6360859593      1.0414848794      0.0000000000
0.9958675759         2749.4641400646      0.2820000000      12.6573189091      1.0625827644      0.0000000000
1.0143303541         2525.4692229597      0.2840000000      12.6783584425      1.0837038042      0.0000000000
1.0327592508         2322.7703796473      0.2860000000      12.6991808817      1.1048400668      0.0000000000
1.0511475297         2139.0949900684      0.2880000000      12.7197652472      1.1259837838      0.0000000000
1.0694886541         1972.4362745956      0.2900000000      12.7400920767      1.1471273449      0.0000000000
1.0877762971         1821.0204749645      0.2920000000      12.7601440005      1.1682633108      0.0000000000
1.1060043453         1683.2775733652      0.2940000000      12.7799058527      1.1893844202      0.0000000000
1.1241668931         1557.8155579803      0.2960000000      12.7993638180      1.2104835863      0.0000000000
1.1422582428         1443.3981591905      0.2980000000      12.8185052715      1.2315538984      0.0000000000
1.1602729051         1338.9260346171      0.3000000000      12.8373186361      1.2525886260      0.0000000000
1.1782056063         1243.4210189478      0.3020000000      12.8557940910      1.2735812297      0.0000000000
1.1960512871         1156.0114857887      0.3040000000      12.8739233849      1.2945253620      0.0000000000
1.2138050919         1075.9190858599      0.3060000000      12.8916988686      1.3154148584      0.0000000000
1.2314623736         1002.4481558342      0.3080000000      12.9091138723      1.3362437449      0.0000000000
1.2490186956          934.9766002239      0.3100000000      12.9261631150      1.3570062437      0.0000000000
1.2664698178          872.9465395785      0.3120000000      12.9428414121      1.3776967598      0.0000000000
1.2838117107          815.8581481085      0.3140000000      12.9591453253      1.3983098993      0.0000000000
1.3010405395          763.2623112490      0.3160000000      12.9750717249      1.4188404548      0.0000000000
1.3181526642          714.7551019150      0.3180000000      12.9906179510      1.4392834071      0.0000000000
1.3351446428          669.9732540156      0.3200000000      13.0057826279      1.4596339323      0.0000000000
1.3520132188          628.5891662626      0.3220000000      13.0205644882      1.4798873897      0.0000000000
1.3687553237          590.3073969111      0.3240000000      13.0349630491      1.5000393274      0.0000000000
1.3853680712          554.8611263262      0.3260000000      13.0489783182      1.5200854778      0.0000000000
1.4018487522          522.0090403706      0.3280000000      13.0626106373      1.5400217544      0.0000000000
1.4181948356          491.5328894363      0.3300000000      13.0758612300      1.5598442552      0.0000000000
1.4344039531          463.2346527921      0.3320000000      13.0887308325      1.5795492474      0.0000000000
1.4504739125          436.9351054740      0.3340000000      13.1012217762      1.5991331848      0.0000000000
1.4664026747          412.4712049238      0.3360000000      13.1133356836      1.6185926837      0.0000000000
1.4821883629          389.6949898264      0.3380000000      13.1250751510      1.6379245355      0.0000000000
1.4978292515          368.4717811559      0.3400000000      13.1364427942      1.6571256958      0.0000000000
1.5133237633          348.6789562803      0.3420000000      13.1474415513      1.6761932831      0.0000000000
1.5286704650          330.2047466397      0.3440000000      13.1580746019      1.6951245759      0.0000000000
1.5438680629          312.9472089786      0.3460000000      13.1683453674      1.7139170086      0.0000000000
1.5589153957          296.8131616267      0.3480000000      13.1782571313      1.7325681657      0.0000000000
1.5738114385          281.7176324068      0.3500000000      13.1878141741      1.7510757882      0.0000000000
1.5885552847          267.5826752620      0.3520000000      13.1970199491      1.7694377529      0.0000000000
1.6031461550          254.3370703688      0.3540000000      13.2058788195      1.7876520861      0.0000000000
1.6175833858          241.9155369861      0.3560000000      13.2143950976      1.8057169504      0.0000000000
1.6318664248          230.2581329579      0.3580000000      13.2225730013      1.8236306410      0.0000000000
1.6459948260          219.3098242397      0.3600000000      13.2304166482      1.8413915813      0.0000000000
1.6599682543          209.0201729244      0.3620000000      13.2379310678      1.8589983300      0.0000000000
1.6737864665          199.3426514901      0.3640000000      13.2451203508      1.8764495588      0.0000000000
1.6874493235          190.2345958049      0.3660000000      13.2519897233      1.8937440699      0.0000000000
1.7009567694          181.6565473529      0.3680000000      13.2585433147      1.9108807697      0.0000000000
1.7143088434          173.5722941665      0.3700000000      13.2647863059      1.9278586864      0.0000000000
1.7275056645          165.9483298676      0.3720000000      13.2707233237      1.9446769509      0.0000000000
1.7405474344          158.7537903821      0.3740000000      13.2763593620      1.9613348025      0.0000000000
1.7534344248          151.9600352988      0.3760000000      13.2816985480      1.9778315732      0.0000000000
1.7661669929          145.5408192158      0.3780000000      13.2867467652      1.9941667094      0.0000000000
1.7787455534          139.4716428077      0.3800000000      13.2915082707      2.0103397362      0.0000000000
1.7911705921          133.7299264741      0.3820000000      13.2959880494      2.0263502762      0.0000000000
1.8034426570          128.2947303502      0.3840000000      13.3001909714      2.0421980391      0.0000000000
1.8155623545          123.1466339299      0.3860000000      13.3041218274      2.0578828174      0.0000000000
1.8275303484          118.2676381719      0.3880000000      13.3077855336      2.0734044864      0.0000000000
1.8393473538          113.6409959984      0.3900000000      13.3111867019      2.0887629962      0.0000000000
1.8510141375          109.2511797166      0.3920000000      13.3143301743      2.1039583739      0.0000000000
1.8625315136          105.0837516442      0.3940000000      13.3172207456      2.1189907181      0.0000000000
1.8739003396          101.1252611558      0.3960000000      13.3198630033      2.1338601941      0.0000000000
1.8851215175           97.3632235670      0.3980000000      13.3222618699      2.1485670370      0.0000000000
1.8961959857           93.7859774455      0.4000000000      13.3244218603      2.1631115402      0.0000000000
1.9071247204           90.3826606747      0.4020000000      13.3263475470      2.1774940587      0.0000000000
1.9179087313           87.1431360454      0.4040000000      13.3280433570      2.1917150039      0.0000000000
1.9285490633           84.0579770801      0.4060000000      13.3295141231      2.2057748457      0.0000000000
1.9390467863           81.1183331586      0.4080000000      13.3307639336      2.2196740999      0.0000000000
1.9494030007           78.3159574103      0.4100000000      13.3317972075      2.2334133358      0.0000000000
1.9596188341           75.6431682606      0.4120000000      13.3326186309      2.2469931718      0.0000000000
1.9696954336           73.0927286348      0.4140000000      13.3332321713      2.2604142660      0.0000000000
1.9796339718           70.6579086814      0.4160000000      13.3336423280      2.2736773238      0.0000000000
1.9894356383           68.3323752750      0.4180000000      13.3338530946      2.2867830873      0.0000000000
1.9991016415           66.1102056811      0.4200000000      13.3338685644      2.2997323378      0.0000000000
2.0086332087           63.9858612295      0.4220000000      13.3336930907      2.3125258960      0.0000000000
2.0180315774           61.9541152810      0.4240000000      13.3333303372      2.3251646104      0.0000000000
2.0272980046           60.0101124507      0.4260000000      13.3327848241      2.3376493703      0.0000000000
2.0364337505           58.1492192247      0.4280000000      13.3320596781      2.3499810836      0.0000000000
2.0454400942           56.3671534845      0.4300000000      13.3311593030      2.3621606979      0.0000000000
2.0543183171           54.6598431027      0.4320000000      13.3300870678      2.3741891790      0.0000000000
2.0630697147           53.0234978690      0.4340000000      13.3288471539      2.3860675258      0.0000000000
2.0716955839           51.4545157852      0.4360000000      13.3274429444      2.3977967538      0.0000000000
2.0801972297           49.9495295413      0.4380000000      13.3258782180      2.4093779042      0.0000000000
2.0885759586           48.5053452978      0.4400000000      13.3241562181      2.4208120343      0.0000000000
2.0968330842           47.1189800557      0.4420000000      13.3222807597      2.4321002261      0.0000000000
2.1049699195           45.7876070416      0.4440000000      13.3202552387      2.4432435751      0.0000000000
2.1129877772           44.5085407431      0.4460000000      13.3180825361      2.4542431902      0.0000000000
2.1208879766           43.2792978467      0.4480000000      13.3157667328      2.4651002043      0.0000000000
2.1286718292           42.0974808637      0.4500000000      13.3133105021      2.4758157536      0.0000000000
2.1363406488           40.9608509011      0.4520000000      13.3107171338      2.4863909915      0.0000000000
2.1438957484           39.8673009225      0.4540000000      13.3079900713      2.4968270845      0.0000000000
2.1513384348           38.8148154585      0.4560000000      13.3051320813      2.5071252044      0.0000000000
2.1586700147           37.8015116764      0.4580000000      13.3021465226      2.5172865366      0.0000000000
2.1658917866           36.8255834164      0.4600000000      13.2990359905      2.5273122692      0.0000000000
2.1730050468           35.8853348018      0.4620000000      13.2958034071      2.5372036004      0.0000000000
2.1800110888           34.9791757073      0.4640000000      13.2924521553      2.5469617385      0.0000000000
2.1869111936           34.1055619068      0.4660000000      13.2889843737      2.5565878872      0.0000000000
2.1937066420           33.2630637147      0.4680000000      13.2854032284      2.5660832635      0.0000000000
2.2003987047           32.4503088010      0.4700000000      13.2817112876      2.5754490833      0.0000000000
2.2069886465           31.6660018466      0.4720000000      13.2779112760      2.5846865670      0.0000000000
2.2134777236           30.9089097716      0.4740000000      13.2740057375      2.5937969360      0.0000000000
2.2198671850           30.1778653515      0.4760000000      13.2699972954      2.6027814140      0.0000000000
2.2261582700           29.4717556607      0.4780000000      13.2658883167      2.6116412237      0.0000000000
2.2323522105           28.7895289533      0.4800000000      13.2616814043      2.6203775896      0.0000000000
2.2384502284           28.1301815789      0.4820000000      13.2573788598      2.6289917341      0.0000000000
2.2444535366           27.4927619151      0.4840000000      13.2529831048      2.6374848794      0.0000000000
2.2503633386           26.8763637470      0.4860000000      13.2484964523      2.6458582455      0.0000000000
2.2561808273           26.2801241434      0.4880000000      13.2439211342      2.6541130498      0.0000000000
2.2619071860           25.7032228740      0.4900000000      13.2392593784      2.6622505071      0.0000000000
2.2675435881           25.1448798244      0.4920000000      13.2345134240      2.6702718296      0.0000000000
2.2730911954           24.6043486333      0.4940000000      13.2296852892      2.6781782242      0.0000000000
2.2785511601           24.0809224313      0.4960000000      13.2247771626      2.6859708953      0.0000000000
2.2839246233           23.5739259525      0.4980000000      13.2197911124      2.6936510421      0.0000000000
2.2892127144           23.0827120066      0.5000000000      13.2147289982      2.7012198576      0.0000000000
2.2944165530           22.6066686345      0.5020000000      13.2095929167      2.7086785318      0.0000000000
2.2995372467           22.1452087937      0.5040000000      13.2043847317      2.7160282472      0.0000000000
2.3045758931           21.6977762512      0.5060000000      13.1991064901      2.7232701827      0.0000000000
2.3095335763           21.2638328864      0.5080000000      13.1937598452      2.7304055077      0.0000000000
2.3144113702           20.8428686369      0.5100000000      13.1883466082      2.7374353865      0.0000000000
2.3192103383           20.4344002278      0.5120000000      13.1828687279      2.7443609783      0.0000000000
2.3239315312           20.0379594982      0.5140000000      13.1773278362      2.7511834330      0.0000000000
2.3285759884           19.6531027499      0.5160000000      13.1717256962      2.7579038944      0.0000000000
2.3331447368           19.2794004332      0.5180000000      13.1660637420      2.7645234966      0.0000000000
2.3376387946           18.9164519298      0.5200000000      13.1603439724      2.7710433706      0.0000000000
2.3420591647           18.5638605643      0.5220000000      13.1545675589      2.7774646338      0.0000000000
2.3464068414           18.2212581243      0.5240000000      13.1487363247      2.7837883999      0.0000000000
2.3506828078           17.8882920572      0.5260000000      13.1428520377      2.7900157754      0.0000000000
2.3548880324           17.5646142948      0.5280000000      13.1369158408      2.7961478530      0.0000000000
2.3590234737           17.2498975716      0.5300000000      13.1309291772      2.8021857198      0.0000000000
2.3630900800           16.9438315153      0.5320000000      13.1248936800      2.8081304562      0.0000000000
2.3670887870           16.6461156692      0.5340000000      13.1188107584      2.8139831315      0.0000000000
2.3710205182           16.3564577047      0.5360000000      13.1126815315      2.8197448057      0.0000000000
2.3748861876           16.0745845353      0.5380000000      13.1065075335      2.8254165319      0.0000000000
2.3786866978           15.8002343767      0.5400000000      13.1002902849      2.8309993548      0.0000000000
2.3824229386           15.5331498128      0.5420000000      13.0940308954      2.8364943072      0.0000000000
2.3860957889           15.2730842718      0.5440000000      13.0877304380      2.8419024129      0.0000000000
2.3897061185           15.0198091377      0.5460000000      13.0813905312      2.8472246898      0.0000000000
2.3932547833           14.7730935146      0.5480000000      13.0750119669      2.8524621425      0.0000000000
2.3967426305           14.5327250345      0.5500000000      13.0685962067      2.8576157689      0.0000000000
2.4001704971           14.2984993559      0.5520000000      13.0621446205      2.8626865595      0.0000000000
2.4035392051           14.0702092545      0.5540000000      13.0556577772      2.8676754884      0.0000000000
2.4068495707           13.8476686097      0.5560000000      13.0491372032      2.8725835279      0.0000000000
2.4101023971           13.6306919027      0.5580000000      13.0425838983      2.8774116372      0.0000000000
2.4132984767           13.4191018101      0.5600000000      13.0359989143      2.8821607662      0.0000000000
2.4164385930           13.2127278837      0.5620000000      13.0293832959      2.8868318569      0.0000000000
2.4195235175           13.0114062587      0.5640000000      13.0227380715      2.8914258401      0.0000000000
2.4225540128           12.8149797422      0.5660000000      13.0160642920      2.8959436388      0.0000000000
2.4255308302           12.6232944606      0.5680000000      13.0093627782      2.9003861650      0.0000000000
2.4284547115           12.4362050549      0.5700000000      13.0026345568      2.9047543224      0.0000000000
2.4313263896           12.2535725300      0.5720000000      12.9958807117      2.9090490063      0.0000000000
2.4341465854           12.0752588957      0.5740000000      12.9891019777      2.9132711002      0.0000000000
2.4369160120           11.9011344312      0.5760000000      12.9822993356      2.9174214806      0.0000000000
2.4396353716           11.7310731198      0.5780000000      12.9754736456      2.9215010133      0.0000000000
2.4423053576           11.5649533077      0.5800000000      12.9686257671      2.9255105558      0.0000000000
2.4449266534           11.4026571728      0.5820000000      12.9617564596      2.9294509552      0.0000000000
2.4474999343           11.2440752447      0.5840000000      12.9548668288      2.9333230523      0.0000000000
2.4500258641           11.0890939129      0.5860000000      12.9479572956      2.9371276742      0.0000000000
2.4525050995           10.9376107745      0.5880000000      12.9410288525      2.9408656427      0.0000000000
2.4549382876           10.7895241324      0.5900000000      12.9340822540      2.9445377697      0.0000000000
2.4573260660           10.6447355526      0.5920000000      12.9271181858      2.9481448569      0.0000000000
2.4596690650           10.5031521040      0.5940000000      12.9201375252      2.9516876997      0.0000000000
2.4619679044           10.3646815829      0.5960000000      12.9131408986      2.9551670818      0.0000000000
2.4642231964           10.2292359460      0.5980000000      12.9061290103      2.9585837795      0.0000000000
2.4664355449           10.0967311064      0.6000000000      12.8991026449      2.9619385609      0.0000000000
2.4686055445            9.9670836166      0.6020000000      12.8920623439      2.9652321839      0.0000000000
2.4707337822            9.8402147056      0.6040000000      12.8850088313      2.9684653987      0.0000000000
2.4728208369            9.7160477949      0.6060000000      12.8779427902      2.9716389475      0.0000000000
2.4748672780            9.5945063327      0.6080000000      12.8708645745      2.9747535613      0.0000000000
2.4768736700            9.4755231808      0.6100000000      12.8637752727      2.9778099680      0.0000000000
2.4788405669            9.3590264129      0.6120000000      12.8566752618      2.9808088825      0.0000000000
2.4807685148            9.2449475506      0.6140000000      12.8495649424      2.9837510117      0.0000000000
2.4826580545            9.1332251262      0.6160000000      12.8424452747      2.9866370577      0.0000000000
2.4845097162            9.0237925519      0.6180000000      12.8353164052      2.9894677097      0.0000000000
2.4863240260            8.9165933222      0.6200000000      12.8281793609      2.9922436544      0.0000000000
2.4881014989            8.8115643117      0.6220000000      12.8210341834      2.9949655645      0.0000000000
2.4898426458            8.7086511575      0.6240000000      12.8138817309      2.9976341095      0.0000000000
2.4915479693            8.6077995978      0.6260000000      12.8067225795      3.0002499495      0.0000000000
2.4932179637            8.5089533535      0.6280000000      12.7995569096      3.0028137350      0.0000000000
2.4948531182            8.4120624565      0.6300000000      12.7923854315      3.0053261116      0.0000000000
2.4964539145            8.3170774018      0.6320000000      12.7852086890      3.0077877164      0.0000000000
2.4980208274            8.2239493862      0.6340000000      12.7780271251      3.0101991787      0.0000000000
2.4995543241            8.1326303287      0.6360000000      12.7708410734      3.0125611190      0.0000000000
2.5010548663            8.0430746215      0.6380000000      12.7636509878      3.0148741518      0.0000000000
2.5025229095            7.9552391321      0.6400000000      12.7564574369      3.0171388850      0.0000000000
2.5039589018            7.8690806548      0.6420000000      12.7492608122      3.0193559180      0.0000000000
2.5053632855            7.7845576455      0.6440000000      12.7420615369      3.0215258433      0.0000000000
2.5067364966            7.7016300136      0.6460000000      12.7348600554      3.0236492465      0.0000000000
2.5080789648            7.6202582148      0.6480000000      12.7276567076      3.0257267058      0.0000000000
2.5093911132            7.5404038148      0.6500000000      12.7204518177      3.0277587920      0.0000000000
2.5106733602            7.4620306955      0.6520000000      12.7132458772      3.0297460703      0.0000000000
2.5119261178            7.3851043019      0.6540000000      12.7060394026      3.0316890991      0.0000000000
2.5131497917            7.3095885420      0.6560000000      12.6988325838      3.0335884285      0.0000000000
2.5143447821            7.2354501139      0.6580000000      12.6916258241      3.0354446032      0.0000000000
2.5155114831            7.1626553135      0.6600000000      12.6844193479      3.0372581597      0.0000000000
2.5166502850            7.0911746507      0.6620000000      12.6772137858      3.0390296313      0.0000000000
2.5177615703            7.0209757194      0.6640000000      12.6700092684      3.0407595412      0.0000000000
2.5188457175            6.9520285642      0.6660000000      12.6628061358      3.0424484081      0.0000000000
2.5199030997            6.8843054454      0.6680000000      12.6556048831      3.0440967448      0.0000000000
2.5209340833            6.8177756814      0.6700000000      12.6484054862      3.0457050549      0.0000000000
2.5219390324            6.7524147773      0.6720000000      12.6412086725      3.0472738411      0.0000000000
2.5229183026            6.6881930472      0.6740000000      12.6340143171      3.0488035942      0.0000000000
2.5238722472            6.6250870516      0.6760000000      12.6268230785      3.0502948037      0.0000000000
2.5248012129            6.5630700892      0.6780000000      12.6196350255      3.0517479496      0.0000000000
2.5257055421            6.5021177376      0.6800000000      12.6124504590      3.0531635081      0.0000000000
2.5265855734            6.4422082026      0.6820000000      12.6052699451      3.0545419508      0.0000000000
2.5274416379            6.3833149530      0.6840000000      12.5980932695      3.0558837388      0.0000000000
2.5282740648            6.3254174006      0.6860000000      12.5909209871      3.0571893321      0.0000000000
2.5290831775            6.2684936107      0.6880000000      12.5837533547      3.0584591836      0.0000000000
2.5298692954            6.2125225358      0.6900000000      12.5765906729      3.0596937410      0.0000000000
2.5306327315            6.1574813909      0.6920000000      12.5694328686      3.0608934435      0.0000000000
2.5313737974            6.1033517349      0.6940000000      12.5622804737      3.0620587302      0.0000000000
2.5320927983            6.0501135480      0.6960000000      12.5551336627      3.0631900309      0.0000000000
2.5327900356            5.9977472494      0.6980000000      12.5479925951      3.0642877712      0.0000000000
2.5334658069            5.9462348993      0.7000000000      12.5408576079      3.0653523723      0.0000000000
2.5341204050            5.8955579623      0.7020000000      12.5337288660      3.0663842489      0.0000000000
2.5347541191            5.8456986238      0.7040000000      12.5266065610      3.0673838113      0.0000000000
2.5353672338            5.7966396387      0.7060000000      12.5194908980      3.0683514644      0.0000000000
2.5359600305            5.7483642196      0.7080000000      12.5123820805      3.0692876087      0.0000000000
2.5365327859            5.7008560012      0.7100000000      12.5052803067      3.0701926389      0.0000000000
2.5370857734            5.6540991256      0.7120000000      12.4981857808      3.0710669459      0.0000000000
2.5376192629            5.6080785070      0.7140000000      12.4910987634      3.0719109160      0.0000000000
2.5381335191            5.5627782405      0.7160000000      12.4840193071      3.0727249283      0.0000000000
2.5386288046            5.5181839274      0.7180000000      12.4769476641      3.0735093600      0.0000000000
2.5391053778            5.4742813361      0.7200000000      12.4698840375      3.0742645830      0.0000000000
2.5395634928            5.4310556258      0.7220000000      12.4628284306      3.0749909630      0.0000000000
2.5400034011            5.3884935069      0.7240000000      12.4557810992      3.0756888629      0.0000000000
2.5404253510            5.3465828025      0.7260000000      12.4487423878      3.0763586419      0.0000000000
2.5408295864            5.3053093204      0.7280000000      12.4417122829      3.0770006525      0.0000000000
2.5412163480            5.2646603522      0.7300000000      12.4346908939      3.0776152440      0.0000000000
2.5415858734            5.2246238517      0.7320000000      12.4276784469      3.0782027611      0.0000000000
2.5419383976            5.1851879243      0.7340000000      12.4206751283      3.0787635455      0.0000000000
2.5422741507            5.1463403153      0.7360000000      12.4136809788      3.0792979324      0.0000000000
2.5425933614            5.1080698978      0.7380000000      12.4066962057      3.0798062556      0.0000000000
2.5428962546            5.0703658225      0.7400000000      12.3997210435      3.0802888431      0.0000000000
2.5431830505            5.0332153595      0.7420000000      12.3927552480      3.0807460173      0.0000000000
2.5434539697            4.9966103619      0.7440000000      12.3857994537      3.0811781015      0.0000000000
2.5437092265            4.9605383547      0.7460000000      12.3788533861      3.0815854097      0.0000000000
2.5439490342            4.9249906722      0.7480000000      12.3719174656      3.0819682558      0.0000000000
2.5441736023            4.8899559814      0.7500000000      12.3649915415      3.0823269479      0.0000000000
2.5443831380            4.8554259338      0.7520000000      12.3580759981      3.0826617913      0.0000000000
2.5445778447            4.8213895891      0.7540000000      12.3511706536      3.0829730859      0.0000000000
2.5447579249            4.7878395913      0.7560000000      12.3442760120      3.0832611315      0.0000000000
2.5449235754            4.7547645222      0.7580000000      12.3373916897      3.0835262189      0.0000000000
2.5450749936            4.7221572947      0.7600000000      12.3305181618      3.0837686408      0.0000000000
2.5452123719            4.6900087147      0.7620000000      12.3236554055      3.0839886829      0.0000000000
2.5453359008            4.6583101558      0.7640000000      12.3168034773      3.0841866279      0.0000000000
2.5454457688            4.6270540001      0.7660000000      12.3099626204      3.0843627567      0.0000000000
2.5455421608            4.5962314474      0.7680000000      12.3031327616      3.0845173447      0.0000000000
2.5456252596            4.5658348945      0.7700000000      12.2963140477      3.0846506646      0.0000000000
2.5456952460            4.5358567390      0.7720000000      12.2895065957      3.0847629867      0.0000000000
2.5457522980            4.5062899676      0.7740000000      12.2827106031      3.0848545772      0.0000000000
2.5457965906            4.4771256991      0.7760000000      12.2759258168      3.0849256983      0.0000000000
2.5458282974            4.4483580232      0.7780000000      12.2691526025      3.0849766105      0.0000000000
2.5458475894            4.4199794754      0.7800000000      12.2623909431      3.0850075708      0.0000000000
2.5458546351            4.3919837006      0.7820000000      12.2556410388      3.0850188325      0.0000000000
2.5458496006            4.3643635033      0.7840000000      12.2489028586      3.0850106456      0.0000000000
2.5458326496            4.3371117187      0.7860000000      12.2421763372      3.0849832574      0.0000000000
2.5458039447            4.3102227154      0.7880000000      12.2354617331      3.0849369130      0.0000000000
2.5457636451            4.2836900211      0.7900000000      12.2287590747      3.0848718534      0.0000000000
2.5457119084            4.2575074200      0.7920000000      12.2220684172      3.0847883168      0.0000000000
2.5456488900            4.2316687053      0.7940000000      12.2153897834      3.0846865391      0.0000000000
2.5455747438            4.2061684456      0.7960000000      12.2087233398      3.0845667540      0.0000000000
2.5454896205            4.1810005547      0.7980000000      12.2020690777      3.0844291899      0.0000000000
2.5453936695            4.1561593498      0.8000000000      12.1954270526      3.0842740748      0.0000000000
2.5452870383            4.1316392929      0.8020000000      12.1887973199      3.0841016328      0.0000000000
2.5451698719            4.1074349739      0.8040000000      12.1821799330      3.0839120852      0.0000000000
2.5450423139            4.0835410779      0.8060000000      12.1755749446      3.0837056515      0.0000000000
2.5449045057            4.0599524066      0.8080000000      12.1689824042      3.0834825477      0.0000000000
2.5447565871            4.0366638885      0.8100000000      12.1624023612      3.0832429877      0.0000000000
2.5445986959            4.0136705478      0.8120000000      12.1558348657      3.0829871828      0.0000000000
2.5444309679            3.9909677203      0.8140000000      12.1492800097      3.0827153412      0.0000000000
2.5442535373            3.9685504065      0.8160000000      12.1427377864      3.0824276692      0.0000000000
2.5440665364            3.9464138791      0.8180000000      12.1362082300      3.0821243704      0.0000000000
2.5438700961            3.9245536286      0.8200000000      12.1296914040      3.0818056460      0.0000000000
2.5436643450            3.9029652238      0.8220000000      12.1231873521      3.0814716942      0.0000000000
