# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.3425972880          554.7366950698      0.3570000000      12.7270574521      1.4707150561      0.0000000000
1.3549895054          528.3032402999      0.3590000000      12.7343610002      1.4856787883      0.0000000000
1.3672847986          503.4282678102      0.3610000000      12.7414308682      1.5005545759      0.0000000000
1.3794823331          480.0051228301      0.3630000000      12.7482685014      1.5153409052      0.0000000000
1.3915813395          457.9351677234      0.3650000000      12.7548751601      1.5300363334      0.0000000000
1.4035811048          437.1268286278      0.3670000000      12.7612509821      1.5446394796      0.0000000000
1.4154810037          417.4967417037      0.3690000000      12.7673992713      1.5591490641      0.0000000000
1.4272804627          398.9672002596      0.3710000000      12.7733220861      1.5735638647      0.0000000000
1.4389789486          381.4653840912      0.3730000000      12.7790191125      1.5878827037      0.0000000000
1.4505760221          364.9255007789      0.3750000000      12.7844945816      1.6021045142      0.0000000000
1.4620712786          349.2855557837      0.3770000000      12.7897500438      1.6162282679      0.0000000000
1.4734643732          334.4882856391      0.3790000000      12.7947877621      1.6302530071      0.0000000000
1.4847550150          320.4805702383      0.3810000000      12.7996101714      1.6441778377      0.0000000000
1.4959429518          307.2125875155      0.3830000000      12.8042181261      1.6580019108      0.0000000000
1.5070280025          294.6389131146      0.3850000000      12.8086154011      1.6717244645      0.0000000000
1.5180100252          282.7169366650      0.3870000000      12.8128046210      1.6853447835      0.0000000000
1.5288889042          271.4063241003      0.3890000000      12.8167858944      1.6988621846      0.0000000000
1.5396646152          260.6712074184      0.3910000000      12.8205655718      1.7122760985      0.0000000000
1.5503371241          250.4762956780      0.3930000000      12.8241430120      1.7255859423      0.0000000000
1.5609064711          240.7898675491      0.3950000000      12.8275220344      1.7387912275      0.0000000000
1.5713727169          231.5816981230      0.3970000000      12.8307039186      1.7518914913      0.0000000000
1.5817359877          222.8244529323      0.3990000000      12.8336936919      1.7648863550      0.0000000000
1.5919964130          214.4915741553      0.4010000000      12.8364918282      1.7777754447      0.0000000000
1.6021541800          206.5589451548      0.4030000000      12.8391019397      1.7905584613      0.0000000000
1.6122095023          199.0038118073      0.4050000000      12.8415266527      1.8032351415      0.0000000000
1.6221626265          191.8048940768      0.4070000000      12.8437686966      1.8158052657      0.0000000000
1.6320138195          184.9420086703      0.4090000000      12.8458292930      1.8282686424      0.0000000000
1.6417634055          178.3970146613      0.4110000000      12.8477136429      1.8406251569      0.0000000000
1.6514117069          172.1521017085      0.4130000000      12.8494226607      1.8528746943      0.0000000000
1.6609590833          166.1908694182      0.4150000000      12.8509587161      1.8650171912      0.0000000000
1.6704059233          160.4980147105      0.4170000000      12.8523246603      1.8770526246      0.0000000000
1.6797526473          155.0593590215      0.4190000000      12.8535244168      1.8889810169      0.0000000000
1.6889996796          149.8611258307      0.4210000000      12.8545590583      1.9008023982      0.0000000000
1.6981474870          144.8908630453      0.4230000000      12.8554326524      1.9125168591      0.0000000000
1.7071965396          140.1364569886      0.4250000000      12.8561466293      1.9241244978      0.0000000000
1.7161473345          135.5866937291      0.4270000000      12.8567034762      1.9356254527      0.0000000000
1.7250003920          131.2311040054      0.4290000000      12.8571062646      1.9470198963      0.0000000000
1.7337562510          127.0598633547      0.4310000000      12.8573582237      1.9583080314      0.0000000000
1.7424154515          123.0633932890      0.4330000000      12.8574601297      1.9694900658      0.0000000000
1.7509785704          119.2331054749      0.4350000000      12.8574159903      1.9805662619      0.0000000000
1.7594461878          115.5606633793      0.4370000000      12.8572279473      1.9915368910      0.0000000000
1.7678188971          112.0382002777      0.4390000000      12.8568980113      2.0024022470      0.0000000000
1.7760973102          108.6583959024      0.4410000000      12.8564289990      2.0131626544      0.0000000000
1.7842820513          105.4143462089      0.4430000000      12.8558237067      2.0238184591      0.0000000000
1.7923737458          102.2993447574      0.4450000000      12.8550832748      2.0343700141      0.0000000000
1.8003730504           99.3074173045      0.4470000000      12.8542120442      2.0448177200      0.0000000000
1.8082806055           96.4324747071      0.4490000000      12.8532101794      2.0551619614      0.0000000000
1.8160970824           93.6691224062      0.4510000000      12.8520812639      2.0654031699      0.0000000000
1.8238231529           91.0121263259      0.4530000000      12.8508275581      2.0755417841      0.0000000000
1.8314594965           88.4565316127      0.4550000000      12.8494512713      2.0855782586      0.0000000000
1.8390067941           85.9975620157      0.4570000000      12.8479536189      2.0955130558      0.0000000000
1.8464657515           83.6309770936      0.4590000000      12.8463388089      2.1053466786      0.0000000000
1.8538370561           81.3523904010      0.4610000000      12.8446070092      2.1150796101      0.0000000000
1.8611214236           79.1579832865      0.4630000000      12.8427620884      2.1247123788      0.0000000000
1.8683195589           77.0439141422      0.4650000000      12.8408053826      2.1342455043      0.0000000000
1.8754321750           75.0065913888      0.4670000000      12.8387387436      2.1436795233      0.0000000000
1.8824599896           73.0426278043      0.4690000000      12.8365642402      2.1530149859      0.0000000000
1.8894037255           71.1488195737      0.4710000000      12.8342840547      2.1622524546      0.0000000000
1.8962641104           69.3221712534      0.4730000000      12.8319008920      2.1713925058      0.0000000000
1.9030418678           67.5597371075      0.4750000000      12.8294161703      2.1804357157      0.0000000000
1.9097377248           65.8587518030      0.4770000000      12.8268316495      2.1893826722      0.0000000000
1.9163524122           64.2166046655      0.4790000000      12.8241493379      2.1982339742      0.0000000000
1.9228866648           62.6308625334      0.4810000000      12.8213718447      2.2069902335      0.0000000000
1.9293412112           61.0991143483      0.4830000000      12.8185004267      2.2156520581      0.0000000000
1.9357167827           59.6191064369      0.4850000000      12.8155368353      2.2242200675      0.0000000000
1.9420141120           58.1887026106      0.4870000000      12.8124829335      2.2326948885      0.0000000000
1.9482339324           56.8058803204      0.4890000000      12.8093407617      2.2410771554      0.0000000000
1.9543769770           55.4687279046      0.4910000000      12.8061124629      2.2493675087      0.0000000000
1.9604439709           54.1753346232      0.4930000000      12.8027988196      2.2575665836      0.0000000000
1.9664356481           52.9239964590      0.4950000000      12.7994024315      2.2656750341      0.0000000000
1.9723527313           51.7129824697      0.4970000000      12.7959241221      2.2736935045      0.0000000000
1.9781959528           50.5407661874      0.4990000000      12.7923667304      2.2816226592      0.0000000000
1.9839660326           49.4057795747      0.5010000000      12.7887312369      2.2894631510      0.0000000000
1.9896636900           48.3065468316      0.5030000000      12.7850188427      2.2972156380      0.0000000000
1.9952896469           47.2417095359      0.5050000000      12.7812316731      2.3048807881      0.0000000000
2.0008446182           46.2099279139      0.5070000000      12.7773710257      2.3124592653      0.0000000000
2.0063293169           45.2099319070      0.5090000000      12.7734383495      2.3199517366      0.0000000000
2.0117444558           44.2405383112      0.5110000000      12.7694356666      2.3273588753      0.0000000000
2.0170907435           43.3006057415      0.5130000000      12.7653647299      2.3346813543      0.0000000000
2.0223688747           42.3889478971      0.5150000000      12.7612253714      2.3419198328      0.0000000000
2.0275795616           41.5046231971      0.5170000000      12.7570213136      2.3490750006      0.0000000000
2.0327234885           40.6465119303      0.5190000000      12.7527517393      2.3561475137      0.0000000000
2.0378013548           39.8137157885      0.5210000000      12.7484194111      2.3631380550      0.0000000000
2.0428138490           39.0053096885      0.5230000000      12.7440256893      2.3700472980      0.0000000000
2.0477616529           38.2203918759      0.5250000000      12.7395715555      2.3768759119      0.0000000000
2.0526454460           37.4581126699      0.5270000000      12.7350582560      2.3836245685      0.0000000000
2.0574659037           36.7176614348      0.5290000000      12.7304870837      2.3902939390      0.0000000000
2.0622236970           35.9982637250      0.5310000000      12.7258593693      2.3968846941      0.0000000000
2.0669194933           35.2991826756      0.5330000000      12.7211765355      2.4033975042      0.0000000000
2.0715539556           34.6197169192      0.5350000000      12.7164401068      2.4098330391      0.0000000000
2.0761277374           33.9591566030      0.5370000000      12.7116506722      2.4161919604      0.0000000000
2.0806414911           33.3168494275      0.5390000000      12.7068094969      2.4224749331      0.0000000000
2.0850958673           32.6921914377      0.5410000000      12.7019183782      2.4286826247      0.0000000000
2.0894915036           32.0845470996      0.5430000000      12.6969776516      2.4348156893      0.0000000000
2.0938290391           31.4933523122      0.5450000000      12.6919888325      2.4408747880      0.0000000000
2.0981091082           30.9180688656      0.5470000000      12.6869534915      2.4468605807      0.0000000000
2.1023323347           30.3581380974      0.5490000000      12.6818720839      2.4527737160      0.0000000000
2.1064993396           29.8130454641      0.5510000000      12.6767455847      2.4586148439      0.0000000000
2.1106107414           29.2823127572      0.5530000000      12.6715754517      2.4643846157      0.0000000000
2.1146671514           28.7654658869      0.5550000000      12.6663626933      2.4700836765      0.0000000000
2.1186691754           28.2620504106      0.5570000000      12.6611083343      2.4757126688      0.0000000000
2.1226174142           27.7716302127      0.5590000000      12.6558134166      2.4812722318      0.0000000000
2.1265124604           27.2937651635      0.5610000000      12.6504782984      2.4867629978      0.0000000000
2.1303549064           26.8280690440      0.5630000000      12.6451044970      2.4921856030      0.0000000000
2.1341453391           26.3741689117      0.5650000000      12.6396934262      2.4975406807      0.0000000000
2.1378843340           25.9316636586      0.5670000000      12.6342452124      2.5028288509      0.0000000000
2.1415724660           25.5002013388      0.5690000000      12.6287609918      2.5080507381      0.0000000000
2.1452103051           25.0794450656      0.5710000000      12.6232419964      2.5132069634      0.0000000000
2.1487984126           24.6690489509      0.5730000000      12.6176886857      2.5182981393      0.0000000000
2.1523373461           24.2686927940      0.5750000000      12.6121019637      2.5233248772      0.0000000000
2.1558276613           23.8780857064      0.5770000000      12.6064833179      2.5282877901      0.0000000000
2.1592699010           23.4969054211      0.5790000000      12.6008327512      2.5331874759      0.0000000000
2.1626646077           23.1248694400      0.5810000000      12.5951512478      2.5380245358      0.0000000000
2.1660123189           22.7617091449      0.5830000000      12.5894399058      2.5427995678      0.0000000000
2.1693135655           22.4071565203      0.5850000000      12.5836994752      2.5475131641      0.0000000000
2.1725688728           22.0609533747      0.5870000000      12.5779307054      2.5521659126      0.0000000000
2.1757787609           21.7228499753      0.5890000000      12.5721343117      2.5567583970      0.0000000000
2.1789437450           21.3926092285      0.5910000000      12.5663111201      2.5612911978      0.0000000000
2.1820643352           21.0700001067      0.5930000000      12.5604618818      2.5657648912      0.0000000000
2.1851410359           20.7548007255      0.5950000000      12.5545873691      2.5701800490      0.0000000000
2.1881743438           20.4467824203      0.5970000000      12.5486877406      2.5745372349      0.0000000000
2.1911647549           20.1457469125      0.5990000000      12.5427640840      2.5788370151      0.0000000000
2.1941127604           19.8515085208      0.6010000000      12.5368176525      2.5830799524      0.0000000000
2.1970188398           19.5638496252      0.6030000000      12.5308481838      2.5872665952      0.0000000000
2.1998834742           19.2825959399      0.6050000000      12.5248568431      2.5913974978      0.0000000000
2.2027071368           19.0075670524      0.6070000000      12.5188443021      2.5954732062      0.0000000000
2.2054902955           18.7385832356      0.6090000000      12.5128109745      2.5994942615      0.0000000000
2.2082334134           18.4754762875      0.6110000000      12.5067575243      2.6034612011      0.0000000000
2.2109369516           18.2180962083      0.6130000000      12.5006851419      2.6073745622      0.0000000000
2.2136013582           17.9662574272      0.6150000000      12.4945931703      2.6112348662      0.0000000000
2.2162270860           17.7198295065      0.6170000000      12.4884832288      2.6150426441      0.0000000000
2.2188145786           17.4786653751      0.6190000000      12.4823558854      2.6187984167      0.0000000000
2.2213642739           17.2426168085      0.6210000000      12.4762115015      2.6225026981      0.0000000000
2.2238766043           17.0115397190      0.6230000000      12.4700503233      2.6261559985      0.0000000000
2.2263520002           16.7853049213      0.6250000000      12.4638731152      2.6297588270      0.0000000000
2.2287908863           16.5637853525      0.6270000000      12.4576805291      2.6333116874      0.0000000000
2.2311936822           16.3468555720      0.6290000000      12.4514730827      2.6368150783      0.0000000000
2.2335608031           16.1343943602      0.6310000000      12.4452512970      2.6402694946      0.0000000000
2.2358926593           15.9262845646      0.6330000000      12.4390156952      2.6436754267      0.0000000000
2.2381896558           15.7224086459      0.6350000000      12.4327665809      2.6470333593      0.0000000000
2.2404521937           15.5226559467      0.6370000000      12.4265044044      2.6503437741      0.0000000000
2.2426806708           15.3269240644      0.6390000000      12.4202298892      2.6536071499      0.0000000000
2.2448754800           15.1351134986      0.6410000000      12.4139436879      2.6568239616      0.0000000000
2.2470370092           14.9471229610      0.6430000000      12.4076462426      2.6599946778      0.0000000000
2.2491656380           14.7628393088      0.6450000000      12.4013371128      2.6631197581      0.0000000000
2.2512617500           14.5821878061      0.6470000000      12.3950178178      2.6661996699      0.0000000000
2.2533257189           14.4050724592      0.6490000000      12.3886885357      2.6692348679      0.0000000000
2.2553579129           14.2313944559      0.6510000000      12.3823491326      2.6722258010      0.0000000000
2.2573587025           14.0610871087      0.6530000000      12.3760010845      2.6751729243      0.0000000000
2.2593284445           13.8940436375      0.6550000000      12.3696434967      2.6780766736      0.0000000000
2.2612675020           13.7302059555      0.6570000000      12.3632780505      2.6809374969      0.0000000000
2.2631762251           13.5694788675      0.6590000000      12.3569042094      2.6837558245      0.0000000000
2.2650549651           13.4117933887      0.6610000000      12.3505227562      2.6865320905      0.0000000000
2.2669040695           13.2570819819      0.6630000000      12.3441344486      2.6892667258      0.0000000000
2.2687238759           13.1052566637      0.6650000000      12.3377387018      2.6919601479      0.0000000000
2.2705147247           12.9562587370      0.6670000000      12.3313365395      2.6946127806      0.0000000000
2.2722769507           12.8100237036      0.6690000000      12.3249284960      2.6972250412      0.0000000000
2.2740108833           12.6664823987      0.6710000000      12.3185147392      2.6997973407      0.0000000000
2.2757168473           12.5255665624      0.6730000000      12.3120953215      2.7023300854      0.0000000000
2.2773951657           12.3872157309      0.6750000000      12.3056706847      2.7048236800      0.0000000000
2.2790461579           12.2513726800      0.6770000000      12.2992413490      2.7072785261      0.0000000000
2.2806701388           12.1179786504      0.6790000000      12.2928076260      2.7096950203      0.0000000000
2.2822674200           11.9869766704      0.6810000000      12.2863698295      2.7120735556      0.0000000000
2.2838383088           11.8583114379      0.6830000000      12.2799282716      2.7144145202      0.0000000000
2.2853831095           11.7319292863      0.6850000000      12.2734832675      2.7167183000      0.0000000000
2.2869021228           11.6077781018      0.6870000000      12.2670351311      2.7189852763      0.0000000000
2.2883956460           11.4858071746      0.6890000000      12.2605841749      2.7212158273      0.0000000000
2.2898639725           11.3659673661      0.6910000000      12.2541307066      2.7234103270      0.0000000000
2.2913073914           11.2482064601      0.6930000000      12.2476747091      2.7255691442      0.0000000000
2.2927261903           11.1324803162      0.6950000000      12.2412166503      2.7276926468      0.0000000000
2.2941206533           11.0187454071      0.6970000000      12.2347569446      2.7297811992      0.0000000000
2.2954910612           10.9069608391      0.6990000000      12.2282960900      2.7318351624      0.0000000000
2.2968376899           10.7970788083      0.7010000000      12.2218340382      2.7338548908      0.0000000000
2.2981608112           10.6890522695      0.7030000000      12.2153706506      2.7358407344      0.0000000000
2.2994606986           10.5828506978      0.7050000000      12.2089069349      2.7377930474      0.0000000000
2.3007376188           10.4784319554      0.7070000000      12.2024429773      2.7397121745      0.0000000000
2.3019918334           10.3757488978      0.7090000000      12.1959783775      2.7415984543      0.0000000000
2.3032236074           10.2747779240      0.7110000000      12.1895144293      2.7434522319      0.0000000000
2.3044331950           10.1754687759      0.7130000000      12.1830503440      2.7452738374      0.0000000000
2.3056208540           10.0777964161      0.7150000000      12.1765871647      2.7470636070      0.0000000000
2.3067868345            9.9817185707      0.7170000000      12.1701245396      2.7488218669      0.0000000000
2.3079313872            9.8872079638      0.7190000000      12.1636632071      2.7505489459      0.0000000000
2.3090547560            9.7942238777      0.7210000000      12.1572027747      2.7522451626      0.0000000000
2.3101571876            9.7027453691      0.7230000000      12.1507443587      2.7539108420      0.0000000000
2.3112389174            9.6127252904      0.7250000000      12.1442868835      2.7555462924      0.0000000000
2.3123001878            9.5241483047      0.7270000000      12.1378317850      2.7571518342      0.0000000000
2.3133412312            9.4369786254      0.7290000000      12.1313787914      2.7587277736      0.0000000000
2.3143622786            9.3511822424      0.7310000000      12.1249276812      2.7602744155      0.0000000000
2.3153635620            9.2667403258      0.7330000000      12.1184794155      2.7617920682      0.0000000000
2.3163453072            9.1836224163      0.7350000000      12.1120339843      2.7632810306      0.0000000000
2.3173077360            9.1017950364      0.7370000000      12.1055909775      2.7647415970      0.0000000000
2.3182510715            9.0212371886      0.7390000000      12.0991510537      2.7661740647      0.0000000000
2.3191755331            8.9419256930      0.7410000000      12.0927145725      2.7675787264      0.0000000000
2.3200813363            8.8638337205      0.7430000000      12.0862815602      2.7689558697      0.0000000000
2.3209686946            8.7869364120      0.7450000000      12.0798521619      2.7703057801      0.0000000000
2.3218378189            8.7112084695      0.7470000000      12.0734263911      2.7716287399      0.0000000000
2.3226889175            8.6366267886      0.7490000000      12.0670044188      2.7729250287      0.0000000000
2.3235221975            8.5631705112      0.7510000000      12.0605865707      2.7741949249      0.0000000000
2.3243378626            8.4908174791      0.7530000000      12.0541729974      2.7754387029      0.0000000000
2.3251361141            8.4195460883      0.7550000000      12.0477638490      2.7766566338      0.0000000000
2.3259171513            8.3493352746      0.7570000000      12.0413592767      2.7778489869      0.0000000000
2.3266811707            8.2801645034      0.7590000000      12.0349594297      2.7790160279      0.0000000000
2.3274283669            8.2120137479      0.7610000000      12.0285644579      2.7801580204      0.0000000000
2.3281589321            8.1448634777      0.7630000000      12.0221745103      2.7812752251      0.0000000000
2.3288730564            8.0786946393      0.7650000000      12.0157897359      2.7823679006      0.0000000000
2.3295709273            8.0134886480      0.7670000000      12.0094102813      2.7834363017      0.0000000000
2.3302527298            7.9492255364      0.7690000000      12.0030361145      2.7844806805      0.0000000000
2.3309186475            7.8858877840      0.7710000000      11.9966673943      2.7855012880      0.0000000000
2.3315688621            7.8234594429      0.7730000000      11.9903043919      2.7864983721      0.0000000000
2.3322035527            7.7619235727      0.7750000000      11.9839472428      2.7874721784      0.0000000000
2.3328228970            7.7012652731      0.7770000000      11.9775962312      2.7884229504      0.0000000000
2.3334270695            7.6414670908      0.7790000000      11.9712513781      2.7893509278      0.0000000000
2.3340162415            7.5825080559      0.7810000000      11.9649122877      2.7902563459      0.0000000000
2.3345905855            7.5243775149      0.7830000000      11.9585795592      2.7911394425      0.0000000000
2.3351502712            7.4670621806      0.7850000000      11.9522534863      2.7920004517      0.0000000000
2.3356954650            7.4105453533      0.7870000000      11.9459340203      2.7928396031      0.0000000000
2.3362263302            7.3548078950      0.7890000000      11.9396207661      2.7936571225      0.0000000000
2.3367430322            7.2998424309      0.7910000000      11.9333145415      2.7944532393      0.0000000000
2.3372457323            7.2456339099      0.7930000000      11.9270153409      2.7952281770      0.0000000000
2.3377345874            7.1921629627      0.7950000000      11.9207226389      2.7959821533      0.0000000000
2.3382097581            7.1394247713      0.7970000000      11.9144374223      2.7967153924      0.0000000000
2.3386713981            7.0873999319      0.7990000000      11.9081591324      2.7974281074      0.0000000000
2.3391196620            7.0360782013      0.8010000000      11.9018881014      2.7981205145      0.0000000000
2.3395547026            6.9854491631      0.8030000000      11.8956246528      2.7987928270      0.0000000000
2.3399766684            6.9354951258      0.8050000000      11.8893682646      2.7994452525      0.0000000000
2.3403857109            6.8862121515      0.8070000000      11.8831199012      2.8000780035      0.0000000000
2.3407819736            6.8375792458      0.8090000000      11.8768786138      2.8006912805      0.0000000000
2.3411656055            6.7895948116      0.8110000000      11.8706455767      2.8012852936      0.0000000000
2.3415367465            6.7422385718      0.8130000000      11.8644198468      2.8018602388      0.0000000000
2.3418955416            6.6955072988      0.8150000000      11.8582023773      2.8024163209      0.0000000000
2.3422421291            6.6493851520      0.8170000000      11.8519926541      2.8029537344      0.0000000000
2.3425766485            6.6038637129      0.8190000000      11.8457909971      2.8034726763      0.0000000000
2.3428992375            6.5589348012      0.8210000000      11.8395977081      2.8039733417      0.0000000000
2.3432100292            6.5145818579      0.8230000000      11.8334121047      2.8044559181      0.0000000000
