# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.8197342686         8838.1405059261      0.2590000000      12.6830569457      0.8626287438      0.0000000000
0.8381740127         7988.1205714804      0.2610000000      12.7005970581      0.8831817688      0.0000000000
0.8566838100         7230.3260106859      0.2630000000      12.7184476095      0.9038644971      0.0000000000
0.8752544286         6553.7939790395      0.2650000000      12.7365509417      0.9246673626      0.0000000000
0.8938767375         5948.9649671770      0.2670000000      12.7548531427      0.9455808240      0.0000000000
0.9125417335         5407.4900001414      0.2690000000      12.7733049141      0.9665953943      0.0000000000
0.9312405406         4922.0692292461      0.2710000000      12.7918602731      0.9877016411      0.0000000000
0.9499644207         4486.3123883272      0.2730000000      12.8104760582      1.0088901982      0.0000000000
0.9687048022         4094.6141204925      0.2750000000      12.8291134237      1.0301517994      0.0000000000
0.9874532670         3742.0554060126      0.2770000000      12.8477353729      1.0514772644      0.0000000000
1.0062015690         3424.3119857639      0.2790000000      12.8663076164      1.0728575211      0.0000000000
1.0249416552         3137.5765854344      0.2810000000      12.8847993882      1.0942836308      0.0000000000
1.0436656615         2878.4937061584      0.2830000000      12.9031823226      1.1157467859      0.0000000000
1.0623659126         2644.1028700586      0.2850000000      12.9214294540      1.1372383101      0.0000000000
1.0810349459         2431.7876823075      0.2870000000      12.9395170111      1.1587496893      0.0000000000
1.0996654992         2239.2338185878      0.2890000000      12.9574223047      1.1802725583      0.0000000000
1.1182505270         2064.3911823266      0.2910000000      12.9751249862      1.2017987225      0.0000000000
1.1367832039         1905.4412260213      0.2930000000      12.9926067935      1.2233201648      0.0000000000
1.1552569167         1760.7699831341      0.2950000000      13.0098502665      1.2448290373      0.0000000000
1.1736652862         1628.9413643469      0.2970000000      13.0268407275      1.2663176916      0.0000000000
1.1920021460         1508.6783456272      0.2990000000      13.0435636899      1.2877786543      0.0000000000
1.2102615647         1398.8422380712      0.3010000000      13.0600070745      1.3092046579      0.0000000000
1.2284378285         1298.4175630776      0.3030000000      13.0761591519      1.3305886222      0.0000000000
1.2465254535         1206.4972452543      0.3050000000      13.0920097106      1.3519236717      0.0000000000
1.2645191893         1122.2696953912      0.3070000000      13.1075505320      1.3732031435      0.0000000000
1.2824140037         1045.0087662919      0.3090000000      13.1227736651      1.3944205719      0.0000000000
1.3002050837          974.0639651138      0.3110000000      13.1376716879      1.4155696922      0.0000000000
1.3178878449          908.8513139170      0.3130000000      13.1522387737      1.4366444562      0.0000000000
1.3354579234          848.8462257298      0.3150000000      13.1664701841      1.4576390239      0.0000000000
1.3529111703          793.5772404946      0.3170000000      13.1803616479      1.4785477623      0.0000000000
1.3702436474          742.6201109243      0.3190000000      13.1939092457      1.4993652409      0.0000000000
1.3874516266          695.5925874377      0.3210000000      13.2071096908      1.5200862359      0.0000000000
1.4045316022          652.1493512996      0.3230000000      13.2199620423      1.5407057479      0.0000000000
1.4214802536          611.9793719939      0.3250000000      13.2324638155      1.5612189586      0.0000000000
1.4382944694          574.8011383730      0.3270000000      13.2446142400      1.5816212647      0.0000000000
1.4549713304          540.3601317178      0.3290000000      13.2564125846      1.6019082588      0.0000000000
1.4715081159          508.4256070661      0.3310000000      13.2678595313      1.6220757410      0.0000000000
1.4879022778          478.7888888083      0.3330000000      13.2789545496      1.6421196899      0.0000000000
1.5041514604          451.2602624973      0.3350000000      13.2896986961      1.6620362891      0.0000000000
1.5202534887          425.6674084347      0.3370000000      13.3000938738      1.6818219166      0.0000000000
1.5362063479          401.8539819299      0.3390000000      13.3101408335      1.7014731213      0.0000000000
1.5520082028          379.6774243084      0.3410000000      13.3198421109      1.7209866502      0.0000000000
1.5676573721          359.0081272606      0.3430000000      13.3291995017      1.7403594191      0.0000000000
1.5831523383          339.7278012179      0.3450000000      13.3382158206      1.7595885271      0.0000000000
1.5984917299          321.7286636716      0.3470000000      13.3468933114      1.7786712371      0.0000000000
1.6136743306          304.9121454150      0.3490000000      13.3552354173      1.7976049897      0.0000000000
1.6286990625          289.1882426340      0.3510000000      13.3632452643      1.8163873844      0.0000000000
1.6435649830          274.4746654479      0.3530000000      13.3709258776      1.8350161776      0.0000000000
1.6582712873          260.6959883050      0.3550000000      13.3782811212      1.8534892883      0.0000000000
1.6728172942          247.7831673428      0.3570000000      13.3853145196      1.8718047825      0.0000000000
1.6872024482          235.6728472411      0.3590000000      13.3920300623      1.8899608768      0.0000000000
1.7014263088          224.3069199553      0.3610000000      13.3984315233      1.9079559278      0.0000000000
1.7154885497          213.6320074707      0.3630000000      13.4045229281      1.9257884323      0.0000000000
1.7293889561          203.5989848532      0.3650000000      13.4103087314      1.9434570260      0.0000000000
1.7431274119          194.1627498460      0.3670000000      13.4157928727      1.9609604687      0.0000000000
1.7567039052          185.2817064912      0.3690000000      13.4209798873      1.9782976522      0.0000000000
1.7701185138          176.9176010246      0.3710000000      13.4258737786      1.9954675848      0.0000000000
1.7833714132          169.0350581209      0.3730000000      13.4304794866      2.0124694016      0.0000000000
1.7964628591          161.6015321531      0.3750000000      13.4348011941      2.0293023441      0.0000000000
1.8093931937          154.5868901750      0.3770000000      13.4388436753      2.0459657692      0.0000000000
1.8221628314          147.9634049314      0.3790000000      13.4426108896      2.0624591321      0.0000000000
1.8347722692          141.7052791768      0.3810000000      13.4461079849      2.0787820014      0.0000000000
1.8472220682          135.7887610767      0.3830000000      13.4493392099      2.0949340352      0.0000000000
1.8595128607          130.1917764491      0.3850000000      13.4523094847      2.1109149925      0.0000000000
1.8716453352          124.8939639185      0.3870000000      13.4550227009      2.1267247135      0.0000000000
1.8836202484          119.8763356798      0.3890000000      13.4574839477      2.1423631370      0.0000000000
1.8954384096          115.1213158549      0.3910000000      13.4596977969      2.1578302808      0.0000000000
1.9071006791          110.6126091950      0.3930000000      13.4616685357      2.1731262398      0.0000000000
1.9186079698          106.3350388238      0.3950000000      13.4634008020      2.1882511895      0.0000000000
1.9299612395          102.2745174434      0.3970000000      13.4648989407      2.2032053759      0.0000000000
1.9411614927           98.4179045269      0.3990000000      13.4661676639      2.2179891193      0.0000000000
1.9522097711           94.7530079538      0.4010000000      13.4672111789      2.2326028018      0.0000000000
1.9631071567           91.2684509511      0.4030000000      13.4680338860      2.2470468718      0.0000000000
1.9738547676           87.9536191809      0.4050000000      13.4686402548      2.2613218395      0.0000000000
1.9844537540           84.7986235159      0.4070000000      13.4690345733      2.2754282714      0.0000000000
1.9949052963           81.7942391846      0.4090000000      13.4692210393      2.2893667890      0.0000000000
2.0052106054           78.9318284457      0.4110000000      13.4692041707      2.3031380685      0.0000000000
2.0153709121           76.2033823483      0.4130000000      13.4689874537      2.3167428278      0.0000000000
2.0253874799           73.6013207262      0.4150000000      13.4685757477      2.3301818438      0.0000000000
2.0352615872           71.1186281880      0.4170000000      13.4679727872      2.3434559283      0.0000000000
2.0449945340           68.7487123510      0.4190000000      13.4671825707      2.3565659381      0.0000000000
2.0545876407           66.4853800937      0.4210000000      13.4662093990      2.3695127727      0.0000000000
2.0640422381           64.3228784490      0.4230000000      13.4650566804      2.3822973611      0.0000000000
2.0733596775           62.2557577551      0.4250000000      13.4637287378      2.3949206766      0.0000000000
2.0825413186           60.2789452795      0.4270000000      13.4622291793      2.4073837191      0.0000000000
2.0915885333           58.3876672973      0.4290000000      13.4605617063      2.4196875213      0.0000000000
2.1005027034           56.5774400875      0.4310000000      13.4587300758      2.4318331453      0.0000000000
2.1092852194           54.8440461251      0.4330000000      13.4567380536      2.4438216812      0.0000000000
2.1179374769           53.1835354249      0.4350000000      13.4545890907      2.4556542418      0.0000000000
2.1264608783           51.5921787603      0.4370000000      13.4522868494      2.4673319656      0.0000000000
2.1348568295           50.0664773099      0.4390000000      13.4498347301      2.4788560113      0.0000000000
2.1431267383           48.6031385922      0.4410000000      13.4472360190      2.4902275568      0.0000000000
2.1512720168           47.1990524406      0.4430000000      13.4444942046      2.5014478014      0.0000000000
2.1592940765           45.8512952031      0.4450000000      13.4416126026      2.5125179595      0.0000000000
2.1671943299           44.5571015139      0.4470000000      13.4385945799      2.5234392625      0.0000000000
2.1749741865           43.3138774469      0.4490000000      13.4354431703      2.5342129533      0.0000000000
2.1826350541           42.1191730663      0.4510000000      13.4321613936      2.5448402883      0.0000000000
2.1901783398           40.9706615176      0.4530000000      13.4287525685      2.5553225379      0.0000000000
2.1976054457           39.8661544944      0.4550000000      13.4252197148      2.5656609814      0.0000000000
2.2049177693           38.8035857829      0.4570000000      13.4215658169      2.5758569065      0.0000000000
2.2121167013           37.7810109712      0.4590000000      13.4177934092      2.5859116062      0.0000000000
2.2192036314           36.7965670849      0.4610000000      13.4139058652      2.5958263877      0.0000000000
2.2261799378           35.8485176237      0.4630000000      13.4099055897      2.6056025562      0.0000000000
2.2330469959           34.9351946673      0.4650000000      13.4057956958      2.6152414284      0.0000000000
2.2398061710           34.0550396291      0.4670000000      13.4015786892      2.6247443202      0.0000000000
2.2464588208           33.2065661304      0.4690000000      13.3972572344      2.6341125523      0.0000000000
2.2530062955           32.3883671088      0.4710000000      13.3928339406      2.6433474478      0.0000000000
2.2594499353           31.5991100219      0.4730000000      13.3883113404      2.6524503303      0.0000000000
2.2657910732           30.8375206797      0.4750000000      13.3836922011      2.6614225273      0.0000000000
2.2720310280           30.1024149482      0.4770000000      13.3789784382      2.6702653588      0.0000000000
2.2781711144           29.3926369481      0.4790000000      13.3741730048      2.6789801533      0.0000000000
2.2842126321           28.7071139742      0.4810000000      13.3692779997      2.6875682310      0.0000000000
2.2901568714           28.0448201255      0.4830000000      13.3642956216      2.6960309113      0.0000000000
2.2960051129           27.4047734064      0.4850000000      13.3592283469      2.7043695137      0.0000000000
2.3017586251           26.7860455349      0.4870000000      13.3540783861      2.7125853519      0.0000000000
2.3074186653           26.1877545191      0.4890000000      13.3488479259      2.7206797369      0.0000000000
2.3129864773           25.6090649892      0.4910000000      13.3435388139      2.7286539724      0.0000000000
2.3184632961           25.0491746196      0.4930000000      13.3381533765      2.7365093619      0.0000000000
2.3238503443           24.5073170596      0.4950000000      13.3326938209      2.7442472025      0.0000000000
2.3291488296           23.9827761916      0.4970000000      13.3271618062      2.7518687822      0.0000000000
2.3343599506           23.4748557752      0.4990000000      13.3215595326      2.7593753870      0.0000000000
2.3394848919           22.9829003287      0.5010000000      13.3158888485      2.7667682944      0.0000000000
2.3445248260           22.5062825007      0.5030000000      13.3101516307      2.7740487752      0.0000000000
2.3494809128           22.0444039616      0.5050000000      13.3043497179      2.7812180938      0.0000000000
2.3543542994           21.5966948463      0.5070000000      13.2984848758      2.7882775057      0.0000000000
2.3591461210           21.1626099588      0.5090000000      13.2925589229      2.7952282607      0.0000000000
2.3638574990           20.7416311018      0.5110000000      13.2865735367      2.8020715987      0.0000000000
2.3684895440           20.3332554426      0.5130000000      13.2805306728      2.8088087541      0.0000000000
2.3730433504           19.9370184780      0.5150000000      13.2744315514      2.8154409478      0.0000000000
2.3775200036           19.5524599762      0.5170000000      13.2682781433      2.8219693975      0.0000000000
2.3819205734           19.1791520354      0.5190000000      13.2620718034      2.8283953078      0.0000000000
2.3862461188           18.8166766304      0.5210000000      13.2558142823      2.8347198773      0.0000000000
2.3904976851           18.4646387740      0.5230000000      13.2495070551      2.8409442934      0.0000000000
2.3946763039           18.1226631570      0.5250000000      13.2431514184      2.8470697332      0.0000000000
2.3987829964           17.7903840284      0.5270000000      13.2367490293      2.8530973670      0.0000000000
2.4028187698           17.4674544873      0.5290000000      13.2303013084      2.8590283539      0.0000000000
2.4067846189           17.1535425174      0.5310000000      13.2238096517      2.8648638432      0.0000000000
2.4106815258           16.8483305056      0.5330000000      13.2172753932      2.8706049736      0.0000000000
2.4145104596           16.5515153251      0.5350000000      13.2106997073      2.8762528739      0.0000000000
2.4182723784           16.2628039550      0.5370000000      13.2040840618      2.8818086640      0.0000000000
2.4219682282           15.9819112377      0.5390000000      13.1974299937      2.8872734546      0.0000000000
2.4255989393           15.7085774267      0.5410000000      13.1907381824      2.8926483402      0.0000000000
2.4291654348           15.4425376944      0.5430000000      13.1840103902      2.8979344134      0.0000000000
2.4326686206           15.1835524482      0.5450000000      13.1772472764      2.9031327480      0.0000000000
2.4361093958           14.9313755258      0.5470000000      13.1704505951      2.9082444157      0.0000000000
2.4394886440           14.6857848479      0.5490000000      13.1636212016      2.9132704720      0.0000000000
2.4428072371           14.4465623560      0.5510000000      13.1567601212      2.9182119621      0.0000000000
2.4460660367           14.2134972942      0.5530000000      13.1498685406      2.9230699233      0.0000000000
2.4492658924           13.9863872182      0.5550000000      13.1429475872      2.9278453815      0.0000000000
2.4524076422           13.7650384193      0.5570000000      13.1359983066      2.9325393517      0.0000000000
2.4554921126           13.5492648079      0.5590000000      13.1290217262      2.9371528390      0.0000000000
2.4585201188           13.3388875540      0.5610000000      13.1220188560      2.9416868375      0.0000000000
2.4614924639           13.1337364665      0.5630000000      13.1149905024      2.9461423294      0.0000000000
2.4644099419           12.9336439802      0.5650000000      13.1079378043      2.9505202896      0.0000000000
2.4672733344           12.7384513138      0.5670000000      13.1008616496      2.9548216807      0.0000000000
2.4700834129           12.5480044076      0.5690000000      13.0937630387      2.9590474554      0.0000000000
2.4728409369           12.3621580162      0.5710000000      13.0866426738      2.9631985545      0.0000000000
2.4755466576           12.1807665400      0.5730000000      13.0795017330      2.9672759121      0.0000000000
2.4782013124           12.0036980635      0.5750000000      13.0723406789      2.9712804468      0.0000000000
2.4808056323           11.8308156724      0.5770000000      13.0651607648      2.9752130732      0.0000000000
2.4833603347           11.6619954518      0.5790000000      13.0579626050      2.9790746902      0.0000000000
2.4858661274           11.4971169728      0.5810000000      13.0507468121      2.9828661881      0.0000000000
2.4883237108           11.3360578795      0.5830000000      13.0435145604      2.9865884505      0.0000000000
2.4907337721           11.1787073761      0.5850000000      13.0362663810      2.9902423463      0.0000000000
2.4930969905           11.0249555215      0.5870000000      13.0290030744      2.9938287369      0.0000000000
2.4954140351           10.8746965531      0.5890000000      13.0217253680      2.9973484733      0.0000000000
2.4976855654           10.7278285245      0.5910000000      13.0144339770      3.0008023969      0.0000000000
2.4999122316           10.5842530909      0.5930000000      13.0071296018      3.0041913390      0.0000000000
2.5020946749           10.4438754221      0.5950000000      12.9998129325      3.0075161219      0.0000000000
2.5042335260           10.3066039424      0.5970000000      12.9924846410      3.0107775562      0.0000000000
2.5063294084           10.1723509761      0.5990000000      12.9851453129      3.0139764460      0.0000000000
2.5083829361           10.0410280585      0.6010000000      12.9777958507      3.0171135850      0.0000000000
2.5103947126            9.9125563608      0.6030000000      12.9704365407      3.0201897550      0.0000000000
2.5123653348            9.7868548362      0.6050000000      12.9630681450      3.0232057314      0.0000000000
2.5142953903            9.6638455721      0.6070000000      12.9556913394      3.0261622799      0.0000000000
2.5161854575            9.5434559068      0.6090000000      12.9483065181      3.0290601552      0.0000000000
2.5180361076            9.4256127805      0.6110000000      12.9409144128      3.0319001055      0.0000000000
2.5198479028            9.3102467052      0.6130000000      12.9335155185      3.0346828682      0.0000000000
2.5216213973            9.1972903500      0.6150000000      12.9261104437      3.0374091725      0.0000000000
2.5233571368            9.0866799423      0.6170000000      12.9186995609      3.0400797378      0.0000000000
2.5250556605            8.9783506338      0.6190000000      12.9112835816      3.0426952769      0.0000000000
2.5267174983            8.8722426732      0.6210000000      12.9038629278      3.0452564918      0.0000000000
2.5283431725            8.7682980950      0.6230000000      12.8964379934      3.0477640761      0.0000000000
2.5299331994            8.6664571739      0.6250000000      12.8890095208      3.0502187173      0.0000000000
2.5314880859            8.5666669048      0.6270000000      12.8815777869      3.0526210914      0.0000000000
2.5330083322            8.4688731284      0.6290000000      12.8741433378      3.0549718675      0.0000000000
2.5344944315            8.3730243147      0.6310000000      12.8667065890      3.0572717062      0.0000000000
2.5359468695            8.2790707768      0.6330000000      12.8592679259      3.0595212602      0.0000000000
2.5373661249            8.1869633386      0.6350000000      12.8518278642      3.0617211738      0.0000000000
2.5387526699            8.0966549670      0.6370000000      12.8443868274      3.0638720845      0.0000000000
2.5401069688            8.0081001127      0.6390000000      12.8369452257      3.0659746195      0.0000000000
2.5414294800            7.9212552143      0.6410000000      12.8295033810      3.0680294004      0.0000000000
2.5427206550            7.8360769522      0.6430000000      12.8220617514      3.0700370401      0.0000000000
2.5439809386            7.7525235572      0.6450000000      12.8146207547      3.0719981442      0.0000000000
2.5452107693            7.6705554183      0.6470000000      12.8071806914      3.0739133102      0.0000000000
2.5464105792            7.5901320979      0.6490000000      12.7997420807      3.0757831293      0.0000000000
2.5475807941            7.5112171483      0.6510000000      12.7923051340      3.0776081841      0.0000000000
2.5487218330            7.4337736163      0.6530000000      12.7848701919      3.0793890495      0.0000000000
2.5498341097            7.3577656084      0.6550000000      12.7774376584      3.0811262950      0.0000000000
2.5509180319            7.2831582052      0.6570000000      12.7700079021      3.0828204819      0.0000000000
2.5519740004            7.2099186120      0.6590000000      12.7625811213      3.0844721636      0.0000000000
2.5530024118            7.1380125753      0.6610000000      12.7551578803      3.0860818891      0.0000000000
2.5540036546            7.0674109798      0.6630000000      12.7477381284      3.0876501964      0.0000000000
2.5549781145            6.9980806465      0.6650000000      12.7403225285      3.0891776214      0.0000000000
2.5559261688            6.9299940948      0.6670000000      12.7329110190      3.0906646890      0.0000000000
2.5568481919            6.8631198992      0.6690000000      12.7255042441      3.0921119214      0.0000000000
2.5577445505            6.7974315644      0.6710000000      12.7181022376      3.0935198303      0.0000000000
2.5586156078            6.7329006739      0.6730000000      12.7107054306      3.0948889246      0.0000000000
2.5594617209            6.6695010937      0.6750000000      12.7033140569      3.0962197048      0.0000000000
2.5602832405            6.6072076667      0.6770000000      12.6959282170      3.0975126632      0.0000000000
2.5610805152            6.5459940267      0.6790000000      12.6885483900      3.0987682907      0.0000000000
2.5618538857            6.4858362908      0.6810000000      12.6811747187      3.0999870675      0.0000000000
2.5626036895            6.4267105485      0.6830000000      12.6738075128      3.1011694706      0.0000000000
2.5633302581            6.3685942903      0.6850000000      12.6664468778      3.1023159686      0.0000000000
2.5640339189            6.3114648290      0.6870000000      12.6590930872      3.1034270259      0.0000000000
2.5647149947            6.2552997954      0.6890000000      12.6517464582      3.1045031008      0.0000000000
2.5653738034            6.2000777725      0.6910000000      12.6444072223      3.1055446456      0.0000000000
2.5660106578            6.1457787581      0.6930000000      12.6370754949      3.1065521062      0.0000000000
2.5666258671            6.0923824342      0.6950000000      12.6297515193      3.1075259237      0.0000000000
2.5672197353            6.0398691601      0.6970000000      12.6224355052      3.1084665328      0.0000000000
2.5677925625            5.9882198591      0.6990000000      12.6151276529      3.1093743637      0.0000000000
2.5683446441            5.9374159722      0.7010000000      12.6078281568      3.1102498400      0.0000000000
2.5688762719            5.8874395002      0.7030000000      12.6005371962      3.1110933812      0.0000000000
2.5693877326            5.8382729540      0.7050000000      12.5932549348      3.1119054000      0.0000000000
2.5698793097            5.7898985025      0.7070000000      12.5859816578      3.1126863053      0.0000000000
2.5703512822            5.7422996644      0.7090000000      12.5787175017      3.1134365002      0.0000000000
2.5708039250            5.6954607587      0.7110000000      12.5714625619      3.1141563823      0.0000000000
2.5712375088            5.6493659892      0.7130000000      12.5642169788      3.1148463438      0.0000000000
2.5716523015            5.6039993762      0.7150000000      12.5569810291      3.1155067737      0.0000000000
2.5720485660            5.5593462845      0.7170000000      12.5497547956      3.1161380541      0.0000000000
2.5724265626            5.5153908102      0.7190000000      12.5425386100      3.1167405644      0.0000000000
2.5727865464            5.4721207524      0.7210000000      12.5353322877      3.1173146763      0.0000000000
2.5731287700            5.4295211360      0.7230000000      12.5281361912      3.1178607587      0.0000000000
2.5734534828            5.3875773165      0.7250000000      12.5209505770      3.1183791767      0.0000000000
2.5737609291            5.3462779602      0.7270000000      12.5137752920      3.1188702883      0.0000000000
2.5740513507            5.3056094452      0.7290000000      12.5066106200      3.1193344481      0.0000000000
2.5743249867            5.2655580525      0.7310000000      12.4994568279      3.1197720079      0.0000000000
2.5745820712            5.2261132715      0.7330000000      12.4923137784      3.1201833119      0.0000000000
2.5748228361            5.1872615443      0.7350000000      12.4851818478      3.1205687023      0.0000000000
2.5750475093            5.1489927777      0.7370000000      12.4780608843      3.1209285152      0.0000000000
2.5752563166            5.1112940456      0.7390000000      12.4709512810      3.1212630847      0.0000000000
2.5754494791            5.0741555224      0.7410000000      12.4638529136      3.1215727382      0.0000000000
2.5756272165            5.0375649904      0.7430000000      12.4567661391      3.1218578014      0.0000000000
2.5757897433            5.0015135625      0.7450000000      12.4496907494      3.1221185928      0.0000000000
2.5759372734            4.9659890627      0.7470000000      12.4426271710      3.1223554309      0.0000000000
2.5760700156            4.9309827166      0.7490000000      12.4355752874      3.1225686262      0.0000000000
2.5761881772            4.8964837586      0.7510000000      12.4285353471      3.1227584881      0.0000000000
2.5762919621            4.8624827994      0.7530000000      12.4215074236      3.1229253210      0.0000000000
2.5763815702            4.8289716835      0.7550000000      12.4144913456      3.1230694239      0.0000000000
2.5764572012            4.7959390518      0.7570000000      12.4074876159      3.1231910961      0.0000000000
2.5765190497            4.7633771305      0.7590000000      12.4004961226      3.1232906293      0.0000000000
2.5765673081            4.7312777031      0.7610000000      12.3935168178      3.1233683123      0.0000000000
2.5766021670            4.6996310959      0.7630000000      12.3865500226      3.1234244320      0.0000000000
2.5766238135            4.6684294131      0.7650000000      12.3795956901      3.1234592700      0.0000000000
2.5766324325            4.6376642722      0.7670000000      12.3726539810      3.1234731053      0.0000000000
2.5766282057            4.6073284066      0.7690000000      12.3657247955      3.1234662121      0.0000000000
2.5766113128            4.5774135850      0.7710000000      12.3588083140      3.1234388620      0.0000000000
2.5765819318            4.5479114013      0.7730000000      12.3519047400      3.1233913247      0.0000000000
2.5765402366            4.5188153700      0.7750000000      12.3450139560      3.1233238638      0.0000000000
2.5764863997            4.4901178939      0.7770000000      12.3381360905      3.1232367409      0.0000000000
2.5764205912            4.4618117030      0.7790000000      12.3312712412      3.1231302149      0.0000000000
2.5763429785            4.4338900552      0.7810000000      12.3244194157      3.1230045403      0.0000000000
2.5762537262            4.4063462898      0.7830000000      12.3175806347      3.1228599679      0.0000000000
2.5761529983            4.3791734823      0.7850000000      12.3107550217      3.1226967480      0.0000000000
2.5760409550            4.3523651047      0.7870000000      12.3039426293      3.1225151254      0.0000000000
2.5759177550            4.3259147676      0.7890000000      12.2971435110      3.1223153426      0.0000000000
2.5757835546            4.2998162381      0.7910000000      12.2903577182      3.1220976390      0.0000000000
2.5756385082            4.2740634128      0.7930000000      12.2835853014      3.1218622517      0.0000000000
2.5754827675            4.2486503195      0.7950000000      12.2768263064      3.1216094131      0.0000000000
2.5753164829            4.2235711035      0.7970000000      12.2700807810      3.1213393548      0.0000000000
2.5751398020            4.1988200645      0.7990000000      12.2633487676      3.1210523037      0.0000000000
2.5749528713            4.1743916124      0.8010000000      12.2566303119      3.1207484854      0.0000000000
2.5747558341            4.1502802717      0.8030000000      12.2499254535      3.1204281212      0.0000000000
2.5745488326            4.1264809667      0.8050000000      12.2432341576      3.1200914306      0.0000000000
2.5743320070            4.1029881729      0.8070000000      12.2365565321      3.1197386305      0.0000000000
2.5741054955            4.0797965696      0.8090000000      12.2298926353      3.1193699347      0.0000000000
