# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4399425426       240586.4317697211      0.1960000000      13.8594873320      0.4497182555      0.0000000000
0.4485022125       219601.7083630112      0.1980000000      13.8230907900      0.4587403009      0.0000000000
0.4571702399       200551.2192393405      0.2000000000      13.7884960253      0.4678870953      0.0000000000
0.4659467395       183247.4192090498      0.2020000000      13.7556215958      0.4771591701      0.0000000000
0.4748317218       167522.0147707988      0.2040000000      13.7243909040      0.4865569538      0.0000000000
0.4838250913       153223.7033920095      0.2060000000      13.6947312722      0.4960807689      0.0000000000
0.4929266433       140216.5020827421      0.2080000000      13.6665738800      0.5057308284      0.0000000000
0.5021360635       128378.0352881828      0.2100000000      13.6398534206      0.5155072345      0.0000000000
0.5114529264       117598.0933844657      0.2120000000      13.6145079640      0.5254099763      0.0000000000
0.5208766937       107777.3579442145      0.2140000000      13.5904783352      0.5354389270      0.0000000000
0.5304067138        98826.2971797875      0.2160000000      13.5677084113      0.5455938437      0.0000000000
0.5400422210        90664.1278043537      0.2180000000      13.5461444453      0.5558743643      0.0000000000
0.5497823363        83217.9027153467      0.2200000000      13.5257351848      0.5662800087      0.0000000000
0.5596260663        76421.7381568363      0.2220000000      13.5064315767      0.5768101764      0.0000000000
0.5695723041        70216.0938496692      0.2240000000      13.4881865813      0.5874641466      0.0000000000
0.5796198306        64547.1070415426      0.2260000000      13.4709551878      0.5982410787      0.0000000000
0.5897673149        59366.0654651414      0.2280000000      13.4546941675      0.6091400117      0.0000000000
0.6000133155        54628.8550672105      0.2300000000      13.4393619361      0.6201598650      0.0000000000
0.6103562830        50295.5332145618      0.2320000000      13.4249185880      0.6312994396      0.0000000000
0.6207945606        46329.8988225087      0.2340000000      13.4113256754      0.6425574191      0.0000000000
0.6313263870        42699.1493059883      0.2360000000      13.3985461615      0.6539323700      0.0000000000
0.6419498995        39373.5219681471      0.2380000000      13.3865444133      0.6654227453      0.0000000000
0.6526631352        36326.0156960798      0.2400000000      13.3752859304      0.6770268848      0.0000000000
0.6634640354        33532.1218212057      0.2420000000      13.3647375998      0.6887430185      0.0000000000
0.6743504475        30969.5930287487      0.2440000000      13.3548673228      0.7005692678      0.0000000000
0.6853201297        28618.2078938649      0.2460000000      13.3456441481      0.7125036495      0.0000000000
0.6963707532        26459.5952522919      0.2480000000      13.3370381809      0.7245440775      0.0000000000
0.7074999074        24477.0456131709      0.2500000000      13.3290204917      0.7366883676      0.0000000000
0.7187051022        22655.3739160867      0.2520000000      13.3215631603      0.7489342387      0.0000000000
0.7299837739        20980.7550977836      0.2540000000      13.3146391697      0.7612793184      0.0000000000
0.7413332877        19440.6064615456      0.2560000000      13.3082223753      0.7737211451      0.0000000000
0.7527509435        18023.4742081858      0.2580000000      13.3022875615      0.7862571731      0.0000000000
0.7642339791        16718.9246578109      0.2600000000      13.2968102346      0.7988847757      0.0000000000
0.7757795757        15517.4472740361      0.2620000000      13.2917667642      0.8116012498      0.0000000000
0.7873848617        14410.3780034312      0.2640000000      13.2871343460      0.8244038203      0.0000000000
0.7990469181        13389.8136495561      0.2660000000      13.2828908720      0.8372896439      0.0000000000
0.8107627827        12448.5447450437      0.2680000000      13.2790149808      0.8502558142      0.0000000000
0.8225294549        11579.9943247842      0.2700000000      13.2754860208      0.8632993655      0.0000000000
0.8343439005        10778.1562081856      0.2720000000      13.2722840587      0.8764172784      0.0000000000
0.8462030563        10037.5477564694      0.2740000000      13.2693897998      0.8896064830      0.0000000000
0.8581038347         9353.1593623789      0.2760000000      13.2667846243      0.9028638646      0.0000000000
0.8700431288         8720.4127970356      0.2780000000      13.2644505420      0.9161862681      0.0000000000
0.8820178163         8135.1238745635      0.2800000000      13.2623702366      0.9295705023      0.0000000000
0.8940247646         7593.4648599618      0.2820000000      13.2605269632      0.9430133450      0.0000000000
0.9060608350         7091.9345435280      0.2840000000      13.2589045652      0.9565115469      0.0000000000
0.9181228869         6627.3289918237      0.2860000000      13.2574875074      0.9700618366      0.0000000000
0.9302077823         6196.7137435638      0.2880000000      13.2562607260      0.9836609251      0.0000000000
0.9423123903         5797.4015398143      0.2900000000      13.2552098619      0.9973055103      0.0000000000
0.9544335901         5426.9308507236      0.2920000000      13.2543209648      1.0109922804      0.0000000000
0.9665682760         5083.0450739938      0.2940000000      13.2535807009      1.0247179197      0.0000000000
0.9787133603         4763.6744531892      0.2960000000      13.2529761464      1.0384791110      0.0000000000
0.9908657779         4466.9213318160      0.2980000000      13.2524950119      1.0522725411      0.0000000000
1.0030224887         4191.0443382580      0.3000000000      13.2521253910      1.0660949038      0.0000000000
1.0151804821         3934.4437693641      0.3020000000      13.2518559338      1.0799429044      0.0000000000
1.0273367790         3695.6515313234      0.3040000000      13.2516756617      1.0938132626      0.0000000000
1.0394884357         3473.3184916132      0.3060000000      13.2515741465      1.1077027166      0.0000000000
1.0516325473         3266.2047536018      0.3080000000      13.2515413608      1.1216080271      0.0000000000
1.0637662475         3073.1697616178      0.3100000000      13.2515676757      1.1355259780      0.0000000000
1.0758867155         2893.1652794065      0.3120000000      13.2516439553      1.1494533830      0.0000000000
1.0879911751         2725.2259869921      0.3140000000      13.2517613941      1.1633870865      0.0000000000
1.1000768982         2568.4633729152      0.3160000000      13.2519116068      1.1773239669      0.0000000000
1.1121412070         2422.0593937891      0.3180000000      13.2520866306      1.1912609392      0.0000000000
1.1241814751         2285.2599591052      0.3200000000      13.2522788458      1.2051949579      0.0000000000
1.1361951301         2157.3700758199      0.3220000000      13.2524809944      1.2191230189      0.0000000000
1.1481796547         2037.7492031964      0.3240000000      13.2526861680      1.2330421620      0.0000000000
1.1601325882         1925.8060192147      0.3260000000      13.2528878217      1.2469494730      0.0000000000
1.1720515281         1820.9950930247      0.3280000000      13.2530796849      1.2608420855      0.0000000000
1.1839341307         1722.8127730952      0.3300000000      13.2532558860      1.2747171831      0.0000000000
1.1957781127         1630.7935126162      0.3320000000      13.2534108321      1.2885720007      0.0000000000
1.2075812516         1544.5075686597      0.3340000000      13.2535391870      1.3024038258      0.0000000000
1.2193413897         1463.5574092750      0.3360000000      13.2536359874      1.3162100043      0.0000000000
1.2310564223         1387.5755060603      0.3380000000      13.2536964583      1.3299879264      0.0000000000
1.2427243168         1316.2215579717      0.3400000000      13.2537161851      1.3437350499      0.0000000000
1.2543431003         1249.1808747271      0.3420000000      13.2536909371      1.3574488863      0.0000000000
1.2659108635         1186.1618487427      0.3440000000      13.2536168141      1.3711270061      0.0000000000
1.2774257604         1126.8943981071      0.3460000000      13.2534900683      1.3847670384      0.0000000000
1.2888860084         1071.1280566441      0.3480000000      13.2533072841      1.3983666728      0.0000000000
1.3002898883         1018.6307145736      0.3500000000      13.2530651921      1.4119236587      0.0000000000
1.3116357439          969.1870884377      0.3520000000      13.2527607777      1.4254358062      0.0000000000
1.3229219820          922.5972704411      0.3540000000      13.2523912403      1.4389009866      0.0000000000
1.3341470720          878.6756733254      0.3560000000      13.2519539616      1.4523171325      0.0000000000
1.3453095449          837.2500614779      0.3580000000      13.2514465223      1.4656822373      0.0000000000
1.3564079936          798.1601274921      0.3600000000      13.2508667065      1.4789943563      0.0000000000
1.3674410718          761.2569745129      0.3620000000      13.2502124408      1.4922516056      0.0000000000
1.3784074935          726.4022004785      0.3640000000      13.2494818517      1.5054521622      0.0000000000
1.3893060320          693.4669578637      0.3660000000      13.2486732225      1.5185942641      0.0000000000
1.4001355196          662.3312853076      0.3680000000      13.2477849863      1.5316762098      0.0000000000
1.4108948465          632.8834704809      0.3700000000      13.2468157469      1.5446963578      0.0000000000
1.4215829598          605.0194199806      0.3720000000      13.2457641954      1.5576531261      0.0000000000
1.4321988629          578.6422541510      0.3740000000      13.2446292350      1.5705449917      0.0000000000
1.4427416140          553.6614062177      0.3760000000      13.2434098596      1.5833704906      0.0000000000
1.4532103259          529.9926296307      0.3780000000      13.2421051789      1.5961282161      0.0000000000
1.4636041619          507.5571212501      0.3800000000      13.2407144545      1.6088168161      0.0000000000
1.4739223443          486.2814293232      0.3820000000      13.2392370153      1.6214350037      0.0000000000
1.4841641398          466.0968347862      0.3840000000      13.2376723536      1.6339815389      0.0000000000
1.4943288668          446.9392435703      0.3860000000      13.2360200186      1.6464552396      0.0000000000
1.5044158929          428.7486532796      0.3880000000      13.2342796782      1.6588549779      0.0000000000
1.5144246331          411.4689925961      0.3900000000      13.2324511042      1.6711796790      0.0000000000
1.5243545489          395.0477630644      0.3920000000      13.2305341153      1.6834283204      0.0000000000
1.5342051472          379.4359004352      0.3940000000      13.2285286597      1.6955999309      0.0000000000
1.5439759790          364.5874233110      0.3960000000      13.2264347452      1.7076935901      0.0000000000
1.5536666383          350.4592304129      0.3980000000      13.2242524440      1.7197084267      0.0000000000
1.5632767613          337.0109651462      0.4000000000      13.2219819227      1.7316436184      0.0000000000
1.5728060243          324.2047839953      0.4020000000      13.2196233982      1.7434983901      0.0000000000
1.5822541436          312.0051909583      0.4040000000      13.2171771483      1.7552720131      0.0000000000
1.5916208735          300.3789018459      0.4060000000      13.2146435227      1.7669638046      0.0000000000
1.6009060059          289.2946478461      0.4080000000      13.2120229257      1.7785731261      0.0000000000
1.6101093685          278.7230856822      0.4100000000      13.2093158016      1.7900993826      0.0000000000
1.6192308240          268.6366457470      0.4120000000      13.2065226600      1.8015420214      0.0000000000
1.6282702689          259.0094259953      0.4140000000      13.2036440434      1.8129005314      0.0000000000
1.6372276326          249.8170498727      0.4160000000      13.2006805492      1.8241744419      0.0000000000
1.6461028759          241.0366321768      0.4180000000      13.1976328085      1.8353633214      0.0000000000
1.6548959901          232.6466138530      0.4200000000      13.1945014941      1.8464667768      0.0000000000
1.6636069962          224.6267118111      0.4220000000      13.1912873063      1.8574844523      0.0000000000
1.6722359434          216.9578281902      0.4240000000      13.1879909834      1.8684160284      0.0000000000
1.6807829084          209.6219791993      0.4260000000      13.1846133034      1.8792612209      0.0000000000
1.6892479942          202.6022107997      0.4280000000      13.1811550679      1.8900197798      0.0000000000
1.6976313293          195.8825374018      0.4300000000      13.1776170787      1.9006914886      0.0000000000
1.7059330665          189.4479124579      0.4320000000      13.1740002055      1.9112761629      0.0000000000
1.7141533819          183.2841078225      0.4340000000      13.1703053087      1.9217736498      0.0000000000
1.7222924744          177.3777139442      0.4360000000      13.1665332821      1.9321838268      0.0000000000
1.7303505642          171.7160767641      0.4380000000      13.1626850324      1.9425066007      0.0000000000
1.7383278923          166.2872415312      0.4400000000      13.1587614802      1.9527419070      0.0000000000
1.7462247196          161.0799018273      0.4420000000      13.1547635712      1.9628897087      0.0000000000
1.7540413256          156.0833899072      0.4440000000      13.1506922569      1.9729499957      0.0000000000
1.7617780084          151.2876232555      0.4460000000      13.1465484991      1.9829227833      0.0000000000
1.7694350829          146.6830493736      0.4480000000      13.1423332756      1.9928081122      0.0000000000
1.7770128807          142.2606405944      0.4500000000      13.1380475735      2.0026060471      0.0000000000
1.7845117493          138.0118616896      0.4520000000      13.1336923834      2.0123166758      0.0000000000
1.7919320508          133.9286160416      0.4540000000      13.1292687034      2.0219401086      0.0000000000
1.7992741617          130.0032576281      0.4560000000      13.1247775472      2.0314764776      0.0000000000
1.8065384720          126.2285138629      0.4580000000      13.1202199045      2.0409259353      0.0000000000
1.8137253846          122.5975149928      0.4600000000      13.1155968117      2.0502886549      0.0000000000
1.8208353144          119.1037494353      0.4620000000      13.1109092618      2.0595648284      0.0000000000
1.8278686878          115.7410293769      0.4640000000      13.1061582907      2.0687546665      0.0000000000
1.8348259422          112.5034896520      0.4660000000      13.1013449114      2.0778583979      0.0000000000
1.8417075250          109.3855768811      0.4680000000      13.0964701356      2.0868762683      0.0000000000
1.8485138934          106.3820002541      0.4700000000      13.0915349843      2.0958085396      0.0000000000
1.8552455136          103.4877508081      0.4720000000      13.0865404798      2.1046554901      0.0000000000
1.8619028604          100.6980632842      0.4740000000      13.0814876167      2.1134174126      0.0000000000
1.8684864163           98.0084156660      0.4760000000      13.0763774195      2.1220946147      0.0000000000
1.8749966716           95.4144970771      0.4780000000      13.0712108971      2.1306874180      0.0000000000
1.8814341233           92.9122312634      0.4800000000      13.0659890476      2.1391961570      0.0000000000
1.8877992748           90.4977223496      0.4820000000      13.0607128671      2.1476211788      0.0000000000
1.8940926356           88.1672710442      0.4840000000      13.0553833477      2.1559628429      0.0000000000
1.9003147207           85.9173605149      0.4860000000      13.0500014814      2.1642215203      0.0000000000
1.9064660501           83.7446395207      0.4880000000      13.0445682525      2.1723975928      0.0000000000
1.9125471484           81.6459147021      0.4900000000      13.0390846274      2.1804914526      0.0000000000
1.9185585446           79.6181508629      0.4920000000      13.0335515762      2.1885035020      0.0000000000
1.9245007714           77.6584510877      0.4940000000      13.0279700657      2.1964341526      0.0000000000
1.9303743651           75.7640522133      0.4960000000      13.0223410485      2.2042838251      0.0000000000
1.9361798649           73.9323352494      0.4980000000      13.0166654706      2.2120529486      0.0000000000
1.9419178129           72.1607757427      0.5000000000      13.0109442673      2.2197419602      0.0000000000
1.9475887535           70.4469958120      0.5020000000      13.0051783711      2.2273513044      0.0000000000
1.9531932333           68.7887079262      0.5040000000      12.9993687022      2.2348814331      0.0000000000
1.9587318006           67.1837319101      0.5060000000      12.9935161773      2.2423328049      0.0000000000
1.9642050053           65.6299892970      0.5080000000      12.9876216968      2.2497058847      0.0000000000
1.9696133982           64.1254955450      0.5100000000      12.9816861560      2.2570011432      0.0000000000
1.9749575312           62.6683522679      0.5120000000      12.9757104427      2.2642190568      0.0000000000
1.9802379569           61.2567481393      0.5140000000      12.9696954381      2.2713601071      0.0000000000
1.9854552281           59.8889490469      0.5160000000      12.9636419947      2.2784247804      0.0000000000
1.9906098980           58.5633069980      0.5180000000      12.9575509794      2.2854135676      0.0000000000
1.9957025193           57.2782279080      0.5200000000      12.9514232454      2.2923269637      0.0000000000
2.0007336448           56.0322088311      0.5220000000      12.9452596262      2.2991654676      0.0000000000
2.0057038266           54.8237890435      0.5240000000      12.9390609420      2.3059295818      0.0000000000
2.0106136162           53.6515936575      0.5260000000      12.9328280234      2.3126198118      0.0000000000
2.0154635640           52.5142910828      0.5280000000      12.9265616696      2.3192366664      0.0000000000
2.0202542192           51.4106114445      0.5300000000      12.9202626844      2.3257806564      0.0000000000
2.0249861301           50.3393378492      0.5320000000      12.9139318562      2.3322522959      0.0000000000
2.0296598433           49.2993044722      0.5340000000      12.9075699646      2.3386521006      0.0000000000
2.0342759054           48.2893941910      0.5360000000      12.9011777738      2.3449805903      0.0000000000
2.0388348565           47.3085397540      0.5380000000      12.8947560479      2.3512382799      0.0000000000
2.0433372397           46.3557127618      0.5400000000      12.8883055316      2.3574256926      0.0000000000
2.0477835941           45.4299335812      0.5420000000      12.8818269597      2.3635433500      0.0000000000
2.0521744569           44.5302539820      0.5440000000      12.8753210738      2.3695917752      0.0000000000
2.0565103631           43.6557709781      0.5460000000      12.8687885742      2.3755714920      0.0000000000
2.0607918450           42.8056174855      0.5480000000      12.8622301849      2.3814830244      0.0000000000
2.0650194325           41.9789599126      0.5500000000      12.8556465952      2.3873268972      0.0000000000
2.0691936529           41.1749940718      0.5520000000      12.8490385003      2.3931036353      0.0000000000
2.0733150309           40.3929582907      0.5540000000      12.8424065764      2.3988137637      0.0000000000
2.0773840880           39.6321105880      0.5560000000      12.8357514918      2.4044578066      0.0000000000
2.0814013432           38.8917444588      0.5580000000      12.8290739079      2.4100362886      0.0000000000
2.0853673122           38.1711770470      0.5600000000      12.8223744745      2.4155497340      0.0000000000
2.0892825079           37.4697544685      0.5620000000      12.8156538309      2.4209986658      0.0000000000
2.0931474398           36.7868473691      0.5640000000      12.8089126118      2.4263836067      0.0000000000
2.0969626143           36.1218508123      0.5660000000      12.8021514352      2.4317050783      0.0000000000
2.1007285346           35.4741849503      0.5680000000      12.7953709152      2.4369636011      0.0000000000
2.1044457006           34.8432872011      0.5700000000      12.7885716517      2.4421596948      0.0000000000
2.1081146084           34.2286243986      0.5720000000      12.7817542363      2.4472938773      0.0000000000
2.1117357512           33.6296719439      0.5740000000      12.7749192688      2.4523666657      0.0000000000
2.1153096185           33.0459349325      0.5760000000      12.7680673021      2.4573785750      0.0000000000
2.1188366961           32.4769332858      0.5780000000      12.7611989213      2.4623301191      0.0000000000
2.1223174666           31.9222040276      0.5800000000      12.7543146697      2.4672218099      0.0000000000
2.1257524085           31.3813020940      0.5820000000      12.7474151086      2.4720541574      0.0000000000
2.1291419972           30.8537989580      0.5840000000      12.7405007766      2.4768276700      0.0000000000
2.1324867040           30.3392812714      0.5860000000      12.7335721946      2.4815428539      0.0000000000
2.1357869968           29.8373494563      0.5880000000      12.7266298988      2.4862002136      0.0000000000
2.1390433395           29.3476229679      0.5900000000      12.7196743969      2.4908002507      0.0000000000
2.1422561926           28.8697292791      0.5920000000      12.7127061983      2.4953434652      0.0000000000
2.1454260125           28.4033122894      0.5940000000      12.7057257994      2.4998303548      0.0000000000
2.1485532520           27.9480278959      0.5960000000      12.6987336900      2.5042614144      0.0000000000
2.1516383602           27.5035443140      0.5980000000      12.6917303532      2.5086371371      0.0000000000
2.1546817821           27.0695413160      0.6000000000      12.6847162631      2.5129580128      0.0000000000
2.1576839590           26.6457094711      0.6020000000      12.6776918921      2.5172245293      0.0000000000
2.1606453288           26.2317513424      0.6040000000      12.6706576817      2.5214371719      0.0000000000
2.1635663249           25.8273784276      0.6060000000      12.6636140990      2.5255964228      0.0000000000
2.1664473772           25.4323128689      0.6080000000      12.6565615834      2.5297027620      0.0000000000
2.1692889121           25.0462854809      0.6100000000      12.6495005677      2.5337566667      0.0000000000
2.1720913515           24.6690388525      0.6120000000      12.6424314825      2.5377586108      0.0000000000
2.1748551139           24.3003205874      0.6140000000      12.6353547512      2.5417090658      0.0000000000
2.1775806139           23.9398903612      0.6160000000      12.6282707818      2.5456085005      0.0000000000
2.1802682622           23.5875122560      0.6180000000      12.6211799878      2.5494573803      0.0000000000
2.1829184658           23.2429625624      0.6200000000      12.6140827700      2.5532561681      0.0000000000
2.1855316279           22.9060209610      0.6220000000      12.6069795090      2.5570053237      0.0000000000
2.1881081479           22.5764763582      0.6240000000      12.5998706068      2.5607053040      0.0000000000
2.1906484212           22.2541252480      0.6260000000      12.5927564379      2.5643565627      0.0000000000
2.1931528396           21.9387699743      0.6280000000      12.5856373709      2.5679595504      0.0000000000
2.1956217912           21.6302181111      0.6300000000      12.5785137731      2.5715147151      0.0000000000
2.1980556603           21.3282850637      0.6320000000      12.5713860113      2.5750225014      0.0000000000
2.2004548275           21.0327930112      0.6340000000      12.5642544337      2.5784833507      0.0000000000
2.2028196696           20.7435678742      0.6360000000      12.5571193896      2.5818977018      0.0000000000
2.2051505596           20.4604419024      0.6380000000      12.5499812196      2.5852659897      0.0000000000
2.2074478672           20.1832527846      0.6400000000      12.5428402597      2.5885886467      0.0000000000
2.2097119582           19.9118432905      0.6420000000      12.5356968392      2.5918661020      0.0000000000
2.2119431944           19.6460612656      0.6440000000      12.5285512832      2.5950987812      0.0000000000
2.2141419346           19.3857595353      0.6460000000      12.5214039043      2.5982871074      0.0000000000
2.2163085338           19.1307940385      0.6480000000      12.5142550171      2.6014315000      0.0000000000
2.2184433432           18.8810271109      0.6500000000      12.5071049316      2.6045323755      0.0000000000
2.2205467104           18.6363248066      0.6520000000      12.4999539451      2.6075901469      0.0000000000
2.2226189800           18.3965569658      0.6540000000      12.4928023505      2.6106052247      0.0000000000
2.2246604925           18.1615967762      0.6560000000      12.4856504427      2.6135780153      0.0000000000
2.2266715852           17.9313231172      0.6580000000      12.4784985080      2.6165089227      0.0000000000
2.2286525918           17.7056170938      0.6600000000      12.4713468127      2.6193983473      0.0000000000
2.2306038426           17.4843633040      0.6620000000      12.4641956482      2.6222466864      0.0000000000
2.2325256645           17.2674508574      0.6640000000      12.4570452690      2.6250543344      0.0000000000
2.2344183811           17.0547710103      0.6660000000      12.4498959544      2.6278216822      0.0000000000
2.2362823122           16.8462194445      0.6680000000      12.4427479450      2.6305491172      0.0000000000
2.2381177751           16.6416937994      0.6700000000      12.4356015127      2.6332370249      0.0000000000
2.2399250827           16.4410960687      0.6720000000      12.4284568996      2.6358857861      0.0000000000
2.2417045454           16.2443298442      0.6740000000      12.4213143455      2.6384957794      0.0000000000
2.2434564702           16.0513014350      0.6760000000      12.4141741018      2.6410673803      0.0000000000
2.2451811605           15.8619216176      0.6780000000      12.4070363995      2.6436009604      0.0000000000
2.2468789168           15.6761018297      0.6800000000      12.3999014664      2.6460968889      0.0000000000
2.2485500364           15.4937570659      0.6820000000      12.3927695297      2.6485555318      0.0000000000
2.2501948133           15.3148040345      0.6840000000      12.3856408192      2.6509772519      0.0000000000
2.2518135386           15.1391630388      0.6860000000      12.3785155490      2.6533624087      0.0000000000
2.2534064999           14.9667556926      0.6880000000      12.3713939305      2.6557113588      0.0000000000
2.2549739819           14.7975059291      0.6900000000      12.3642761768      2.6580244557      0.0000000000
2.2565162665           14.6313399446      0.6920000000      12.3571624938      2.6603020501      0.0000000000
2.2580336323           14.4681860459      0.6940000000      12.3500530828      2.6625444893      0.0000000000
2.2595263549           14.3079745084      0.6960000000      12.3429481423      2.6647521176      0.0000000000
2.2609947071           14.1506374654      0.6980000000      12.3358478668      2.6669252768      0.0000000000
2.2624389584           13.9961090772      0.7000000000      12.3287524443      2.6690643050      0.0000000000
2.2638593758           13.8443252959      0.7020000000      12.3216620635      2.6711695376      0.0000000000
2.2652562232           13.6952242481      0.7040000000      12.3145769092      2.6732413072      0.0000000000
2.2666297616           13.5487439109      0.7060000000      12.3074971564      2.6752799434      0.0000000000
2.2679802493           13.4048263245      0.7080000000      12.3004229820      2.6772857725      0.0000000000
2.2693079418           13.2634141324      0.7100000000      12.2933545598      2.6792591187      0.0000000000
2.2706130915           13.1244512935      0.7120000000      12.2862920604      2.6812003023      0.0000000000
2.2718959484           12.9878833799      0.7140000000      12.2792356420      2.6831096412      0.0000000000
2.2731567596           12.8536575772      0.7160000000      12.2721854728      2.6849874506      0.0000000000
2.2743957695           12.7217223750      0.7180000000      12.2651417138      2.6868340425      0.0000000000
2.2756132201           12.5920275653      0.7200000000      12.2581045096      2.6886497266      0.0000000000
2.2768093502           12.4645245193      0.7220000000      12.2510740224      2.6904348089      0.0000000000
2.2779843965           12.3391657123      0.7240000000      12.2440503986      2.6921895938      0.0000000000
2.2791385928           12.2159045541      0.7260000000      12.2370337841      2.6939143816      0.0000000000
2.2802721705           12.0946964239      0.7280000000      12.2300243214      2.6956094709      0.0000000000
2.2813853584           11.9754969227      0.7300000000      12.2230221521      2.6972751572      0.0000000000
2.2824783825           11.8582637270      0.7320000000      12.2160274108      2.6989117329      0.0000000000
2.2835514669           11.7429548720      0.7340000000      12.2090402369      2.7005194883      0.0000000000
2.2846048328           11.6295298059      0.7360000000      12.2020607547      2.7020987109      0.0000000000
2.2856386990           11.5179489953      0.7380000000      12.1950890976      2.7036496851      0.0000000000
2.2866532820           11.4081740089      0.7400000000      12.1881253882      2.7051726931      0.0000000000
2.2876487958           11.3001670800      0.7420000000      12.1811697536      2.7066680143      0.0000000000
2.2886254521           11.1938913972      0.7440000000      12.1742223122      2.7081359255      0.0000000000
2.2895834603           11.0893117493      0.7460000000      12.1672831830      2.7095767009      0.0000000000
2.2905230274           10.9863926624      0.7480000000      12.1603524774      2.7109906123      0.0000000000
2.2914443582           10.8851007424      0.7500000000      12.1534303123      2.7123779288      0.0000000000
2.2923476551           10.7854022793      0.7520000000      12.1465167990      2.7137389168      0.0000000000
2.2932331183           10.6872655033      0.7540000000      12.1396120446      2.7150738406      0.0000000000
2.2941009461           10.5906586319      0.7560000000      12.1327161527      2.7163829622      0.0000000000
2.2949513338           10.4955508222      0.7580000000      12.1258292237      2.7176665397      0.0000000000
