# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.5564142454          474.3392725677      0.3400000000      13.7103589069      1.7191112728      0.0000000000
1.5710033071          448.9742668498      0.3420000000      13.7134947689      1.7370835706      0.0000000000
1.5854671684          425.2565600046      0.3440000000      13.7164378758      1.7549427845      0.0000000000
1.5998039884          403.0641174905      0.3460000000      13.7191872202      1.7726858879      0.0000000000
1.6140120643          382.2848917941      0.3480000000      13.7217420809      1.7903100049      0.0000000000
1.6280898278          362.8159400358      0.3500000000      13.7241020164      1.8078124076      0.0000000000
1.6420358421          344.5626440482      0.3520000000      13.7262668257      1.8251905135      0.0000000000
1.6558487977          327.4379259348      0.3540000000      13.7282365570      1.8424418834      0.0000000000
1.6695275088          311.3616582327      0.3560000000      13.7300114895      1.8595642176      0.0000000000
1.6830709071          296.2600137751      0.3580000000      13.7315921073      1.8765553508      0.0000000000
1.6964780475          282.0649354873      0.3600000000      13.7329791027      1.8934132603      0.0000000000
1.7097480903          268.7136794652      0.3620000000      13.7341733227      1.9101360455      0.0000000000
1.7228803068          256.1483228665      0.3640000000      13.7351758165      1.9267219369      0.0000000000
1.7358740730          244.3153804469      0.3660000000      13.7359877828      1.9431692894      0.0000000000
1.7487288658          233.1654310913      0.3680000000      13.7366105416      1.9594765791      0.0000000000
1.7614442597          222.6527762489      0.3700000000      13.7370455743      1.9756424004      0.0000000000
1.7740199227          212.7351382295      0.3720000000      13.7372944911      1.9916654624      0.0000000000
1.7864556129          203.3733734068      0.3740000000      13.7373589813      2.0075445856      0.0000000000
1.7987511745          194.5312402189      0.3760000000      13.7372408729      2.0232786988      0.0000000000
1.8109065352          186.1751158521      0.3780000000      13.7369420838      2.0388668360      0.0000000000
1.8229217015          178.2738518001      0.3800000000      13.7364646084      2.0543081324      0.0000000000
1.8347967561          170.7985293667      0.3820000000      13.7358105202      2.0696018217      0.0000000000
1.8465318546          163.7222850321      0.3840000000      13.7349819841      2.0847472331      0.0000000000
1.8581272215          157.0201818327      0.3860000000      13.7339812002      2.0997437872      0.0000000000
1.8695831477          150.6690273399      0.3880000000      13.7328104479      2.1145909937      0.0000000000
1.8808999872          144.6472496195      0.3900000000      13.7314720501      2.1292884478      0.0000000000
1.8920781537          138.9347765821      0.3920000000      13.7299683723      2.1438358273      0.0000000000
1.9031181182          133.5129193624      0.3940000000      13.7283018213      2.1582328893      0.0000000000
1.9140204056          128.3642578554      0.3960000000      13.7264748502      2.1724794678      0.0000000000
1.9247855920          123.4725595394      0.3980000000      13.7244899087      2.1865754696      0.0000000000
1.9354143021          118.8226844120      0.4000000000      13.7223495054      2.2005208729      0.0000000000
1.9459072066          114.4004994235      0.4020000000      13.7200561569      2.2143157231      0.0000000000
1.9562650193          110.1928103018      0.4040000000      13.7176123831      2.2279601310      0.0000000000
1.9664884949          106.1872906530      0.4060000000      13.7150207316      2.2414542696      0.0000000000
1.9765784264          102.3724188577      0.4080000000      13.7122837573      2.2547983714      0.0000000000
1.9865356430           98.7374212242      0.4100000000      13.7094040001      2.2679927261      0.0000000000
1.9963610074           95.2722126554      0.4120000000      13.7063840249      2.2810376777      0.0000000000
2.0060554142           91.9673557846      0.4140000000      13.7032263890      2.2939336226      0.0000000000
2.0156197874           88.8140117946      0.4160000000      13.6999336439      2.3066810065      0.0000000000
2.0250550784           85.8038916772      0.4180000000      13.6965083148      2.3192803224      0.0000000000
2.0343622642           82.9292320385      0.4200000000      13.6929529612      2.3317321087      0.0000000000
2.0435423456           80.1827434628      0.4220000000      13.6892700785      2.3440369460      0.0000000000
2.0525963449           77.5575890432      0.4240000000      13.6854621999      2.3561954560      0.0000000000
2.0615253050           75.0473477319      0.4260000000      13.6815318097      2.3682082991      0.0000000000
2.0703302869           72.6459883891      0.4280000000      13.6774813926      2.3800761718      0.0000000000
2.0790123683           70.3478396875      0.4300000000      13.6733133825      2.3917998051      0.0000000000
2.0875726430           68.1475727092      0.4320000000      13.6690302576      2.4033799636      0.0000000000
2.0960122176           66.0401718952      0.4340000000      13.6646343882      2.4148174415      0.0000000000
2.1043322121           64.0209173295      0.4360000000      13.6601282115      2.4261130633      0.0000000000
2.1125337572           62.0853661599      0.4380000000      13.6555140776      2.4372676801      0.0000000000
2.1206179932           60.2293317602      0.4400000000      13.6507943329      2.4482821687      0.0000000000
2.1285860696           58.4488685611      0.4420000000      13.6459712985      2.4591574303      0.0000000000
2.1364391430           56.7402549049      0.4440000000      13.6410472756      2.4698943889      0.0000000000
2.1441783761           55.0999837870      0.4460000000      13.6360245244      2.4804939888      0.0000000000
2.1518049375           53.5247441294      0.4480000000      13.6309052922      2.4909571946      0.0000000000
2.1593199996           52.0114077632      0.4500000000      13.6256917759      2.5012849892      0.0000000000
2.1667247380           50.5570234643      0.4520000000      13.6203861697      2.5114783717      0.0000000000
2.1740203311           49.1588001194      0.4540000000      13.6149906240      2.5215383577      0.0000000000
2.1812079586           47.8141017402      0.4560000000      13.6095072558      2.5314659767      0.0000000000
2.1882888008           46.5204337881      0.4580000000      13.6039381729      2.5412622717      0.0000000000
2.1952640379           45.2754377075      0.4600000000      13.5982854264      2.5509282974      0.0000000000
2.2021348496           44.0768795373      0.4620000000      13.5925510624      2.5604651201      0.0000000000
2.2089024136           42.9226459856      0.4640000000      13.5867370643      2.5698738155      0.0000000000
2.2155679058           41.8107329910      0.4660000000      13.5808454215      2.5791554685      0.0000000000
2.2221324991           40.7392447267      0.4680000000      13.5748780712      2.5883111722      0.0000000000
2.2285973630           39.7063818998      0.4700000000      13.5688369304      2.5973420264      0.0000000000
2.2349636630           38.7104378208      0.4720000000      13.5627238617      2.6062491371      0.0000000000
2.2412325603           37.7497961263      0.4740000000      13.5565407323      2.6150336162      0.0000000000
2.2474052107           36.8229203450      0.4760000000      13.5502893613      2.6236965790      0.0000000000
2.2534827651           35.9283533051      0.4780000000      13.5439715277      2.6322391458      0.0000000000
2.2594663681           35.0647097213      0.4800000000      13.5375890039      2.6406624393      0.0000000000
2.2653571581           34.2306751964      0.4820000000      13.5311435086      2.6489675844      0.0000000000
2.2711562671           33.4249992906      0.4840000000      13.5246367474      2.6571557081      0.0000000000
2.2768648198           32.6464940779      0.4860000000      13.5180703881      2.6652279379      0.0000000000
2.2824839335           31.8940290802      0.4880000000      13.5114460726      2.6731854020      0.0000000000
2.2880147181           31.1665292404      0.4900000000      13.5047654074      2.6810292284      0.0000000000
2.2934582754           30.4629708013      0.4920000000      13.4980299842      2.6887605443      0.0000000000
2.2988156991           29.7823794634      0.4940000000      13.4912413487      2.6963804757      0.0000000000
2.3040880744           29.1238283375      0.4960000000      13.4844010303      2.7038901466      0.0000000000
2.3092764776           28.4864325552      0.4980000000      13.4775105237      2.7112906791      0.0000000000
2.3143819765           27.8693505543      0.5000000000      13.4705712981      2.7185831922      0.0000000000
2.3194056297           27.2717781414      0.5020000000      13.4635848037      2.7257688023      0.0000000000
2.3243484865           26.6929506411      0.5040000000      13.4565524479      2.7328486219      0.0000000000
2.3292115868           26.1321371070      0.5060000000      13.4494756225      2.7398237596      0.0000000000
2.3339959609           25.5886406073      0.5080000000      13.4423556899      2.7466953198      0.0000000000
2.3387026298           25.0617955527      0.5100000000      13.4351939845      2.7534644024      0.0000000000
2.3433326054           24.5509675141      0.5120000000      13.4279918152      2.7601321038      0.0000000000
2.3478868866           24.0555477882      0.5140000000      13.4207504733      2.7666995106      0.0000000000
2.3523664657           23.5749589776      0.5160000000      13.4134712108      2.7731677084      0.0000000000
2.3567723239           23.1086458842      0.5180000000      13.4061552690      2.7795377755      0.0000000000
2.3611054321           22.6560793725      0.5200000000      13.3988038609      2.7858107842      0.0000000000
2.3653667511           22.2167519123      0.5220000000      13.3914181656      2.7919878006      0.0000000000
2.3695572315           21.7901807134      0.5240000000      13.3839993474      2.7980698839      0.0000000000
2.3736778140           21.3759010945      0.5260000000      13.3765485533      2.8040580873      0.0000000000
2.3777294287           20.9734696869      0.5280000000      13.3690669000      2.8099534566      0.0000000000
2.3817129956           20.5824619470      0.5300000000      13.3615554789      2.8157570307      0.0000000000
2.3856294241           20.2024711224      0.5320000000      13.3540153624      2.8214698407      0.0000000000
2.3894796136           19.8331077373      0.5340000000      13.3464476041      2.8270929112      0.0000000000
2.3932644534           19.4739981889      0.5360000000      13.3388532338      2.8326272590      0.0000000000
2.3969848221           19.1247849358      0.5380000000      13.3312332656      2.8380738926      0.0000000000
2.4006415883           18.7851251682      0.5400000000      13.3235886703      2.8434338133      0.0000000000
2.4042356104           18.4546899809      0.5420000000      13.3159204325      2.8487080145      0.0000000000
2.4077677367           18.1331633603      0.5440000000      13.3082294933      2.8538974816      0.0000000000
2.4112388051           17.8202435038      0.5460000000      13.3005167840      2.8590031915      0.0000000000
2.4146496434           17.5156392984      0.5480000000      13.2927832046      2.8640261131      0.0000000000
2.4180010696           17.2190721080      0.5500000000      13.2850296582      2.8689672073      0.0000000000
2.4212938915           16.9302745123      0.5520000000      13.2772570058      2.8738274265      0.0000000000
2.4245289071           16.6489892746      0.5540000000      13.2694661055      2.8786077150      0.0000000000
2.4277069041           16.3749693015      0.5560000000      13.2616577904      2.8833090079      0.0000000000
2.4308286606           16.1079771557      0.5580000000      13.2538328778      2.8879322322      0.0000000000
2.4338949453           15.8477847580      0.5600000000      13.2459921670      2.8924783072      0.0000000000
2.4369065166           15.5941729303      0.5620000000      13.2381364405      2.8969481428      0.0000000000
2.4398641235           15.3469307477      0.5640000000      13.2302664693      2.9013426403      0.0000000000
2.4427685053           15.1058555596      0.5660000000      13.2223830011      2.9056626926      0.0000000000
2.4456203922           14.8707520860      0.5680000000      13.2144867710      2.9099091843      0.0000000000
2.4484205043           14.6414328636      0.5700000000      13.2065784882      2.9140829908      0.0000000000
2.4511695532           14.4177167137      0.5720000000      13.1986588680      2.9181849797      0.0000000000
2.4538682406           14.1994300709      0.5740000000      13.1907285959      2.9222160094      0.0000000000
2.4565172591           13.9864052549      0.5760000000      13.1827883331      2.9261769295      0.0000000000
2.4591172926           13.7784808856      0.5780000000      13.1748387530      2.9300685820      0.0000000000
2.4616690154           13.5755018126      0.5800000000      13.1668804879      2.9338917990      0.0000000000
2.4641730935           13.3773180727      0.5820000000      13.1589141708      2.9376474051      0.0000000000
2.4666301837           13.1837849812      0.5840000000      13.1509404267      2.9413362161      0.0000000000
2.4690409341           12.9947642005      0.5860000000      13.1429598471      2.9449590390      0.0000000000
2.4714059841           12.8101210616      0.5880000000      13.1349730217      2.9485166727      0.0000000000
2.4737259648           12.6297261376      0.5900000000      13.1269805286      2.9520099074      0.0000000000
2.4760014985           12.4534549427      0.5920000000      13.1189829335      2.9554395249      0.0000000000
2.4782331993           12.2811869198      0.5940000000      13.1109807878      2.9588062990      0.0000000000
2.4804216728           12.1128058840      0.5960000000      13.1029746288      2.9621109944      0.0000000000
2.4825675168           11.9481997700      0.5980000000      13.0949649859      2.9653543684      0.0000000000
2.4846713208           11.7872602086      0.6000000000      13.0869523742      2.9685371698      0.0000000000
2.4867336661           11.6298827530      0.6020000000      13.0789372875      2.9716601386      0.0000000000
2.4887551261           11.4759665710      0.6040000000      13.0709202281      2.9747240071      0.0000000000
2.4907362667           11.3254140339      0.6060000000      13.0629016737      2.9777294999      0.0000000000
2.4926776459           11.1781311462      0.6080000000      13.0548820985      2.9806773330      0.0000000000
2.4945798138           11.0340265670      0.6100000000      13.0468619558      2.9835682142      0.0000000000
2.4964433132           10.8930125574      0.6120000000      13.0388417006      2.9864028441      0.0000000000
2.4982686796           10.7550038498      0.6140000000      13.0308217698      2.9891819151      0.0000000000
2.5000564408           10.6199184919      0.6160000000      13.0228025930      2.9919061114      0.0000000000
2.5018071173           10.4876767707      0.6180000000      13.0147845876      2.9945761099      0.0000000000
2.5035212228           10.3582020137      0.6200000000      13.0067681679      2.9971925796      0.0000000000
2.5051992635           10.2314193956      0.6220000000      12.9987537252      2.9997561820      0.0000000000
2.5068417389           10.1072573093      0.6240000000      12.9907416601      3.0022675708      0.0000000000
2.5084491413            9.9856459860      0.6260000000      12.9827323550      3.0047273922      0.0000000000
2.5100219564            9.8665178767      0.6280000000      12.9747261719      3.0071362853      0.0000000000
2.5115606630            9.7498078460      0.6300000000      12.9667234862      3.0094948812      0.0000000000
2.5130657332            9.6354526957      0.6320000000      12.9587246491      3.0118038039      0.0000000000
2.5145376331            9.5233911369      0.6340000000      12.9507300087      3.0140636710      0.0000000000
2.5159768213            9.4135638771      0.6360000000      12.9427399079      3.0162750912      0.0000000000
2.5173837510            9.3059134479      0.6380000000      12.9347546769      3.0184386677      0.0000000000
2.5187588686            9.2003843431      0.6400000000      12.9267746371      3.0205549957      0.0000000000
2.5201026141            9.0969225777      0.6420000000      12.9188001039      3.0226246634      0.0000000000
2.5214154218            8.9954759026      0.6440000000      12.9108313866      3.0246482524      0.0000000000
2.5226977199            8.8959936457      0.6460000000      12.9028687883      3.0266263378      0.0000000000
2.5239499300            8.7984265500      0.6480000000      12.8949126042      3.0285594866      0.0000000000
2.5251724686            8.7027271183      0.6500000000      12.8869631188      3.0304482606      0.0000000000
2.5263657460            8.6088492728      0.6520000000      12.8790206139      3.0322932138      0.0000000000
2.5275301670            8.5167478304      0.6540000000      12.8710853591      3.0340948945      0.0000000000
2.5286661302            8.4263796756      0.6560000000      12.8631576218      3.0358538435      0.0000000000
2.5297740292            8.3377024231      0.6580000000      12.8552376657      3.0375705958      0.0000000000
2.5308542519            8.2506752306      0.6600000000      12.8473257438      3.0392456800      0.0000000000
2.5319071808            8.1652583328      0.6620000000      12.8394220992      3.0408796180      0.0000000000
2.5329331929            8.0814132311      0.6640000000      12.8315269808      3.0424729258      0.0000000000
2.5339326601            7.9991022433      0.6660000000      12.8236406146      3.0440261130      0.0000000000
2.5349059491            7.9182893146      0.6680000000      12.8157632383      3.0455396832      0.0000000000
2.5358534212            7.8389388579      0.6700000000      12.8078950711      3.0470141333      0.0000000000
2.5367754332            7.7610168515      0.6720000000      12.8000363361      3.0484499556      0.0000000000
2.5376723361            7.6844896282      0.6740000000      12.7921872392      3.0498476349      0.0000000000
2.5385444770            7.6093251053      0.6760000000      12.7843479942      3.0512076515      0.0000000000
2.5393921972            7.5354916730      0.6780000000      12.7765187951      3.0525304787      0.0000000000
2.5402158339            7.4629588086      0.6800000000      12.7686998498      3.0538165850      0.0000000000
2.5410157192            7.3916967619      0.6820000000      12.7608913444      3.0550664324      0.0000000000
2.5417921806            7.3216766230      0.6840000000      12.7530934609      3.0562804781      0.0000000000
2.5425455413            7.2528703177      0.6860000000      12.7453063897      3.0574591730      0.0000000000
2.5432761198            7.1852505526      0.6880000000      12.7375303036      3.0586029633      0.0000000000
2.5439842302            7.1187906913      0.6900000000      12.7297653788      3.0597122896      0.0000000000
2.5446701818            7.0534650044      0.6920000000      12.7220117800      3.0607875858      0.0000000000
2.5453342805            6.9892482600      0.6940000000      12.7142696679      3.0618292827      0.0000000000
2.5459768270            6.9261159549      0.6960000000      12.7065392066      3.0628378043      0.0000000000
2.5465981185            6.8640443903      0.6980000000      12.6988205513      3.0638135699      0.0000000000
2.5471984475            6.8030103675      0.7000000000      12.6911138510      3.0647569937      0.0000000000
2.5477781030            6.7429913386      0.7020000000      12.6834192527      3.0656684850      0.0000000000
2.5483373695            6.6839653484      0.7040000000      12.6757368992      3.0665484479      0.0000000000
2.5488765278            6.6259110571      0.7060000000      12.6680669287      3.0673972813      0.0000000000
2.5493958547            6.5688076536      0.7080000000      12.6604094764      3.0682153799      0.0000000000
2.5498956232            6.5126348863      0.7100000000      12.6527646732      3.0690031330      0.0000000000
2.5503761025            6.4573730395      0.7120000000      12.6451326478      3.0697609253      0.0000000000
2.5508375579            6.4030028114      0.7140000000      12.6375135231      3.0704891368      0.0000000000
2.5512802514            6.3495055069      0.7160000000      12.6299074159      3.0711881428      0.0000000000
2.5517044411            6.2968629688      0.7180000000      12.6223144465      3.0718583143      0.0000000000
2.5521103815            6.2450573834      0.7200000000      12.6147347280      3.0725000174      0.0000000000
2.5524983238            6.1940714212      0.7220000000      12.6071683708      3.0731136141      0.0000000000
2.5528685154            6.1438881998      0.7240000000      12.5996154819      3.0736994613      0.0000000000
2.5532212007            6.0944912359      0.7260000000      12.5920761618      3.0742579124      0.0000000000
2.5535566201            6.0458645668      0.7280000000      12.5845505129      3.0747893154      0.0000000000
2.5538750115            5.9979925636      0.7300000000      12.5770386362      3.0752940152      0.0000000000
2.5541766088            5.9508597523      0.7320000000      12.5695406178      3.0757723517      0.0000000000
2.5544616431            5.9044515899      0.7340000000      12.5620565550      3.0762246608      0.0000000000
2.5547303421            5.8587534046      0.7360000000      12.5545865381      3.0766512743      0.0000000000
2.5549829305            5.8137509865      0.7380000000      12.5471306466      3.0770525201      0.0000000000
2.5552196300            5.7694307113      0.7400000000      12.5396889684      3.0774287222      0.0000000000
2.5554406590            5.7257789029      0.7420000000      12.5322615813      3.0777802001      0.0000000000
2.5556462328            5.6827826662      0.7440000000      12.5248485643      3.0781072695      0.0000000000
2.5558365645            5.6404289691      0.7460000000      12.5174499926      3.0784102430      0.0000000000
2.5560118632            5.5987054703      0.7480000000      12.5100659382      3.0786894279      0.0000000000
2.5561723359            5.5575997932      0.7500000000      12.5026964709      3.0789451292      0.0000000000
2.5563181868            5.5171002226      0.7520000000      12.4953416609      3.0791776478      0.0000000000
