# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.2955910347          627.9024975888      0.4430000000      12.3810743640      1.4134932384      0.0000000000
1.3014751848          610.4747903292      0.4450000000      12.3781474609      1.4205865510      0.0000000000
1.3073130753          593.6763375213      0.4470000000      12.3751750402      1.4276316148      0.0000000000
1.3131048715          577.4800915006      0.4490000000      12.3721577280      1.4346284877      0.0000000000
1.3188507436          561.8602159662      0.4510000000      12.3690958795      1.4415772343      0.0000000000
1.3245508687          546.7921453372      0.4530000000      12.3659898980      1.4484779291      0.0000000000
1.3302054307          532.2525662430      0.4550000000      12.3628402607      1.4553306555      0.0000000000
1.3358146174          518.2191557577      0.4570000000      12.3596471677      1.4621355030      0.0000000000
1.3413786263          504.6708975870      0.4590000000      12.3564113474      1.4688925739      0.0000000000
1.3468976570          491.5876028943      0.4610000000      12.3531330924      1.4756019746      0.0000000000
1.3523719156          478.9500867167      0.4630000000      12.3498128566      1.4822638203      0.0000000000
1.3578016128          466.7400968693      0.4650000000      12.3464510830      1.4888782331      0.0000000000
1.3631869646          454.9402438505      0.4670000000      12.3430482731      1.4954453431      0.0000000000
1.3685281915          443.5339493744      0.4690000000      12.3396049210      1.5019652867      0.0000000000
1.3738255171          432.5053700074      0.4710000000      12.3361214109      1.5084382059      0.0000000000
1.3790791698          421.8394342729      0.4730000000      12.3325982291      1.5148642494      0.0000000000
1.3842893820          411.5217457292      0.4750000000      12.3290358643      1.5212435727      0.0000000000
1.3894563897          401.5386092477      0.4770000000      12.3254348698      1.5275763368      0.0000000000
1.3945804315          391.8768874520      0.4790000000      12.3217956391      1.5338627069      0.0000000000
1.3996617489          382.5240545282      0.4810000000      12.3181185829      1.5401028536      0.0000000000
1.4047005884          373.4681997657      0.4830000000      12.3144043689      1.5462969550      0.0000000000
1.4096971964          364.6978647307      0.4850000000      12.3106532918      1.5524451904      0.0000000000
1.4146518236          356.2021551427      0.4870000000      12.3068658948      1.5585477457      0.0000000000
1.4195647239          347.9706793160      0.4890000000      12.3030427815      1.5646048122      0.0000000000
1.4244361513          339.9934321528      0.4910000000      12.2991843243      1.5706165828      0.0000000000
1.4292663626          332.2608810440      0.4930000000      12.2952909888      1.5765832554      0.0000000000
1.4340556168          324.7639071433      0.4950000000      12.2913632640      1.5825050317      0.0000000000
1.4388041743          317.4937800430      0.4970000000      12.2874016243      1.5883821170      0.0000000000
1.4435122975          310.4421654246      0.4990000000      12.2834065952      1.5942147201      0.0000000000
1.4481802503          303.6010745525      0.5010000000      12.2793786875      1.6000030533      0.0000000000
1.4528082966          296.9628318944      0.5030000000      12.2753182847      1.6057473305      0.0000000000
1.4573967022          290.5200922333      0.5050000000      12.2712258308      1.6114477692      0.0000000000
1.4619457350          284.2658783606      0.5070000000      12.2671019591      1.6171045908      0.0000000000
1.4664556616          278.1934141402      0.5090000000      12.2629469544      1.6227180168      0.0000000000
1.4709267508          272.2962588307      0.5110000000      12.2587613614      1.6282882728      0.0000000000
1.4753592724          266.5682568733      0.5130000000      12.2545457356      1.6338155870      0.0000000000
1.4797534949          261.0034450631      0.5150000000      12.2503004034      1.6393001876      0.0000000000
1.4841096884          255.5961314348      0.5170000000      12.2460258218      1.6447423059      0.0000000000
1.4884281236          250.3408708787      0.5190000000      12.2417225011      1.6501421756      0.0000000000
1.4927090707          245.2324263262      0.5210000000      12.2373908903      1.6555000311      0.0000000000
1.4969528004          240.2657729446      0.5230000000      12.2330314412      1.6608161090      0.0000000000
1.5011595828          235.4360709350      0.5250000000      12.2286445678      1.6660906463      0.0000000000
1.5053296880          230.7386817982      0.5270000000      12.2242306602      1.6713238817      0.0000000000
1.5094633868          226.1691676845      0.5290000000      12.2197902236      1.6765160559      0.0000000000
1.5135609497          221.7232639578      0.5310000000      12.2153237939      1.6816674106      0.0000000000
1.5176226445          217.3968222214      0.5330000000      12.2108315596      1.6867781859      0.0000000000
1.5216487419          213.1859257635      0.5350000000      12.2063141483      1.6918486263      0.0000000000
1.5256395096          209.0867554324      0.5370000000      12.2017718497      1.6968789744      0.0000000000
1.5295952166          205.0956831559      0.5390000000      12.1972052241      1.7018694755      0.0000000000
1.5335161287          201.2091576716      0.5410000000      12.1926144517      1.7068203723      0.0000000000
1.5374025141          197.4238406625      0.5430000000      12.1880001710      1.7117319121      0.0000000000
1.5412546383          193.7364684516      0.5450000000      12.1833627216      1.7166043396      0.0000000000
1.5450727664          190.1439119189      0.5470000000      12.1787024836      1.7214379006      0.0000000000
1.5488571622          186.6431487222      0.5490000000      12.1740197991      1.7262328407      0.0000000000
1.5526080892          183.2312897904      0.5510000000      12.1693151125      1.7309894063      0.0000000000
1.5563258100          179.9055449638      0.5530000000      12.1645888239      1.7357078439      0.0000000000
1.5600105857          176.6632252380      0.5550000000      12.1598413194      1.7403883993      0.0000000000
1.5636626761          173.5017304525      0.5570000000      12.1550729053      1.7450313182      0.0000000000
1.5672823407          170.4185753027      0.5590000000      12.1502840271      1.7496368468      0.0000000000
1.5708698371          167.4113462086      0.5610000000      12.1454750074      1.7542052305      0.0000000000
1.5744254229          164.4777460621      0.5630000000      12.1406463557      1.7587367156      0.0000000000
1.5779493523          161.6155152162      0.5650000000      12.1357982625      1.7632315458      0.0000000000
1.5814418798          158.8224980826      0.5670000000      12.1309310839      1.7676899655      0.0000000000
1.5849032593          156.0966460528      0.5690000000      12.1260453913      1.7721122207      0.0000000000
1.5883337404          153.4359094601      0.5710000000      12.1211412043      1.7764985522      0.0000000000
1.5917335754          150.8383938569      0.5730000000      12.1162191882      1.7808492057      0.0000000000
1.5951030113          148.3022035976      0.5750000000      12.1112794396      1.7851644213      0.0000000000
1.5984422965          145.8255521960      0.5770000000      12.1063224438      1.7894444423      0.0000000000
1.6017516767          143.4066994138      0.5790000000      12.1013485181      1.7936895093      0.0000000000
1.6050313958          141.0439532586      0.5810000000      12.0963578826      1.7978998619      0.0000000000
1.6082816971          138.7356973796      0.5830000000      12.0913509201      1.8020757399      0.0000000000
1.6115028226          136.4803777711      0.5850000000      12.0863280598      1.8062173830      0.0000000000
1.6146950114          134.2764678993      0.5870000000      12.0812894979      1.8103250278      0.0000000000
1.6178585022          132.1225071401      0.5890000000      12.0762355732      1.8143989116      0.0000000000
1.6209935318          130.0170824110      0.5910000000      12.0711665935      1.8184392704      0.0000000000
1.6241003352          127.9588280390      0.5930000000      12.0660828633      1.8224463391      0.0000000000
1.6271791463          125.9464241436      0.5950000000      12.0609846879      1.8264203518      0.0000000000
1.6302301971          123.9785925276      0.5970000000      12.0558723631      1.8303615417      0.0000000000
1.6332537178          122.0540975497      0.5990000000      12.0507461549      1.8342701403      0.0000000000
1.6362499381          120.1717542634      0.6010000000      12.0456064735      1.8381463796      0.0000000000
1.6392190842          118.3303972751      0.6030000000      12.0404534791      1.8419904884      0.0000000000
1.6421613818          116.5289050792      0.6050000000      12.0352874288      1.8458026954      0.0000000000
1.6450770550          114.7662033368      0.6070000000      12.0301086666      1.8495832284      0.0000000000
1.6479663269          113.0412534979      0.6090000000      12.0249175594      1.8533323149      0.0000000000
1.6508294164          111.3530226040      0.6110000000      12.0197141620      1.8570501780      0.0000000000
1.6536665440          109.7005447087      0.6130000000      12.0144989304      1.8607370437      0.0000000000
1.6564779261          108.0828606977      0.6150000000      12.0092719977      1.8643931335      0.0000000000
1.6592637791          106.4990588647      0.6170000000      12.0040337407      1.8680186702      0.0000000000
1.6620243161          104.9482384688      0.6190000000      11.9987842875      1.8716138730      0.0000000000
1.6647597504          103.4295477923      0.6210000000      11.9935240374      1.8751789623      0.0000000000
1.6674702918          101.9421354149      0.6230000000      11.9882530709      1.8787141547      0.0000000000
1.6701561501          100.4852062992      0.6250000000      11.9829718001      1.8822196682      0.0000000000
1.6728175322           99.0579662382      0.6270000000      11.9776803905      1.8856957171      0.0000000000
1.6754546440           97.6596562216      0.6290000000      11.9723790857      1.8891425159      0.0000000000
1.6780676889           96.2895303254      0.6310000000      11.9670680448      1.8925602766      0.0000000000
1.6806568705           94.9468862241      0.6330000000      11.9617476754      1.8959492120      0.0000000000
1.6832223886           93.6310209837      0.6350000000      11.9564180827      1.8993095312      0.0000000000
1.6857644425           92.3412625741      0.6370000000      11.9510795222      1.9026414432      0.0000000000
1.6882832298           91.0769581856      0.6390000000      11.9457322169      1.9059451554      0.0000000000
1.6907789461           89.8374740262      0.6410000000      11.9403763870      1.9092208741      0.0000000000
1.6932517857           88.6221950773      0.6430000000      11.9350122501      1.9124688038      0.0000000000
1.6957019412           87.4305247825      0.6450000000      11.9296400212      1.9156891482      0.0000000000
1.6981296034           86.2618842764      0.6470000000      11.9242599152      1.9188821093      0.0000000000
1.7005349618           85.1157101908      0.6490000000      11.9188721414      1.9220478878      0.0000000000
1.7029182039           83.9914563886      0.6510000000      11.9134768962      1.9251866832      0.0000000000
1.7052795158           82.8885916312      0.6530000000      11.9080743509      1.9282986931      0.0000000000
1.7076190827           81.8066100729      0.6550000000      11.9026648457      1.9313841153      0.0000000000
1.7099370869           80.7450045317      0.6570000000      11.8972484508      1.9344431443      0.0000000000
1.7122337095           79.7032832173      0.6590000000      11.8918253287      1.9374759736      0.0000000000
1.7145091305           78.6809814416      0.6610000000      11.8863957230      1.9404827963      0.0000000000
1.7167635290           77.6776497317      0.6630000000      11.8809599543      1.9434638047      0.0000000000
1.7189970804           76.6928229562      0.6650000000      11.8755179647      1.9464191869      0.0000000000
1.7212099604           75.7260788517      0.6670000000      11.8700700608      1.9493491324      0.0000000000
1.7234023431           74.7770032634      0.6690000000      11.8646165300      1.9522538290      0.0000000000
1.7255743997           73.8451730380      0.6710000000      11.8591573463      1.9551334614      0.0000000000
1.7277263016           72.9302032126      0.6730000000      11.8536928835      1.9579882153      0.0000000000
1.7298582168           72.0316937586      0.6750000000      11.8482231017      1.9608182724      0.0000000000
1.7319703141           71.1492812918      0.6770000000      11.8427483874      1.9636238161      0.0000000000
1.7340627582           70.2825884652      0.6790000000      11.8372687047      1.9664050254      0.0000000000
1.7361357151           69.4312687263      0.6810000000      11.8317844139      1.9691620811      0.0000000000
1.7381893472           68.5949704657      0.6830000000      11.8262955565      1.9718951601      0.0000000000
1.7402238163           67.7733614986      0.6850000000      11.8208023650      1.9746044394      0.0000000000
1.7422392828           66.9661099186      0.6870000000      11.8153049740      1.9772900940      0.0000000000
1.7442359049           66.1728940915      0.6890000000      11.8098034708      1.9799522974      0.0000000000
1.7462138408           65.3934110754      0.6910000000      11.8042981368      1.9825912230      0.0000000000
1.7481732461           64.6273537278      0.6930000000      11.7987890439      1.9852070418      0.0000000000
1.7501142755           63.8744299538      0.6950000000      11.7932764091      1.9877999241      0.0000000000
1.7520370816           63.1343464648      0.6970000000      11.7877602419      1.9903700377      0.0000000000
1.7539418166           62.4068310979      0.6990000000      11.7822408060      1.9929175508      0.0000000000
1.7558286315           61.6916140812      0.7010000000      11.7767182937      1.9954426302      0.0000000000
1.7576976745           60.9884247960      0.7030000000      11.7711927429      1.9979454398      0.0000000000
1.7595490938           60.2970077583      0.7050000000      11.7656643337      2.0004261436      0.0000000000
1.7613830355           59.6171117725      0.7070000000      11.7601332042      2.0028849040      0.0000000000
1.7631996449           58.9484923782      0.7090000000      11.7545995045      2.0053218823      0.0000000000
1.7649990655           58.2909101085      0.7110000000      11.7490633520      2.0077372383      0.0000000000
1.7667814400           57.6441325217      0.7130000000      11.7435248792      2.0101311307      0.0000000000
1.7685469092           57.0079331140      0.7150000000      11.7379842172      2.0125037166      0.0000000000
1.7702956133           56.3820910744      0.7170000000      11.7324414974      2.0148551528      0.0000000000
1.7720276908           55.7663919115      0.7190000000      11.7268968618      2.0171855942      0.0000000000
1.7737432788           55.1606254927      0.7210000000      11.7213504364      2.0194951943      0.0000000000
1.7754425137           54.5645869083      0.7230000000      11.7158023377      2.0217841060      0.0000000000
1.7771255301           53.9780761415      0.7250000000      11.7102526753      2.0240524806      0.0000000000
1.7787924618           53.4008983944      0.7270000000      11.7047015828      2.0263004685      0.0000000000
1.7804434413           52.8328673058      0.7290000000      11.6991492450      2.0285282189      0.0000000000
1.7820785994           52.2737928943      0.7310000000      11.6935956726      2.0307358792      0.0000000000
1.7836980663           51.7234948113      0.7330000000      11.6880410010      2.0329235964      0.0000000000
1.7853019707           51.1817991883      0.7350000000      11.6824853839      2.0350915160      0.0000000000
1.7868904407           50.6485335157      0.7370000000      11.6769289362      2.0372397829      0.0000000000
1.7884636024           50.1235299065      0.7390000000      11.6713717625      2.0393685402      0.0000000000
1.7900215809           49.6066234469      0.7410000000      11.6658139408      2.0414779296      0.0000000000
1.7915645007           49.0976530768      0.7430000000      11.6602555795      2.0435680925      0.0000000000
1.7930924851           48.5964680881      0.7450000000      11.6546968798      2.0456391695      0.0000000000
1.7946056555           48.1029100350      0.7470000000      11.6491378254      2.0476912984      0.0000000000
1.7961041330           47.6168332304      0.7490000000      11.6435785857      2.0497246176      0.0000000000
1.7975880374           47.1380916777      0.7510000000      11.6380192407      2.0517392636      0.0000000000
1.7990574870           46.6665416578      0.7530000000      11.6324598651      2.0537353718      0.0000000000
1.8005126000           46.2020505174      0.7550000000      11.6269006767      2.0557130775      0.0000000000
1.8019534921           45.7444749117      0.7570000000      11.6213416133      2.0576725131      0.0000000000
1.8033802796           45.2936907773      0.7590000000      11.6157829303      2.0596138122      0.0000000000
1.8047930759           44.8495602678      0.7610000000      11.6102245537      2.0615371048      0.0000000000
1.8061919953           44.4119655513      0.7630000000      11.6046667458      2.0634425225      0.0000000000
1.8075771494           43.9807761103      0.7650000000      11.5991094392      2.0653301935      0.0000000000
1.8089486500           43.5558783596      0.7670000000      11.5935528918      2.0672002471      0.0000000000
1.8103066072           43.1371503973      0.7690000000      11.5879970794      2.0690528101      0.0000000000
1.8116511302           42.7244771904      0.7710000000      11.5824421162      2.0708880085      0.0000000000
1.8129823275           42.3177479819      0.7730000000      11.5768881183      2.0727059680      0.0000000000
1.8143003059           41.9168488517      0.7750000000      11.5713350677      2.0745068123      0.0000000000
1.8156051728           41.5216789389      0.7770000000      11.5657832318      2.0762906657      0.0000000000
1.8168970329           41.1321295190      0.7790000000      11.5602325898      2.0780576498      0.0000000000
1.8181759903           40.7480949275      0.7810000000      11.5546831434      2.0798078855      0.0000000000
1.8194421494           40.3694803099      0.7830000000      11.5491351521      2.0815414944      0.0000000000
1.8206956122           39.9961841845      0.7850000000      11.5435885750      2.0832585950      0.0000000000
1.8219364806           39.6281120898      0.7870000000      11.5380435539      2.0849593064      0.0000000000
