# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.2590971370          975.6607362097      0.4200000000      12.9506673513      1.3635258765      0.0000000000
1.2652119665          945.2774800782      0.4220000000      12.9436163694      1.3707983362      0.0000000000
1.2713014849          916.0142441400      0.4240000000      12.9365652750      1.3780485827      0.0000000000
1.2773654746          887.8242790874      0.4260000000      12.9295137519      1.3852762961      0.0000000000
1.2834037226          860.6631364100      0.4280000000      12.9224614580      1.3924811603      0.0000000000
1.2894160213          834.4884102763      0.4300000000      12.9154081173      1.3996628649      0.0000000000
1.2954021683          809.2595575018      0.4320000000      12.9083534329      1.4068211042      0.0000000000
1.3013619661          784.9378977292      0.4340000000      12.9012971400      1.4139555774      0.0000000000
1.3072952227          761.4864868721      0.4360000000      12.8942389913      1.4210659894      0.0000000000
1.3132017513          738.8700792866      0.4380000000      12.8871787340      1.4281520496      0.0000000000
1.3190813702          717.0549971692      0.4400000000      12.8801161575      1.4352134730      0.0000000000
1.3249339030          696.0089936223      0.4420000000      12.8730510332      1.4422499798      0.0000000000
1.3307591784          675.7013722567      0.4440000000      12.8659831685      1.4492612954      0.0000000000
1.3365570305          656.1027320019      0.4460000000      12.8589123783      1.4562471503      0.0000000000
1.3423272986          637.1848891392      0.4480000000      12.8518384869      1.4632072811      0.0000000000
1.3480698270          618.9210781939      0.4500000000      12.8447613270      1.4701414286      0.0000000000
1.3537844654          601.2855646072      0.4520000000      12.8376807501      1.4770493399      0.0000000000
1.3594710688          584.2537157384      0.4540000000      12.8305966104      1.4839307672      0.0000000000
1.3651294969          567.8020946438      0.4560000000      12.8235087848      1.4907854680      0.0000000000
1.3707596150          551.9081822331      0.4580000000      12.8164171415      1.4976132052      0.0000000000
1.3763612934          536.5504012904      0.4600000000      12.8093215924      1.5044137476      0.0000000000
1.3819344074          521.7081920140      0.4620000000      12.8022220202      1.5111868686      0.0000000000
1.3874788375          507.3618064830      0.4640000000      12.7951183342      1.5179323477      0.0000000000
1.3929944692          493.4923408774      0.4660000000      12.7880104594      1.5246499697      0.0000000000
1.3984811929          480.0817151379      0.4680000000      12.7808983324      1.5313395245      0.0000000000
1.4039389042          467.1125618415      0.4700000000      12.7737818633      1.5380008079      0.0000000000
1.4093675035          454.5683184416      0.4720000000      12.7666610179      1.5446336207      0.0000000000
1.4147668961          442.4330508007      0.4740000000      12.7595357437      1.5512377692      0.0000000000
1.4201369924          430.6915013399      0.4760000000      12.7524060029      1.5578130654      0.0000000000
1.4254777072          419.3290501775      0.4780000000      12.7452717637      1.5643593262      0.0000000000
1.4307889605          408.3317009470      0.4800000000      12.7381330051      1.5708763741      0.0000000000
1.4360706769          397.6860013676      0.4820000000      12.7309896894      1.5773640369      0.0000000000
1.4413227856          387.3790574146      0.4840000000      12.7238418293      1.5838221475      0.0000000000
1.4465452205          377.3985150054      0.4860000000      12.7166894157      1.5902505446      0.0000000000
1.4517379203          367.7325131455      0.4880000000      12.7095324422      1.5966490715      0.0000000000
1.4569008281          358.3696619529      0.4900000000      12.7023709267      1.6030175772      0.0000000000
1.4620338914          349.2990416410      0.4920000000      12.6952048803      1.6093559156      0.0000000000
1.4671370624          340.5101722490      0.4940000000      12.6880343213      1.6156639460      0.0000000000
1.4722102974          331.9929929001      0.4960000000      12.6808592799      1.6219415326      0.0000000000
1.4772535574          323.7378280563      0.4980000000      12.6736797840      1.6281885448      0.0000000000
1.4822668075          315.7354075933      0.5000000000      12.6664958646      1.6344048570      0.0000000000
1.4872500171          307.9768001132      0.5020000000      12.6593075792      1.6405903488      0.0000000000
1.4922031597          300.4534679823      0.5040000000      12.6521149537      1.6467449044      0.0000000000
1.4971262129          293.1571785828      0.5060000000      12.6449180502      1.6528684133      0.0000000000
1.5020191586          286.0799991086      0.5080000000      12.6377169304      1.6589607697      0.0000000000
1.5068819825          279.2143740417      0.5100000000      12.6305116444      1.6650218726      0.0000000000
1.5117146744          272.5529600160      0.5120000000      12.6233022458      1.6710516260      0.0000000000
1.5165172278          266.0887762368      0.5140000000      12.6160888122      1.6770499382      0.0000000000
1.5212896403          259.8150262467      0.5160000000      12.6088714238      1.6830167230      0.0000000000
1.5260319131          253.7252446441      0.5180000000      12.6016501477      1.6889518981      0.0000000000
1.5307440511          247.8131917461      0.5200000000      12.5944250537      1.6948553859      0.0000000000
1.5354260630          242.0728470399      0.5220000000      12.5871962286      1.7007271139      0.0000000000
1.5400779610          236.4984305054      0.5240000000      12.5799637574      1.7065670135      0.0000000000
1.5446997608          231.0843799394      0.5260000000      12.5727277285      1.7123750208      0.0000000000
1.5492914817          225.8253459229      0.5280000000      12.5654882376      1.7181510765      0.0000000000
1.5538531463          220.7161697672      0.5300000000      12.5582453719      1.7238951252      0.0000000000
1.5583847806          215.7519007274      0.5320000000      12.5509992368      1.7296071162      0.0000000000
1.5628864139          210.9277518701      0.5340000000      12.5437499019      1.7352870027      0.0000000000
1.5673580788          206.2391320235      0.5360000000      12.5364974983      1.7409347423      0.0000000000
1.5717998108          201.6816137938      0.5380000000      12.5292421156      1.7465502968      0.0000000000
1.5762116488          197.2509167179      0.5400000000      12.5219838613      1.7521336318      0.0000000000
1.5805936347          192.9429424187      0.5420000000      12.5147228428      1.7576847172      0.0000000000
1.5849458133          188.7537208659      0.5440000000      12.5074591717      1.7632035267      0.0000000000
1.5892682324          184.6794413794      0.5460000000      12.5001929504      1.7686900378      0.0000000000
1.5935609426          180.7164130515      0.5480000000      12.4929243049      1.7741442323      0.0000000000
1.5978239973          176.8611063388      0.5500000000      12.4856533438      1.7795660952      0.0000000000
1.6020574527          173.1100906637      0.5520000000      12.4783801638      1.7849556156      0.0000000000
1.6062613677          169.4600624813      0.5540000000      12.4711049126      1.7903127864      0.0000000000
1.6104358038          165.9078582399      0.5560000000      12.4638276885      1.7956376036      0.0000000000
1.6145808251          162.4504005428      0.5580000000      12.4565486199      1.8009300672      0.0000000000
1.6186964982          159.0847330323      0.5600000000      12.4492678254      1.8061901806      0.0000000000
1.6227828920          155.8080026342      0.5620000000      12.4419854247      1.8114179507      0.0000000000
1.6268400781          152.6174554220      0.5640000000      12.4347015471      1.8166133877      0.0000000000
1.6308681302          149.5104287794      0.5660000000      12.4274163077      1.8217765051      0.0000000000
1.6348671243          146.4843623720      0.5680000000      12.4201298294      1.8269073198      0.0000000000
1.6388371389          143.5367783845      0.5700000000      12.4128422483      1.8320058519      0.0000000000
1.6427782542          140.6652907009      0.5720000000      12.4055536874      1.8370721245      0.0000000000
1.6466905529          137.8675775651      0.5740000000      12.3982642635      1.8421061640      0.0000000000
1.6505741196          135.1414242976      0.5760000000      12.3909741153      1.8471079998      0.0000000000
1.6544290409          132.4846706205      0.5780000000      12.3836833637      1.8520776643      0.0000000000
1.6582554055          129.8952395534      0.5800000000      12.3763921404      1.8570151927      0.0000000000
1.6620533038          127.3711228213      0.5820000000      12.3691005697      1.8619206233      0.0000000000
1.6658228281          124.9103761533      0.5840000000      12.3618087940      1.8667939972      0.0000000000
1.6695640727          122.5111220850      0.5860000000      12.3545169137      1.8716353580      0.0000000000
1.6732771333          120.1715549785      0.5880000000      12.3472250827      1.8764447524      0.0000000000
1.6769621075          117.8899168168      0.5900000000      12.3399334229      1.8812222294      0.0000000000
1.6806190947          115.6645163702      0.5920000000      12.3326420644      1.8859678410      0.0000000000
1.6842481954          113.4937154539      0.5940000000      12.3253511211      1.8906816413      0.0000000000
1.6878495122          111.3759271080      0.5960000000      12.3180607461      1.8953636873      0.0000000000
1.6914231489          109.3096245743      0.5980000000      12.3107710547      1.9000140383      0.0000000000
1.6949692107          107.2933252935      0.6000000000      12.3034821777      1.9046327559      0.0000000000
1.6984878045          105.3255951788      0.6020000000      12.2961942457      1.9092199042      0.0000000000
1.7019790381          103.4050492786      0.6040000000      12.2889073852      1.9137755495      0.0000000000
1.7054430211          101.5303486912      0.6060000000      12.2816217275      1.9182997604      0.0000000000
1.7088798640           99.7001906248      0.6080000000      12.2743373974      1.9227926076      0.0000000000
1.7122896788           97.9133211581      0.6100000000      12.2670545162      1.9272541641      0.0000000000
1.7156725783           96.1685280029      0.6120000000      12.2597732195      1.9316845047      0.0000000000
1.7190286770           94.4646309625      0.6140000000      12.2524936329      1.9360837066      0.0000000000
1.7223580899           92.8004893306      0.6160000000      12.2452158880      1.9404518489      0.0000000000
1.7256609334           91.1750051801      0.6180000000      12.2379400951      1.9447890123      0.0000000000
1.7289373249           89.5871101281      0.6200000000      12.2306663910      1.9490952797      0.0000000000
1.7321873826           88.0357592376      0.6220000000      12.2233948988      1.9533707361      0.0000000000
1.7354112257           86.5199646241      0.6240000000      12.2161257415      1.9576154677      0.0000000000
1.7386089745           85.0387456562      0.6260000000      12.2088590411      1.9618295631      0.0000000000
1.7417807498           83.5911682259      0.6280000000      12.2015949229      1.9660131119      0.0000000000
1.7449266734           82.1763149915      0.6300000000      12.1943335043      1.9701662059      0.0000000000
1.7480468679           80.7933116790      0.6320000000      12.1870749058      1.9742889384      0.0000000000
1.7511414567           79.4412928343      0.6340000000      12.1798192687      1.9783814043      0.0000000000
1.7542105637           78.1194344492      0.6360000000      12.1725666815      1.9824436999      0.0000000000
1.7572543135           76.8269324242      0.6380000000      12.1653172794      1.9864759231      0.0000000000
1.7602728316           75.5630039742      0.6400000000      12.1580711884      1.9904781732      0.0000000000
1.7632662439           74.3268953826      0.6420000000      12.1508285159      1.9944505509      0.0000000000
1.7662346768           73.1178745738      0.6440000000      12.1435893813      1.9983931583      0.0000000000
1.7691782574           71.9352308494      0.6460000000      12.1363538980      2.0023060989      0.0000000000
1.7720971131           70.7782724581      0.6480000000      12.1291221821      2.0061894773      0.0000000000
1.7749913721           69.6463313308      0.6500000000      12.1218943484      2.0100433994      0.0000000000
1.7778611627           68.5387590743      0.6520000000      12.1146705104      2.0138679725      0.0000000000
1.7807066138           67.4549255579      0.6540000000      12.1074507816      2.0176633049      0.0000000000
1.7835278547           66.3942199592      0.6560000000      12.1002352727      2.0214295059      0.0000000000
1.7863250149           65.3560498770      0.6580000000      12.0930240972      2.0251666862      0.0000000000
1.7890982244           64.3398392111      0.6600000000      12.0858173615      2.0288749573      0.0000000000
1.7918476134           63.3450307382      0.6620000000      12.0786151771      2.0325544319      0.0000000000
1.7945733124           62.3710817691      0.6640000000      12.0714176484      2.0362052234      0.0000000000
1.7972754521           61.4174665388      0.6660000000      12.0642248769      2.0398274466      0.0000000000
1.7999541635           60.4836700702      0.6680000000      12.0570369854      2.0434212168      0.0000000000
1.8026095776           59.5691991013      0.6700000000      12.0498540712      2.0469866505      0.0000000000
1.8052418259           58.6735734394      0.6720000000      12.0426762238      2.0505238646      0.0000000000
1.8078510398           57.7963212642      0.6740000000      12.0355035699      2.0540329774      0.0000000000
1.8104373509           56.9369879662      0.6760000000      12.0283361916      2.0575141077      0.0000000000
1.8130008907           56.0951351447      0.6780000000      12.0211742022      2.0609673747      0.0000000000
1.8155417912           55.2703278866      0.6800000000      12.0140176966      2.0643928990      0.0000000000
1.8180601840           54.4621555717      0.6820000000      12.0068667771      2.0677908014      0.0000000000
1.8205562010           53.6702063201      0.6840000000      11.9997215316      2.0711612035      0.0000000000
1.8230299740           52.8940912761      0.6860000000      11.9925820683      2.0745042275      0.0000000000
1.8254816349           52.1334263049      0.6880000000      11.9854484784      2.0778199963      0.0000000000
1.8279113155           51.3878344781      0.6900000000      11.9783208586      2.0811086333      0.0000000000
1.8303191474           50.6569601598      0.6920000000      11.9711992985      2.0843702624      0.0000000000
1.8327052623           49.9404495683      0.6940000000      11.9640838946      2.0876050080      0.0000000000
1.8350697919           49.2379566751      0.6960000000      11.9569747414      2.0908129953      0.0000000000
1.8374128674           48.5491543104      0.6980000000      11.9498719170      2.0939943493      0.0000000000
1.8397346205           47.8737152256      0.7000000000      11.9427755238      2.0971491961      0.0000000000
1.8420351821           47.2113261803      0.7020000000      11.9356856447      2.1002776620      0.0000000000
1.8443146834           46.5616813611      0.7040000000      11.9286023647      2.1033798734      0.0000000000
1.8465732552           45.9244804896      0.7060000000      11.9215257773      2.1064559575      0.0000000000
1.8488110282           45.2994352047      0.7080000000      11.9144559646      2.1095060415      0.0000000000
1.8510281328           44.6862636501      0.7100000000      11.9073930095      2.1125302531      0.0000000000
1.8532246992           44.0846912527      0.7120000000      11.9003369950      2.1155287203      0.0000000000
1.8554008575           43.4944513995      0.7140000000      11.8932880036      2.1185015711      0.0000000000
1.8575567373           42.9152836107      0.7160000000      11.8862461166      2.1214489340      0.0000000000
1.8596924682           42.3469349637      0.7180000000      11.8792114116      2.1243709377      0.0000000000
1.8618081794           41.7891579519      0.7200000000      11.8721839750      2.1272677112      0.0000000000
1.8639039997           41.2417137146      0.7220000000      11.8651638860      2.1301393833      0.0000000000
1.8659800577           40.7043684903      0.7240000000      11.8581512032      2.1329860832      0.0000000000
1.8680364817           40.1768951734      0.7260000000      11.8511460191      2.1358079403      0.0000000000
1.8700733996           39.6590723019      0.7280000000      11.8441484038      2.1386050841      0.0000000000
1.8720909391           39.1506850766      0.7300000000      11.8371584360      2.1413776440      0.0000000000
1.8740892273           38.6515205150      0.7320000000      11.8301761773      2.1441257498      0.0000000000
1.8760683912           38.1613762472      0.7340000000      11.8232017107      2.1468495310      0.0000000000
1.8780285572           37.6800536540      0.7360000000      11.8162351023      2.1495491175      0.0000000000
1.8799698515           37.2073553823      0.7380000000      11.8092764222      2.1522246390      0.0000000000
1.8818923998           36.7430948760      0.7400000000      11.8023257411      2.1548762252      0.0000000000
1.8837963273           36.2870866362      0.7420000000      11.7953831191      2.1575040059      0.0000000000
1.8856817590           35.8391507752      0.7440000000      11.7884486347      2.1601081108      0.0000000000
1.8875488193           35.3991128662      0.7460000000      11.7815223431      2.1626886697      0.0000000000
1.8893976324           34.9668014437      0.7480000000      11.7746043205      2.1652458122      0.0000000000
