# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6089483887        47989.2734589828      0.2330000000      13.2223014314      0.6302917407      0.0000000000
0.6211268038        43706.3393177166      0.2350000000      13.2114028180      0.6434437561      0.0000000000
0.6334287731        39835.4356128674      0.2370000000      13.2016130297      0.6567511530      0.0000000000
0.6458505038        36334.7731283842      0.2390000000      13.1928719228      0.6702105303      0.0000000000
0.6583881062        33166.9480101491      0.2410000000      13.1851215967      0.6838183653      0.0000000000
0.6710376012        30298.4912683883      0.2430000000      13.1783066289      0.6975710204      0.0000000000
0.6837949263        27699.4349058964      0.2450000000      13.1723736553      0.7114647485      0.0000000000
0.6966559445        25342.9345876022      0.2470000000      13.1672715046      0.7254957007      0.0000000000
0.7096164504        23204.9412737368      0.2490000000      13.1629510892      0.7396599322      0.0000000000
0.7226721780        21263.8965245403      0.2510000000      13.1593653029      0.7539534093      0.0000000000
0.7358188073        19500.4679712044      0.2530000000      13.1564689726      0.7683720156      0.0000000000
0.7490519725        17897.3116649627      0.2550000000      13.1542188119      0.7829115597      0.0000000000
0.7623672676        16438.8611049807      0.2570000000      13.1525733523      0.7975677806      0.0000000000
0.7757602549        15111.1364601437      0.2590000000      13.1514927923      0.8123363552      0.0000000000
0.7892264710        13901.5812188174      0.2610000000      13.1509391773      0.8272129055      0.0000000000
0.8027614317        12798.9075124304      0.2630000000      13.1508759870      0.8421930017      0.0000000000
0.8163606425        11792.9658001787      0.2650000000      13.1512684468      0.8572721737      0.0000000000
0.8300196020        10874.6236086056      0.2670000000      13.1520832211      0.8724459140      0.0000000000
0.8437338091        10035.6599768353      0.2690000000      13.1532884682      0.8877096855      0.0000000000
0.8574987689         9268.6704083883      0.2710000000      13.1548537502      0.9030589266      0.0000000000
0.8713099983         8566.9827932470      0.2730000000      13.1567499809      0.9184890579      0.0000000000
0.8851630322         7924.5808632532      0.2750000000      13.1589494903      0.9339954880      0.0000000000
0.8990534283         7336.0375665007      0.2770000000      13.1614257451      0.9495736189      0.0000000000
0.9129767732         6796.4534175755      0.2790000000      13.1641535409      0.9652188525      0.0000000000
0.9269286865         6301.4042465901      0.2810000000      13.1671088385      0.9809265948      0.0000000000
0.9409048263         5846.8911779611      0.2830000000      13.1702687260      0.9966922621      0.0000000000
0.9549008932         5429.2991222882      0.2850000000      13.1736114038      1.0125112859      0.0000000000
0.9689126351         5045.3570958455      0.2870000000      13.1771161285      1.0283791172      0.0000000000
0.9829358558         4692.1038462863      0.2890000000      13.1807631596      1.0442912376      0.0000000000
0.9969664006         4366.8574460342      0.2910000000      13.1845337857      1.0602431421      0.0000000000
1.0110001869         4067.1869521387      0.2930000000      13.1884101661      1.0762303744      0.0000000000
1.0250331902         3790.8873437418      0.2950000000      13.1923754605      1.0922485117      0.0000000000
1.0390614512         3535.9583388769      0.2970000000      13.1964136139      1.1082931723      0.0000000000
1.0530810790         3300.5834710778      0.2990000000      13.2005094863      1.1243600202      0.0000000000
1.0670882541         3083.1124912889      0.3010000000      13.2046487047      1.1404447684      0.0000000000
1.0810792305         2882.0448454123      0.3030000000      13.2088177037      1.1565431829      0.0000000000
1.0950503383         2696.0158055135      0.3050000000      13.2130035832      1.1726510845      0.0000000000
1.1089979855         2523.7833941711      0.3070000000      13.2171942755      1.1887643531      0.0000000000
1.1229186603         2364.2158685907      0.3090000000      13.2213782971      1.2048789302      0.0000000000
1.1368089324         2216.2825132910      0.3110000000      13.2255448981      1.2209908208      0.0000000000
1.1506654513         2079.0430065608      0.3130000000      13.2296839018      1.2370960927      0.0000000000
1.1644849612         1951.6394960727      0.3150000000      13.2337857785      1.2531908940      0.0000000000
1.1782642816         1833.2887249220      0.3170000000      13.2378415592      1.2692714318      0.0000000000
1.1920003219         1723.2751690425      0.3190000000      13.2418428323      1.2853339897      0.0000000000
1.2056900785         1620.9446999630      0.3210000000      13.2457817145      1.3013749253      0.0000000000
1.2193306357         1525.6990828509      0.3230000000      13.2496508391      1.3173906721      0.0000000000
1.2329191662         1436.9907359099      0.3250000000      13.2534433217      1.3333777406      0.0000000000
1.2464529309         1354.3181668491      0.3270000000      13.2571527483      1.3493327196      0.0000000000
1.2599292794         1277.2218623315      0.3290000000      13.2607731513      1.3652522775      0.0000000000
1.2733456498         1205.2805225690      0.3310000000      13.2642989515      1.3811331624      0.0000000000
1.2866995685         1138.1075678970      0.3330000000      13.2677250457      1.3969722035      0.0000000000
1.2999886502         1075.3480950572      0.3350000000      13.2710466438      1.4127663117      0.0000000000
1.3132105972         1016.6761940055      0.3370000000      13.2742594067      1.4285124797      0.0000000000
1.3263631989          961.7921866730      0.3390000000      13.2773592609      1.4442077826      0.0000000000
1.3394443310          910.4206644160      0.3410000000      13.2803425283      1.4598493776      0.0000000000
1.3524519555          862.3080145761      0.3430000000      13.2832058224      1.4754345052      0.0000000000
1.3653841190          817.2208267889      0.3450000000      13.2859460880      1.4909604878      0.0000000000
1.3782389523          774.9440416566      0.3470000000      13.2885605342      1.5064247305      0.0000000000
1.3910146692          735.2793716365      0.3490000000      13.2910466696      1.5218247208      0.0000000000
1.4037095653          698.0440242206      0.3510000000      13.2934022433      1.5371580274      0.0000000000
1.4163220175          663.0691899171      0.3530000000      13.2956252554      1.5524223010      0.0000000000
1.4288504819          630.1990839077      0.3550000000      13.2977139641      1.5676152730      0.0000000000
1.4412934931          599.2897214641      0.3570000000      13.2996668411      1.5827347548      0.0000000000
1.4536496628          570.2080193830      0.3590000000      13.3014825511      1.5977786378      0.0000000000
1.4659176822          542.8308485794      0.3610000000      13.3031600036      1.6127448965      0.0000000000
1.4780963053          517.0443181155      0.3630000000      13.3046982580      1.6276315701      0.0000000000
1.4901843706          492.7428835661      0.3650000000      13.3060965864      1.6424367884      0.0000000000
1.5021807836          469.8288253695      0.3670000000      13.3073544125      1.6571587525      0.0000000000
1.5140845203          448.2114919465      0.3690000000      13.3084713263      1.6717957395      0.0000000000
1.5258946244          427.8068892041      0.3710000000      13.3094470702      1.6863460999      0.0000000000
1.5376102069          408.5369740401      0.3730000000      13.3102815522      1.7008082578      0.0000000000
1.5492304438          390.3293457023      0.3750000000      13.3109747748      1.7151807091      0.0000000000
1.5607545747          373.1167301962      0.3770000000      13.3115269083      1.7294620203      0.0000000000
1.5721819012          356.8365688435      0.3790000000      13.3119382217      1.7436508281      0.0000000000
1.5835117854          341.4307235635      0.3810000000      13.3122091071      1.7577458369      0.0000000000
1.5947436482          326.8450862795      0.3830000000      13.3123400629      1.7717458186      0.0000000000
1.6058769678          313.0292482933      0.3850000000      13.3123316678      1.7856496108      0.0000000000
1.6169112779          299.9363273832      0.3870000000      13.3121846335      1.7994561156      0.0000000000
1.6278461666          287.5225587301      0.3890000000      13.3118997196      1.8131642987      0.0000000000
1.6386812739          275.7471997024      0.3910000000      13.3114777955      1.8267731873      0.0000000000
1.6494162911          264.5721971885      0.3930000000      13.3109197868      1.8402818693      0.0000000000
1.6600509587          253.9620735206      0.3950000000      13.3102267047      1.8536894919      0.0000000000
1.6705850650          243.8836841652      0.3970000000      13.3093996229      1.8669952601      0.0000000000
1.6810184444          234.3060623972      0.3990000000      13.3084396812      1.8801984355      0.0000000000
1.6913509762          225.2002688161      0.4010000000      13.3073480557      1.8932983347      0.0000000000
1.7015825829          216.5392451262      0.4030000000      13.3061259904      1.9062943282      0.0000000000
1.7117132284          208.2976757205      0.4050000000      13.3047747875      1.9191858391      0.0000000000
1.7217429173          200.4518578806      0.4070000000      13.3032957775      1.9319723413      0.0000000000
1.7316716929          192.9796149171      0.4090000000      13.3016903411      1.9446533586      0.0000000000
1.7414996358          185.8601469165      0.4110000000      13.2999598724      1.9572284631      0.0000000000
1.7512268627          179.0739624071      0.4130000000      13.2981058460      1.9696972744      0.0000000000
1.7608535250          172.6028033058      0.4150000000      13.2961297097      1.9820594572      0.0000000000
1.7703798075          166.4295250122      0.4170000000      13.2940329941      1.9943147212      0.0000000000
1.7798059267          160.5380363380      0.4190000000      13.2918172200      2.0064628190      0.0000000000
1.7891321301          154.9132364374      0.4210000000      13.2894839439      2.0185035451      0.0000000000
1.7983586947          149.5409280299      0.4230000000      13.2870347279      2.0304367349      0.0000000000
1.8074859256          144.4077761645      0.4250000000      13.2844711602      2.0422622627      0.0000000000
1.8165141548          139.5012448716      0.4270000000      13.2817948418      2.0539800413      0.0000000000
1.8254437403          134.8095393379      0.4290000000      13.2790073980      2.0655900203      0.0000000000
1.8342750648          130.3215620454      0.4310000000      13.2761104500      2.0770921849      0.0000000000
1.8430085347          126.0268650379      0.4330000000      13.2731056274      2.0884865552      0.0000000000
1.8516445784          121.9156038106      0.4350000000      13.2699945664      2.0997731843      0.0000000000
1.8601836462          117.9785140085      0.4370000000      13.2667789199      2.1109521578      0.0000000000
1.8686262085          114.2068565856      0.4390000000      13.2634603335      2.1220235923      0.0000000000
1.8769727553          110.5923871428      0.4410000000      13.2600404503      2.1329876345      0.0000000000
1.8852237946          107.1273403919      0.4430000000      13.2565209176      2.1438444600      0.0000000000
1.8933798522          103.8043747660      0.4450000000      13.2529033973      2.1545942725      0.0000000000
1.9014414701          100.6165719301      0.4470000000      13.2491895141      2.1652373021      0.0000000000
1.9094092060           97.5573837358      0.4490000000      13.2453809217      2.1757738054      0.0000000000
1.9172836325           94.6206400235      0.4510000000      13.2414792532      2.1862040633      0.0000000000
1.9250653357           91.8004963766      0.4530000000      13.2374861376      2.1965283808      0.0000000000
1.9327549150           89.0914319771      0.4550000000      13.2334032029      2.2067470859      0.0000000000
1.9403529820           86.4882214312      0.4570000000      13.2292320457      2.2168605284      0.0000000000
1.9478601596           83.9859272656      0.4590000000      13.2249742916      2.2268690795      0.0000000000
1.9552770816           81.5798660476      0.4610000000      13.2206315258      2.2367731303      0.0000000000
1.9626043919           79.2656106321      0.4630000000      13.2162053389      2.2465730915      0.0000000000
1.9698427433           77.0389698559      0.4650000000      13.2116972977      2.2562693920      0.0000000000
1.9769927978           74.8959568469      0.4670000000      13.2071089742      2.2658624789      0.0000000000
1.9840552248           72.8328089632      0.4690000000      13.2024419097      2.2753528158      0.0000000000
1.9910307014           70.8459521895      0.4710000000      13.1976976428      2.2847408826      0.0000000000
1.9979199112           68.9319915247      0.4730000000      13.1928777057      2.2940271742      0.0000000000
2.0047235443           67.0877132521      0.4750000000      13.1879836005      2.3032122005      0.0000000000
2.0114422959           65.3100642440      0.4770000000      13.1830168178      2.3122964852      0.0000000000
2.0180768666           63.5961384197      0.4790000000      13.1779788509      2.3212805651      0.0000000000
2.0246279614           61.9431855233      0.4810000000      13.1728711589      2.3301649896      0.0000000000
2.0310962893           60.3485889507      0.4830000000      13.1676951872      2.3389503198      0.0000000000
2.0374825628           58.8098556146      0.4850000000      13.1624523759      2.3476371283      0.0000000000
2.0437874974           57.3246215759      0.4870000000      13.1571441389      2.3562259982      0.0000000000
2.0500118114           55.8906372855      0.4890000000      13.1517718816      2.3647175224      0.0000000000
2.0561562251           54.5057597627      0.4910000000      13.1463369926      2.3731123033      0.0000000000
2.0622214604           53.1679538589      0.4930000000      13.1408408389      2.3814109522      0.0000000000
2.0682082410           51.8752785558      0.4950000000      13.1352847638      2.3896140886      0.0000000000
2.0741172914           50.6258831404      0.4970000000      13.1296701197      2.3977223401      0.0000000000
2.0799493364           49.4180124413      0.4990000000      13.1239982167      2.4057363408      0.0000000000
2.0857051015           48.2499844919      0.5010000000      13.1182703478      2.4136567323      0.0000000000
2.0913853118           47.1202021741      0.5030000000      13.1124878139      2.4214841618      0.0000000000
2.0969906923           46.0271410663      0.5050000000      13.1066518740      2.4292192830      0.0000000000
2.1025219671           44.9693473327      0.5070000000      13.1007637787      2.4368627541      0.0000000000
2.1079798593           43.9454338671      0.5090000000      13.0948247652      2.4444152389      0.0000000000
2.1133650910           42.9540751596      0.5110000000      13.0888360399      2.4518774054      0.0000000000
2.1186783824           41.9940073874      0.5130000000      13.0827988116      2.4592499254      0.0000000000
2.1239204522           41.0640249847      0.5150000000      13.0767142644      2.4665334748      0.0000000000
2.1290920168           40.1629744908      0.5170000000      13.0705835435      2.4737287325      0.0000000000
2.1341937907           39.2897526943      0.5190000000      13.0644078204      2.4808363804      0.0000000000
2.1392264857           38.4433102198      0.5210000000      13.0581882092      2.4878571030      0.0000000000
2.1441908108           37.6226379229      0.5230000000      13.0519258291      2.4947915869      0.0000000000
2.1490874724           36.8267737725      0.5250000000      13.0456217822      2.5016405206      0.0000000000
2.1539171736           36.0547980618      0.5270000000      13.0392771426      2.5084045942      0.0000000000
2.1586806144           35.3058298632      0.5290000000      13.0328929734      2.5150844993      0.0000000000
2.1633784914           34.5790266521      0.5310000000      13.0264703219      2.5216809280      0.0000000000
2.1680114974           33.8735819002      0.5330000000      13.0200102207      2.5281945734      0.0000000000
2.1725803218           33.1887224644      0.5350000000      13.0135136837      2.5346261290      0.0000000000
2.1770856500           32.5237074410      0.5370000000      13.0069817088      2.5409762883      0.0000000000
2.1815281633           31.8778293866      0.5390000000      13.0004152800      2.5472457449      0.0000000000
2.1859085389           31.2504093133      0.5410000000      12.9938153554      2.5534351917      0.0000000000
2.1902274501           30.6407953146      0.5430000000      12.9871829019      2.5595453216      0.0000000000
2.1944855654           30.0483635505      0.5450000000      12.9805188332      2.5655768260      0.0000000000
2.1986835491           29.4725157513      0.5470000000      12.9738240844      2.5715303960      0.0000000000
2.2028220608           28.9126770964      0.5490000000      12.9670995593      2.5774067209      0.0000000000
2.2069017557           28.3682982581      0.5510000000      12.9603461397      2.5832064889      0.0000000000
2.2109232840           27.8388484966      0.5530000000      12.9535647004      2.5889303864      0.0000000000
2.2148872915           27.3238216259      0.5550000000      12.9467561056      2.5945790985      0.0000000000
2.2187944187           26.8227304467      0.5570000000      12.9399211998      2.6001533078      0.0000000000
2.2226453014           26.3351064704      0.5590000000      12.9330608086      2.6056536948      0.0000000000
2.2264405705           25.8605008606      0.5610000000      12.9261757482      2.6110809383      0.0000000000
2.2301808516           25.3984814071      0.5630000000      12.9192668285      2.6164357140      0.0000000000
2.2338667654           24.9486345111      0.5650000000      12.9123348285      2.6217186954      0.0000000000
2.2374989274           24.5105588363      0.5670000000      12.9053805274      2.6269305534      0.0000000000
2.2410779479           24.0838722873      0.5690000000      12.8984046850      2.6320719557      0.0000000000
2.2446044321           23.6682067617      0.5710000000      12.8914080455      2.6371435673      0.0000000000
2.2480789798           23.2632060539      0.5730000000      12.8843913477      2.6421460503      0.0000000000
2.2515021855           22.8685299892      0.5750000000      12.8773553077      2.6470800633      0.0000000000
2.2548746386           22.4838496660      0.5770000000      12.8703006356      2.6519462617      0.0000000000
2.2581969231           22.1088487362      0.5790000000      12.8632280295      2.6567452978      0.0000000000
2.2614696176           21.7432232027      0.5810000000      12.8561381622      2.6614778199      0.0000000000
2.2646932954           21.3866800355      0.5830000000      12.8490317156      2.6661444733      0.0000000000
2.2678685243           21.0389373125      0.5850000000      12.8419093416      2.6707458992      0.0000000000
2.2709958670           20.6997226942      0.5870000000      12.8347716874      2.6752827353      0.0000000000
2.2740758808           20.3687743758      0.5890000000      12.8276193881      2.6797556158      0.0000000000
2.2771091172           20.0458399626      0.5910000000      12.8204530657      2.6841651703      0.0000000000
2.2800961230           19.7306762343      0.5930000000      12.8132733328      2.6885120251      0.0000000000
2.2830374391           19.4230486191      0.5950000000      12.8060807868      2.6927968022      0.0000000000
2.2859336012           19.1227306619      0.5970000000      12.7988760135      2.6970201197      0.0000000000
2.2887851398           18.8295048251      0.5990000000      12.7916595943      2.7011825915      0.0000000000
2.2915925798           18.5431600293      0.6010000000      12.7844321020      2.7052848274      0.0000000000
2.2943564408           18.2634934234      0.6030000000      12.7771940771      2.7093274328      0.0000000000
2.2970772375           17.9903096590      0.6050000000      12.7699460775      2.7133110092      0.0000000000
2.2997554788           17.7234183112      0.6070000000      12.7626886339      2.7172361538      0.0000000000
2.3023916685           17.4626382189      0.6090000000      12.7554222757      2.7211034591      0.0000000000
2.3049863052           17.2077917389      0.6110000000      12.7481475089      2.7249135135      0.0000000000
2.3075398822           16.9587098600      0.6130000000      12.7408648459      2.7286669012      0.0000000000
2.3100528877           16.7152279292      0.6150000000      12.7335747835      2.7323642018      0.0000000000
2.3125258043           16.4771859127      0.6170000000      12.7262778004      2.7360059901      0.0000000000
2.3149591100           16.2444317324      0.6190000000      12.7189743768      2.7395928373      0.0000000000
2.3173532774           16.0168162119      0.6210000000      12.7116649826      2.7431253094      0.0000000000
2.3197087740           15.7941962821      0.6230000000      12.7043500718      2.7466039684      0.0000000000
2.3220260621           15.5764331327      0.6250000000      12.6970300950      2.7500293712      0.0000000000
2.3243055991           15.3633927586      0.6270000000      12.6897054931      2.7534020708      0.0000000000
2.3265478375           15.1549454471      0.6290000000      12.6823766982      2.7567226156      0.0000000000
2.3287532245           14.9509657800      0.6310000000      12.6750441330      2.7599915491      0.0000000000
2.3309222026           14.7513323187      0.6330000000      12.6677082112      2.7632094105      0.0000000000
2.3330552093           14.5559279083      0.6350000000      12.6603693402      2.7663767345      0.0000000000
2.3351526772           14.3646389996      0.6370000000      12.6530279229      2.7694940513      0.0000000000
2.3372150341           14.1773549486      0.6390000000      12.6456843390      2.7725618863      0.0000000000
2.3392427030           13.9939702200      0.6410000000      12.6383389785      2.7755807608      0.0000000000
2.3412361019           13.8143809977      0.6430000000      12.6309922183      2.7785511910      0.0000000000
2.3431956445           13.6384875268      0.6450000000      12.6236444228      2.7814736892      0.0000000000
2.3451217394           13.4661936365      0.6470000000      12.6162959500      2.7843487627      0.0000000000
2.3470147907           13.2974050971      0.6490000000      12.6089471595      2.7871769145      0.0000000000
2.3488751980           13.1320313683      0.6510000000      12.6015983873      2.7899586432      0.0000000000
2.3507033560           12.9699843763      0.6530000000      12.5942499826      2.7926944426      0.0000000000
2.3524996553           12.8111790733      0.6550000000      12.5869022672      2.7953848026      0.0000000000
2.3542644813           12.6555326060      0.6570000000      12.5795555729      2.7980302073      0.0000000000
2.3559982158           12.5029651991      0.6590000000      12.5722102170      2.8006311382      0.0000000000
2.3577012354           12.3533989684      0.6610000000      12.5648665008      2.8031880709      0.0000000000
2.3593739131           12.2067583898      0.6630000000      12.5575247452      2.8057014777      0.0000000000
2.3610166168           12.0629707315      0.6650000000      12.5501852388      2.8081718254      0.0000000000
2.3626297106           11.9219652575      0.6670000000      12.5428482795      2.8105995774      0.0000000000
2.3642135539           11.7836727944      0.6690000000      12.5355141430      2.8129851917      0.0000000000
2.3657685025           11.6480266224      0.6710000000      12.5281831224      2.8153291232      0.0000000000
2.3672949074           11.5149623670      0.6730000000      12.5208554866      2.8176318215      0.0000000000
2.3687931157           11.3844170185      0.6750000000      12.5135315043      2.8198937322      0.0000000000
2.3702634706           11.2563295710      0.6770000000      12.5062114382      2.8221152968      0.0000000000
2.3717063110           11.1306407670      0.6790000000      12.4988955457      2.8242969523      0.0000000000
2.3731219716           11.0072930808      0.6810000000      12.4915840780      2.8264391313      0.0000000000
2.3745107838           10.8862306682      0.6830000000      12.4842772825      2.8285422629      0.0000000000
2.3758730744           10.7673992939      0.6850000000      12.4769753996      2.8306067714      0.0000000000
2.3772091666           10.6507463058      0.6870000000      12.4696786676      2.8326330771      0.0000000000
2.3785193797           10.5362203919      0.6890000000      12.4623873123      2.8346215963      0.0000000000
2.3798040291           10.4237717319      0.6910000000      12.4551015606      2.8365727409      0.0000000000
2.3810634265           10.3133521317      0.6930000000      12.4478216370      2.8384869189      0.0000000000
2.3822978800           10.2049145971      0.6950000000      12.4405477539      2.8403645344      0.0000000000
2.3835076938           10.0984133919      0.6970000000      12.4332801254      2.8422059873      0.0000000000
2.3846931685            9.9938040073      0.6990000000      12.4260189517      2.8440116733      0.0000000000
2.3858546012            9.8910434093      0.7010000000      12.4187644413      2.8457819846      0.0000000000
2.3869922854            9.7900895148      0.7030000000      12.4115167894      2.8475173094      0.0000000000
2.3881065108            9.6909014071      0.7050000000      12.4042761868      2.8492180313      0.0000000000
2.3891975641            9.5934395902      0.7070000000      12.3970428281      2.8508845313      0.0000000000
2.3902657280            9.4976651703      0.7090000000      12.3898168871      2.8525171848      0.0000000000
2.3913112820            9.4035406858      0.7110000000      12.3825985551      2.8541163647      0.0000000000
2.3923345026            9.3110294109      0.7130000000      12.3753879973      2.8556824403      0.0000000000
2.3933356625            9.2200958528      0.7150000000      12.3681853961      2.8572157761      0.0000000000
2.3943150311            9.1307053105      0.7170000000      12.3609909112      2.8587167335      0.0000000000
2.3952728748            9.0428240314      0.7190000000      12.3538047117      2.8601856700      0.0000000000
2.3962094564            8.9564192144      0.7210000000      12.3466269605      2.8616229393      0.0000000000
2.3971250360            8.8714587022      0.7230000000      12.3394578012      2.8630288919      0.0000000000
2.3980198703            8.7879116184      0.7250000000      12.3322973998      2.8644038744      0.0000000000
2.3988942126            8.7057474602      0.7270000000      12.3251459030      2.8657482297      0.0000000000
2.3997483138            8.6249366989      0.7290000000      12.3180034511      2.8670622976      0.0000000000
2.4005824209            8.5454505694      0.7310000000      12.3108701893      2.8683464134      0.0000000000
2.4013967787            8.4672610759      0.7330000000      12.3037462584      2.8696009103      0.0000000000
2.4021916285            8.3903408399      0.7350000000      12.2966317921      2.8708261169      0.0000000000
2.4029672089            8.3146632761      0.7370000000      12.2895269236      2.8720223588      0.0000000000
2.4037237555            8.2402024780      0.7390000000      12.2824317807      2.8731899582      0.0000000000
2.4044615009            8.1669331061      0.7410000000      12.2753464858      2.8743292340      0.0000000000
2.4051806753            8.0948304613      0.7430000000      12.2682711651      2.8754405014      0.0000000000
2.4058815056            8.0238706068      0.7450000000      12.2612059388      2.8765240729      0.0000000000
2.4065642163            7.9540301045      0.7470000000      12.2541509228      2.8775802570      0.0000000000
2.4072290290            7.8852861169      0.7490000000      12.2471062309      2.8786093595      0.0000000000
2.4078761625            7.8176163453      0.7510000000      12.2400719734      2.8796116828      0.0000000000
2.4085058331            7.7509990666      0.7530000000      12.2330482585      2.8805875260      0.0000000000
2.4091182545            7.6854130997      0.7550000000      12.2260351920      2.8815371852      0.0000000000
2.4097136376            7.6208376999      0.7570000000      12.2190328747      2.8824609533      0.0000000000
2.4102921909            7.5572527663      0.7590000000      12.2120414046      2.8833591201      0.0000000000
2.4108541203            7.4946386356      0.7610000000      12.2050608816      2.8842319723      0.0000000000
2.4113996291            7.4329761202      0.7630000000      12.1980914010      2.8850797935      0.0000000000
2.4119289183            7.3722464030      0.7650000000      12.1911330527      2.8859028646      0.0000000000
