# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.2838427869      1657621.0093139943      0.1650000000      14.8832270456      0.2870775353      0.0000000000
0.2904430271      1487470.4732686840      0.1670000000      14.7749972742      0.2938948755      0.0000000000
0.2971748029      1335419.6563125837      0.1690000000      14.6725069767      0.3008545148      0.0000000000
0.3040395892      1199479.4788753479      0.1710000000      14.5754389943      0.3079583580      0.0000000000
0.3110387542      1077886.8381267593      0.1730000000      14.4834992743      0.3152082124      0.0000000000
0.3181735269       969079.4197150166      0.1750000000      14.3964150073      0.3226057548      0.0000000000
0.3254450132       871670.9588917485      0.1770000000      14.3139327073      0.3301525464      0.0000000000
0.3328541877       784429.9708481529      0.1790000000      14.2358156132      0.3378500252      0.0000000000
0.3404018906       706262.7241607350      0.1810000000      14.1618428952      0.3456995018      0.0000000000
0.3480888260       636196.4122448807      0.1830000000      14.0918075709      0.3537021569      0.0000000000
0.3559155592       573365.6571833105      0.1850000000      14.0255154984      0.3618590384      0.0000000000
0.3638825148       517000.0568746220      0.1870000000      13.9627842674      0.3701710588      0.0000000000
0.3719899757       466413.5575307640      0.1890000000      13.9034420059      0.3786389931      0.0000000000
0.3802380814       420994.8561923645      0.1910000000      13.8473267010      0.3872634768      0.0000000000
0.3886268276       380198.9981908078      0.1930000000      13.7942852200      0.3960450048      0.0000000000
0.3971560654       343540.0207277344      0.1950000000      13.7441726907      0.4049839293      0.0000000000
0.4058255015       310584.3750486756      0.1970000000      13.6968518181      0.4140804597      0.0000000000
0.4146346981       280945.1621354879      0.1990000000      13.6521924518      0.4233346616      0.0000000000
0.4235830729       254276.9121609600      0.2010000000      13.6100706635      0.4327464559      0.0000000000
0.4326699016       230271.1229348448      0.2030000000      13.5703689115      0.4423156201      0.0000000000
0.4418943170       208652.2056090985      0.2050000000      13.5329750567      0.4520417872      0.0000000000
0.4512553117       189173.8762202826      0.2070000000      13.4977823370      0.4619244467      0.0000000000
0.4607517393       171615.9584337084      0.2090000000      13.4646888641      0.4719629459      0.0000000000
0.4703823170       155781.5522950235      0.2110000000      13.4335972633      0.4821564904      0.0000000000
0.4801456272       141494.5569327240      0.2130000000      13.4044146824      0.4925041456      0.0000000000
0.4900401204       128597.3905191144      0.2150000000      13.3770521973      0.5030048389      0.0000000000
0.5000641184       116949.0013867579      0.2170000000      13.3514247983      0.5136573610      0.0000000000
0.5102158166       106423.1061517291      0.2190000000      13.3274510722      0.5244603682      0.0000000000
0.5204932878        96906.6152338743      0.2210000000      13.3050530466      0.5354123846      0.0000000000
0.5308944855        88298.1906486627      0.2230000000      13.2841559244      0.5465118054      0.0000000000
0.5414172480        80507.0298795048      0.2250000000      13.2646882007      0.5577568991      0.0000000000
0.5520593017        73451.7110939977      0.2270000000      13.2465811144      0.5691458109      0.0000000000
0.5628182658        67059.2394131824      0.2290000000      13.2297688729      0.5806765655      0.0000000000
0.5736916561        61264.1043710378      0.2310000000      13.2141881788      0.5923470711      0.0000000000
0.5846768893        56007.5274625802      0.2330000000      13.1997783941      0.6041551224      0.0000000000
0.5957712881        51236.7405895268      0.2350000000      13.1864813498      0.6160984052      0.0000000000
0.6069720853        46904.3519508669      0.2370000000      13.1742411171      0.6281744990      0.0000000000
0.6182764285        42967.7794814106      0.2390000000      13.1630040904      0.6403808821      0.0000000000
0.6296813852        39388.7528505145      0.2410000000      13.1527186992      0.6527149354      0.0000000000
0.6411839476        36132.8680024627      0.2430000000      13.1433355457      0.6651739466      0.0000000000
0.6527810373        33169.1713452626      0.2450000000      13.1348071211      0.6777551143      0.0000000000
0.6644695106        30469.8112103955      0.2470000000      13.1270878601      0.6904555529      0.0000000000
0.6762461632        28009.7139457289      0.2490000000      13.1201339875      0.7032722967      0.0000000000
0.6881077355        25766.2991705419      0.2510000000      13.1139035022      0.7162023045      0.0000000000
0.7000509173        23719.2195305146      0.2530000000      13.1083561106      0.7292424645      0.0000000000
0.7120723529        21850.1339934741      0.2550000000      13.1034530579      0.7423895982      0.0000000000
0.7241686462        20142.5023744341      0.2570000000      13.0991572712      0.7556404658      0.0000000000
0.7363363663        18581.4013763622      0.2590000000      13.0954331012      0.7689917709      0.0000000000
0.7485720493        17153.3610011227      0.2610000000      13.0922463922      0.7824401629      0.0000000000
0.7608722078        15846.2160110472      0.2630000000      13.0895643584      0.7959822451      0.0000000000
0.7732333325        14648.9721531794      0.2650000000      13.0873555819      0.8096145774      0.0000000000
0.7856518975        13551.6969956572      0.2670000000      13.0855899618      0.8233336806      0.0000000000
0.7981243652        12545.4039030896      0.2690000000      13.0842386110      0.8371360416      0.0000000000
0.8106471910        11621.9590387157      0.2710000000      13.0832739133      0.8510181179      0.0000000000
0.8232168266        10774.0048337488      0.2730000000      13.0826693328      0.8649763410      0.0000000000
0.8358297257         9994.8720288128      0.2750000000      13.0823995640      0.8790071221      0.0000000000
0.8484823472         9278.5192823934      0.2770000000      13.0824403158      0.8931068555      0.0000000000
0.8611711594         8619.4668839339      0.2790000000      13.0827683438      0.9072719230      0.0000000000
0.8738926443         8012.7462879789      0.2810000000      13.0833614555      0.9214986980      0.0000000000
0.8866433010         7453.8458794242      0.2830000000      13.0841984243      0.9357835495      0.0000000000
0.8994196494         6938.6689993263      0.2850000000      13.0852589490      0.9501228460      0.0000000000
0.9122182339         6463.4946589452      0.2870000000      13.0865235935      0.9645129589      0.0000000000
0.9250356264         6024.9384191074      0.2890000000      13.0879739094      0.9789502671      0.0000000000
0.9378684299         5619.9223172034      0.2910000000      13.0895921542      0.9934311597      0.0000000000
0.9507132812         5245.6459385307      0.2930000000      13.0913615322      1.0079520397      0.0000000000
0.9635668589         4899.5585010953      0.2950000000      13.0932659151      1.0225093329      0.0000000000
0.9764258671         4579.3366849452      0.2970000000      13.0952899892      1.0370994695      0.0000000000
0.9892870661         4282.8621542434      0.2990000000      13.0974191700      1.0517189192      0.0000000000
1.0021472563         4008.2032469075      0.3010000000      13.0996395451      1.0663641729      0.0000000000
1.0150032852         3753.5971390291      0.3030000000      13.1019378724      1.0810317508      0.0000000000
1.0278520497         3517.4338139215      0.3050000000      13.1043016173      1.0957182054      0.0000000000
1.0406904974         3298.2431765284      0.3070000000      13.1067187984      1.1104201235      0.0000000000
1.0535156295         3094.6811727306      0.3090000000      13.1091780696      1.1251341292      0.0000000000
1.0663245021         2905.5180697615      0.3110000000      13.1116686808      1.1398568861      0.0000000000
1.0791142271         2729.6294394160      0.3130000000      13.1141803886      1.1545850991      0.0000000000
1.0918819749         2565.9851311726      0.3150000000      13.1167035200      1.1693155169      0.0000000000
1.1046249747         2413.6417053132      0.3170000000      13.1192289214      1.1840449337      0.0000000000
1.1173405164         2271.7346528580      0.3190000000      13.1217478970      1.1987701912      0.0000000000
1.1300259477         2139.4705644120      0.3210000000      13.1242522846      1.2134881763      0.0000000000
1.1426786887         2016.1219660053      0.3230000000      13.1267343204      1.2281958380      0.0000000000
1.1552962127         1901.0206460443      0.3250000000      13.1291867225      1.2428901659      0.0000000000
1.1678760600         1793.5529366863      0.3270000000      13.1316025838      1.2575682068      0.0000000000
1.1804158355         1693.1548305796      0.3290000000      13.1339754497      1.2722270621      0.0000000000
1.1929132089         1599.3076340101      0.3310000000      13.1362992266      1.2868638891      0.0000000000
1.2053659148         1511.5339539141      0.3330000000      13.1385682108      1.3014759017      0.0000000000
1.2177717535         1429.3945400339      0.3350000000      13.1407770028      1.3160603712      0.0000000000
1.2301285908         1352.4846059982      0.3370000000      13.1429206252      1.3306146278      0.0000000000
1.2424343582         1280.4314628669      0.3390000000      13.1449943687      1.3451360601      0.0000000000
1.2546870526         1212.8909010587      0.3410000000      13.1469938582      1.3596221170      0.0000000000
1.2668847365         1149.5458689659      0.3430000000      13.1489150315      1.3740703070      0.0000000000
1.2790255376         1090.1033893610      0.3450000000      13.1507540631      1.3884781994      0.0000000000
1.2911076486         1034.2930874591      0.3470000000      13.1525074639      1.4028434242      0.0000000000
1.3031293266          981.8650281175      0.3490000000      13.1541719700      1.4171636727      0.0000000000
1.3150888932          932.5881570059      0.3510000000      13.1557445944      1.4314366971      0.0000000000
1.3269847334          886.2487392744      0.3530000000      13.1572225704      1.4456603111      0.0000000000
1.3388152954          842.6490175270      0.3550000000      13.1586033566      1.4598323896      0.0000000000
1.3505790899          801.6057877023      0.3570000000      13.1598846525      1.4739508688      0.0000000000
1.3622746894          762.9493930776      0.3590000000      13.1610643573      1.4880137455      0.0000000000
1.3739007275          726.5226160827      0.3610000000      13.1621405635      1.5020190779      0.0000000000
1.3854558980          692.1794672165      0.3630000000      13.1631115524      1.5159649845      0.0000000000
1.3969389546          659.7847406597      0.3650000000      13.1639757878      1.5298496438      0.0000000000
1.4083487091          629.2127665745      0.3670000000      13.1647319290      1.5436712945      0.0000000000
1.4196840316          600.3468725455      0.3690000000      13.1653787711      1.5574282346      0.0000000000
1.4309438526          573.0785990965      0.3710000000      13.1659152766      1.5711188254      0.0000000000
1.4421271471          547.3071856146      0.3730000000      13.1663405546      1.5847414732      0.0000000000
1.4532329565          522.9388724914      0.3750000000      13.1666538592      1.5982946553      0.0000000000
1.4642603723          499.8863729947      0.3770000000      13.1668545676      1.6117769020      0.0000000000
1.4752085387          478.0684832102      0.3790000000      13.1669422054      1.6251868001      0.0000000000
1.4860766521          457.4094991963      0.3810000000      13.1669164024      1.6385229921      0.0000000000
1.4968639594          437.8389178100      0.3830000000      13.1667768982      1.6517841756      0.0000000000
1.5075697574          419.2909811516      0.3850000000      13.1665235630      1.6649691028      0.0000000000
1.5181933914          401.7043384669      0.3870000000      13.1661563562      1.6780765792      0.0000000000
1.5287342543          385.0217585591      0.3890000000      13.1656753255      1.6911054634      0.0000000000
1.5391917856          369.1897916950      0.3910000000      13.1650806252      1.7040546657      0.0000000000
1.5495654699          354.1585028668      0.3930000000      13.1643724994      1.7169231477      0.0000000000
1.5598548361          339.8812215124      0.3950000000      13.1635512515      1.7297099210      0.0000000000
1.5700594562          326.3143452663      0.3970000000      13.1626172825      1.7424140470      0.0000000000
1.5801789443          313.4170323534      0.3990000000      13.1615710630      1.7550346354      0.0000000000
1.5902129554          301.1511404740      0.4010000000      13.1604131322      1.7675708433      0.0000000000
1.6001611841          289.4808731126      0.4030000000      13.1591440794      1.7800218746      0.0000000000
1.6100233639          278.3727594370      0.4050000000      13.1577645665      1.7923869792      0.0000000000
1.6197992658          267.7954143732      0.4070000000      13.1562753173      1.8046654514      0.0000000000
1.6294886975          257.7194317691      0.4090000000      13.1546770947      1.8168566297      0.0000000000
1.6390915019          248.1171933329      0.4110000000      13.1529707291      1.8289598955      0.0000000000
1.6486075564          238.9628421721      0.4130000000      13.1511570588      1.8409746719      0.0000000000
1.6580367718          230.2320564071      0.4150000000      13.1492370159      1.8529004236      0.0000000000
1.6673790910          221.9020279110      0.4170000000      13.1472115431      1.8647366550      0.0000000000
1.6766344884          213.9513276703      0.4190000000      13.1450816060      1.8764829099      0.0000000000
1.6858029683          206.3597793501      0.4210000000      13.1428482489      1.8881387703      0.0000000000
1.6948845646          199.1084759110      0.4230000000      13.1405124982      1.8997038552      0.0000000000
1.7038793391          192.1795743232      0.4250000000      13.1380754449      1.9111778205      0.0000000000
1.7127873812          185.5563318265      0.4270000000      13.1355381895      1.9225603572      0.0000000000
1.7216088062          179.2229487430      0.4290000000      13.1329018628      1.9338511909      0.0000000000
1.7303437553          173.1645572712      0.4310000000      13.1301676110      1.9450500809      0.0000000000
1.7389923935          167.3671587332      0.4330000000      13.1273366126      1.9561568191      0.0000000000
1.7475549100          161.8175712360      0.4350000000      13.1244100428      1.9671712293      0.0000000000
1.7560315161          156.5033294295      0.4370000000      13.1213891196      1.9780931661      0.0000000000
1.7644224452          151.4127173184      0.4390000000      13.1182750557      1.9889225145      0.0000000000
1.7727279514          146.5346396551      0.4410000000      13.1150690850      1.9996591881      0.0000000000
1.7809483090          141.8586569312      0.4430000000      13.1117724469      2.0103031294      0.0000000000
1.7890838117          137.3748994456      0.4450000000      13.1083863966      2.0208543082      0.0000000000
1.7971347712          133.0740380441      0.4470000000      13.1049121996      2.0313127207      0.0000000000
1.8051015172          128.9472575310      0.4490000000      13.1013511026      2.0416783893      0.0000000000
1.8129843964          124.9862486351      0.4510000000      13.0977043966      2.0519513611      0.0000000000
1.8207837713          121.1831128499      0.4530000000      13.0939733573      2.0621317076      0.0000000000
1.8285000202          117.5304126944      0.4550000000      13.0901592469      2.0722195239      0.0000000000
1.8361335357          114.0210942490      0.4570000000      13.0862633624      2.0822149274      0.0000000000
1.8436847248          110.6484789646      0.4590000000      13.0822869773      2.0921180577      0.0000000000
1.8511540076          107.4062488356      0.4610000000      13.0782313688      2.1019290755      0.0000000000
1.8585418171          104.2884189290      0.4630000000      13.0740978273      2.1116481618      0.0000000000
1.8658485979          101.2893101986      0.4650000000      13.0698876257      2.1212755176      0.0000000000
1.8730748066           98.4035436661      0.4670000000      13.0656020436      2.1308113627      0.0000000000
1.8802209103           95.6260193321      0.4690000000      13.0612423359      2.1402559353      0.0000000000
1.8872873861           92.9518986442      0.4710000000      13.0568097838      2.1496094913      0.0000000000
1.8942747212           90.3765896727      0.4730000000      13.0523056450      2.1588723035      0.0000000000
1.9011834117           87.8957304863      0.4750000000      13.0477311752      2.1680446613      0.0000000000
1.9080139622           85.5051854977      0.4770000000      13.0430876278      2.1771268696      0.0000000000
1.9147668853           83.2010183535      0.4790000000      13.0383762342      2.1861192483      0.0000000000
1.9214427011           80.9794988404      0.4810000000      13.0335982345      2.1950221321      0.0000000000
1.9280419372           78.8370829895      0.4830000000      13.0287548601      2.2038358695      0.0000000000
1.9345651270           76.7703789020      0.4850000000      13.0238473243      2.2125608222      0.0000000000
1.9410128105           74.7761895794      0.4870000000      13.0188768357      2.2211973649      0.0000000000
1.9473855332           72.8514588037      0.4890000000      13.0138445981      2.2297458844      0.0000000000
1.9536838458           70.9932726546      0.4910000000      13.0087517985      2.2382067791      0.0000000000
1.9599083039           69.1988710881      0.4930000000      13.0035996200      2.2465804588      0.0000000000
1.9660594673           67.4656203899      0.4950000000      12.9983892289      2.2548673435      0.0000000000
1.9721378999           65.7910110638      0.4970000000      12.9931217916      2.2630678640      0.0000000000
1.9781441693           64.1726435142      0.4990000000      12.9877984469      2.2711824603      0.0000000000
1.9840788463           62.6082484777      0.5010000000      12.9824203390      2.2792115818      0.0000000000
1.9899425045           61.0956546162      0.5030000000      12.9769885940      2.2871556863      0.0000000000
1.9957357202           59.6327825235      0.5050000000      12.9715043276      2.2950152406      0.0000000000
2.0014590720           58.2176618376      0.5070000000      12.9659686342      2.3027907187      0.0000000000
2.0071131401           56.8484080963      0.5090000000      12.9603826139      2.3104826022      0.0000000000
2.0126985067           55.5232147781      0.5110000000      12.9547473414      2.3180913799      0.0000000000
2.0182157553           54.2403692591      0.5130000000      12.9490638856      2.3256175473      0.0000000000
2.0236654700           52.9982313417      0.5150000000      12.9433333016      2.3330616056      0.0000000000
2.0290482362           51.7952335266      0.5170000000      12.9375566259      2.3404240623      0.0000000000
2.0343646397           50.6298784936      0.5190000000      12.9317348982      2.3477054306      0.0000000000
2.0396152665           49.5007295966      0.5210000000      12.9258691236      2.3549062283      0.0000000000
2.0448007024           48.4064255960      0.5230000000      12.9199603161      2.3620269786      0.0000000000
2.0499215335           47.3456574502      0.5250000000      12.9140094662      2.3690682084      0.0000000000
2.0549783451           46.3171701850      0.5270000000      12.9080175504      2.3760304495      0.0000000000
2.0599717220           45.3197695364      0.5290000000      12.9019855390      2.3829142371      0.0000000000
2.0649022481           44.3523099172      0.5310000000      12.8959143828      2.3897201101      0.0000000000
2.0697705065           43.4136917732      0.5330000000      12.8898050290      2.3964486105      0.0000000000
2.0745770787           42.5028692189      0.5350000000      12.8836584011      2.4031002832      0.0000000000
2.0793225451           41.6188334715      0.5370000000      12.8774754155      2.4096756761      0.0000000000
2.0840074846           40.7606219180      0.5390000000      12.8712569757      2.4161753392      0.0000000000
2.0886324741           39.9273114467      0.5410000000      12.8650039738      2.4225998246      0.0000000000
2.0931980888           39.1180174491      0.5430000000      12.8587172917      2.4289496866      0.0000000000
2.0977049019           38.3318933104      0.5450000000      12.8523977913      2.4352254807      0.0000000000
2.1021534843           37.5681231206      0.5470000000      12.8460463329      2.4414277644      0.0000000000
2.1065444049           36.8259283621      0.5490000000      12.8396637476      2.4475570959      0.0000000000
2.1108782297           36.1045618021      0.5510000000      12.8332508751      2.4536140345      0.0000000000
2.1151555226           35.4033022460      0.5530000000      12.8268085210      2.4595991405      0.0000000000
2.1193768447           34.7214636608      0.5550000000      12.8203375001      2.4655129745      0.0000000000
2.1235427543           34.0583824364      0.5570000000      12.8138386062      2.4713560976      0.0000000000
2.1276538068           33.4134252375      0.5590000000      12.8073126056      2.4771290711      0.0000000000
2.1317105545           32.7859797973      0.5610000000      12.8007602815      2.4828324558      0.0000000000
2.1357135472           32.1754617393      0.5630000000      12.7941823872      2.4884668134      0.0000000000
2.1396633308           31.5813070013      0.5650000000      12.7875796667      2.4940327041      0.0000000000
2.1435604487           31.0029742032      0.5670000000      12.7809528544      2.4995306885      0.0000000000
2.1474054403           30.4399430777      0.5690000000      12.7743026730      2.5049613259      0.0000000000
2.1511988422           29.8917135869      0.5710000000      12.7676298360      2.5103251752      0.0000000000
2.1549411874           29.3578043902      0.5730000000      12.7609350375      2.5156227942      0.0000000000
2.1586330050           28.8377522260      0.5750000000      12.7542189684      2.5208547394      0.0000000000
2.1622748212           28.3311135030      0.5770000000      12.7474823072      2.5260215665      0.0000000000
2.1658671580           27.8374571437      0.5790000000      12.7407257214      2.5311238295      0.0000000000
2.1694105342           27.3563722784      0.5810000000      12.7339498645      2.5361620812      0.0000000000
2.1729054645           26.8874620657      0.5830000000      12.7271553837      2.5411368724      0.0000000000
2.1763524599           26.4303437726      0.5850000000      12.7203429122      2.5460487526      0.0000000000
2.1797520280           25.9846487653      0.5870000000      12.7135130738      2.5508982696      0.0000000000
2.1831046718           25.5500226497      0.5890000000      12.7066664821      2.5556859685      0.0000000000
2.1864108913           25.1261236159      0.5910000000      12.6998037447      2.5604123934      0.0000000000
2.1896711819           24.7126220589      0.5930000000      12.6929254436      2.5650780855      0.0000000000
2.1928860355           24.3092009872      0.5950000000      12.6860321726      2.5696835844      0.0000000000
2.1960559398           23.9155538154      0.5970000000      12.6791245027      2.5742294270      0.0000000000
2.1991813786           23.5313858115      0.5990000000      12.6722029972      2.5787161481      0.0000000000
2.2022628318           23.1564123060      0.6010000000      12.6652682096      2.5831442798      0.0000000000
2.2053007750           22.7903587726      0.6030000000      12.6583206850      2.5875143519      0.0000000000
2.2082956802           22.4329604445      0.6050000000      12.6513609618      2.5918268916      0.0000000000
2.2112480150           22.0839607787      0.6070000000      12.6443895581      2.5960824236      0.0000000000
2.2141582429           21.7431140445      0.6090000000      12.6374069933      2.6002814693      0.0000000000
2.2170268238           21.4101822514      0.6110000000      12.6304137796      2.6044245482      0.0000000000
2.2198542131           21.0849348494      0.6130000000      12.6234104161      2.6085121761      0.0000000000
2.2226408623           20.7671497183      0.6150000000      12.6163973844      2.6125448666      0.0000000000
2.2253872188           20.4566131816      0.6170000000      12.6093751753      2.6165231300      0.0000000000
2.2280937260           20.1531170464      0.6190000000      12.6023442546      2.6204474740      0.0000000000
2.2307608230           19.8564622904      0.6210000000      12.5953050946      2.6243184025      0.0000000000
2.2333889453           19.5664541050      0.6230000000      12.5882581413      2.6281364174      0.0000000000
2.2359785236           19.2829066630      0.6250000000      12.5812038506      2.6319020164      0.0000000000
2.2385299854           19.0056392427      0.6270000000      12.5741426600      2.6356156952      0.0000000000
2.2410437535           18.7344759189      0.6290000000      12.5670750008      2.6392779452      0.0000000000
2.2435202469           18.4692490388      0.6310000000      12.5600012973      2.6428892554      0.0000000000
2.2459598808           18.2097943421      0.6330000000      12.5529219683      2.6464501113      0.0000000000
2.2483630660           17.9559543290      0.6350000000      12.5458374211      2.6499609952      0.0000000000
2.2507302094           17.7075755833      0.6370000000      12.5387480560      2.6534223858      0.0000000000
2.2530617141           17.4645099619      0.6390000000      12.5316542654      2.6568347590      0.0000000000
2.2553579790           17.2266145769      0.6410000000      12.5245564386      2.6601985870      0.0000000000
2.2576193992           16.9937505535      0.6430000000      12.5174549552      2.6635143389      0.0000000000
2.2598463658           16.7657837182      0.6450000000      12.5103501835      2.6667824800      0.0000000000
2.2620392660           16.5425842332      0.6470000000      12.5032424920      2.6700034727      0.0000000000
2.2641984833           16.3240258708      0.6490000000      12.4961322416      2.6731777763      0.0000000000
2.2663243965           16.1099868250      0.6510000000      12.4890197814      2.6763058451      0.0000000000
2.2684173817           15.9003492423      0.6530000000      12.4819054579      2.6793881320      0.0000000000
2.2704778103           15.6949982692      0.6550000000      12.4747896106      2.6824250851      0.0000000000
2.2725060502           15.4938233395      0.6570000000      12.4676725655      2.6854171498      0.0000000000
2.2745024657           15.2967165994      0.6590000000      12.4605546555      2.6883647679      0.0000000000
2.2764674169           15.1035740713      0.6610000000      12.4534361995      2.6912683773      0.0000000000
2.2784012604           14.9142948217      0.6630000000      12.4463175064      2.6941284130      0.0000000000
2.2803043490           14.7287808079      0.6650000000      12.4391988910      2.6969453064      0.0000000000
2.2821770319           14.5469369694      0.6670000000      12.4320806451      2.6997194853      0.0000000000
2.2840196545           14.3686712876      0.6690000000      12.4249630743      2.7024513741      0.0000000000
2.2858325587           14.1938943826      0.6710000000      12.4178464607      2.7051413940      0.0000000000
2.2876160824           14.0225195681      0.6730000000      12.4107310938      2.7077899623      0.0000000000
2.2893705606           13.8544627123      0.6750000000      12.4036172532      2.7103974934      0.0000000000
2.2910963239           13.6896420873      0.6770000000      12.3965052037      2.7129643976      0.0000000000
2.2927937000           13.5279785322      0.6790000000      12.3893952229      2.7154910825      0.0000000000
2.2944630129           13.3693950735      0.6810000000      12.3822875685      2.7179779519      0.0000000000
2.2961045828           13.2138172208      0.6830000000      12.3751825003      2.7204254058      0.0000000000
2.2977187269           13.0611723111      0.6850000000      12.3680802665      2.7228338417      0.0000000000
2.2993057587           12.9113898238      0.6870000000      12.3609811148      2.7252036528      0.0000000000
2.3008659882           12.7644014761      0.6890000000      12.3538852918      2.7275352294      0.0000000000
2.3023997226           12.6201407992      0.6910000000      12.3467930324      2.7298289586      0.0000000000
2.3039072649           12.4785433463      0.6930000000      12.3397045688      2.7320852234      0.0000000000
2.3053889154           12.3395463508      0.6950000000      12.3326201287      2.7343044043      0.0000000000
2.3068449709           12.2030888516      0.6970000000      12.3255399351      2.7364868778      0.0000000000
2.3082757249           12.0691116392      0.6990000000      12.3184642069      2.7386330174      0.0000000000
2.3096814678           11.9375571564      0.7010000000      12.3113931579      2.7407431931      0.0000000000
2.3110624868           11.8083694835      0.7030000000      12.3043270003      2.7428177720      0.0000000000
2.3124190655           11.6814938117      0.7050000000      12.2972659353      2.7448571170      0.0000000000
2.3137514852           11.5568776351      0.7070000000      12.2902101639      2.7468615892      0.0000000000
2.3150600231           11.4344695221      0.7090000000      12.2831598872      2.7488315448      0.0000000000
2.3163449542           11.3142191880      0.7110000000      12.2761152942      2.7507673381      0.0000000000
2.3176065495           11.1960782428      0.7130000000      12.2690765778      2.7526693190      0.0000000000
2.3188450781           11.0799987454      0.7150000000      12.2620439141      2.7545378354      0.0000000000
2.3200608052           10.9659351749      0.7170000000      12.2550174934      2.7563732313      0.0000000000
2.3212539934           10.8538426642      0.7190000000      12.2479974909      2.7581758475      0.0000000000
2.3224249021           10.7436770792      0.7210000000      12.2409840716      2.7599460217      0.0000000000
2.3235737882           10.6353964142      0.7230000000      12.2339774151      2.7616840889      0.0000000000
2.3247009055           10.5289590517      0.7250000000      12.2269776806      2.7633903804      0.0000000000
2.3258065047           10.4243248665      0.7270000000      12.2199850342      2.7650652247      0.0000000000
2.3268908342           10.3214546176      0.7290000000      12.2129996319      2.7667089472      0.0000000000
2.3279541391           10.2203101149      0.7310000000      12.2060216314      2.7683218702      0.0000000000
2.3289966619           10.1208541522      0.7330000000      12.1990511809      2.7699043130      0.0000000000
2.3300186426           10.0230506314      0.7350000000      12.1920884361      2.7714565919      0.0000000000
2.3310203181            9.9268639833      0.7370000000      12.1851335281      2.7729790201      0.0000000000
2.3320019228            9.8322602234      0.7390000000      12.1781866121      2.7744719079      0.0000000000
2.3329636885            9.7392056100      0.7410000000      12.1712478226      2.7759355625      0.0000000000
2.3339058441            9.6476675027      0.7430000000      12.1643172914      2.7773702885      0.0000000000
2.3348286165            9.5576143338      0.7450000000      12.1573951562      2.7787763874      0.0000000000
2.3357322292            9.4690148383      0.7470000000      12.1504815478      2.7801541577      0.0000000000
2.3366169038            9.3818389352      0.7490000000      12.1435765824      2.7815038950      0.0000000000
2.3374828592            9.2960570644      0.7510000000      12.1366803939      2.7828258926      0.0000000000
2.3383303115            9.2116408473      0.7530000000      12.1297930992      2.7841204400      0.0000000000
2.3391594748            9.1285617580      0.7550000000      12.1229148173      2.7853878247      0.0000000000
2.3399705604            9.0467928498      0.7570000000      12.1160456636      2.7866283310      0.0000000000
2.3407637774            8.9663074906      0.7590000000      12.1091857490      2.7878422408      0.0000000000
2.3415393324            8.8870794845      0.7610000000      12.1023351808      2.7890298328      0.0000000000
2.3422974298            8.8090835970      0.7630000000      12.0954940693      2.7901913835      0.0000000000
2.3430382715            8.7322951650      0.7650000000      12.0886625197      2.7913271663      0.0000000000
