# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5890146632       112247.9126526839      0.1850000000      14.7470270799      0.6077640133      0.0000000000
0.5997384538       102660.2556672821      0.1870000000      14.7235726975      0.6192513111      0.0000000000
0.6105942349        93920.8180221918      0.1890000000      14.7011369874      0.6308955200      0.0000000000
0.6215822427        85952.4355012953      0.1910000000      14.6796848164      0.6426975057      0.0000000000
0.6327024967        78685.2514700512      0.1930000000      14.6591827404      0.6546579121      0.0000000000
0.6439548093        72055.8988404264      0.1950000000      14.6395983915      0.6667771707      0.0000000000
0.6553387848        66006.9188673995      0.1970000000      14.6209006841      0.6790554986      0.0000000000
0.6668538194        60486.1676695362      0.1990000000      14.6030594512      0.6914928961      0.0000000000
0.6784991039        55446.3037181869      0.2010000000      14.5860454575      0.7040891491      0.0000000000
0.6902736280        50844.3265122243      0.2030000000      14.5698303503      0.7168438311      0.0000000000
0.7021761778        46641.1676337321      0.2050000000      14.5543863889      0.7297562999      0.0000000000
0.7142053435        42801.3252421386      0.2070000000      14.5396866279      0.7428257037      0.0000000000
0.7263595219        39292.5163739255      0.2090000000      14.5257046424      0.7560509821      0.0000000000
0.7386369178        36085.3851655175      0.2110000000      14.5124146053      0.7694308661      0.0000000000
0.7510355515        33153.2311364683      0.2130000000      14.4997911752      0.7829638846      0.0000000000
0.7635532621        30471.7671546334      0.2150000000      14.4878096071      0.7966483660      0.0000000000
0.7761877107        28018.8877158267      0.2170000000      14.4764454648      0.8104824399      0.0000000000
0.7889364057        25774.4735208750      0.2190000000      14.4656748591      0.8244640634      0.0000000000
0.8017966424        23720.2190370927      0.2210000000      14.4554742981      0.8385909524      0.0000000000
0.8147655885        21839.4536638245      0.2230000000      14.4458206967      0.8528606743      0.0000000000
0.8278402898        20116.9945446622      0.2250000000      14.4366913785      0.8672706518      0.0000000000
0.8410175994        18539.0207775609      0.2270000000      14.4280639589      0.8818180841      0.0000000000
0.8542942482        17092.9445487298      0.2290000000      14.4199166477      0.8965000221      0.0000000000
0.8676668342        15767.2993118992      0.2310000000      14.4122279177      0.9113133550      0.0000000000
0.8811318309        14551.6378822972      0.2330000000      14.4049766510      0.9262548182      0.0000000000
0.8946855946        13436.4433581906      0.2350000000      14.3981421258      0.9413209992      0.0000000000
0.9083243723        12413.0420619262      0.2370000000      14.3917040317      0.9565083453      0.0000000000
0.9220443096        11473.5306478961      0.2390000000      14.3856424718      0.9718131702      0.0000000000
0.9358414579        10610.7042802514      0.2410000000      14.3799379444      0.9872316614      0.0000000000
0.9497117831         9817.9953271063      0.2430000000      14.3745713204      1.0027598870      0.0000000000
0.9636511735         9089.4156995540      0.2450000000      14.3695239809      1.0183938045      0.0000000000
0.9776554468         8419.5050273950      0.2470000000      14.3647776310      1.0341292668      0.0000000000
0.9917203601         7803.2832067658      0.2490000000      14.3603145050      1.0499620316      0.0000000000
1.0058416158         7236.2063906255      0.2510000000      14.3561171336      1.0658877677      0.0000000000
1.0200148713         6714.1306395438      0.2530000000      14.3521686461      1.0819020640      0.0000000000
1.0342357456         6233.2730781065      0.2550000000      14.3484524975      1.0980004367      0.0000000000
1.0484998277         5790.1817400815      0.2570000000      14.3449526649      1.1141783370      0.0000000000
1.0628026843         5381.7045173830      0.2590000000      14.3416534545      1.1304311591      0.0000000000
1.0771398668         5004.9639542065      0.2610000000      14.3385397815      1.1467542481      0.0000000000
1.0915069197         4657.3315624523      0.2630000000      14.3355969130      1.1631429075      0.0000000000
1.1058993861         4336.4061946444      0.2650000000      14.3328105696      1.1795924061      0.0000000000
1.1203128164         4039.9940125775      0.2670000000      14.3301669722      1.1960979866      0.0000000000
1.1347427745         3766.0891749418      0.2690000000      14.3276527459      1.2126548723      0.0000000000
1.1491848434         3512.8584204720      0.2710000000      14.3252549687      1.2292582734      0.0000000000
1.1636346342         3278.6252208280      0.2730000000      14.3229612349      1.2459033971      0.0000000000
1.1780877892         3061.8557905933      0.2750000000      14.3207595102      1.2625854501      0.0000000000
1.1925399886         2861.1466750960      0.2770000000      14.3186382285      1.2792996477      0.0000000000
1.2069869574         2675.2134601555      0.2790000000      14.3165862793      1.2960412204      0.0000000000
1.2214244699         2502.8796338434      0.2810000000      14.3145929501      1.3128054198      0.0000000000
1.2358483539         2343.0683516755      0.2830000000      14.3126479898      1.3295875232      0.0000000000
1.2502544973         2194.7925285337      0.2850000000      14.3107415738      1.3463828420      0.0000000000
1.2646388508         2057.1476861539      0.2870000000      14.3088642845      1.3631867250      0.0000000000
1.2789974334         1929.3045384418      0.2890000000      14.3070071020      1.3799945645      0.0000000000
1.2933263356         1810.5025078986      0.2910000000      14.3051614320      1.3968018015      0.0000000000
1.3076217234         1700.0437594018      0.2930000000      14.3033190936      1.4136039303      0.0000000000
1.3218798418         1597.2879356187      0.2950000000      14.3014722361      1.4303965028      0.0000000000
1.3360970175         1501.6470296385      0.2970000000      14.2996134596      1.4471751332      0.0000000000
1.3502696619         1412.5808998559      0.2990000000      14.2977356998      1.4639355019      0.0000000000
1.3643942741         1329.5933209402      0.3010000000      14.2958322647      1.4806733591      0.0000000000
1.3784674423         1252.2280876375      0.3030000000      14.2938968231      1.4973845283      0.0000000000
1.3924858465         1180.0657507635      0.3050000000      14.2919233882      1.5140649098      0.0000000000
1.4064462601         1112.7203962194      0.3070000000      14.2899063086      1.5307104832      0.0000000000
1.4203455516         1049.8369023463      0.3090000000      14.2878402651      1.5473173110      0.0000000000
1.4341806854          991.0882500722      0.3110000000      14.2857202606      1.5638815400      0.0000000000
1.4479487235          936.1732618776      0.3130000000      14.2835416089      1.5803994047      0.0000000000
1.4616468256          884.8144218878      0.3150000000      14.2812999259      1.5968672285      0.0000000000
1.4752722502          836.7559122875      0.3170000000      14.2789910942      1.6132814252      0.0000000000
1.4888223554          791.7617003787      0.3190000000      14.2766113301      1.6296385025      0.0000000000
1.5022945980          749.6141772212      0.3210000000      14.2741570749      1.6459350605      0.0000000000
1.5156865342          710.1123480848      0.3230000000      14.2716250513      1.6621677952      0.0000000000
1.5289958197          673.0706797505      0.3250000000      14.2690122496      1.6783334982      0.0000000000
1.5422202089          638.3177027807      0.3270000000      14.2663158558      1.6944290581      0.0000000000
1.5553575541          605.6949863103      0.3290000000      14.2635333630      1.7104514599      0.0000000000
1.5684058056          575.0560192454      0.3310000000      14.2606624363      1.7263977871      0.0000000000
1.5813630108          546.2652618292      0.3330000000      14.2577009894      1.7422652207      0.0000000000
1.5942273126          519.1972576987      0.3350000000      14.2546471086      1.7580510393      0.0000000000
1.6069969493          493.7358743390      0.3370000000      14.2514991300      1.7737526197      0.0000000000
1.6196702524          469.7735238505      0.3390000000      14.2482555408      1.7893674355      0.0000000000
1.6322456460          447.2105111235      0.3410000000      14.2449150336      1.8048930574      0.0000000000
1.6447216456          425.9543505354      0.3430000000      14.2414764531      1.8203271531      0.0000000000
1.6570968560          405.9193204195      0.3450000000      14.2379388551      1.8356674854      0.0000000000
1.6693699698          387.0258540195      0.3470000000      14.2343013993      1.8509119120      0.0000000000
1.6815397666          369.2000666234      0.3490000000      14.2305634492      1.8660583852      0.0000000000
1.6936051103          352.3733303353      0.3510000000      14.2267244874      1.8811049500      0.0000000000
1.7055649480          336.4818770671      0.3530000000      14.2227841184      1.8960497430      0.0000000000
1.7174183078          321.4664443942      0.3550000000      14.2187421064      1.9108909920      0.0000000000
1.7291642975          307.2718749187      0.3570000000      14.2145983516      1.9256270142      0.0000000000
1.7408021021          293.8468756248      0.3590000000      14.2103528221      1.9402562145      0.0000000000
1.7523309819          281.1436853642      0.3610000000      14.2060056319      1.9547770846      0.0000000000
1.7637502713          269.1178223820      0.3630000000      14.2015570068      1.9691882015      0.0000000000
1.7750593759          257.7278313283      0.3650000000      14.1970072293      1.9834882259      0.0000000000
1.7862577714          246.9350802236      0.3670000000      14.1923567506      1.9976759004      0.0000000000
1.7973450007          236.7035349046      0.3690000000      14.1876060160      2.0117500479      0.0000000000
1.8083206726          226.9995890610      0.3710000000      14.1827556344      2.0257095704      0.0000000000
1.8191844595          217.7918560983      0.3730000000      14.1778062538      2.0395534466      0.0000000000
1.8299360953          209.0510339286      0.3750000000      14.1727585906      2.0532807305      0.0000000000
1.8405753739          200.7497492178      0.3770000000      14.1676134489      2.0668905500      0.0000000000
1.8511021466          192.8624126726      0.3790000000      14.1623716796      2.0803821046      0.0000000000
1.8615163205          185.3650989982      0.3810000000      14.1570342158      2.0937546638      0.0000000000
1.8718178564          178.2354306944      0.3830000000      14.1516019939      2.1070075651      0.0000000000
1.8820067671          171.4524593694      0.3850000000      14.1460760695      2.1201402129      0.0000000000
1.8920831150          164.9965761505      0.3870000000      14.1404574950      2.1331520758      0.0000000000
1.9020470110          158.8494094627      0.3890000000      14.1347473892      2.1460426853      0.0000000000
1.9118986119          152.9937475088      0.3910000000      14.1289469138      2.1588116343      0.0000000000
1.9216381185          147.4134523237      0.3930000000      14.1230572315      2.1714585739      0.0000000000
1.9312657745          142.0933947960      0.3950000000      14.1170795789      2.1839832135      0.0000000000
1.9407818645          137.0193705472      0.3970000000      14.1110152160      2.1963853179      0.0000000000
1.9501867118          132.1780547069      0.3990000000      14.1048654024      2.2086647058      0.0000000000
1.9594806772          127.5569285249      0.4010000000      14.0986314472      2.2208212480      0.0000000000
1.9686641570          123.1442370580      0.4030000000      14.0923146753      2.2328548657      0.0000000000
1.9777375815          118.9289327210      0.4050000000      14.0859164286      2.2447655288      0.0000000000
1.9867014138          114.9006184733      0.4070000000      14.0794380704      2.2565532545      0.0000000000
1.9955561473          111.0495297172      0.4090000000      14.0728809702      2.2682181049      0.0000000000
2.0043023052          107.3664671935      0.4110000000      14.0662465259      2.2797601864      0.0000000000
2.0129404382          103.8427788395      0.4130000000      14.0595361137      2.2911796468      0.0000000000
2.0214711237          100.4703162293      0.4150000000      14.0527511541      2.3024766753      0.0000000000
2.0298949639           97.2413926331      0.4170000000      14.0458930533      2.3136514996      0.0000000000
2.0382125847           94.1487802614      0.4190000000      14.0389632255      2.3247043850      0.0000000000
2.0464246344           91.1856509644      0.4210000000      14.0319630912      2.3356356327      0.0000000000
2.0545317823           88.3455731763      0.4230000000      14.0248940691      2.3464455785      0.0000000000
2.0625347173           85.6224729014      0.4250000000      14.0177575841      2.3571345913      0.0000000000
2.0704341472           83.0106202778      0.4270000000      14.0105550551      2.3677030718      0.0000000000
2.0782307968           80.5046041714      0.4290000000      14.0032878893      2.3781514508      0.0000000000
2.0859254079           78.0993123857      0.4310000000      13.9959575121      2.3884801887      0.0000000000
2.0935187361           75.7899130560      0.4330000000      13.9885653230      2.3986897722      0.0000000000
2.1010115523           73.5718434253      0.4350000000      13.9811127250      2.4087807157      0.0000000000
2.1084046401           71.4407819214      0.4370000000      13.9736011272      2.4187535584      0.0000000000
2.1156987950           69.3926464821      0.4390000000      13.9660318984      2.4286088633      0.0000000000
2.1228948240           67.4235692225      0.4410000000      13.9584064194      2.4383472163      0.0000000000
2.1299935440           65.5298914831      0.4430000000      13.9507260608      2.4479692252      0.0000000000
2.1369957813           63.7081480206      0.4450000000      13.9429921883      2.4574755177      0.0000000000
2.1439023707           61.9550566110      0.4470000000      13.9352061433      2.4668667414      0.0000000000
2.1507141546           60.2675014402      0.4490000000      13.9273692696      2.4761435624      0.0000000000
2.1574319821           58.6425384505      0.4510000000      13.9194828827      2.4853066635      0.0000000000
2.1640567087           57.0773659210      0.4530000000      13.9115482927      2.4943567446      0.0000000000
2.1705891952           55.5693318709      0.4550000000      13.9035668065      2.5032945208      0.0000000000
2.1770303066           54.1159188438      0.4570000000      13.8955397021      2.5121207214      0.0000000000
2.1833809127           52.7147346730      0.4590000000      13.8874682569      2.5208360898      0.0000000000
2.1896418860           51.3635100464      0.4610000000      13.8793537299      2.5294413816      0.0000000000
2.1958141019           50.0600859286      0.4630000000      13.8711973455      2.5379373645      0.0000000000
2.2018984380           48.8024160995      0.4650000000      13.8630003475      2.5463248173      0.0000000000
2.2078957735           47.5885508636      0.4670000000      13.8547639396      2.5546045291      0.0000000000
2.2138069887           46.4166386215      0.4690000000      13.8464893236      2.5627772983      0.0000000000
2.2196329643           45.2849164677      0.4710000000      13.8381776685      2.5708439324      0.0000000000
2.2253745809           44.1917092750      0.4730000000      13.8298301495      2.5788052464      0.0000000000
2.2310327190           43.1354204800      0.4750000000      13.8214479125      2.5866620632      0.0000000000
2.2366082582           42.1145313016      0.4770000000      13.8130320917      2.5944152124      0.0000000000
2.2421020764           41.1275950356      0.4790000000      13.8045838000      2.6020655293      0.0000000000
2.2475150504           40.1732334376      0.4810000000      13.7961041379      2.6096138549      0.0000000000
2.2528480543           39.2501333103      0.4830000000      13.7875941910      2.6170610350      0.0000000000
2.2581019602           38.3570422358      0.4850000000      13.7790550203      2.6244079198      0.0000000000
2.2632776373           37.4927667523      0.4870000000      13.7704876901      2.6316553633      0.0000000000
2.2683759515           36.6561677758      0.4890000000      13.7618932096      2.6388042223      0.0000000000
2.2733977656           35.8461590189      0.4910000000      13.7532726233      2.6458553572      0.0000000000
2.2783439384           35.0617053543      0.4930000000      13.7446269160      2.6528096295      0.0000000000
2.2832153248           34.3018145806      0.4950000000      13.7359570851      2.6596679036      0.0000000000
2.2880127755           33.5655424425      0.4970000000      13.7272640877      2.6664310445      0.0000000000
2.2927371368           32.8519862481      0.4990000000      13.7185488848      2.6730999183      0.0000000000
2.2973892498           32.1602827460      0.5010000000      13.7098124056      2.6796753915      0.0000000000
2.3019699512           31.4896087747      0.5030000000      13.7010555710      2.6861583311      0.0000000000
2.3064800724           30.8391753511      0.5050000000      13.6922792956      2.6925496034      0.0000000000
2.3109204391           30.2082296568      0.5070000000      13.6834844666      2.6988500742      0.0000000000
2.3152918722           29.5960494606      0.5090000000      13.6746719387      2.7050606084      0.0000000000
2.3195951862           29.0019465821      0.5110000000      13.6658425928      2.7111820696      0.0000000000
2.3238311901           28.4252594327      0.5130000000      13.6569972507      2.7172153195      0.0000000000
2.3280006870           27.8653570406      0.5150000000      13.6481367527      2.7231612184      0.0000000000
2.3321044736           27.3216347252      0.5170000000      13.6392619097      2.7290206240      0.0000000000
2.3361433407           26.7935123878      0.5190000000      13.6303735026      2.7347943917      0.0000000000
2.3401180726           26.2804345488      0.5210000000      13.6214723342      2.7404833741      0.0000000000
2.3440294471           25.7818698712      0.5230000000      13.6125591562      2.7460884209      0.0000000000
2.3478782355           25.2973083059      0.5250000000      13.6036347256      2.7516103786      0.0000000000
2.3516652026           24.8262609086      0.5270000000      13.5946997834      2.7570500903      0.0000000000
2.3553911061           24.3682584059      0.5290000000      13.5857550393      2.7624083951      0.0000000000
2.3590566974           23.9228515194      0.5310000000      13.5768012174      2.7676861290      0.0000000000
2.3626627208           23.4896086174      0.5330000000      13.5678390077      2.7728841234      0.0000000000
2.3662099136           23.0681155402      0.5350000000      13.5588690923      2.7780032055      0.0000000000
2.3696990067           22.6579746629      0.5370000000      13.5498921388      2.7830441986      0.0000000000
2.3731307234           22.2588045104      0.5390000000      13.5409088024      2.7880079211      0.0000000000
2.3765057802           21.8702382306      0.5410000000      13.5319197247      2.7928951869      0.0000000000
2.3798248865           21.4919239515      0.5430000000      13.5229255312      2.7977068047      0.0000000000
2.3830887449           21.1235226721      0.5450000000      13.5139268464      2.8024435791      0.0000000000
2.3862980504           20.7647103747      0.5470000000      13.5049242665      2.8071063086      0.0000000000
2.3894534915           20.4151732940      0.5490000000      13.4959183819      2.8116957874      0.0000000000
2.3925557490           20.0746115126      0.5510000000      13.4869097661      2.8162128038      0.0000000000
2.3956054970           19.7427358963      0.5530000000      13.4778989945      2.8206581411      0.0000000000
2.3986034023           19.4192682438      0.5550000000      13.4688866213      2.8250325771      0.0000000000
2.4015501245           19.1039411901      0.5570000000      13.4598731903      2.8293368837      0.0000000000
2.4044463163           18.7964967389      0.5590000000      13.4508592255      2.8335718274      0.0000000000
2.4072926231           18.4966878190      0.5610000000      13.4418452474      2.8377381689      0.0000000000
2.4100896836           18.2042756767      0.5630000000      13.4328317676      2.8418366637      0.0000000000
2.4128381288           17.9190307866      0.5650000000      13.4238192863      2.8458680603      0.0000000000
2.4155385832           17.6407307334      0.5670000000      13.4148082867      2.8498331023      0.0000000000
2.4181916640           17.3691635489      0.5690000000      13.4057992451      2.8537325268      0.0000000000
2.4207979815           17.1041233369      0.5710000000      13.3967926278      2.8575670650      0.0000000000
2.4233581390           16.8454121701      0.5730000000      13.3877888933      2.8613374423      0.0000000000
2.4258727331           16.5928390910      0.5750000000      13.3787884815      2.8650443777      0.0000000000
2.4283423531           16.3462203518      0.5770000000      13.3697918321      2.8686885843      0.0000000000
2.4307675818           16.1053780157      0.5790000000      13.3607993696      2.8722707692      0.0000000000
2.4331489948           15.8701414074      0.5810000000      13.3518115060      2.8757916326      0.0000000000
2.4354871616           15.6403452949      0.5830000000      13.3428286512      2.8792518698      0.0000000000
2.4377826441           15.4158300372      0.5850000000      13.3338512081      2.8826521686      0.0000000000
2.4400359981           15.1964420561      0.5870000000      13.3248795605      2.8859932114      0.0000000000
2.4422477726           14.9820329776      0.5890000000      13.3159140848      2.8892756742      0.0000000000
2.4444185099           14.7724594084      0.5910000000      13.3069551506      2.8925002263      0.0000000000
2.4465487459           14.5675828761      0.5930000000      13.2980031233      2.8956675316      0.0000000000
2.4486390100           14.3672697308      0.5950000000      13.2890583554      2.8987782473      0.0000000000
2.4506898251           14.1713910048      0.5970000000      13.2801211908      2.9018330245      0.0000000000
2.4527017076           13.9798217921      0.5990000000      13.2711919661      2.9048325079      0.0000000000
2.4546751679           13.7924413471      0.6010000000      13.2622710188      2.9077773363      0.0000000000
2.4566107095           13.6091332735      0.6030000000      13.2533586613      2.9106681420      0.0000000000
2.4585088304           13.4297847890      0.6050000000      13.2444552078      2.9135055513      0.0000000000
2.4603700218           13.2542872422      0.6070000000      13.2355609611      2.9162901843      0.0000000000
2.4621947692           13.0825348466      0.6090000000      13.2266762281      2.9190226550      0.0000000000
2.4639835519           12.9144260042      0.6110000000      13.2178012945      2.9217035713      0.0000000000
2.4657368430           12.7498620584      0.6130000000      13.2089364443      2.9243335347      0.0000000000
2.4674551100           12.5887474972      0.6150000000      13.2000819534      2.9269131411      0.0000000000
2.4691388142           12.4309902038      0.6170000000      13.1912380923      2.9294429797      0.0000000000
2.4707884112           12.2765008279      0.6190000000      13.1824051277      2.9319236343      0.0000000000
2.4724043510           12.1251924049      0.6210000000      13.1735833097      2.9343556827      0.0000000000
2.4739870774           11.9769816739      0.6230000000      13.1647728935      2.9367396959      0.0000000000
2.4755370292           11.8317875171      0.6250000000      13.1559741243      2.9390762401      0.0000000000
2.4770546390           11.6895310961      0.6270000000      13.1471872306      2.9413658747      0.0000000000
2.4785403342           11.5501363181      0.6290000000      13.1384124521      2.9436091539      0.0000000000
2.4799945367           11.4135297766      0.6310000000      13.1296500120      2.9458066253      0.0000000000
2.4814176627           11.2796397395      0.6330000000      13.1209001278      2.9479588314      0.0000000000
2.4828101234           11.1483970130      0.6350000000      13.1121630151      2.9500663085      0.0000000000
2.4841723247           11.0197344754      0.6370000000      13.1034388812      2.9521295875      0.0000000000
2.4855046668           10.8935871082      0.6390000000      13.0947279280      2.9541491932      0.0000000000
2.4868075454           10.7698918135      0.6410000000      13.0860303529      2.9561256453      0.0000000000
2.4880813504           10.6485873828      0.6430000000      13.0773463473      2.9580594573      0.0000000000
2.4893264671           10.5296143871      0.6450000000      13.0686760967      2.9599511375      0.0000000000
2.4905432756           10.4129153370      0.6470000000      13.0600197826      2.9618011885      0.0000000000
2.4917321509           10.2984343709      0.6490000000      13.0513775843      2.9636101074      0.0000000000
2.4928934638           10.1861171340      0.6510000000      13.0427496698      2.9653783864      0.0000000000
2.4940275794           10.0759112427      0.6530000000      13.0341362020      2.9671065113      0.0000000000
2.4951348584            9.9677653886      0.6550000000      13.0255373543      2.9687949633      0.0000000000
2.4962156570            9.8616303735      0.6570000000      13.0169532745      2.9704442182      0.0000000000
2.4972703262            9.7574575589      0.6590000000      13.0083841107      2.9720547459      0.0000000000
2.4982992132            9.6552004442      0.6610000000      12.9998300265      2.9736270124      0.0000000000
2.4993026596            9.5548139125      0.6630000000      12.9912911524      2.9751614767      0.0000000000
2.5002810035            9.4562534675      0.6650000000      12.9827676294      2.9766585944      0.0000000000
2.5012345781            9.3594764585      0.6670000000      12.9742596024      2.9781188150      0.0000000000
2.5021637120            9.2644412244      0.6690000000      12.9657671867      2.9795425829      0.0000000000
2.5030687301            9.1711072830      0.6710000000      12.9572905283      2.9809303383      0.0000000000
2.5039499526            9.0794353794      0.6730000000      12.9488297336      2.9822825160      0.0000000000
2.5048076951            8.9893872716      0.6750000000      12.9403849333      2.9835995450      0.0000000000
2.5056422701            8.9009259223      0.6770000000      12.9319562407      2.9848818513      0.0000000000
2.5064539850            8.8140150675      0.6790000000      12.9235437599      2.9861298543      0.0000000000
2.5072431438            8.7286196676      0.6810000000      12.9151476109      2.9873439699      0.0000000000
2.5080100459            8.6447056452      0.6830000000      12.9067678943      2.9885246085      0.0000000000
2.5087549872            8.5622396349      0.6850000000      12.8984047013      2.9896721760      0.0000000000
2.5094782596            8.4811893516      0.6870000000      12.8900581485      2.9907870740      0.0000000000
2.5101801509            8.4015233950      0.6890000000      12.8817283188      2.9918696990      0.0000000000
2.5108609454            8.3232112361      0.6910000000      12.8734153082      2.9929204433      0.0000000000
2.5115209237            8.2462231072      0.6930000000      12.8651191969      2.9939396947      0.0000000000
2.5121603621            8.1705298737      0.6950000000      12.8568400748      2.9949278363      0.0000000000
2.5127795341            8.0961034042      0.6970000000      12.8485780297      2.9958852471      0.0000000000
2.5133787089            8.0229162696      0.6990000000      12.8403331357      2.9968123016      0.0000000000
2.5139581524            7.9509417835      0.7010000000      12.8321054686      2.9977093696      0.0000000000
2.5145181270            7.8801538935      0.7030000000      12.8238951024      2.9985768174      0.0000000000
2.5150588916            7.8105272257      0.7050000000      12.8157021074      2.9994150067      0.0000000000
2.5155807018            7.7420370914      0.7070000000      12.8075265511      3.0002242947      0.0000000000
2.5160838095            7.6746594555      0.7090000000      12.7993684989      3.0010050349      0.0000000000
2.5165684634            7.6083708956      0.7110000000      12.7912280129      3.0017575763      0.0000000000
2.5170349092            7.5431486030      0.7130000000      12.7831051546      3.0024822645      0.0000000000
2.5174833891            7.4789702214      0.7150000000      12.7749999825      3.0031794405      0.0000000000
2.5179141419            7.4158140913      0.7170000000      12.7669125449      3.0038494413      0.0000000000
2.5183274037            7.3536591717      0.7190000000      12.7588428997      3.0044926005      0.0000000000
2.5187234072            7.2924848291      0.7210000000      12.7507910984      3.0051092475      0.0000000000
2.5191023821            7.2322710935      0.7230000000      12.7427571820      3.0056997078      0.0000000000
2.5194645548            7.1729983014      0.7250000000      12.7347412038      3.0062643030      0.0000000000
2.5198101491            7.1146471725      0.7270000000      12.7267432016      3.0068033512      0.0000000000
2.5201393858            7.0571993057      0.7290000000      12.7187632221      3.0073171670      0.0000000000
2.5204524824            7.0006366369      0.7310000000      12.7108012983      3.0078060605      0.0000000000
2.5207496540            6.9449411876      0.7330000000      12.7028574696      3.0082703391      0.0000000000
2.5210311128            6.8900958262      0.7350000000      12.6949317744      3.0087103064      0.0000000000
