# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
2.4290827392           17.6536158826      0.5450000000      13.3141421864      2.8870398007      0.0000000000
2.4324657703           17.3514040652      0.5470000000      13.3064441587      2.8920419604      0.0000000000
2.4357890328           17.0571854213      0.5490000000      13.2987245839      2.8969613926      0.0000000000
2.4390533451           16.7706925919      0.5510000000      13.2909843738      2.9017990674      0.0000000000
2.4422595154           16.4916698785      0.5530000000      13.2832244414      2.9065559467      0.0000000000
2.4454083418           16.2198715588      0.5550000000      13.2754456625      2.9112329835      0.0000000000
2.4485006128           15.9550609693      0.5570000000      13.2676489055      2.9158311228      0.0000000000
2.4515371061           15.6970109562      0.5590000000      13.2598350190      2.9203512996      0.0000000000
2.4545185905           15.4455032721      0.5610000000      13.2520048349      2.9247944419      0.0000000000
2.4574458244           15.2003282251      0.5630000000      13.2441591587      2.9291614674      0.0000000000
2.4603195565           14.9612836053      0.5650000000      13.2362987921      2.9334532860      0.0000000000
2.4631405262           14.7281754155      0.5670000000      13.2284245105      2.9376707985      0.0000000000
2.4659094631           14.5008164049      0.5690000000      13.2205370694      2.9418148970      0.0000000000
2.4686270873           14.2790271188      0.5710000000      13.2126372121      2.9458864644      0.0000000000
2.4712941095           14.0626338610      0.5730000000      13.2047256684      2.9498863756      0.0000000000
2.4739112312           13.8514704485      0.5750000000      13.1968031505      2.9538154961      0.0000000000
2.4764791444           13.6453758029      0.5770000000      13.1888703491      2.9576746827      0.0000000000
2.4789985323           13.4441955841      0.5790000000      13.1809279495      2.9614647837      0.0000000000
2.4814700690           13.2477803091      0.5810000000      13.1729766128      2.9651866389      0.0000000000
2.4838944191           13.0559869008      0.5830000000      13.1650169869      2.9688410782      0.0000000000
2.4862722391           12.8686764126      0.5850000000      13.1570497110      2.9724289243      0.0000000000
2.4886041762           12.6857154130      0.5870000000      13.1490754112      2.9759509905      0.0000000000
2.4908908690           12.5069753164      0.5890000000      13.1410946918      2.9794080814      0.0000000000
2.4931329475           12.3323318947      0.5910000000      13.1331081446      2.9828009933      0.0000000000
2.4953310335           12.1616652397      0.5930000000      13.1251163510      2.9861305140      0.0000000000
2.4974857397           11.9948597694      0.5950000000      13.1171198782      2.9893974223      0.0000000000
2.4995976712           11.8318039326      0.5970000000      13.1091192817      2.9926024891      0.0000000000
2.5016674242           11.6723900693      0.5990000000      13.1011151059      2.9957464764      0.0000000000
2.5036955875           11.5165139862      0.6010000000      13.0931078820      2.9988301383      0.0000000000
2.5056827411           11.3640755740      0.6030000000      13.0850981290      3.0018542203      0.0000000000
2.5076294577           11.2149774259      0.6050000000      13.0770863486      3.0048194597      0.0000000000
2.5095363016           11.0691262363      0.6070000000      13.0690730293      3.0077265851      0.0000000000
2.5114038297           10.9264311941      0.6090000000      13.0610586743      3.0105763181      0.0000000000
2.5132325911           10.7868047093      0.6110000000      13.0530437389      3.0133693710      0.0000000000
2.5150231272           10.6501625679      0.6130000000      13.0450286894      3.0161064485      0.0000000000
2.5167759723           10.5164222433      0.6150000000      13.0370139788      3.0187882475      0.0000000000
2.5184916527           10.3855055327      0.6170000000      13.0290000408      3.0214154564      0.0000000000
2.5201706880           10.2573352155      0.6190000000      13.0209873111      3.0239887566      0.0000000000
2.5218135903           10.1318378222      0.6210000000      13.0129762088      3.0265088207      0.0000000000
2.5234208645           10.0089414113      0.6230000000      13.0049671491      3.0289763143      0.0000000000
2.5249930086            9.8885766769      0.6250000000      12.9969605217      3.0313918947      0.0000000000
2.5265305137            9.7706768039      0.6270000000      12.9889567281      3.0337562123      0.0000000000
2.5280338641            9.6551766743      0.6290000000      12.9809561423      3.0360699095      0.0000000000
2.5295035370            9.5420134691      0.6310000000      12.9729591434      3.0383336206      0.0000000000
2.5309400033            9.4311263996      0.6330000000      12.9649660923      3.0405479740      0.0000000000
2.5323437272            9.3224565355      0.6350000000      12.9569773450      3.0427135891      0.0000000000
2.5337151663            9.2159466569      0.6370000000      12.9489932486      3.0448310791      0.0000000000
2.5350547719            9.1115414530      0.6390000000      12.9410141421      3.0469010496      0.0000000000
2.5363629889            9.0091873110      0.6410000000      12.9330403550      3.0489240987      0.0000000000
2.5376402560            8.9088322821      0.6430000000      12.9250722103      3.0509008180      0.0000000000
2.5388870059            8.8104260130      0.6450000000      12.9171100242      3.0528317920      0.0000000000
2.5401036648            8.7139196173      0.6470000000      12.9091541025      3.0547175977      0.0000000000
2.5412906534            8.6192658223      0.6490000000      12.9012047434      3.0565588057      0.0000000000
2.5424483862            8.5264187607      0.6510000000      12.8932622471      3.0583559799      0.0000000000
2.5435772719            8.4353337091      0.6530000000      12.8853268797      3.0601096766      0.0000000000
2.5446777135            8.3459675547      0.6550000000      12.8773989392      3.0618204465      0.0000000000
2.5457501083            8.2582784325      0.6570000000      12.8694786911      3.0634888330      0.0000000000
2.5467948481            8.1722254457      0.6590000000      12.8615663919      3.0651153731      0.0000000000
2.5478123190            8.0877693300      0.6610000000      12.8536623096      3.0667005973      0.0000000000
2.5488029020            8.0048716464      0.6630000000      12.8457666930      3.0682450300      0.0000000000
2.5497669722            7.9234952267      0.6650000000      12.8378797805      3.0697491886      0.0000000000
2.5507048999            7.8436039462      0.6670000000      12.8300018213      3.0712135849      0.0000000000
2.5516170501            7.7651625955      0.6690000000      12.8221330384      3.0726387243      0.0000000000
2.5525037824            7.6881372611      0.6710000000      12.8142736670      3.0740251056      0.0000000000
2.5533654517            7.6124947205      0.6730000000      12.8064239224      3.0753732222      0.0000000000
2.5542024075            7.5382028111      0.6750000000      12.7985840231      3.0766835609      0.0000000000
2.5550149946            7.4652303176      0.6770000000      12.7907541769      3.0779566028      0.0000000000
2.5558035532            7.3935467905      0.6790000000      12.7829345873      3.0791928236      0.0000000000
2.5565684182            7.3231228558      0.6810000000      12.7751254571      3.0803926923      0.0000000000
2.5573099202            7.2539296479      0.6830000000      12.7673269761      3.0815566728      0.0000000000
2.5580283849            7.1859393423      0.6850000000      12.7595393379      3.0826852231      0.0000000000
2.5587241334            7.1191248253      0.6870000000      12.7517627193      3.0837787954      0.0000000000
2.5593974826            7.0534596474      0.6890000000      12.7439973024      3.0848378368      0.0000000000
2.5600487446            6.9889181383      0.6910000000      12.7362432620      3.0858627886      0.0000000000
2.5606782273            6.9254754170      0.6930000000      12.7285007668      3.0868540865      0.0000000000
2.5612862343            6.8631071177      0.6950000000      12.7207699804      3.0878121616      0.0000000000
2.5618730646            6.8017895956      0.6970000000      12.7130510641      3.0887374386      0.0000000000
2.5624390135            6.7414999126      0.6990000000      12.7053441731      3.0896303378      0.0000000000
2.5629843717            6.6822156929      0.7010000000      12.6976494584      3.0904912739      0.0000000000
2.5635094263            6.6239151124      0.7030000000      12.6899670672      3.0913206568      0.0000000000
2.5640144597            6.5665769659      0.7050000000      12.6822971424      3.0921188910      0.0000000000
2.5644997513            6.5101805701      0.7070000000      12.6746398231      3.0928863765      0.0000000000
2.5649655756            6.4547058455      0.7090000000      12.6669952434      3.0936235076      0.0000000000
2.5654122038            6.4001332577      0.7110000000      12.6593635358      3.0943306746      0.0000000000
2.5658399033            6.3464436871      0.7130000000      12.6517448324      3.0950082623      0.0000000000
2.5662489375            6.2936184649      0.7150000000      12.6441392446      3.0956566509      0.0000000000
2.5666395666            6.2416395956      0.7170000000      12.6365468987      3.0962762167      0.0000000000
2.5670120461            6.1904894472      0.7190000000      12.6289679138      3.0968673290      0.0000000000
2.5673666295            6.1401507632      0.7210000000      12.6214023983      3.0974303558      0.0000000000
2.5677035655            6.0906068061      0.7230000000      12.6138504697      3.0979656582      0.0000000000
2.5680230999            6.0418413280      0.7250000000      12.6063122204      3.0984735938      0.0000000000
2.5683254749            5.9938383585      0.7270000000      12.5987877645      3.0989545152      0.0000000000
2.5686109293            5.9465822874      0.7290000000      12.5912772029      3.0994087711      0.0000000000
2.5688796986            5.9000581795      0.7310000000      12.5837806174      3.0998367054      0.0000000000
2.5691320152            5.8542511793      0.7330000000      12.5762981156      3.1002386585      0.0000000000
2.5693681082            5.8091467512      0.7350000000      12.5688297868      3.1006149660      0.0000000000
2.5695882032            5.7647311788      0.7370000000      12.5613757118      3.1009659594      0.0000000000
2.5697925231            5.7209905328      0.7390000000      12.5539359826      3.1012919661      0.0000000000
2.5699812876            5.6779115517      0.7410000000      12.5465106719      3.1015933097      0.0000000000
2.5701547129            5.6354811988      0.7430000000      12.5390998677      3.1018703091      0.0000000000
2.5703130130            5.5936867034      0.7450000000      12.5317036395      3.1021232803      0.0000000000
2.5704563984            5.5525157329      0.7470000000      12.5243220681      3.1023525346      0.0000000000
2.5705850768            5.5119561452      0.7490000000      12.5169552169      3.1025583796      0.0000000000
2.5706992529            5.4719961000      0.7510000000      12.5096031607      3.1027411191      0.0000000000
2.5707991290            5.4326241660      0.7530000000      12.5022659637      3.1029010537      0.0000000000
2.5708849041            5.3938288301      0.7550000000      12.4949436860      3.1030384790      0.0000000000
