# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3880744966       708372.1528462839      0.1530000000      15.2408934083      0.3952881438      0.0000000000
0.3960581416       643459.7480016459      0.1550000000      15.1821833844      0.4036341490      0.0000000000
0.4041385977       584812.2061367726      0.1570000000      15.1260998768      0.4120898438      0.0000000000
0.4123190123       531779.0452031927      0.1590000000      15.0724939955      0.4206588445      0.0000000000
0.4206023916       483784.5974177467      0.1610000000      15.0212304503      0.4293446379      0.0000000000
0.4289915639       440318.5086577789      0.1630000000      14.9721864247      0.4381505427      0.0000000000
0.4374892300       400926.9960631963      0.1650000000      14.9252497147      0.4470797611      0.0000000000
0.4460979230       365206.0328900718      0.1670000000      14.8803176266      0.4561353375      0.0000000000
0.4548200146       332795.1670995958      0.1690000000      14.8372960316      0.4653201636      0.0000000000
0.4636577132       303372.2259618994      0.1710000000      14.7960981770      0.4746369764      0.0000000000
0.4726130598       276648.7257299888      0.1730000000      14.7566438276      0.4840883536      0.0000000000
0.4816879261       252366.1307672185      0.1750000000      14.7188589895      0.4936767104      0.0000000000
0.4908840077       230292.2548668539      0.1770000000      14.6826745092      0.5034042924      0.0000000000
0.5002028282       210218.3765564154      0.1790000000      14.6480261239      0.5132731787      0.0000000000
0.5096457298       191956.6305258567      0.1810000000      14.6148535316      0.5232852715      0.0000000000
0.5192138773       175337.7464304137      0.1830000000      14.5831002459      0.5334422998      0.0000000000
0.5289082445       160209.0092413248      0.1850000000      14.5527129489      0.5437458036      0.0000000000
0.5387296444       146432.5791318098      0.1870000000      14.5236413020      0.5541971657      0.0000000000
0.5486786828       133883.8924534556      0.1890000000      14.4958375291      0.5647975610      0.0000000000
0.5587557872       122450.2973871761      0.1910000000      14.4692562121      0.5755479865      0.0000000000
0.5689611990       112029.8694125318      0.1930000000      14.4438540446      0.5864492518      0.0000000000
0.5792949732       102530.2805981114      0.1950000000      14.4195894426      0.5975019779      0.0000000000
0.5897569786        93867.9168573636      0.1970000000      14.3964226955      0.6087065962      0.0000000000
0.6003468991        85966.9468038654      0.1990000000      14.3743154929      0.6200633486      0.0000000000
0.6110642333        78758.6114636210      0.2010000000      14.3532309102      0.6315722859      0.0000000000
0.6219082965        72180.5022053028      0.2030000000      14.3331331217      0.6432332687      0.0000000000
0.6328782237        66175.9908327276      0.2050000000      14.3139876618      0.6550459693      0.0000000000
0.6439729704        60693.6375232423      0.2070000000      14.2957608929      0.6670098714      0.0000000000
0.6551913141        55686.7403017648      0.2090000000      14.2784202004      0.6791242695      0.0000000000
0.6665318605        51112.8478775663      0.2110000000      14.2619338488      0.6913882757      0.0000000000
0.6779930437        46933.3866695037      0.2130000000      14.2462708693      0.7038008171      0.0000000000
0.6895731319        43113.2886494405      0.2150000000      14.2314010481      0.7163606406      0.0000000000
0.7012702291        39620.6717841374      0.2170000000      14.2172948583      0.7290663143      0.0000000000
0.7130822823        36426.5411736012      0.2190000000      14.2039235107      0.7419162327      0.0000000000
0.7250070835        33504.5217487494      0.2210000000      14.1912587778      0.7549086179      0.0000000000
0.7370422763        30830.6207204989      0.2230000000      14.1792730910      0.7680415250      0.0000000000
0.7491853605        28383.0062137156      0.2250000000      14.1679394349      0.7813128461      0.0000000000
0.7614336975        26141.8109007557      0.2270000000      14.1572313896      0.7947203138      0.0000000000
0.7737845160        24088.9529328729      0.2290000000      14.1471230892      0.8082615067      0.0000000000
0.7862349185        22207.9666820978      0.2310000000      14.1375891664      0.8219338549      0.0000000000
0.7987818865        20483.8698108829      0.2330000000      14.1286048927      0.8357346436      0.0000000000
0.8114222868        18903.0141554583      0.2350000000      14.1201459597      0.8496610194      0.0000000000
0.8241528798        17452.9709747373      0.2370000000      14.1121886900      0.8637099976      0.0000000000
0.8369703232        16122.4199713838      0.2390000000      14.1047098135      0.8778784647      0.0000000000
0.8498711810        14901.0483499128      0.2410000000      14.0976866823      0.8921631872      0.0000000000
0.8628519297        13779.4596668407      0.2430000000      14.0910971642      0.9065608174      0.0000000000
0.8759089637        12749.0918052895      0.2450000000      14.0849195630      0.9210678974      0.0000000000
0.8890386045        11802.1397760004      0.2470000000      14.0791327388      0.9356808687      0.0000000000
0.9022371067        10931.4889746915      0.2490000000      14.0737161616      0.9503960773      0.0000000000
0.9155006631        10130.6534257490      0.2510000000      14.0686496599      0.9652097787      0.0000000000
0.9288254150         9393.7172248389      0.2530000000      14.0639137304      0.9801181475      0.0000000000
0.9422074567         8715.2842505566      0.2550000000      14.0594892564      0.9951172823      0.0000000000
0.9556428428         8090.4321287180      0.2570000000      14.0553577811      1.0102032124      0.0000000000
0.9691275952         7514.6690229153      0.2590000000      14.0515012528      1.0253719049      0.0000000000
0.9826577088         6983.8950100378      0.2610000000      14.0479021860      1.0406192702      0.0000000000
0.9962291601         6494.3669537861      0.2630000000      14.0445435761      1.0559411711      0.0000000000
1.0098379116         6042.6668442245      0.2650000000      14.0414089972      1.0713334267      0.0000000000
1.0234799187         5625.6730759861      0.2670000000      14.0384824882      1.0867918202      0.0000000000
1.0371511363         5240.5327825583      0.2690000000      14.0357485604      1.1023121050      0.0000000000
1.0508475240         4884.6397584213      0.2710000000      14.0331923290      1.1178900109      0.0000000000
1.0645650525         4555.6109421615      0.2730000000      14.0307993114      1.1335212503      0.0000000000
1.0782997086         4251.2674211238      0.2750000000      14.0285555626      1.1492015244      0.0000000000
1.0920475014         3969.6164094571      0.2770000000      14.0264476634      1.1649265286      0.0000000000
1.1058044665         3708.8339206459      0.2790000000      14.0244625746      1.1806919587      0.0000000000
1.1195666719         3467.2512845199      0.2810000000      14.0225878832      1.1964935167      0.0000000000
1.1333302222         3243.3403070758      0.2830000000      14.0208115240      1.2123269152      0.0000000000
1.1470912630         3035.7017904222      0.2850000000      14.0191219446      1.2281878834      0.0000000000
1.1608459865         2843.0532696173      0.2870000000      14.0175080691      1.2440721726      0.0000000000
1.1745906334         2664.2200197675      0.2890000000      14.0159592496      1.2599755596      0.0000000000
1.1883214987         2498.1244077848      0.2910000000      14.0144652576      1.2758938527      0.0000000000
1.2020349345         2343.7787217746      0.2930000000      14.0130163759      1.2918228958      0.0000000000
1.2157273537         2200.2762747525      0.2950000000      14.0116032274      1.3077585723      0.0000000000
1.2293952325         2066.7851027739      0.2970000000      14.0102168806      1.3236968095      0.0000000000
1.2430351142         1942.5413588233      0.2990000000      14.0088488545      1.3396335823      0.0000000000
1.2566436115         1826.8433588316      0.3010000000      14.0074910293      1.3555649169      0.0000000000
1.2702174084         1719.0463997425      0.3030000000      14.0061356382      1.3714868937      0.0000000000
1.2837532642         1618.5577266145      0.3050000000      14.0047753733      1.3873956522      0.0000000000
1.2972480135         1524.8323177174      0.3070000000      14.0034032485      1.4032873919      0.0000000000
1.3106985693         1437.3688011541      0.3090000000      14.0020126421      1.4191583763      0.0000000000
1.3241019237         1355.7056568052      0.3110000000      14.0005972677      1.4350049349      0.0000000000
1.3374551507         1279.4179761626      0.3130000000      13.9991512184      1.4508234664      0.0000000000
1.3507554062         1208.1143202623      0.3150000000      13.9976689049      1.4666104406      0.0000000000
1.3639999291         1141.4340291036      0.3170000000      13.9961450384      1.4823623997      0.0000000000
1.3771860430         1079.0445346021      0.3190000000      13.9945746509      1.4980759608      0.0000000000
1.3903111558         1020.6391753710      0.3210000000      13.9929530618      1.5137478175      0.0000000000
1.4033727608          965.9350129147      0.3230000000      13.9912759420      1.5293747413      0.0000000000
1.4163684370          914.6707269551      0.3250000000      13.9895391402      1.5449535823      0.0000000000
1.4292958491          866.6051500847      0.3270000000      13.9877388835      1.5604812714      0.0000000000
1.4421527476          821.5153580216      0.3290000000      13.9858715952      1.5759548202      0.0000000000
1.4549369684          779.1953476156      0.3310000000      13.9839339553      1.5913713222      0.0000000000
1.4676464330          739.4546079584      0.3330000000      13.9819229152      1.6067279535      0.0000000000
1.4802791478          702.1168822302      0.3350000000      13.9798356381      1.6220219730      0.0000000000
1.4928332035          667.0190408138      0.3370000000      13.9776695163      1.6372507228      0.0000000000
1.5053067747          634.0100241222      0.3390000000      13.9754221796      1.6524116288      0.0000000000
1.5176981190          602.9499262232      0.3410000000      13.9730914434      1.6675021997      0.0000000000
1.5300055762          573.7090432236      0.3430000000      13.9706753006      1.6825200280      0.0000000000
1.5422275673          546.1671094394      0.3450000000      13.9681719911      1.6974627895      0.0000000000
1.5543625936          520.2126181469      0.3470000000      13.9655798935      1.7123282425      0.0000000000
1.5664092356          495.7420482401      0.3490000000      13.9628975921      1.7271142281      0.0000000000
1.5783661514          472.6592923027      0.3510000000      13.9601238186      1.7418186690      0.0000000000
1.5902320760          450.8750593048      0.3530000000      13.9572574550      1.7564395695      0.0000000000
1.6020058199          430.3064023403      0.3550000000      13.9542975571      1.7709750145      0.0000000000
1.6136862674          410.8762077923      0.3570000000      13.9512433299      1.7854231684      0.0000000000
1.6252723756          392.5127232161      0.3590000000      13.9480941025      1.7997822749      0.0000000000
1.6367631725          375.1491990333      0.3610000000      13.9448493383      1.8140506557      0.0000000000
1.6481577558          358.7234924677      0.3630000000      13.9415086329      1.8282267095      0.0000000000
1.6594552915          343.1777289390      0.3650000000      13.9380716896      1.8423089111      0.0000000000
1.6706550118          328.4579725696      0.3670000000      13.9345383399      1.8562958096      0.0000000000
1.6817562151          314.5139624551      0.3690000000      13.9309085165      1.8701860295      0.0000000000
1.6927582603          301.2988101003      0.3710000000      13.9271822461      1.8839782644      0.0000000000
1.7036605708          288.7687627188      0.3730000000      13.9233596573      1.8976712822      0.0000000000
1.7144626291          276.8830101236      0.3750000000      13.9194409649      1.9112639197      0.0000000000
1.7251639762          265.6034280786      0.3770000000      13.9154264853      1.9247550820      0.0000000000
1.7357642099          254.8943815225      0.3790000000      13.9113165922      1.9381437419      0.0000000000
1.7462629834          244.7225844653      0.3810000000      13.9071117715      1.9514289381      0.0000000000
1.7566600028          235.0569227940      0.3830000000      13.9028125273      1.9646097730      0.0000000000
1.7669550270          225.8682645084      0.3850000000      13.8984194757      1.9776854128      0.0000000000
1.7771478646          217.1293667880      0.3870000000      13.8939332854      1.9906550851      0.0000000000
1.7872383729          208.8147168339      0.3890000000      13.8893546594      2.0035180773      0.0000000000
1.7972264562          200.9004217278      0.3910000000      13.8846843926      2.0162737358      0.0000000000
1.8071120644          193.3640893118      0.3930000000      13.8799233042      2.0289214642      0.0000000000
1.8168951910          186.1847346228      0.3950000000      13.8750722665      2.0414607215      0.0000000000
1.8265758722          179.3426731783      0.3970000000      13.8701322034      2.0538910216      0.0000000000
1.8361541848          172.8194341722      0.3990000000      13.8651040784      2.0662119309      0.0000000000
1.8456302445          166.5977007086      0.4010000000      13.8599888727      2.0784230667      0.0000000000
1.8550042054          160.6611738103      0.4030000000      13.8547876436      2.0905240973      0.0000000000
1.8642762574          154.9945868837      0.4050000000      13.8495014365      2.1025147384      0.0000000000
1.8734466254          149.5835680645      0.4070000000      13.8441313491      2.1143947535      0.0000000000
1.8825155678          144.4146140475      0.4090000000      13.8386785091      2.1261639512      0.0000000000
1.8914833749          139.4750147642      0.4110000000      13.8331440391      2.1378221846      0.0000000000
1.9003503678          134.7528332330      0.4130000000      13.8275291239      2.1493693494      0.0000000000
1.9091168969          130.2368083430      0.4150000000      13.8218349356      2.1608053832      0.0000000000
1.9177833406          125.9163588816      0.4170000000      13.8160626883      2.1721302631      0.0000000000
1.9263501041          121.7815086186      0.4190000000      13.8102135761      2.1833440051      0.0000000000
1.9348176182          117.8228515445      0.4210000000      13.8042888474      2.1944466630      0.0000000000
1.9431863380          114.0315290169      0.4230000000      13.7982897501      2.2054383263      0.0000000000
1.9514567414          110.3991795891      0.4250000000      13.7922175036      2.2163191193      0.0000000000
1.9596293288          106.9179277770      0.4270000000      13.7860733879      2.2270892002      0.0000000000
1.9677046210          103.5803217537      0.4290000000      13.7798586586      2.2377487595      0.0000000000
1.9756831588          100.3793446112      0.4310000000      13.7735745902      2.2482980185      0.0000000000
1.9835655015           97.3083599470      0.4330000000      13.7672224502      2.2587372287      0.0000000000
1.9913522264           94.3610968676      0.4350000000      13.7608035181      2.2690666705      0.0000000000
1.9990439271           91.5316324799      0.4370000000      13.7543190765      2.2792866516      0.0000000000
2.0066412130           88.8143612547      0.4390000000      13.7477703738      2.2893975063      0.0000000000
2.0141447081           86.2039896886      0.4410000000      13.7411587091      2.2993995945      0.0000000000
2.0215550506           83.6955005008      0.4430000000      13.7344853405      2.3092933005      0.0000000000
2.0288728913           81.2841511431      0.4450000000      13.7277515381      2.3190790314      0.0000000000
2.0360988931           78.9654469327      0.4470000000      13.7209585695      2.3287572171      0.0000000000
2.0432337304           76.7351320579      0.4490000000      13.7141076880      2.3383283087      0.0000000000
2.0502780878           74.5891755020      0.4510000000      13.7072001427      2.3477927776      0.0000000000
2.0572326596           72.5237548927      0.4530000000      13.7002371824      2.3571511144      0.0000000000
2.0640981491           70.5352472572      0.4550000000      13.6932200499      2.3664038283      0.0000000000
2.0708752679           68.6202113695      0.4570000000      13.6861499616      2.3755514462      0.0000000000
2.0775647348           66.7753924160      0.4590000000      13.6790281473      2.3845945113      0.0000000000
2.0841672759           64.9976885987      0.4610000000      13.6718558145      2.3935335834      0.0000000000
2.0906836214           63.2841670725      0.4630000000      13.6646341684      2.4023692340      0.0000000000
2.0971145123           61.6320350943      0.4650000000      13.6573643935      2.4111020565      0.0000000000
2.1034606894           60.0386399781      0.4670000000      13.6500476736      2.4197326506      0.0000000000
2.1097228998           58.5014628569      0.4690000000      13.6426851778      2.4282616308      0.0000000000
2.1159018943           57.0181090523      0.4710000000      13.6352780691      2.4366896241      0.0000000000
2.1219984270           55.5862978491      0.4730000000      13.6278274766      2.4450172680      0.0000000000
2.1280132549           54.2038660210      0.4750000000      13.6203345451      2.4532452112      0.0000000000
2.1339471373           52.8687481696      0.4770000000      13.6128003986      2.4613741120      0.0000000000
2.1398008351           51.5789853564      0.4790000000      13.6052261423      2.4694046380      0.0000000000
2.1455751110           50.3327041983      0.4810000000      13.5976128613      2.4773374652      0.0000000000
2.1512707285           49.1281282491      0.4830000000      13.5899616485      2.4851732780      0.0000000000
2.1568884515           47.9635612626      0.4850000000      13.5822735698      2.4929127682      0.0000000000
2.1624290442           46.8373869071      0.4870000000      13.5745496786      2.5005566340      0.0000000000
2.1678932706           45.7480647873      0.4890000000      13.5667910169      2.5081055805      0.0000000000
2.1732818942           44.6941264096      0.4910000000      13.5589986183      2.5155603182      0.0000000000
2.1785956774           43.6741690354      0.4930000000      13.5511734791      2.5229215632      0.0000000000
2.1838353815           42.6868571013      0.4950000000      13.5433166164      2.5301900360      0.0000000000
2.1890017661           41.7309146990      0.4970000000      13.5354290088      2.5373664617      0.0000000000
2.1940955893           40.8051238410      0.4990000000      13.5275116294      2.5444515694      0.0000000000
2.1991176066           39.9083202639      0.5010000000      13.5195654382      2.5514460911      0.0000000000
2.2040685715           39.0393937698      0.5030000000      13.5115913741      2.5583507625      0.0000000000
2.2089492346           38.1972834291      0.5050000000      13.5035903700      2.5651663213      0.0000000000
2.2137603437           37.3809741700      0.5070000000      13.4955633363      2.5718935075      0.0000000000
2.2185026435           36.5894952651      0.5090000000      13.4875111822      2.5785330632      0.0000000000
2.2231768753           35.8219200124      0.5110000000      13.4794347883      2.5850857318      0.0000000000
2.2277837771           35.0773608255      0.5130000000      13.4713350348      2.5915522578      0.0000000000
2.2323240829           34.3549689473      0.5150000000      13.4632127801      2.5979333865      0.0000000000
2.2367985228           33.6539335274      0.5170000000      13.4550688681      2.6042298635      0.0000000000
2.2412078229           32.9734753177      0.5190000000      13.4469041195      2.6104424347      0.0000000000
2.2455527051           32.3128502474      0.5210000000      13.4387193773      2.6165718460      0.0000000000
2.2498338869           31.6713450464      0.5230000000      13.4305154201      2.6226188424      0.0000000000
2.2540520812           31.0482769003      0.5250000000      13.4222930618      2.6285841687      0.0000000000
2.2582079961           30.4429918744      0.5270000000      13.4140530621      2.6344685683      0.0000000000
2.2623023352           29.8548610866      0.5290000000      13.4057961951      2.6402727838      0.0000000000
2.2663357972           29.2832839140      0.5310000000      13.3975232167      2.6459975561      0.0000000000
2.2703090754           28.7276839012      0.5330000000      13.3892348551      2.6516436243      0.0000000000
2.2742228582           28.1875070479      0.5350000000      13.3809318380      2.6572117258      0.0000000000
2.2780778291           27.6622226495      0.5370000000      13.3726148798      2.6627025959      0.0000000000
2.2818746658           27.1513215804      0.5390000000      13.3642846820      2.6681169677      0.0000000000
2.2856140409           26.6543151788      0.5410000000      13.3559419312      2.6734555712      0.0000000000
2.2892966216           26.1707332434      0.5430000000      13.3475872919      2.6787191346      0.0000000000
2.2929230694           25.7001248759      0.5450000000      13.3392214457      2.6839083828      0.0000000000
2.2964940404           25.2420582852      0.5470000000      13.3308450334      2.6890240376      0.0000000000
2.3000101851           24.7961160266      0.5490000000      13.3224586815      2.6940668178      0.0000000000
2.3034721482           24.3618990987      0.5510000000      13.3140630415      2.6990374390      0.0000000000
2.3068805687           23.9390223443      0.5530000000      13.3056587023      2.7039366131      0.0000000000
2.3102360800           23.5271172274      0.5550000000      13.2972462873      2.7087650486      0.0000000000
2.3135393096           23.1258284587      0.5570000000      13.2888263799      2.7135234504      0.0000000000
2.3167908792           22.7348134605      0.5590000000      13.2803995524      2.7182125192      0.0000000000
2.3199914047           22.3537439568      0.5610000000      13.2719663881      2.7228329525      0.0000000000
2.3231414962           21.9823035010      0.5630000000      13.2635274411      2.7273854429      0.0000000000
2.3262417578           21.6201879969      0.5650000000      13.2550832546      2.7318706794      0.0000000000
2.3292927878           21.2671036949      0.5670000000      13.2466343684      2.7362893467      0.0000000000
2.3322951787           20.9227686117      0.5690000000      13.2381813073      2.7406421254      0.0000000000
2.3352495169           20.5869110394      0.5710000000      13.2297245880      2.7449296911      0.0000000000
2.3381563832           20.2592692415      0.5730000000      13.2212647178      2.7491527157      0.0000000000
2.3410163522           19.9395901705      0.5750000000      13.2128021913      2.7533118661      0.0000000000
2.3438299929           19.6276316808      0.5770000000      13.2043374885      2.7574078048      0.0000000000
2.3465978682           19.3231589354      0.5790000000      13.1958710921      2.7614411895      0.0000000000
2.3493205352           19.0259458527      0.5810000000      13.1874034689      2.7654126732      0.0000000000
2.3519985452           18.7357752616      0.5830000000      13.1789350668      2.7693229044      0.0000000000
2.3546324438           18.4524367196      0.5850000000      13.1704663420      2.7731725268      0.0000000000
2.3572227704           18.1757273124      0.5870000000      13.1619977275      2.7769621784      0.0000000000
2.3597700590           17.9054518271      0.5890000000      13.1535296561      2.7806924938      0.0000000000
2.3622748375           17.6414218581      0.5910000000      13.1450625475      2.7843641012      0.0000000000
2.3647376284           17.3834545980      0.5930000000      13.1365968033      2.7879776250      0.0000000000
2.3671589481           17.1313746034      0.5950000000      13.1281328411      2.7915336839      0.0000000000
2.3695393075           16.8850125627      0.5970000000      13.1196710400      2.7950328919      0.0000000000
2.3718792120           16.6442037487      0.5990000000      13.1112118032      2.7984758581      0.0000000000
2.3741791611           16.4087903924      0.6010000000      13.1027554955      2.8018631861      0.0000000000
2.3764396485           16.1786194802      0.6030000000      13.0943024884      2.8051954745      0.0000000000
2.3786611630           15.9535429876      0.6050000000      13.0858531443      2.8084733176      0.0000000000
2.3808441873           15.7334180637      0.6070000000      13.0774078162      2.8116973037      0.0000000000
2.3829891987           15.5181067517      0.6090000000      13.0689668505      2.8148680164      0.0000000000
2.3850966692           15.3074756253      0.6110000000      13.0605305861      2.8179860342      0.0000000000
2.3871670653           15.1013957150      0.6130000000      13.0520993558      2.8210519305      0.0000000000
2.3892008481           14.8997420176      0.6150000000      13.0436734791      2.8240662736      0.0000000000
2.3911984732           14.7023938288      0.6170000000      13.0352532845      2.8270296264      0.0000000000
2.3931603913           14.5092341173      0.6190000000      13.0268390629      2.8299425472      0.0000000000
2.3950870474           14.3201503012      0.6210000000      13.0184311281      2.8328055892      0.0000000000
2.3969788815           14.1350329313      0.6230000000      13.0100297809      2.8356192999      0.0000000000
2.3988363284           13.9537756979      0.6250000000      13.0016352943      2.8383842223      0.0000000000
2.4006598177           13.7762767530      0.6270000000      12.9932479634      2.8411008941      0.0000000000
2.4024497742           13.6024361403      0.6290000000      12.9848680645      2.8437698484      0.0000000000
2.4042066170           13.4321586392      0.6310000000      12.9764958627      2.8463916124      0.0000000000
2.4059307610           13.2653500376      0.6330000000      12.9681316226      2.8489667090      0.0000000000
2.4076226156           13.1019212252      0.6350000000      12.9597756030      2.8514956562      0.0000000000
2.4092825855           12.9417844092      0.6370000000      12.9514280526      2.8539789662      0.0000000000
2.4109110704           12.7848547052      0.6390000000      12.9430892243      2.8564171471      0.0000000000
2.4125084653           12.6310505019      0.6410000000      12.9347593473      2.8588107013      0.0000000000
2.4140751605           12.4802921366      0.6430000000      12.9264386647      2.8611601273      0.0000000000
2.4156115413           12.3325024075      0.6450000000      12.9181274017      2.8634659175      0.0000000000
2.4171179886           12.1876063397      0.6470000000      12.9098257809      2.8657285603      0.0000000000
2.4185948785           12.0455318913      0.6490000000      12.9015340207      2.8679485389      0.0000000000
2.4200425827           11.9062085454      0.6510000000      12.8932523336      2.8701263320      0.0000000000
2.4214614682           11.7695681594      0.6530000000      12.8849809275      2.8722624130      0.0000000000
2.4228518975           11.6355444453      0.6550000000      12.8767200044      2.8743572508      0.0000000000
2.4242142285           11.5040731987      0.6570000000      12.8684697608      2.8764113095      0.0000000000
2.4255488152           11.3750921315      0.6590000000      12.8602303901      2.8784250488      0.0000000000
2.4268560069           11.2485407834      0.6610000000      12.8520020803      2.8803989232      0.0000000000
2.4281361486           11.1243604216      0.6630000000      12.8437850159      2.8823333832      0.0000000000
2.4293895810           11.0024939811      0.6650000000      12.8355793740      2.8842288738      0.0000000000
2.4306166409           10.8828861557      0.6670000000      12.8273853190      2.8860858363      0.0000000000
2.4318176604           10.7654831962      0.6690000000      12.8192030334      2.8879047067      0.0000000000
2.4329929680           10.6502327110      0.6710000000      12.8110326791      2.8896859173      0.0000000000
2.4341428879           10.5370842529      0.6730000000      12.8028744195      2.8914298952      0.0000000000
2.4352677403           10.4259883171      0.6750000000      12.7947283961      2.8931370631      0.0000000000
2.4363678413           10.3168970493      0.6770000000      12.7865947799      2.8948078400      0.0000000000
2.4374435033           10.2097639753      0.6790000000      12.7784737133      2.8964426395      0.0000000000
2.4384950346           10.1045439052      0.6810000000      12.7703653309      2.8980418715      0.0000000000
2.4395227398           10.0011927029      0.6830000000      12.7622697914      2.8996059414      0.0000000000
2.4405269195            9.8996675100      0.6850000000      12.7541872141      2.9011352503      0.0000000000
2.4415078708            9.7999271567      0.6870000000      12.7461177453      2.9026301951      0.0000000000
2.4424658870            9.7019307706      0.6890000000      12.7380615042      2.9040911685      0.0000000000
2.4434012575            9.6056393675      0.6910000000      12.7300186252      2.9055185590      0.0000000000
2.4443142684            9.5110145126      0.6930000000      12.7219892193      2.9069127506      0.0000000000
2.4452052020            9.4180189703      0.6950000000      12.7139734210      2.9082741240      0.0000000000
2.4460743371            9.3266167837      0.6970000000      12.7059713353      2.9096030549      0.0000000000
2.4469219492            9.2367723468      0.6990000000      12.6979830738      2.9108999158      0.0000000000
2.4477483101            9.1484516809      0.7010000000      12.6900087498      2.9121650745      0.0000000000
2.4485536881            9.0616213791      0.7030000000      12.6820484709      2.9133988952      0.0000000000
2.4493383485            8.9762488030      0.7050000000      12.6741023268      2.9146017383      0.0000000000
2.4501025530            8.8923022871      0.7070000000      12.6661704359      2.9157739599      0.0000000000
2.4508465601            8.8097513297      0.7090000000      12.6582528800      2.9169159125      0.0000000000
2.4515706248            8.7285656791      0.7110000000      12.6503497601      2.9180279446      0.0000000000
2.4522749993            8.6487162891      0.7130000000      12.6424611657      2.9191104013      0.0000000000
2.4529599324            8.5701746502      0.7150000000      12.6345871818      2.9201636234      0.0000000000
2.4536256697            8.4929129277      0.7170000000      12.6267278933      2.9211879484      0.0000000000
2.4542724539            8.4169042222      0.7190000000      12.6188833875      2.9221837099      0.0000000000
2.4549005246            8.3421222188      0.7210000000      12.6110537424      2.9231512383      0.0000000000
2.4555101181            8.2685413567      0.7230000000      12.6032390333      2.9240908595      0.0000000000
2.4561014680            8.1961366023      0.7250000000      12.5954393351      2.9250028965      0.0000000000
2.4566748051            8.1248836036      0.7270000000      12.5876547212      2.9258876687      0.0000000000
2.4572303568            8.0547586272      0.7290000000      12.5798852611      2.9267454917      0.0000000000
2.4577683483            7.9857385706      0.7310000000      12.5721310218      2.9275766783      0.0000000000
2.4582890013            7.9178006682      0.7330000000      12.5643920667      2.9283815370      0.0000000000
2.4587925350            7.8509230848      0.7350000000      12.5566684588      2.9291603733      0.0000000000
2.4592791659            7.7850843731      0.7370000000      12.5489602592      2.9299134892      0.0000000000
2.4597491077            7.7202636020      0.7390000000      12.5412675279      2.9306411837      0.0000000000
