# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.8140834479        10348.8530670863      0.2690000000      12.8637674783      0.8556558536      0.0000000000
0.8285554421         9516.2930385966      0.2710000000      12.8694158932      0.8717584077      0.0000000000
0.8430730359         8758.9224242214      0.2730000000      12.8753918122      0.8879440408      0.0000000000
0.8576312172         8069.3348114246      0.2750000000      12.8816613593      0.9042075756      0.0000000000
0.8722250168         7440.9049202681      0.2770000000      12.8881924336      0.9205438442      0.0000000000
0.8868495153         6867.7029197557      0.2790000000      12.8949548043      0.9369476959      0.0000000000
0.9014998474         6344.4150917522      0.2810000000      12.9019198795      0.9534140021      0.0000000000
0.9161712050         5866.2780214009      0.2830000000      12.9090606367      0.9699376597      0.0000000000
0.9308588436         5429.0161708354      0.2850000000      12.9163515413      0.9865135987      0.0000000000
0.9455580879         5028.7911913583      0.2870000000      12.9237686772      1.0031367882      0.0000000000
0.9602643337         4662.1528751932      0.2890000000      12.9312894908      1.0198022395      0.0000000000
0.9749730488         4325.9962246154      0.2910000000      12.9388924361      1.0365050071      0.0000000000
0.9896797838         4017.5282638715      0.2930000000      12.9465576289      1.0532402012      0.0000000000
1.0043801683         3734.2308132707      0.2950000000      12.9542660696      1.0700029843      0.0000000000
1.0190699191         3473.8348217829      0.2970000000      12.9620001779      1.0867885808      0.0000000000
1.0337448387         3234.2919221090      0.2990000000      12.9697432513      1.1035922759      0.0000000000
1.0484008181         3013.7518649178      0.3010000000      12.9774795194      1.1204094198      0.0000000000
1.0630338438         2810.5435035252      0.3030000000      12.9851944924      1.1372354357      0.0000000000
1.0776399935         2623.1544420816      0.3050000000      12.9928743835      1.1540658165      0.0000000000
1.0922154423         2450.2161088183      0.3070000000      13.0005064341      1.1708961320      0.0000000000
1.1067564593         2290.4880627780      0.3090000000      13.0080784394      1.1877220268      0.0000000000
1.1212594160         2142.8466075350      0.3110000000      13.0155794105      1.2045392292      0.0000000000
1.1357207824         2006.2717328565      0.3130000000      13.0229989925      1.2213435494      0.0000000000
1.1501371245         1879.8368515720      0.3150000000      13.0303271789      1.2381308769      0.0000000000
1.1645051151         1762.7009433700      0.3170000000      13.0375552208      1.2548971934      0.0000000000
1.1788215255         1654.0985731915      0.3190000000      13.0446747472      1.2716385650      0.0000000000
1.1930832258         1553.3329598183      0.3210000000      13.0516777482      1.2883511435      0.0000000000
1.2072871938         1459.7703373841      0.3230000000      13.0585573787      1.3050311770      0.0000000000
1.2214305042         1372.8323725536      0.3250000000      13.0653069136      1.3216749997      0.0000000000
1.2355103347         1291.9917425880      0.3270000000      13.0719202101      1.3382790390      0.0000000000
1.2495239627         1216.7674402590      0.3290000000      13.0783917878      1.3548398130      0.0000000000
1.2634687678         1146.7197946007      0.3310000000      13.0847165398      1.3713539351      0.0000000000
1.2773422301         1081.4472429985      0.3330000000      13.0908899883      1.3878181122      0.0000000000
1.2911419247         1020.5820601435      0.3350000000      13.0969076292      1.4042291403      0.0000000000
1.3048655288          963.7880022091      0.3370000000      13.1027658329      1.4205839132      0.0000000000
1.3185108153          910.7569744017      0.3390000000      13.1084611543      1.4368794165      0.0000000000
1.3320756541          861.2066042749      0.3410000000      13.1139906193      1.4531127300      0.0000000000
1.3455580099          814.8779372183      0.3430000000      13.1193516188      1.4692810263      0.0000000000
1.3589559378          771.5330129128      0.3450000000      13.1245414710      1.4853815671      0.0000000000
1.3722675896          730.9536144360      0.3470000000      13.1295583483      1.5014117108      0.0000000000
1.3854912067          692.9390716766      0.3490000000      13.1344005292      1.5173689060      0.0000000000
1.3986251174          657.3046531577      0.3510000000      13.1390663135      1.5332506892      0.0000000000
1.4116677408          623.8805775481      0.3530000000      13.1435546155      1.5490546901      0.0000000000
1.4246175794          592.5102865028      0.3550000000      13.1478642401      1.5647786240      0.0000000000
1.4374732230          563.0496881559      0.3570000000      13.1519945615      1.5804202981      0.0000000000
1.4502333432          535.3658531444      0.3590000000      13.1559450580      1.5959776045      0.0000000000
1.4628966925          509.3361120971      0.3610000000      13.1597153878      1.6114485217      0.0000000000
1.4754621014          484.8471407948      0.3630000000      13.1633052196      1.6268311110      0.0000000000
1.4879284822          461.7944633677      0.3650000000      13.1667149291      1.6421235222      0.0000000000
1.5002948176          440.0812194974      0.3670000000      13.1699444003      1.6573239812      0.0000000000
1.5125601676          419.6179975711      0.3690000000      13.1729941081      1.6724307991      0.0000000000
1.5247236635          400.3219837870      0.3710000000      13.1758645578      1.6874423653      0.0000000000
1.5367845061          382.1164690483      0.3730000000      13.1785563236      1.7023571469      0.0000000000
1.5487419672          364.9304736283      0.3750000000      13.1810704044      1.7171736907      0.0000000000
1.5605953807          348.6980084442      0.3770000000      13.1834074157      1.7318906138      0.0000000000
1.5723441481          333.3579532369      0.3790000000      13.1855683901      1.7465066108      0.0000000000
1.5839877344          318.8536078100      0.3810000000      13.1875546125      1.7610204494      0.0000000000
1.5955256635          305.1322392816      0.3830000000      13.1893671614      1.7754309657      0.0000000000
1.6069575205          292.1448983247      0.3850000000      13.1910074786      1.7897370678      0.0000000000
1.6182829453          279.8459879703      0.3870000000      13.1924767799      1.8039377285      0.0000000000
1.6295016362          268.1931800313      0.3890000000      13.1937767067      1.8180319907      0.0000000000
1.6406133422          257.1469796370      0.3910000000      13.1949086166      1.8320189581      0.0000000000
1.6516178676          246.6706904924      0.3930000000      13.1958742950      1.8458978017      0.0000000000
1.6625150635          236.7300213950      0.3950000000      13.1966752162      1.8596677502      0.0000000000
1.6733048312          227.2930545323      0.3970000000      13.1973131106      1.8733280944      0.0000000000
1.6839871201          218.3300329900      0.3990000000      13.1977898726      1.8868781851      0.0000000000
1.6945619226          209.8131417059      0.4010000000      13.1981072572      1.9003174278      0.0000000000
1.7050292760          201.7164323130      0.4030000000      13.1982671793      1.9136452851      0.0000000000
1.7153892578          194.0156169346      0.4050000000      13.1982713939      1.9268612715      0.0000000000
1.7256419869          186.6880196831      0.4070000000      13.1981218351      1.9399649555      0.0000000000
1.7357876215          179.7124535047      0.4090000000      13.1978205563      1.9529559573      0.0000000000
1.7458263563          173.0690658075      0.4110000000      13.1973695317      1.9658339456      0.0000000000
1.7557584212          166.7392632078      0.4130000000      13.1967707015      1.9785986365      0.0000000000
1.7655840808          160.7056415794      0.4150000000      13.1960260931      1.9912497935      0.0000000000
1.7753036328          154.9518967572      0.4170000000      13.1951377873      2.0037872255      0.0000000000
1.7849174051          149.4627138126      0.4190000000      13.1941077167      2.0162107834      0.0000000000
1.7944257575          144.2237746517      0.4210000000      13.1929380979      2.0285203632      0.0000000000
1.8038290765          139.2215896883      0.4230000000      13.1916308679      2.0407158991      0.0000000000
1.8131277778          134.4435462097      0.4250000000      13.1901882607      2.0527973674      0.0000000000
1.8223223013          129.8777462394      0.4270000000      13.1886122087      2.0647647802      0.0000000000
1.8314131127          125.5130311564      0.4290000000      13.1869048014      2.0766181875      0.0000000000
1.8404007017          121.3389195209      0.4310000000      13.1850681875      2.0883576758      0.0000000000
1.8492855804          117.3455459935      0.4330000000      13.1831044826      2.0999833657      0.0000000000
1.8580682805          113.5236020179      0.4350000000      13.1810155776      2.1114954089      0.0000000000
1.8667493563          109.8643561408      0.4370000000      13.1788036628      2.1228939918      0.0000000000
1.8753293805          106.3595841884      0.4390000000      13.1764708689      2.1341793308      0.0000000000
1.8838089430          103.0015136515      0.4410000000      13.1740191452      2.1453516708      0.0000000000
1.8921886519           99.7828415094      0.4430000000      13.1714506304      2.1564112866      0.0000000000
1.9004691305           96.6966637452      0.4450000000      13.1687673101      2.1673584790      0.0000000000
1.9086510169           93.7364591741      0.4470000000      13.1659710797      2.1781935750      0.0000000000
1.9167349653           90.8961076998      0.4490000000      13.1630641525      2.1889169285      0.0000000000
1.9247216417           88.1698041018      0.4510000000      13.1600484683      2.1995289163      0.0000000000
1.9326117244           85.5520621385      0.4530000000      13.1569259262      2.2100299378      0.0000000000
1.9404059040           83.0377119345      0.4550000000      13.1536985620      2.2204204154      0.0000000000
1.9481048816           80.6218552464      0.4570000000      13.1503682609      2.2307007922      0.0000000000
1.9557093686           78.2998702492      0.4590000000      13.1469370428      2.2408715322      0.0000000000
1.9632200859           76.0673818673      0.4610000000      13.1434068478      2.2509331186      0.0000000000
1.9706377614           73.9202318383      0.4630000000      13.1397794224      2.2608860513      0.0000000000
1.9779631327           71.8545079990      0.4650000000      13.1360567448      2.2707308497      0.0000000000
1.9851969442           69.8664960555      0.4670000000      13.1322407256      2.2804680500      0.0000000000
1.9923399456           67.9526691797      0.4690000000      13.1283331217      2.2900982026      0.0000000000
1.9993928937           66.1096910364      0.4710000000      13.1243357502      2.2996218740      0.0000000000
2.0063565502           64.3344005622      0.4730000000      13.1202504727      2.3090396451      0.0000000000
2.0132316817           62.6237959003      0.4750000000      13.1160790581      2.3183521102      0.0000000000
2.0200190579           60.9750216386      0.4770000000      13.1118231462      2.3275598755      0.0000000000
2.0267194543           59.3853864927      0.4790000000      13.1074846772      2.3366635616      0.0000000000
2.0333336467           57.8523113565      0.4810000000      13.1030651588      2.3456637972      0.0000000000
2.0398624156           56.3733638508      0.4830000000      13.0985663868      2.3545612245      0.0000000000
2.0463065432           54.9462304366      0.4850000000      13.0939900792      2.3633564951      0.0000000000
2.0526668126           53.5687041856      0.4870000000      13.0893378171      2.3720502690      0.0000000000
2.0589440090           52.2386929700      0.4890000000      13.0846112547      2.3806432165      0.0000000000
2.0651389178           50.9542063576      0.4910000000      13.0798120218      2.3891360151      0.0000000000
2.0712523251           49.7133465118      0.4930000000      13.0749416516      2.3975293503      0.0000000000
2.0772850165           48.5143086239      0.4950000000      13.0700016777      2.4058239143      0.0000000000
2.0832377788           47.3553814612      0.4970000000      13.0649937654      2.4140204077      0.0000000000
2.0891113959           46.2349234110      0.4990000000      13.0599193033      2.4221195346      0.0000000000
2.0949066523           45.1513790261      0.5010000000      13.0547798339      2.4301220063      0.0000000000
2.1006243309           44.1032658637      0.5030000000      13.0495768793      2.4380285392      0.0000000000
2.1062652124           43.0891663685      0.5050000000      13.0443118548      2.4458398537      0.0000000000
2.1118300760           42.1077300934      0.5070000000      13.0389861746      2.4535566747      0.0000000000
2.1173196985           41.1576702634      0.5090000000      13.0336012527      2.4611797309      0.0000000000
2.1227348547           40.2377609766      0.5110000000      13.0281585437      2.4687097546      0.0000000000
2.1280763159           39.3468283469      0.5130000000      13.0226593692      2.4761474803      0.0000000000
2.1333448506           38.4837472362      0.5150000000      13.0171049573      2.4834936450      0.0000000000
2.1385412253           37.6474597435      0.5170000000      13.0114968646      2.4907489897      0.0000000000
2.1436662012           36.8369341596      0.5190000000      13.0058361607      2.4979142545      0.0000000000
2.1487205378           36.0512029900      0.5210000000      13.0001243255      2.5049901834      0.0000000000
2.1537049894           35.2893296798      0.5230000000      12.9943625204      2.5119775200      0.0000000000
2.1586203069           34.5504215794      0.5250000000      12.9885519599      2.5188770089      0.0000000000
2.1634672373           33.8336279368      0.5270000000      12.9826939164      2.5256893961      0.0000000000
2.1682465230           33.1381329678      0.5290000000      12.9767895902      2.5324154270      0.0000000000
2.1729589020           32.4631561296      0.5310000000      12.9708401645      2.5390558471      0.0000000000
2.1776051081           31.8079503099      0.5330000000      12.9648467969      2.5456114021      0.0000000000
2.1821858694           31.1717977257      0.5350000000      12.9588105681      2.5520828357      0.0000000000
2.1867019106           30.5540161131      0.5370000000      12.9527326693      2.5584708925      0.0000000000
2.1911539507           29.9539517399      0.5390000000      12.9466142615      2.5647763153      0.0000000000
2.1955427030           29.3709683292      0.5410000000      12.9404562375      2.5709998444      0.0000000000
2.1998688774           28.8044725274      0.5430000000      12.9342599124      2.5771422212      0.0000000000
2.2041331766           28.2538790894      0.5450000000      12.9280261087      2.5832041825      0.0000000000
2.2083362994           27.7186381101      0.5470000000      12.9217559775      2.5891864651      0.0000000000
2.2124789387           27.1982189313      0.5490000000      12.9154505475      2.5950898030      0.0000000000
2.2165617819           26.6921106437      0.5510000000      12.9091107656      2.6009149279      0.0000000000
2.2205855107           26.1998235757      0.5530000000      12.9027375946      2.6066625687      0.0000000000
2.2245508016           25.7208889544      0.5550000000      12.8963320143      2.6123334521      0.0000000000
2.2284583253           25.2548564419      0.5570000000      12.8898949727      2.6179283022      0.0000000000
2.2323087465           24.8012924726      0.5590000000      12.8834273704      2.6234478389      0.0000000000
2.2361027245           24.3597820528      0.5610000000      12.8769301291      2.6288927804      0.0000000000
2.2398409132           23.9299263169      0.5630000000      12.8704041764      2.6342638413      0.0000000000
2.2435239600           23.5113424291      0.5650000000      12.8638504008      2.6395617325      0.0000000000
2.2471525063           23.1036583047      0.5670000000      12.8572695503      2.6447871610      0.0000000000
2.2507271885           22.7065223126      0.5690000000      12.8506625981      2.6499408313      0.0000000000
2.2542486363           22.3195916993      0.5710000000      12.8440302882      2.6550234432      0.0000000000
2.2577174742           21.9425402503      0.5730000000      12.8373735110      2.6600356933      0.0000000000
2.2611343198           21.5750495084      0.5750000000      12.8306929528      2.6649782734      0.0000000000
2.2644997862           21.2168192894      0.5770000000      12.8239895312      2.6698518730      0.0000000000
2.2678144793           20.8675562201      0.5790000000      12.8172639623      2.6746571756      0.0000000000
2.2710789993           20.5269772103      0.5810000000      12.8105169577      2.6793948612      0.0000000000
2.2742939408           20.1948126121      0.5830000000      12.8037492924      2.6840656059      0.0000000000
2.2774598925           19.8708017854      0.5850000000      12.7969617060      2.6886700812      0.0000000000
2.2805774369           19.5546934017      0.5870000000      12.7901549124      2.6932089541      0.0000000000
2.2836471507           19.2462453658      0.5890000000      12.7833296140      2.6976828874      0.0000000000
2.2866696048           18.9452242130      0.5910000000      12.7764865017      2.7020925393      0.0000000000
2.2896453638           18.6514042923      0.5930000000      12.7696262195      2.7064385628      0.0000000000
2.2925749869           18.3645689984      0.5950000000      12.7627494266      2.7107216074      0.0000000000
2.2954590270           18.0845097814      0.5970000000      12.7558568068      2.7149423166      0.0000000000
2.2982980320           17.8110258254      0.5990000000      12.7489490427      2.7191013311      0.0000000000
2.3010925427           17.5439201488      0.6010000000      12.7420266350      2.7231992847      0.0000000000
2.3038430952           17.2830072200      0.6030000000      12.7350903012      2.7272368079      0.0000000000
2.3065502192           17.0281046606      0.6050000000      12.7281405971      2.7312145255      0.0000000000
2.3092144392           16.7790382949      0.6070000000      12.7211781270      2.7351330584      0.0000000000
2.3118362732           16.5356385509      0.6090000000      12.7142034430      2.7389930213      0.0000000000
2.3144162346           16.2977441349      0.6110000000      12.7072171903      2.7427950257      0.0000000000
2.3169548299           16.0651949359      0.6130000000      12.7002197995      2.7465396765      0.0000000000
2.3194525609           15.8378408790      0.6150000000      12.6932119023      2.7502275748      0.0000000000
2.3219099239           15.6155350849      0.6170000000      12.6861940465      2.7538593168      0.0000000000
2.3243274091           15.3981349691      0.6190000000      12.6791667255      2.7574354930      0.0000000000
2.3267055011           15.1855033062      0.6210000000      12.6721304418      2.7609566893      0.0000000000
2.3290446794           14.9775073790      0.6230000000      12.6650856974      2.7644234864      0.0000000000
2.3313454182           14.7740192585      0.6250000000      12.6580330047      2.7678364607      0.0000000000
2.3336081861           14.5749149887      0.6270000000      12.6509728487      2.7711961832      0.0000000000
2.3358334464           14.3800746587      0.6290000000      12.6439057040      2.7745032201      0.0000000000
2.3380216567           14.1893820468      0.6310000000      12.6368320195      2.7777581320      0.0000000000
2.3401732700           14.0027247947      0.6330000000      12.6297522530      2.7809614754      0.0000000000
2.3422887335           13.8199942726      0.6350000000      12.6226668494      2.7841138013      0.0000000000
2.3443684896           13.6410862093      0.6370000000      12.6155762828      2.7872156559      0.0000000000
2.3464129757           13.4658987057      0.6390000000      12.6084809849      2.7902675810      0.0000000000
2.3484226233           13.2943318858      0.6410000000      12.6013812976      2.7932701124      0.0000000000
2.3503978595           13.1262914704      0.6430000000      12.5942776871      2.7962237815      0.0000000000
2.3523391066           12.9616858722      0.6450000000      12.5871706092      2.7991291155      0.0000000000
2.3542467810           12.8004231405      0.6470000000      12.5800603166      2.8019866350      0.0000000000
2.3561212955           12.6424197219      0.6490000000      12.5729473785      2.8047968579      0.0000000000
2.3579630564           12.4875883030      0.6510000000      12.5658319819      2.8075602952      0.0000000000
2.3597724671           12.3358507624      0.6530000000      12.5587146879      2.8102774548      0.0000000000
2.3615499242           12.1871254887      0.6550000000      12.5515956966      2.8129488381      0.0000000000
2.3632958212           12.0413376804      0.6570000000      12.5444754740      2.8155749434      0.0000000000
2.3650105460           11.8984130628      0.6590000000      12.5373543594      2.8181562629      0.0000000000
2.3666944821           11.7582784424      0.6610000000      12.5302326048      2.8206932847      0.0000000000
2.3683480086           11.6208651131      0.6630000000      12.5231106265      2.8231864922      0.0000000000
2.3699714998           11.4861058847      0.6650000000      12.5159887694      2.8256363636      0.0000000000
2.3715653254           11.3539344436      0.6670000000      12.5088673160      2.8280433729      0.0000000000
2.3731298510           11.2242871355      0.6690000000      12.5017465787      2.8304079894      0.0000000000
2.3746654374           11.0971020237      0.6710000000      12.4946268559      2.8327306774      0.0000000000
2.3761724413           10.9723194570      0.6730000000      12.4875084696      2.8350118971      0.0000000000
2.3776512151           10.8498812313      0.6750000000      12.4803917153      2.8372521037      0.0000000000
2.3791021067           10.7297307945      0.6770000000      12.4732768823      2.8394517484      0.0000000000
2.3805254600           10.6118132874      0.6790000000      12.4661642533      2.8416112772      0.0000000000
2.3819216145           10.4960754384      0.6810000000      12.4590541054      2.8437311321      0.0000000000
2.3832909058           10.3824655145      0.6830000000      12.4519467111      2.8458117506      0.0000000000
2.3846336651           10.2709328611      0.6850000000      12.4448423085      2.8478535656      0.0000000000
2.3859502198           10.1614289650      0.6870000000      12.4377411760      2.8498570056      0.0000000000
2.3872408934           10.0539064269      0.6890000000      12.4306435739      2.8518224950      0.0000000000
2.3885060051            9.9483192829      0.6910000000      12.4235497752      2.8537504536      0.0000000000
2.3897458706            9.8446227677      0.6930000000      12.4164600125      2.8556412972      0.0000000000
2.3909608011            9.7427723336      0.6950000000      12.4093744508      2.8574954369      0.0000000000
2.3921511046            9.6427265607      0.6970000000      12.4022933975      2.8593132799      0.0000000000
2.3933170852            9.5444446412      0.6990000000      12.3952171122      2.8610952292      0.0000000000
2.3944590429            9.4478851739      0.7010000000      12.3881457020      2.8628416835      0.0000000000
2.3955772743            9.3530104044      0.7030000000      12.3810794896      2.8645530373      0.0000000000
2.3966720724            9.2597819643      0.7050000000      12.3740186412      2.8662296812      0.0000000000
2.3977437265            9.1681629477      0.7070000000      12.3669633676      2.8678720017      0.0000000000
2.3987925224            9.0781178871      0.7090000000      12.3599138963      2.8694803815      0.0000000000
2.3998187418            8.9896114302      0.7110000000      12.3528703957      2.8710551980      0.0000000000
2.4008226642            8.9026098717      0.7130000000      12.3458330768      2.8725968270      0.0000000000
2.4018045642            8.8170803796      0.7150000000      12.3388021496      2.8741056380      0.0000000000
2.4027647140            8.7329899090      0.7170000000      12.3317777207      2.8755819981      0.0000000000
2.4037033821            8.6503086741      0.7190000000      12.3247601009      2.8770262700      0.0000000000
2.4046208336            8.5690048434      0.7210000000      12.3177493686      2.8784388126      0.0000000000
2.4055173303            8.4890489259      0.7230000000      12.3107456935      2.8798199808      0.0000000000
2.4063931311            8.4104128010      0.7250000000      12.3037493286      2.8811701264      0.0000000000
2.4072484916            8.3330678553      0.7270000000      12.2967603902      2.8824895970      0.0000000000
2.4080836636            8.2569862015      0.7290000000      12.2897790104      2.8837787359      0.0000000000
2.4088988965            8.1821415031      0.7310000000      12.2828053690      2.8850378841      0.0000000000
2.4096944365            8.1085078841      0.7330000000      12.2758396432      2.8862673779      0.0000000000
2.4104705267            8.0360599834      0.7350000000      12.2688819872      2.8874675507      0.0000000000
2.4112274069            7.9647729625      0.7370000000      12.2619325299      2.8886387317      0.0000000000
2.4119653143            7.8946226823      0.7390000000      12.2549914155      2.8897812471      0.0000000000
2.4126844829            7.8255856526      0.7410000000      12.2480587843      2.8908954191      0.0000000000
2.4133851440            7.7576389743      0.7430000000      12.2411347740      2.8919815670      0.0000000000
2.4140675260            7.6907603505      0.7450000000      12.2342195209      2.8930400062      0.0000000000
2.4147318543            7.6249279457      0.7470000000      12.2273131493      2.8940710492      0.0000000000
2.4153783516            7.5601205653      0.7490000000      12.2204157889      2.8950750045      0.0000000000
2.4160072379            7.4963175501      0.7510000000      12.2135275691      2.8960521778      0.0000000000
2.4166187305            7.4334986905      0.7530000000      12.2066486092      2.8970028712      0.0000000000
2.4172130440            7.3716443000      0.7550000000      12.1997790287      2.8979273841      0.0000000000
2.4177903901            7.3107351654      0.7570000000      12.1929189437      2.8988260118      0.0000000000
2.4183509781            7.2507524627      0.7590000000      12.1860684621      2.8996990469      0.0000000000
2.4188950149            7.1916782557      0.7610000000      12.1792277299      2.9005467793      0.0000000000
2.4194227044            7.1334944222      0.7630000000      12.1723968287      2.9013694945      0.0000000000
2.4199342482            7.0761832314      0.7650000000      12.1655758313      2.9021674762      0.0000000000
2.4204298453            7.0197278635      0.7670000000      12.1587648537      2.9029410040      0.0000000000
2.4209096924            6.9641118680      0.7690000000      12.1519640118      2.9036903549      0.0000000000
2.4213739840            6.9093192927      0.7710000000      12.1451734415      2.9044158039      0.0000000000
2.4218229114            6.8553336405      0.7730000000      12.1383931559      2.9051176211      0.0000000000
2.4222566643            6.8021396580      0.7750000000      12.1316232686      2.9057960748      0.0000000000
2.4226754296            6.7497227874      0.7770000000      12.1248639316      2.9064514303      0.0000000000
2.4230793923            6.6980676203      0.7790000000      12.1181151570      2.9070839499      0.0000000000
2.4234687347            6.6471598288      0.7810000000      12.1113770354      2.9076938931      0.0000000000
2.4238436371            6.5969860250      0.7830000000      12.1046497360      2.9082815164      0.0000000000
