# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.7034041940        39161.9286138948      0.2210000000      14.3386067819      0.7310583519      0.0000000000
0.7113176454        36941.9457560202      0.2230000000      14.3261283476      0.7396589772      0.0000000000
0.7192136101        34868.2687997520      0.2250000000      14.3138791573      0.7482494263      0.0000000000
0.7270921665        32929.8576352070      0.2270000000      14.3018461767      0.7568297580      0.0000000000
0.7349533891        31116.6140687343      0.2290000000      14.2900170711      0.7654000275      0.0000000000
0.7427973496        29419.2907332334      0.2310000000      14.2783803219      0.7739602873      0.0000000000
0.7506241160        27829.4119019989      0.2330000000      14.2669251344      0.7825105865      0.0000000000
0.7584337518        26339.1960648283      0.2350000000      14.2556412426      0.7910509693      0.0000000000
0.7662263157        24941.5079167582      0.2370000000      14.2445191250      0.7995814755      0.0000000000
0.7740018614        23629.7814229772      0.2390000000      14.2335497419      0.8081021395      0.0000000000
0.7817604369        22397.9775819445      0.2410000000      14.2227245884      0.8166129899      0.0000000000
0.7895020849        21240.5368584917      0.2430000000      14.2120356508      0.8251140498      0.0000000000
0.7972268413        20152.3368873189      0.2450000000      14.2014753857      0.8336053351      0.0000000000
0.8049347368        19128.6500388391      0.2470000000      14.1910367054      0.8420868564      0.0000000000
0.8126257945        18165.1161846930      0.2490000000      14.1807128536      0.8505586158      0.0000000000
0.8203000312        17257.7069359834      0.2510000000      14.1704975343      0.8590206089      0.0000000000
0.8279574570        16402.6957962735      0.2530000000      14.1603846836      0.8674728240      0.0000000000
0.8355980755        15596.6356738154      0.2550000000      14.1503687526      0.8759152423      0.0000000000
0.8432218817        14836.3382288565      0.2570000000      14.1404443328      0.8843478357      0.0000000000
0.8508288652        14118.8447382652      0.2590000000      14.1306063932      0.8927705699      0.0000000000
0.8584190071        13441.4149030753      0.2610000000      14.1208501560      0.9011834015      0.0000000000
0.8659922819        12801.5050346725      0.2630000000      14.1111711130      0.9095862795      0.0000000000
0.8735486565        12196.7516373913      0.2650000000      14.1015649376      0.9179791447      0.0000000000
0.8810880912        11624.9611051433      0.2670000000      14.0920276426      0.9263619299      0.0000000000
0.8886105381        11084.0931922318      0.2690000000      14.0825553748      0.9347345592      0.0000000000
0.8961159426        10572.2490406194      0.2710000000      14.0731444769      0.9430969488      0.0000000000
0.9036042432        10087.6616186179      0.2730000000      14.0637915172      0.9514490070      0.0000000000
0.9110753710         9628.6835912132      0.2750000000      14.0544932633      0.9597906336      0.0000000000
0.9185292497         9193.7813028316      0.2770000000      14.0452465763      0.9681217198      0.0000000000
0.9259657972         8781.5229649339      0.2790000000      14.0360485713      0.9764421502      0.0000000000
0.9333849237         8390.5719687034      0.2810000000      14.0268964030      0.9847518000      0.0000000000
0.9407865334         8019.6819328147      0.2830000000      14.0177874808      0.9930505376      0.0000000000
0.9481705235         7667.6869685016      0.2850000000      14.0087192853      1.0013382230      0.0000000000
0.9555367851         7333.4980920328      0.2870000000      13.9996894426      1.0096147088      0.0000000000
0.9628852031         7016.0948583124      0.2890000000      13.9906956674      1.0178798404      0.0000000000
0.9702156562         6714.5250266745      0.2910000000      13.9817358427      1.0261334552      0.0000000000
0.9775280172         6427.8951580342      0.2930000000      13.9728079152      1.0343753840      0.0000000000
0.9848221536         6155.3685307809      0.2950000000      13.9639099773      1.0426054504      0.0000000000
0.9920979272         5896.1610401641      0.2970000000      13.9550401736      1.0508234712      0.0000000000
0.9993551941         5649.5372550666      0.2990000000      13.9461967417      1.0590292562      0.0000000000
1.0065938056         5414.8073900121      0.3010000000      13.9373780282      1.0672226090      0.0000000000
1.0138136085         5191.3236961693      0.3030000000      13.9285824631      1.0754033271      0.0000000000
1.0210144438         4978.4786752979      0.3050000000      13.9198085427      1.0835712011      0.0000000000
1.0281961493         4775.6999336453      0.3070000000      13.9110548836      1.0917260169      0.0000000000
1.0353585574         4582.4509107593      0.3090000000      13.9023200667      1.0998675534      0.0000000000
1.0425014970         4398.2263922048      0.3110000000      13.8936028496      1.1079955851      0.0000000000
1.0496247929         4222.5510775031      0.3130000000      13.8849019855      1.1161098805      0.0000000000
1.0567282666         4054.9775697575      0.3150000000      13.8762163454      1.1242102036      0.0000000000
1.0638117357         3895.0848284648      0.3170000000      13.8675447896      1.1322963131      0.0000000000
1.0708750148         3742.4761624627      0.3190000000      13.8588862847      1.1403679633      0.0000000000
1.0779179156         3596.7773628501      0.3210000000      13.8502398338      1.1484249044      0.0000000000
1.0849402468         3457.6361692953      0.3230000000      13.8416045033      1.1564668819      0.0000000000
1.0919418146         3324.7198676777      0.3250000000      13.8329793548      1.1644936377      0.0000000000
1.0989224230         3197.7149270757      0.3270000000      13.8243635749      1.1725049100      0.0000000000
1.1058818740         3076.3252473417      0.3290000000      13.8157563330      1.1805004339      0.0000000000
1.1128199669         2960.2711005526      0.3310000000      13.8071568467      1.1884799400      0.0000000000
1.1197365004         2849.2882985037      0.3330000000      13.7985644307      1.1964431576      0.0000000000
1.1266312709         2743.1275308908      0.3350000000      13.7899783549      1.2043898120      0.0000000000
1.1335040781         2641.5527312247      0.3370000000      13.7813979618      1.2123196314      0.0000000000
1.1403547036         2544.3410660262      0.3390000000      13.7728226690      1.2202323218      0.0000000000
1.1471829534         2451.2812119957      0.3410000000      13.7642518132      1.2281276164      0.0000000000
1.1539886165         2362.1735816161      0.3430000000      13.7556849055      1.2360052278      0.0000000000
1.1607714849         2276.8292744083      0.3450000000      13.7471213946      1.2438648708      0.0000000000
1.1675313507         2195.0692809926      0.3470000000      13.7385607645      1.2517062593      0.0000000000
1.1742680060         2116.7240296184      0.3490000000      13.7300025738      1.2595291059      0.0000000000
1.1809812427         2041.6329931161      0.3510000000      13.7214463454      1.2673331221      0.0000000000
1.1876708531         1969.6440093904      0.3530000000      13.7128916752      1.2751180185      0.0000000000
1.1943366304         1900.6126162329      0.3550000000      13.7043381669      1.2828835057      0.0000000000
1.2009783677         1834.4019996814      0.3570000000      13.6957854345      1.2906292932      0.0000000000
1.2075958594         1770.8824207873      0.3590000000      13.6872331239      1.2983550906      0.0000000000
1.2141889009         1709.9304632385      0.3610000000      13.6786809320      1.3060606079      0.0000000000
1.2207572886         1651.4293529294      0.3630000000      13.6701285444      1.3137455548      0.0000000000
1.2273008201         1595.2679346917      0.3650000000      13.6615756281      1.3214096415      0.0000000000
1.2338192947         1541.3408537530      0.3670000000      13.6530219645      1.3290525788      0.0000000000
1.2403125133         1489.5476628212      0.3690000000      13.6444672597      1.3366740788      0.0000000000
1.2467802783         1439.7934313282      0.3710000000      13.6359112988      1.3442738536      0.0000000000
1.2532223943         1391.9875825533      0.3730000000      13.6273538666      1.3518516171      0.0000000000
1.2596386677         1346.0439952600      0.3750000000      13.6187947493      1.3594070844      0.0000000000
1.2660289072         1301.8808523338      0.3770000000      13.6102337459      1.3669399720      0.0000000000
1.2723929239         1259.4202765080      0.3790000000      13.6016707050      1.3744499979      0.0000000000
1.2787305311         1218.5882144700      0.3810000000      13.5931054442      1.3819368821      0.0000000000
1.2850415446         1179.3141398633      0.3830000000      13.5845378291      1.3894003464      0.0000000000
1.2913257831         1141.5309842681      0.3850000000      13.5759677311      1.3968401146      0.0000000000
1.2975830679         1105.1747917287      0.3870000000      13.5673950356      1.4042559130      0.0000000000
1.3038132232         1070.1846085223      0.3890000000      13.5588196056      1.4116474701      0.0000000000
1.3100160762         1036.5025124615      0.3910000000      13.5502413767      1.4190145169      0.0000000000
1.3161914568         1004.0731873330      0.3930000000      13.5416602230      1.4263567868      0.0000000000
1.3223391987          972.8439434908      0.3950000000      13.5330761093      1.4336740165      0.0000000000
1.3284591383          942.7645569738      0.3970000000      13.5244889581      1.4409659451      0.0000000000
1.3345511156          913.7871183969      0.3990000000      13.5158987161      1.4482323149      0.0000000000
1.3406149737          885.8659200241      0.4010000000      13.5073053294      1.4554728712      0.0000000000
1.3466505595          858.9574255276      0.4030000000      13.4987087453      1.4626873626      0.0000000000
1.3526577230          833.0199224587      0.4050000000      13.4901089719      1.4698755410      0.0000000000
1.3586363180          808.0137985975      0.4070000000      13.4815059662      1.4770371614      0.0000000000
1.3645862023          783.9011303831      0.4090000000      13.4728997343      1.4841719830      0.0000000000
1.3705072370          760.6457400918      0.4110000000      13.4642902650      1.4912797679      0.0000000000
1.3763992869          738.2130096094      0.4130000000      13.4556775491      1.4983602823      0.0000000000
1.3822622209          716.5699471232      0.4150000000      13.4470616210      1.5054132959      0.0000000000
1.3880959115          695.6849684361      0.4170000000      13.4384424937      1.5124385824      0.0000000000
1.3939002352          675.5279635996      0.4190000000      13.4298202016      1.5194359194      0.0000000000
1.3996750723          656.0700627550      0.4210000000      13.4211947333      1.5264050882      0.0000000000
1.4054203072          637.2837369209      0.4230000000      13.4125661763      1.5333458746      0.0000000000
1.4111358284          619.1426118892      0.4250000000      13.4039345503      1.5402580682      0.0000000000
1.4168215279          601.6215019344      0.4270000000      13.3952999149      1.5471414627      0.0000000000
1.4224773024          584.6962737590      0.4290000000      13.3866623209      1.5539958564      0.0000000000
1.4281030520          568.3438571066      0.4310000000      13.3780218302      1.5608210511      0.0000000000
1.4336986812          552.5421880117      0.4330000000      13.3693785102      1.5676168536      0.0000000000
1.4392640986          537.2701073018      0.4350000000      13.3607324262      1.5743830748      0.0000000000
1.4447992167          522.5074097592      0.4370000000      13.3520836661      1.5811195300      0.0000000000
1.4503039523          508.2346738578      0.4390000000      13.3434322832      1.5878260388      0.0000000000
1.4557782260          494.4333970848      0.4410000000      13.3347783820      1.5945024253      0.0000000000
1.4612219628          481.0857504810      0.4430000000      13.3261220589      1.6011485182      0.0000000000
1.4666350915          468.1747361020      0.4450000000      13.3174633851      1.6077641506      0.0000000000
1.4720175451          455.6840426690      0.4470000000      13.3088024578      1.6143491597      0.0000000000
1.4773692607          443.5979919156      0.4490000000      13.3001394048      1.6209033881      0.0000000000
1.4826901794          431.9016196941      0.4510000000      13.2914742811      1.6274266820      0.0000000000
1.4879802464          420.5805161712      0.4530000000      13.2828072376      1.6339188930      0.0000000000
1.4932394107          409.6209324303      0.4550000000      13.2741383584      1.6403798766      0.0000000000
1.4984676256          399.0096356997      0.4570000000      13.2654677588      1.6468094930      0.0000000000
1.5036648482          388.7339297926      0.4590000000      13.2567955567      1.6532076072      0.0000000000
1.5088310397          378.7816484346      0.4610000000      13.2481218681      1.6595740887      0.0000000000
1.5139661651          369.1411211492      0.4630000000      13.2394468135      1.6659088113      0.0000000000
1.5190701934          359.8011454104      0.4650000000      13.2307705232      1.6722116536      0.0000000000
1.5241430973          350.7509353895      0.4670000000      13.2220930999      1.6784824987      0.0000000000
1.5291848537          341.9801819823      0.4690000000      13.2134146910      1.6847212343      0.0000000000
1.5341954431          333.4789603880      0.4710000000      13.2047354314      1.6909277525      0.0000000000
1.5391748497          325.2377478380      0.4730000000      13.1960554147      1.6971019497      0.0000000000
1.5441230616          317.2474042252      0.4750000000      13.1873748095      1.7032437272      0.0000000000
1.5490400707          309.4990931306      0.4770000000      13.1786937409      1.7093529908      0.0000000000
1.5539258722          301.9844242357      0.4790000000      13.1700123345      1.7154296502      0.0000000000
1.5587804654          294.6952453627      0.4810000000      13.1613307408      1.7214736201      0.0000000000
1.5636038530          287.6237678849      0.4830000000      13.1526490814      1.7274848193      0.0000000000
1.5683960413          280.7624722032      0.4850000000      13.1439675242      1.7334631711      0.0000000000
1.5731570398          274.1041685391      0.4870000000      13.1352861802      1.7394086030      0.0000000000
1.5778868621          267.6419071696      0.4890000000      13.1266052096      1.7453210470      0.0000000000
1.5825855245          261.3690252462      0.4910000000      13.1179247464      1.7512004392      0.0000000000
1.5872530474          255.2791008820      0.4930000000      13.1092449402      1.7570467200      0.0000000000
1.5918894541          249.3659569012      0.4950000000      13.1005659415      1.7628598343      0.0000000000
1.5964947711          243.6236585332      0.4970000000      13.0918878808      1.7686397306      0.0000000000
1.6010690286          238.0464887470      0.4990000000      13.0832109207      1.7743863622      0.0000000000
1.6056122595          232.6289381170      0.5010000000      13.0745351978      1.7800996860      0.0000000000
1.6101245001          227.3657199528      0.5030000000      13.0658608583      1.7857796631      0.0000000000
1.6146057899          222.2517344849      0.5050000000      13.0571880573      1.7914262588      0.0000000000
1.6190561712          217.2820616073      0.5070000000      13.0485169294      1.7970394421      0.0000000000
1.6234756893          212.4519791950      0.5090000000      13.0398476435      1.8026191861      0.0000000000
1.6278643928          207.7569261614      0.5110000000      13.0311803307      1.8081654680      0.0000000000
1.6322223329          203.1925153719      0.5130000000      13.0225151555      1.8136782685      0.0000000000
1.6365495634          198.7545225945      0.5150000000      13.0138522435      1.8191575721      0.0000000000
1.6408461414          194.4388648654      0.5170000000      13.0051917712      1.8246033673      0.0000000000
1.6451121264          190.2416176767      0.5190000000      12.9965338714      1.8300156463      0.0000000000
1.6493475808          186.1590059751      0.5210000000      12.9878786971      1.8353944047      0.0000000000
1.6535525696          182.1873641292      0.5230000000      12.9792264025      1.8407396420      0.0000000000
1.6577271601          178.3231808660      0.5250000000      12.9705771199      1.8460513612      0.0000000000
1.6618714227          174.5630601780      0.5270000000      12.9619310144      1.8513295688      0.0000000000
1.6659854295          170.9037344248      0.5290000000      12.9532882266      1.8565742745      0.0000000000
1.6700692556          167.3420415004      0.5310000000      12.9446489010      1.8617854918      0.0000000000
1.6741229784          163.8749367353      0.5330000000      12.9360131888      1.8669632375      0.0000000000
1.6781466775          160.4994847560      0.5350000000      12.9273812403      1.8721075316      0.0000000000
1.6821404349          157.2128474709      0.5370000000      12.9187532006      1.8772183974      0.0000000000
1.6861043346          154.0122947335      0.5390000000      12.9101292188      1.8822958615      0.0000000000
1.6900384629          150.8951734434      0.5410000000      12.9015094212      1.8873399535      0.0000000000
1.6939429084          147.8589377573      0.5430000000      12.8928939817      1.8923507063      0.0000000000
1.6978177614          144.9011278008      0.5450000000      12.8842830333      1.8973281559      0.0000000000
1.7016631144          142.0193708528      0.5470000000      12.8756766985      1.9022723408      0.0000000000
1.7054790620          139.2113591291      0.5490000000      12.8670751574      1.9071833033      0.0000000000
1.7092657005          136.4748851773      0.5510000000      12.8584785190      1.9120610879      0.0000000000
1.7130231280          133.8078001511      0.5530000000      12.8498869465      1.9169057422      0.0000000000
1.7167514447          131.2080418276      0.5550000000      12.8413005714      1.9217173166      0.0000000000
1.7204507524          128.6735960480      0.5570000000      12.8327195340      1.9264958644      0.0000000000
1.7241211545          126.2025445934      0.5590000000      12.8241439728      1.9312414413      0.0000000000
1.7277627562          123.7930169074      0.5610000000      12.8155740224      1.9359541058      0.0000000000
1.7313756644          121.4431973031      0.5630000000      12.8070098343      1.9406339192      0.0000000000
1.7349599875          119.1513529013      0.5650000000      12.7984515292      1.9452809448      0.0000000000
1.7385158352          116.9157901490      0.5670000000      12.7898992464      1.9498952490      0.0000000000
1.7420433191          114.7348759031      0.5690000000      12.7813531222      1.9544769004      0.0000000000
1.7455425519          112.6070331205      0.5710000000      12.7728132873      1.9590259697      0.0000000000
1.7490136478          110.5307349276      0.5730000000      12.7642798731      1.9635425304      0.0000000000
1.7524567223          108.5045059045      0.5750000000      12.7557530144      1.9680266581      0.0000000000
1.7558718923          106.5269149272      0.5770000000      12.7472328404      1.9724784306      0.0000000000
1.7592592758          104.5965813898      0.5790000000      12.7387194791      1.9768979278      0.0000000000
1.7626189921          102.7121668536      0.5810000000      12.7302130623      1.9812852320      0.0000000000
1.7659511617          100.8723741296      0.5830000000      12.7217137055      1.9856404275      0.0000000000
1.7692559057           99.0759531289      0.5850000000      12.7132215457      1.9899635999      0.0000000000
1.7725333476           97.3216896937      0.5870000000      12.7047367062      1.9942548387      0.0000000000
1.7757836107           95.6084101658      0.5890000000      12.6962592982      1.9985142335      0.0000000000
1.7790068197           93.9349744227      0.5910000000      12.6877894649      2.0027418766      0.0000000000
1.7822031002           92.3002826082      0.5930000000      12.6793273010      2.0069378619      0.0000000000
1.7853725788           90.7032668531      0.5950000000      12.6708729530      2.0111022851      0.0000000000
1.7885153828           89.1428970301      0.5970000000      12.6624265140      2.0152352439      0.0000000000
1.7916316407           87.6181678127      0.5990000000      12.6539881227      2.0193368375      0.0000000000
1.7947214816           86.1281148744      0.6010000000      12.6455578884      2.0234071670      0.0000000000
1.7977850351           84.6717905376      0.6030000000      12.6371359161      2.0274463347      0.0000000000
1.8008224320           83.2482908471      0.6050000000      12.6287223336      2.0314544450      0.0000000000
1.8038338035           81.8567322983      0.6070000000      12.6203172392      2.0354316033      0.0000000000
1.8068192816           80.4962579954      0.6090000000      12.6119207588      2.0393779171      0.0000000000
1.8097789987           79.1660376448      0.6110000000      12.6035329963      2.0432934948      0.0000000000
1.8127130881           77.8652690431      0.6130000000      12.5951540514      2.0471784465      0.0000000000
1.8156216835           76.5931701854      0.6150000000      12.5867840409      2.0510328836      0.0000000000
1.8185049190           75.3489883709      0.6170000000      12.5784230685      2.0548569188      0.0000000000
1.8213629294           74.1319892213      0.6190000000      12.5700712389      2.0586506661      0.0000000000
1.8241958498           72.9414609426      0.6210000000      12.5617286574      2.0624142407      0.0000000000
1.8270038159           71.7767122471      0.6230000000      12.5533954206      2.0661477591      0.0000000000
1.8297869635           70.6370763240      0.6250000000      12.5450716310      2.0698513389      0.0000000000
1.8325454292           69.5219037063      0.6270000000      12.5367573899      2.0735250988      0.0000000000
1.8352793495           68.4305634227      0.6290000000      12.5284527970      2.0771691586      0.0000000000
1.8379888614           67.3624449771      0.6310000000      12.5201579466      2.0807836393      0.0000000000
1.8406741017           66.3169523630      0.6330000000      12.5118729407      2.0843686619      0.0000000000
1.8433352090           65.2935101079      0.6350000000      12.5035978642      2.0879243508      0.0000000000
1.8459723205           64.2915607302      0.6370000000      12.4953328146      2.0914508291      0.0000000000
1.8485855740           63.3105616560      0.6390000000      12.4870778796      2.0949482213      0.0000000000
1.8511751078           62.3499810109      0.6410000000      12.4788331585      2.0984166531      0.0000000000
1.8537410600           61.4093125612      0.6430000000      12.4705987380      2.1018562509      0.0000000000
1.8562835691           60.4880554505      0.6450000000      12.4623746934      2.1052671418      0.0000000000
1.8588027735           59.5857276758      0.6470000000      12.4541611324      2.1086494538      0.0000000000
1.8612988117           58.7018604724      0.6490000000      12.4459581158      2.1120033156      0.0000000000
1.8637718223           57.8359972611      0.6510000000      12.4377657513      2.1153288567      0.0000000000
1.8662219438           56.9876969412      0.6530000000      12.4295841065      2.1186262069      0.0000000000
1.8686493150           56.1565267869      0.6550000000      12.4214132670      2.1218954970      0.0000000000
1.8710540744           55.3420698735      0.6570000000      12.4132533173      2.1251368584      0.0000000000
1.8734363605           54.5439204765      0.6590000000      12.4051043349      2.1283504229      0.0000000000
1.8757963117           53.7616819639      0.6610000000      12.3969663854      2.1315363229      0.0000000000
1.8781340666           52.9949706163      0.6630000000      12.3888395668      2.1346946914      0.0000000000
1.8804497633           52.2434150385      0.6650000000      12.3807239345      2.1378256617      0.0000000000
1.8827435401           51.5066504399      0.6670000000      12.3726195769      2.1409293678      0.0000000000
1.8850155348           50.7843255690      0.6690000000      12.3645265580      2.1440059439      0.0000000000
1.8872658855           50.0760953633      0.6710000000      12.3564449561      2.1470555249      0.0000000000
1.8894947298           49.3816258737      0.6730000000      12.3483748340      2.1500782458      0.0000000000
1.8917022052           48.7005938152      0.6750000000      12.3403162639      2.1530742419      0.0000000000
1.8938884489           48.0326836833      0.6770000000      12.3322693149      2.1560436492      0.0000000000
1.8960535979           47.3775874962      0.6790000000      12.3242340549      2.1589866037      0.0000000000
1.8981977891           46.7350056919      0.6810000000      12.3162105464      2.1619032417      0.0000000000
1.9003211591           46.1046484029      0.6830000000      12.3081988521      2.1647936999      0.0000000000
1.9024238439           45.4862325226      0.6850000000      12.3001990381      2.1676581150      0.0000000000
1.9045059797           44.8794835514      0.6870000000      12.2922111651      2.1704966241      0.0000000000
1.9065677021           44.2841307979      0.6890000000      12.2842353003      2.1733093644      0.0000000000
1.9086091463           43.6999155953      0.6910000000      12.2762714982      2.1760964733      0.0000000000
1.9106304474           43.1265834596      0.6930000000      12.2683198191      2.1788580883      0.0000000000
1.9126317401           42.5638861044      0.6950000000      12.2603803125      2.1815943471      0.0000000000
1.9146131586           42.0115843695      0.6970000000      12.2524530424      2.1843053872      0.0000000000
1.9165748368           41.4694426220      0.6990000000      12.2445380723      2.1869913467      0.0000000000
1.9185169083           40.9372322937      0.7010000000      12.2366354320      2.1896523632      0.0000000000
1.9204395061           40.4147321171      0.7030000000      12.2287451938      2.1922885747      0.0000000000
1.9223427631           39.9017245382      0.7050000000      12.2208674098      2.1949001190      0.0000000000
1.9242268115           39.3979991866      0.7070000000      12.2130021193      2.1974871341      0.0000000000
1.9260917831           38.9033505368      0.7090000000      12.2051493843      2.2000497579      0.0000000000
1.9279378094           38.4175775504      0.7110000000      12.1973092404      2.2025881281      0.0000000000
1.9297650214           37.9404862366      0.7130000000      12.1894817478      2.2051023825      0.0000000000
1.9315735496           37.4718855632      0.7150000000      12.1816669422      2.2075926590      0.0000000000
1.9333635239           37.0115904910      0.7170000000      12.1738648776      2.2100590948      0.0000000000
1.9351350741           36.5594211888      0.7190000000      12.1660755926      2.2125018277      0.0000000000
1.9368883296           36.1152002871      0.7210000000      12.1582991332      2.2149209958      0.0000000000
1.9386234180           35.6787576710      0.7230000000      12.1505355421      2.2173167347      0.0000000000
1.9403404679           35.2499244175      0.7250000000      12.1427848606      2.2196891824      0.0000000000
1.9420396069           34.8285387501      0.7270000000      12.1350471301      2.2220384756      0.0000000000
1.9437209619           34.4144418458      0.7290000000      12.1273223834      2.2243647511      0.0000000000
1.9453846596           34.0074777242      0.7310000000      12.1196106753      2.2266681455      0.0000000000
1.9470308258           33.6074954287      0.7330000000      12.1119120181      2.2289487951      0.0000000000
1.9486595861           33.2143474082      0.7350000000      12.1042264705      2.2312068357      0.0000000000
1.9502710652           32.8278913104      0.7370000000      12.0965540535      2.2334424034      0.0000000000
1.9518653876           32.4479844975      0.7390000000      12.0888948137      2.2356556338      0.0000000000
