# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3714926974       673400.6414088034      0.1720000000      14.6566232708      0.3780509445      0.0000000000
0.3798935360       605276.1820194477      0.1740000000      14.5867133135      0.3868263212      0.0000000000
0.3885018010       543943.0223447439      0.1760000000      14.5200781286      0.3958284808      0.0000000000
0.3973198532       488752.4620913308      0.1780000000      14.4566289533      0.4050606394      0.0000000000
0.4063497148       439113.4239830757      0.1800000000      14.3962784573      0.4145256888      0.0000000000
0.4155930844       394487.9420305514      0.1820000000      14.3389404533      0.4242262099      0.0000000000
0.4250513312       354386.6165496952      0.1840000000      14.2845296004      0.4341644666      0.0000000000
0.4347254899       318364.6854188535      0.1860000000      14.2329609980      0.4443423977      0.0000000000
0.4446162573       286018.5260133356      0.1880000000      14.1841505487      0.4547616120      0.0000000000
0.4547239961       256981.9982938234      0.1900000000      14.1380144071      0.4654233911      0.0000000000
0.4650487292       230923.4850923009      0.1920000000      14.0944691648      0.4763286805      0.0000000000
0.4755901463       207542.7939062956      0.1940000000      14.0534317225      0.4874780949      0.0000000000
0.4863476025       186568.6112296632      0.1960000000      14.0148195269      0.4988719144      0.0000000000
0.4973201232       167755.8467559176      0.1980000000      13.9785504590      0.5105100873      0.0000000000
0.5085064063       150883.3832489128      0.2000000000      13.9445428766      0.5223922300      0.0000000000
0.5199048288       135751.8851701959      0.2020000000      13.9127158135      0.5345176316      0.0000000000
0.5315134514       122181.8500966824      0.2040000000      13.8829889557      0.5468852556      0.0000000000
0.5433300253       110011.7110019787      0.2060000000      13.8552827365      0.5594937451      0.0000000000
0.5553519999        99096.2558128244      0.2080000000      13.8295186553      0.5723414274      0.0000000000
0.5675765305        89304.9822520290      0.2100000000      13.8056190960      0.5854263200      0.0000000000
0.5800004853        80520.7397738355      0.2120000000      13.7835074675      0.5987461348      0.0000000000
0.5926204589        72638.4162599332      0.2140000000      13.7631085079      0.6122982895      0.0000000000
0.6054327772        65563.7617507160      0.2160000000      13.7443481225      0.6260799104      0.0000000000
0.6184335117        59212.3003341541      0.2180000000      13.7271535402      0.6400878436      0.0000000000
0.6316184873        53508.3720142424      0.2200000000      13.7114534684      0.6543186619      0.0000000000
0.6449832969        48384.2260418560      0.2220000000      13.6971781632      0.6687686761      0.0000000000
0.6585233100        43779.2243550576      0.2240000000      13.6842593158      0.6834339421      0.0000000000
0.6722336869        39639.1046888046      0.2260000000      13.6726302624      0.6983102732      0.0000000000
0.6861093897        35915.3364756404      0.2280000000      13.6622260663      0.7133932489      0.0000000000
0.7001451964        32564.5049702424      0.2300000000      13.6529833917      0.7286782271      0.0000000000
0.7143357119        29547.7981583292      0.2320000000      13.6448406989      0.7441603541      0.0000000000
0.7286753816        26830.5103399097      0.2340000000      13.6377380765      0.7598345755      0.0000000000
0.7431585057        24381.6135874691      0.2360000000      13.6316175628      0.7756956503      0.0000000000
0.7577792505        22173.3681997652      0.2380000000      13.6264228858      0.7917381600      0.0000000000
0.7725316624        20180.9720906718      0.2400000000      13.6220994740      0.8079565213      0.0000000000
0.7874096808        18382.2526983721      0.2420000000      13.6185947385      0.8243449987      0.0000000000
0.8024071508        16757.3804052315      0.2440000000      13.6158577275      0.8408977155      0.0000000000
0.8175178360        15288.6232441032      0.2460000000      13.6138393114      0.8576086665      0.0000000000
0.8327354327        13960.1179076675      0.2480000000      13.6124921174      0.8744717305      0.0000000000
0.8480535795        12757.6742011377      0.2500000000      13.6117705341      0.8914806806      0.0000000000
0.8634658730        11668.5907482716      0.2520000000      13.6116306914      0.9086291984      0.0000000000
0.8789658767        10681.4995405346      0.2540000000      13.6120303665      0.9259108836      0.0000000000
0.8945471352         9786.2212596759      0.2560000000      13.6129290708      0.9433192675      0.0000000000
0.9102031846         8973.6359570426      0.2580000000      13.6142879283      0.9608478236      0.0000000000
0.9259275624         8235.5741183248      0.2600000000      13.6160696427      0.9784899776      0.0000000000
0.9417138211         7564.7109165306      0.2620000000      13.6182385958      0.9962391216      0.0000000000
0.9575555364         6954.4780459396      0.2640000000      13.6207606837      1.0140886225      0.0000000000
0.9734463177         6398.9817340080      0.2660000000      13.6236032473      1.0320318329      0.0000000000
0.9893798172         5892.9332585651      0.2680000000      13.6267351591      1.0500621009      0.0000000000
1.0053497406         5431.5820707331      0.2700000000      13.6301267413      1.0681727822      0.0000000000
1.0213498535         5010.6606037207      0.2720000000      13.6337496576      1.0863572465      0.0000000000
1.0373739921         4626.3323369289      0.2740000000      13.6375769878      1.1046088899      0.0000000000
1.0534160690         4275.1468438916      0.2760000000      13.6415830782      1.1229211412      0.0000000000
1.0694700816         3953.9992243521      0.2780000000      13.6457435854      1.1412874722      0.0000000000
1.0855301184         3660.0939030095      0.2800000000      13.6500353830      1.1597014045      0.0000000000
1.1015903660         3390.9120720860      0.2820000000      13.6544365375      1.1781565184      0.0000000000
1.1176451161         3144.1836690565      0.2840000000      13.6589263562      1.1966464612      0.0000000000
1.1336887661         2917.8608321561      0.2860000000      13.6634850680      1.2151649488      0.0000000000
1.1497158314         2710.0957757465      0.2880000000      13.6680942072      1.2337057803      0.0000000000
1.1657209447         2519.2196510231      0.2900000000      13.6727362240      1.2522628383      0.0000000000
1.1816988623         2343.7244867583      0.2920000000      13.6773945478      1.2708300971      0.0000000000
1.1976444670         2182.2469660644      0.2940000000      13.6820536679      1.2894016274      0.0000000000
1.2135527722         2033.5535096281      0.2960000000      13.6866988870      1.3079716014      0.0000000000
1.2294189245         1896.5275654174      0.2980000000      13.6913165146      1.3265342980      0.0000000000
1.2452382052         1770.1575025369      0.3000000000      13.6958936082      1.3450841052      0.0000000000
1.2610060345         1653.5264095111      0.3020000000      13.7004181237      1.3636155269      0.0000000000
1.2767179720         1545.8025305963      0.3040000000      13.7048787908      1.3821231843      0.0000000000
1.2923697173         1446.2309492907      0.3060000000      13.7092650390      1.4006018187      0.0000000000
1.3079571129         1354.1260670876      0.3080000000      13.7135670684      1.4190462961      0.0000000000
1.3234761467         1268.8646817086      0.3100000000      13.7177757757      1.4374516120      0.0000000000
1.3389229406         1189.8801894346      0.3120000000      13.7218826531      1.4558128789      0.0000000000
1.3542937691         1116.6567991197      0.3140000000      13.7258799097      1.4741253512      0.0000000000
1.3695850462         1048.7249040505      0.3160000000      13.7297602975      1.4923844102      0.0000000000
1.3847933291          985.6565527593      0.3180000000      13.7335171493      1.5105855705      0.0000000000
1.3999153166          927.0615028067      0.3200000000      13.7371443621      1.5287244803      0.0000000000
1.4149478485          872.5837271225      0.3220000000      13.7406363214      1.5467969219      0.0000000000
1.4298879049          821.8981315913      0.3240000000      13.7439879642      1.5647988128      0.0000000000
1.4447326041          774.7076024150      0.3260000000      13.7471946292      1.5827262051      0.0000000000
1.4594792012          730.7406709103      0.3280000000      13.7502521438      1.6005752850      0.0000000000
1.4741250871          689.7488701720      0.3300000000      13.7531567759      1.6183423743      0.0000000000
1.4886677855          651.5047141635      0.3320000000      13.7559051336      1.6360239276      0.0000000000
1.5031049519          615.7999119129      0.3340000000      13.7584942721      1.6536165331      0.0000000000
1.5174343706          582.4434502245      0.3360000000      13.7609215651      1.6711169111      0.0000000000
1.5316539532          551.2601548961      0.3380000000      13.7631847725      1.6885219132      0.0000000000
1.5457617356          522.0892365252      0.3400000000      13.7652819446      1.7058285207      0.0000000000
1.5597558753          494.7830182606      0.3420000000      13.7672114090      1.7230338431      0.0000000000
1.5736346496          469.2057880131      0.3440000000      13.7689718459      1.7401351172      0.0000000000
1.5873964526          445.2327382125      0.3460000000      13.7705621817      1.7571297049      0.0000000000
1.6010397920          422.7490256646      0.3480000000      13.7719815874      1.7740150916      0.0000000000
1.6145632847          401.6488954599      0.3500000000      13.7732294761      1.7907888813      0.0000000000
1.6279656629          381.8349262793      0.3520000000      13.7743055156      1.8074488061      0.0000000000
1.6412457571          363.2172725764      0.3540000000      13.7752095665      1.8239927072      0.0000000000
1.6544025031          345.7130981004      0.3560000000      13.7759416695      1.8404185437      0.0000000000
1.6674349362          329.2459029214      0.3580000000      13.7765020876      1.8567243882      0.0000000000
1.6803421885          313.7450347787      0.3600000000      13.7768912463      1.8729084238      0.0000000000
1.6931234859          299.1452088218      0.3620000000      13.7771097301      1.8889689420      0.0000000000
1.7057781453          285.3860466255      0.3640000000      13.7771582753      1.9049043406      0.0000000000
1.7183055716          272.4116802170      0.3660000000      13.7770377665      1.9207131209      0.0000000000
1.7307052548          260.1703878455      0.3680000000      13.7767492273      1.9363938855      0.0000000000
1.7429767669          248.6142310754      0.3700000000      13.7762937762      1.9519453356      0.0000000000
1.7551197595          237.6988131122      0.3720000000      13.7756726784      1.9673662686      0.0000000000
1.7671339607          227.3829309236      0.3740000000      13.7748873047      1.9826555760      0.0000000000
1.7790191721          217.6283434921      0.3760000000      13.7739390849      1.9978122399      0.0000000000
1.7907752663          208.3995631066      0.3780000000      13.7728295862      2.0128353314      0.0000000000
1.8024021841          199.6636037335      0.3800000000      13.7715604108      2.0277240078      0.0000000000
1.8138999319          191.3898002935      0.3820000000      13.7701332735      2.0424775097      0.0000000000
1.8252685788          183.5496371898      0.3840000000      13.7685499361      2.0570951593      0.0000000000
1.8365082544          176.1165857542      0.3860000000      13.7668122432      2.0715763572      0.0000000000
1.8476191458          169.0659173339      0.3880000000      13.7649220653      2.0859205802      0.0000000000
1.8586014956          162.3746185022      0.3900000000      13.7628813630      2.1001273789      0.0000000000
1.8694555991          156.0212281088      0.3920000000      13.7606921125      2.1141963757      0.0000000000
1.8801818018          149.9857298866      0.3940000000      13.7583563329      2.1281272611      0.0000000000
1.8907804977          144.2494439847      0.3960000000      13.7558760952      2.1419197930      0.0000000000
1.9012521263          138.7949374344      0.3980000000      13.7532534858      2.1555737932      0.0000000000
1.9115971707          133.6059175250      0.4000000000      13.7504906210      2.1690891454      0.0000000000
1.9218161558          128.6671631039      0.4020000000      13.7475896536      2.1824657936      0.0000000000
1.9319096455          123.9644395623      0.4040000000      13.7445527371      2.1957037388      0.0000000000
1.9418782412          119.4844250075      0.4060000000      13.7413820517      2.2088030378      0.0000000000
1.9517225796          115.2146596625      0.4080000000      13.7380798022      2.2217638005      0.0000000000
1.9614433307          111.1434640471      0.4100000000      13.7346481662      2.2345861878      0.0000000000
1.9710411960          107.2599049130      0.4120000000      13.7310893595      2.2472704098      0.0000000000
1.9805169071          103.5537251350      0.4140000000      13.7274056011      2.2598167240      0.0000000000
1.9898712232          100.0153120438      0.4160000000      13.7235990968      2.2722254328      0.0000000000
1.9991049298           96.6356435056      0.4180000000      13.7196720627      2.2844968820      0.0000000000
2.0082188374           93.4062456807      0.4200000000      13.7156266950      2.2966314586      0.0000000000
2.0172137791           90.3191676317      0.4220000000      13.7114652116      2.3086295895      0.0000000000
2.0260906098           87.3669338884      0.4240000000      13.7071898037      2.3204917391      0.0000000000
2.0348502045           84.5425169740      0.4260000000      13.7028026648      2.3322184080      0.0000000000
2.0434934567           81.8393089455      0.4280000000      13.6983059667      2.3438101314      0.0000000000
2.0520212773           79.2510933305      0.4300000000      13.6937018690      2.3552674768      0.0000000000
2.0604345929           76.7720155012      0.4320000000      13.6889925287      2.3665910434      0.0000000000
2.0687343448           74.3965659129      0.4340000000      13.6841800823      2.3777814594      0.0000000000
2.0769214882           72.1195490137      0.4360000000      13.6792666516      2.3888393819      0.0000000000
2.0849969900           69.9360710834      0.4380000000      13.6742543302      2.3997654939      0.0000000000
2.0929618286           67.8415162536      0.4400000000      13.6691452105      2.4105605042      0.0000000000
2.1008169923           65.8315311895      0.4420000000      13.6639413526      2.4212251451      0.0000000000
2.1085634786           63.9020045836      0.4440000000      13.6586448240      2.4317601719      0.0000000000
2.1162022926           62.0490600456      0.4460000000      13.6532576212      2.4421663605      0.0000000000
2.1237344470           60.2690277271      0.4480000000      13.6477817619      2.4524445075      0.0000000000
2.1311609604           58.5584491988      0.4500000000      13.6422192275      2.4625954279      0.0000000000
2.1384828566           56.9140495581      0.4520000000      13.6365719708      2.4726199543      0.0000000000
2.1457011641           55.3327328014      0.4540000000      13.6308419351      2.4825189364      0.0000000000
2.1528169148           53.8115693037      0.4560000000      13.6250310308      2.4922932384      0.0000000000
2.1598311436           52.3477891578      0.4580000000      13.6191411286      2.5019437394      0.0000000000
2.1667448877           50.9387669655      0.4600000000      13.6131741257      2.5114713323      0.0000000000
2.1735591854           49.5820166146      0.4620000000      13.6071318290      2.5208769216      0.0000000000
2.1802750763           48.2751818593      0.4640000000      13.6010160815      2.5301614238      0.0000000000
2.1868935998           47.0160326685      0.4660000000      13.5948286472      2.5393257653      0.0000000000
2.1934157948           45.8024500143      0.4680000000      13.5885713025      2.5483708829      0.0000000000
2.1998426998           44.6324259323      0.4700000000      13.5822457825      2.5572977219      0.0000000000
2.2061753512           43.5040560988      0.4720000000      13.5758538075      2.5661072356      0.0000000000
2.2124147835           42.4155289477      0.4740000000      13.5693970506      2.5748003843      0.0000000000
2.2185620288           41.3651294773      0.4760000000      13.5628771842      2.5833781354      0.0000000000
2.2246181163           40.3512241095      0.4780000000      13.5562958427      2.5918414613      0.0000000000
2.2305840714           39.3722629652      0.4800000000      13.5496546423      2.6001913399      0.0000000000
2.2364609162           38.4267709921      0.4820000000      13.5429551563      2.6084287538      0.0000000000
2.2422496680           37.5133467404      0.4840000000      13.5361989463      2.6165546884      0.0000000000
2.2479513402           36.6306569610      0.4860000000      13.5293875582      2.6245701334      0.0000000000
2.2535669407           35.7774326820      0.4880000000      13.5225224947      2.6324760802      0.0000000000
2.2590974725           34.9524655136      0.4900000000      13.5156052449      2.6402735228      0.0000000000
2.2645439330           34.1546048155      0.4920000000      13.5086372602      2.6479634564      0.0000000000
2.2699073134           33.3827564685      0.4940000000      13.5016199737      2.6555468767      0.0000000000
2.2751885995           32.6358757209      0.4960000000      13.4945548024      2.6630247810      0.0000000000
2.2803887716           31.9129668626      0.4980000000      13.4874431341      2.6703981675      0.0000000000
2.2855087994           31.2130822314      0.5000000000      13.4802863257      2.6776680287      0.0000000000
2.2905496502           30.5353163710      0.5020000000      13.4730857146      2.6848353618      0.0000000000
2.2955122825           29.8788065645      0.5040000000      13.4658426209      2.6919011610      0.0000000000
2.3003976480           29.2427285024      0.5060000000      13.4585583293      2.6988664184      0.0000000000
2.3052066908           28.6262956963      0.5080000000      13.4512341058      2.7057321246      0.0000000000
2.3099403477           28.0287572709      0.5100000000      13.4438711945      2.7124992676      0.0000000000
2.3145995475           27.4493963336      0.5120000000      13.4364708183      2.7191688321      0.0000000000
2.3191852117           26.8875270649      0.5140000000      13.4290341757      2.7257418009      0.0000000000
2.3236982536           26.3424942042      0.5160000000      13.4215624556      2.7322191526      0.0000000000
2.3281395784           25.8136712650      0.5180000000      13.4140567965      2.7386018625      0.0000000000
2.3325100834           25.3004603044      0.5200000000      13.4065183360      2.7448909017      0.0000000000
2.3368106577           24.8022871642      0.5220000000      13.3989481889      2.7510872376      0.0000000000
2.3410421817           24.3186046256      0.5240000000      13.3913474407      2.7571918328      0.0000000000
2.3452055279           23.8488874489      0.5260000000      13.3837171668      2.7632056452      0.0000000000
2.3493015604           23.3926332493      0.5280000000      13.3760584215      2.7691296285      0.0000000000
2.3533311345           22.9493612058      0.5300000000      13.3683722250      2.7749647307      0.0000000000
2.3572950971           22.5186102603      0.5320000000      13.3606595845      2.7807118944      0.0000000000
2.3611942867           22.0999388566      0.5340000000      13.3529214959      2.7863720576      0.0000000000
2.3650295330           21.6929238222      0.5360000000      13.3451589256      2.7919461521      0.0000000000
2.3688016573           21.2971598627      0.5380000000      13.3373728219      2.7974351038      0.0000000000
2.3725114720           20.9122572879      0.5400000000      13.3295641301      2.8028398332      0.0000000000
2.3761597812           20.5378436168      0.5420000000      13.3217337589      2.8081612544      0.0000000000
2.3797473804           20.1735601198      0.5440000000      13.3138825967      2.8134002757      0.0000000000
2.3832750557           19.8190640827      0.5460000000      13.3060115279      2.8185577983      0.0000000000
2.3867435856           19.4740246398      0.5480000000      13.2981214069      2.8236347179      0.0000000000
2.3901537392           19.1381260530      0.5500000000      13.2902130832      2.8286319230      0.0000000000
2.3935062775           18.8110640031      0.5520000000      13.2822873774      2.8335502961      0.0000000000
2.3968019527           18.4925461410      0.5540000000      13.2743451026      2.8383907126      0.0000000000
2.4000415085           18.1822920166      0.5560000000      13.2663870503      2.8431540412      0.0000000000
2.4032256799           17.8800318798      0.5580000000      13.2584139958      2.8478411439      0.0000000000
2.4063551936           17.5855063707      0.5600000000      13.2504267009      2.8524528754      0.0000000000
2.4094307677           17.2984661330      0.5620000000      13.2424259082      2.8569900836      0.0000000000
2.4124531120           17.0186714290      0.5640000000      13.2344123478      2.8614536099      0.0000000000
2.4154229279           16.7458916554      0.5660000000      13.2263867350      2.8658442877      0.0000000000
2.4183409084           16.4799046344      0.5680000000      13.2183497675      2.8701629440      0.0000000000
2.4212077381           16.2204972556      0.5700000000      13.2103021318      2.8744103983      0.0000000000
2.4240240937           15.9674632179      0.5720000000      13.2022444950      2.8785874630      0.0000000000
2.4267906434           15.7206050333      0.5740000000      13.1941775183      2.8826949432      0.0000000000
2.4295080474           15.4797321597      0.5760000000      13.1861018426      2.8867336371      0.0000000000
2.4321769577           15.2446603839      0.5780000000      13.1780180903      2.8907043348      0.0000000000
2.4347980188           15.0152135199      0.5800000000      13.1699268862      2.8946078207      0.0000000000
2.4373718662           14.7912201801      0.5820000000      13.1618288251      2.8984448699      0.0000000000
2.4398991285           14.5725169096      0.5840000000      13.1537244989      2.9022162516      0.0000000000
2.4423804261           14.3589447957      0.5860000000      13.1456144874      2.9059227278      0.0000000000
2.4448163716           14.1503510072      0.5880000000      13.1374993510      2.9095650522      0.0000000000
2.4472075700           13.9465885568      0.5900000000      13.1293796430      2.9131439721      0.0000000000
2.4495546185           13.7475149282      0.5920000000      13.1212559090      2.9166602273      0.0000000000
2.4518581069           13.5529931853      0.5940000000      13.1131286720      2.9201145500      0.0000000000
2.4541186175           13.3628910182      0.5960000000      13.1049984500      2.9235076657      0.0000000000
2.4563367251           13.1770805257      0.5980000000      13.0968657484      2.9268402924      0.0000000000
2.4585129971           12.9954384307      0.6000000000      13.0887310603      2.9301131407      0.0000000000
2.4606479937           12.8178456740      0.6020000000      13.0805948697      2.9333269145      0.0000000000
2.4627422682           12.6441872345      0.6040000000      13.0724576522      2.9364823104      0.0000000000
2.4647963660           12.4743520900      0.6060000000      13.0643198713      2.9395800175      0.0000000000
2.4668108261           12.3082326869      0.6080000000      13.0561819760      2.9426207179      0.0000000000
2.4687861803           12.1457255710      0.6100000000      13.0480444164      2.9456050871      0.0000000000
2.4707229534           11.9867298852      0.6120000000      13.0399076166      2.9485337931      0.0000000000
2.4726216636           11.8311496019      0.6140000000      13.0317719972      2.9514074973      0.0000000000
2.4744828219           11.6788904346      0.6160000000      13.0236379832      2.9542268537      0.0000000000
2.4763069330           11.5298616381      0.6180000000      13.0155059681      2.9569925094      0.0000000000
2.4780944950           11.3839761521      0.6200000000      13.0073763485      2.9597051056      0.0000000000
2.4798459991           11.2411483146      0.6220000000      12.9992495181      2.9623652749      0.0000000000
2.4815619302           11.1012969219      0.6240000000      12.9911258421      2.9649736445      0.0000000000
2.4832427667           10.9643419494      0.6260000000      12.9830056962      2.9675308340      0.0000000000
2.4848889813           10.8302069407      0.6280000000      12.9748894404      2.9700374575      0.0000000000
2.4865010394           10.6988173916      0.6300000000      12.9667774254      2.9724941208      0.0000000000
2.4880794011           10.5701010152      0.6320000000      12.9586699952      2.9749014243      0.0000000000
2.4896245199           10.4439883196      0.6340000000      12.9505674849      2.9772599615      0.0000000000
2.4911368434           10.3204116622      0.6360000000      12.9424702205      2.9795703190      0.0000000000
2.4926168134           10.1993056488      0.6380000000      12.9343785257      2.9818330775      0.0000000000
2.4940648655           10.0806067414      0.6400000000      12.9262927146      2.9840488107      0.0000000000
2.4954814298            9.9642534958      0.6420000000      12.9182130915      2.9862180866      0.0000000000
2.4968669305            9.8501863233      0.6440000000      12.9101399510      2.9883414664      0.0000000000
2.4982217860            9.7383475024      0.6460000000      12.9020735859      2.9904195049      0.0000000000
2.4995464094            9.6286810547      0.6480000000      12.8940142801      2.9924527511      0.0000000000
2.5008412079            9.5211327289      0.6500000000      12.8859623101      2.9944417475      0.0000000000
2.5021065836            9.4156498867      0.6520000000      12.8779179478      2.9963870308      0.0000000000
2.5033429329            9.3121814832      0.6540000000      12.8698814573      2.9982891313      0.0000000000
2.5045506472            9.2106778701      0.6560000000      12.8618531050      3.0001485738      0.0000000000
2.5057301123            9.1110910743      0.6580000000      12.8538331315      3.0019658765      0.0000000000
2.5068817090            9.0133744780      0.6600000000      12.8458217903      3.0037415521      0.0000000000
2.5080058128            8.9174825774      0.6620000000      12.8378193082      3.0054761072      0.0000000000
2.5091027946            8.8233716937      0.6640000000      12.8298259291      3.0071700431      0.0000000000
2.5101730197            8.7309991902      0.6660000000      12.8218418834      3.0088238549      0.0000000000
2.5112168487            8.6403233368      0.6680000000      12.8138673855      3.0104380319      0.0000000000
2.5122346375            8.5513041857      0.6700000000      12.8059026537      3.0120130582      0.0000000000
2.5132267372            8.4639025860      0.6720000000      12.7979479053      3.0135494123      0.0000000000
2.5141934939            8.3780805697      0.6740000000      12.7900033350      3.0150475669      0.0000000000
2.5151352493            8.2938012015      0.6760000000      12.7820691583      3.0165079895      0.0000000000
2.5160523402            8.2110288052      0.6780000000      12.7741455550      3.0179311417      0.0000000000
2.5169450990            8.1297283450      0.6800000000      12.7662327302      3.0193174803      0.0000000000
2.5178138539            8.0498662534      0.6820000000      12.7583308587      3.0206674569      0.0000000000
2.5186589282            7.9714093039      0.6840000000      12.7504401291      3.0219815170      0.0000000000
2.5194806409            7.8943258276      0.6860000000      12.7425607089      3.0232601016      0.0000000000
2.5202793070            7.8185845342      0.6880000000      12.7346927742      3.0245036467      0.0000000000
2.5210552372            7.7441551187      0.6900000000      12.7268364991      3.0257125830      0.0000000000
2.5218087374            7.6710084083      0.6920000000      12.7189920322      3.0268873354      0.0000000000
2.5225401104            7.5991156394      0.6940000000      12.7111595460      3.0280283254      0.0000000000
2.5232496538            7.5284489032      0.6960000000      12.7033391789      3.0291359678      0.0000000000
2.5239376620            7.4589812115      0.6980000000      12.6955310962      3.0302106740      0.0000000000
2.5246044252            7.3906862646      0.7000000000      12.6877354350      3.0312528498      0.0000000000
2.5252502295            7.3235383398      0.7020000000      12.6799523373      3.0322628966      0.0000000000
2.5258753572            7.2575124108      0.7040000000      12.6721819434      3.0332412105      0.0000000000
2.5264800870            7.1925842364      0.7060000000      12.6644243888      3.0341881838      0.0000000000
2.5270646936            7.1287301804      0.7080000000      12.6566797998      3.0351042033      0.0000000000
2.5276294481            7.0659272072      0.7100000000      12.6489483046      3.0359896518      0.0000000000
2.5281746177            7.0041528328      0.7120000000      12.6412300256      3.0368449073      0.0000000000
2.5287004670            6.9433852080      0.7140000000      12.6335250845      3.0376703445      0.0000000000
2.5292072552            6.8836030580      0.7160000000      12.6258335935      3.0384663305      0.0000000000
2.5296952397            6.8247856548      0.7180000000      12.6181556686      3.0392332320      0.0000000000
2.5301646735            6.7669127846      0.7200000000      12.6104914178      3.0399714088      0.0000000000
2.5306158067            6.7099647294      0.7220000000      12.6028409465      3.0406812174      0.0000000000
2.5310488859            6.6539223863      0.7240000000      12.5952043597      3.0413630101      0.0000000000
2.5314641540            6.5987670141      0.7260000000      12.5875817581      3.0420171341      0.0000000000
2.5318618511            6.5444803029      0.7280000000      12.5799732306      3.0426439340      0.0000000000
2.5322422138            6.4910445892      0.7300000000      12.5723788779      3.0432437487      0.0000000000
2.5326054758            6.4384424930      0.7320000000      12.5647987901      3.0438169146      0.0000000000
2.5329518673            6.3866571992      0.7340000000      12.5572330567      3.0443637629      0.0000000000
2.5332816157            6.3356720985      0.7360000000      12.5496817554      3.0448846214      0.0000000000
2.5335949453            6.2854712679      0.7380000000      12.5421449757      3.0453798142      0.0000000000
2.5338920770            6.2360389910      0.7400000000      12.5346227966      3.0458496607      0.0000000000
2.5341732296            6.1873598443      0.7420000000      12.5271152910      3.0462944781      0.0000000000
2.5344386181            6.1394191504      0.7440000000      12.5196225365      3.0467145778      0.0000000000
2.5346884548            6.0922021815      0.7460000000      12.5121446058      3.0471102688      0.0000000000
