# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.2916028741         1245.7242282216      0.3360000000      13.5735074430      1.3992797050      0.0000000000
1.3029774258         1183.8193691214      0.3380000000      13.5713064033      1.4127585352      0.0000000000
1.3143035085         1125.5163722080      0.3400000000      13.5690707572      1.4262035110      0.0000000000
1.3255794601         1070.5812594804      0.3420000000      13.5667972764      1.4396124925      0.0000000000
1.3368036702         1018.7966719355      0.3440000000      13.5644829820      1.4529833875      0.0000000000
1.3479745805          969.9604595867      0.3460000000      13.5621250401      1.4663141527      0.0000000000
1.3590906844          923.8846148506      0.3480000000      13.5597207957      1.4796027934      0.0000000000
1.3701505270          880.3941930947      0.3500000000      13.5572677898      1.4928473646      0.0000000000
1.3811527049          839.3263402995      0.3520000000      13.5547636668      1.5060459703      0.0000000000
1.3920958661          800.5294329821      0.3540000000      13.5522063081      1.5191967647      0.0000000000
1.4029787092          763.8622138557      0.3560000000      13.5495936754      1.5322979516      0.0000000000
1.4137999837          729.1929820915      0.3580000000      13.5469239225      1.5453477849      0.0000000000
1.4245584892          696.3990581218      0.3600000000      13.5441953316      1.5583445684      0.0000000000
1.4352530749          665.3659094902      0.3620000000      13.5414062812      1.5712866559      0.0000000000
1.4458826398          635.9867128615      0.3640000000      13.5385553697      1.5841724512      0.0000000000
1.4564461306          608.1618288180      0.3660000000      13.5356412129      1.5970004072      0.0000000000
1.4669425433          581.7980774620      0.3680000000      13.5326626413      1.6097690271      0.0000000000
1.4773709205          556.8085203873      0.3700000000      13.5296185320      1.6224768628      0.0000000000
1.4877303519          533.1118897705      0.3720000000      13.5265079013      1.6351225149      0.0000000000
1.4980199738          510.6321969117      0.3740000000      13.5233298753      1.6477046333      0.0000000000
1.5082389674          489.2983509962      0.3760000000      13.5200836639      1.6602219156      0.0000000000
1.5183865590          469.0439025732      0.3780000000      13.5167685919      1.6726731071      0.0000000000
1.5284620190          449.8066133494      0.3800000000      13.5133840793      1.6850570012      0.0000000000
1.5384646602          431.5281957014      0.3820000000      13.5099295868      1.6973724365      0.0000000000
1.5483938388          414.1541115439      0.3840000000      13.5064047365      1.7096182996      0.0000000000
1.5582489520          397.6331917844      0.3860000000      13.5028091632      1.7217935218      0.0000000000
1.5680294382          381.9175054604      0.3880000000      13.4991426345      1.7338970803      0.0000000000
1.5777347753          366.9621052219      0.3900000000      13.4954049447      1.7459279964      0.0000000000
1.5873644804          352.7248299266      0.3920000000      13.4915959732      1.7578853352      0.0000000000
1.5969181092          339.1660938634      0.3940000000      13.4877156883      1.7697682056      0.0000000000
1.6063952543          326.2487364527      0.3960000000      13.4837640833      1.7815757588      0.0000000000
1.6157955448          313.9378897888      0.3980000000      13.4797412375      1.7933071879      0.0000000000
1.6251186460          302.2007506787      0.4000000000      13.4756472994      1.8049617276      0.0000000000
1.6343642570          291.0065274806      0.4020000000      13.4714824234      1.8165386526      0.0000000000
1.6435321116          280.3262397921      0.4040000000      13.4672468609      1.8280372779      0.0000000000
1.6526219761          270.1326545240      0.4060000000      13.4629408967      1.8394569573      0.0000000000
1.6616336491          260.4001404164      0.4080000000      13.4585648655      1.8507970830      0.0000000000
1.6705669605          251.1045612548      0.4100000000      13.4541191201      1.8620570847      0.0000000000
1.6794217702          242.2232162440      0.4120000000      13.4496040915      1.8732364290      0.0000000000
1.6881979680          233.7347000612      0.4140000000      13.4450202302      1.8843346186      0.0000000000
1.6968954722          225.6188630082      0.4160000000      13.4403680168      1.8953511912      0.0000000000
1.7055142288          217.8566956842      0.4180000000      13.4356479832      1.9062857195      0.0000000000
1.7140542109          210.4302873908      0.4200000000      13.4308606803      1.9171378095      0.0000000000
1.7225154177          203.3227354646      0.4220000000      13.4260066898      1.9279071005      0.0000000000
1.7308978736          196.5181088461      0.4240000000      13.4210866231      1.9385932636      0.0000000000
1.7392016275          190.0013345004      0.4260000000      13.4161011254      1.9491960018      0.0000000000
1.7474267519          183.7582285776      0.4280000000      13.4110508516      1.9597150484      0.0000000000
1.7555733424          177.7753576480      0.4300000000      13.4059364842      1.9701501666      0.0000000000
1.7636415165          172.0400386803      0.4320000000      13.4007587406      1.9805011493      0.0000000000
1.7716314131          166.5402969063      0.4340000000      13.3955183413      1.9907678170      0.0000000000
1.7795431917          161.2647865394      0.4360000000      13.3902160266      2.0009500183      0.0000000000
1.7873770313          156.2028042981      0.4380000000      13.3848525542      2.0110476286      0.0000000000
1.7951331305          151.3442058643      0.4400000000      13.3794286984      2.0210605494      0.0000000000
1.8028117060          146.6793925643      0.4420000000      13.3739452544      2.0309887077      0.0000000000
1.8104129919          142.1992841825      0.4440000000      13.3684030143      2.0408320552      0.0000000000
1.8179372399          137.8952737497      0.4460000000      13.3628027899      2.0505905675      0.0000000000
1.8253847173          133.7592132058      0.4480000000      13.3571454006      2.0602642434      0.0000000000
1.8327557076          129.7833777932      0.4500000000      13.3514316828      2.0698531048      0.0000000000
1.8400505090          125.9604482062      0.4520000000      13.3456624722      2.0793571948      0.0000000000
1.8472694339          122.2834803368      0.4540000000      13.3398386030      2.0887765782      0.0000000000
1.8544128087          118.7458890081      0.4560000000      13.3339609533      2.0981113402      0.0000000000
1.8614809728          115.3414257772      0.4580000000      13.3280303360      2.1073615859      0.0000000000
1.8684742782          112.0641620777      0.4600000000      13.3220476543      2.1165274398      0.0000000000
1.8753930888          108.9084667599      0.4620000000      13.3160137409      2.1256090448      0.0000000000
1.8822377796          105.8689928952      0.4640000000      13.3099294767      2.1346065618      0.0000000000
1.8890087367          102.9406620224      0.4660000000      13.3037957153      2.1435201692      0.0000000000
1.8957063567          100.1186503120      0.4680000000      13.2976133348      2.1523500622      0.0000000000
1.9023310456           97.3983628011      0.4700000000      13.2913831945      2.1610964521      0.0000000000
1.9088832187           94.7754406525      0.4720000000      13.2851061685      2.1697595660      0.0000000000
1.9153633002           92.2457325136      0.4740000000      13.2787831291      2.1783396457      0.0000000000
1.9217717226           89.8052952426      0.4760000000      13.2724149327      2.1868369477      0.0000000000
1.9281089261           87.4503652626      0.4780000000      13.2660024347      2.1952517426      0.0000000000
1.9343753583           85.1773707252      0.4800000000      13.2595465159      2.2035843140      0.0000000000
1.9405714737           82.9829055031      0.4820000000      13.2530480166      2.2118349586      0.0000000000
1.9466977334           80.8637257593      0.4840000000      13.2465078010      2.2200039855      0.0000000000
1.9527546043           78.8167414773      0.4860000000      13.2399267164      2.2280917156      0.0000000000
1.9587425595           76.8390049744      0.4880000000      13.2333056138      2.2360984813      0.0000000000
1.9646620767           74.9277113019      0.4900000000      13.2266453179      2.2440246256      0.0000000000
1.9705136391           73.0801827880      0.4920000000      13.2199466848      2.2518705024      0.0000000000
1.9762977340           71.2938641251      0.4940000000      13.2132105339      2.2596364751      0.0000000000
1.9820148533           69.5663215663      0.4960000000      13.2064376956      2.2673229171      0.0000000000
1.9876654923           67.8952273869      0.4980000000      13.1996289828      2.2749302104      0.0000000000
1.9932501501           66.2783655093      0.5000000000      13.1927852149      2.2824587460      0.0000000000
1.9987693288           64.7136139760      0.5020000000      13.1859071991      2.2899089233      0.0000000000
2.0042235337           63.1989512802      0.5040000000      13.1789957309      2.2972811493      0.0000000000
2.0096132723           61.7324412470      0.5060000000      13.1720516040      2.3045758384      0.0000000000
2.0149390545           60.3122382700      0.5080000000      13.1650756065      2.3117934124      0.0000000000
2.0202013923           58.9365764520      0.5100000000      13.1580685214      2.3189342998      0.0000000000
2.0254007992           57.6037643743      0.5120000000      13.1510311051      2.3259989350      0.0000000000
2.0305377906           56.3121917940      0.5140000000      13.1439641314      2.3329877591      0.0000000000
2.0356128828           55.0603116252      0.5160000000      13.1368683635      2.3399012184      0.0000000000
2.0406265930           53.8466465737      0.5180000000      13.1297445313      2.3467397647      0.0000000000
2.0455794395           52.6697825085      0.5200000000      13.1225933914      2.3535038549      0.0000000000
2.0504719409           51.5283656183      0.5220000000      13.1154156698      2.3601939504      0.0000000000
2.0553046160           50.4211002581      0.5240000000      13.1082120834      2.3668105171      0.0000000000
2.0600779840           49.3467432036      0.5260000000      13.1009833537      2.3733540252      0.0000000000
2.0647925639           48.3041071902      0.5280000000      13.0937301881      2.3798249485      0.0000000000
2.0694488743           47.2920521870      0.5300000000      13.0864532856      2.3862237644      0.0000000000
2.0740474334           46.3094861182      0.5320000000      13.0791533350      2.3925509536      0.0000000000
2.0785887588           45.3553619251      0.5340000000      13.0718310224      2.3988069997      0.0000000000
2.0830733674           44.4286750187      0.5360000000      13.0644870069      2.4049923896      0.0000000000
2.0875017748           43.5284649706      0.5380000000      13.0571219634      2.4111076118      0.0000000000
2.0918744958           42.6538054661      0.5400000000      13.0497365630      2.4171531578      0.0000000000
2.0961920438           41.8038117791      0.5420000000      13.0423314205      2.4231295213      0.0000000000
2.1004549308           40.9776343562      0.5440000000      13.0349072014      2.4290371969      0.0000000000
2.1046636673           40.1744540984      0.5460000000      13.0274645224      2.4348766818      0.0000000000
2.1088187620           39.3934897777      0.5480000000      13.0200040128      2.4406484742      0.0000000000
2.1129207218           38.6339884636      0.5500000000      13.0125262798      2.4463530735      0.0000000000
2.1169700520           37.8952246451      0.5520000000      13.0050319323      2.4519909801      0.0000000000
2.1209672555           37.1765058195      0.5540000000      12.9975215679      2.4575626953      0.0000000000
2.1249128332           36.4771641970      0.5560000000      12.9899957689      2.4630687212      0.0000000000
2.1288072838           35.7965576312      0.5580000000      12.9824551167      2.4685095601      0.0000000000
2.1326511036           35.1340687753      0.5600000000      12.9749001831      2.4738857148      0.0000000000
2.1364447867           34.4891048965      0.5620000000      12.9673315300      2.4791976881      0.0000000000
2.1401888243           33.8610953904      0.5640000000      12.9597497128      2.4844459829      0.0000000000
2.1438837055           33.2494909820      0.5660000000      12.9521552816      2.4896311021      0.0000000000
2.1475299163           32.6537642185      0.5680000000      12.9445487545      2.4947535479      0.0000000000
2.1511279400           32.0734061252      0.5700000000      12.9369306824      2.4998138223      0.0000000000
2.1546782576           31.5079278755      0.5720000000      12.9293015839      2.5048124268      0.0000000000
2.1581813466           30.9568581866      0.5740000000      12.9216619579      2.5097498620      0.0000000000
2.1616376820           30.4197435070      0.5760000000      12.9140123286      2.5146266278      0.0000000000
2.1650477355           29.8961472201      0.5780000000      12.9063531738      2.5194432230      0.0000000000
2.1684119761           29.3856477595      0.5800000000      12.8986849997      2.5242001456      0.0000000000
2.1717308692           28.8878408717      0.5820000000      12.8910082828      2.5288978920      0.0000000000
2.1750048776           28.4023342113      0.5840000000      12.8833234872      2.5335369578      0.0000000000
2.1782344608           27.9287521262      0.5860000000      12.8756310928      2.5381178369      0.0000000000
2.1814200748           27.4667315167      0.5880000000      12.8679315493      2.5426410217      0.0000000000
2.1845621727           27.0159213886      0.5900000000      12.8602253119      2.5471070033      0.0000000000
2.1876612040           26.5759849830      0.5920000000      12.8525128224      2.5515162710      0.0000000000
2.1907176150           26.1465959184      0.5940000000      12.8447945177      2.5558693122      0.0000000000
2.1937318488           25.7274399420      0.5960000000      12.8370708277      2.5601666124      0.0000000000
2.1967043448           25.3182137586      0.5980000000      12.8293421742      2.5644086558      0.0000000000
2.1996355393           24.9186248824      0.6000000000      12.8216089678      2.5685959238      0.0000000000
2.2025258651           24.5283908641      0.6020000000      12.8138716223      2.5727288964      0.0000000000
2.2053757514           24.1472379302      0.6040000000      12.8061305328      2.5768080512      0.0000000000
2.2081856241           23.7749040176      0.6060000000      12.7983860911      2.5808338634      0.0000000000
2.2109559056           23.4111334879      0.6080000000      12.7906386940      2.5848068064      0.0000000000
2.2136870148           23.0556809841      0.6100000000      12.7828887119      2.5887273511      0.0000000000
2.2163793672           22.7083093794      0.6120000000      12.7751365213      2.5925959660      0.0000000000
2.2190333747           22.3687886664      0.6140000000      12.7673824929      2.5964131173      0.0000000000
2.2216494455           22.0368975067      0.6160000000      12.7596269806      2.6001792684      0.0000000000
2.2242279845           21.7124209520      0.6180000000      12.7518703437      2.6038948806      0.0000000000
2.2267693932           21.3951522390      0.6200000000      12.7441129296      2.6075604125      0.0000000000
2.2292740694           21.0848906796      0.6220000000      12.7363550696      2.6111763200      0.0000000000
2.2317424073           20.7814422364      0.6240000000      12.7285971156      2.6147430567      0.0000000000
2.2341747978           20.4846197172      0.6260000000      12.7208393845      2.6182610731      0.0000000000
2.2365716282           20.1942417401      0.6280000000      12.7130822053      2.6217308173      0.0000000000
2.2389332820           19.9101328003      0.6300000000      12.7053258919      2.6251527343      0.0000000000
2.2412601397           19.6321224657      0.6320000000      12.6975707536      2.6285272670      0.0000000000
2.2435525780           19.3600468152      0.6340000000      12.6898171011      2.6318548548      0.0000000000
2.2458109699           19.0937465834      0.6360000000      12.6820652324      2.6351359345      0.0000000000
2.2480356855           18.8330676952      0.6380000000      12.6743154431      2.6383709405      0.0000000000
2.2502270908           18.5778609314      0.6400000000      12.6665680212      2.6415603035      0.0000000000
2.2523855487           18.3279814656      0.6420000000      12.6588232481      2.6447044522      0.0000000000
2.2545114186           18.0832893450      0.6440000000      12.6510814019      2.6478038116      0.0000000000
2.2566050562           17.8436493468      0.6460000000      12.6433427567      2.6508588042      0.0000000000
2.2586668143           17.6089297170      0.6480000000      12.6356075804      2.6538698497      0.0000000000
2.2606970417           17.3790032739      0.6500000000      12.6278761374      2.6568373645      0.0000000000
2.2626960840           17.1537461950      0.6520000000      12.6201486763      2.6597617620      0.0000000000
2.2646642837           16.9330389787      0.6540000000      12.6124254602      2.6626434531      0.0000000000
2.2666019795           16.7167659414      0.6560000000      12.6047067327      2.6654828450      0.0000000000
2.2685095070           16.5048139623      0.6580000000      12.5969927258      2.6682803427      0.0000000000
2.2703871984           16.2970743084      0.6600000000      12.5892836952      2.6710363477      0.0000000000
2.2722353826           16.0934410549      0.6620000000      12.5815798598      2.6737512584      0.0000000000
2.2740543852           15.8938115271      0.6640000000      12.5738814594      2.6764254704      0.0000000000
2.2758445285           15.6980862176      0.6660000000      12.5661887046      2.6790593765      0.0000000000
2.2776061315           15.5061681599      0.6680000000      12.5585018299      2.6816533659      0.0000000000
2.2793395100           15.3179637128      0.6700000000      12.5508210355      2.6842078253      0.0000000000
2.2810449766           15.1333820806      0.6720000000      12.5431465392      2.6867231382      0.0000000000
2.2827228407           14.9523346493      0.6740000000      12.5354785506      2.6891996848      0.0000000000
2.2843734086           14.7747354068      0.6760000000      12.5278172646      2.6916378429      0.0000000000
2.2859969832           14.6005014689      0.6780000000      12.5201628785      2.6940379865      0.0000000000
2.2875938646           14.4295514604      0.6800000000      12.5125155965      2.6964004875      0.0000000000
2.2891643494           14.2618070434      0.6820000000      12.5048755990      2.6987257139      0.0000000000
2.2907087315           14.0971917699      0.6840000000      12.4972430773      2.7010140312      0.0000000000
2.2922273015           13.9356315075      0.6860000000      12.4896182105      2.7032658019      0.0000000000
2.2937203470           13.7770542715      0.6880000000      12.4820011744      2.7054813852      0.0000000000
2.2951881527           13.6213899065      0.6900000000      12.4743921437      2.7076611377      0.0000000000
2.2966310001           13.4685702418      0.6920000000      12.4667912924      2.7098054125      0.0000000000
2.2980491678           13.3185291091      0.6940000000      12.4591987875      2.7119145605      0.0000000000
2.2994429316           13.1712022226      0.6960000000      12.4516147892      2.7139889288      0.0000000000
2.3008125643           13.0265270472      0.6980000000      12.4440394602      2.7160288624      0.0000000000
2.3021583356           12.8844428823      0.7000000000      12.4364729541      2.7180347025      0.0000000000
2.3034805126           12.7448906220      0.7020000000      12.4289154252      2.7200067878      0.0000000000
2.3047793595           12.6078124635      0.7040000000      12.4213670246      2.7219454544      0.0000000000
2.3060551374           12.4731526770      0.7060000000      12.4138278979      2.7238510347      0.0000000000
2.3073081051           12.3408567024      0.7080000000      12.4062981873      2.7257238590      0.0000000000
2.3085385181           12.2108712116      0.7100000000      12.3987780349      2.7275642542      0.0000000000
2.3097466295           12.0831454711      0.7120000000      12.3912675709      2.7293725447      0.0000000000
2.3109326895           11.9576288874      0.7140000000      12.3837669389      2.7311490514      0.0000000000
2.3120969458           11.8342722301      0.7160000000      12.3762762578      2.7328940933      0.0000000000
2.3132396431           11.7130285505      0.7180000000      12.3687956633      2.7346079860      0.0000000000
2.3143610237           11.5938515373      0.7200000000      12.3613252773      2.7362910422      0.0000000000
2.3154613272           11.4766955335      0.7220000000      12.3538652262      2.7379435721      0.0000000000
2.3165407906           11.3615174884      0.7240000000      12.3464156225      2.7395658830      0.0000000000
2.3175996483           11.2482739343      0.7260000000      12.3389765832      2.7411582794      0.0000000000
2.3186381321           11.1369238780      0.7280000000      12.3315482238      2.7427210631      0.0000000000
2.3196564714           11.0274262043      0.7300000000      12.3241306528      2.7442545330      0.0000000000
2.3206548930           10.9197419432      0.7320000000      12.3167239785      2.7457589857      0.0000000000
2.3216336212           10.8138321891      0.7340000000      12.3093283090      2.7472347146      0.0000000000
2.3225928778           10.7096597417      0.7360000000      12.3019437420      2.7486820108      0.0000000000
2.3235328825           10.6071878349      0.7380000000      12.2945703888      2.7501011625      0.0000000000
2.3244538521           10.5063808089      0.7400000000      12.2872083330      2.7514924555      0.0000000000
2.3253560013           10.4072043907      0.7420000000      12.2798576733      2.7528561725      0.0000000000
2.3262395424           10.3096241470      0.7440000000      12.2725185137      2.7541925940      0.0000000000
2.3271046854           10.2136073744      0.7460000000      12.2651909340      2.7555019979      0.0000000000
