# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4943268266        88362.5287239546      0.2210000000      12.6024322862      0.5082834504      0.0000000000
0.5088323763        77912.3928713991      0.2230000000      12.5923900403      0.5237534912      0.0000000000
0.5235435037        68810.7808313403      0.2250000000      12.5849529046      0.5394740596      0.0000000000
0.5384526044        60872.8154114896      0.2270000000      12.5798731164      0.5554383304      0.0000000000
0.5535523773        53938.7560402893      0.2290000000      12.5769562251      0.5716397637      0.0000000000
0.5688353680        47872.3524745021      0.2310000000      12.5760202211      0.5880716139      0.0000000000
0.5842944633        42555.4910844043      0.2330000000      12.5769353786      0.6047274617      0.0000000000
0.5999215162        37889.5727851725      0.2350000000      12.5795046658      0.6215997270      0.0000000000
0.6157087872        33788.6479135018      0.2370000000      12.5835842203      0.6386812191      0.0000000000
0.6316484780        30178.7522132092      0.2390000000      12.5890410675      0.6559646336      0.0000000000
0.6477330066        26995.6710959487      0.2410000000      12.5957771723      0.6734428491      0.0000000000
0.6639541378        24185.3960429857      0.2430000000      12.6036489018      0.6911079789      0.0000000000
0.6803041999        21700.0133850399      0.2450000000      12.6125728213      0.7089526941      0.0000000000
0.6967748478        19499.3000359954      0.2470000000      12.6224155143      0.7269688713      0.0000000000
0.7133584143        17547.5090842099      0.2490000000      12.6331100566      0.7451490673      0.0000000000
0.7300466628        15814.1834230616      0.2510000000      12.6445449312      0.7634851554      0.0000000000
0.7468318250        14272.5020769467      0.2530000000      12.6566538081      0.7819694588      0.0000000000
0.7637059292        12899.4966400202      0.2550000000      12.6693549280      0.8005940128      0.0000000000
0.7806610986        11674.9512859867      0.2570000000      12.6825757339      0.8193508936      0.0000000000
0.7976896751        10581.2182067538      0.2590000000      12.6962629684      0.8382323534      0.0000000000
0.8147839912         9602.9151840894      0.2610000000      12.7103610336      0.8572305690      0.0000000000
0.8319360451         8726.9690159355      0.2630000000      12.7247806741      0.8763372773      0.0000000000
0.8491386150         7941.3786274156      0.2650000000      12.7394995320      0.8955450171      0.0000000000
0.8663841252         7235.9992491836      0.2670000000      12.7544576310      0.9148458654      0.0000000000
0.8836652019         6601.7793032020      0.2690000000      12.7696071828      0.9342320587      0.0000000000
0.9009746215         6030.8471570634      0.2710000000      12.7849066369      0.9536959323      0.0000000000
0.9183051549         5516.2947944128      0.2730000000      12.8003056348      0.9732297497      0.0000000000
0.9356501348         5051.7751245233      0.2750000000      12.8157973426      0.9928263417      0.0000000000
0.9530023877         4632.0966108674      0.2770000000      12.8313170110      1.0124779004      0.0000000000
0.9703553955         4252.3783792566      0.2790000000      12.8468510348      1.0321772940      0.0000000000
0.9877025126         3908.4304768158      0.2810000000      12.8623620570      1.0519171819      0.0000000000
1.0050373813         3596.4904368935      0.2830000000      12.8778280988      1.0716904873      0.0000000000
1.0223536916         3313.2732313104      0.2850000000      12.8932186389      1.0914901239      0.0000000000
1.0396454059         3055.8125990161      0.2870000000      12.9085163019      1.1113092549      0.0000000000
1.0569065127         2821.5297189054      0.2890000000      12.9236920050      1.1311410122      0.0000000000
1.0741313327         2608.0726598288      0.2910000000      12.9387349570      1.1509788495      0.0000000000
1.0913143163         2413.3556206248      0.2930000000      12.9536324081      1.1708163123      0.0000000000
1.1084498792         2235.5803353509      0.2950000000      12.9683525503      1.1906468480      0.0000000000
1.1255328069         2073.0848442043      0.2970000000      12.9828849489      1.2104642753      0.0000000000
1.1425580840         1924.3833679171      0.2990000000      12.9972234377      1.2302625896      0.0000000000
1.1595207087         1788.1830801147      0.3010000000      13.0113469510      1.2500357495      0.0000000000
1.1764159750         1663.2901387007      0.3030000000      13.0252481342      1.2697780066      0.0000000000
1.1932393595         1548.6380441366      0.3050000000      13.0389220330      1.2894837763      0.0000000000
1.2099863484         1443.3065940537      0.3070000000      13.0523475944      1.3091474362      0.0000000000
1.2266526908         1346.4454596473      0.3090000000      13.0655141748      1.3287636252      0.0000000000
1.2432345040         1257.2526617438      0.3110000000      13.0784334668      1.3483273715      0.0000000000
1.2597278090         1175.0553119411      0.3130000000      13.0910896493      1.3678335465      0.0000000000
1.2761287824         1099.2535238241      0.3150000000      13.1034662515      1.3872771627      0.0000000000
1.2924340545         1029.2543598899      0.3170000000      13.1155788019      1.4066537303      0.0000000000
1.3086400060          964.5814455536      0.3190000000      13.1273985558      1.4259584261      0.0000000000
1.3247436155          904.7504456226      0.3210000000      13.1389452368      1.4451870997      0.0000000000
1.3407416376          849.3714711318      0.3230000000      13.1501969737      1.4643353000      0.0000000000
1.3566312542          798.0516247315      0.3250000000      13.1611625154      1.4833990535      0.0000000000
1.3724096654          750.4566914459      0.3270000000      13.1718360219      1.5023743768      0.0000000000
1.3880742247          706.2865061415      0.3290000000      13.1822123209      1.5212574394      0.0000000000
1.4036225446          665.2445877328      0.3310000000      13.1922994380      1.5400446973      0.0000000000
1.4190522771          627.0847504785      0.3330000000      13.2020938274      1.5587326248      0.0000000000
1.4343611902          591.5794863460      0.3350000000      13.2115892582      1.5773178127      0.0000000000
1.4495472616          558.5147020256      0.3370000000      13.2207880225      1.5957970820      0.0000000000
1.4646086327          527.6941473827      0.3390000000      13.2296962915      1.6141674307      0.0000000000
1.4795434577          498.9488924149      0.3410000000      13.2383064022      1.6324258521      0.0000000000
1.4943500866          472.1187272264      0.3430000000      13.2466188636      1.6505695588      0.0000000000
1.5090270950          447.0494347594      0.3450000000      13.2546466355      1.6685960224      0.0000000000
1.5235729840          423.6150605237      0.3470000000      13.2623792870      1.6865026068      0.0000000000
1.5379864857          401.6917010695      0.3490000000      13.2698201413      1.7042869450      0.0000000000
1.5522665026          381.1622702976      0.3510000000      13.2769796929      1.7219468660      0.0000000000
1.5664119126          361.9285129625      0.3530000000      13.2838519430      1.7394801573      0.0000000000
1.5804217591          343.8964487890      0.3550000000      13.2904380080      1.7568847989      0.0000000000
1.5942952786          326.9742192305      0.3570000000      13.2967504173      1.7741590014      0.0000000000
1.6080316294          311.0884984685      0.3590000000      13.3027793503      1.7913008697      0.0000000000
1.6216302262          296.1630210811      0.3610000000      13.3085350628      1.8083088196      0.0000000000
1.6350904574          282.1328982640      0.3630000000      13.3140126515      1.8251812292      0.0000000000
1.6484119971          268.9277108200      0.3650000000      13.3192323474      1.8419168284      0.0000000000
1.6615943457          256.4989827483      0.3670000000      13.3241809071      1.8585141248      0.0000000000
1.6746372592          244.7899849398      0.3690000000      13.3288672220      1.8749719444      0.0000000000
1.6875405194          233.7542730870      0.3710000000      13.3332930528      1.8912891425      0.0000000000
1.7003040082          223.3445616570      0.3730000000      13.3374632115      1.9074647006      0.0000000000
1.7129276525          213.5212470794      0.3750000000      13.3413785683      1.9234976557      0.0000000000
1.7254115270          204.2419805554      0.3770000000      13.3450502687      1.9393872337      0.0000000000
1.7377555887          195.4786480540      0.3790000000      13.3484643416      1.9551325099      0.0000000000
1.7499601487          187.1894772076      0.3810000000      13.3516458122      1.9707330150      0.0000000000
1.7620253306          179.3484120309      0.3830000000      13.3545858302      1.9861880415      0.0000000000
1.7739514505          171.9259534988      0.3850000000      13.3572935670      2.0014971316      0.0000000000
1.7857387893          164.8970465874      0.3870000000      13.3597653900      2.0166597869      0.0000000000
1.7973877554          158.2372173643      0.3890000000      13.3620077244      2.0316756760      0.0000000000
1.8088988372          151.9209696695      0.3910000000      13.3640309927      2.0465445774      0.0000000000
1.8202724716          145.9300695578      0.3930000000      13.3658314258      2.0612662077      0.0000000000
1.8315091858          140.2443867181      0.3950000000      13.3674111346      2.0758404072      0.0000000000
1.8426096111          134.8444665595      0.3970000000      13.3687807861      2.0902671567      0.0000000000
1.8535743402          129.7138917683      0.3990000000      13.3699394336      2.1045463954      0.0000000000
1.8644040452          124.8364787659      0.4010000000      13.3708917010      2.1186781731      0.0000000000
1.8750994461          120.1973792722      0.4030000000      13.3716436466      2.1326626093      0.0000000000
1.8856612455          115.7833618950      0.4050000000      13.3721934770      2.1464998105      0.0000000000
1.8960902184          111.5820467309      0.4070000000      13.3725449619      2.1601899849      0.0000000000
1.9063872186          107.5791359598      0.4090000000      13.3727088654      2.1737334555      0.0000000000
1.9165530776          103.7637756511      0.4110000000      13.3726882055      2.1871305245      0.0000000000
1.9265885926          100.1276280788      0.4130000000      13.3724764857      2.2003814576      0.0000000000
1.9364947155           96.6586569292      0.4150000000      13.3720865206      2.2134867362      0.0000000000
1.9462723014           93.3494625629      0.4170000000      13.3715126497      2.2264467229      0.0000000000
1.9559223497           90.1895947557      0.4190000000      13.3707676535      2.2392619822      0.0000000000
1.9654458190           87.1708742409      0.4210000000      13.3698549518      2.2519330359      0.0000000000
1.9748436423           84.2871539436      0.4230000000      13.3687707070      2.2644603815      0.0000000000
1.9841168278           81.5306943113      0.4250000000      13.3675198442      2.2768446283      0.0000000000
1.9932664321           78.8938940645      0.4270000000      13.3661122815      2.2890864612      0.0000000000
2.0022934433           76.3713886184      0.4290000000      13.3645446986      2.3011864850      0.0000000000
2.0111989161           73.9570469498      0.4310000000      13.3628219400      2.3131454051      0.0000000000
2.0199839081           71.6453169517      0.4330000000      13.3609471703      2.3249639418      0.0000000000
2.0286494870           69.4307864682      0.4350000000      13.3589234028      2.3366428416      0.0000000000
2.0371967446           67.3085322548      0.4370000000      13.3567556553      2.3481828939      0.0000000000
2.0456267652           65.2738085592      0.4390000000      13.3544462431      2.3595848907      0.0000000000
2.0539406097           63.3230885571      0.4410000000      13.3519922264      2.3708496039      0.0000000000
2.0621394297           61.4512589916      0.4430000000      13.3494042237      2.3819779394      0.0000000000
2.0702243367           59.6543312187      0.4450000000      13.3466853103      2.3929707616      0.0000000000
2.0781964305           57.9291897778      0.4470000000      13.3438356329      2.4038289298      0.0000000000
2.0860568086           56.2726078863      0.4490000000      13.3408541138      2.4145533129      0.0000000000
2.0938066449           54.6803958446      0.4510000000      13.3377518364      2.4251448954      0.0000000000
2.1014469970           53.1508562627      0.4530000000      13.3345197806      2.4356045141      0.0000000000
2.1089790774           51.6795174181      0.4550000000      13.3311747090      2.4459332303      0.0000000000
2.1164039693           50.2644141340      0.4570000000      13.3277113229      2.4561319400      0.0000000000
2.1237227997           48.9030904021      0.4590000000      13.3241315013      2.4662016103      0.0000000000
2.1309367217           47.5925601134      0.4610000000      13.3204416105      2.4761432565      0.0000000000
2.1380468654           46.3307289527      0.4630000000      13.3166441355      2.4859578727      0.0000000000
2.1450543190           45.1158931124      0.4650000000      13.3127345163      2.4956464080      0.0000000000
2.1519602730           43.9448831179      0.4670000000      13.3087263059      2.5052099638      0.0000000000
2.1587658084           42.8164804066      0.4690000000      13.3046142914      2.5146495010      0.0000000000
2.1654720387           41.7289847541      0.4710000000      13.3003994167      2.5239660370      0.0000000000
2.1720801109           40.6800951136      0.4730000000      13.2960891452      2.5331606466      0.0000000000
2.1785911396           39.6680709110      0.4750000000      13.2916858726      2.5422343715      0.0000000000
2.1850062319           38.6914493543      0.4770000000      13.2871914237      2.5511882530      0.0000000000
2.1913264564           37.7491560391      0.4790000000      13.2826014850      2.5600232902      0.0000000000
2.1975529407           36.8393468058      0.4810000000      13.2779232449      2.5687405749      0.0000000000
2.2036868004           35.9603453644      0.4830000000      13.2731627948      2.5773411932      0.0000000000
2.2097290945           35.1112297913      0.4850000000      13.2683169215      2.5858261622      0.0000000000
2.2156808869           34.2911023333      0.4870000000      13.2633843076      2.5941965161      0.0000000000
2.2215433125           33.4978226401      0.4890000000      13.2583780158      2.6024534000      0.0000000000
2.2273173943           32.7309442546      0.4910000000      13.2532915970      2.6105978110      0.0000000000
2.2330041972           31.9893632233      0.4930000000      13.2481276063      2.6186308154      0.0000000000
2.2386047835           31.2718957250      0.4950000000      13.2428894804      2.6265534863      0.0000000000
2.2441202244           30.5773112256      0.4970000000      13.2375838137      2.6343669187      0.0000000000
2.2495515034           29.9053789904      0.4990000000      13.2322019394      2.6420720933      0.0000000000
2.2548996881           29.2547151681      0.5010000000      13.2267525812      2.6496701196      0.0000000000
2.2601658000           28.6245537693      0.5030000000      13.2212373886      2.6571620511      0.0000000000
2.2653508550           28.0140203021      0.5050000000      13.2156583981      2.6645489429      0.0000000000
2.2704558259           27.4227352379      0.5070000000      13.2100108889      2.6718317979      0.0000000000
2.2754817451           26.8496270733      0.5090000000      13.2043033477      2.6790117123      0.0000000000
2.2804296057           26.2938467265      0.5110000000      13.1985382981      2.6860897366      0.0000000000
2.2853003642           25.7550440453      0.5130000000      13.1927128742      2.6930668765      0.0000000000
2.2900949954           25.2325236321      0.5150000000      13.1868294067      2.6999441732      0.0000000000
2.2948144874           24.7253532571      0.5170000000      13.1808947227      2.7067226956      0.0000000000
2.2994597585           24.2334378440      0.5190000000      13.1749035033      2.7134034199      0.0000000000
2.3040317606           23.7560185777      0.5210000000      13.1688589629      2.7199873803      0.0000000000
2.3085314421           23.2924146138      0.5230000000      13.1627654288      2.7264756136      0.0000000000
2.3129597036           22.8424485201      0.5250000000      13.1566194865      2.7328690949      0.0000000000
2.3173174889           22.4052641888      0.5270000000      13.1504282771      2.7391688706      0.0000000000
2.3216056702           21.9807464526      0.5290000000      13.1441862753      2.7453758914      0.0000000000
2.3258251762           21.5681913040      0.5310000000      13.1379013678      2.7514911965      0.0000000000
2.3299768848           21.1671680028      0.5330000000      13.1315730957      2.7575157605      0.0000000000
2.3340616661           20.7774025888      0.5350000000      13.1252011436      2.7634505525      0.0000000000
2.3380803919           20.3984554234      0.5370000000      13.1187875174      2.7692965527      0.0000000000
2.3420339210           20.0299487219      0.5390000000      13.1123334562      2.7750547287      0.0000000000
2.3459231005           19.6715490226      0.5410000000      13.1058398036      2.7807260384      0.0000000000
2.3497487706           19.3228634257      0.5430000000      13.0993077767      2.7863114371      0.0000000000
2.3535117833           18.9834171209      0.5450000000      13.0927431454      2.7918119032      0.0000000000
2.3572129162           18.6532570873      0.5470000000      13.0861378796      2.7972283135      0.0000000000
2.3608530106           18.3317999911      0.5490000000      13.0794994385      2.8025616450      0.0000000000
2.3644328667           18.0188070536      0.5510000000      13.0728284848      2.8078128203      0.0000000000
2.3679532722           17.7139984984      0.5530000000      13.0661249782      2.8129827503      0.0000000000
2.3714150067           17.4171896812      0.5550000000      13.0593892219      2.8180723401      0.0000000000
2.3748188546           17.1279688948      0.5570000000      13.0526243262      2.8230825084      0.0000000000
2.3781655791           16.8461356070      0.5590000000      13.0458309573      2.8280141485      0.0000000000
2.3814559173           16.5716091179      0.5610000000      13.0390059915      2.8328681208      0.0000000000
2.3846906342           16.3040230837      0.5630000000      13.0321543396      2.8376453329      0.0000000000
2.3878704692           16.0431154735      0.5650000000      13.0252773241      2.8423466605      0.0000000000
2.3909961488           15.7886862852      0.5670000000      13.0183753824      2.8469729659      0.0000000000
2.3940683949           15.5405111827      0.5690000000      13.0114499312      2.8515251097      0.0000000000
2.3970879171           15.2984257498      0.5710000000      13.0045015153      2.8560039398      0.0000000000
2.4000554130           15.0622937355      0.5730000000      12.9975300171      2.8604102914      0.0000000000
2.4029715648           14.8319720574      0.5750000000      12.9905337337      2.8647449826      0.0000000000
2.4058370663           14.6072526377      0.5770000000      12.9835155979      2.8690088530      0.0000000000
2.4086526247           14.3876790284      0.5790000000      12.9764833854      2.8732027683      0.0000000000
2.4114188560           14.1735308935      0.5810000000      12.9694262174      2.8773274619      0.0000000000
2.4141364535           13.9643560492      0.5830000000      12.9623526582      2.8813837883      0.0000000000
2.4168060526           13.7601559691      0.5850000000      12.9552599653      2.8853725197      0.0000000000
2.4194283112           13.5606332494      0.5870000000      12.9481524155      2.8892944669      0.0000000000
2.4220038295           13.3659168936      0.5890000000      12.9410229491      2.8931503587      0.0000000000
2.4245332844           13.1754772482      0.5910000000      12.9338839386      2.8969410436      0.0000000000
2.4270172603           12.9894554836      0.5930000000      12.9267284504      2.9006672351      0.0000000000
2.4294563703           12.8076682475      0.5950000000      12.9195577960      2.9043296948      0.0000000000
2.4318512133           12.6300508130      0.5970000000      12.9123719171      2.9079291666      0.0000000000
2.4342023925           12.4564153786      0.5990000000      12.9051735620      2.9114664051      0.0000000000
2.4365104991           12.2865932023      0.6010000000      12.8979645082      2.9149421514      0.0000000000
2.4387761037           12.1205411955      0.6030000000      12.8907434461      2.9183571190      0.0000000000
2.4409997770           11.9581543634      0.6050000000      12.8835109447      2.9217120256      0.0000000000
2.4431820913           11.7992649291      0.6070000000      12.8762695773      2.9250075950      0.0000000000
2.4453235978           11.6438271690      0.6090000000      12.8690187821      2.9282445230      0.0000000000
2.4474248394           11.4917913940      0.6110000000      12.8617576837      2.9314234963      0.0000000000
2.4494863550           11.3430471442      0.6130000000      12.8544862220      2.9345451995      0.0000000000
2.4515086833           11.1975124688      0.6150000000      12.8472058873      2.9376103200      0.0000000000
2.4534923727           11.0549219222      0.6170000000      12.8399224070      2.9406195638      0.0000000000
2.4554379111           10.9154455122      0.6190000000      12.8326284053      2.9435735478      0.0000000000
2.4573458229           10.7789075194      0.6210000000      12.8253270989      2.9464729485      0.0000000000
2.4592166311           10.6451317101      0.6230000000      12.8180230137      2.9493184426      0.0000000000
2.4610508063           10.5142199723      0.6250000000      12.8107095397      2.9521106312      0.0000000000
2.4628488749           10.3858883252      0.6270000000      12.8033953174      2.9548502027      0.0000000000
2.4646112944           10.2602458428      0.6290000000      12.7960737791      2.9575377440      0.0000000000
2.4663385604           10.1371457978      0.6310000000      12.7887491818      2.9601739027      0.0000000000
2.4680311442           10.0165152129      0.6330000000      12.7814214749      2.9627592926      0.0000000000
2.4696895009            9.8983515858      0.6350000000      12.7740882147      2.9652945058      0.0000000000
2.4713141047            9.7825477166      0.6370000000      12.7667531097      2.9677801654      0.0000000000
2.4729054122            9.6689899146      0.6390000000      12.7594170774      2.9702168717      0.0000000000
2.4744638625            9.5577036692      0.6410000000      12.7520783206      2.9726051998      0.0000000000
2.4759899059            9.4485687215      0.6430000000      12.7447391636      2.9749457453      0.0000000000
2.4774839668            9.3416009054      0.6450000000      12.7373970668      2.9772390664      0.0000000000
2.4789464831            9.2367120191      0.6470000000      12.7300542256      2.9794857442      0.0000000000
2.4803778806            9.1338391695      0.6490000000      12.7227114085      2.9816863441      0.0000000000
2.4817785784            9.0329305215      0.6510000000      12.7153690029      2.9838414238      0.0000000000
2.4831489895            8.9339388129      0.6530000000      12.7080273532      2.9859515335      0.0000000000
2.4844895208            8.8368214828      0.6550000000      12.7006867247      2.9880172169      0.0000000000
2.4858005670            8.7415708800      0.6570000000      12.6933454839      2.9900390005      0.0000000000
2.4870825330            8.6480856567      0.6590000000      12.6860062214      2.9920174295      0.0000000000
2.4883358091            8.5563458637      0.6610000000      12.6786690059      2.9939530283      0.0000000000
2.4895607749            8.4663287448      0.6630000000      12.6713325295      2.9958463068      0.0000000000
2.4907578321            8.3778827927      0.6650000000      12.6640026717      2.9976978117      0.0000000000
2.4919273258            8.2911386036      0.6670000000      12.6566718965      2.9995080037      0.0000000000
2.4930696395            8.2059869529      0.6690000000      12.6493437825      3.0012774049      0.0000000000
2.4941851527            8.1222940633      0.6710000000      12.6420225114      3.0030065343      0.0000000000
2.4952742007            8.0401811580      0.6730000000      12.6347018786      3.0046958426      0.0000000000
2.4963371502            7.9595389664      0.6750000000      12.6273850127      3.0063458322      0.0000000000
2.4973743596            7.8803002671      0.6770000000      12.6200744106      3.0079569941      0.0000000000
2.4983861568            7.8025176100      0.6790000000      12.6127654901      3.0095297741      0.0000000000
2.4993729056            7.7260419751      0.6810000000      12.6054646879      3.0110646751      0.0000000000
2.5003349198            7.6509554963      0.6830000000      12.5981662136      3.0125621245      0.0000000000
2.5012725480            7.5771516659      0.6850000000      12.5908748036      3.0140226050      0.0000000000
2.5021861110            7.5046232956      0.6870000000      12.5835889815      3.0154465582      0.0000000000
2.5030759186            7.4334193399      0.6890000000      12.5763055272      3.0168344094      0.0000000000
2.5039423163            7.3633547990      0.6910000000      12.5690319182      3.0181866423      0.0000000000
2.5047856015            7.2945015355      0.6930000000      12.5617639379      3.0195036664      0.0000000000
2.5056060727            7.2268909844      0.6950000000      12.5544987309      3.0207858942      0.0000000000
2.5064040649            7.1603411985      0.6970000000      12.5472445198      3.0220337976      0.0000000000
2.5071798580            7.0949377405      0.6990000000      12.5399956792      3.0232477628      0.0000000000
2.5079337586            7.0306124609      0.7010000000      12.5327549214      3.0244282201      0.0000000000
2.5086660477            6.9673933139      0.7030000000      12.5255191138      3.0255755608      0.0000000000
2.5093770223            6.9052339577      0.7050000000      12.5182905469      3.0266902022      0.0000000000
2.5100669710            6.8440910381      0.7070000000      12.5110703215      3.0277725503      0.0000000000
2.5107361791            6.7839141177      0.7090000000      12.5038597036      3.0288230075      0.0000000000
2.5113849160            6.7247278723      0.7110000000      12.4966566194      3.0298419519      0.0000000000
2.5120134554            6.6665126765      0.7130000000      12.4894611562      3.0308297697      0.0000000000
2.5126220695            6.6092395924      0.7150000000      12.4822740612      3.0317868468      0.0000000000
2.5132110246            6.5528887219      0.7170000000      12.4750955050      3.0327135597      0.0000000000
2.5137805826            6.4974455551      0.7190000000      12.4679253322      3.0336102803      0.0000000000
2.5143310021            6.4428946432      0.7210000000      12.4607634494      3.0344773758      0.0000000000
2.5148625434            6.3891910004      0.7230000000      12.4536114339      3.0353152178      0.0000000000
2.5153754613            6.3363108293      0.7250000000      12.4464699848      3.0361241699      0.0000000000
2.5158699999            6.2842655533      0.7270000000      12.4393379786      3.0369045797      0.0000000000
2.5163463977            6.2330659567      0.7290000000      12.4322135442      3.0376567878      0.0000000000
2.5168049048            6.1826499763      0.7310000000      12.4250990409      3.0383811534      0.0000000000
2.5172457583            6.1330262020      0.7330000000      12.4179939965      3.0390780167      0.0000000000
2.5176691969            6.0841461470      0.7350000000      12.4108995264      3.0397477215      0.0000000000
2.5180754575            6.0359957633      0.7370000000      12.4038170088      3.0403906089      0.0000000000
2.5184647526            5.9886208542      0.7390000000      12.3967415966      3.0410069835      0.0000000000
2.5188373166            5.9419821307      0.7410000000      12.3896757926      3.0415971845      0.0000000000
2.5191933920            5.8959654661      0.7430000000      12.3826252280      3.0421615658      0.0000000000
2.5195331687            5.8507047692      0.7450000000      12.3755813353      3.0427003980      0.0000000000
2.5198568760            5.8061303936      0.7470000000      12.3685475653      3.0432140152      0.0000000000
2.5201647435            5.7621617355      0.7490000000      12.3615285057      3.0437027536      0.0000000000
2.5204569573            5.7188953346      0.7510000000      12.3545168751      3.0441668803      0.0000000000
2.5207337452            5.6762316171      0.7530000000      12.3475183361      3.0446067298      0.0000000000
2.5209952996            5.6342285697      0.7550000000      12.3405290407      3.0450225812      0.0000000000
2.5212418340            5.5928173124      0.7570000000      12.3335521396      3.0454147481      0.0000000000
2.5214735427            5.5520246383      0.7590000000      12.3265858937      3.0457835138      0.0000000000
2.5216906283            5.5118058509      0.7610000000      12.3196318725      3.0461291761      0.0000000000
2.5218932796            5.4721886620      0.7630000000      12.3126883021      3.0464520111      0.0000000000
2.5220816989            5.4331101128      0.7650000000      12.3057581584      3.0467523179      0.0000000000
2.5222560575            5.3946463561      0.7670000000      12.2988359509      3.0470303460      0.0000000000
2.5224165677            5.3566728261      0.7690000000      12.2919292816      3.0472864115      0.0000000000
2.5225633958            5.3192608474      0.7710000000      12.2850326281      3.0475207579      0.0000000000
2.5226967332            5.2823736087      0.7730000000      12.2781487172      3.0477336689      0.0000000000
2.5228167585            5.2459960884      0.7750000000      12.2712772259      3.0479254088      0.0000000000
2.5229236413            5.2101496278      0.7770000000      12.2644157747      3.0480962283      0.0000000000
2.5230175693            5.1747862225      0.7790000000      12.2575683289      3.0482464071      0.0000000000
2.5230987087            5.1399131233      0.7810000000      12.2507327517      3.0483761918      0.0000000000
2.5231672322            5.1055153466      0.7830000000      12.2439097533      3.0484858396      0.0000000000
2.5232232979            5.0716342809      0.7850000000      12.2370963619      3.0485755849      0.0000000000
2.5232670940            5.0381609343      0.7870000000      12.2302992992      3.0486457111      0.0000000000
2.5232987669            5.0051637820      0.7890000000      12.2235132401      3.0486964350      0.0000000000
2.5233184863            4.9726034005      0.7910000000      12.2167406719      3.0487280114      0.0000000000
2.5233264012            4.9405089533      0.7930000000      12.2099784109      3.0487406623      0.0000000000
2.5233226757            4.9088578135      0.7950000000      12.2032285313      3.0487346347      0.0000000000
2.5233074748            4.8775971195      0.7970000000      12.1964938467      3.0487101775      0.0000000000
2.5232809417            4.8467559035      0.7990000000      12.1897714877      3.0486675049      0.0000000000
2.5232432284            4.8163320022      0.8010000000      12.1830614975      3.0486068459      0.0000000000
2.5231944855            4.7863130200      0.8030000000      12.1763643709      3.0485284277      0.0000000000
2.5231348615            4.7566868151      0.8050000000      12.1696804344      3.0484324743      0.0000000000
