# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6405718997        55674.6739227794      0.2170000000      14.1520215672      0.6633218010      0.0000000000
0.6490576896        52073.4670978798      0.2190000000      14.1366254622      0.6724823608      0.0000000000
0.6575657355        48730.8735471760      0.2210000000      14.1216663093      0.6816771463      0.0000000000
0.6660957297        45626.4287597863      0.2230000000      14.1071238389      0.6909059365      0.0000000000
0.6746473383        42741.4495110108      0.2250000000      14.0929791403      0.7001684818      0.0000000000
0.6832201979        40058.8665909378      0.2270000000      14.0792140992      0.7094644997      0.0000000000
0.6918139185        37563.0591230094      0.2290000000      14.0658116379      0.7187936787      0.0000000000
0.7004280814        35239.7409874321      0.2310000000      14.0527554208      0.7281556747      0.0000000000
0.7090622425        33075.8124436904      0.2330000000      14.0400301283      0.7375501156      0.0000000000
0.7177159302        31059.2696550000      0.2350000000      14.0276210444      0.7469765977      0.0000000000
0.7263886466        29179.0962647572      0.2370000000      14.0155142171      0.7564346876      0.0000000000
0.7350798686        27425.1799657762      0.2390000000      14.0036963935      0.7659239227      0.0000000000
0.7437890477        25788.2218132381      0.2410000000      13.9921548196      0.7754438114      0.0000000000
0.7525156112        24259.6757589082      0.2430000000      13.9808775331      0.7849938338      0.0000000000
0.7612589617        22831.6771314485      0.2450000000      13.9698529395      0.7945734408      0.0000000000
0.7700184791        21496.9830208720      0.2470000000      13.9590700414      0.8041820564      0.0000000000
0.7787935205        20248.9179442884      0.2490000000      13.9485183116      0.8138190777      0.0000000000
0.7875834213        19081.3273474052      0.2510000000      13.9381877099      0.8234838754      0.0000000000
0.7963874952        17988.5345284578      0.2530000000      13.9280686119      0.8331757938      0.0000000000
0.8052050354        16965.2974423905      0.2550000000      13.9181517077      0.8428941519      0.0000000000
0.8140353163        16006.7729163862      0.2570000000      13.9084282435      0.8526382456      0.0000000000
0.8228775918        15108.4852872035      0.2590000000      13.8988896552      0.8624073445      0.0000000000
0.8317310991        14266.2960420890      0.2610000000      13.8895278678      0.8722006975      0.0000000000
0.8405950577        13476.3744856916      0.2630000000      13.8803350587      0.8820175301      0.0000000000
0.8494686707        12735.1741052095      0.2650000000      13.8713037287      0.8918570467      0.0000000000
0.8583511255        12039.4087483663      0.2670000000      13.8624266231      0.9017184306      0.0000000000
0.8672415949        11386.0346836966      0.2690000000      13.8536968601      0.9116008454      0.0000000000
0.8761392381        10772.2264856523      0.2710000000      13.8451077201      0.9215034359      0.0000000000
0.8850432010        10195.3662231293      0.2730000000      13.8366528258      0.9314253282      0.0000000000
0.8939526176         9653.0214560200      0.2750000000      13.8283259865      0.9413656312      0.0000000000
0.9028666111         9142.9336759851      0.2770000000      13.8201212835      0.9513234378      0.0000000000
0.9117842939         8663.0045381495      0.2790000000      13.8120329232      0.9612978247      0.0000000000
0.9207047694         8211.2835201365      0.2810000000      13.8040554188      0.9712878540      0.0000000000
0.9296271324         7785.9567944631      0.2830000000      13.7961834085      0.9812925741      0.0000000000
0.9385504703         7385.3366219734      0.2850000000      13.7884118271      0.9913110208      0.0000000000
0.9474738634         7007.8525682609      0.2870000000      13.7807356794      1.0013422169      0.0000000000
0.9563963871         6652.0411655862      0.2890000000      13.7731502432      1.0113851756      0.0000000000
0.9653171107         6316.5396526971      0.2910000000      13.7656508313      1.0214388982      0.0000000000
0.9742351000         6000.0786935527      0.2930000000      13.7582330557      1.0315023775      0.0000000000
0.9831494179         5701.4733489355      0.2950000000      13.7508926481      1.0415745982      0.0000000000
0.9920591241         5419.6199665917      0.2970000000      13.7436253946      1.0516545362      0.0000000000
1.0009632776         5153.4877300046      0.2990000000      13.7364273861      1.0617411621      0.0000000000
1.0098609360         4902.1143151874      0.3010000000      13.7292947197      1.0718334396      0.0000000000
1.0187511574         4664.6019201728      0.3030000000      13.7222236916      1.0819303280      0.0000000000
1.0276330004         4440.1111962417      0.3050000000      13.7152107176      1.0920307821      0.0000000000
1.0365055256         4227.8580132736      0.3070000000      13.7082523270      1.1021337541      0.0000000000
1.0453677953         4027.1092406307      0.3090000000      13.7013451835      1.1122381923      0.0000000000
1.0542188752         3837.1796819414      0.3110000000      13.6944860598      1.1223430446      0.0000000000
1.0630578355         3657.4271598878      0.3130000000      13.6876718308      1.1324472580      0.0000000000
1.0718837497         3487.2523355195      0.3150000000      13.6808995015      1.1425497785      0.0000000000
1.0806956971         3326.0931289763      0.3170000000      13.6741661846      1.1526495534      0.0000000000
1.0894927632         3173.4229667781      0.3190000000      13.6674690938      1.1627455320      0.0000000000
1.0982740387         3028.7494359215      0.3210000000      13.6608054873      1.1728366641      0.0000000000
1.1070386228         2891.6103487827      0.3230000000      13.6541728131      1.1829219040      0.0000000000
1.1157856213         2761.5728318049      0.3250000000      13.6475685612      1.1930002088      0.0000000000
1.1245141488         2638.2307549875      0.3270000000      13.6409903166      1.2030705399      0.0000000000
1.1332233284         2521.2033291322      0.3290000000      13.6344357805      1.2131318638      0.0000000000
1.1419122925         2410.1331149399      0.3310000000      13.6279026571      1.2231831523      0.0000000000
1.1505801834         2304.6847157132      0.3330000000      13.6213888410      1.2332233835      0.0000000000
1.1592261536         2204.5431454859      0.3350000000      13.6148922697      1.2432515424      0.0000000000
1.1678493660         2109.4126923116      0.3370000000      13.6084109039      1.2532666206      0.0000000000
1.1764489954         2019.0154471092      0.3390000000      13.6019428519      1.2632676187      0.0000000000
1.1850242275         1933.0902196030      0.3410000000      13.5954862966      1.2732535452      0.0000000000
1.1935742603         1851.3914408085      0.3430000000      13.5890394198      1.2832234173      0.0000000000
1.2020983040         1773.6883819415      0.3450000000      13.5826005670      1.2931762621      0.0000000000
1.2105955814         1699.7638759192      0.3470000000      13.5761680813      1.3031111162      0.0000000000
1.2190653284         1629.4135763642      0.3490000000      13.5697404175      1.3130270271      0.0000000000
1.2275067941         1562.4452952720      0.3510000000      13.5633160593      1.3229230524      0.0000000000
1.2359192414         1498.6778975914      0.3530000000      13.5568935871      1.3327982617      0.0000000000
1.2443019469         1437.9408920040      0.3550000000      13.5504716183      1.3426517356      0.0000000000
1.2526542012         1380.0738139901      0.3570000000      13.5440488412      1.3524825672      0.0000000000
1.2609753095         1324.9251850458      0.3590000000      13.5376240118      1.3622898617      0.0000000000
1.2692645911         1272.3525746994      0.3610000000      13.5311959071      1.3720727367      0.0000000000
1.2775213827         1222.2214459906      0.3630000000      13.5247633916      1.3818303263      0.0000000000
1.2857450284         1174.4050446324      0.3650000000      13.5183253787      1.3915617686      0.0000000000
1.2939348941         1128.7837335698      0.3670000000      13.5118808325      1.4012662234      0.0000000000
1.3020903603         1085.2447078917      0.3690000000      13.5054287522      1.4109428641      0.0000000000
1.3102108215         1043.6813789320      0.3710000000      13.4989681956      1.4205908763      0.0000000000
1.3182956858         1003.9933024664      0.3730000000      13.4924982820      1.4302094578      0.0000000000
1.3263443792          966.0854173635      0.3750000000      13.4860181567      1.4397978241      0.0000000000
1.3343563422          929.8680922182      0.3770000000      13.4795270206      1.4493552040      0.0000000000
1.3423310308          895.2565969225      0.3790000000      13.4730241093      1.4588808413      0.0000000000
1.3502679167          862.1708177290      0.3810000000      13.4665087091      1.4683739947      0.0000000000
1.3581664872          830.5350067702      0.3830000000      13.4599801615      1.4778339383      0.0000000000
1.3660262447          800.2776476899      0.3850000000      13.4534377975      1.4872599608      0.0000000000
1.3738467075          771.3309821186      0.3870000000      13.4468810501      1.4966513669      0.0000000000
1.3816274094          743.6309571191      0.3890000000      13.4403093329      1.5060074761      0.0000000000
1.3893678996          717.1169355528      0.3910000000      13.4337221489      1.5153276240      0.0000000000
1.3970677426          691.7315659333      0.3930000000      13.4271190047      1.5246111610      0.0000000000
1.4047265184          667.4204872541      0.3950000000      13.4204994274      1.5338574538      0.0000000000
1.4123438220          644.1322838037      0.3970000000      13.4138629979      1.5430658840      0.0000000000
1.4199192641          621.8181580738      0.3990000000      13.4072093595      1.5522358496      0.0000000000
1.4274524699          600.4319465470      0.4010000000      13.4005381160      1.5613667635      0.0000000000
1.4349430800          579.9299048679      0.4030000000      13.3938489528      1.5704580546      0.0000000000
1.4423907496          560.2705295980      0.4050000000      13.3871415716      1.5795091672      0.0000000000
1.4497951487          541.4144575978      0.4070000000      13.3804156982      1.5885195614      0.0000000000
1.4571559622          523.3243726729      0.4090000000      13.3736711079      1.5974887126      0.0000000000
1.4644728889          505.9648732361      0.4110000000      13.3669075349      1.6064161117      0.0000000000
1.4717456425          489.3023515589      0.4130000000      13.3601248307      1.6153012651      0.0000000000
1.4789739505          473.3049317401      0.4150000000      13.3533228094      1.6241436945      0.0000000000
1.4861575546          457.9423376571      0.4170000000      13.3465013192      1.6329429367      0.0000000000
1.4932962101          443.1858020093      0.4190000000      13.3396602496      1.6416985440      0.0000000000
1.5003896863          429.0080386735      0.4210000000      13.3327995016      1.6504100833      0.0000000000
1.5074377657          415.3830611367      0.4230000000      13.3259189679      1.6590771368      0.0000000000
1.5144402442          402.2862493015      0.4250000000      13.3190186167      1.6676993013      0.0000000000
1.5213969310          389.6941491772      0.4270000000      13.3120983970      1.6762761887      0.0000000000
1.5283076479          377.5844887869      0.4290000000      13.3051582952      1.6848074250      0.0000000000
1.5351722276          365.9360521797      0.4310000000      13.2981982870      1.6932926484      0.0000000000
1.5419905214          354.7286896848      0.4330000000      13.2912184098      1.7017315191      0.0000000000
1.5487623868          343.9432475729      0.4350000000      13.2842186712      1.7101237035      0.0000000000
1.5554876956          333.5614349779      0.4370000000      13.2771991392      1.7184688851      0.0000000000
1.5621663313          323.5658992288      0.4390000000      13.2701598643      1.7267667607      0.0000000000
1.5687981892          313.9400978479      0.4410000000      13.2631009310      1.7350170412      0.0000000000
1.5753831762          304.6682691148      0.4430000000      13.2560224056      1.7432194508      0.0000000000
1.5819212104          295.7354104882      0.4450000000      13.2489244223      1.7513737272      0.0000000000
1.5884122209          287.1272269016      0.4470000000      13.2418070816      1.7594796213      0.0000000000
1.5948561477          278.8301213268      0.4490000000      13.2346705129      1.7675368967      0.0000000000
1.6012529416          270.8310534514      0.4510000000      13.2275148564      1.7755453305      0.0000000000
1.6076025636          263.1176900471      0.4530000000      13.2203402679      1.7835047117      0.0000000000
1.6139049851          255.6782043079      0.4550000000      13.2131469054      1.7914148423      0.0000000000
1.6201601872          248.5013374387      0.4570000000      13.2059349493      1.7992755364      0.0000000000
1.6263681611          241.5763542707      0.4590000000      13.1987045740      1.8070866201      0.0000000000
1.6325289074          234.8929961956      0.4610000000      13.1914559761      1.8148479316      0.0000000000
1.6386424361          228.4414822807      0.4630000000      13.1841893502      1.8225593205      0.0000000000
1.6447087661          222.2124726830      0.4650000000      13.1769049154      1.8302206483      0.0000000000
1.6507279256          216.1970438112      0.4670000000      13.1696028731      1.8378317876      0.0000000000
1.6566999512          210.3866861617      0.4690000000      13.1622834648      1.8453926220      0.0000000000
1.6626248880          204.7732517750      0.4710000000      13.1549468955      1.8529030463      0.0000000000
1.6685027896          199.3489729703      0.4730000000      13.1475934315      1.8603629658      0.0000000000
1.6743337173          194.1064314523      0.4750000000      13.1402233027      1.8677722965      0.0000000000
1.6801177407          189.0384957747      0.4770000000      13.1328367545      1.8751309646      0.0000000000
1.6858549366          184.1384001770      0.4790000000      13.1254340511      1.8824389065      0.0000000000
1.6915453895          179.3996457266      0.4810000000      13.1180154503      1.8896960685      0.0000000000
1.6971891911          174.8160254249      0.4830000000      13.1105812107      1.8969024066      0.0000000000
1.7027864401          170.3815943726      0.4850000000      13.1031316131      1.9040578864      0.0000000000
1.7083372421          166.0906616786      0.4870000000      13.0956669226      1.9111624828      0.0000000000
1.7138417092          161.9377955489      0.4890000000      13.0881874127      1.9182161799      0.0000000000
1.7192999602          157.9177877430      0.4910000000      13.0806933718      1.9252189706      0.0000000000
1.7247121199          154.0256482343      0.4930000000      13.0731850805      1.9321708567      0.0000000000
1.7300783193          150.2565972008      0.4950000000      13.0656628353      1.9390718487      0.0000000000
1.7353986952          146.6060727353      0.4970000000      13.0581269091      1.9459219650      0.0000000000
1.7406733903          143.0696812781      0.4990000000      13.0505776184      1.9527212327      0.0000000000
1.7459025524          139.6432327290      0.5010000000      13.0430152242      1.9594696864      0.0000000000
1.7510863351          136.3226952255      0.5030000000      13.0354400498      1.9661673689      0.0000000000
1.7562248969          133.1042162843      0.5050000000      13.0278523880      1.9728143305      0.0000000000
1.7613184012          129.9841002614      0.5070000000      13.0202525295      1.9794106287      0.0000000000
1.7663670164          126.9587941689      0.5090000000      13.0126407818      1.9859563285      0.0000000000
1.7713709155          124.0248999204      0.5110000000      13.0050174455      1.9924515020      0.0000000000
1.7763302760          121.1791542841      0.5130000000      12.9973828245      1.9988962280      0.0000000000
1.7812452795          118.4184239444      0.5150000000      12.9897372271      2.0052905921      0.0000000000
1.7861161121          115.7397042869      0.5170000000      12.9820809426      2.0116346864      0.0000000000
1.7909429636          113.1401167735      0.5190000000      12.9744142832      2.0179286093      0.0000000000
1.7957260277          110.6168820696      0.5210000000      12.9667375634      2.0241724655      0.0000000000
1.8004655020          108.1673483716      0.5230000000      12.9590510742      2.0303663658      0.0000000000
1.8051615874          105.7889604655      0.5250000000      12.9513551247      2.0365104266      0.0000000000
1.8098144882          103.4792665139      0.5270000000      12.9436500269      2.0426047700      0.0000000000
1.8144244121          101.2359058354      0.5290000000      12.9359360595      2.0486495239      0.0000000000
1.8189915698           99.0566167682      0.5310000000      12.9282135527      2.0546448214      0.0000000000
1.8235161750           96.9392216535      0.5330000000      12.9204827939      2.0605908007      0.0000000000
1.8279984443           94.8816278280      0.5350000000      12.9127440929      2.0664876051      0.0000000000
1.8324385969           92.8818242083      0.5370000000      12.9049977447      2.0723353829      0.0000000000
1.8368368546           90.9378761466      0.5390000000      12.8972440478      2.0781342872      0.0000000000
1.8411934418           89.0479232119      0.5410000000      12.8894833011      2.0838844753      0.0000000000
1.8455085851           87.2101753292      0.5430000000      12.8817158051      2.0895861094      0.0000000000
1.8497825132           85.4229099251      0.5450000000      12.8739418489      2.0952393558      0.0000000000
1.8540154570           83.6844730344      0.5470000000      12.8661617351      2.1008443850      0.0000000000
1.8582076495           81.9932599351      0.5490000000      12.8583757468      2.1064013714      0.0000000000
1.8623593254           80.3477470012      0.5510000000      12.8505841765      2.1119104935      0.0000000000
1.8664707212           78.7464515613      0.5530000000      12.8427873202      2.1173719333      0.0000000000
1.8705420749           77.1879461519      0.5550000000      12.8349854571      2.1227858767      0.0000000000
1.8745736264           75.6708664639      0.5570000000      12.8271788755      2.1281525129      0.0000000000
1.8785656168           74.1938865561      0.5590000000      12.8193678584      2.1334720344      0.0000000000
1.8825182883           72.7557380855      0.5610000000      12.8115526828      2.1387446371      0.0000000000
1.8864318849           71.3551899383      0.5630000000      12.8037336372      2.1439705201      0.0000000000
1.8903066512           69.9910640667      0.5650000000      12.7959109981      2.1491498852      0.0000000000
1.8941428332           68.6622231623      0.5670000000      12.7880850184      2.1542829371      0.0000000000
1.8979406778           67.3675639894      0.5690000000      12.7802559938      2.1593698835      0.0000000000
1.9017004326           66.1060304348      0.5710000000      12.7724241917      2.1644109347      0.0000000000
1.9054223463           64.8766010763      0.5730000000      12.7645898739      2.1694063034      0.0000000000
1.9091066680           63.6782910704      0.5750000000      12.7567533079      2.1743562047      0.0000000000
1.9127536476           62.5101508759      0.5770000000      12.7489147583      2.1792608561      0.0000000000
1.9163635354           61.3712621597      0.5790000000      12.7410744828      2.1841204772      0.0000000000
1.9199365824           60.2607408112      0.5810000000      12.7332327318      2.1889352901      0.0000000000
1.9234730399           59.1777316518      0.5830000000      12.7253897801      2.1937055185      0.0000000000
1.9269731595           58.1214123871      0.5850000000      12.7175458673      2.1984313880      0.0000000000
1.9304371929           57.0909872542      0.5870000000      12.7097012438      2.2031131263      0.0000000000
1.9338653922           56.0856866646      0.5890000000      12.7018561571      2.2077509626      0.0000000000
1.9372580097           55.1047677635      0.5910000000      12.6940108649      2.2123451278      0.0000000000
1.9406152976           54.1475165442      0.5930000000      12.6861655847      2.2168958544      0.0000000000
1.9439375079           53.2132365486      0.5950000000      12.6783205847      2.2214033763      0.0000000000
1.9472248930           52.3012630834      0.5970000000      12.6704760754      2.2258679286      0.0000000000
1.9504777049           51.4109443239      0.5990000000      12.6626323178      2.2302897481      0.0000000000
1.9536961954           50.5416603773      0.6010000000      12.6547895237      2.2346690724      0.0000000000
1.9568806161           49.6928054393      0.6030000000      12.6469479245      2.2390061404      0.0000000000
1.9600312185           48.8637927372      0.6050000000      12.6391077571      2.2433011920      0.0000000000
1.9631482534           48.0540620487      0.6070000000      12.6312692350      2.2475544681      0.0000000000
1.9662319715           47.2630645764      0.6090000000      12.6234325811      2.2517662105      0.0000000000
1.9692826230           46.4902733290      0.6110000000      12.6155980156      2.2559366618      0.0000000000
1.9723004575           45.7351772435      0.6130000000      12.6077657522      2.2600660653      0.0000000000
1.9752857244           44.9972815407      0.6150000000      12.5999360051      2.2641546651      0.0000000000
1.9782386721           44.2761081078      0.6170000000      12.5921089847      2.2682027058      0.0000000000
1.9811595487           43.5711940970      0.6190000000      12.5842848994      2.2722104328      0.0000000000
1.9840486015           42.8820913498      0.6210000000      12.5764639483      2.2761780915      0.0000000000
1.9869060772           42.2083675725      0.6230000000      12.5686463366      2.2801059282      0.0000000000
1.9897322217           41.5496018504      0.6250000000      12.5608322659      2.2839941893      0.0000000000
1.9925272801           40.9053867460      0.6270000000      12.5530219240      2.2878431218      0.0000000000
1.9952914969           40.2753317810      0.6290000000      12.5452155071      2.2916529724      0.0000000000
1.9980251156           39.6590522688      0.6310000000      12.5374132226      2.2954239887      0.0000000000
2.0007283789           39.0561800130      0.6330000000      12.5296152319      2.2991564178      0.0000000000
2.0034015285           38.4663588809      0.6350000000      12.5218217358      2.3028505072      0.0000000000
2.0060448055           37.8892394282      0.6370000000      12.5140329184      2.3065065046      0.0000000000
2.0086584495           37.3244882686      0.6390000000      12.5062489553      2.3101246573      0.0000000000
2.0112426996           36.7717773388      0.6410000000      12.4984700282      2.3137052128      0.0000000000
2.0137977937           36.2307933509      0.6430000000      12.4906963121      2.3172484184      0.0000000000
2.0163239688           35.7012279934      0.6450000000      12.4829279708      2.3207545213      0.0000000000
2.0188214606           35.1827868506      0.6470000000      12.4751651824      2.3242237684      0.0000000000
2.0212905040           34.6751817861      0.6490000000      12.4674081165      2.3276564066      0.0000000000
2.0237313327           34.1781324961      0.6510000000      12.4596569263      2.3310526821      0.0000000000
2.0261441791           33.6913695850      0.6530000000      12.4519117855      2.3344128412      0.0000000000
2.0285292749           33.2146306626      0.6550000000      12.4441728475      2.3377371296      0.0000000000
2.0308868501           32.7476606716      0.6570000000      12.4364402714      2.3410257927      0.0000000000
2.0332171339           32.2902119657      0.6590000000      12.4287142171      2.3442790755      0.0000000000
2.0355203542           31.8420458611      0.6610000000      12.4209948288      2.3474972222      0.0000000000
2.0377967377           31.4029290490      0.6630000000      12.4132822585      2.3506804771      0.0000000000
2.0400465099           30.9726357087      0.6650000000      12.4055766532      2.3538290834      0.0000000000
2.0422698951           30.5509465364      0.6670000000      12.3978781584      2.3569432839      0.0000000000
2.0444671161           30.1376485801      0.6690000000      12.3901869166      2.3600233211      0.0000000000
2.0466383948           29.7325352667      0.6710000000      12.3825030679      2.3630694364      0.0000000000
2.0487839516           29.3354059586      0.6730000000      12.3748267516      2.3660818707      0.0000000000
2.0509040056           28.9460653818      0.6750000000      12.3671581015      2.3690608645      0.0000000000
2.0529987747           28.5643241310      0.6770000000      12.3594972539      2.3720066572      0.0000000000
2.0550684755           28.1899983954      0.6790000000      12.3518443389      2.3749194876      0.0000000000
2.0571133232           27.8229090442      0.6810000000      12.3441994768      2.3777995938      0.0000000000
2.0591335317           27.4628829138      0.6830000000      12.3365628030      2.3806472130      0.0000000000
2.0611293136           27.1097509910      0.6850000000      12.3289344466      2.3834625816      0.0000000000
2.0631008802           26.7633487860      0.6870000000      12.3213145104      2.3862459353      0.0000000000
2.0650484413           26.4235175393      0.6890000000      12.3137031298      2.3889975087      0.0000000000
2.0669722054           26.0901012951      0.6910000000      12.3061004226      2.3917175357      0.0000000000
2.0688723797           25.7629502366      0.6930000000      12.2985064963      2.3944062493      0.0000000000
2.0707491702           25.4419172035      0.6950000000      12.2909214717      2.3970638816      0.0000000000
2.0726027811           25.1268600088      0.6970000000      12.2833454522      2.3996906635      0.0000000000
2.0744334156           24.8176397702      0.6990000000      12.2757785548      2.4022868254      0.0000000000
2.0762412753           24.5141221651      0.7010000000      12.2682208819      2.4048525962      0.0000000000
2.0780265605           24.2161750164      0.7030000000      12.2606725404      2.4073882042      0.0000000000
2.0797894704           23.9236717425      0.7050000000      12.2531336319      2.4098938766      0.0000000000
2.0815302022           23.6364872671      0.7070000000      12.2456042603      2.4123698396      0.0000000000
2.0832489523           23.3545013130      0.7090000000      12.2380845224      2.4148163183      0.0000000000
2.0849459152           23.0775964787      0.7110000000      12.2305745147      2.4172335367      0.0000000000
2.0866212846           22.8056579708      0.7130000000      12.2230743392      2.4196217179      0.0000000000
2.0882752523           22.5385743445      0.7150000000      12.2155840783      2.4219810837      0.0000000000
2.0899080090           22.2762370247      0.7170000000      12.2081038317      2.4243118553      0.0000000000
2.0915197438           22.0185406628      0.7190000000      12.2006336885      2.4266142521      0.0000000000
2.0931106446           21.7653829921      0.7210000000      12.1931737303      2.4288884929      0.0000000000
2.0946808979           21.5166629384      0.7230000000      12.1857240507      2.4311347954      0.0000000000
2.0962306886           21.2722830977      0.7250000000      12.1782847336      2.4333533757      0.0000000000
2.0977602005           21.0321488143      0.7270000000      12.1708558586      2.4355444494      0.0000000000
2.0992696158           20.7961674957      0.7290000000      12.1634375066      2.4377082304      0.0000000000
2.1007591155           20.5642490073      0.7310000000      12.1560297571      2.4398449320      0.0000000000
2.1022288791           20.3363055264      0.7330000000      12.1486326868      2.4419547657      0.0000000000
2.1036790847           20.1122515287      0.7350000000      12.1412463725      2.4440379424      0.0000000000
2.1051099090           19.8920036600      0.7370000000      12.1338708886      2.4460946714      0.0000000000
2.1065215277           19.6754804157      0.7390000000      12.1265063059      2.4481251613      0.0000000000
2.1079141145           19.4626024863      0.7410000000      12.1191526987      2.4501296190      0.0000000000
